#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
1086,02/14/2021 08:50:00,9.31,2300,,,,
1087,02/14/2021 09:00:00,9.35,2413,,,,
1088,02/14/2021 09:10:00,9.22,2524,,,,
1089,02/14/2021 09:20:00,9.39,2680,,,,
1090,02/14/2021 09:30:00,9.22,2870,,,,
1091,02/14/2021 09:40:00,9.48,2980,,,,
1092,02/14/2021 09:50:00,9.14,3099,,,,
1093,02/14/2021 10:00:00,9.44,3252,,,,
1094,02/14/2021 10:10:00,9.14,3224,,,,
1095,02/14/2021 10:20:00,9.39,3251,,,,
1096,02/14/2021 10:30:00,9.18,3224,,,,
1097,02/14/2021 10:40:00,9.39,3197,,,,
1098,02/14/2021 10:50:00,9.26,3213,,,,
1099,02/14/2021 11:00:00,9.39,3242,,,,
1100,02/14/2021 11:10:00,9.26,3400,,,,
1101,02/14/2021 11:20:00,9.31,3213,,,,
1102,02/14/2021 11:30:00,9.39,3272,,,,
1103,02/14/2021 11:40:00,9.26,3247,,,,
1104,02/14/2021 11:50:00,9.48,3224,,,,
1105,02/14/2021 12:00:00,9.18,3214,,,,
1106,02/14/2021 12:10:00,9.48,3197,,,,
1107,02/14/2021 12:20:00,9.18,3228,,,,
1108,02/14/2021 12:30:00,9.48,3277,,,,
1109,02/14/2021 12:40:00,9.22,3242,,,,
1110,02/14/2021 12:50:00,9.52,3255,,,,
1111,02/14/2021 13:00:00,9.14,3185,,,,
1112,02/14/2021 13:10:00,9.48,3229,,,,
1113,02/14/2021 13:20:00,9.22,3240,,,,
1114,02/14/2021 13:30:00,9.39,3218,,,,
1115,02/14/2021 13:40:00,9.18,3231,,,,
1116,02/14/2021 13:50:00,9.39,3288,,,,
1117,02/14/2021 14:00:00,9.26,3311,,,,
1118,02/14/2021 14:10:00,9.35,3322,,,,
1119,02/14/2021 14:20:00,9.35,3313,,,,
1120,02/14/2021 14:30:00,9.35,3264,,,,
1121,02/14/2021 14:40:00,9.44,3226,,,,
1122,02/14/2021 14:50:00,9.22,3214,,,,
1123,02/14/2021 15:00:00,9.44,3214,,,,
1124,02/14/2021 15:10:00,9.18,3237,,,,
1125,02/14/2021 15:20:00,9.48,3311,,,,
1126,02/14/2021 15:30:00,9.18,3279,,,,
1127,02/14/2021 15:40:00,9.48,3311,,,,
1128,02/14/2021 15:50:00,9.14,3316,,,,
1129,02/14/2021 16:00:00,9.52,3273,,,,
1130,02/14/2021 16:10:00,9.18,3300,,,,
1131,02/14/2021 16:20:00,9.39,3246,,,,
1132,02/14/2021 16:30:00,9.31,3235,,,,
1133,02/14/2021 16:40:00,9.35,3368,,,,
1134,02/14/2021 16:50:00,9.35,3393,,,,
1135,02/14/2021 17:00:00,9.35,3373,,,,
1136,02/14/2021 17:10:00,9.35,3365,,,,
1137,02/14/2021 17:20:00,9.22,3356,,,,
1138,02/14/2021 17:30:00,9.48,3355,,,,
1139,02/14/2021 17:40:00,9.18,3329,,,,
1140,02/14/2021 17:50:00,9.44,3375,,,,
1141,02/14/2021 18:00:00,9.14,3360,,,,
1142,02/14/2021 18:10:00,9.48,3220,,,,
1143,02/14/2021 18:20:00,9.18,3060,,,,
1144,02/14/2021 18:30:00,9.44,2934,,,,
1145,02/14/2021 18:40:00,9.18,2787,,,,
1146,02/14/2021 18:50:00,9.44,2609,,,,
1147,02/14/2021 19:00:00,9.22,2437,,,,
1148,02/14/2021 19:10:00,9.35,2269,,,,
1149,02/14/2021 19:20:00,9.31,2122,,,,
1150,02/14/2021 19:30:00,9.26,1935,,,,
1151,02/14/2021 19:40:00,9.39,1753,,,,
1152,02/14/2021 19:50:00,9.18,1566,,,,
1153,02/14/2021 20:00:00,9.48,1396,,,,
1154,02/14/2021 20:10:00,9.14,1238,,,,
1155,02/14/2021 20:20:00,9.44,1058,,,,
1156,02/14/2021 20:30:00,9.09,892,,,,
1157,02/14/2021 20:40:00,9.39,701,,,,
1158,02/14/2021 20:50:00,9.14,568,,,,
1159,02/14/2021 21:00:00,9.35,477,,,,
1160,02/14/2021 21:10:00,9.22,404,,,,
1161,02/14/2021 21:20:00,9.26,337,,,,
1162,02/14/2021 21:30:00,9.26,246,,,,
1163,02/14/2021 21:40:00,9.22,170,,,,
1164,02/14/2021 21:50:00,9.31,88,,,,
1165,02/14/2021 22:00:00,9.18,0,,,,
1166,02/14/2021 22:10:00,9.35,0,,,,
1167,02/14/2021 22:20:00,9.14,0,,,,
1168,02/14/2021 22:30:00,9.44,0,,,,
1169,02/14/2021 22:40:00,9.18,0,,,,
1170,02/14/2021 22:50:00,9.39,0,,,,
1171,02/14/2021 23:00:00,9.09,0,,,,
1172,02/14/2021 23:10:00,9.35,0,,,,
1173,02/14/2021 23:20:00,9.14,0,,,,
1174,02/14/2021 23:30:00,9.35,0,,,,
1175,02/14/2021 23:40:00,9.18,0,,,,
1176,02/14/2021 23:50:00,9.31,0,,,,
1177,02/15/2021 00:00:00,9.26,0,,,,
1178,02/15/2021 00:10:00,9.26,0,,,,
1179,02/15/2021 00:20:00,9.26,0,,,,
1180,02/15/2021 00:30:00,9.31,0,,,,
1181,02/15/2021 00:40:00,9.39,0,,,,
1182,02/15/2021 00:50:00,9.18,0,,,,
1183,02/15/2021 01:00:00,9.35,0,,,,
1184,02/15/2021 01:10:00,9.18,0,,,,
1185,02/15/2021 01:20:00,9.35,0,,,,
1186,02/15/2021 01:30:00,9.09,0,,,,
1187,02/15/2021 01:40:00,9.44,0,,,,
1188,02/15/2021 01:50:00,9.09,0,,,,
1189,02/15/2021 02:00:00,9.39,0,,,,
1190,02/15/2021 02:10:00,9.05,0,,,,
1191,02/15/2021 02:20:00,9.39,0,,,,
1192,02/15/2021 02:30:00,9.18,0,,,,
1193,02/15/2021 02:40:00,9.35,0,,,,
1194,02/15/2021 02:50:00,9.18,0,,,,
1195,02/15/2021 03:00:00,9.31,0,,,,
1196,02/15/2021 03:10:00,9.22,0,,,,
1197,02/15/2021 03:20:00,9.22,0,,,,
1198,02/15/2021 03:30:00,9.31,0,,,,
1199,02/15/2021 03:40:00,9.18,0,,,,
1200,02/15/2021 03:50:00,9.44,0,,,,
1201,02/15/2021 04:00:00,9.14,0,,,,
1202,02/15/2021 04:10:00,9.39,0,,,,
1203,02/15/2021 04:20:00,9.14,0,,,,
1204,02/15/2021 04:30:00,9.35,0,,,,
1205,02/15/2021 04:40:00,9.14,0,,,,
1206,02/15/2021 04:50:00,9.31,0,,,,
1207,02/15/2021 05:00:00,9.22,0,,,,
1208,02/15/2021 05:10:00,9.31,0,,,,
1209,02/15/2021 05:20:00,9.22,0,,,,
1210,02/15/2021 05:30:00,9.22,0,,,,
1211,02/15/2021 05:40:00,9.31,0,,,,
1212,02/15/2021 05:50:00,9.14,0,,,,
1213,02/15/2021 06:00:00,9.39,0,,,,
1214,02/15/2021 06:10:00,9.18,66,,,,
1215,02/15/2021 06:20:00,9.39,152,,,,
1216,02/15/2021 06:30:00,9.14,234,,,,
1217,02/15/2021 06:40:00,9.39,315,,,,
1218,02/15/2021 06:50:00,9.18,395,,,,
1219,02/15/2021 07:00:00,9.31,474,,,,
1220,02/15/2021 07:10:00,9.22,552,,,,
1221,02/15/2021 07:20:00,9.26,661,,,,
1222,02/15/2021 07:30:00,9.35,848,,,,
1223,02/15/2021 07:40:00,9.18,1055,,,,
1224,02/15/2021 07:50:00,9.44,1204,,,,
1225,02/15/2021 08:00:00,9.18,1388,,,,
1226,02/15/2021 08:10:00,9.44,1583,,,,
1227,02/15/2021 08:20:00,9.09,1732,,,,
1228,02/15/2021 08:30:00,9.44,1903,,,,
1229,02/15/2021 08:40:00,9.14,2062,,,,
1230,02/15/2021 08:50:00,9.35,2228,,,,
1231,02/15/2021 09:00:00,9.18,2397,,,,
1232,02/15/2021 09:10:00,9.39,2539,,,,
1233,02/15/2021 09:20:00,9.26,2697,,,,
1234,02/15/2021 09:30:00,9.35,2861,,,,
1235,02/15/2021 09:40:00,9.35,3007,,,,
1236,02/15/2021 09:50:00,9.26,3142,,,,
1237,02/15/2021 10:00:00,9.44,3296,,,,
1238,02/15/2021 10:10:00,9.22,3329,,,,
1239,02/15/2021 10:20:00,9.48,3327,,,,
1240,02/15/2021 10:30:00,9.18,3316,,,,
1241,02/15/2021 10:40:00,9.48,3380,,,,
1242,02/15/2021 10:50:00,9.18,3328,,,,
1243,02/15/2021 11:00:00,9.44,3328,,,,
1244,02/15/2021 11:10:00,9.18,3360,,,,
1245,02/15/2021 11:20:00,9.44,3328,,,,
1246,02/15/2021 11:30:00,9.22,3324,,,,
1247,02/15/2021 11:40:00,9.39,3313,,,,
1248,02/15/2021 11:50:00,9.35,3306,,,,
1249,02/15/2021 12:00:00,9.31,3348,,,,
1250,02/15/2021 12:10:00,9.39,3327,,,,
1251,02/15/2021 12:20:00,9.31,3370,,,,
1252,02/15/2021 12:30:00,9.48,3343,,,,
1253,02/15/2021 12:40:00,9.18,3333,,,,
1254,02/15/2021 12:50:00,9.48,3256,,,,
1255,02/15/2021 13:00:00,9.22,3290,,,,
1256,02/15/2021 13:10:00,9.44,3356,,,,
1257,02/15/2021 13:20:00,9.22,3322,,,,
1258,02/15/2021 13:30:00,9.48,3338,,,,
1259,02/15/2021 13:40:00,9.14,3328,,,,
1260,02/15/2021 13:50:00,9.39,3315,,,,
1261,02/15/2021 14:00:00,9.22,3332,,,,
1262,02/15/2021 14:10:00,9.39,3296,,,,
1263,02/15/2021 14:20:00,9.31,3333,,,,
1264,02/15/2021 14:30:00,9.39,3242,,,,
1265,02/15/2021 14:40:00,9.26,3315,,,,
1266,02/15/2021 14:50:00,9.31,3323,,,,
1267,02/15/2021 15:00:00,9.39,3313,,,,
1268,02/15/2021 15:10:00,9.31,3300,,,,
1269,02/15/2021 15:20:00,9.44,3310,,,,
1270,02/15/2021 15:30:00,9.26,3308,,,,
1271,02/15/2021 15:40:00,9.48,3231,,,,
1272,02/15/2021 15:50:00,9.18,3290,,,,
1273,02/15/2021 16:00:00,9.48,3306,,,,
1274,02/15/2021 16:10:00,9.22,3283,,,,
1275,02/15/2021 16:20:00,9.48,3315,,,,
1276,02/15/2021 16:30:00,9.18,3241,,,,
1277,02/15/2021 16:40:00,9.39,3305,,,,
1278,02/15/2021 16:50:00,9.22,3274,,,,
1279,02/15/2021 17:00:00,9.48,3291,,,,
1280,02/15/2021 17:10:00,9.14,3293,,,,
1281,02/15/2021 17:20:00,9.44,3316,,,,
1282,02/15/2021 17:30:00,9.26,3293,,,,
1283,02/15/2021 17:40:00,9.39,3337,,,,
1284,02/15/2021 17:50:00,9.26,3258,,,,
1285,02/15/2021 18:00:00,9.39,3277,,,,
1286,02/15/2021 18:10:00,9.35,3100,,,,
1287,02/15/2021 18:20:00,9.35,2977,,,,
1288,02/15/2021 18:30:00,9.35,2787,,,,
1289,02/15/2021 18:40:00,9.31,2719,,,,
1290,02/15/2021 18:50:00,9.35,2550,,,,
1291,02/15/2021 19:00:00,9.26,2370,,,,
1292,02/15/2021 19:10:00,9.39,2207,,,,
1293,02/15/2021 19:20:00,9.26,2008,,,,
1294,02/15/2021 19:30:00,9.44,1880,,,,
1295,02/15/2021 19:40:00,9.14,1707,,,,
1296,02/15/2021 19:50:00,9.44,1516,,,,
1297,02/15/2021 20:00:00,9.14,1367,,,,
1298,02/15/2021 20:10:00,9.48,1196,,,,
1299,02/15/2021 20:20:00,9.18,1018,,,,
1300,02/15/2021 20:30:00,9.39,866,,,,
1301,02/15/2021 20:40:00,9.18,663,,,,
1302,02/15/2021 20:50:00,9.44,560,,,,
1303,02/15/2021 21:00:00,9.14,470,,,,
1304,02/15/2021 21:10:00,9.39,387,,,,
1305,02/15/2021 21:20:00,9.18,315,,,,
1306,02/15/2021 21:30:00,9.39,238,,,,
1307,02/15/2021 21:40:00,9.18,161,,,,
1308,02/15/2021 21:50:00,9.35,85,,,,
1309,02/15/2021 22:00:00,9.22,0,,,,
1310,02/15/2021 22:10:00,9.31,0,,,,
1311,02/15/2021 22:20:00,9.26,0,,,,
1312,02/15/2021 22:30:00,9.31,0,,,,
1313,02/15/2021 22:40:00,9.26,0,,,,
1314,02/15/2021 22:50:00,9.22,0,,,,
1315,02/15/2021 23:00:00,9.31,0,,,,
1316,02/15/2021 23:10:00,9.22,0,,,,
1317,02/15/2021 23:20:00,9.35,0,,,,
1318,02/15/2021 23:30:00,9.22,0,,,,
1319,02/15/2021 23:40:00,9.39,0,,,,
1320,02/15/2021 23:50:00,9.22,0,,,,
1321,02/16/2021 00:00:00,9.44,0,,,,
1322,02/16/2021 00:10:00,9.14,0,,,,
1323,02/16/2021 00:20:00,9.39,0,,,,
1324,02/16/2021 00:30:00,9.14,0,,,,
1325,02/16/2021 00:40:00,9.39,0,,,,
1326,02/16/2021 00:50:00,9.14,0,,,,
1327,02/16/2021 01:00:00,9.39,0,,,,
1328,02/16/2021 01:10:00,9.14,0,,,,
1329,02/16/2021 01:20:00,9.44,0,,,,
1330,02/16/2021 01:30:00,9.14,0,,,,
1331,02/16/2021 01:40:00,9.39,0,,,,
1332,02/16/2021 01:50:00,9.14,0,,,,
1333,02/16/2021 02:00:00,9.35,0,,,,
1334,02/16/2021 02:10:00,9.09,0,,,,
1335,02/16/2021 02:20:00,9.44,0,,,,
1336,02/16/2021 02:30:00,9.14,0,,,,
1337,02/16/2021 02:40:00,9.39,0,,,,
1338,02/16/2021 02:50:00,9.18,0,,,,
1339,02/16/2021 03:00:00,9.35,0,,,,
1340,02/16/2021 03:10:00,9.09,0,,,,
1341,02/16/2021 03:20:00,9.35,0,,,,
1342,02/16/2021 03:30:00,9.14,0,,,,
1343,02/16/2021 03:40:00,9.35,0,,,,
1344,02/16/2021 03:50:00,9.26,0,,,,
1345,02/16/2021 04:00:00,9.31,0,,,,
1346,02/16/2021 04:10:00,9.22,0,,,,
1347,02/16/2021 04:20:00,9.35,0,,,,
1348,02/16/2021 04:30:00,9.18,0,,,,
1349,02/16/2021 04:40:00,9.31,0,,,,
1350,02/16/2021 04:50:00,9.31,0,,,,
1351,02/16/2021 05:00:00,9.26,0,,,,
1352,02/16/2021 05:10:00,9.35,0,,,,
1353,02/16/2021 05:20:00,9.22,0,,,,
1354,02/16/2021 05:30:00,9.35,0,,,,
1355,02/16/2021 05:40:00,9.18,0,,,,
1356,02/16/2021 05:50:00,9.39,0,,,,
1357,02/16/2021 06:00:00,9.18,0,,,,
1358,02/16/2021 06:10:00,9.39,63,,,,
1359,02/16/2021 06:20:00,9.18,147,,,,
1360,02/16/2021 06:30:00,9.39,227,,,,
1361,02/16/2021 06:40:00,9.14,306,,,,
1362,02/16/2021 06:50:00,9.44,382,,,,
1363,02/16/2021 07:00:00,9.14,458,,,,
1364,02/16/2021 07:10:00,9.44,533,,,,
1365,02/16/2021 07:20:00,9.09,642,,,,
1366,02/16/2021 07:30:00,9.35,820,,,,
1367,02/16/2021 07:40:00,9.14,1013,,,,
1368,02/16/2021 07:50:00,9.39,1180,,,,
1369,02/16/2021 08:00:00,9.18,1336,,,,
1370,02/16/2021 08:10:00,9.44,1530,,,,
1371,02/16/2021 08:20:00,9.18,1694,,,,
1372,02/16/2021 08:30:00,9.39,1814,,,,
1373,02/16/2021 08:40:00,9.18,2005,,,,
1374,02/16/2021 08:50:00,9.44,2184,,,,
1375,02/16/2021 09:00:00,9.22,2315,,,,
1376,02/16/2021 09:10:00,9.39,2479,,,,
1377,02/16/2021 09:20:00,9.22,2606,,,,
1378,02/16/2021 09:30:00,9.44,2798,,,,
1379,02/16/2021 09:40:00,9.14,2943,,,,
1380,02/16/2021 09:50:00,9.39,3092,,,,
1381,02/16/2021 10:00:00,9.18,3226,,,,
1382,02/16/2021 10:10:00,9.44,3269,,,,
1383,02/16/2021 10:20:00,9.26,3277,,,,
1384,02/16/2021 10:30:00,9.39,3235,,,,
1385,02/16/2021 10:40:00,9.18,3256,,,,
1386,02/16/2021 10:50:00,9.48,3258,,,,
1387,02/16/2021 11:00:00,9.18,3264,,,,
1388,02/16/2021 11:10:00,9.52,3269,,,,
1389,02/16/2021 11:20:00,9.22,3277,,,,
1390,02/16/2021 11:30:00,9.52,3273,,,,
1391,02/16/2021 11:40:00,9.31,3246,,,,
1392,02/16/2021 11:50:00,9.44,3299,,,,
1393,02/16/2021 12:00:00,9.31,3264,,,,
1394,02/16/2021 12:10:00,9.39,3286,,,,
1395,02/16/2021 12:20:00,9.39,3233,,,,
1396,02/16/2021 12:30:00,9.35,3236,,,,
1397,02/16/2021 12:40:00,9.44,3220,,,,
1398,02/16/2021 12:50:00,9.22,3237,,,,
1399,02/16/2021 13:00:00,9.48,3233,,,,
1400,02/16/2021 13:10:00,9.18,3240,,,,
1401,02/16/2021 13:20:00,9.48,3258,,,,
1402,02/16/2021 13:30:00,9.31,3247,,,,
1403,02/16/2021 13:40:00,9.39,3218,,,,
1404,02/16/2021 13:50:00,9.39,3197,,,,
1405,02/16/2021 14:00:00,9.35,3199,,,,
1406,02/16/2021 14:10:00,9.39,3209,,,,
1407,02/16/2021 14:20:00,9.26,3223,,,,
1408,02/16/2021 14:30:00,9.48,3212,,,,
1409,02/16/2021 14:40:00,9.18,3203,,,,
1410,02/16/2021 14:50:00,9.48,3213,,,,
1411,02/16/2021 15:00:00,9.22,3191,,,,
1412,02/16/2021 15:10:00,9.52,3180,,,,
1413,02/16/2021 15:20:00,9.31,3114,,,,
1414,02/16/2021 15:30:00,9.44,3191,,,,
1415,02/16/2021 15:40:00,9.35,3169,,,,
1416,02/16/2021 15:50:00,9.35,3220,,,,
1417,02/16/2021 16:00:00,9.35,3181,,,,
1418,02/16/2021 16:10:00,9.35,3164,,,,
1419,02/16/2021 16:20:00,9.44,3199,,,,
1420,02/16/2021 16:30:00,9.18,3171,,,,
1421,02/16/2021 16:40:00,9.48,3174,,,,
1422,02/16/2021 16:50:00,9.18,3168,,,,
1423,02/16/2021 17:00:00,9.48,3199,,,,
1424,02/16/2021 17:10:00,9.22,3177,,,,
1425,02/16/2021 17:20:00,9.48,3164,,,,
1426,02/16/2021 17:30:00,9.31,3197,,,,
1427,02/16/2021 17:40:00,9.48,3160,,,,
1428,02/16/2021 17:50:00,9.26,3173,,,,
1429,02/16/2021 18:00:00,9.48,3177,,,,
1430,02/16/2021 18:10:00,9.39,3040,,,,
1431,02/16/2021 18:20:00,9.35,2908,,,,
1432,02/16/2021 18:30:00,9.39,2748,,,,
1433,02/16/2021 18:40:00,9.31,2577,,,,
1434,02/16/2021 18:50:00,9.39,2400,,,,
1435,02/16/2021 19:00:00,9.22,2285,,,,
1436,02/16/2021 19:10:00,9.39,2143,,,,
1437,02/16/2021 19:20:00,9.18,1983,,,,
1438,02/16/2021 19:30:00,9.44,1811,,,,
1439,02/16/2021 19:40:00,9.18,1653,,,,
1440,02/16/2021 19:50:00,9.44,1478,,,,
1441,02/16/2021 20:00:00,9.18,1316,,,,
1442,02/16/2021 20:10:00,9.44,1165,,,,
1443,02/16/2021 20:20:00,9.22,992,,,,
1444,02/16/2021 20:30:00,9.39,835,,,,
1445,02/16/2021 20:40:00,9.26,658,,,,
1446,02/16/2021 20:50:00,9.44,536,,,,
1447,02/16/2021 21:00:00,9.26,459,,,,
1448,02/16/2021 21:10:00,9.39,380,,,,
1449,02/16/2021 21:20:00,9.31,306,,,,
1450,02/16/2021 21:30:00,9.35,232,,,,
1451,02/16/2021 21:40:00,9.26,157,,,,
1452,02/16/2021 21:50:00,9.35,83,,,,
1453,02/16/2021 22:00:00,9.31,0,,,,
1454,02/16/2021 22:10:00,9.26,0,,,,
1455,02/16/2021 22:20:00,9.35,0,,,,
1456,02/16/2021 22:30:00,9.18,0,,,,
1457,02/16/2021 22:40:00,9.31,0,,,,
1458,02/16/2021 22:50:00,9.14,0,,,,
1459,02/16/2021 23:00:00,9.39,0,,,,
1460,02/16/2021 23:10:00,9.14,0,,,,
1461,02/16/2021 23:20:00,9.39,0,,,,
1462,02/16/2021 23:30:00,9.14,0,,,,
1463,02/16/2021 23:40:00,9.39,0,,,,
1464,02/16/2021 23:50:00,9.09,0,,,,
1465,02/17/2021 00:00:00,9.39,0,,,,
1466,02/17/2021 00:10:00,9.14,0,,,,
1467,02/17/2021 00:20:00,9.39,0,,,,
1468,02/17/2021 00:30:00,9.18,0,,,,
1469,02/17/2021 00:40:00,9.44,0,,,,
1470,02/17/2021 00:50:00,9.14,0,,,,
1471,02/17/2021 01:00:00,9.35,0,,,,
1472,02/17/2021 01:10:00,9.18,0,,,,
1473,02/17/2021 01:20:00,9.39,0,,,,
1474,02/17/2021 01:30:00,9.18,0,,,,
1475,02/17/2021 01:40:00,9.44,0,,,,
1476,02/17/2021 01:50:00,9.18,0,,,,
1477,02/17/2021 02:00:00,9.39,0,,,,
1478,02/17/2021 02:10:00,9.18,0,,,,
1479,02/17/2021 02:20:00,9.39,0,,,,
1480,02/17/2021 02:30:00,9.14,0,,,,
1481,02/17/2021 02:40:00,9.39,0,,,,
1482,02/17/2021 02:50:00,9.18,0,,,,
1483,02/17/2021 03:00:00,9.44,0,,,,
1484,02/17/2021 03:10:00,9.14,0,,,,
1485,02/17/2021 03:20:00,9.44,0,,,,
1486,02/17/2021 03:30:00,9.14,0,,,,
1487,02/17/2021 03:40:00,9.44,0,,,,
1488,02/17/2021 03:50:00,9.14,0,,,,
1489,02/17/2021 04:00:00,9.44,0,,,,
1490,02/17/2021 04:10:00,9.14,0,,,,
1491,02/17/2021 04:20:00,9.39,0,,,,
1492,02/17/2021 04:30:00,9.09,0,,,,
1493,02/17/2021 04:40:00,9.39,0,,,,
1494,02/17/2021 04:50:00,9.14,0,,,,
1495,02/17/2021 05:00:00,9.39,0,,,,
1496,02/17/2021 05:10:00,9.09,0,,,,
1497,02/17/2021 05:20:00,9.35,0,,,,
1498,02/17/2021 05:30:00,9.22,0,,,,
1499,02/17/2021 05:40:00,9.31,0,,,,
1500,02/17/2021 05:50:00,9.18,0,,,,
1501,02/17/2021 06:00:00,9.26,0,,,,
1502,02/17/2021 06:10:00,9.31,59,,,,
1503,02/17/2021 06:20:00,9.26,131,,,,
1504,02/17/2021 06:30:00,9.31,207,,,,
1505,02/17/2021 06:40:00,9.18,278,,,,
1506,02/17/2021 06:50:00,9.39,349,,,,
1507,02/17/2021 07:00:00,9.18,421,,,,
1508,02/17/2021 07:10:00,9.35,486,,,,
1509,02/17/2021 07:20:00,9.09,599,,,,
1510,02/17/2021 07:30:00,9.39,765,,,,
1511,02/17/2021 07:40:00,9.14,932,,,,
1512,02/17/2021 07:50:00,9.35,1090,,,,
1513,02/17/2021 08:00:00,9.14,1245,,,,
1514,02/17/2021 08:10:00,9.31,1409,,,,
1515,02/17/2021 08:20:00,9.22,1556,,,,
1516,02/17/2021 08:30:00,9.26,1677,,,,
1517,02/17/2021 08:40:00,9.39,1850,,,,
1518,02/17/2021 08:50:00,9.22,1988,,,,
1519,02/17/2021 09:00:00,9.44,2171,,,,
1520,02/17/2021 09:10:00,9.18,2258,,,,
1521,02/17/2021 09:20:00,9.39,2430,,,,
1522,02/17/2021 09:30:00,9.18,2554,,,,
1523,02/17/2021 09:40:00,9.48,2707,,,,
1524,02/17/2021 09:50:00,9.18,2886,,,,
1525,02/17/2021 10:00:00,9.44,2963,,,,
1526,02/17/2021 10:10:00,9.18,2990,,,,
1527,02/17/2021 10:20:00,9.39,3002,,,,
1528,02/17/2021 10:30:00,9.22,3109,,,,
1529,02/17/2021 10:40:00,9.39,3114,,,,
1530,02/17/2021 10:50:00,9.26,3094,,,,
1531,02/17/2021 11:00:00,9.39,3050,,,,
1532,02/17/2021 11:10:00,9.26,3104,,,,
1533,02/17/2021 11:20:00,9.39,3124,,,,
1534,02/17/2021 11:30:00,9.31,2953,,,,
1535,02/17/2021 11:40:00,9.39,2973,,,,
1536,02/17/2021 11:50:00,9.31,2924,,,,
1537,02/17/2021 12:00:00,9.39,2996,,,,
1538,02/17/2021 12:10:00,9.31,2953,,,,
1539,02/17/2021 12:20:00,9.35,2975,,,,
1540,02/17/2021 12:30:00,9.26,2975,,,,
1541,02/17/2021 12:40:00,9.39,2945,,,,
1542,02/17/2021 12:50:00,9.26,2957,,,,
1543,02/17/2021 13:00:00,9.44,2975,,,,
1544,02/17/2021 13:10:00,9.31,2961,,,,
1545,02/17/2021 13:20:00,9.35,2943,,,,
1546,02/17/2021 13:30:00,9.35,2982,,,,
1547,02/17/2021 13:40:00,9.39,2968,,,,
1548,02/17/2021 13:50:00,9.26,2956,,,,
1549,02/17/2021 14:00:00,9.39,2961,,,,
1550,02/17/2021 14:10:00,9.31,2957,,,,
1551,02/17/2021 14:20:00,9.44,2957,,,,
1552,02/17/2021 14:30:00,9.26,3446,,,,
1553,02/17/2021 14:40:00,9.35,3011,,,,
1554,02/17/2021 14:50:00,9.26,3050,,,,
1555,02/17/2021 15:00:00,9.39,3032,,,,
1556,02/17/2021 15:10:00,9.26,3023,,,,
1557,02/17/2021 15:20:00,9.44,3017,,,,
1558,02/17/2021 15:30:00,9.22,3004,,,,
1559,02/17/2021 15:40:00,9.48,3007,,,,
1560,02/17/2021 15:50:00,9.22,2994,,,,
1561,02/17/2021 16:00:00,9.48,3035,,,,
1562,02/17/2021 16:10:00,9.26,3008,,,,
1563,02/17/2021 16:20:00,9.56,3013,,,,
1564,02/17/2021 16:30:00,9.22,2972,,,,
1565,02/17/2021 16:40:00,9.44,3011,,,,
1566,02/17/2021 16:50:00,9.18,3023,,,,
1567,02/17/2021 17:00:00,9.48,2968,,,,
1568,02/17/2021 17:10:00,9.18,2991,,,,
1569,02/17/2021 17:20:00,9.52,2986,,,,
1570,02/17/2021 17:30:00,9.18,2986,,,,
1571,02/17/2021 17:40:00,9.48,2985,,,,
1572,02/17/2021 17:50:00,9.18,2996,,,,
1573,02/17/2021 18:00:00,9.48,2989,,,,
1574,02/17/2021 18:10:00,9.18,2881,,,,
1575,02/17/2021 18:20:00,9.48,2761,,,,
1576,02/17/2021 18:30:00,9.26,2607,,,,
1577,02/17/2021 18:40:00,9.48,2500,,,,
1578,02/17/2021 18:50:00,9.18,2335,,,,
1579,02/17/2021 19:00:00,9.48,2223,,,,
1580,02/17/2021 19:10:00,9.14,2052,,,,
1581,02/17/2021 19:20:00,9.39,1913,,,,
1582,02/17/2021 19:30:00,9.18,1713,,,,
1583,02/17/2021 19:40:00,9.39,1567,,,,
1584,02/17/2021 19:50:00,9.26,1405,,,,
1585,02/17/2021 20:00:00,9.35,1264,,,,
1586,02/17/2021 20:10:00,9.22,1115,,,,
1587,02/17/2021 20:20:00,9.35,946,,,,
1588,02/17/2021 20:30:00,9.22,793,,,,
1589,02/17/2021 20:40:00,9.26,631,,,,
1590,02/17/2021 20:50:00,9.31,509,,,,
1591,02/17/2021 21:00:00,9.31,434,,,,
1592,02/17/2021 21:10:00,9.35,360,,,,
1593,02/17/2021 21:20:00,9.26,296,,,,
1594,02/17/2021 21:30:00,9.35,219,,,,
1595,02/17/2021 21:40:00,9.22,150,,,,
1596,02/17/2021 21:50:00,9.35,81,,,,
1597,02/17/2021 22:00:00,9.18,0,,,,
1598,02/17/2021 22:10:00,9.39,0,,,,
1599,02/17/2021 22:20:00,9.14,0,,,,
1600,02/17/2021 22:30:00,9.39,0,,,,
1601,02/17/2021 22:40:00,9.09,0,,,,
1602,02/17/2021 22:50:00,9.39,0,,,,
1603,02/17/2021 23:00:00,9.09,0,,,,
1604,02/17/2021 23:10:00,9.35,0,,,,
1605,02/17/2021 23:20:00,9.18,0,,,,
1606,02/17/2021 23:30:00,9.35,0,,,,
1607,02/17/2021 23:40:00,9.22,0,,,,
1608,02/17/2021 23:50:00,9.31,0,,,,
1609,02/18/2021 00:00:00,9.18,0,,,,
