Serial Number:21002981 --

"Date Time, GMT -0500","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-03-07 05:10:00,5.19,0, , , , 
2021-03-07 05:20:00,5.40,0, , , , 
2021-03-07 05:30:00,5.57,0, , , , 
2021-03-07 05:40:00,5.75,0, , , , 
2021-03-07 05:50:00,5.57,0, , , , 
2021-03-07 06:00:00,4.97,0, , , , 
2021-03-07 06:10:00,4.93,61, , , , 
2021-03-07 06:20:00,5.19,127, , , , 
2021-03-07 06:30:00,5.40,218, , , , 
2021-03-07 06:40:00,5.62,289, , , , 
2021-03-07 06:50:00,5.75,369, , , , 
2021-03-07 07:00:00,5.75,446, , , , 
2021-03-07 07:10:00,5.15,530, , , , 
2021-03-07 07:20:00,4.84,635, , , , 
2021-03-07 07:30:00,5.10,782, , , , 
2021-03-07 07:40:00,5.32,947, , , , 
2021-03-07 07:50:00,5.53,"1,138", , , , 
2021-03-07 08:00:00,5.70,"1,318", , , , 
2021-03-07 08:10:00,5.79,"1,452", , , , 
2021-03-07 08:20:00,5.70,"1,637", , , , 
2021-03-07 08:30:00,5.10,"1,779", , , , 
2021-03-07 08:40:00,4.89,"1,967", , , , 
2021-03-07 08:50:00,5.15,"2,061", , , , 
2021-03-07 09:00:00,5.36,"2,294", , , , 
2021-03-07 09:10:00,5.57,"2,448", , , , 
2021-03-07 09:20:00,5.75,"2,520", , , , 
2021-03-07 09:30:00,5.70,"2,833", , , , 
2021-03-07 09:40:00,5.15,"2,895", , , , 
2021-03-07 09:50:00,4.93,"3,165", , , , 
2021-03-07 10:00:00,5.19,"3,139", , , , 
2021-03-07 10:10:00,5.40,"3,238", , , , 
2021-03-07 10:20:00,5.53,"3,217", , , , 
2021-03-07 10:30:00,5.75,"3,023", , , , 
2021-03-07 10:40:00,5.75,"3,228", , , , 
2021-03-07 10:50:00,5.10,"3,078", , , , 
2021-03-07 11:00:00,4.97,"3,090", , , , 
2021-03-07 11:10:00,5.19,"3,187", , , , 
2021-03-07 11:20:00,5.40,"3,214", , , , 
2021-03-07 11:30:00,5.62,"3,241", , , , 
2021-03-07 11:40:00,5.79,"3,222", , , , 
2021-03-07 11:50:00,5.49,"3,165", , , , 
2021-03-07 12:00:00,5.02,"3,105", , , , 
2021-03-07 12:10:00,5.10,"3,162", , , , 
2021-03-07 12:20:00,5.36,"3,076", , , , 
2021-03-07 12:30:00,5.66,"3,084", , , , 
2021-03-07 12:40:00,5.75,"3,247", , , , 
2021-03-07 12:50:00,5.27,"3,131", , , , 
2021-03-07 13:00:00,4.89,"3,084", , , , 
2021-03-07 13:10:00,5.27,"3,395", , , , 
2021-03-07 13:20:00,5.62,"3,082", , , , 
2021-03-07 13:30:00,5.49,"3,145", , , , 
2021-03-07 13:40:00,5.06,"3,177", , , , 
2021-03-07 13:50:00,5.06,"3,172", , , , 
2021-03-07 14:00:00,5.40,"3,072", , , , 
2021-03-07 14:10:00,5.66,"3,059", , , , 
2021-03-07 14:20:00,5.62,"3,076", , , , 
2021-03-07 14:30:00,5.10,"2,979", , , , 
2021-03-07 14:40:00,4.93,"3,148", , , , 
2021-03-07 14:50:00,5.27,"3,064", , , , 
2021-03-07 15:00:00,5.53,"3,181", , , , 
2021-03-07 15:10:00,5.70,"3,212", , , , 
2021-03-07 15:20:00,5.23,"3,058", , , , 
2021-03-07 15:30:00,4.97,"3,186", , , , 
2021-03-07 15:40:00,5.32,"3,085", , , , 
2021-03-07 15:50:00,5.70,"3,077", , , , 
2021-03-07 16:00:00,5.49,"3,018", , , , 
2021-03-07 16:10:00,5.06,"3,139", , , , 
2021-03-07 16:20:00,5.02,"3,180", , , , 
2021-03-07 16:30:00,5.36,"3,133", , , , 
2021-03-07 16:40:00,5.66,"3,250", , , , 
2021-03-07 16:50:00,5.62,"3,180", , , , 
2021-03-07 17:00:00,5.15,"3,155", , , , 
2021-03-07 17:10:00,4.97,"3,031", , , , 
2021-03-07 17:20:00,5.36,"3,107", , , , 
2021-03-07 17:30:00,5.70,"3,107", , , , 
2021-03-07 17:40:00,5.40,"3,117", , , , 
2021-03-07 17:50:00,4.93,"3,099", , , , 
2021-03-07 18:00:00,5.10,"3,270", , , , 
2021-03-07 18:10:00,5.40,"2,970", , , , 
2021-03-07 18:20:00,5.70,"2,853", , , , 
2021-03-07 18:30:00,5.40,"2,781", , , , 
2021-03-07 18:40:00,5.02,"2,572", , , , 
2021-03-07 18:50:00,5.06,"2,479", , , , 
2021-03-07 19:00:00,5.32,"2,285", , , , 
2021-03-07 19:10:00,5.62,"2,134", , , , 
2021-03-07 19:20:00,5.70,"1,804", , , , 
2021-03-07 19:30:00,5.23,"1,800", , , , 
2021-03-07 19:40:00,4.84,"1,616", , , , 
2021-03-07 19:50:00,5.19,"1,517", , , , 
2021-03-07 20:00:00,5.49,"1,329", , , , 
2021-03-07 20:10:00,5.62,"1,188", , , , 
2021-03-07 20:20:00,5.06,991, , , , 
2021-03-07 20:30:00,4.93,833, , , , 
2021-03-07 20:40:00,5.27,660, , , , 
2021-03-07 20:50:00,5.53,530, , , , 
2021-03-07 21:00:00,5.66,440, , , , 
2021-03-07 21:10:00,5.15,369, , , , 
2021-03-07 21:20:00,4.89,320, , , , 
2021-03-07 21:30:00,5.15,231, , , , 
2021-03-07 21:40:00,5.36,150, , , , 
2021-03-07 21:50:00,5.53,83, , , , 
2021-03-07 22:00:00,5.66,0, , , , 
2021-03-07 22:10:00,5.19,0, , , , 
2021-03-07 22:20:00,4.84,0, , , , 
2021-03-07 22:30:00,5.15,0, , , , 
2021-03-07 22:40:00,5.45,0, , , , 
2021-03-07 22:50:00,5.62,0, , , , 
2021-03-07 23:00:00,5.53,0, , , , 
2021-03-07 23:10:00,4.93,0, , , , 
2021-03-07 23:20:00,4.93,0, , , , 
2021-03-07 23:30:00,5.23,0, , , , 
2021-03-07 23:40:00,5.49,0, , , , 
2021-03-07 23:50:00,5.66,0, , , , 
2021-03-08 00:00:00,5.23,0, , , , 
2021-03-08 00:10:00,4.76,0, , , , 
2021-03-08 00:20:00,5.10,0, , , , 
2021-03-08 00:30:00,5.27,0, , , , 
2021-03-08 00:40:00,5.45,0, , , , 
2021-03-08 00:50:00,5.62,0, , , , 
2021-03-08 01:00:00,5.57,0, , , , 
2021-03-08 01:10:00,5.06,0, , , , 
2021-03-08 01:20:00,4.84,0, , , , 
2021-03-08 01:30:00,5.10,0, , , , 
2021-03-08 01:40:00,5.32,0, , , , 
2021-03-08 01:50:00,5.53,0, , , , 
2021-03-08 02:00:00,5.62,0, , , , 
2021-03-08 02:10:00,5.75,0, , , , 
2021-03-08 02:20:00,5.32,0, , , , 
2021-03-08 02:30:00,4.76,0, , , , 
2021-03-08 02:40:00,5.06,0, , , , 
2021-03-08 02:50:00,5.27,0, , , , 
2021-03-08 03:00:00,5.49,0, , , , 
2021-03-08 03:10:00,5.62,0, , , , 
2021-03-08 03:20:00,5.75,0, , , , 
2021-03-08 03:30:00,5.53,0, , , , 
2021-03-08 03:40:00,4.97,0, , , , 
2021-03-08 03:50:00,4.97,0, , , , 
2021-03-08 04:00:00,5.23,0, , , , 
2021-03-08 04:10:00,5.45,0, , , , 
2021-03-08 04:20:00,5.62,0, , , , 
2021-03-08 04:30:00,5.70,0, , , , 
2021-03-08 04:40:00,5.70,0, , , , 
2021-03-08 04:50:00,5.10,0, , , , 
2021-03-08 05:00:00,4.84,0, , , , 
2021-03-08 05:10:00,5.15,0, , , , 
2021-03-08 05:20:00,5.40,0, , , , 
2021-03-08 05:30:00,5.62,0, , , , 
2021-03-08 05:40:00,5.70,0, , , , 
2021-03-08 05:50:00,5.10,0, , , , 
2021-03-08 06:00:00,4.89,0, , , , 
2021-03-08 06:10:00,5.10,60, , , , 
2021-03-08 06:20:00,5.27,132, , , , 
2021-03-08 06:30:00,5.45,205, , , , 
2021-03-08 06:40:00,5.62,263, , , , 
2021-03-08 06:50:00,5.75,363, , , , 
2021-03-08 07:00:00,5.23,431, , , , 
2021-03-08 07:10:00,4.80,508, , , , 
2021-03-08 07:20:00,5.10,588, , , , 
2021-03-08 07:30:00,5.32,773, , , , 
2021-03-08 07:40:00,5.49,966, , , , 
2021-03-08 07:50:00,5.66,"1,156", , , , 
2021-03-08 08:00:00,5.79,"1,258", , , , 
2021-03-08 08:10:00,5.36,"1,404", , , , 
2021-03-08 08:20:00,4.84,"1,533", , , , 
2021-03-08 08:30:00,5.10,"1,764", , , , 
2021-03-08 08:40:00,5.27,"1,850", , , , 
2021-03-08 08:50:00,5.45,"2,079", , , , 
2021-03-08 09:00:00,5.57,"2,255", , , , 
2021-03-08 09:10:00,5.70,"2,339", , , , 
2021-03-08 09:20:00,5.79,"2,348", , , , 
2021-03-08 09:30:00,5.40,"2,780", , , , 
2021-03-08 09:40:00,4.89,"2,876", , , , 
2021-03-08 09:50:00,5.10,"2,862", , , , 
2021-03-08 10:00:00,5.36,"3,123", , , , 
2021-03-08 10:10:00,5.57,"3,209", , , , 
2021-03-08 10:20:00,5.75,"3,040", , , , 
2021-03-08 10:30:00,5.79,"3,117", , , , 
2021-03-08 10:40:00,5.23,"3,077", , , , 
2021-03-08 10:50:00,4.97,"3,101", , , , 
2021-03-08 11:00:00,5.23,"3,000", , , , 
2021-03-08 11:10:00,5.53,"3,045", , , , 
2021-03-08 11:20:00,5.70,"3,095", , , , 
2021-03-08 11:30:00,5.57,"3,112", , , , 
2021-03-08 11:40:00,5.02,"3,293", , , , 
2021-03-08 11:50:00,5.02,"3,124", , , , 
2021-03-08 12:00:00,5.23,"3,036", , , , 
2021-03-08 12:10:00,5.49,"3,073", , , , 
2021-03-08 12:20:00,5.70,"3,124", , , , 
2021-03-08 12:30:00,5.40,"3,009", , , , 
2021-03-08 12:40:00,4.97,"3,081", , , , 
2021-03-08 12:50:00,5.10,"3,021", , , , 
2021-03-08 13:00:00,5.36,"3,053", , , , 
2021-03-08 13:10:00,5.57,"3,004", , , , 
2021-03-08 13:20:00,5.79,"3,046", , , , 
2021-03-08 13:30:00,5.32,"3,027", , , , 
2021-03-08 13:40:00,4.93,"2,961", , , , 
2021-03-08 13:50:00,5.23,"3,000", , , , 
2021-03-08 14:00:00,5.62,"3,066", , , , 
2021-03-08 14:10:00,5.53,"3,067", , , , 
2021-03-08 14:20:00,5.06,"2,801", , , , 
2021-03-08 14:30:00,5.06,"2,874", , , , 
2021-03-08 14:40:00,5.40,"3,003", , , , 
2021-03-08 14:50:00,5.70,"2,851", , , , 
2021-03-08 15:00:00,5.45,"3,378", , , , 
2021-03-08 15:10:00,5.02,"2,943", , , , 
2021-03-08 15:20:00,5.06,"2,962", , , , 
2021-03-08 15:30:00,5.45,"2,909", , , , 
2021-03-08 15:40:00,5.75,"3,018", , , , 
2021-03-08 15:50:00,5.32,"3,045", , , , 
2021-03-08 16:00:00,4.97,"2,903", , , , 
2021-03-08 16:10:00,5.27,"3,018", , , , 
2021-03-08 16:20:00,5.57,"3,003", , , , 
2021-03-08 16:30:00,5.57,"2,991", , , , 
2021-03-08 16:40:00,5.15,"2,880", , , , 
2021-03-08 16:50:00,4.93,"3,071", , , , 
2021-03-08 17:00:00,5.32,"2,967", , , , 
2021-03-08 17:10:00,5.62,"3,040", , , , 
2021-03-08 17:20:00,5.49,"2,929", , , , 
2021-03-08 17:30:00,5.10,"3,094", , , , 
2021-03-08 17:40:00,5.02,"2,880", , , , 
2021-03-08 17:50:00,5.36,"2,867", , , , 
2021-03-08 18:00:00,5.70,"3,011", , , , 
2021-03-08 18:10:00,5.32,"2,801", , , , 
2021-03-08 18:20:00,4.89,"2,562", , , , 
2021-03-08 18:30:00,5.15,"2,666", , , , 
2021-03-08 18:40:00,5.49,"2,458", , , , 
2021-03-08 18:50:00,5.66,"2,320", , , , 
2021-03-08 19:00:00,5.23,"2,173", , , , 
2021-03-08 19:10:00,4.89,"2,047", , , , 
2021-03-08 19:20:00,5.15,"1,832", , , , 
2021-03-08 19:30:00,5.49,"1,734", , , , 
2021-03-08 19:40:00,5.66,"1,613", , , , 
2021-03-08 19:50:00,5.40,"1,181", , , , 
2021-03-08 20:00:00,4.97,"1,239", , , , 
2021-03-08 20:10:00,5.06,"1,088", , , , 
2021-03-08 20:20:00,5.40,961, , , , 
2021-03-08 20:30:00,5.62,633, , , , 
2021-03-08 20:40:00,5.53,612, , , , 
2021-03-08 20:50:00,5.02,502, , , , 
2021-03-08 21:00:00,4.97,423, , , , 
2021-03-08 21:10:00,5.32,357, , , , 
2021-03-08 21:20:00,5.53,283, , , , 
2021-03-08 21:30:00,5.62,236, , , , 
2021-03-08 21:40:00,5.10,143, , , , 
2021-03-08 21:50:00,4.89,83, , , , 
2021-03-08 22:00:00,5.19,0, , , , 
2021-03-08 22:10:00,5.40,0, , , , 
2021-03-08 22:20:00,5.66,0, , , , 
2021-03-08 22:30:00,5.32,0, , , , 
2021-03-08 22:40:00,4.80,0, , , , 
2021-03-08 22:50:00,5.06,0, , , , 
2021-03-08 23:00:00,5.36,0, , , , 
2021-03-08 23:10:00,5.49,0, , , , 
2021-03-08 23:20:00,5.66,0, , , , 
2021-03-08 23:30:00,5.40,0, , , , 
2021-03-08 23:40:00,4.84,0, , , , 
2021-03-08 23:50:00,5.06,0, , , , 
2021-03-09 00:00:00,5.36,0, , , , 
2021-03-09 00:10:00,5.62,0, , , , 
2021-03-09 00:20:00,5.53,0, , , , 
2021-03-09 00:30:00,4.93,0, , , , 
2021-03-09 00:40:00,4.97,0, , , , 
2021-03-09 00:50:00,5.19,0, , , , 
2021-03-09 01:00:00,5.45,0, , , , 
2021-03-09 01:10:00,5.70,0, , , , 
2021-03-09 01:20:00,5.40,0, , , , 
2021-03-09 01:30:00,4.93,0, , , , 
2021-03-09 01:40:00,5.02,0, , , , 
2021-03-09 01:50:00,5.27,0, , , , 
2021-03-09 02:00:00,5.45,0, , , , 
2021-03-09 02:10:00,5.62,0, , , , 
2021-03-09 02:20:00,5.57,0, , , , 
2021-03-09 02:30:00,5.10,0, , , , 
2021-03-09 02:40:00,4.93,0, , , , 
2021-03-09 02:50:00,5.27,0, , , , 
2021-03-09 03:00:00,5.49,0, , , , 
2021-03-09 03:10:00,5.70,0, , , , 
2021-03-09 03:20:00,5.40,0, , , , 
2021-03-09 03:30:00,4.84,0, , , , 
2021-03-09 03:40:00,5.10,0, , , , 
2021-03-09 03:50:00,5.45,0, , , , 
2021-03-09 04:00:00,5.66,0, , , , 
2021-03-09 04:10:00,5.36,0, , , , 
2021-03-09 04:20:00,4.89,0, , , , 
2021-03-09 04:30:00,5.06,0, , , , 
2021-03-09 04:40:00,5.27,0, , , , 
2021-03-09 04:50:00,5.49,0, , , , 
2021-03-09 05:00:00,5.66,0, , , , 
2021-03-09 05:10:00,5.23,0, , , , 
2021-03-09 05:20:00,4.84,0, , , , 
2021-03-09 05:30:00,5.23,0, , , , 
2021-03-09 05:40:00,5.49,0, , , , 
2021-03-09 05:50:00,5.66,0, , , , 
2021-03-09 06:00:00,5.23,0, , , , 
2021-03-09 06:10:00,4.89,60, , , , 
2021-03-09 06:20:00,5.19,124, , , , 
2021-03-09 06:30:00,5.53,201, , , , 
2021-03-09 06:40:00,5.45,266, , , , 
2021-03-09 06:50:00,4.97,341, , , , 
2021-03-09 07:00:00,5.06,385, , , , 
2021-03-09 07:10:00,5.36,486, , , , 
2021-03-09 07:20:00,5.53,595, , , , 
2021-03-09 07:30:00,5.40,757, , , , 
2021-03-09 07:40:00,4.97,906, , , , 
2021-03-09 07:50:00,5.10,"1,077", , , , 
2021-03-09 08:00:00,5.40,"1,242", , , , 
2021-03-09 08:10:00,5.66,"1,424", , , , 
2021-03-09 08:20:00,5.36,"1,610", , , , 
2021-03-09 08:30:00,4.93,"1,684", , , , 
2021-03-09 08:40:00,5.15,"1,775", , , , 
2021-03-09 08:50:00,5.49,"1,975", , , , 
2021-03-09 09:00:00,5.53,"2,089", , , , 
2021-03-09 09:10:00,5.15,"2,351", , , , 
2021-03-09 09:20:00,5.02,"2,611", , , , 
2021-03-09 09:30:00,5.36,"2,979", , , , 
2021-03-09 09:40:00,5.70,"2,520", , , , 
2021-03-09 09:50:00,5.27,"2,627", , , , 
2021-03-09 10:00:00,4.89,"2,801", , , , 
2021-03-09 10:10:00,5.23,"2,798", , , , 
2021-03-09 10:20:00,5.57,"2,944", , , , 
2021-03-09 10:30:00,5.57,"2,893", , , , 
2021-03-09 10:40:00,5.15,"2,816", , , , 
2021-03-09 10:50:00,5.02,"2,799", , , , 
2021-03-09 11:00:00,5.36,"2,989", , , , 
2021-03-09 11:10:00,5.66,"2,700", , , , 
2021-03-09 11:20:00,5.45,"2,908", , , , 
2021-03-09 11:30:00,5.10,"2,927", , , , 
2021-03-09 11:40:00,4.89,"2,915", , , , 
2021-03-09 11:50:00,5.36,"2,911", , , , 
2021-03-09 12:00:00,5.53,"2,927", , , , 
2021-03-09 12:10:00,5.23,"2,925", , , , 
2021-03-09 12:20:00,4.89,"2,943", , , , 
2021-03-09 12:30:00,5.23,"2,957", , , , 
2021-03-09 12:40:00,5.62,"2,956", , , , 
2021-03-09 12:50:00,5.40,"2,936", , , , 
2021-03-09 13:00:00,5.15,"2,950", , , , 
2021-03-09 13:10:00,4.89,"2,962", , , , 
2021-03-09 13:20:00,5.32,"2,437", , , , 
2021-03-09 13:30:00,5.62,"2,461", , , , 
2021-03-09 13:40:00,5.32,"2,456", , , , 
2021-03-09 13:50:00,5.02,"2,492", , , , 
2021-03-09 14:00:00,5.06,"2,426", , , , 
2021-03-09 14:10:00,5.49,"2,430", , , , 
2021-03-09 14:20:00,5.49,"2,417", , , , 
2021-03-09 14:30:00,5.23,"2,388", , , , 
2021-03-09 14:40:00,4.97,"2,364", , , , 
2021-03-09 14:50:00,4.89,"2,401", , , , 
2021-03-09 15:00:00,5.45,"2,399", , , , 
2021-03-09 15:10:00,5.53,"2,383", , , , 
2021-03-09 15:20:00,5.27,"2,362", , , , 
2021-03-09 15:30:00,5.06,"2,381", , , , 
2021-03-09 15:40:00,4.89,"2,364", , , , 
2021-03-09 15:50:00,5.19,"2,573", , , , 
2021-03-09 16:00:00,5.62,"2,461", , , , 
2021-03-09 16:10:00,5.40,"2,466", , , , 
2021-03-09 16:20:00,5.19,"2,398", , , , 
2021-03-09 16:30:00,4.97,"2,429", , , , 
2021-03-09 16:40:00,4.93,"2,420", , , , 
2021-03-09 16:50:00,5.45,"2,399", , , , 
2021-03-09 17:00:00,5.49,"2,409", , , , 
2021-03-09 17:10:00,5.27,"2,408", , , , 
2021-03-09 17:20:00,4.97,"2,401", , , , 
2021-03-09 17:30:00,4.97,"2,422", , , , 
2021-03-09 17:40:00,5.45,"2,531", , , , 
2021-03-09 17:50:00,5.53,"2,486", , , , 
2021-03-09 18:00:00,5.19,"2,430", , , , 
2021-03-09 18:10:00,4.93,"2,297", , , , 
2021-03-09 18:20:00,5.06,"2,201", , , , 
2021-03-09 18:30:00,5.57,"2,084", , , , 
2021-03-09 18:40:00,5.40,"1,990", , , , 
2021-03-09 18:50:00,5.15,"1,855", , , , 
2021-03-09 19:00:00,4.89,"1,744", , , , 
2021-03-09 19:10:00,5.10,"1,635", , , , 
2021-03-09 19:20:00,5.57,"1,619", , , , 
2021-03-09 19:30:00,5.40,"1,438", , , , 
2021-03-09 19:40:00,5.02,"1,291", , , , 
2021-03-09 19:50:00,4.89,"1,148", , , , 
2021-03-09 20:00:00,5.36,"1,019", , , , 
2021-03-09 20:10:00,5.53,894, , , , 
2021-03-09 20:20:00,5.23,762, , , , 
2021-03-09 20:30:00,4.97,636, , , , 
2021-03-09 20:40:00,4.80,513, , , , 
2021-03-09 20:50:00,5.32,431, , , , 
2021-03-09 21:00:00,5.62,368, , , , 
2021-03-09 21:10:00,5.19,291, , , , 
2021-03-09 21:20:00,4.93,231, , , , 
2021-03-09 21:30:00,5.02,175, , , , 
2021-03-09 21:40:00,5.49,115, , , , 
2021-03-09 21:50:00,5.40,62, , , , 
2021-03-09 22:00:00,5.10,0, , , , 
2021-03-09 22:10:00,4.84,0, , , , 
2021-03-09 22:20:00,5.15,0, , , , 
2021-03-09 22:30:00,5.53,0, , , , 
2021-03-09 22:40:00,5.40,0, , , , 
2021-03-09 22:50:00,5.06,0, , , , 
2021-03-09 23:00:00,4.89,0, , , , 
2021-03-09 23:10:00,5.15,0, , , , 
2021-03-09 23:20:00,5.62,0, , , , 
2021-03-09 23:30:00,5.27,0, , , , 
2021-03-09 23:40:00,4.89,0, , , , 
2021-03-09 23:50:00,5.06,0, , , , 
2021-03-10 00:00:00,5.45,0, , , , 
2021-03-10 00:10:00,5.53,0, , , , 
2021-03-10 00:20:00,5.15,0, , , , 
2021-03-10 00:30:00,4.89,0, , , , 
2021-03-10 00:40:00,5.15,0, , , , 
2021-03-10 00:50:00,5.45,0, , , , 
2021-03-10 01:00:00,5.53,0, , , , 
2021-03-10 01:10:00,5.10,0, , , , 
2021-03-10 01:20:00,4.80,0, , , , 
2021-03-10 01:30:00,5.23,0, , , , 
2021-03-10 01:40:00,5.57,0, , , , 
2021-03-10 01:50:00,5.27,0, , , , 
2021-03-10 02:00:00,4.89,0, , , , 
2021-03-10 02:10:00,5.02,0, , , , 
2021-03-10 02:20:00,5.40,0, , , , 
2021-03-10 02:30:00,5.62,0, , , , 
2021-03-10 02:40:00,5.19,0, , , , 
2021-03-10 02:50:00,4.84,0, , , , 
2021-03-10 03:00:00,5.10,0, , , , 
2021-03-10 03:10:00,5.45,0, , , , 
2021-03-10 03:20:00,5.62,0, , , , 
2021-03-10 03:30:00,5.19,0, , , , 
2021-03-10 03:40:00,4.80,0, , , , 
2021-03-10 03:50:00,5.19,0, , , , 
2021-03-10 04:00:00,5.49,0, , , , 
2021-03-10 04:10:00,5.45,0, , , , 
2021-03-10 04:20:00,5.02,0, , , , 
2021-03-10 04:30:00,4.80,0, , , , 
2021-03-10 04:40:00,5.15,0, , , , 
2021-03-10 04:50:00,5.45,0, , , , 
2021-03-10 05:00:00,5.70,0, , , , 
2021-03-10 05:10:00,5.27,0, , , , 
2021-03-10 05:20:00,4.89,0, , , , 
2021-03-10 05:30:00,5.02,0, , , , 
2021-03-10 05:40:00,5.40,0, , , , 
2021-03-10 05:50:00,5.66,0, , , , 
2021-03-10 06:00:00,5.19,0, , , , 
2021-03-10 06:10:00,4.80,50, , , , 
2021-03-10 06:20:00,5.15,110, , , , 
2021-03-10 06:30:00,5.53,171, , , , 
2021-03-10 06:40:00,5.53,225, , , , 
2021-03-10 06:50:00,5.15,279, , , , 
2021-03-10 07:00:00,4.80,338, , , , 
2021-03-10 07:10:00,5.19,402, , , , 
2021-03-10 07:20:00,5.45,506, , , , 
2021-03-10 07:30:00,5.66,639, , , , 
2021-03-10 07:40:00,5.23,777, , , , 
2021-03-10 07:50:00,4.84,915, , , , 
2021-03-10 08:00:00,5.15,"1,047", , , , 
2021-03-10 08:10:00,5.53,"1,170", , , , 
2021-03-10 08:20:00,5.49,"1,267", , , , 
2021-03-10 08:30:00,5.02,"1,362", , , , 
2021-03-10 08:40:00,4.97,"1,544", , , , 
2021-03-10 08:50:00,5.32,"1,707", , , , 
2021-03-10 09:00:00,5.62,"1,816", , , , 
2021-03-10 09:10:00,5.53,"1,944", , , , 
2021-03-10 09:20:00,5.15,"1,993", , , , 
2021-03-10 09:30:00,4.84,"2,069", , , , 
2021-03-10 09:40:00,5.27,"2,198", , , , 
2021-03-10 09:50:00,5.62,"2,417", , , , 
2021-03-10 10:00:00,5.40,"2,532", , , , 
2021-03-10 10:10:00,4.97,"2,534", , , , 
2021-03-10 10:20:00,5.02,"2,463", , , , 
2021-03-10 10:30:00,5.45,"2,424", , , , 
2021-03-10 10:40:00,5.62,"2,387", , , , 
2021-03-10 10:50:00,5.27,"2,370", , , , 
2021-03-10 11:00:00,4.97,"2,385", , , , 
2021-03-10 11:10:00,5.15,"2,451", , , , 
2021-03-10 11:20:00,5.57,"2,196", , , , 
2021-03-10 11:30:00,5.53,"2,550", , , , 
2021-03-10 11:39:50, , ,Logged,Logged, , 
2021-03-10 11:39:52, , , , ,Logged, 
2021-03-10 11:40:00,8.41,229, , , , 
2021-03-10 11:50:00,5.10,"2,609", , , , 
2021-03-10 12:00:00,5.10,"2,621", , , , 
2021-03-10 12:10:00,5.57,"2,678", , , , 
2021-03-10 12:20:00,5.45,"2,646", , , , 
2021-03-10 12:30:00,5.15,"2,656", , , , 
2021-03-10 12:40:00,4.93,"2,693", , , , 
2021-03-10 12:50:00,5.15,"2,684", , , , 
2021-03-10 13:00:00,5.62,"2,655", , , , 
2021-03-10 13:10:00,5.45,"2,700", , , , 
2021-03-10 13:20:00,5.15,"2,678", , , , 
2021-03-10 13:30:00,4.93,"2,656", , , , 
2021-03-10 13:40:00,5.19,"2,655", , , , 
2021-03-10 13:50:00,5.57,"2,680", , , , 
2021-03-10 14:00:00,5.36,"2,680", , , , 
2021-03-10 14:10:00,5.15,"2,698", , , , 
2021-03-10 14:20:00,5.06,"2,664", , , , 
2021-03-10 14:30:00,4.89,"2,679", , , , 
2021-03-10 14:40:00,5.23,"2,691", , , , 
2021-03-10 14:50:00,5.66,"2,693", , , , 
2021-03-10 15:00:00,5.40,"2,669", , , , 
2021-03-10 15:10:00,5.27,"2,721", , , , 
2021-03-10 15:20:00,5.23,"2,674", , , , 
2021-03-10 15:30:00,5.15,"2,712", , , , 
2021-03-10 15:40:00,5.10,"2,567", , , , 
2021-03-10 15:50:00,5.10,"3,215", , , , 
2021-03-10 16:00:00,5.06,"3,118", , , , 
2021-03-10 16:10:00,5.10,"3,107", , , , 
2021-03-10 16:20:00,5.10,"3,159", , , , 
2021-03-10 16:30:00,5.02,"2,884", , , , 
2021-03-10 16:40:00,4.89,"2,851", , , , 
2021-03-10 16:50:00,5.32,"2,895", , , , 
2021-03-10 17:00:00,5.57,"2,860", , , , 
2021-03-10 17:10:00,5.36,"2,871", , , , 
2021-03-10 17:20:00,5.10,"2,883", , , , 
2021-03-10 17:30:00,4.97,"2,844", , , , 
2021-03-10 17:40:00,5.15,"2,858", , , , 
2021-03-10 17:50:00,5.66,"2,885", , , , 
2021-03-10 18:00:00,5.40,"2,884", , , , 
2021-03-10 18:10:00,5.15,"2,784", , , , 
2021-03-10 18:20:00,4.93,"2,627", , , , 
2021-03-10 18:30:00,5.19,"2,525", , , , 
2021-03-10 18:40:00,5.57,"2,396", , , , 
2021-03-10 18:50:00,5.45,"2,206", , , , 
2021-03-10 19:00:00,5.10,"2,144", , , , 
2021-03-10 19:10:00,4.84,"2,006", , , , 
2021-03-10 19:20:00,5.27,"1,828", , , , 
2021-03-10 19:30:00,5.66,"1,665", , , , 
2021-03-10 19:40:00,5.32,"1,527", , , , 
2021-03-10 19:50:00,5.06,"1,342", , , , 
2021-03-10 20:00:00,4.89,"1,206", , , , 
2021-03-10 20:10:00,5.36,"1,074", , , , 
2021-03-10 20:20:00,5.45,907, , , , 
2021-03-10 20:30:00,5.02,766, , , , 
2021-03-10 20:40:00,4.89,605, , , , 
2021-03-10 20:50:00,5.32,486, , , , 
2021-03-10 21:00:00,5.57,412, , , , 
2021-03-10 21:10:00,5.27,348, , , , 
2021-03-10 21:20:00,5.02,273, , , , 
2021-03-10 21:30:00,4.80,206, , , , 
2021-03-10 21:40:00,5.32,142, , , , 
2021-03-10 21:50:00,5.53,74, , , , 
2021-03-10 22:00:00,5.15,0, , , , 
2021-03-10 22:10:00,4.89,0, , , , 
2021-03-10 22:20:00,5.06,0, , , , 
2021-03-10 22:30:00,5.45,0, , , , 
2021-03-10 22:40:00,5.49,0, , , , 
2021-03-10 22:50:00,5.19,0, , , , 
2021-03-10 23:00:00,4.89,0, , , , 
2021-03-10 23:10:00,5.10,0, , , , 
