#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
544,02/10/2021 14:30:00,9.14,3005,,,,
545,02/10/2021 14:40:00,9.18,3151,,,,
546,02/10/2021 14:50:00,9.31,3004,,,,
547,02/10/2021 15:00:00,9.09,3028,,,,
548,02/10/2021 15:10:00,9.35,3035,,,,
549,02/10/2021 15:20:00,9.18,3095,,,,
550,02/10/2021 15:30:00,9.26,3068,,,,
551,02/10/2021 15:40:00,9.26,3135,,,,
552,02/10/2021 15:50:00,9.09,3080,,,,
553,02/10/2021 16:00:00,9.35,3075,,,,
554,02/10/2021 16:10:00,9.18,3099,,,,
555,02/10/2021 16:20:00,9.22,2918,,,,
556,02/10/2021 16:30:00,9.22,3050,,,,
557,02/10/2021 16:40:00,9.14,3108,,,,
558,02/10/2021 16:50:00,9.39,3026,,,,
559,02/10/2021 17:00:00,9.09,3009,,,,
560,02/10/2021 17:10:00,9.39,2821,,,,
561,02/10/2021 17:20:00,9.22,3073,,,,
562,02/10/2021 17:30:00,9.22,2967,,,,
563,02/10/2021 17:40:00,9.35,3113,,,,
564,02/10/2021 17:50:00,9.09,3156,,,,
565,02/10/2021 18:00:00,9.35,3174,,,,
566,02/10/2021 18:10:00,9.18,2799,,,,
567,02/10/2021 18:20:00,9.22,2881,,,,
568,02/10/2021 18:30:00,9.31,2639,,,,
569,02/10/2021 18:40:00,9.18,2554,,,,
570,02/10/2021 18:50:00,9.35,2382,,,,
571,02/10/2021 19:00:00,9.14,2162,,,,
572,02/10/2021 19:10:00,9.31,2077,,,,
573,02/10/2021 19:20:00,9.18,1888,,,,
574,02/10/2021 19:30:00,9.26,1748,,,,
575,02/10/2021 19:40:00,9.31,1624,,,,
576,02/10/2021 19:50:00,9.14,1456,,,,
577,02/10/2021 20:00:00,9.35,1303,,,,
578,02/10/2021 20:10:00,9.05,1121,,,,
579,02/10/2021 20:20:00,9.26,928,,,,
580,02/10/2021 20:30:00,9.14,791,,,,
581,02/10/2021 20:40:00,9.18,623,,,,
582,02/10/2021 20:50:00,9.26,519,,,,
583,02/10/2021 21:00:00,9.09,418,,,,
584,02/10/2021 21:10:00,9.31,369,,,,
585,02/10/2021 21:20:00,9.05,292,,,,
586,02/10/2021 21:30:00,9.26,217,,,,
587,02/10/2021 21:40:00,9.14,150,,,,
588,02/10/2021 21:50:00,9.22,81,,,,
589,02/10/2021 22:00:00,9.22,0,,,,
590,02/10/2021 22:10:00,9.09,0,,,,
591,02/10/2021 22:20:00,9.31,0,,,,
592,02/10/2021 22:30:00,9.01,0,,,,
593,02/10/2021 22:40:00,9.31,0,,,,
594,02/10/2021 22:50:00,9.14,0,,,,
595,02/10/2021 23:00:00,9.22,0,,,,
596,02/10/2021 23:10:00,9.18,0,,,,
597,02/10/2021 23:20:00,9.05,0,,,,
598,02/10/2021 23:30:00,9.26,0,,,,
599,02/10/2021 23:40:00,9.05,0,,,,
600,02/10/2021 23:50:00,9.22,0,,,,
601,02/11/2021 00:00:00,9.14,0,,,,
602,02/11/2021 00:10:00,9.14,0,,,,
603,02/11/2021 00:20:00,9.26,0,,,,
604,02/11/2021 00:30:00,9.09,0,,,,
605,02/11/2021 00:40:00,9.31,0,,,,
606,02/11/2021 00:50:00,9.05,0,,,,
607,02/11/2021 01:00:00,9.22,0,,,,
608,02/11/2021 01:10:00,9.14,0,,,,
609,02/11/2021 01:20:00,9.09,0,,,,
610,02/11/2021 01:30:00,9.26,0,,,,
611,02/11/2021 01:40:00,9.01,0,,,,
612,02/11/2021 01:50:00,9.26,0,,,,
613,02/11/2021 02:00:00,9.14,0,,,,
614,02/11/2021 02:10:00,9.09,0,,,,
615,02/11/2021 02:20:00,9.26,0,,,,
616,02/11/2021 02:30:00,9.05,0,,,,
617,02/11/2021 02:40:00,9.26,0,,,,
618,02/11/2021 02:50:00,9.09,0,,,,
619,02/11/2021 03:00:00,9.09,0,,,,
620,02/11/2021 03:10:00,9.18,0,,,,
621,02/11/2021 03:20:00,9.01,0,,,,
622,02/11/2021 03:30:00,9.26,0,,,,
623,02/11/2021 03:40:00,9.05,0,,,,
624,02/11/2021 03:50:00,9.18,0,,,,
625,02/11/2021 04:00:00,9.14,0,,,,
626,02/11/2021 04:10:00,9.05,0,,,,
627,02/11/2021 04:20:00,9.26,0,,,,
628,02/11/2021 04:30:00,9.01,0,,,,
629,02/11/2021 04:40:00,9.22,0,,,,
630,02/11/2021 04:50:00,9.14,0,,,,
631,02/11/2021 05:00:00,9.05,0,,,,
632,02/11/2021 05:10:00,9.22,0,,,,
633,02/11/2021 05:20:00,9.05,0,,,,
634,02/11/2021 05:30:00,9.22,0,,,,
635,02/11/2021 05:40:00,9.14,0,,,,
636,02/11/2021 05:50:00,9.14,0,,,,
637,02/11/2021 06:00:00,9.26,0,,,,
638,02/11/2021 06:10:00,9.05,81,,,,
639,02/11/2021 06:20:00,9.26,178,,,,
640,02/11/2021 06:30:00,9.05,261,,,,
641,02/11/2021 06:40:00,9.14,336,,,,
642,02/11/2021 06:50:00,9.22,423,,,,
643,02/11/2021 07:00:00,9.01,496,,,,
644,02/11/2021 07:10:00,9.26,579,,,,
645,02/11/2021 07:20:00,9.09,680,,,,
646,02/11/2021 07:30:00,9.22,814,,,,
647,02/11/2021 07:40:00,9.22,959,,,,
648,02/11/2021 07:50:00,9.05,1101,,,,
649,02/11/2021 08:00:00,9.35,1291,,,,
650,02/11/2021 08:10:00,9.05,1484,,,,
651,02/11/2021 08:20:00,9.22,1555,,,,
652,02/11/2021 08:30:00,9.18,1723,,,,
653,02/11/2021 08:40:00,9.18,1791,,,,
654,02/11/2021 08:50:00,9.35,2065,,,,
655,02/11/2021 09:00:00,9.05,2097,,,,
656,02/11/2021 09:10:00,9.31,2308,,,,
657,02/11/2021 09:20:00,9.18,2578,,,,
658,02/11/2021 09:30:00,9.18,2657,,,,
659,02/11/2021 09:40:00,9.31,2682,,,,
660,02/11/2021 09:50:00,9.14,2947,,,,
661,02/11/2021 10:00:00,9.39,3058,,,,
662,02/11/2021 10:10:00,9.09,2936,,,,
663,02/11/2021 10:20:00,9.35,2979,,,,
664,02/11/2021 10:30:00,9.22,2999,,,,
665,02/11/2021 10:40:00,9.18,3003,,,,
666,02/11/2021 10:50:00,9.35,3043,,,,
667,02/11/2021 11:00:00,9.09,3005,,,,
668,02/11/2021 11:10:00,9.39,3085,,,,
669,02/11/2021 11:20:00,9.18,3005,,,,
670,02/11/2021 11:30:00,9.26,3000,,,,
671,02/11/2021 11:40:00,9.26,2980,,,,
672,02/11/2021 11:50:00,9.14,2879,,,,
673,02/11/2021 12:00:00,9.44,2890,,,,
674,02/11/2021 12:10:00,9.14,2949,,,,
675,02/11/2021 12:20:00,9.31,2958,,,,
676,02/11/2021 12:30:00,9.26,3119,,,,
677,02/11/2021 12:40:00,9.18,3036,,,,
678,02/11/2021 12:50:00,9.39,3050,,,,
679,02/11/2021 13:00:00,9.09,3046,,,,
680,02/11/2021 13:10:00,9.35,3077,,,,
681,02/11/2021 13:20:00,9.18,2971,,,,
682,02/11/2021 13:30:00,9.18,2840,,,,
683,02/11/2021 13:40:00,9.35,3072,,,,
684,02/11/2021 13:50:00,9.09,2994,,,,
685,02/11/2021 14:00:00,9.35,3020,,,,
686,02/11/2021 14:10:00,9.18,2938,,,,
687,02/11/2021 14:20:00,9.18,3109,,,,
688,02/11/2021 14:30:00,9.31,2994,,,,
689,02/11/2021 14:40:00,9.05,2903,,,,
690,02/11/2021 14:50:00,9.31,3022,,,,
691,02/11/2021 15:00:00,9.14,3208,,,,
692,02/11/2021 15:10:00,9.26,3030,,,,
693,02/11/2021 15:20:00,9.22,3031,,,,
694,02/11/2021 15:30:00,9.14,3036,,,,
695,02/11/2021 15:40:00,9.31,2894,,,,
696,02/11/2021 15:50:00,9.14,2939,,,,
697,02/11/2021 16:00:00,9.35,2924,,,,
698,02/11/2021 16:10:00,9.14,2967,,,,
699,02/11/2021 16:20:00,9.26,3050,,,,
700,02/11/2021 16:30:00,9.26,3084,,,,
701,02/11/2021 16:40:00,9.14,2991,,,,
702,02/11/2021 16:50:00,9.35,2994,,,,
703,02/11/2021 17:00:00,9.09,2895,,,,
704,02/11/2021 17:10:00,9.35,3030,,,,
705,02/11/2021 17:20:00,9.18,3066,,,,
706,02/11/2021 17:30:00,9.26,3017,,,,
707,02/11/2021 17:40:00,9.31,2944,,,,
708,02/11/2021 17:50:00,9.14,2957,,,,
709,02/11/2021 18:00:00,9.35,2968,,,,
710,02/11/2021 18:10:00,9.09,2769,,,,
711,02/11/2021 18:20:00,9.31,2743,,,,
712,02/11/2021 18:30:00,9.18,2609,,,,
713,02/11/2021 18:40:00,9.26,2439,,,,
714,02/11/2021 18:50:00,9.26,2379,,,,
715,02/11/2021 19:00:00,9.09,2188,,,,
716,02/11/2021 19:10:00,9.35,2109,,,,
717,02/11/2021 19:20:00,9.09,1880,,,,
718,02/11/2021 19:30:00,9.26,1650,,,,
719,02/11/2021 19:40:00,9.18,1509,,,,
720,02/11/2021 19:50:00,9.14,1401,,,,
721,02/11/2021 20:00:00,9.35,1278,,,,
722,02/11/2021 20:10:00,9.05,1058,,,,
723,02/11/2021 20:20:00,9.31,935,,,,
724,02/11/2021 20:30:00,9.09,778,,,,
725,02/11/2021 20:40:00,9.22,651,,,,
726,02/11/2021 20:50:00,9.26,492,,,,
727,02/11/2021 21:00:00,9.05,421,,,,
728,02/11/2021 21:10:00,9.35,358,,,,
729,02/11/2021 21:20:00,9.05,279,,,,
730,02/11/2021 21:30:00,9.26,208,,,,
731,02/11/2021 21:40:00,9.22,142,,,,
732,02/11/2021 21:50:00,9.14,79,,,,
733,02/11/2021 22:00:00,9.31,0,,,,
734,02/11/2021 22:10:00,9.09,0,,,,
735,02/11/2021 22:20:00,9.31,0,,,,
736,02/11/2021 22:30:00,9.09,0,,,,
737,02/11/2021 22:40:00,9.26,0,,,,
738,02/11/2021 22:50:00,9.18,0,,,,
739,02/11/2021 23:00:00,9.18,0,,,,
740,02/11/2021 23:10:00,9.31,0,,,,
741,02/11/2021 23:20:00,9.05,0,,,,
742,02/11/2021 23:30:00,9.31,0,,,,
743,02/11/2021 23:40:00,9.14,0,,,,
744,02/11/2021 23:50:00,9.14,0,,,,
745,02/12/2021 00:00:00,9.26,0,,,,
746,02/12/2021 00:10:00,9.01,0,,,,
747,02/12/2021 00:20:00,9.26,0,,,,
748,02/12/2021 00:30:00,9.01,0,,,,
749,02/12/2021 00:40:00,9.22,0,,,,
750,02/12/2021 00:50:00,9.14,0,,,,
751,02/12/2021 01:00:00,9.14,0,,,,
752,02/12/2021 01:10:00,9.31,0,,,,
753,02/12/2021 01:20:00,9.05,0,,,,
754,02/12/2021 01:30:00,9.26,0,,,,
755,02/12/2021 01:40:00,9.14,0,,,,
756,02/12/2021 01:50:00,9.14,0,,,,
757,02/12/2021 02:00:00,9.22,0,,,,
758,02/12/2021 02:10:00,9.01,0,,,,
759,02/12/2021 02:20:00,9.31,0,,,,
760,02/12/2021 02:30:00,9.01,0,,,,
761,02/12/2021 02:40:00,9.14,0,,,,
762,02/12/2021 02:50:00,9.18,0,,,,
763,02/12/2021 03:00:00,9.01,0,,,,
764,02/12/2021 03:10:00,9.26,0,,,,
765,02/12/2021 03:20:00,9.05,0,,,,
766,02/12/2021 03:30:00,9.18,0,,,,
767,02/12/2021 03:40:00,9.14,0,,,,
768,02/12/2021 03:50:00,9.05,0,,,,
769,02/12/2021 04:00:00,9.26,0,,,,
770,02/12/2021 04:10:00,9.01,0,,,,
771,02/12/2021 04:20:00,9.22,0,,,,
772,02/12/2021 04:30:00,9.09,0,,,,
773,02/12/2021 04:40:00,9.05,0,,,,
774,02/12/2021 04:50:00,9.26,0,,,,
775,02/12/2021 05:00:00,8.96,0,,,,
776,02/12/2021 05:10:00,9.22,0,,,,
777,02/12/2021 05:20:00,9.01,0,,,,
778,02/12/2021 05:30:00,9.14,0,,,,
779,02/12/2021 05:40:00,9.09,0,,,,
780,02/12/2021 05:50:00,9.05,0,,,,
781,02/12/2021 06:00:00,9.22,0,,,,
782,02/12/2021 06:10:00,9.01,83,,,,
783,02/12/2021 06:20:00,9.22,165,,,,
784,02/12/2021 06:30:00,9.05,244,,,,
785,02/12/2021 06:40:00,9.14,326,,,,
786,02/12/2021 06:50:00,9.18,423,,,,
787,02/12/2021 07:00:00,9.01,506,,,,
788,02/12/2021 07:10:00,9.26,566,,,,
789,02/12/2021 07:20:00,9.01,686,,,,
790,02/12/2021 07:30:00,9.22,769,,,,
791,02/12/2021 07:40:00,9.09,887,,,,
792,02/12/2021 07:50:00,9.09,1077,,,,
793,02/12/2021 08:00:00,9.26,1203,,,,
794,02/12/2021 08:10:00,9.09,1372,,,,
795,02/12/2021 08:20:00,9.26,1558,,,,
796,02/12/2021 08:30:00,9.09,1736,,,,
797,02/12/2021 08:40:00,9.22,1843,,,,
798,02/12/2021 08:50:00,9.22,2039,,,,
799,02/12/2021 09:00:00,9.09,2147,,,,
800,02/12/2021 09:10:00,9.31,2214,,,,
801,02/12/2021 09:20:00,9.05,2439,,,,
802,02/12/2021 09:30:00,9.26,2546,,,,
803,02/12/2021 09:40:00,9.22,2676,,,,
804,02/12/2021 09:50:00,9.14,2760,,,,
805,02/12/2021 10:00:00,9.35,2866,,,,
806,02/12/2021 10:10:00,9.09,2970,,,,
807,02/12/2021 10:20:00,9.35,2976,,,,
808,02/12/2021 10:30:00,9.18,2926,,,,
809,02/12/2021 10:40:00,9.22,3005,,,,
810,02/12/2021 10:50:00,9.35,2940,,,,
811,02/12/2021 11:00:00,9.14,2897,,,,
812,02/12/2021 11:10:00,9.39,2926,,,,
813,02/12/2021 11:20:00,9.14,2743,,,,
814,02/12/2021 11:30:00,9.31,2956,,,,
815,02/12/2021 11:40:00,9.18,2829,,,,
816,02/12/2021 11:50:00,9.18,2907,,,,
817,02/12/2021 12:00:00,9.35,2866,,,,
818,02/12/2021 12:10:00,9.14,2888,,,,
819,02/12/2021 12:20:00,9.35,3026,,,,
820,02/12/2021 12:30:00,9.18,2804,,,,
821,02/12/2021 12:40:00,9.22,2973,,,,
822,02/12/2021 12:50:00,9.26,2999,,,,
823,02/12/2021 13:00:00,9.09,2961,,,,
824,02/12/2021 13:10:00,9.31,2927,,,,
825,02/12/2021 13:20:00,9.14,2918,,,,
826,02/12/2021 13:30:00,9.26,2842,,,,
827,02/12/2021 13:40:00,9.22,2866,,,,
828,02/12/2021 13:50:00,9.14,3067,,,,
829,02/12/2021 14:00:00,9.35,3109,,,,
830,02/12/2021 14:10:00,9.14,2885,,,,
831,02/12/2021 14:20:00,9.31,2920,,,,
832,02/12/2021 14:30:00,9.18,2888,,,,
833,02/12/2021 14:40:00,9.14,2927,,,,
834,02/12/2021 14:50:00,9.31,3028,,,,
835,02/12/2021 15:00:00,9.05,2900,,,,
836,02/12/2021 15:10:00,9.35,2950,,,,
837,02/12/2021 15:20:00,9.14,2925,,,,
838,02/12/2021 15:30:00,9.22,2926,,,,
839,02/12/2021 15:40:00,9.26,2876,,,,
840,02/12/2021 15:50:00,9.14,2839,,,,
841,02/12/2021 16:00:00,9.35,2924,,,,
842,02/12/2021 16:10:00,9.05,2851,,,,
843,02/12/2021 16:20:00,9.35,2912,,,,
844,02/12/2021 16:30:00,9.18,2852,,,,
845,02/12/2021 16:40:00,9.18,3082,,,,
846,02/12/2021 16:50:00,9.31,2995,,,,
847,02/12/2021 17:00:00,9.05,2894,,,,
848,02/12/2021 17:10:00,9.31,2872,,,,
849,02/12/2021 17:20:00,9.14,2761,,,,
850,02/12/2021 17:30:00,9.22,2852,,,,
851,02/12/2021 17:40:00,9.31,2778,,,,
852,02/12/2021 17:50:00,9.09,2932,,,,
853,02/12/2021 18:00:00,9.35,3080,,,,
854,02/12/2021 18:10:00,9.09,2943,,,,
855,02/12/2021 18:20:00,9.26,2665,,,,
856,02/12/2021 18:30:00,9.18,2437,,,,
857,02/12/2021 18:40:00,9.18,2439,,,,
858,02/12/2021 18:50:00,9.31,2227,,,,
859,02/12/2021 19:00:00,9.09,2049,,,,
860,02/12/2021 19:10:00,9.31,2003,,,,
861,02/12/2021 19:20:00,9.18,1839,,,,
862,02/12/2021 19:30:00,9.18,1661,,,,
863,02/12/2021 19:40:00,9.31,1460,,,,
864,02/12/2021 19:50:00,9.09,1398,,,,
865,02/12/2021 20:00:00,9.31,1202,,,,
866,02/12/2021 20:10:00,9.14,1051,,,,
867,02/12/2021 20:20:00,9.18,904,,,,
868,02/12/2021 20:30:00,9.26,762,,,,
869,02/12/2021 20:40:00,9.05,619,,,,
870,02/12/2021 20:50:00,9.31,491,,,,
871,02/12/2021 21:00:00,9.14,412,,,,
872,02/12/2021 21:10:00,9.18,339,,,,
873,02/12/2021 21:20:00,9.31,269,,,,
874,02/12/2021 21:30:00,9.05,203,,,,
875,02/12/2021 21:40:00,9.31,135,,,,
876,02/12/2021 21:50:00,9.09,74,,,,
877,02/12/2021 22:00:00,9.18,0,,,,
878,02/12/2021 22:10:00,9.22,0,,,,
879,02/12/2021 22:20:00,9.05,0,,,,
880,02/12/2021 22:30:00,9.26,0,,,,
881,02/12/2021 22:40:00,9.18,0,,,,
882,02/12/2021 22:50:00,9.09,0,,,,
883,02/12/2021 23:00:00,9.31,0,,,,
884,02/12/2021 23:10:00,9.05,0,,,,
885,02/12/2021 23:20:00,9.26,0,,,,
886,02/12/2021 23:30:00,9.05,0,,,,
887,02/12/2021 23:40:00,9.18,0,,,,
888,02/12/2021 23:50:00,9.18,0,,,,
889,02/13/2021 00:00:00,9.05,0,,,,
890,02/13/2021 00:10:00,9.31,0,,,,
891,02/13/2021 00:20:00,9.05,0,,,,
892,02/13/2021 00:30:00,9.26,0,,,,
893,02/13/2021 00:40:00,9.14,0,,,,
894,02/13/2021 00:50:00,9.09,0,,,,
895,02/13/2021 01:00:00,9.31,0,,,,
896,02/13/2021 01:10:00,9.01,0,,,,
897,02/13/2021 01:20:00,9.22,0,,,,
898,02/13/2021 01:30:00,9.09,0,,,,
899,02/13/2021 01:40:00,9.14,0,,,,
900,02/13/2021 01:50:00,9.22,0,,,,
901,02/13/2021 02:00:00,9.01,0,,,,
902,02/13/2021 02:10:00,9.26,0,,,,
903,02/13/2021 02:20:00,9.09,0,,,,
904,02/13/2021 02:30:00,9.18,0,,,,
905,02/13/2021 02:40:00,9.18,0,,,,
906,02/13/2021 02:50:00,9.01,0,,,,
907,02/13/2021 03:00:00,9.22,0,,,,
908,02/13/2021 03:10:00,9.05,0,,,,
909,02/13/2021 03:20:00,9.18,0,,,,
910,02/13/2021 03:30:00,9.18,0,,,,
911,02/13/2021 03:40:00,9.01,0,,,,
912,02/13/2021 03:50:00,9.26,0,,,,
913,02/13/2021 04:00:00,9.05,0,,,,
914,02/13/2021 04:10:00,9.18,0,,,,
915,02/13/2021 04:20:00,9.18,0,,,,
916,02/13/2021 04:30:00,9.01,0,,,,
917,02/13/2021 04:40:00,9.26,0,,,,
918,02/13/2021 04:50:00,9.01,0,,,,
919,02/13/2021 05:00:00,9.22,0,,,,
920,02/13/2021 05:10:00,9.09,0,,,,
921,02/13/2021 05:20:00,9.09,0,,,,
922,02/13/2021 05:30:00,9.22,0,,,,
923,02/13/2021 05:40:00,9.01,0,,,,
924,02/13/2021 05:50:00,9.31,0,,,,
925,02/13/2021 06:00:00,9.05,0,,,,
926,02/13/2021 06:10:00,9.22,73,,,,
927,02/13/2021 06:20:00,9.14,164,,,,
928,02/13/2021 06:30:00,9.05,247,,,,
929,02/13/2021 06:40:00,9.18,321,,,,
930,02/13/2021 06:50:00,9.01,408,,,,
931,02/13/2021 07:00:00,9.26,474,,,,
932,02/13/2021 07:10:00,9.09,583,,,,
933,02/13/2021 07:20:00,9.14,620,,,,
934,02/13/2021 07:30:00,9.18,756,,,,
935,02/13/2021 07:40:00,9.05,892,,,,
936,02/13/2021 07:50:00,9.26,1036,,,,
937,02/13/2021 08:00:00,9.09,1173,,,,
938,02/13/2021 08:10:00,9.18,1328,,,,
939,02/13/2021 08:20:00,9.18,1441,,,,
940,02/13/2021 08:30:00,9.09,1645,,,,
941,02/13/2021 08:40:00,9.26,1731,,,,
942,02/13/2021 08:50:00,9.05,1901,,,,
943,02/13/2021 09:00:00,9.22,1997,,,,
944,02/13/2021 09:10:00,9.22,2147,,,,
945,02/13/2021 09:20:00,9.09,2475,,,,
946,02/13/2021 09:30:00,9.31,2463,,,,
947,02/13/2021 09:40:00,9.05,2543,,,,
948,02/13/2021 09:50:00,9.26,2792,,,,
949,02/13/2021 10:00:00,9.26,2816,,,,
950,02/13/2021 10:10:00,9.09,2826,,,,
951,02/13/2021 10:20:00,9.35,2909,,,,
952,02/13/2021 10:30:00,9.09,2848,,,,
953,02/13/2021 10:40:00,9.31,2883,,,,
954,02/13/2021 10:50:00,9.26,2820,,,,
955,02/13/2021 11:00:00,9.14,2913,,,,
956,02/13/2021 11:10:00,9.35,2934,,,,
957,02/13/2021 11:20:00,9.09,2738,,,,
958,02/13/2021 11:30:00,9.31,2949,,,,
959,02/13/2021 11:40:00,9.26,2875,,,,
960,02/13/2021 11:50:00,9.18,2834,,,,
961,02/13/2021 12:00:00,9.35,2881,,,,
962,02/13/2021 12:10:00,9.09,2847,,,,
963,02/13/2021 12:20:00,9.31,2804,,,,
964,02/13/2021 12:30:00,9.18,2863,,,,
965,02/13/2021 12:40:00,9.18,2881,,,,
966,02/13/2021 12:50:00,9.31,2852,,,,
967,02/13/2021 13:00:00,9.09,2834,,,,
968,02/13/2021 13:10:00,9.35,2798,,,,
969,02/13/2021 13:20:00,9.09,2771,,,,
970,02/13/2021 13:30:00,9.22,2979,,,,
971,02/13/2021 13:40:00,9.26,2788,,,,
972,02/13/2021 13:50:00,9.14,2798,,,,
973,02/13/2021 14:00:00,9.35,2845,,,,
974,02/13/2021 14:10:00,9.14,2817,,,,
975,02/13/2021 14:20:00,9.26,2961,,,,
976,02/13/2021 14:30:00,9.18,2920,,,,
977,02/13/2021 14:40:00,9.14,2863,,,,
978,02/13/2021 14:50:00,9.31,2751,,,,
979,02/13/2021 15:00:00,9.05,2962,,,,
980,02/13/2021 15:10:00,9.26,2765,,,,
981,02/13/2021 15:20:00,9.18,70,,,,
982,02/13/2021 15:30:00,9.18,2830,,,,
983,02/13/2021 15:40:00,9.31,2638,,,,
984,02/13/2021 15:50:00,9.09,2726,,,,
985,02/13/2021 16:00:00,9.22,92,,,,
986,02/13/2021 16:10:00,9.22,2675,,,,
987,02/13/2021 16:20:00,9.09,2612,,,,
988,02/13/2021 16:30:00,9.31,2757,,,,
989,02/13/2021 16:40:00,9.09,2702,,,,
990,02/13/2021 16:50:00,9.22,2678,,,,
991,02/13/2021 17:00:00,9.26,2694,,,,
992,02/13/2021 17:10:00,9.09,2641,,,,
993,02/13/2021 17:20:00,9.31,2802,,,,
994,02/13/2021 17:30:00,9.14,2757,,,,
995,02/13/2021 17:40:00,9.18,2860,,,,
996,02/13/2021 17:50:00,9.26,2723,,,,
997,02/13/2021 18:00:00,9.09,2726,,,,
998,02/13/2021 18:10:00,9.26,2518,,,,
999,02/13/2021 18:20:00,9.18,2400,,,,
1000,02/13/2021 18:30:00,9.14,2543,,,,
1001,02/13/2021 18:40:00,9.26,2308,,,,
1002,02/13/2021 18:50:00,9.05,2063,,,,
1003,02/13/2021 19:00:00,9.26,1974,,,,
1004,02/13/2021 19:10:00,9.18,1752,,,,
1005,02/13/2021 19:20:00,9.14,1699,,,,
1006,02/13/2021 19:30:00,9.26,1542,,,,
1007,02/13/2021 19:40:00,9.09,1373,,,,
1008,02/13/2021 19:50:00,9.22,1281,,,,
1009,02/13/2021 20:00:00,9.14,1142,,,,
1010,02/13/2021 20:10:00,9.09,1000,,,,
1011,02/13/2021 20:20:00,9.31,838,,,,
1012,02/13/2021 20:30:00,9.05,728,,,,
1013,02/13/2021 20:40:00,9.18,570,,,,
1014,02/13/2021 20:50:00,9.14,440,,,,
1015,02/13/2021 21:00:00,9.05,361,,,,
1016,02/13/2021 21:10:00,9.22,313,,,,
1017,02/13/2021 21:20:00,9.09,247,,,,
1018,02/13/2021 21:30:00,9.18,188,,,,
1019,02/13/2021 21:40:00,9.18,129,,,,
1020,02/13/2021 21:50:00,8.96,69,,,,
1021,02/13/2021 22:00:00,9.26,0,,,,
1022,02/13/2021 22:10:00,9.01,0,,,,
1023,02/13/2021 22:20:00,9.14,0,,,,
1024,02/13/2021 22:30:00,9.14,0,,,,
1025,02/13/2021 22:40:00,9.01,0,,,,
1026,02/13/2021 22:50:00,9.18,0,,,,
1027,02/13/2021 23:00:00,9.09,0,,,,
1028,02/13/2021 23:10:00,9.05,0,,,,
1029,02/13/2021 23:20:00,9.22,0,,,,
1030,02/13/2021 23:30:00,9.05,0,,,,
1031,02/13/2021 23:40:00,9.18,0,,,,
1032,02/13/2021 23:50:00,9.18,0,,,,
1033,02/14/2021 00:00:00,9.01,0,,,,
1034,02/14/2021 00:10:00,9.31,0,,,,
1035,02/14/2021 00:20:00,9.05,0,,,,
1036,02/14/2021 00:30:00,9.18,0,,,,
1037,02/14/2021 00:40:00,9.14,0,,,,
1038,02/14/2021 00:50:00,9.01,0,,,,
1039,02/14/2021 01:00:00,9.26,0,,,,
1040,02/14/2021 01:10:00,9.09,0,,,,
1041,02/14/2021 01:20:00,9.14,0,,,,
1042,02/14/2021 01:30:00,9.22,0,,,,
1043,02/14/2021 01:40:00,9.01,0,,,,
1044,02/14/2021 01:50:00,9.18,0,,,,
1045,02/14/2021 02:00:00,9.05,0,,,,
1046,02/14/2021 02:10:00,9.14,0,,,,
1047,02/14/2021 02:20:00,9.22,0,,,,
1048,02/14/2021 02:30:00,9.01,0,,,,
1049,02/14/2021 02:40:00,9.26,0,,,,
1050,02/14/2021 02:50:00,9.05,0,,,,
1051,02/14/2021 03:00:00,9.05,0,,,,
1052,02/14/2021 03:10:00,9.22,0,,,,
1053,02/14/2021 03:20:00,9.01,0,,,,
1054,02/14/2021 03:30:00,9.18,0,,,,
1055,02/14/2021 03:40:00,9.14,0,,,,
1056,02/14/2021 03:50:00,9.05,0,,,,
1057,02/14/2021 04:00:00,9.26,0,,,,
1058,02/14/2021 04:10:00,9.01,0,,,,
1059,02/14/2021 04:20:00,9.18,0,,,,
1060,02/14/2021 04:30:00,9.09,0,,,,
1061,02/14/2021 04:40:00,9.01,0,,,,
1062,02/14/2021 04:50:00,9.26,0,,,,
1063,02/14/2021 05:00:00,9.01,0,,,,
1064,02/14/2021 05:10:00,9.14,0,,,,
1065,02/14/2021 05:20:00,9.18,0,,,,
1066,02/14/2021 05:30:00,9.01,0,,,,
1067,02/14/2021 05:40:00,9.22,0,,,,
1068,02/14/2021 05:50:00,9.09,0,,,,
1069,02/14/2021 06:00:00,9.09,0,,,,
1070,02/14/2021 06:10:00,9.18,68,,,,
1071,02/14/2021 06:20:00,9.01,143,,,,
1072,02/14/2021 06:30:00,9.18,229,,,,
1073,02/14/2021 06:40:00,9.05,303,,,,
1074,02/14/2021 06:50:00,9.05,351,,,,
1075,02/14/2021 07:00:00,9.26,440,,,,
1076,02/14/2021 07:10:00,9.05,530,,,,
1077,02/14/2021 07:20:00,9.18,571,,,,
1078,02/14/2021 07:30:00,9.18,723,,,,
1079,02/14/2021 07:40:00,9.01,803,,,,
1080,02/14/2021 07:50:00,9.22,972,,,,
1081,02/14/2021 08:00:00,9.09,1097,,,,
1082,02/14/2021 08:10:00,9.14,1261,,,,
1083,02/14/2021 08:20:00,9.26,1430,,,,
1084,02/14/2021 08:30:00,9.05,1546,,,,
1085,02/14/2021 08:40:00,9.26,1668,,,,
1086,02/14/2021 08:50:00,9.14,1765,,,,
