#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
13029,05/08/2021 05:20:00,10.98,0.00,,,,
13030,05/08/2021 05:30:00,11.02,0.00,,,,
13031,05/08/2021 05:40:00,10.85,0.00,,,,
13032,05/08/2021 05:50:00,11.02,0.00,,,,
13033,05/08/2021 06:00:00,10.81,0.00,,,,
13034,05/08/2021 06:10:00,10.98,42.46,,,,
13035,05/08/2021 06:20:00,11.07,109.52,,,,
13036,05/08/2021 06:30:00,10.81,173.28,,,,
13037,05/08/2021 06:40:00,11.02,250.72,,,,
13038,05/08/2021 06:50:00,11.02,288.32,,,,
13039,05/08/2021 07:00:00,10.85,362.88,,,,
13040,05/08/2021 07:10:00,11.02,423.84,,,,
13041,05/08/2021 07:20:00,10.94,496.64,,,,
13042,05/08/2021 07:30:00,10.85,683.84,,,,
13043,05/08/2021 07:40:00,11.02,904.64,,,,
13044,05/08/2021 07:50:00,10.94,892.16,,,,
13045,05/08/2021 08:00:00,10.89,965.76,,,,
13046,05/08/2021 08:10:00,11.02,1225.60,,,,
13047,05/08/2021 08:20:00,10.94,1302.08,,,,
13048,05/08/2021 08:30:00,10.94,1504.64,,,,
13049,05/08/2021 08:40:00,11.07,1664.64,,,,
13050,05/08/2021 08:50:00,10.94,1749.12,,,,
13051,05/08/2021 09:00:00,10.94,1824.00,,,,
13052,05/08/2021 09:10:00,11.07,1962.24,,,,
13053,05/08/2021 09:20:00,10.85,2065.92,,,,
13054,05/08/2021 09:30:00,10.98,2103.68,,,,
13055,05/08/2021 09:40:00,11.07,2191.36,,,,
13056,05/08/2021 09:50:00,10.85,2371.84,,,,
13057,05/08/2021 10:00:00,10.98,2506.88,,,,
13058,05/08/2021 10:10:00,11.07,2485.76,,,,
13059,05/08/2021 10:20:00,10.85,2441.60,,,,
13060,05/08/2021 10:30:00,11.07,2570.24,,,,
13061,05/08/2021 10:40:00,11.07,2472.32,,,,
13062,05/08/2021 10:50:00,10.94,2552.32,,,,
13063,05/08/2021 11:00:00,11.02,2384.64,,,,
13064,05/08/2021 11:10:00,10.98,2661.12,,,,
13065,05/08/2021 11:20:00,10.89,2540.80,,,,
13066,05/08/2021 11:30:00,11.11,2635.52,,,,
13067,05/08/2021 11:40:00,10.85,2323.20,,,,
13068,05/08/2021 11:50:00,11.02,2666.24,,,,
13069,05/08/2021 12:00:00,11.07,2550.40,,,,
13070,05/08/2021 12:10:00,10.89,2456.32,,,,
13071,05/08/2021 12:20:00,11.11,2624.00,,,,
13072,05/08/2021 12:30:00,10.89,2531.20,,,,
13073,05/08/2021 12:40:00,11.02,2531.20,,,,
13074,05/08/2021 12:50:00,11.02,2471.04,,,,
13075,05/08/2021 13:00:00,11.02,2620.16,,,,
13076,05/08/2021 13:10:00,11.11,2519.68,,,,
13077,05/08/2021 13:20:00,10.98,2503.68,,,,
13078,05/08/2021 13:30:00,11.11,2589.44,,,,
13079,05/08/2021 13:40:00,10.94,2321.28,,,,
13080,05/08/2021 13:50:00,11.15,2568.32,,,,
13081,05/08/2021 14:00:00,10.94,2410.88,,,,
13082,05/08/2021 14:10:00,11.11,2438.40,,,,
13083,05/08/2021 14:20:00,10.89,2316.80,,,,
13084,05/08/2021 14:30:00,11.15,2248.32,,,,
13085,05/08/2021 14:40:00,10.89,1906.56,,,,
13086,05/08/2021 14:50:00,11.11,1898.88,,,,
13087,05/08/2021 15:00:00,10.85,1927.68,,,,
13088,05/08/2021 15:10:00,11.11,1584.64,,,,
13089,05/08/2021 15:20:00,10.89,1659.52,,,,
13090,05/08/2021 15:30:00,11.07,1382.40,,,,
13091,05/08/2021 15:40:00,10.85,1315.84,,,,
13092,05/08/2021 15:50:00,11.07,1224.96,,,,
13093,05/08/2021 16:00:00,10.81,1019.20,,,,
13094,05/08/2021 16:10:00,11.02,1030.72,,,,
13095,05/08/2021 16:20:00,10.85,814.40,,,,
13096,05/08/2021 16:30:00,11.07,698.56,,,,
13097,05/08/2021 16:40:00,10.85,548.32,,,,
13098,05/08/2021 16:50:00,11.07,428.96,,,,
13099,05/08/2021 17:00:00,10.85,354.72,,,,
13100,05/08/2021 17:10:00,11.07,309.68,,,,
13101,05/08/2021 17:20:00,10.94,252.56,,,,
13102,05/08/2021 17:30:00,11.07,190.40,,,,
13103,05/08/2021 17:40:00,10.85,134.84,,,,
13104,05/08/2021 17:50:00,11.02,76.00,,,,
13105,05/08/2021 18:00:00,10.85,15.29,,,,
13106,05/08/2021 18:10:00,11.02,14.68,,,,
13107,05/08/2021 18:20:00,10.85,15.09,,,,
13108,05/08/2021 18:30:00,10.94,15.09,,,,
13109,05/08/2021 18:40:00,10.98,14.88,,,,
13110,05/08/2021 18:50:00,10.89,15.29,,,,
13111,05/08/2021 19:00:00,11.07,15.09,,,,
13112,05/08/2021 19:10:00,10.85,14.88,,,,
13113,05/08/2021 19:20:00,10.94,14.88,,,,
13114,05/08/2021 19:30:00,11.02,15.29,,,,
13115,05/08/2021 19:40:00,10.85,14.88,,,,
13116,05/08/2021 19:50:00,10.89,15.09,,,,
13117,05/08/2021 20:00:00,11.02,15.09,,,,
13118,05/08/2021 20:10:00,10.85,14.88,,,,
13119,05/08/2021 20:20:00,10.98,15.29,,,,
13120,05/08/2021 20:30:00,11.07,0.00,,,,
13121,05/08/2021 20:40:00,10.81,0.00,,,,
13122,05/08/2021 20:50:00,10.89,0.00,,,,
13123,05/08/2021 21:00:00,11.07,0.00,,,,
13124,05/08/2021 21:10:00,10.89,0.00,,,,
13125,05/08/2021 21:20:00,10.85,0.00,,,,
13126,05/08/2021 21:30:00,11.02,0.00,,,,
13127,05/08/2021 21:40:00,10.89,0.00,,,,
13128,05/08/2021 21:50:00,10.85,0.00,,,,
13129,05/08/2021 22:00:00,11.07,0.00,,,,
13130,05/08/2021 22:10:00,10.98,0.00,,,,
13131,05/08/2021 22:20:00,10.89,0.00,,,,
13132,05/08/2021 22:30:00,11.02,0.00,,,,
13133,05/08/2021 22:40:00,10.94,0.00,,,,
13134,05/08/2021 22:50:00,10.85,0.00,,,,
13135,05/08/2021 23:00:00,10.98,0.00,,,,
13136,05/08/2021 23:10:00,11.02,0.00,,,,
13137,05/08/2021 23:20:00,10.81,0.00,,,,
13138,05/08/2021 23:30:00,10.98,0.00,,,,
13139,05/08/2021 23:40:00,11.02,0.00,,,,
13140,05/08/2021 23:50:00,10.81,0.00,,,,
13141,05/09/2021 00:00:00,10.94,0.00,,,,
13142,05/09/2021 00:10:00,11.07,0.00,,,,
13143,05/09/2021 00:20:00,10.81,0.00,,,,
13144,05/09/2021 00:30:00,10.94,0.00,,,,
13145,05/09/2021 00:40:00,11.07,0.00,,,,
13146,05/09/2021 00:50:00,10.81,0.00,,,,
13147,05/09/2021 01:00:00,10.94,0.00,,,,
13148,05/09/2021 01:10:00,11.02,0.00,,,,
13149,05/09/2021 01:20:00,10.81,0.00,,,,
13150,05/09/2021 01:30:00,10.98,0.00,,,,
13151,05/09/2021 01:40:00,11.02,0.00,,,,
13152,05/09/2021 01:50:00,10.81,0.00,,,,
13153,05/09/2021 02:00:00,10.94,0.00,,,,
13154,05/09/2021 02:10:00,11.02,0.00,,,,
13155,05/09/2021 02:20:00,10.85,0.00,,,,
13156,05/09/2021 02:30:00,10.94,0.00,,,,
13157,05/09/2021 02:40:00,11.02,0.00,,,,
13158,05/09/2021 02:50:00,10.85,0.00,,,,
13159,05/09/2021 03:00:00,10.94,0.00,,,,
13160,05/09/2021 03:10:00,11.02,0.00,,,,
13161,05/09/2021 03:20:00,10.81,0.00,,,,
13162,05/09/2021 03:30:00,10.94,0.00,,,,
13163,05/09/2021 03:40:00,11.02,0.00,,,,
13164,05/09/2021 03:50:00,10.81,0.00,,,,
13165,05/09/2021 04:00:00,10.98,0.00,,,,
13166,05/09/2021 04:10:00,11.02,0.00,,,,
13167,05/09/2021 04:20:00,10.81,0.00,,,,
13168,05/09/2021 04:30:00,11.02,0.00,,,,
13169,05/09/2021 04:40:00,10.94,0.00,,,,
13170,05/09/2021 04:50:00,10.85,0.00,,,,
13171,05/09/2021 05:00:00,11.02,0.00,,,,
13172,05/09/2021 05:10:00,10.89,0.00,,,,
13173,05/09/2021 05:20:00,10.85,0.00,,,,
13174,05/09/2021 05:30:00,10.98,0.00,,,,
13175,05/09/2021 05:40:00,10.98,0.00,,,,
13176,05/09/2021 05:50:00,10.85,0.00,,,,
13177,05/09/2021 06:00:00,10.94,0.00,,,,
13178,05/09/2021 06:10:00,11.02,46.18,,,,
13179,05/09/2021 06:20:00,10.81,105.44,,,,
13180,05/09/2021 06:30:00,10.98,169.04,,,,
13181,05/09/2021 06:40:00,11.02,227.20,,,,
13182,05/09/2021 06:50:00,10.81,255.04,,,,
13183,05/09/2021 07:00:00,10.94,353.60,,,,
13184,05/09/2021 07:10:00,11.02,415.68,,,,
13185,05/09/2021 07:20:00,10.94,483.68,,,,
13186,05/09/2021 07:30:00,10.85,619.36,,,,
13187,05/09/2021 07:40:00,11.07,738.88,,,,
13188,05/09/2021 07:50:00,10.94,856.00,,,,
13189,05/09/2021 08:00:00,10.81,1033.92,,,,
13190,05/09/2021 08:10:00,11.02,1130.56,,,,
13191,05/09/2021 08:20:00,11.02,1206.08,,,,
13192,05/09/2021 08:30:00,10.89,1376.00,,,,
13193,05/09/2021 08:40:00,10.85,1427.20,,,,
13194,05/09/2021 08:50:00,11.02,1619.20,,,,
13195,05/09/2021 09:00:00,11.02,1703.68,,,,
13196,05/09/2021 09:10:00,10.85,1926.40,,,,
13197,05/09/2021 09:20:00,11.02,2144.00,,,,
13198,05/09/2021 09:30:00,11.07,2163.84,,,,
13199,05/09/2021 09:40:00,10.85,2272.64,,,,
13200,05/09/2021 09:50:00,10.98,2196.48,,,,
13201,05/09/2021 10:00:00,11.07,2578.56,,,,
13202,05/09/2021 10:10:00,10.94,2302.08,,,,
13203,05/09/2021 10:20:00,10.94,2420.48,,,,
13204,05/09/2021 10:30:00,11.02,2407.68,,,,
13205,05/09/2021 10:40:00,10.98,2455.04,,,,
13206,05/09/2021 10:50:00,10.94,2402.56,,,,
13207,05/09/2021 11:00:00,11.07,2371.84,,,,
13208,05/09/2021 11:10:00,10.94,2663.68,,,,
13209,05/09/2021 11:20:00,10.98,2458.24,,,,
13210,05/09/2021 11:30:00,11.11,2396.16,,,,
13211,05/09/2021 11:40:00,10.89,2275.84,,,,
13212,05/09/2021 11:50:00,11.02,2363.52,,,,
13213,05/09/2021 12:00:00,11.02,2375.04,,,,
13214,05/09/2021 12:10:00,10.85,2526.08,,,,
13215,05/09/2021 12:20:00,10.98,2469.12,,,,
13216,05/09/2021 12:30:00,11.02,2591.36,,,,
13217,05/09/2021 12:40:00,10.81,2249.60,,,,
13218,05/09/2021 12:50:00,10.98,2462.72,,,,
13219,05/09/2021 13:00:00,11.02,2380.16,,,,
13220,05/09/2021 13:10:00,10.89,2348.80,,,,
13221,05/09/2021 13:20:00,11.07,2280.96,,,,
13222,05/09/2021 13:30:00,10.89,2287.36,,,,
13223,05/09/2021 13:40:00,11.02,2309.76,,,,
13224,05/09/2021 13:50:00,11.02,2386.56,,,,
13225,05/09/2021 14:00:00,10.98,2417.28,,,,
13226,05/09/2021 14:10:00,11.11,2243.20,,,,
13227,05/09/2021 14:20:00,10.89,1908.48,,,,
13228,05/09/2021 14:30:00,11.11,2204.16,,,,
13229,05/09/2021 14:40:00,10.94,1936.00,,,,
13230,05/09/2021 14:50:00,11.15,1827.20,,,,
13231,05/09/2021 15:00:00,10.98,1793.28,,,,
13232,05/09/2021 15:10:00,10.81,1613.44,,,,
13233,05/09/2021 15:20:00,11.11,1548.16,,,,
13234,05/09/2021 15:30:00,10.94,1149.44,,,,
13235,05/09/2021 15:40:00,11.07,1250.88,,,,
13236,05/09/2021 15:50:00,11.07,1118.40,,,,
13237,05/09/2021 16:00:00,10.89,1000.64,,,,
13238,05/09/2021 16:10:00,11.11,917.76,,,,
13239,05/09/2021 16:20:00,10.94,728.64,,,,
13240,05/09/2021 16:30:00,11.11,581.92,,,,
13241,05/09/2021 16:40:00,10.98,504.32,,,,
13242,05/09/2021 16:50:00,10.98,405.12,,,,
13243,05/09/2021 17:00:00,10.98,350.56,,,,
13244,05/09/2021 17:10:00,10.98,291.84,,,,
13245,05/09/2021 17:20:00,10.94,240.16,,,,
13246,05/09/2021 17:30:00,11.07,148.76,,,,
13247,05/09/2021 17:40:00,10.89,121.72,,,,
13248,05/09/2021 17:50:00,11.07,60.46,,,,
13249,05/09/2021 18:00:00,10.85,0.00,,,,
13250,05/09/2021 18:10:00,10.94,0.00,,,,
13251,05/09/2021 18:20:00,11.07,0.00,,,,
13252,05/09/2021 18:30:00,10.77,0.00,,,,
13253,05/09/2021 18:40:00,10.98,0.00,,,,
13254,05/09/2021 18:50:00,11.02,0.00,,,,
13255,05/09/2021 19:00:00,10.77,0.00,,,,
13256,05/09/2021 19:10:00,10.94,0.00,,,,
13257,05/09/2021 19:20:00,11.02,0.00,,,,
13258,05/09/2021 19:30:00,10.85,0.00,,,,
13259,05/09/2021 19:40:00,10.89,0.00,,,,
13260,05/09/2021 19:50:00,10.98,0.00,,,,
13261,05/09/2021 20:00:00,10.94,0.00,,,,
13262,05/09/2021 20:10:00,10.85,0.00,,,,
13263,05/09/2021 20:20:00,10.98,0.00,,,,
13264,05/09/2021 20:30:00,10.94,0.00,,,,
13265,05/09/2021 20:40:00,10.81,0.00,,,,
13266,05/09/2021 20:50:00,10.94,0.00,,,,
13267,05/09/2021 21:00:00,11.02,0.00,,,,
13268,05/09/2021 21:10:00,10.81,0.00,,,,
13269,05/09/2021 21:20:00,10.89,0.00,,,,
13270,05/09/2021 21:30:00,11.07,0.00,,,,
13271,05/09/2021 21:40:00,10.85,0.00,,,,
13272,05/09/2021 21:50:00,10.89,0.00,,,,
13273,05/09/2021 22:00:00,10.98,0.00,,,,
13274,05/09/2021 22:10:00,10.89,0.00,,,,
13275,05/09/2021 22:20:00,10.81,0.00,,,,
13276,05/09/2021 22:30:00,11.02,0.00,,,,
13277,05/09/2021 22:40:00,10.94,0.00,,,,
13278,05/09/2021 22:50:00,10.85,0.00,,,,
13279,05/09/2021 23:00:00,10.98,0.00,,,,
13280,05/09/2021 23:10:00,10.98,0.00,,,,
13281,05/09/2021 23:20:00,10.85,0.00,,,,
13282,05/09/2021 23:30:00,10.98,0.00,,,,
13283,05/09/2021 23:40:00,10.98,0.00,,,,
13284,05/09/2021 23:50:00,10.85,0.00,,,,
13285,05/10/2021 00:00:00,11.02,0.00,,,,
13286,05/10/2021 00:10:00,10.89,0.00,,,,
13287,05/10/2021 00:20:00,10.89,0.00,,,,
13288,05/10/2021 00:30:00,11.02,0.00,,,,
13289,05/10/2021 00:40:00,10.85,0.00,,,,
13290,05/10/2021 00:50:00,10.98,0.00,,,,
13291,05/10/2021 01:00:00,11.02,0.00,,,,
13292,05/10/2021 01:10:00,10.81,0.00,,,,
13293,05/10/2021 01:20:00,10.94,0.00,,,,
13294,05/10/2021 01:30:00,10.98,0.00,,,,
13295,05/10/2021 01:40:00,10.85,0.00,,,,
13296,05/10/2021 01:50:00,10.98,0.00,,,,
13297,05/10/2021 02:00:00,10.94,0.00,,,,
13298,05/10/2021 02:10:00,10.85,0.00,,,,
13299,05/10/2021 02:20:00,11.07,0.00,,,,
13300,05/10/2021 02:30:00,10.89,0.00,,,,
13301,05/10/2021 02:40:00,10.94,0.00,,,,
13302,05/10/2021 02:50:00,11.07,0.00,,,,
13303,05/10/2021 03:00:00,10.85,0.00,,,,
13304,05/10/2021 03:10:00,10.98,0.00,,,,
13305,05/10/2021 03:20:00,11.02,0.00,,,,
13306,05/10/2021 03:30:00,10.85,0.00,,,,
13307,05/10/2021 03:40:00,10.94,0.00,,,,
13308,05/10/2021 03:50:00,10.98,0.00,,,,
13309,05/10/2021 04:00:00,10.85,0.00,,,,
13310,05/10/2021 04:10:00,10.98,0.00,,,,
13311,05/10/2021 04:20:00,11.02,0.00,,,,
13312,05/10/2021 04:30:00,10.81,0.00,,,,
13313,05/10/2021 04:40:00,11.02,0.00,,,,
13314,05/10/2021 04:50:00,10.94,0.00,,,,
13315,05/10/2021 05:00:00,10.85,0.00,,,,
13316,05/10/2021 05:10:00,11.07,0.00,,,,
13317,05/10/2021 05:20:00,10.89,0.00,,,,
13318,05/10/2021 05:30:00,10.85,0.00,,,,
13319,05/10/2021 05:40:00,11.02,0.00,,,,
13320,05/10/2021 05:50:00,10.94,0.00,,,,
13321,05/10/2021 06:00:00,10.85,0.00,,,,
13322,05/10/2021 06:10:00,11.02,45.72,,,,
13323,05/10/2021 06:20:00,10.89,98.04,,,,
13324,05/10/2021 06:30:00,10.89,162.56,,,,
13325,05/10/2021 06:40:00,11.02,215.76,,,,
13326,05/10/2021 06:50:00,10.89,273.68,,,,
13327,05/10/2021 07:00:00,10.89,352.16,,,,
13328,05/10/2021 07:10:00,11.02,477.12,,,,
13329,05/10/2021 07:20:00,10.85,456.00,,,,
13330,05/10/2021 07:30:00,10.85,608.00,,,,
13331,05/10/2021 07:40:00,11.07,684.80,,,,
13332,05/10/2021 07:50:00,10.85,830.72,,,,
13333,05/10/2021 08:00:00,10.94,994.88,,,,
13334,05/10/2021 08:10:00,11.07,1114.24,,,,
13335,05/10/2021 08:20:00,10.85,1251.84,,,,
13336,05/10/2021 08:30:00,11.02,1328.00,,,,
13337,05/10/2021 08:40:00,11.07,1435.52,,,,
13338,05/10/2021 08:50:00,10.85,1510.40,,,,
13339,05/10/2021 09:00:00,11.02,1559.04,,,,
13340,05/10/2021 09:10:00,10.89,1838.72,,,,
13341,05/10/2021 09:20:00,10.94,1996.16,,,,
13342,05/10/2021 09:30:00,11.07,1970.56,,,,
13343,05/10/2021 09:40:00,10.85,2040.32,,,,
13344,05/10/2021 09:50:00,11.07,2270.72,,,,
13345,05/10/2021 10:00:00,10.98,2412.16,,,,
13346,05/10/2021 10:10:00,10.94,2230.40,,,,
13347,05/10/2021 10:20:00,11.07,2336.00,,,,
13348,05/10/2021 10:30:00,10.94,2248.32,,,,
13349,05/10/2021 10:40:00,11.02,2165.12,,,,
13350,05/10/2021 10:50:00,11.11,2410.88,,,,
13351,05/10/2021 11:00:00,10.85,2344.32,,,,
13352,05/10/2021 11:10:00,11.07,2542.72,,,,
13353,05/10/2021 11:20:00,11.02,2369.92,,,,
13354,05/10/2021 11:30:00,10.94,2334.72,,,,
13355,05/10/2021 11:40:00,11.07,2296.96,,,,
13356,05/10/2021 11:50:00,10.89,2407.68,,,,
13357,05/10/2021 12:00:00,10.98,2323.20,,,,
13358,05/10/2021 12:10:00,11.07,2324.48,,,,
13359,05/10/2021 12:20:00,10.89,2341.12,,,,
13360,05/10/2021 12:30:00,11.07,2329.60,,,,
13361,05/10/2021 12:40:00,10.98,2230.40,,,,
13362,05/10/2021 12:50:00,10.94,2369.92,,,,
13363,05/10/2021 13:00:00,11.07,2253.44,,,,
13364,05/10/2021 13:10:00,10.89,2287.36,,,,
13365,05/10/2021 13:20:00,11.07,2443.52,,,,
13366,05/10/2021 13:30:00,11.07,2269.44,,,,
13367,05/10/2021 13:40:00,10.94,2199.68,,,,
13368,05/10/2021 13:50:00,11.11,2103.68,,,,
13369,05/10/2021 14:00:00,10.85,2259.84,,,,
13370,05/10/2021 14:10:00,11.07,2369.92,,,,
13371,05/10/2021 14:20:00,11.02,2065.92,,,,
13372,05/10/2021 14:30:00,10.98,2041.60,,,,
13373,05/10/2021 14:40:00,11.07,1905.28,,,,
13374,05/10/2021 14:50:00,10.89,1871.36,,,,
13375,05/10/2021 15:00:00,11.07,1716.48,,,,
13376,05/10/2021 15:10:00,10.85,1638.40,,,,
13377,05/10/2021 15:20:00,10.98,1521.28,,,,
13378,05/10/2021 15:30:00,11.02,1365.12,,,,
13379,05/10/2021 15:40:00,10.94,1208.00,,,,
13380,05/10/2021 15:50:00,11.11,1075.20,,,,
13381,05/10/2021 16:00:00,10.85,978.56,,,,
13382,05/10/2021 16:10:00,11.07,861.44,,,,
13383,05/10/2021 16:20:00,10.89,832.64,,,,
13384,05/10/2021 16:30:00,11.02,594.24,,,,
13385,05/10/2021 16:40:00,10.98,492.96,,,,
13386,05/10/2021 16:50:00,10.98,424.96,,,,
13387,05/10/2021 17:00:00,11.07,365.28,,,,
13388,05/10/2021 17:10:00,10.89,308.88,,,,
13389,05/10/2021 17:20:00,11.02,244.24,,,,
13390,05/10/2021 17:30:00,10.81,176.56,,,,
13391,05/10/2021 17:40:00,11.02,129.84,,,,
13392,05/10/2021 17:50:00,10.85,72.74,,,,
13393,05/10/2021 18:00:00,10.89,13.26,,,,
13394,05/10/2021 18:10:00,11.07,13.26,,,,
13395,05/10/2021 18:20:00,10.81,13.46,,,,
13396,05/10/2021 18:30:00,11.02,13.46,,,,
13397,05/10/2021 18:40:00,10.94,13.26,,,,
13398,05/10/2021 18:50:00,10.85,13.66,,,,
13399,05/10/2021 19:00:00,10.98,13.66,,,,
13400,05/10/2021 19:10:00,10.94,13.46,,,,
13401,05/10/2021 19:20:00,10.89,13.46,,,,
13402,05/10/2021 19:30:00,11.02,13.26,,,,
13403,05/10/2021 19:40:00,10.98,13.87,,,,
13404,05/10/2021 19:50:00,10.85,13.87,,,,
13405,05/10/2021 20:00:00,11.02,13.46,,,,
13406,05/10/2021 20:10:00,10.98,13.46,,,,
13407,05/10/2021 20:20:00,10.81,0.00,,,,
13408,05/10/2021 20:30:00,10.98,0.00,,,,
13409,05/10/2021 20:40:00,10.98,0.00,,,,
13410,05/10/2021 20:50:00,10.81,0.00,,,,
13411,05/10/2021 21:00:00,11.02,0.00,,,,
13412,05/10/2021 21:10:00,10.98,0.00,,,,
13413,05/10/2021 21:20:00,10.89,0.00,,,,
13414,05/10/2021 21:30:00,11.02,0.00,,,,
13415,05/10/2021 21:40:00,10.89,0.00,,,,
13416,05/10/2021 21:50:00,10.89,0.00,,,,
13417,05/10/2021 22:00:00,11.02,0.00,,,,
13418,05/10/2021 22:10:00,10.89,0.00,,,,
13419,05/10/2021 22:20:00,10.89,0.00,,,,
13420,05/10/2021 22:30:00,11.07,0.00,,,,
13421,05/10/2021 22:40:00,10.85,0.00,,,,
13422,05/10/2021 22:50:00,10.94,0.00,,,,
13423,05/10/2021 23:00:00,11.02,0.00,,,,
13424,05/10/2021 23:10:00,10.85,0.00,,,,
13425,05/10/2021 23:20:00,10.94,0.00,,,,
13426,05/10/2021 23:30:00,11.02,0.00,,,,
13427,05/10/2021 23:40:00,10.81,0.00,,,,
13428,05/10/2021 23:50:00,10.94,0.00,,,,
13429,05/11/2021 00:00:00,11.02,0.00,,,,
13430,05/11/2021 00:10:00,10.81,0.00,,,,
13431,05/11/2021 00:20:00,11.07,0.00,,,,
13432,05/11/2021 00:30:00,10.94,0.00,,,,
13433,05/11/2021 00:40:00,10.85,0.00,,,,
13434,05/11/2021 00:50:00,11.02,0.00,,,,
13435,05/11/2021 01:00:00,10.81,0.00,,,,
13436,05/11/2021 01:10:00,10.98,0.00,,,,
13437,05/11/2021 01:20:00,11.02,0.00,,,,
13438,05/11/2021 01:30:00,10.85,0.00,,,,
13439,05/11/2021 01:40:00,11.02,0.00,,,,
13440,05/11/2021 01:50:00,10.94,0.00,,,,
13441,05/11/2021 02:00:00,10.89,0.00,,,,
13442,05/11/2021 02:10:00,11.02,0.00,,,,
13443,05/11/2021 02:20:00,10.81,0.00,,,,
13444,05/11/2021 02:30:00,11.02,0.00,,,,
13445,05/11/2021 02:40:00,11.02,0.00,,,,
13446,05/11/2021 02:50:00,10.85,0.00,,,,
13447,05/11/2021 03:00:00,10.98,0.00,,,,
13448,05/11/2021 03:10:00,10.85,0.00,,,,
13449,05/11/2021 03:20:00,10.89,0.00,,,,
13450,05/11/2021 03:30:00,11.02,0.00,,,,
13451,05/11/2021 03:40:00,10.85,0.00,,,,
13452,05/11/2021 03:50:00,10.98,0.00,,,,
13453,05/11/2021 04:00:00,11.07,0.00,,,,
13454,05/11/2021 04:10:00,10.81,0.00,,,,
13455,05/11/2021 04:20:00,10.98,0.00,,,,
13456,05/11/2021 04:30:00,11.02,0.00,,,,
13457,05/11/2021 04:40:00,10.85,0.00,,,,
13458,05/11/2021 04:50:00,10.98,0.00,,,,
13459,05/11/2021 05:00:00,10.89,0.00,,,,
13460,05/11/2021 05:10:00,10.89,0.00,,,,
13461,05/11/2021 05:20:00,11.07,0.00,,,,
13462,05/11/2021 05:30:00,10.85,0.00,,,,
13463,05/11/2021 05:40:00,10.94,0.00,,,,
13464,05/11/2021 05:50:00,11.02,0.00,,,,
13465,05/11/2021 06:00:00,10.81,0.00,,,,
13466,05/11/2021 06:10:00,10.98,43.28,,,,
13467,05/11/2021 06:20:00,11.07,97.24,,,,
13468,05/11/2021 06:30:00,10.81,154.44,,,,
13469,05/11/2021 06:40:00,10.98,201.76,,,,
13470,05/11/2021 06:50:00,10.98,231.28,,,,
13471,05/11/2021 07:00:00,10.81,308.88,,,,
13472,05/11/2021 07:10:00,10.98,371.84,,,,
13473,05/11/2021 07:20:00,10.98,337.28,,,,
13474,05/11/2021 07:30:00,10.89,608.00,,,,
13475,05/11/2021 07:40:00,10.98,636.48,,,,
13476,05/11/2021 07:50:00,11.02,807.04,,,,
13477,05/11/2021 08:00:00,10.81,861.12,,,,
13478,05/11/2021 08:10:00,10.94,1049.28,,,,
13479,05/11/2021 08:20:00,11.07,1223.36,,,,
13480,05/11/2021 08:30:00,10.85,1318.40,,,,
13481,05/11/2021 08:40:00,10.98,1328.00,,,,
13482,05/11/2021 08:50:00,11.02,1541.12,,,,
13483,05/11/2021 09:00:00,10.81,1620.48,,,,
13484,05/11/2021 09:10:00,10.98,1758.72,,,,
13485,05/11/2021 09:20:00,11.07,1908.48,,,,
13486,05/11/2021 09:30:00,10.85,1926.40,,,,
13487,05/11/2021 09:40:00,11.02,2077.44,,,,
13488,05/11/2021 09:50:00,11.07,2200.96,,,,
13489,05/11/2021 10:00:00,10.85,2296.96,,,,
13490,05/11/2021 10:10:00,11.02,2272.64,,,,
13491,05/11/2021 10:20:00,11.02,2191.36,,,,
13492,05/11/2021 10:30:00,10.85,2113.28,,,,
13493,05/11/2021 10:40:00,11.07,2069.12,,,,
13494,05/11/2021 10:50:00,10.98,2313.60,,,,
13495,05/11/2021 11:00:00,10.94,2266.24,,,,
13496,05/11/2021 11:10:00,11.02,2261.12,,,,
13497,05/11/2021 11:20:00,11.07,2145.92,,,,
13498,05/11/2021 11:30:00,10.85,2375.04,,,,
13499,05/11/2021 11:40:00,11.02,2142.72,,,,
13500,05/11/2021 11:50:00,10.98,2248.32,,,,
13501,05/11/2021 12:00:00,10.89,2095.36,,,,
13502,05/11/2021 12:10:00,11.07,2254.72,,,,
13503,05/11/2021 12:20:00,10.89,2176.64,,,,
13504,05/11/2021 12:30:00,10.98,2212.48,,,,
13505,05/11/2021 12:40:00,11.11,2341.12,,,,
13506,05/11/2021 12:50:00,10.89,2419.20,,,,
13507,05/11/2021 13:00:00,11.02,1976.96,,,,
13508,05/11/2021 13:10:00,10.98,2206.08,,,,
13509,05/11/2021 13:20:00,10.94,2350.72,,,,
13510,05/11/2021 13:30:00,11.11,2270.72,,,,
13511,05/11/2021 13:40:00,10.94,2155.52,,,,
13512,05/11/2021 13:50:00,11.07,2267.52,,,,
13513,05/11/2021 14:00:00,10.89,2204.16,,,,
13514,05/11/2021 14:10:00,11.02,2212.48,,,,
13515,05/11/2021 14:20:00,10.98,1945.60,,,,
13516,05/11/2021 14:30:00,10.98,1814.40,,,,
13517,05/11/2021 14:40:00,11.02,1838.72,,,,
13518,05/11/2021 14:50:00,10.98,1628.80,,,,
13519,05/11/2021 15:00:00,11.11,1634.56,,,,
