Serial Number:21002973 --

"Date Time, GMT -0500","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-02-19 20:00:00,9.31,"1,332", , , , 
2021-02-19 20:10:00,9.44,"1,175", , , , 
2021-02-19 20:20:00,9.39,949, , , , 
2021-02-19 20:30:00,9.26,769, , , , 
2021-02-19 20:40:00,9.52,562, , , , 
2021-02-19 20:50:00,9.35,527, , , , 
2021-02-19 21:00:00,9.26,451, , , , 
2021-02-19 21:10:00,9.39,379, , , , 
2021-02-19 21:20:00,9.18,310, , , , 
2021-02-19 21:30:00,9.52,233, , , , 
2021-02-19 21:40:00,9.48,154, , , , 
2021-02-19 21:50:00,9.18,85, , , , 
2021-02-19 22:00:00,9.48,0, , , , 
2021-02-19 22:10:00,9.31,0, , , , 
2021-02-19 22:20:00,9.35,0, , , , 
2021-02-19 22:30:00,9.52,0, , , , 
2021-02-19 22:40:00,9.39,0, , , , 
2021-02-19 22:50:00,9.22,0, , , , 
2021-02-19 23:00:00,9.44,0, , , , 
2021-02-19 23:10:00,9.26,0, , , , 
2021-02-19 23:20:00,9.39,0, , , , 
2021-02-19 23:30:00,9.44,0, , , , 
2021-02-19 23:40:00,9.31,0, , , , 
2021-02-19 23:50:00,9.31,0, , , , 
2021-02-20 00:00:00,9.39,0, , , , 
2021-02-20 00:10:00,9.18,0, , , , 
2021-02-20 00:20:00,9.48,0, , , , 
2021-02-20 00:30:00,9.35,0, , , , 
2021-02-20 00:40:00,9.26,0, , , , 
2021-02-20 00:50:00,9.48,0, , , , 
2021-02-20 01:00:00,9.31,0, , , , 
2021-02-20 01:10:00,9.31,0, , , , 
2021-02-20 01:20:00,9.39,0, , , , 
2021-02-20 01:30:00,9.26,0, , , , 
2021-02-20 01:40:00,9.22,0, , , , 
2021-02-20 01:50:00,9.48,0, , , , 
2021-02-20 02:00:00,9.26,0, , , , 
2021-02-20 02:10:00,9.44,0, , , , 
2021-02-20 02:20:00,9.35,0, , , , 
2021-02-20 02:30:00,9.22,0, , , , 
2021-02-20 02:40:00,9.39,0, , , , 
2021-02-20 02:50:00,9.22,0, , , , 
2021-02-20 03:00:00,9.44,0, , , , 
2021-02-20 03:10:00,9.31,0, , , , 
2021-02-20 03:20:00,9.26,0, , , , 
2021-02-20 03:30:00,9.52,0, , , , 
2021-02-20 03:40:00,9.44,0, , , , 
2021-02-20 03:50:00,9.18,0, , , , 
2021-02-20 04:00:00,9.44,0, , , , 
2021-02-20 04:10:00,9.35,0, , , , 
2021-02-20 04:20:00,9.35,0, , , , 
2021-02-20 04:30:00,9.56,0, , , , 
2021-02-20 04:40:00,9.44,0, , , , 
2021-02-20 04:50:00,9.18,0, , , , 
2021-02-20 05:00:00,9.44,0, , , , 
2021-02-20 05:10:00,9.22,0, , , , 
2021-02-20 05:20:00,9.44,0, , , , 
2021-02-20 05:30:00,9.39,0, , , , 
2021-02-20 05:40:00,9.26,0, , , , 
2021-02-20 05:50:00,9.31,0, , , , 
2021-02-20 06:00:00,9.39,0, , , , 
2021-02-20 06:10:00,9.18,66, , , , 
2021-02-20 06:20:00,9.48,132, , , , 
2021-02-20 06:30:00,9.31,217, , , , 
2021-02-20 06:40:00,9.18,303, , , , 
2021-02-20 06:50:00,9.44,376, , , , 
2021-02-20 07:00:00,9.35,439, , , , 
2021-02-20 07:10:00,9.35,537, , , , 
2021-02-20 07:20:00,9.39,600, , , , 
2021-02-20 07:30:00,9.22,741, , , , 
2021-02-20 07:40:00,9.48,932, , , , 
2021-02-20 07:50:00,9.35,"1,126", , , , 
2021-02-20 08:00:00,9.26,"1,293", , , , 
2021-02-20 08:10:00,9.48,"1,524", , , , 
2021-02-20 08:20:00,9.26,"1,714", , , , 
2021-02-20 08:30:00,9.52,"1,856", , , , 
2021-02-20 08:40:00,9.48,"2,084", , , , 
2021-02-20 08:50:00,9.35,"2,241", , , , 
2021-02-20 09:00:00,9.35,"2,369", , , , 
2021-02-20 09:10:00,9.48,"2,582", , , , 
2021-02-20 09:20:00,9.22,"2,774", , , , 
2021-02-20 09:30:00,9.56,"2,907", , , , 
2021-02-20 09:40:00,9.48,"3,075", , , , 
2021-02-20 09:50:00,9.35,"3,183", , , , 
2021-02-20 10:00:00,9.48,"3,363", , , , 
2021-02-20 10:10:00,9.44,"3,530", , , , 
2021-02-20 10:20:00,9.26,"3,461", , , , 
2021-02-20 10:30:00,9.61,"3,505", , , , 
2021-02-20 10:40:00,9.52,"3,432", , , , 
2021-02-20 10:50:00,9.35,"3,468", , , , 
2021-02-20 11:00:00,9.48,"3,392", , , , 
2021-02-20 11:10:00,9.44,"3,319", , , , 
2021-02-20 11:20:00,9.26,"3,444", , , , 
2021-02-20 11:30:00,9.61,"3,405", , , , 
2021-02-20 11:40:00,9.56,"3,365", , , , 
2021-02-20 11:50:00,9.44,"3,491", , , , 
2021-02-20 12:00:00,9.31,"3,340", , , , 
2021-02-20 12:10:00,9.52,"3,395", , , , 
2021-02-20 12:20:00,9.35,"3,484", , , , 
2021-02-20 12:30:00,9.26,"3,306", , , , 
2021-02-20 12:40:00,9.44,"3,444", , , , 
2021-02-20 12:50:00,9.26,"3,297", , , , 
2021-02-20 13:00:00,9.56,"3,491", , , , 
2021-02-20 13:10:00,9.52,"3,352", , , , 
2021-02-20 13:20:00,9.48,"3,372", , , , 
2021-02-20 13:30:00,9.39,"3,352", , , , 
2021-02-20 13:40:00,9.26,"3,438", , , , 
2021-02-20 13:50:00,9.52,"3,419", , , , 
2021-02-20 14:00:00,9.39,"3,517", , , , 
2021-02-20 14:10:00,9.39,"3,448", , , , 
2021-02-20 14:20:00,9.26,"3,309", , , , 
2021-02-20 14:30:00,9.52,"3,474", , , , 
2021-02-20 14:40:00,9.44,"3,276", , , , 
2021-02-20 14:50:00,9.35,"3,309", , , , 
2021-02-20 15:00:00,9.35,"3,240", , , , 
2021-02-20 15:10:00,9.26,"3,273", , , , 
2021-02-20 15:20:00,9.52,"2,685", , , , 
2021-02-20 15:30:00,9.39,"3,425", , , , 
2021-02-20 15:40:00,9.31,"3,434", , , , 
2021-02-20 15:50:00,9.52,"3,507", , , , 
2021-02-20 16:00:00,9.44,"3,405", , , , 
2021-02-20 16:10:00,9.31,"3,501", , , , 
2021-02-20 16:20:00,9.44,"3,419", , , , 
2021-02-20 16:30:00,9.61,"3,419", , , , 
2021-02-20 16:40:00,9.52,"3,434", , , , 
2021-02-20 16:50:00,9.44,"3,398", , , , 
2021-02-20 17:00:00,9.26,"3,425", , , , 
2021-02-20 17:10:00,9.56,"3,451", , , , 
2021-02-20 17:20:00,9.52,"3,409", , , , 
2021-02-20 17:30:00,9.48,"3,455", , , , 
2021-02-20 17:40:00,9.39,"3,448", , , , 
2021-02-20 17:50:00,9.26,"3,348", , , , 
2021-02-20 18:00:00,9.52,"3,421", , , , 
2021-02-20 18:10:00,9.35,"3,276", , , , 
2021-02-20 18:20:00,9.35,"3,071", , , , 
2021-02-20 18:30:00,9.31,"2,890", , , , 
2021-02-20 18:40:00,9.48,"2,780", , , , 
2021-02-20 18:50:00,9.39,"2,676", , , , 
2021-02-20 19:00:00,9.26,"2,456", , , , 
2021-02-20 19:10:00,9.61,"2,312", , , , 
2021-02-20 19:20:00,9.61,"2,094", , , , 
2021-02-20 19:30:00,9.44,"1,898", , , , 
2021-02-20 19:40:00,9.22,"1,697", , , , 
2021-02-20 19:50:00,9.52,"1,500", , , , 
2021-02-20 20:00:00,9.35,"1,330", , , , 
2021-02-20 20:10:00,9.31,"1,140", , , , 
2021-02-20 20:20:00,9.18,963, , , , 
2021-02-20 20:30:00,9.44,761, , , , 
2021-02-20 20:40:00,9.22,562, , , , 
2021-02-20 20:50:00,9.48,543, , , , 
2021-02-20 21:00:00,9.44,470, , , , 
2021-02-20 21:10:00,9.39,381, , , , 
2021-02-20 21:20:00,9.22,309, , , , 
2021-02-20 21:30:00,9.39,228, , , , 
2021-02-20 21:40:00,9.39,158, , , , 
2021-02-20 21:50:00,9.18,82, , , , 
2021-02-20 22:00:00,9.56,0, , , , 
2021-02-20 22:10:00,9.52,0, , , , 
2021-02-20 22:20:00,9.35,0, , , , 
2021-02-20 22:30:00,9.35,0, , , , 
2021-02-20 22:40:00,9.44,0, , , , 
2021-02-20 22:50:00,9.22,0, , , , 
2021-02-20 23:00:00,9.52,0, , , , 
2021-02-20 23:10:00,9.52,0, , , , 
2021-02-20 23:20:00,9.31,0, , , , 
2021-02-20 23:30:00,9.26,0, , , , 
2021-02-20 23:40:00,9.39,0, , , , 
2021-02-20 23:50:00,9.18,0, , , , 
2021-02-21 00:00:00,9.48,0, , , , 
2021-02-21 00:10:00,9.44,0, , , , 
2021-02-21 00:20:00,9.35,0, , , , 
2021-02-21 00:30:00,9.31,0, , , , 
2021-02-21 00:40:00,9.44,0, , , , 
2021-02-21 00:50:00,9.18,0, , , , 
2021-02-21 01:00:00,9.48,0, , , , 
2021-02-21 01:10:00,9.35,0, , , , 
2021-02-21 01:20:00,9.22,0, , , , 
2021-02-21 01:30:00,9.44,0, , , , 
2021-02-21 01:40:00,9.35,0, , , , 
2021-02-21 01:50:00,9.22,0, , , , 
2021-02-21 02:00:00,9.44,0, , , , 
2021-02-21 02:10:00,9.26,0, , , , 
2021-02-21 02:20:00,9.44,0, , , , 
2021-02-21 02:30:00,9.44,0, , , , 
2021-02-21 02:40:00,9.14,0, , , , 
2021-02-21 02:50:00,9.44,0, , , , 
2021-02-21 03:00:00,9.26,0, , , , 
2021-02-21 03:10:00,9.39,0, , , , 
2021-02-21 03:20:00,9.39,0, , , , 
2021-02-21 03:30:00,9.31,0, , , , 
2021-02-21 03:40:00,9.26,0, , , , 
2021-02-21 03:50:00,9.44,0, , , , 
2021-02-21 04:00:00,9.18,0, , , , 
2021-02-21 04:10:00,9.48,0, , , , 
2021-02-21 04:20:00,9.35,0, , , , 
2021-02-21 04:30:00,9.39,0, , , , 
2021-02-21 04:40:00,9.56,0, , , , 
2021-02-21 04:50:00,9.35,0, , , , 
2021-02-21 05:00:00,9.26,0, , , , 
2021-02-21 05:10:00,9.39,0, , , , 
2021-02-21 05:20:00,9.18,0, , , , 
2021-02-21 05:30:00,9.44,0, , , , 
2021-02-21 05:40:00,9.35,0, , , , 
2021-02-21 05:50:00,9.31,0, , , , 
2021-02-21 06:00:00,9.39,0, , , , 
2021-02-21 06:10:00,9.31,61, , , , 
2021-02-21 06:20:00,9.31,139, , , , 
2021-02-21 06:30:00,9.35,224, , , , 
2021-02-21 06:40:00,9.18,294, , , , 
2021-02-21 06:50:00,9.52,370, , , , 
2021-02-21 07:00:00,9.44,434, , , , 
2021-02-21 07:10:00,9.22,517, , , , 
2021-02-21 07:20:00,9.48,577, , , , 
2021-02-21 07:30:00,9.35,717, , , , 
2021-02-21 07:40:00,9.35,913, , , , 
2021-02-21 07:50:00,9.39,"1,140", , , , 
2021-02-21 08:00:00,9.22,"1,296", , , , 
2021-02-21 08:10:00,9.56,"1,527", , , , 
2021-02-21 08:20:00,9.31,"1,660", , , , 
2021-02-21 08:30:00,9.35,"1,828", , , , 
2021-02-21 08:40:00,9.39,"2,005", , , , 
2021-02-21 08:50:00,9.26,"2,275", , , , 
2021-02-21 09:00:00,9.44,"2,425", , , , 
2021-02-21 09:10:00,9.35,"2,491", , , , 
2021-02-21 09:20:00,9.22,"2,660", , , , 
2021-02-21 09:30:00,9.44,"2,871", , , , 
2021-02-21 09:40:00,9.22,"3,077", , , , 
2021-02-21 09:50:00,9.52,"3,182", , , , 
2021-02-21 10:00:00,9.35,"3,425", , , , 
2021-02-21 10:10:00,9.52,"3,405", , , , 
2021-02-21 10:20:00,9.61,"3,284", , , , 
2021-02-21 10:30:00,9.44,"3,332", , , , 
2021-02-21 10:40:00,9.31,"3,459", , , , 
2021-02-21 10:50:00,9.48,"3,379", , , , 
2021-02-21 11:00:00,9.22,"3,256", , , , 
2021-02-21 11:10:00,9.56,"3,382", , , , 
2021-02-21 11:20:00,9.44,"3,302", , , , 
2021-02-21 11:30:00,9.35,"3,348", , , , 
2021-02-21 11:40:00,9.39,"3,315", , , , 
2021-02-21 11:50:00,9.48,"3,444", , , , 
2021-02-21 12:00:00,9.26,"3,301", , , , 
2021-02-21 12:10:00,9.52,"3,273", , , , 
2021-02-21 12:20:00,9.39,"3,296", , , , 
2021-02-21 12:30:00,9.31,"3,375", , , , 
2021-02-21 12:40:00,9.52,"3,722", , , , 
2021-02-21 12:50:00,9.35,"3,716", , , , 
2021-02-21 13:00:00,9.35,"3,858", , , , 
2021-02-21 13:10:00,9.14,"3,795", , , , 
2021-02-21 13:20:00,9.31,"3,145", , , , 
2021-02-21 13:30:00,9.26,"3,085", , , , 
2021-02-21 13:40:00,9.22,"3,173", , , , 
2021-02-21 13:50:00,9.39,"3,194", , , , 
2021-02-21 14:00:00,9.14,"3,109", , , , 
2021-02-21 14:10:00,9.35,"3,132", , , , 
2021-02-21 14:20:00,9.18,"3,142", , , , 
2021-02-21 14:30:00,9.31,"3,199", , , , 
2021-02-21 14:40:00,9.31,"3,185", , , , 
2021-02-21 14:50:00,9.14,"3,113", , , , 
2021-02-21 15:00:00,9.39,"3,034", , , , 
2021-02-21 15:10:00,9.18,"2,930", , , , 
2021-02-21 15:20:00,9.31,"3,003", , , , 
2021-02-21 15:30:00,9.22,"3,041", , , , 
2021-02-21 15:40:00,9.18,"3,000", , , , 
2021-02-21 15:50:00,9.35,"2,994", , , , 
2021-02-21 16:00:00,9.14,"3,037", , , , 
2021-02-21 16:10:00,9.31,"2,975", , , , 
2021-02-21 16:20:00,9.31,"2,932", , , , 
2021-02-21 16:30:00,9.22,"2,990", , , , 
2021-02-21 16:40:00,9.35,"2,922", , , , 
2021-02-21 16:50:00,9.14,"2,995", , , , 
2021-02-21 17:00:00,9.39,"3,003", , , , 
2021-02-21 17:10:00,9.18,"2,954", , , , 
2021-02-21 17:20:00,9.35,"3,227", , , , 
2021-02-21 17:30:00,9.39,"3,208", , , , 
2021-02-21 17:40:00,9.22,"3,162", , , , 
2021-02-21 17:50:00,9.39,"3,227", , , , 
2021-02-21 18:00:00,9.18,"3,178", , , , 
2021-02-21 18:10:00,9.44,"3,046", , , , 
2021-02-21 18:20:00,9.18,"2,985", , , , 
2021-02-21 18:30:00,9.31,"2,737", , , , 
2021-02-21 18:40:00,9.26,"2,655", , , , 
2021-02-21 18:50:00,9.14,"2,501", , , , 
2021-02-21 19:00:00,9.39,"2,289", , , , 
2021-02-21 19:10:00,9.09,"2,177", , , , 
2021-02-21 19:20:00,9.35,"1,946", , , , 
2021-02-21 19:30:00,9.22,"1,757", , , , 
2021-02-21 19:40:00,9.22,"1,546", , , , 
2021-02-21 19:50:00,9.31,"1,446", , , , 
2021-02-21 20:00:00,9.14,"1,232", , , , 
2021-02-21 20:10:00,9.39,"1,110", , , , 
2021-02-21 20:20:00,9.14,873, , , , 
2021-02-21 20:30:00,9.31,721, , , , 
2021-02-21 20:40:00,9.22,510, , , , 
2021-02-21 20:50:00,9.14,493, , , , 
2021-02-21 21:00:00,9.35,436, , , , 
2021-02-21 21:10:00,9.09,350, , , , 
2021-02-21 21:20:00,9.31,285, , , , 
2021-02-21 21:30:00,9.09,214, , , , 
2021-02-21 21:40:00,9.26,144, , , , 
2021-02-21 21:50:00,9.22,74, , , , 
2021-02-21 22:00:00,9.09,0, , , , 
2021-02-21 22:10:00,9.35,0, , , , 
2021-02-21 22:20:00,9.05,0, , , , 
2021-02-21 22:30:00,9.31,0, , , , 
2021-02-21 22:40:00,9.18,0, , , , 
2021-02-21 22:50:00,9.22,0, , , , 
2021-02-21 23:00:00,9.26,0, , , , 
2021-02-21 23:10:00,9.05,0, , , , 
2021-02-21 23:20:00,9.35,0, , , , 
2021-02-21 23:30:00,9.09,0, , , , 
2021-02-21 23:40:00,9.22,0, , , , 
2021-02-21 23:50:00,9.26,0, , , , 
2021-02-22 00:00:00,9.09,0, , , , 
2021-02-22 00:10:00,9.26,0, , , , 
2021-02-22 00:20:00,9.09,0, , , , 
2021-02-22 00:30:00,9.35,0, , , , 
2021-02-22 00:40:00,9.09,0, , , , 
2021-02-22 00:50:00,9.26,0, , , , 
2021-02-22 01:00:00,9.18,0, , , , 
2021-02-22 01:10:00,9.09,0, , , , 
2021-02-22 01:20:00,9.26,0, , , , 
2021-02-22 01:30:00,9.05,0, , , , 
2021-02-22 01:40:00,9.35,0, , , , 
2021-02-22 01:50:00,9.09,0, , , , 
2021-02-22 02:00:00,9.26,0, , , , 
2021-02-22 02:10:00,9.18,0, , , , 
2021-02-22 02:20:00,9.09,0, , , , 
2021-02-22 02:30:00,9.31,0, , , , 
2021-02-22 02:40:00,9.09,0, , , , 
2021-02-22 02:50:00,9.26,0, , , , 
2021-02-22 03:00:00,9.14,0, , , , 
2021-02-22 03:10:00,9.18,0, , , , 
2021-02-22 03:20:00,9.22,0, , , , 
2021-02-22 03:30:00,9.09,0, , , , 
2021-02-22 03:40:00,9.31,0, , , , 
2021-02-22 03:50:00,9.09,0, , , , 
2021-02-22 04:00:00,9.35,0, , , , 
2021-02-22 04:10:00,9.09,0, , , , 
2021-02-22 04:20:00,9.18,0, , , , 
2021-02-22 04:30:00,9.22,0, , , , 
2021-02-22 04:40:00,9.14,0, , , , 
2021-02-22 04:50:00,9.35,0, , , , 
2021-02-22 05:00:00,9.09,0, , , , 
2021-02-22 05:10:00,9.26,0, , , , 
2021-02-22 05:20:00,9.18,0, , , , 
2021-02-22 05:30:00,9.18,0, , , , 
2021-02-22 05:40:00,9.31,0, , , , 
2021-02-22 05:50:00,9.05,0, , , , 
2021-02-22 06:00:00,9.31,0, , , , 
2021-02-22 06:10:00,9.14,58, , , , 
2021-02-22 06:20:00,9.22,135, , , , 
2021-02-22 06:30:00,9.26,206, , , , 
2021-02-22 06:40:00,9.05,274, , , , 
2021-02-22 06:50:00,9.31,340, , , , 
2021-02-22 07:00:00,9.09,411, , , , 
2021-02-22 07:10:00,9.26,500, , , , 
2021-02-22 07:20:00,9.18,552, , , , 
2021-02-22 07:30:00,9.14,674, , , , 
2021-02-22 07:40:00,9.26,857, , , , 
2021-02-22 07:50:00,9.05,"1,039", , , , 
2021-02-22 08:00:00,9.39,"1,213", , , , 
2021-02-22 08:10:00,9.14,"1,392", , , , 
2021-02-22 08:20:00,9.22,"1,616", , , , 
2021-02-22 08:30:00,9.26,"1,703", , , , 
2021-02-22 08:40:00,9.14,"1,827", , , , 
2021-02-22 08:50:00,9.35,"2,083", , , , 
2021-02-22 09:00:00,9.09,"2,221", , , , 
2021-02-22 09:10:00,9.35,"2,392", , , , 
2021-02-22 09:20:00,9.22,"2,526", , , , 
2021-02-22 09:30:00,9.26,"2,594", , , , 
2021-02-22 09:40:00,9.35,"2,838", , , , 
2021-02-22 09:50:00,9.09,"3,018", , , , 
2021-02-22 10:00:00,9.39,"3,160", , , , 
2021-02-22 10:10:00,9.18,"3,295", , , , 
2021-02-22 10:20:00,9.35,"3,168", , , , 
2021-02-22 10:30:00,9.26,"3,247", , , , 
2021-02-22 10:40:00,9.26,"3,087", , , , 
2021-02-22 10:50:00,9.35,"3,159", , , , 
2021-02-22 11:00:00,9.14,"3,059", , , , 
2021-02-22 11:10:00,9.39,"3,126", , , , 
2021-02-22 11:20:00,9.14,"3,068", , , , 
2021-02-22 11:30:00,9.39,"2,991", , , , 
2021-02-22 11:40:00,9.14,"3,150", , , , 
2021-02-22 11:50:00,9.31,"3,547", , , , 
2021-02-22 12:00:00,9.35,"3,434", , , , 
2021-02-22 12:10:00,9.18,"3,706", , , , 
2021-02-22 12:20:00,9.44,"3,670", , , , 
2021-02-22 12:30:00,9.18,"3,706", , , , 
2021-02-22 12:40:00,9.35,"3,233", , , , 
2021-02-22 12:50:00,9.31,"3,190", , , , 
2021-02-22 13:00:00,9.22,"3,273", , , , 
2021-02-22 13:10:00,9.44,"3,195", , , , 
2021-02-22 13:20:00,9.14,"3,336", , , , 
2021-02-22 13:30:00,9.44,"3,256", , , , 
2021-02-22 13:40:00,9.26,"3,284", , , , 
2021-02-22 13:50:00,9.35,"3,290", , , , 
2021-02-22 14:00:00,9.35,"3,300", , , , 
2021-02-22 14:10:00,9.26,"3,323", , , , 
2021-02-22 14:20:00,9.48,"3,402", , , , 
2021-02-22 14:30:00,9.22,"3,200", , , , 
2021-02-22 14:40:00,9.44,"3,159", , , , 
2021-02-22 14:50:00,9.18,"3,246", , , , 
2021-02-22 15:00:00,9.35,"3,199", , , , 
2021-02-22 15:10:00,9.35,"3,063", , , , 
2021-02-22 15:20:00,9.26,"3,049", , , , 
2021-02-22 15:30:00,9.39,"2,939", , , , 
2021-02-22 15:40:00,9.18,"3,455", , , , 
2021-02-22 15:50:00,9.44,"3,355", , , , 
2021-02-22 16:00:00,9.18,"3,296", , , , 
2021-02-22 16:10:00,9.39,"3,165", , , , 
2021-02-22 16:20:00,9.35,"3,192", , , , 
2021-02-22 16:30:00,9.35,"3,428", , , , 
2021-02-22 16:40:00,9.39,"3,372", , , , 
2021-02-22 16:50:00,9.22,"3,081", , , , 
2021-02-22 17:00:00,9.44,"3,227", , , , 
2021-02-22 17:10:00,9.18,"3,263", , , , 
2021-02-22 17:20:00,9.39,"3,279", , , , 
2021-02-22 17:30:00,9.22,"3,217", , , , 
2021-02-22 17:40:00,9.39,"3,222", , , , 
2021-02-22 17:50:00,9.35,"3,296", , , , 
2021-02-22 18:00:00,9.35,"3,372", , , , 
2021-02-22 18:10:00,9.35,"3,291", , , , 
2021-02-22 18:20:00,9.26,"3,008", , , , 
2021-02-22 18:30:00,9.44,"2,875", , , , 
2021-02-22 18:40:00,9.18,"2,621", , , , 
2021-02-22 18:50:00,9.44,"2,091", , , , 
2021-02-22 19:00:00,9.22,"2,410", , , , 
2021-02-22 19:10:00,9.44,"2,025", , , , 
2021-02-22 19:20:00,9.18,"1,932", , , , 
2021-02-22 19:30:00,9.35,"1,784", , , , 
2021-02-22 19:40:00,9.22,"1,694", , , , 
2021-02-22 19:50:00,9.35,"1,463", , , , 
2021-02-22 20:00:00,9.26,"1,290", , , , 
2021-02-22 20:10:00,9.22,"1,120", , , , 
2021-02-22 20:20:00,9.44,877, , , , 
2021-02-22 20:30:00,9.26,727, , , , 
2021-02-22 20:40:00,9.39,560, , , , 
2021-02-22 20:50:00,9.14,498, , , , 
2021-02-22 21:00:00,9.35,433, , , , 
2021-02-22 21:10:00,9.18,354, , , , 
2021-02-22 21:20:00,9.31,299, , , , 
2021-02-22 21:30:00,9.31,216, , , , 
2021-02-22 21:40:00,9.35,153, , , , 
2021-02-22 21:50:00,9.26,76, , , , 
2021-02-22 22:00:00,9.22,0, , , , 
2021-02-22 22:10:00,9.35,0, , , , 
2021-02-22 22:20:00,9.14,0, , , , 
2021-02-22 22:30:00,9.39,0, , , , 
2021-02-22 22:40:00,9.09,0, , , , 
2021-02-22 22:50:00,9.35,0, , , , 
2021-02-22 23:00:00,9.22,0, , , , 
2021-02-22 23:10:00,9.35,0, , , , 
2021-02-22 23:20:00,9.22,0, , , , 
2021-02-22 23:30:00,9.22,0, , , , 
2021-02-22 23:40:00,9.35,0, , , , 
2021-02-22 23:50:00,9.18,0, , , , 
2021-02-23 00:00:00,9.39,0, , , , 
2021-02-23 00:10:00,9.14,0, , , , 
2021-02-23 00:20:00,9.39,0, , , , 
2021-02-23 00:30:00,9.18,0, , , , 
2021-02-23 00:40:00,9.35,0, , , , 
2021-02-23 00:50:00,9.18,0, , , , 
2021-02-23 01:00:00,9.31,0, , , , 
2021-02-23 01:10:00,9.31,0, , , , 
2021-02-23 01:20:00,9.18,0, , , , 
2021-02-23 01:30:00,9.35,0, , , , 
2021-02-23 01:40:00,9.14,0, , , , 
2021-02-23 01:50:00,9.39,0, , , , 
2021-02-23 02:00:00,9.14,0, , , , 
2021-02-23 02:10:00,9.31,0, , , , 
2021-02-23 02:20:00,9.22,0, , , , 
2021-02-23 02:30:00,9.18,0, , , , 
2021-02-23 02:40:00,9.35,0, , , , 
2021-02-23 02:50:00,9.14,0, , , , 
2021-02-23 03:00:00,9.35,0, , , , 
2021-02-23 03:10:00,9.14,0, , , , 
2021-02-23 03:20:00,9.31,0, , , , 
2021-02-23 03:30:00,9.18,0, , , , 
2021-02-23 03:40:00,9.26,0, , , , 
2021-02-23 03:50:00,9.26,0, , , , 
2021-02-23 04:00:00,9.14,0, , , , 
2021-02-23 04:10:00,9.35,0, , , , 
2021-02-23 04:20:00,9.09,0, , , , 
2021-02-23 04:30:00,9.35,0, , , , 
2021-02-23 04:40:00,9.18,0, , , , 
2021-02-23 04:50:00,9.22,0, , , , 
2021-02-23 05:00:00,9.31,0, , , , 
2021-02-23 05:10:00,9.14,0, , , , 
2021-02-23 05:20:00,9.39,0, , , , 
2021-02-23 05:30:00,9.14,0, , , , 
2021-02-23 05:40:00,9.26,0, , , , 
2021-02-23 05:50:00,9.22,0, , , , 
2021-02-23 06:00:00,9.31,0, , , , 
2021-02-23 06:10:00,9.39,57, , , , 
2021-02-23 06:20:00,9.14,128, , , , 
2021-02-23 06:30:00,9.39,167, , , , 
2021-02-23 06:40:00,9.14,259, , , , 
2021-02-23 06:50:00,9.35,341, , , , 
2021-02-23 07:00:00,9.22,410, , , , 
2021-02-23 07:10:00,9.26,511, , , , 
2021-02-23 07:20:00,9.31,507, , , , 
2021-02-23 07:30:00,9.14,650, , , , 
2021-02-23 07:40:00,9.44,846, , , , 
2021-02-23 07:50:00,9.18,998, , , , 
2021-02-23 08:00:00,9.39,"1,272", , , , 
2021-02-23 08:10:00,9.22,"1,275", , , , 
2021-02-23 08:20:00,9.26,"1,538", , , , 
2021-02-23 08:30:00,9.26,"1,694", , , , 
2021-02-23 08:40:00,9.14,"1,894", , , , 
2021-02-23 08:50:00,9.39,"2,193", , , , 
2021-02-23 09:00:00,9.14,"2,218", , , , 
2021-02-23 09:10:00,9.39,"2,438", , , , 
2021-02-23 09:20:00,9.22,"2,534", , , , 
2021-02-23 09:30:00,9.35,"2,625", , , , 
2021-02-23 09:40:00,9.31,"2,811", , , , 
2021-02-23 09:50:00,9.26,"2,714", , , , 
2021-02-23 10:00:00,9.39,"3,122", , , , 
2021-02-23 10:10:00,9.18,"3,258", , , , 
2021-02-23 10:20:00,9.44,"3,206", , , , 
2021-02-23 10:30:00,9.22,"2,975", , , , 
2021-02-23 10:40:00,9.39,"3,110", , , , 
2021-02-23 10:50:00,9.31,"3,062", , , , 
2021-02-23 11:00:00,9.44,"3,059", , , , 
2021-02-23 11:10:00,9.26,"3,190", , , , 
2021-02-23 11:20:00,9.31,"3,018", , , , 
2021-02-23 11:30:00,9.39,"3,063", , , , 
2021-02-23 11:40:00,9.26,"3,063", , , , 
2021-02-23 11:50:00,9.52,"3,156", , , , 
2021-02-23 12:00:00,9.39,"3,139", , , , 
2021-02-23 12:10:00,9.35,"3,144", , , , 
2021-02-23 12:20:00,9.26,"3,126", , , , 
2021-02-23 12:30:00,9.44,"3,255", , , , 
2021-02-23 12:40:00,9.22,"3,002", , , , 
2021-02-23 12:50:00,9.48,"3,244", , , , 
2021-02-23 13:00:00,9.35,"3,223", , , , 
2021-02-23 13:10:00,9.52,"3,185", , , , 
2021-02-23 13:20:00,9.18,"3,173", , , , 
2021-02-23 13:30:00,9.48,"2,804", , , , 
2021-02-23 13:40:00,9.18,"2,481", , , , 
2021-02-23 13:50:00,9.44,"3,089", , , , 
2021-02-23 14:00:00,9.26,"3,156", , , , 
2021-02-23 14:10:00,9.48,"2,996", , , , 
2021-02-23 14:20:00,9.18,"2,784", , , , 
2021-02-23 14:30:00,9.39,"3,054", , , , 
2021-02-23 14:40:00,9.31,"3,149", , , , 
2021-02-23 14:50:00,9.35,"2,975", , , , 
