#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
18530,04/29/2021 10:50:00,10.29,4432.64,,,,
18531,04/29/2021 11:00:00,10.25,3900.16,,,,
18532,04/29/2021 11:10:00,10.16,3472.64,,,,
18533,04/29/2021 11:20:00,10.16,2794.24,,,,
18534,04/29/2021 11:30:00,10.16,3308.80,,,,
18535,04/29/2021 11:40:00,10.08,2951.68,,,,
18536,04/29/2021 11:50:00,10.25,5527.04,,,,
18537,04/29/2021 12:00:00,10.21,5783.04,,,,
18538,04/29/2021 12:10:00,10.21,6338.56,,,,
18539,04/29/2021 12:20:00,10.16,5826.56,,,,
18540,04/29/2021 12:30:00,10.12,5178.88,,,,
18541,04/29/2021 12:40:00,10.16,6336.00,,,,
18542,04/29/2021 12:50:00,10.12,7075.84,,,,
18543,04/29/2021 13:00:00,10.16,5468.16,,,,
18544,04/29/2021 13:10:00,10.21,4793.60,,,,
18545,04/29/2021 13:20:00,10.16,4848.64,,,,
18546,04/29/2021 13:30:00,10.21,4268.80,,,,
18547,04/29/2021 13:40:00,10.21,3297.28,,,,
18548,04/29/2021 13:50:00,10.21,4664.32,,,,
18549,04/29/2021 14:00:00,10.16,4705.28,,,,
18550,04/29/2021 14:10:00,10.25,5793.28,,,,
18551,04/29/2021 14:20:00,10.25,4408.32,,,,
18552,04/29/2021 14:30:00,10.29,5916.16,,,,
18553,04/29/2021 14:40:00,10.25,3797.76,,,,
18554,04/29/2021 14:50:00,10.29,5070.08,,,,
18555,04/29/2021 15:00:00,10.34,4435.20,,,,
18556,04/29/2021 15:10:00,10.42,7628.80,,,,
18557,04/29/2021 15:20:00,10.46,5962.24,,,,
18558,04/29/2021 15:30:00,10.72,11407.36,,,,
18559,04/29/2021 15:40:00,10.81,10065.92,,,,
18560,04/29/2021 15:50:00,10.81,9144.32,,,,
18561,04/29/2021 16:00:00,10.72,6533.12,,,,
18562,04/29/2021 16:10:00,10.81,6955.52,,,,
18563,04/29/2021 16:20:00,10.81,6136.32,,,,
18564,04/29/2021 16:30:00,10.85,6545.92,,,,
18565,04/29/2021 16:40:00,10.77,4527.36,,,,
18566,04/29/2021 16:50:00,10.85,5176.32,,,,
18567,04/29/2021 17:00:00,10.77,2844.16,,,,
18568,04/29/2021 17:10:00,10.72,2885.12,,,,
18569,04/29/2021 17:20:00,10.85,3930.88,,,,
18570,04/29/2021 17:30:00,10.81,2707.20,,,,
18571,04/29/2021 17:40:00,10.77,2017.92,,,,
18572,04/29/2021 17:50:00,10.77,2139.52,,,,
18573,04/29/2021 18:00:00,10.68,970.56,,,,
18574,04/29/2021 18:10:00,10.77,1340.80,,,,
18575,04/29/2021 18:20:00,10.68,935.68,,,,
18576,04/29/2021 18:30:00,10.64,617.60,,,,
18577,04/29/2021 18:40:00,10.68,644.00,,,,
18578,04/29/2021 18:50:00,10.64,481.92,,,,
18579,04/29/2021 19:00:00,10.59,318.16,,,,
18580,04/29/2021 19:10:00,10.59,197.20,,,,
18581,04/29/2021 19:20:00,10.46,142.32,,,,
18582,04/29/2021 19:30:00,10.42,54.42,,,,
18583,04/29/2021 19:40:00,10.42,27.40,,,,
18584,04/29/2021 19:50:00,10.42,7.70,,,,
18585,04/29/2021 20:00:00,10.38,0.85,,,,
18586,04/29/2021 20:10:00,10.34,0.00,,,,
18587,04/29/2021 20:20:00,10.34,0.00,,,,
18588,04/29/2021 20:30:00,10.29,0.00,,,,
18589,04/29/2021 20:40:00,10.29,0.00,,,,
18590,04/29/2021 20:50:00,10.21,0.00,,,,
18591,04/29/2021 21:00:00,10.21,0.00,,,,
18592,04/29/2021 21:10:00,10.12,0.00,,,,
18593,04/29/2021 21:20:00,10.08,0.00,,,,
18594,04/29/2021 21:30:00,10.04,0.00,,,,
18595,04/29/2021 21:40:00,10.04,0.00,,,,
18596,04/29/2021 21:50:00,9.95,0.00,,,,
18597,04/29/2021 22:00:00,9.95,0.00,,,,
18598,04/29/2021 22:10:00,9.91,0.00,,,,
18599,04/29/2021 22:20:00,9.86,0.00,,,,
18600,04/29/2021 22:30:00,9.91,0.00,,,,
18601,04/29/2021 22:40:00,9.86,0.00,,,,
18602,04/29/2021 22:50:00,9.82,0.00,,,,
18603,04/29/2021 23:00:00,9.86,0.00,,,,
18604,04/29/2021 23:10:00,9.86,0.00,,,,
18605,04/29/2021 23:20:00,9.86,0.00,,,,
18606,04/29/2021 23:30:00,9.91,0.00,,,,
18607,04/29/2021 23:40:00,9.95,0.00,,,,
18608,04/29/2021 23:50:00,9.99,0.00,,,,
18609,04/30/2021 00:00:00,10.04,0.00,,,,
18610,04/30/2021 00:10:00,10.12,0.00,,,,
18611,04/30/2021 00:20:00,10.04,0.00,,,,
18612,04/30/2021 00:30:00,10.12,0.00,,,,
18613,04/30/2021 00:40:00,10.16,0.00,,,,
18614,04/30/2021 00:50:00,10.12,0.00,,,,
18615,04/30/2021 01:00:00,10.12,0.00,,,,
18616,04/30/2021 01:10:00,10.08,0.00,,,,
18617,04/30/2021 01:20:00,10.12,0.00,,,,
18618,04/30/2021 01:30:00,10.08,0.00,,,,
18619,04/30/2021 01:40:00,10.12,0.00,,,,
18620,04/30/2021 01:50:00,10.12,0.00,,,,
18621,04/30/2021 02:00:00,10.12,0.00,,,,
18622,04/30/2021 02:10:00,10.12,0.00,,,,
18623,04/30/2021 02:20:00,10.12,0.00,,,,
18624,04/30/2021 02:30:00,10.12,0.00,,,,
18625,04/30/2021 02:40:00,10.04,0.00,,,,
18626,04/30/2021 02:50:00,10.04,0.00,,,,
18627,04/30/2021 03:00:00,10.04,0.00,,,,
18628,04/30/2021 03:10:00,10.04,0.00,,,,
18629,04/30/2021 03:20:00,10.04,0.00,,,,
18630,04/30/2021 03:30:00,10.08,0.00,,,,
18631,04/30/2021 03:40:00,10.04,0.00,,,,
18632,04/30/2021 03:50:00,10.08,0.00,,,,
18633,04/30/2021 04:00:00,10.04,0.00,,,,
18634,04/30/2021 04:10:00,10.04,0.00,,,,
18635,04/30/2021 04:20:00,10.12,0.00,,,,
18636,04/30/2021 04:30:00,10.25,0.00,,,,
18637,04/30/2021 04:40:00,10.38,0.00,,,,
18638,04/30/2021 04:50:00,10.29,0.00,,,,
18639,04/30/2021 05:00:00,10.38,0.00,,,,
18640,04/30/2021 05:10:00,10.34,0.00,,,,
18641,04/30/2021 05:20:00,10.38,0.00,,,,
18642,04/30/2021 05:30:00,10.38,1.91,,,,
18643,04/30/2021 05:40:00,10.38,10.05,,,,
18644,04/30/2021 05:50:00,10.34,25.69,,,,
18645,04/30/2021 06:00:00,10.34,111.40,,,,
18646,04/30/2021 06:10:00,10.42,335.36,,,,
18647,04/30/2021 06:20:00,10.38,369.76,,,,
18648,04/30/2021 06:30:00,10.46,991.04,,,,
18649,04/30/2021 06:40:00,10.42,793.28,,,,
18650,04/30/2021 06:50:00,10.51,1301.76,,,,
18651,04/30/2021 07:00:00,10.55,1625.60,,,,
18652,04/30/2021 07:10:00,10.59,1104.64,,,,
18653,04/30/2021 07:20:00,10.72,2688.00,,,,
18654,04/30/2021 07:30:00,10.68,2896.64,,,,
18655,04/30/2021 07:40:00,10.89,3083.52,,,,
18656,04/30/2021 07:50:00,10.94,5383.68,,,,
18657,04/30/2021 08:00:00,11.11,4148.48,,,,
18658,04/30/2021 08:10:00,11.11,1589.12,,,,
18659,04/30/2021 08:20:00,11.28,3886.08,,,,
18660,04/30/2021 08:30:00,11.41,4064.00,,,,
18661,04/30/2021 08:40:00,11.75,9640.96,,,,
18662,04/30/2021 08:50:00,12.18,7034.88,,,,
18663,04/30/2021 09:00:00,12.70,8394.24,,,,
18664,04/30/2021 09:10:00,13.17,25405.44,,,,
18665,04/30/2021 09:20:00,13.68,26408.96,,,,
18666,04/30/2021 09:30:00,13.73,27115.52,,,,
18667,04/30/2021 09:40:00,14.24,27832.32,,,,
18668,04/30/2021 09:48:12,,,Logged,Logged,,
18669,04/30/2021 09:48:13,,,Logged,Logged,,
18670,04/30/2021 09:48:18,,,,,Logged,
18671,04/30/2021 09:50:00,14.75,127.64,,,,
18672,04/30/2021 10:00:00,12.44,131.88,,,,
18673,04/30/2021 10:10:00,11.19,126.76,,,,
18674,04/30/2021 10:20:00,11.11,129.32,,,,
18675,04/30/2021 10:30:00,11.19,129.32,,,,
18676,04/30/2021 10:40:00,12.05,101.92,,,,
18677,04/30/2021 10:50:00,13.08,4138.24,,,,
18678,04/30/2021 11:00:00,12.35,5775.36,,,,
18679,04/30/2021 11:10:00,12.10,7820.80,,,,
18680,04/30/2021 11:20:00,11.49,2446.08,,,,
18681,04/30/2021 11:30:00,12.61,66703.36,,,,
18682,04/30/2021 11:40:00,13.34,73072.64,,,,
18683,04/30/2021 11:50:00,12.52,40960.00,,,,
18684,04/30/2021 12:00:00,12.01,12979.20,,,,
18685,04/30/2021 12:10:00,12.57,31948.80,,,,
18686,04/30/2021 12:20:00,11.97,19118.08,,,,
18687,04/30/2021 12:30:00,11.32,6745.60,,,,
18688,04/30/2021 12:40:00,11.11,4097.28,,,,
18689,04/30/2021 12:50:00,11.41,11233.28,,,,
18690,04/30/2021 13:00:00,11.71,18949.12,,,,
18691,04/30/2021 13:10:00,12.10,14914.56,,,,
18692,04/30/2021 13:20:00,13.17,14791.68,,,,
18693,04/30/2021 13:30:00,12.22,15774.72,,,,
18694,04/30/2021 13:40:00,12.14,11996.16,,,,
18695,04/30/2021 13:50:00,12.18,11161.60,,,,
18696,04/30/2021 14:00:00,12.01,10885.12,,,,
18697,04/30/2021 14:10:00,11.75,13235.20,,,,
18698,04/30/2021 14:20:00,11.54,12636.16,,,,
18699,04/30/2021 14:30:00,11.32,9292.80,,,,
18700,04/30/2021 14:40:00,11.19,7342.08,,,,
18701,04/30/2021 14:50:00,11.15,11120.64,,,,
18702,04/30/2021 15:00:00,11.15,10201.60,,,,
18703,04/30/2021 15:10:00,10.98,7928.32,,,,
18704,04/30/2021 15:20:00,10.98,7928.32,,,,
18705,04/30/2021 15:30:00,10.81,4097.28,,,,
18706,04/30/2021 15:40:00,10.89,6085.12,,,,
18707,04/30/2021 15:50:00,10.85,7567.36,,,,
18708,04/30/2021 16:00:00,10.72,2511.36,,,,
18709,04/30/2021 16:10:00,10.81,6400.00,,,,
18710,04/30/2021 16:20:00,10.85,5987.84,,,,
18711,04/30/2021 16:30:00,10.98,5667.84,,,,
18712,04/30/2021 16:40:00,11.11,6379.52,,,,
18713,04/30/2021 16:50:00,11.45,5309.44,,,,
18714,04/30/2021 17:00:00,11.54,5926.40,,,,
18715,04/30/2021 17:10:00,11.28,1463.04,,,,
18716,04/30/2021 17:20:00,11.24,1326.08,,,,
18717,04/30/2021 17:30:00,11.11,1133.44,,,,
18718,04/30/2021 17:40:00,11.07,1059.52,,,,
18719,04/30/2021 17:50:00,11.11,1904.00,,,,
18720,04/30/2021 18:00:00,10.98,1049.28,,,,
18721,04/30/2021 18:10:00,10.89,1250.56,,,,
18722,04/30/2021 18:20:00,10.81,819.52,,,,
18723,04/30/2021 18:30:00,10.68,791.04,,,,
18724,04/30/2021 18:40:00,10.59,712.96,,,,
18725,04/30/2021 18:50:00,10.55,640.96,,,,
18726,04/30/2021 19:00:00,10.42,556.16,,,,
18727,04/30/2021 19:10:00,10.34,458.72,,,,
18728,04/30/2021 19:20:00,10.29,349.92,,,,
18729,04/30/2021 19:30:00,10.21,227.28,,,,
18730,04/30/2021 19:40:00,10.21,114.08,,,,
18731,04/30/2021 19:50:00,10.08,38.17,,,,
18732,04/30/2021 20:00:00,10.04,7.27,,,,
18733,04/30/2021 20:10:00,9.86,0.63,,,,
18734,04/30/2021 20:20:00,9.82,0.00,,,,
18735,04/30/2021 20:30:00,9.82,0.00,,,,
18736,04/30/2021 20:40:00,9.69,0.00,,,,
18737,04/30/2021 20:50:00,9.61,0.00,,,,
18738,04/30/2021 21:00:00,9.56,0.00,,,,
18739,04/30/2021 21:10:00,9.52,0.00,,,,
18740,04/30/2021 21:20:00,9.48,0.00,,,,
18741,04/30/2021 21:30:00,9.48,0.00,,,,
18742,04/30/2021 21:40:00,9.52,0.00,,,,
18743,04/30/2021 21:50:00,9.48,0.00,,,,
18744,04/30/2021 22:00:00,9.44,0.00,,,,
18745,04/30/2021 22:10:00,9.35,0.00,,,,
18746,04/30/2021 22:20:00,9.31,0.00,,,,
18747,04/30/2021 22:30:00,9.26,0.00,,,,
18748,04/30/2021 22:40:00,9.18,0.00,,,,
18749,04/30/2021 22:50:00,9.14,0.00,,,,
18750,04/30/2021 23:00:00,9.05,0.00,,,,
18751,04/30/2021 23:10:00,9.01,0.00,,,,
18752,04/30/2021 23:20:00,9.01,0.00,,,,
18753,04/30/2021 23:30:00,8.88,0.00,,,,
18754,04/30/2021 23:40:00,8.79,0.00,,,,
18755,04/30/2021 23:50:00,8.75,0.00,,,,
18756,05/01/2021 00:00:00,8.75,0.00,,,,
18757,05/01/2021 00:10:00,8.66,0.00,,,,
18758,05/01/2021 00:20:00,8.62,0.00,,,,
18759,05/01/2021 00:30:00,8.53,0.00,,,,
18760,05/01/2021 00:40:00,8.53,0.00,,,,
18761,05/01/2021 00:50:00,8.45,0.00,,,,
18762,05/01/2021 01:00:00,8.45,0.00,,,,
18763,05/01/2021 01:10:00,8.41,0.00,,,,
18764,05/01/2021 01:20:00,8.41,0.00,,,,
18765,05/01/2021 01:30:00,8.36,0.00,,,,
18766,05/01/2021 01:40:00,8.32,0.00,,,,
18767,05/01/2021 01:50:00,8.23,0.00,,,,
18768,05/01/2021 02:00:00,8.23,0.00,,,,
18769,05/01/2021 02:10:00,8.19,0.00,,,,
18770,05/01/2021 02:20:00,8.15,0.00,,,,
18771,05/01/2021 02:30:00,8.19,0.00,,,,
18772,05/01/2021 02:40:00,8.19,0.00,,,,
18773,05/01/2021 02:50:00,8.32,0.00,,,,
18774,05/01/2021 03:00:00,8.41,0.00,,,,
18775,05/01/2021 03:10:00,8.49,0.00,,,,
18776,05/01/2021 03:20:00,8.49,0.00,,,,
18777,05/01/2021 03:30:00,8.53,0.00,,,,
18778,05/01/2021 03:40:00,8.62,0.00,,,,
18779,05/01/2021 03:50:00,8.62,0.00,,,,
18780,05/01/2021 04:00:00,8.66,0.00,,,,
18781,05/01/2021 04:10:00,8.71,0.00,,,,
18782,05/01/2021 04:20:00,8.75,0.00,,,,
18783,05/01/2021 04:30:00,8.79,0.00,,,,
18784,05/01/2021 04:40:00,8.88,0.00,,,,
18785,05/01/2021 04:50:00,8.88,0.00,,,,
18786,05/01/2021 05:00:00,8.92,0.00,,,,
18787,05/01/2021 05:10:00,8.96,0.00,,,,
18788,05/01/2021 05:20:00,8.96,0.42,,,,
18789,05/01/2021 05:30:00,9.01,5.75,,,,
18790,05/01/2021 05:40:00,9.05,25.27,,,,
18791,05/01/2021 05:50:00,9.09,63.02,,,,
18792,05/01/2021 06:00:00,9.01,166.40,,,,
18793,05/01/2021 06:10:00,9.09,257.36,,,,
18794,05/01/2021 06:20:00,9.09,347.36,,,,
18795,05/01/2021 06:30:00,9.14,733.44,,,,
18796,05/01/2021 06:40:00,9.18,960.32,,,,
18797,05/01/2021 06:50:00,9.14,972.48,,,,
18798,05/01/2021 07:00:00,9.18,1184.64,,,,
18799,05/01/2021 07:10:00,9.26,1677.44,,,,
18800,05/01/2021 07:20:00,9.26,1607.68,,,,
18801,05/01/2021 07:30:00,9.35,2181.76,,,,
18802,05/01/2021 07:40:00,9.35,2685.44,,,,
18803,05/01/2021 07:50:00,9.44,2273.92,,,,
18804,05/01/2021 08:00:00,9.86,7690.24,,,,
18805,05/01/2021 08:10:00,10.34,10214.40,,,,
18806,05/01/2021 08:20:00,10.21,7846.40,,,,
18807,05/01/2021 08:30:00,10.08,5406.72,,,,
18808,05/01/2021 08:40:00,10.08,5035.52,,,,
18809,05/01/2021 08:50:00,9.95,4049.92,,,,
18810,05/01/2021 09:00:00,10.68,13250.56,,,,
18811,05/01/2021 09:10:00,10.85,13783.04,,,,
18812,05/01/2021 09:20:00,11.07,14561.28,,,,
18813,05/01/2021 09:30:00,11.11,14791.68,,,,
18814,05/01/2021 09:40:00,11.28,15687.68,,,,
18815,05/01/2021 09:50:00,11.41,15790.08,,,,
18816,05/01/2021 10:00:00,11.58,16092.16,,,,
18817,05/01/2021 10:10:00,11.75,17551.36,,,,
18818,05/01/2021 10:20:00,11.88,17592.32,,,,
18819,05/01/2021 10:30:00,11.97,18165.76,,,,
18820,05/01/2021 10:40:00,12.05,18616.32,,,,
18821,05/01/2021 10:50:00,12.14,19845.12,,,,
18822,05/01/2021 11:00:00,12.22,20183.04,,,,
18823,05/01/2021 11:10:00,12.22,20736.00,,,,
18824,05/01/2021 11:20:00,12.31,21217.28,,,,
18825,05/01/2021 11:30:00,12.35,21647.36,,,,
18826,05/01/2021 11:40:00,12.40,21401.60,,,,
18827,05/01/2021 11:50:00,12.44,21381.12,,,,
18828,05/01/2021 12:00:00,12.44,21626.88,,,,
18829,05/01/2021 12:10:00,12.52,21739.52,,,,
18830,05/01/2021 12:20:00,12.57,22333.44,,,,
18831,05/01/2021 12:30:00,12.61,22138.88,,,,
18832,05/01/2021 12:40:00,12.70,22016.00,,,,
18833,05/01/2021 12:50:00,12.70,22251.52,,,,
18834,05/01/2021 13:00:00,12.70,22476.80,,,,
18835,05/01/2021 13:10:00,13.47,51712.00,,,,
18836,05/01/2021 13:20:00,13.04,58736.64,,,,
18837,05/01/2021 13:30:00,12.78,59863.04,,,,
18838,05/01/2021 13:40:00,12.61,57262.08,,,,
18839,05/01/2021 13:50:00,11.11,2465.28,,,,
18840,05/01/2021 14:00:00,10.94,2312.96,,,,
18841,05/01/2021 14:10:00,10.77,2225.92,,,,
18842,05/01/2021 14:20:00,10.68,2154.88,,,,
18843,05/01/2021 14:30:00,10.42,2074.24,,,,
18844,05/01/2021 14:40:00,10.25,1985.92,,,,
18845,05/01/2021 14:50:00,10.25,1900.16,,,,
18846,05/01/2021 15:00:00,10.16,1840.64,,,,
18847,05/01/2021 15:10:00,10.16,1770.88,,,,
18848,05/01/2021 15:20:00,10.16,1717.76,,,,
18849,05/01/2021 15:30:00,10.16,1642.88,,,,
18850,05/01/2021 15:40:00,10.16,1604.48,,,,
18851,05/01/2021 15:50:00,10.08,1564.80,,,,
18852,05/01/2021 16:00:00,10.08,1535.36,,,,
18853,05/01/2021 16:10:00,10.08,1502.72,,,,
18854,05/01/2021 16:20:00,10.16,1469.44,,,,
18855,05/01/2021 16:30:00,10.12,1432.32,,,,
18856,05/01/2021 16:40:00,10.12,1397.12,,,,
18857,05/01/2021 16:50:00,10.12,1356.80,,,,
18858,05/01/2021 17:00:00,10.21,1319.68,,,,
18859,05/01/2021 17:10:00,10.21,1284.48,,,,
18860,05/01/2021 17:20:00,10.21,1253.12,,,,
18861,05/01/2021 17:30:00,10.25,1216.32,,,,
18862,05/01/2021 17:40:00,10.29,1177.92,,,,
18863,05/01/2021 17:50:00,10.29,1145.60,,,,
18864,05/01/2021 18:00:00,10.38,1124.16,,,,
18865,05/01/2021 18:10:00,10.34,1103.04,,,,
18866,05/01/2021 18:20:00,10.38,1032.96,,,,
18867,05/01/2021 18:30:00,10.38,1149.76,,,,
18868,05/01/2021 18:40:00,10.42,1469.44,,,,
18869,05/01/2021 18:50:00,10.38,1046.72,,,,
18870,05/01/2021 19:00:00,10.38,628.64,,,,
18871,05/01/2021 19:10:00,10.42,558.24,,,,
18872,05/01/2021 19:20:00,10.42,475.04,,,,
18873,05/01/2021 19:30:00,10.42,327.68,,,,
18874,05/01/2021 19:40:00,10.38,168.16,,,,
18875,05/01/2021 19:50:00,10.38,64.34,,,,
18876,05/01/2021 20:00:00,10.34,12.84,,,,
18877,05/01/2021 20:10:00,10.34,1.49,,,,
18878,05/01/2021 20:20:00,10.34,0.00,,,,
18879,05/01/2021 20:30:00,10.34,0.00,,,,
18880,05/01/2021 20:40:00,10.29,0.00,,,,
18881,05/01/2021 20:50:00,10.29,0.00,,,,
18882,05/01/2021 21:00:00,10.29,0.00,,,,
18883,05/01/2021 21:10:00,10.25,0.00,,,,
18884,05/01/2021 21:20:00,10.21,0.00,,,,
18885,05/01/2021 21:30:00,10.21,0.00,,,,
18886,05/01/2021 21:40:00,10.16,0.00,,,,
18887,05/01/2021 21:50:00,10.21,0.00,,,,
18888,05/01/2021 22:00:00,10.16,0.00,,,,
18889,05/01/2021 22:10:00,10.12,0.00,,,,
18890,05/01/2021 22:20:00,10.08,0.00,,,,
18891,05/01/2021 22:30:00,9.99,0.00,,,,
18892,05/01/2021 22:40:00,10.04,0.00,,,,
18893,05/01/2021 22:50:00,10.04,0.00,,,,
18894,05/01/2021 23:00:00,9.99,0.00,,,,
18895,05/01/2021 23:10:00,9.99,0.00,,,,
18896,05/01/2021 23:20:00,9.91,0.00,,,,
18897,05/01/2021 23:30:00,9.91,0.00,,,,
18898,05/01/2021 23:40:00,9.91,0.00,,,,
18899,05/01/2021 23:50:00,9.91,0.00,,,,
18900,05/02/2021 00:00:00,9.91,0.00,,,,
18901,05/02/2021 00:10:00,9.86,0.00,,,,
18902,05/02/2021 00:20:00,9.86,0.00,,,,
18903,05/02/2021 00:30:00,9.82,0.00,,,,
18904,05/02/2021 00:40:00,9.78,0.00,,,,
18905,05/02/2021 00:50:00,9.69,0.00,,,,
18906,05/02/2021 01:00:00,9.61,0.00,,,,
18907,05/02/2021 01:10:00,9.56,0.00,,,,
18908,05/02/2021 01:20:00,9.48,0.00,,,,
18909,05/02/2021 01:30:00,9.44,0.00,,,,
18910,05/02/2021 01:40:00,9.39,0.00,,,,
18911,05/02/2021 01:50:00,9.48,0.00,,,,
18912,05/02/2021 02:00:00,9.52,0.00,,,,
18913,05/02/2021 02:10:00,9.52,0.00,,,,
18914,05/02/2021 02:20:00,9.56,0.00,,,,
18915,05/02/2021 02:30:00,9.61,0.00,,,,
18916,05/02/2021 02:40:00,9.56,0.00,,,,
18917,05/02/2021 02:50:00,9.56,0.00,,,,
18918,05/02/2021 03:00:00,9.48,0.00,,,,
18919,05/02/2021 03:10:00,9.44,0.00,,,,
18920,05/02/2021 03:20:00,9.39,0.00,,,,
18921,05/02/2021 03:30:00,9.44,0.00,,,,
18922,05/02/2021 03:40:00,9.39,0.00,,,,
18923,05/02/2021 03:50:00,9.44,0.00,,,,
18924,05/02/2021 04:00:00,9.48,0.00,,,,
18925,05/02/2021 04:10:00,9.48,0.00,,,,
18926,05/02/2021 04:20:00,9.52,0.00,,,,
18927,05/02/2021 04:30:00,9.61,0.00,,,,
18928,05/02/2021 04:40:00,9.61,0.00,,,,
18929,05/02/2021 04:50:00,9.61,0.00,,,,
18930,05/02/2021 05:00:00,9.61,0.00,,,,
18931,05/02/2021 05:10:00,9.65,0.00,,,,
18932,05/02/2021 05:20:00,9.65,0.21,,,,
18933,05/02/2021 05:30:00,9.69,3.62,,,,
18934,05/02/2021 05:40:00,9.74,15.40,,,,
18935,05/02/2021 05:50:00,9.78,41.16,,,,
18936,05/02/2021 06:00:00,9.78,90.84,,,,
18937,05/02/2021 06:10:00,9.78,150.96,,,,
18938,05/02/2021 06:20:00,9.78,320.72,,,,
18939,05/02/2021 06:30:00,9.78,531.84,,,,
18940,05/02/2021 06:40:00,9.82,1024.32,,,,
18941,05/02/2021 06:50:00,9.91,1833.60,,,,
18942,05/02/2021 07:00:00,9.95,3206.40,,,,
18943,05/02/2021 07:10:00,10.04,3368.96,,,,
18944,05/02/2021 07:20:00,10.08,2728.96,,,,
18945,05/02/2021 07:30:00,10.08,4254.72,,,,
18946,05/02/2021 07:40:00,10.16,4459.52,,,,
18947,05/02/2021 07:50:00,10.16,4295.68,,,,
18948,05/02/2021 08:00:00,10.25,5125.12,,,,
18949,05/02/2021 08:10:00,10.34,4967.68,,,,
18950,05/02/2021 08:20:00,10.38,5283.84,,,,
18951,05/02/2021 08:30:00,10.42,5096.96,,,,
18952,05/02/2021 08:40:00,10.46,5626.88,,,,
18953,05/02/2021 08:50:00,10.55,6126.08,,,,
18954,05/02/2021 09:00:00,10.68,5670.40,,,,
18955,05/02/2021 09:10:00,10.77,5854.72,,,,
18956,05/02/2021 09:20:00,10.89,5969.92,,,,
18957,05/02/2021 09:30:00,11.02,6359.04,,,,
18958,05/02/2021 09:40:00,11.15,6863.36,,,,
18959,05/02/2021 09:50:00,11.28,6932.48,,,,
18960,05/02/2021 10:00:00,11.45,9984.00,,,,
18961,05/02/2021 10:10:00,12.05,40202.24,,,,
18962,05/02/2021 10:20:00,12.31,44810.24,,,,
18963,05/02/2021 10:30:00,12.48,46469.12,,,,
18964,05/02/2021 10:40:00,12.57,49152.00,,,,
18965,05/02/2021 10:50:00,12.61,49479.68,,,,
18966,05/02/2021 11:00:00,12.70,52428.80,,,,
18967,05/02/2021 11:10:00,12.78,53780.48,,,,
18968,05/02/2021 11:20:00,12.87,55132.16,,,,
18969,05/02/2021 11:30:00,12.91,54620.16,,,,
18970,05/02/2021 11:40:00,12.48,20608.00,,,,
18971,05/02/2021 11:50:00,12.57,62177.28,,,,
18972,05/02/2021 12:00:00,12.48,30033.92,,,,
18973,05/02/2021 12:10:00,12.78,58388.48,,,,
18974,05/02/2021 12:20:00,12.44,39956.48,,,,
18975,05/02/2021 12:30:00,12.40,35983.36,,,,
18976,05/02/2021 12:40:00,12.44,45219.84,,,,
18977,05/02/2021 12:50:00,12.57,54743.04,,,,
18978,05/02/2021 13:00:00,12.74,57118.72,,,,
18979,05/02/2021 13:10:00,12.70,57569.28,,,,
18980,05/02/2021 13:20:00,12.14,36249.60,,,,
18981,05/02/2021 13:30:00,11.92,32686.08,,,,
18982,05/02/2021 13:40:00,12.14,39649.28,,,,
18983,05/02/2021 13:50:00,11.11,7493.12,,,,
18984,05/02/2021 14:00:00,10.89,4330.24,,,,
18985,05/02/2021 14:10:00,10.72,3848.96,,,,
18986,05/02/2021 14:20:00,10.64,3132.16,,,,
18987,05/02/2021 14:30:00,10.51,4209.92,,,,
18988,05/02/2021 14:40:00,10.51,4291.84,,,,
18989,05/02/2021 14:50:00,10.46,6853.12,,,,
18990,05/02/2021 15:00:00,10.55,9472.00,,,,
18991,05/02/2021 15:10:00,10.51,10357.76,,,,
18992,05/02/2021 15:20:00,10.46,8645.12,,,,
18993,05/02/2021 15:30:00,10.51,9697.28,,,,
18994,05/02/2021 15:40:00,10.59,8570.88,,,,
18995,05/02/2021 15:50:00,10.64,6469.12,,,,
18996,05/02/2021 16:00:00,10.68,4705.28,,,,
18997,05/02/2021 16:10:00,10.72,3164.16,,,,
18998,05/02/2021 16:20:00,10.72,2922.24,,,,
18999,05/02/2021 16:30:00,10.89,7075.84,,,,
19000,05/02/2021 16:40:00,10.94,3276.80,,,,
19001,05/02/2021 16:50:00,10.89,2122.24,,,,
19002,05/02/2021 17:00:00,10.94,2272.00,,,,
19003,05/02/2021 17:10:00,11.02,2772.48,,,,
19004,05/02/2021 17:20:00,10.98,2296.32,,,,
19005,05/02/2021 17:30:00,11.15,4117.76,,,,
19006,05/02/2021 17:40:00,11.11,2828.80,,,,
19007,05/02/2021 17:50:00,11.02,1610.88,,,,
19008,05/02/2021 18:00:00,11.07,1322.24,,,,
19009,05/02/2021 18:10:00,11.11,1329.92,,,,
19010,05/02/2021 18:20:00,11.11,2963.20,,,,
19011,05/02/2021 18:30:00,11.07,1283.84,,,,
19012,05/02/2021 18:40:00,11.07,1089.28,,,,
19013,05/02/2021 18:50:00,11.02,785.60,,,,
19014,05/02/2021 19:00:00,11.02,355.84,,,,
19015,05/02/2021 19:10:00,11.07,270.16,,,,
19016,05/02/2021 19:20:00,11.07,197.20,,,,
19017,05/02/2021 19:30:00,11.07,134.68,,,,
