#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
1087,02/06/2021 07:00:00,8.58,502,,,,
1088,02/06/2021 07:10:00,8.71,584,,,,
1089,02/06/2021 07:20:00,8.53,728,,,,
1090,02/06/2021 07:30:00,8.66,911,,,,
1091,02/06/2021 07:40:00,8.62,1106,,,,
1092,02/06/2021 07:50:00,8.66,1291,,,,
1093,02/06/2021 08:00:00,8.75,1493,,,,
1094,02/06/2021 08:10:00,8.66,1678,,,,
1095,02/06/2021 08:20:00,8.79,1882,,,,
1096,02/06/2021 08:30:00,8.58,2054,,,,
1097,02/06/2021 08:40:00,8.88,2233,,,,
1098,02/06/2021 08:50:00,8.58,2407,,,,
1099,02/06/2021 09:00:00,8.75,2582,,,,
1100,02/06/2021 09:10:00,8.53,2740,,,,
1101,02/06/2021 09:20:00,8.75,2930,,,,
1102,02/06/2021 09:30:00,8.58,3078,,,,
1103,02/06/2021 09:40:00,8.71,3247,,,,
1104,02/06/2021 09:50:00,8.66,3355,,,,
1105,02/06/2021 10:00:00,8.71,3479,,,,
1106,02/06/2021 10:10:00,8.75,3485,,,,
1107,02/06/2021 10:20:00,8.66,3475,,,,
1108,02/06/2021 10:30:00,8.83,3459,,,,
1109,02/06/2021 10:40:00,8.62,3436,,,,
1110,02/06/2021 10:50:00,8.83,3428,,,,
1111,02/06/2021 11:00:00,8.62,3425,,,,
1112,02/06/2021 11:10:00,8.83,3436,,,,
1113,02/06/2021 11:20:00,8.58,3436,,,,
1114,02/06/2021 11:30:00,8.79,3438,,,,
1115,02/06/2021 11:40:00,8.62,3415,,,,
1116,02/06/2021 11:50:00,8.83,3430,,,,
1117,02/06/2021 12:00:00,8.58,3415,,,,
1118,02/06/2021 12:10:00,8.83,3370,,,,
1119,02/06/2021 12:20:00,8.62,3471,,,,
1120,02/06/2021 12:30:00,8.79,3433,,,,
1121,02/06/2021 12:40:00,8.58,3425,,,,
1122,02/06/2021 12:50:00,8.79,3425,,,,
1123,02/06/2021 13:00:00,8.58,3438,,,,
1124,02/06/2021 13:10:00,8.83,3433,,,,
1125,02/06/2021 13:20:00,8.58,3428,,,,
1126,02/06/2021 13:30:00,8.83,3436,,,,
1127,02/06/2021 13:40:00,8.66,3421,,,,
1128,02/06/2021 13:50:00,8.83,3404,,,,
1129,02/06/2021 14:00:00,8.66,3416,,,,
1130,02/06/2021 14:10:00,8.88,3448,,,,
1131,02/06/2021 14:20:00,8.66,3395,,,,
1132,02/06/2021 14:30:00,8.79,3430,,,,
1133,02/06/2021 14:40:00,8.71,18,,,,
1134,02/06/2021 14:50:00,8.62,17,,,,
1135,02/06/2021 15:00:00,8.71,18,,,,
1136,02/06/2021 15:10:00,8.49,18,,,,
1137,02/06/2021 15:20:00,8.88,3556,,,,
1138,02/06/2021 15:30:00,8.66,3572,,,,
1139,02/06/2021 15:40:00,8.83,3552,,,,
1140,02/06/2021 15:50:00,8.75,3523,,,,
1141,02/06/2021 16:00:00,8.66,3558,,,,
1142,02/06/2021 16:10:00,8.75,3562,,,,
1143,02/06/2021 16:20:00,8.62,3535,,,,
1144,02/06/2021 16:30:00,8.88,3535,,,,
1145,02/06/2021 16:40:00,9.31,250,,,,
1146,02/06/2021 16:41:33,,,Logged,Logged,,
1147,02/06/2021 16:41:39,,,,,Logged,Logged
