Serial Number:20937872 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-02-23 11:20:00,5.06,"3,419", , , , 
2021-02-23 11:30:00,5.19,"3,389", , , , 
2021-02-23 11:40:00,5.53,"3,405", , , , 
2021-02-23 11:50:00,5.62,"3,402", , , , 
2021-02-23 12:00:00,5.15,"3,405", , , , 
2021-02-23 12:10:00,5.19,"3,402", , , , 
2021-02-23 12:20:00,5.45,"3,421", , , , 
2021-02-23 12:30:00,5.75,"3,404", , , , 
2021-02-23 12:40:00,5.45,"3,419", , , , 
2021-02-23 12:50:00,5.06,"3,414", , , , 
2021-02-23 13:00:00,5.32,"3,402", , , , 
2021-02-23 13:10:00,5.57,"3,282", , , , 
2021-02-23 13:20:00,5.75,"3,131", , , , 
2021-02-23 13:30:00,5.32,"2,977", , , , 
2021-02-23 13:40:00,4.89,"2,820", , , , 
2021-02-23 13:50:00,5.19,"2,662", , , , 
2021-02-23 14:00:00,5.49,"2,510", , , , 
2021-02-23 14:10:00,5.66,"2,343", , , , 
2021-02-23 14:20:00,5.23,"2,181", , , , 
2021-02-23 14:30:00,5.02,"1,730", , , , 
2021-02-23 14:40:00,5.27,"1,565", , , , 
2021-02-23 14:50:00,5.57,"1,389", , , , 
2021-02-23 15:00:00,5.62,"1,209", , , , 
2021-02-23 15:10:00,5.15,"1,038", , , , 
2021-02-23 15:20:00,4.84,845, , , , 
2021-02-23 15:30:00,5.06,682, , , , 
2021-02-23 15:40:00,5.40,588, , , , 
2021-02-23 15:50:00,5.66,452, , , , 
2021-02-23 16:00:00,5.27,394, , , , 
2021-02-23 16:10:00,5.02,334, , , , 
2021-02-23 16:20:00,5.27,265, , , , 
2021-02-23 16:30:00,5.53,199, , , , 
2021-02-23 16:40:00,5.62,135, , , , 
2021-02-23 16:50:00,5.10,72, , , , 
2021-02-23 17:00:00,5.10,0, , , , 
2021-02-23 17:10:00,5.36,0, , , , 
2021-02-23 17:20:00,5.57,0, , , , 
2021-02-23 17:30:00,5.53,0, , , , 
2021-02-23 17:40:00,5.06,0, , , , 
2021-02-23 17:50:00,4.89,0, , , , 
2021-02-23 18:00:00,5.15,0, , , , 
2021-02-23 18:10:00,5.40,0, , , , 
2021-02-23 18:20:00,5.57,0, , , , 
2021-02-23 18:30:00,5.23,0, , , , 
2021-02-23 18:40:00,5.02,0, , , , 
2021-02-23 18:50:00,5.23,0, , , , 
2021-02-23 19:00:00,5.49,0, , , , 
2021-02-23 19:10:00,5.66,0, , , , 
2021-02-23 19:20:00,5.19,0, , , , 
2021-02-23 19:30:00,5.02,0, , , , 
2021-02-23 19:40:00,5.23,0, , , , 
2021-02-23 19:50:00,5.49,0, , , , 
2021-02-23 20:00:00,5.62,0, , , , 
2021-02-23 20:10:00,5.15,0, , , , 
2021-02-23 20:20:00,4.93,0, , , , 
2021-02-23 20:30:00,5.23,0, , , , 
2021-02-23 20:40:00,5.45,0, , , , 
2021-02-23 20:50:00,5.57,0, , , , 
2021-02-23 21:00:00,5.06,0, , , , 
2021-02-23 21:10:00,4.97,0, , , , 
2021-02-23 21:20:00,5.27,0, , , , 
2021-02-23 21:30:00,5.53,0, , , , 
2021-02-23 21:40:00,5.57,0, , , , 
2021-02-23 21:50:00,5.10,0, , , , 
2021-02-23 22:00:00,5.06,0, , , , 
2021-02-23 22:10:00,5.32,0, , , , 
2021-02-23 22:20:00,5.57,0, , , , 
2021-02-23 22:30:00,5.57,0, , , , 
2021-02-23 22:40:00,5.02,0, , , , 
2021-02-23 22:50:00,5.10,0, , , , 
2021-02-23 23:00:00,5.36,0, , , , 
2021-02-23 23:10:00,5.57,0, , , , 
2021-02-23 23:20:00,5.57,0, , , , 
2021-02-23 23:30:00,5.06,0, , , , 
2021-02-23 23:40:00,4.76,0, , , , 
2021-02-23 23:50:00,5.02,0, , , , 
2021-02-24 00:00:00,5.32,0, , , , 
2021-02-24 00:10:00,5.62,0, , , , 
2021-02-24 00:20:00,5.32,0, , , , 
2021-02-24 00:30:00,5.10,0, , , , 
2021-02-24 00:40:00,5.36,0, , , , 
2021-02-24 00:50:00,5.57,0, , , , 
2021-02-24 01:00:00,5.53,0, , , , 
2021-02-24 01:10:00,5.02,52, , , , 
2021-02-24 01:20:00,5.19,118, , , , 
2021-02-24 01:30:00,5.36,184, , , , 
2021-02-24 01:40:00,5.53,250, , , , 
2021-02-24 01:50:00,5.57,320, , , , 
2021-02-24 02:00:00,5.06,381, , , , 
2021-02-24 02:10:00,4.97,446, , , , 
2021-02-24 02:20:00,5.23,806, , , , 
2021-02-24 02:30:00,5.49,937, , , , 
2021-02-24 02:40:00,5.62,"1,084", , , , 
2021-02-24 02:50:00,5.10,"1,250", , , , 
2021-02-24 03:00:00,5.10,"1,443", , , , 
2021-02-24 03:10:00,5.36,"1,622", , , , 
2021-02-24 03:20:00,5.62,"1,801", , , , 
2021-02-24 03:30:00,5.57,"1,944", , , , 
2021-02-24 03:40:00,5.02,"2,123", , , , 
2021-02-24 03:50:00,5.10,"2,303", , , , 
2021-02-24 04:00:00,5.45,"2,454", , , , 
2021-02-24 04:10:00,5.66,"2,609", , , , 
2021-02-24 04:20:00,5.49,"2,760", , , , 
2021-02-24 04:30:00,5.10,"2,909", , , , 
2021-02-24 04:40:00,4.84,"3,069", , , , 
2021-02-24 04:50:00,5.23,"3,215", , , , 
2021-02-24 05:00:00,5.49,"3,338", , , , 
2021-02-24 05:10:00,5.66,"3,383", , , , 
2021-02-24 05:20:00,5.23,"3,379", , , , 
2021-02-24 05:30:00,5.02,"3,361", , , , 
2021-02-24 05:40:00,5.40,"3,380", , , , 
2021-02-24 05:50:00,5.66,"3,355", , , , 
2021-02-24 06:00:00,5.57,"3,369", , , , 
2021-02-24 06:10:00,5.10,"3,370", , , , 
2021-02-24 06:20:00,4.80,"3,366", , , , 
2021-02-24 06:30:00,5.19,"3,363", , , , 
2021-02-24 06:40:00,5.53,"3,370", , , , 
2021-02-24 06:50:00,5.62,"3,363", , , , 
2021-02-24 07:00:00,5.15,"3,369", , , , 
2021-02-24 07:10:00,5.32,"3,361", , , , 
2021-02-24 07:20:00,5.66,"3,351", , , , 
2021-02-24 07:30:00,5.45,"3,348", , , , 
2021-02-24 07:40:00,5.10,"3,346", , , , 
2021-02-24 07:50:00,4.80,"3,328", , , , 
2021-02-24 08:00:00,5.19,"3,332", , , , 
2021-02-24 08:10:00,5.57,"3,348", , , , 
2021-02-24 08:20:00,5.40,"3,352", , , , 
2021-02-24 08:30:00,5.02,"3,333", , , , 
2021-02-24 08:40:00,5.23,"1,402", , , , 
2021-02-24 08:50:00,5.70,"4,250", , , , 
2021-02-24 09:00:00,5.49,"4,260", , , , 
2021-02-24 09:10:00,5.19,"4,257", , , , 
2021-02-24 09:20:00,4.97,"4,260", , , , 
2021-02-24 09:20:22, , ,Logged,Logged, , 
2021-02-24 09:20:27, , , , ,Logged, 
2021-02-24 09:30:00,4.80,"3,361", , , , 
2021-02-24 09:40:00,5.19,"3,360", , , , 
2021-02-24 09:50:00,5.57,"3,356", , , , 
2021-02-24 10:00:00,5.40,"3,369", , , , 
2021-02-24 10:10:00,5.10,"3,355", , , , 
2021-02-24 10:20:00,4.84,"3,360", , , , 
2021-02-24 10:30:00,4.72,"3,356", , , , 
2021-02-24 10:40:00,5.27,"3,348", , , , 
2021-02-24 10:50:00,5.57,"3,348", , , , 
2021-02-24 11:00:00,5.27,"3,369", , , , 
2021-02-24 11:10:00,5.06,"3,356", , , , 
2021-02-24 11:20:00,4.89,"3,360", , , , 
2021-02-24 11:30:00,4.76,"3,348", , , , 
2021-02-24 11:40:00,5.06,"3,352", , , , 
2021-02-24 11:50:00,5.53,"3,375", , , , 
2021-02-24 12:00:00,5.49,"3,352", , , , 
2021-02-24 12:10:00,5.15,"3,292", , , , 
2021-02-24 12:20:00,4.89,"3,363", , , , 
2021-02-24 12:30:00,4.72,"3,361", , , , 
2021-02-24 12:40:00,5.23,"3,346", , , , 
2021-02-24 12:50:00,5.62,"3,369", , , , 
2021-02-24 13:00:00,5.32,"3,357", , , , 
2021-02-24 13:10:00,4.97,"3,224", , , , 
2021-02-24 13:20:00,5.15,"3,076", , , , 
2021-02-24 13:30:00,5.53,"2,938", , , , 
2021-02-24 13:40:00,5.57,"2,779", , , , 
2021-02-24 13:50:00,5.19,"2,609", , , , 
2021-02-24 14:00:00,4.89,"2,463", , , , 
2021-02-24 14:10:00,4.84,"2,294", , , , 
2021-02-24 14:20:00,5.27,"2,130", , , , 
2021-02-24 14:30:00,5.62,"1,753", , , , 
2021-02-24 14:40:00,5.32,"1,580", , , , 
2021-02-24 14:50:00,4.97,"1,409", , , , 
2021-02-24 15:00:00,5.19,"1,217", , , , 
2021-02-24 15:10:00,5.53,"1,047", , , , 
2021-02-24 15:20:00,5.53,853, , , , 
2021-02-24 15:30:00,5.15,686, , , , 
2021-02-24 15:40:00,4.84,594, , , , 
2021-02-24 15:50:00,5.02,460, , , , 
2021-02-24 16:00:00,5.45,410, , , , 
2021-02-24 16:10:00,5.57,345, , , , 
2021-02-24 16:20:00,5.10,276, , , , 
2021-02-24 16:30:00,4.80,208, , , , 
2021-02-24 16:40:00,5.15,141, , , , 
2021-02-24 16:50:00,5.49,75, , , , 
2021-02-24 17:00:00,5.36,0, , , , 
2021-02-24 17:10:00,5.02,0, , , , 
2021-02-24 17:20:00,5.23,0, , , , 
2021-02-24 17:30:00,5.57,0, , , , 
2021-02-24 17:40:00,5.32,0, , , , 
2021-02-24 17:50:00,5.10,0, , , , 
2021-02-24 18:00:00,5.49,0, , , , 
2021-02-24 18:10:00,5.49,0, , , , 
2021-02-24 18:20:00,5.06,0, , , , 
2021-02-24 18:30:00,4.76,0, , , , 
2021-02-24 18:40:00,4.72,0, , , , 
2021-02-24 18:50:00,5.15,0, , , , 
2021-02-24 19:00:00,5.53,0, , , , 
2021-02-24 19:10:00,5.32,0, , , , 
2021-02-24 19:20:00,4.97,0, , , , 
2021-02-24 19:30:00,5.06,0, , , , 
2021-02-24 19:40:00,5.40,0, , , , 
2021-02-24 19:50:00,5.45,0, , , , 
2021-02-24 20:00:00,5.10,0, , , , 
2021-02-24 20:10:00,4.76,0, , , , 
2021-02-24 20:20:00,5.15,0, , , , 
2021-02-24 20:30:00,5.53,0, , , , 
2021-02-24 20:40:00,5.45,0, , , , 
2021-02-24 20:50:00,5.02,0, , , , 
2021-02-24 21:00:00,4.76,0, , , , 
2021-02-24 21:10:00,4.80,0, , , , 
2021-02-24 21:20:00,5.27,0, , , , 
2021-02-24 21:30:00,5.53,0, , , , 
2021-02-24 21:40:00,5.15,0, , , , 
2021-02-24 21:50:00,4.80,0, , , , 
2021-02-24 22:00:00,5.19,0, , , , 
2021-02-24 22:10:00,5.53,0, , , , 
2021-02-24 22:20:00,5.40,0, , , , 
2021-02-24 22:30:00,5.02,0, , , , 
2021-02-24 22:40:00,4.76,0, , , , 
2021-02-24 22:50:00,5.06,0, , , , 
2021-02-24 23:00:00,5.53,0, , , , 
2021-02-24 23:10:00,5.23,0, , , , 
2021-02-24 23:20:00,4.89,0, , , , 
2021-02-24 23:30:00,5.10,0, , , , 
2021-02-24 23:40:00,5.45,0, , , , 
2021-02-24 23:50:00,5.49,0, , , , 
2021-02-25 00:00:00,5.10,0, , , , 
2021-02-25 00:10:00,4.84,0, , , , 
2021-02-25 00:20:00,4.67,0, , , , 
2021-02-25 00:30:00,5.10,0, , , , 
2021-02-25 00:40:00,5.45,0, , , , 
2021-02-25 00:50:00,5.32,0, , , , 
2021-02-25 01:00:00,4.97,0, , , , 
2021-02-25 01:10:00,5.02,53, , , , 
2021-02-25 01:20:00,5.40,121, , , , 
2021-02-25 01:30:00,5.53,188, , , , 
2021-02-25 01:40:00,5.19,256, , , , 
2021-02-25 01:50:00,4.84,325, , , , 
2021-02-25 02:00:00,4.97,387, , , , 
2021-02-25 02:10:00,5.36,458, , , , 
2021-02-25 02:20:00,5.53,723, , , , 
2021-02-25 02:30:00,5.15,838, , , , 
2021-02-25 02:40:00,4.80,991, , , , 
2021-02-25 02:50:00,4.80,"1,169", , , , 
2021-02-25 03:00:00,5.27,"1,354", , , , 
2021-02-25 03:10:00,5.57,"1,544", , , , 
2021-02-25 03:20:00,5.27,"1,699", , , , 
2021-02-25 03:30:00,4.89,"1,826", , , , 
2021-02-25 03:40:00,5.10,"2,014", , , , 
2021-02-25 03:50:00,5.45,"2,151", , , , 
2021-02-25 04:00:00,5.66,"2,361", , , , 
2021-02-25 04:10:00,5.27,"2,500", , , , 
2021-02-25 04:20:00,4.97,"2,657", , , , 
2021-02-25 04:30:00,4.72,"2,817", , , , 
2021-02-25 04:40:00,5.15,"2,948", , , , 
2021-02-25 04:50:00,5.57,"3,103", , , , 
2021-02-25 05:00:00,5.49,"3,235", , , , 
2021-02-25 05:10:00,5.10,"3,268", , , , 
2021-02-25 05:20:00,5.06,"3,259", , , , 
2021-02-25 05:30:00,5.49,"3,256", , , , 
2021-02-25 05:40:00,5.70,"3,219", , , , 
2021-02-25 05:50:00,5.27,"3,242", , , , 
2021-02-25 06:00:00,5.02,"3,256", , , , 
2021-02-25 06:10:00,4.76,"3,233", , , , 
2021-02-25 06:20:00,5.15,"3,226", , , , 
2021-02-25 06:30:00,5.53,"3,228", , , , 
2021-02-25 06:40:00,5.57,"3,228", , , , 
2021-02-25 06:50:00,5.15,"3,226", , , , 
2021-02-25 07:00:00,4.89,"3,224", , , , 
2021-02-25 07:10:00,5.32,"3,208", , , , 
2021-02-25 07:20:00,5.62,"3,201", , , , 
2021-02-25 07:30:00,5.32,"3,228", , , , 
2021-02-25 07:40:00,5.06,"3,235", , , , 
2021-02-25 07:50:00,4.84,"3,203", , , , 
2021-02-25 08:00:00,5.23,"3,160", , , , 
2021-02-25 08:10:00,5.62,"3,167", , , , 
2021-02-25 08:20:00,5.45,"3,210", , , , 
2021-02-25 08:30:00,5.15,"3,163", , , , 
2021-02-25 08:40:00,4.93,"3,214", , , , 
2021-02-25 08:50:00,4.76,"3,210", , , , 
2021-02-25 09:00:00,5.06,"3,203", , , , 
2021-02-25 09:10:00,5.57,"3,203", , , , 
2021-02-25 09:20:00,5.45,"3,174", , , , 
2021-02-25 09:30:00,5.15,"3,191", , , , 
2021-02-25 09:40:00,4.89,"3,201", , , , 
2021-02-25 09:50:00,5.15,"3,183", , , , 
2021-02-25 10:00:00,5.62,"3,172", , , , 
2021-02-25 10:10:00,5.49,"3,306", , , , 
2021-02-25 10:20:00,5.23,"3,300", , , , 
2021-02-25 10:30:00,5.02,"3,300", , , , 
2021-02-25 10:40:00,4.84,"3,299", , , , 
2021-02-25 10:50:00,4.67,"3,291", , , , 
2021-02-25 11:00:00,5.19,"3,295", , , , 
2021-02-25 11:10:00,5.62,"3,300", , , , 
2021-02-25 11:20:00,5.32,"3,296", , , , 
2021-02-25 11:30:00,5.10,"3,281", , , , 
2021-02-25 11:40:00,4.89,"3,296", , , , 
2021-02-25 11:50:00,4.67,"3,278", , , , 
2021-02-25 12:00:00,4.93,"3,281", , , , 
2021-02-25 12:10:00,5.45,"3,284", , , , 
2021-02-25 12:20:00,5.53,"3,267", , , , 
2021-02-25 12:30:00,5.23,"3,259", , , , 
2021-02-25 12:40:00,5.02,"3,261", , , , 
2021-02-25 12:50:00,4.89,"3,263", , , , 
2021-02-25 13:00:00,5.36,"3,267", , , , 
2021-02-25 13:10:00,5.57,"3,116", , , , 
2021-02-25 13:20:00,5.27,"2,971", , , , 
2021-02-25 13:30:00,5.06,"2,844", , , , 
2021-02-25 13:40:00,4.80,"2,679", , , , 
2021-02-25 13:50:00,4.63,"2,519", , , , 
2021-02-25 14:00:00,5.15,"2,371", , , , 
2021-02-25 14:10:00,5.53,"2,209", , , , 
2021-02-25 14:20:00,5.36,"2,054", , , , 
2021-02-25 14:30:00,5.02,"1,692", , , , 
2021-02-25 14:40:00,5.10,"1,527", , , , 
2021-02-25 14:50:00,5.45,"1,359", , , , 
2021-02-25 15:00:00,5.40,"1,173", , , , 
2021-02-25 15:10:00,5.10,"1,010", , , , 
2021-02-25 15:20:00,4.80,822, , , , 
2021-02-25 15:30:00,4.63,667, , , , 
2021-02-25 15:40:00,5.02,578, , , , 
2021-02-25 15:50:00,5.40,451, , , , 
2021-02-25 16:00:00,5.45,393, , , , 
2021-02-25 16:10:00,5.06,334, , , , 
2021-02-25 16:20:00,4.76,263, , , , 
2021-02-25 16:30:00,4.67,200, , , , 
2021-02-25 16:40:00,5.10,132, , , , 
2021-02-25 16:50:00,5.53,72, , , , 
2021-02-25 17:00:00,5.36,0, , , , 
2021-02-25 17:10:00,4.97,0, , , , 
2021-02-25 17:20:00,5.15,0, , , , 
2021-02-25 17:30:00,5.49,0, , , , 
2021-02-25 17:40:00,5.49,0, , , , 
2021-02-25 17:50:00,5.10,0, , , , 
2021-02-25 18:00:00,4.84,0, , , , 
2021-02-25 18:10:00,5.23,0, , , , 
2021-02-25 18:20:00,5.57,0, , , , 
2021-02-25 18:30:00,5.19,0, , , , 
2021-02-25 18:40:00,4.89,0, , , , 
2021-02-25 18:50:00,5.27,0, , , , 
2021-02-25 19:00:00,5.57,0, , , , 
2021-02-25 19:10:00,5.40,0, , , , 
2021-02-25 19:20:00,5.10,0, , , , 
2021-02-25 19:30:00,4.76,0, , , , 
2021-02-25 19:40:00,4.97,0, , , , 
2021-02-25 19:50:00,5.36,0, , , , 
2021-02-25 20:00:00,5.62,0, , , , 
2021-02-25 20:10:00,5.15,0, , , , 
2021-02-25 20:20:00,5.02,0, , , , 
2021-02-25 20:30:00,5.36,0, , , , 
2021-02-25 20:40:00,5.66,0, , , , 
2021-02-25 20:50:00,5.27,0, , , , 
2021-02-25 21:00:00,4.89,0, , , , 
2021-02-25 21:10:00,4.80,0, , , , 
2021-02-25 21:20:00,5.15,0, , , , 
2021-02-25 21:30:00,5.49,0, , , , 
2021-02-25 21:40:00,5.53,0, , , , 
2021-02-25 21:50:00,5.06,0, , , , 
2021-02-25 22:00:00,4.97,0, , , , 
2021-02-25 22:10:00,5.32,0, , , , 
2021-02-25 22:20:00,5.57,0, , , , 
2021-02-25 22:30:00,5.40,0, , , , 
2021-02-25 22:40:00,4.97,0, , , , 
2021-02-25 22:50:00,4.72,0, , , , 
2021-02-25 23:00:00,5.10,0, , , , 
2021-02-25 23:10:00,5.40,0, , , , 
2021-02-25 23:20:00,5.57,0, , , , 
2021-02-25 23:30:00,5.15,0, , , , 
2021-02-25 23:40:00,5.02,0, , , , 
2021-02-25 23:50:00,5.32,0, , , , 
2021-02-26 00:00:00,5.62,0, , , , 
2021-02-26 00:10:00,5.45,0, , , , 
2021-02-26 00:20:00,4.97,0, , , , 
2021-02-26 00:30:00,4.84,0, , , , 
2021-02-26 00:40:00,5.15,0, , , , 
2021-02-26 00:50:00,5.49,0, , , , 
2021-02-26 01:00:00,5.53,0, , , , 
2021-02-26 01:10:00,5.10,55, , , , 
2021-02-26 01:20:00,5.02,129, , , , 
2021-02-26 01:30:00,5.36,195, , , , 
2021-02-26 01:40:00,5.66,269, , , , 
2021-02-26 01:50:00,5.40,342, , , , 
2021-02-26 02:00:00,4.97,405, , , , 
2021-02-26 02:10:00,4.84,476, , , , 
2021-02-26 02:20:00,5.23,761, , , , 
2021-02-26 02:30:00,5.49,887, , , , 
2021-02-26 02:40:00,5.57,"1,039", , , , 
2021-02-26 02:50:00,5.10,"1,200", , , , 
2021-02-26 03:00:00,5.06,"1,409", , , , 
2021-02-26 03:10:00,5.45,"1,601", , , , 
2021-02-26 03:20:00,5.70,"1,760", , , , 
2021-02-26 03:30:00,5.32,"1,912", , , , 
2021-02-26 03:40:00,4.93,"2,077", , , , 
2021-02-26 03:50:00,5.06,"2,296", , , , 
2021-02-26 04:00:00,5.40,"2,465", , , , 
2021-02-26 04:10:00,5.70,"2,616", , , , 
2021-02-26 04:20:00,5.36,"2,764", , , , 
2021-02-26 04:30:00,4.97,"2,930", , , , 
2021-02-26 04:40:00,4.97,"3,089", , , , 
2021-02-26 04:50:00,5.40,"3,229", , , , 
2021-02-26 05:00:00,5.66,"3,375", , , , 
2021-02-26 05:10:00,5.36,"3,407", , , , 
2021-02-26 05:20:00,4.93,"3,414", , , , 
2021-02-26 05:30:00,5.15,"3,404", , , , 
2021-02-26 05:40:00,5.53,"3,366", , , , 
2021-02-26 05:50:00,5.70,"3,357", , , , 
2021-02-26 06:00:00,5.32,"3,383", , , , 
2021-02-26 06:10:00,4.97,"3,398", , , , 
2021-02-26 06:20:00,4.72,"3,348", , , , 
2021-02-26 06:30:00,5.19,"3,386", , , , 
2021-02-26 06:40:00,5.53,"3,379", , , , 
2021-02-26 06:50:00,5.53,"3,379", , , , 
2021-02-26 07:00:00,5.15,"3,365", , , , 
2021-02-26 07:10:00,5.06,"3,375", , , , 
2021-02-26 07:20:00,5.49,"3,386", , , , 
2021-02-26 07:30:00,5.70,"3,360", , , , 
2021-02-26 07:40:00,5.36,"3,361", , , , 
2021-02-26 07:50:00,5.06,"3,365", , , , 
2021-02-26 08:00:00,4.80,"3,309", , , , 
2021-02-26 08:10:00,4.93,"3,337", , , , 
2021-02-26 08:20:00,5.40,"3,217", , , , 
2021-02-26 08:30:00,5.62,"3,220", , , , 
2021-02-26 08:40:00,5.36,"3,402", , , , 
2021-02-26 08:50:00,5.06,"3,377", , , , 
2021-02-26 09:00:00,5.19,"3,366", , , , 
2021-02-26 09:10:00,5.57,"3,395", , , , 
2021-02-26 09:20:00,5.40,"3,306", , , , 
2021-02-26 09:30:00,5.19,"3,360", , , , 
2021-02-26 09:40:00,5.02,"3,268", , , , 
2021-02-26 09:50:00,4.84,"3,104", , , , 
2021-02-26 10:00:00,5.27,"3,341", , , , 
2021-02-26 10:10:00,5.53,"3,031", , , , 
2021-02-26 10:20:00,5.27,"3,219", , , , 
2021-02-26 10:30:00,5.10,"3,286", , , , 
2021-02-26 10:40:00,4.97,"3,296", , , , 
2021-02-26 10:50:00,4.93,"3,233", , , , 
2021-02-26 11:00:00,5.02,"3,277", , , , 
2021-02-26 11:10:00,5.53,"3,333", , , , 
2021-02-26 11:20:00,5.40,"2,803", , , , 
2021-02-26 11:30:00,5.19,"3,372", , , , 
2021-02-26 11:40:00,5.15,"3,310", , , , 
2021-02-26 11:50:00,5.02,"3,363", , , , 
2021-02-26 12:00:00,4.97,"3,272", , , , 
2021-02-26 12:10:00,4.89,"3,357", , , , 
2021-02-26 12:20:00,4.93,"3,146", , , , 
2021-02-26 12:30:00,5.49,"3,277", , , , 
2021-02-26 12:40:00,5.40,"3,328", , , , 
2021-02-26 12:50:00,5.19,"3,219", , , , 
2021-02-26 13:00:00,5.06,"3,318", , , , 
2021-02-26 13:10:00,4.97,"3,145", , , , 
2021-02-26 13:20:00,5.23,"3,062", , , , 
2021-02-26 13:30:00,5.45,"2,767", , , , 
2021-02-26 13:40:00,5.23,"2,671", , , , 
2021-02-26 13:50:00,5.06,"2,556", , , , 
2021-02-26 14:00:00,4.89,"2,396", , , , 
2021-02-26 14:10:00,5.19,"2,298", , , , 
2021-02-26 14:20:00,5.57,"2,026", , , , 
2021-02-26 14:30:00,5.27,"1,742", , , , 
2021-02-26 14:40:00,5.02,"1,620", , , , 
2021-02-26 14:50:00,5.45,"1,273", , , , 
2021-02-26 15:00:00,5.45,"1,224", , , , 
2021-02-26 15:10:00,5.15,"1,008", , , , 
2021-02-26 15:20:00,4.93,820, , , , 
2021-02-26 15:30:00,4.89,667, , , , 
2021-02-26 15:40:00,5.36,561, , , , 
2021-02-26 15:50:00,5.45,443, , , , 
2021-02-26 16:00:00,5.10,414, , , , 
2021-02-26 16:10:00,5.45,323, , , , 
2021-02-26 16:20:00,5.49,236, , , , 
2021-02-26 16:30:00,5.15,200, , , , 
2021-02-26 16:40:00,4.93,130, , , , 
2021-02-26 16:50:00,5.19,70, , , , 
2021-02-26 17:00:00,5.49,0, , , , 
2021-02-26 17:10:00,5.15,0, , , , 
2021-02-26 17:20:00,5.23,0, , , , 
2021-02-26 17:30:00,5.62,0, , , , 
2021-02-26 17:40:00,5.32,0, , , , 
2021-02-26 17:50:00,4.97,0, , , , 
2021-02-26 18:00:00,5.10,0, , , , 
2021-02-26 18:10:00,5.49,0, , , , 
2021-02-26 18:20:00,5.23,0, , , , 
2021-02-26 18:30:00,5.02,0, , , , 
2021-02-26 18:40:00,5.32,0, , , , 
2021-02-26 18:50:00,5.53,0, , , , 
2021-02-26 19:00:00,5.19,0, , , , 
2021-02-26 19:10:00,5.15,0, , , , 
2021-02-26 19:20:00,5.57,0, , , , 
2021-02-26 19:30:00,5.32,0, , , , 
2021-02-26 19:40:00,5.02,0, , , , 
2021-02-26 19:50:00,5.02,0, , , , 
2021-02-26 20:00:00,5.45,0, , , , 
2021-02-26 20:10:00,5.32,0, , , , 
2021-02-26 20:20:00,5.02,0, , , , 
2021-02-26 20:30:00,5.36,0, , , , 
2021-02-26 20:40:00,5.53,0, , , , 
2021-02-26 20:50:00,5.23,0, , , , 
2021-02-26 21:00:00,4.89,0, , , , 
2021-02-26 21:10:00,5.10,0, , , , 
2021-02-26 21:20:00,5.49,0, , , , 
2021-02-26 21:30:00,5.23,0, , , , 
2021-02-26 21:40:00,5.06,0, , , , 
2021-02-26 21:50:00,5.49,0, , , , 
2021-02-26 22:00:00,5.45,0, , , , 
2021-02-26 22:10:00,5.10,0, , , , 
2021-02-26 22:20:00,5.10,0, , , , 
2021-02-26 22:30:00,5.49,0, , , , 
2021-02-26 22:40:00,5.23,0, , , , 
2021-02-26 22:50:00,4.89,0, , , , 
2021-02-26 23:00:00,5.23,0, , , , 
2021-02-26 23:10:00,5.57,0, , , , 
2021-02-26 23:20:00,5.23,0, , , , 
2021-02-26 23:30:00,5.23,0, , , , 
2021-02-26 23:40:00,5.53,0, , , , 
2021-02-26 23:50:00,5.27,0, , , , 
2021-02-27 00:00:00,4.97,0, , , , 
2021-02-27 00:10:00,4.80,0, , , , 
2021-02-27 00:20:00,5.19,0, , , , 
2021-02-27 00:30:00,5.62,0, , , , 
2021-02-27 00:40:00,5.27,0, , , , 
2021-02-27 00:50:00,5.23,0, , , , 
2021-02-27 01:00:00,5.62,0, , , , 
2021-02-27 01:10:00,5.45,52, , , , 
2021-02-27 01:20:00,5.10,118, , , , 
2021-02-27 01:30:00,5.10,180, , , , 
2021-02-27 01:40:00,5.45,232, , , , 
2021-02-27 01:50:00,5.32,328, , , , 
2021-02-27 02:00:00,5.06,380, , , , 
2021-02-27 02:10:00,5.45,444, , , , 
2021-02-27 02:20:00,5.57,701, , , , 
2021-02-27 02:30:00,5.15,817, , , , 
2021-02-27 02:40:00,5.15,956, , , , 
2021-02-27 02:50:00,5.49,"1,092", , , , 
2021-02-27 03:00:00,5.27,"1,337", , , , 
2021-02-27 03:10:00,5.02,"1,541", , , , 
2021-02-27 03:20:00,5.19,"1,664", , , , 
2021-02-27 03:30:00,5.62,"1,852", , , , 
2021-02-27 03:40:00,5.36,"2,007", , , , 
2021-02-27 03:50:00,5.06,"2,143", , , , 
2021-02-27 04:00:00,5.49,"2,276", , , , 
2021-02-27 04:10:00,5.53,"2,396", , , , 
2021-02-27 04:20:00,5.19,"2,472", , , , 
2021-02-27 04:30:00,4.93,"2,863", , , , 
2021-02-27 04:40:00,5.40,"2,797", , , , 
2021-02-27 04:50:00,5.49,"2,934", , , , 
2021-02-27 05:00:00,5.15,"3,249", , , , 
2021-02-27 05:10:00,5.40,"3,323", , , , 
2021-02-27 05:20:00,5.70,"3,160", , , , 
2021-02-27 05:30:00,5.36,"3,052", , , , 
2021-02-27 05:40:00,5.06,"3,217", , , , 
2021-02-27 05:50:00,5.27,"3,320", , , , 
