Serial Number:21002977 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-03-08 15:30:00,9.22,386, , , , 
2021-03-08 15:40:00,9.01,328, , , , 
2021-03-08 15:50:00,9.39,248, , , , 
2021-03-08 16:00:00,9.05,265, , , , 
2021-03-08 16:10:00,9.14,241, , , , 
2021-03-08 16:20:00,9.31,196, , , , 
2021-03-08 16:30:00,8.96,128, , , , 
2021-03-08 16:40:00,9.35,96, , , , 
2021-03-08 16:50:00,9.22,45, , , , 
2021-03-08 17:00:00,8.96,0, , , , 
2021-03-08 17:10:00,9.39,0, , , , 
2021-03-08 17:20:00,9.05,0, , , , 
2021-03-08 17:30:00,9.26,0, , , , 
2021-03-08 17:40:00,9.22,0, , , , 
2021-03-08 17:50:00,9.01,0, , , , 
2021-03-08 18:00:00,9.44,0, , , , 
2021-03-08 18:10:00,9.14,0, , , , 
2021-03-08 18:20:00,9.18,0, , , , 
2021-03-08 18:30:00,9.31,0, , , , 
2021-03-08 18:40:00,8.96,0, , , , 
2021-03-08 18:50:00,9.35,0, , , , 
2021-03-08 19:00:00,9.18,0, , , , 
2021-03-08 19:10:00,9.09,0, , , , 
2021-03-08 19:20:00,9.35,0, , , , 
2021-03-08 19:30:00,8.96,0, , , , 
2021-03-08 19:40:00,9.31,0, , , , 
2021-03-08 19:50:00,9.18,0, , , , 
2021-03-08 20:00:00,9.01,0, , , , 
2021-03-08 20:10:00,9.39,0, , , , 
2021-03-08 20:20:00,9.05,0, , , , 
2021-03-08 20:30:00,9.26,0, , , , 
2021-03-08 20:40:00,9.31,0, , , , 
2021-03-08 20:50:00,9.01,0, , , , 
2021-03-08 21:00:00,9.39,0, , , , 
2021-03-08 21:10:00,9.05,0, , , , 
2021-03-08 21:20:00,9.26,0, , , , 
2021-03-08 21:30:00,9.26,0, , , , 
2021-03-08 21:40:00,8.96,0, , , , 
2021-03-08 21:50:00,9.35,0, , , , 
2021-03-08 22:00:00,9.09,0, , , , 
2021-03-08 22:10:00,9.18,0, , , , 
2021-03-08 22:20:00,9.31,0, , , , 
2021-03-08 22:30:00,9.01,0, , , , 
2021-03-08 22:40:00,9.39,0, , , , 
2021-03-08 22:50:00,9.18,0, , , , 
2021-03-08 23:00:00,9.05,0, , , , 
2021-03-08 23:10:00,9.39,0, , , , 
2021-03-08 23:20:00,9.05,0, , , , 
2021-03-08 23:30:00,9.31,0, , , , 
2021-03-08 23:40:00,9.31,0, , , , 
2021-03-08 23:50:00,8.96,0, , , , 
2021-03-09 00:00:00,9.39,0, , , , 
2021-03-09 00:10:00,9.18,0, , , , 
2021-03-09 00:20:00,9.05,0, , , , 
2021-03-09 00:30:00,9.39,0, , , , 
2021-03-09 00:40:00,9.09,0, , , , 
2021-03-09 00:50:00,9.31,0, , , , 
2021-03-09 01:00:00,9.26,0, , , , 
2021-03-09 01:10:00,8.96,34, , , , 
2021-03-09 01:20:00,9.48,88, , , , 
2021-03-09 01:30:00,9.14,141, , , , 
2021-03-09 01:40:00,9.09,165, , , , 
2021-03-09 01:50:00,9.35,174, , , , 
2021-03-09 02:00:00,9.01,239, , , , 
2021-03-09 02:10:00,9.26,300, , , , 
2021-03-09 02:20:00,9.31,399, , , , 
2021-03-09 02:30:00,8.96,414, , , , 
2021-03-09 02:40:00,9.44,676, , , , 
2021-03-09 02:50:00,9.22,579, , , , 
2021-03-09 03:00:00,9.05,703, , , , 
2021-03-09 03:10:00,9.44,781, , , , 
2021-03-09 03:20:00,9.14,815, , , , 
2021-03-09 03:30:00,9.22,696, , , , 
2021-03-09 03:40:00,9.44,754, , , , 
2021-03-09 03:50:00,9.09,"1,083", , , , 
2021-03-09 04:00:00,9.35,"1,178", , , , 
2021-03-09 04:10:00,9.35,"1,055", , , , 
2021-03-09 04:20:00,9.01,"1,334", , , , 
2021-03-09 04:30:00,9.48,"1,065", , , , 
2021-03-09 04:40:00,9.31,"1,225", , , , 
2021-03-09 04:50:00,9.09,"1,798", , , , 
2021-03-09 05:00:00,9.48,"1,586", , , , 
2021-03-09 05:10:00,9.31,"1,626", , , , 
2021-03-09 05:20:00,9.05,"1,524", , , , 
2021-03-09 05:30:00,9.44,"1,866", , , , 
2021-03-09 05:40:00,9.18,"1,521", , , , 
2021-03-09 05:50:00,9.18,"1,555", , , , 
2021-03-09 06:00:00,9.52,"1,445", , , , 
2021-03-09 06:10:00,9.14,"1,954", , , , 
2021-03-09 06:20:00,9.26,"1,416", , , , 
2021-03-09 06:30:00,9.39,"1,161", , , , 
2021-03-09 06:40:00,9.09,"1,179", , , , 
2021-03-09 06:50:00,9.35,"1,388", , , , 
2021-03-09 07:00:00,9.44,"1,353", , , , 
2021-03-09 07:10:00,9.18,"1,169", , , , 
2021-03-09 07:20:00,9.31,"1,381", , , , 
2021-03-09 07:30:00,9.48,"1,485", , , , 
2021-03-09 07:40:00,9.18,"1,298", , , , 
2021-03-09 07:50:00,9.18,"1,678", , , , 
2021-03-09 08:00:00,9.48,"1,323", , , , 
2021-03-09 08:10:00,9.26,"1,266", , , , 
2021-03-09 08:20:00,9.14,"2,007", , , , 
2021-03-09 08:30:00,9.52,"1,481", , , , 
2021-03-09 08:40:00,9.22,"1,375", , , , 
2021-03-09 08:50:00,9.05,"1,349", , , , 
2021-03-09 09:00:00,9.52,"2,052", , , , 
2021-03-09 09:10:00,9.35,"1,681", , , , 
2021-03-09 09:20:00,9.05,"1,358", , , , 
2021-03-09 09:30:00,9.52,"1,494", , , , 
2021-03-09 09:40:00,9.39,"1,812", , , , 
2021-03-09 09:50:00,9.14,"1,917", , , , 
2021-03-09 10:00:00,9.44,"1,250", , , , 
2021-03-09 10:10:00,9.44,"1,643", , , , 
2021-03-09 10:20:00,9.14,"1,395", , , , 
2021-03-09 10:30:00,9.26,"1,713", , , , 
2021-03-09 10:40:00,9.48,"1,506", , , , 
2021-03-09 10:50:00,9.22,"1,454", , , , 
2021-03-09 11:00:00,9.09,"1,710", , , , 
2021-03-09 11:10:00,9.52,"1,512", , , , 
2021-03-09 11:20:00,9.31,"1,409", , , , 
2021-03-09 11:30:00,9.05,"1,341", , , , 
2021-03-09 11:40:00,9.52,"1,843", , , , 
2021-03-09 11:50:00,9.35,"1,702", , , , 
2021-03-09 12:00:00,9.05,"1,159", , , , 
2021-03-09 12:10:00,9.48,"1,376", , , , 
2021-03-09 12:20:00,9.39,"1,330", , , , 
2021-03-09 12:30:00,9.09,"1,488", , , , 
2021-03-09 12:40:00,9.35,"1,683", , , , 
2021-03-09 12:50:00,9.39,"1,643", , , , 
2021-03-09 13:00:00,9.14,"1,571", , , , 
2021-03-09 13:10:00,9.18,"1,453", , , , 
2021-03-09 13:20:00,9.44,"1,364", , , , 
2021-03-09 13:30:00,9.22,"1,420", , , , 
2021-03-09 13:40:00,9.14,"1,128", , , , 
2021-03-09 13:50:00,9.52,884, , , , 
2021-03-09 14:00:00,9.22,"1,183", , , , 
2021-03-09 14:10:00,9.09,"1,212", , , , 
2021-03-09 14:20:00,9.52,970, , , , 
2021-03-09 14:30:00,9.22,681, , , , 
2021-03-09 14:40:00,9.05,854, , , , 
2021-03-09 14:50:00,9.48,792, , , , 
2021-03-09 15:00:00,9.22,486, , , , 
2021-03-09 15:10:00,9.05,558, , , , 
2021-03-09 15:20:00,9.48,380, , , , 
2021-03-09 15:30:00,9.22,407, , , , 
2021-03-09 15:40:00,9.05,280, , , , 
2021-03-09 15:50:00,9.48,282, , , , 
2021-03-09 16:00:00,9.18,225, , , , 
2021-03-09 16:10:00,9.09,166, , , , 
2021-03-09 16:20:00,9.48,161, , , , 
2021-03-09 16:30:00,9.22,121, , , , 
2021-03-09 16:40:00,9.09,102, , , , 
2021-03-09 16:50:00,9.48,50, , , , 
2021-03-09 17:00:00,9.26,0, , , , 
2021-03-09 17:10:00,9.01,0, , , , 
2021-03-09 17:20:00,9.52,0, , , , 
2021-03-09 17:30:00,9.26,0, , , , 
2021-03-09 17:40:00,9.01,0, , , , 
2021-03-09 17:50:00,9.48,0, , , , 
2021-03-09 18:00:00,9.26,0, , , , 
2021-03-09 18:10:00,9.01,0, , , , 
2021-03-09 18:20:00,9.44,0, , , , 
2021-03-09 18:30:00,9.31,0, , , , 
2021-03-09 18:40:00,9.05,0, , , , 
2021-03-09 18:50:00,9.52,0, , , , 
2021-03-09 19:00:00,9.22,0, , , , 
2021-03-09 19:10:00,9.01,0, , , , 
2021-03-09 19:20:00,9.48,0, , , , 
2021-03-09 19:30:00,9.22,0, , , , 
2021-03-09 19:40:00,9.01,0, , , , 
2021-03-09 19:50:00,9.48,0, , , , 
2021-03-09 20:00:00,9.18,0, , , , 
2021-03-09 20:10:00,9.05,0, , , , 
2021-03-09 20:20:00,9.48,0, , , , 
2021-03-09 20:30:00,9.22,0, , , , 
2021-03-09 20:40:00,9.05,0, , , , 
2021-03-09 20:50:00,9.48,0, , , , 
2021-03-09 21:00:00,9.09,0, , , , 
2021-03-09 21:10:00,9.14,0, , , , 
2021-03-09 21:20:00,9.44,0, , , , 
2021-03-09 21:30:00,9.09,0, , , , 
2021-03-09 21:40:00,9.22,0, , , , 
2021-03-09 21:50:00,9.39,0, , , , 
2021-03-09 22:00:00,9.05,0, , , , 
2021-03-09 22:10:00,9.26,0, , , , 
2021-03-09 22:20:00,9.39,0, , , , 
2021-03-09 22:30:00,9.01,0, , , , 
2021-03-09 22:40:00,9.48,0, , , , 
2021-03-09 22:50:00,9.31,0, , , , 
2021-03-09 23:00:00,8.96,0, , , , 
2021-03-09 23:10:00,9.48,0, , , , 
2021-03-09 23:20:00,9.26,0, , , , 
2021-03-09 23:30:00,8.96,0, , , , 
2021-03-09 23:40:00,9.48,0, , , , 
2021-03-09 23:50:00,9.22,0, , , , 
2021-03-10 00:00:00,9.09,0, , , , 
2021-03-10 00:10:00,9.44,0, , , , 
2021-03-10 00:20:00,9.09,0, , , , 
2021-03-10 00:30:00,9.18,0, , , , 
2021-03-10 00:40:00,9.39,0, , , , 
2021-03-10 00:50:00,9.05,0, , , , 
2021-03-10 01:00:00,9.35,0, , , , 
2021-03-10 01:10:00,9.35,30, , , , 
2021-03-10 01:20:00,8.96,77, , , , 
2021-03-10 01:30:00,9.39,119, , , , 
2021-03-10 01:40:00,9.26,168, , , , 
2021-03-10 01:50:00,9.01,213, , , , 
2021-03-10 02:00:00,9.48,273, , , , 
2021-03-10 02:10:00,9.22,282, , , , 
2021-03-10 02:20:00,8.92,349, , , , 
2021-03-10 02:30:00,9.48,422, , , , 
2021-03-10 02:40:00,9.22,465, , , , 
2021-03-10 02:50:00,9.09,533, , , , 
2021-03-10 03:00:00,9.52,720, , , , 
2021-03-10 03:10:00,9.22,855, , , , 
2021-03-10 03:20:00,9.14,851, , , , 
2021-03-10 03:30:00,9.48,990, , , , 
2021-03-10 03:40:00,9.09,"1,126", , , , 
2021-03-10 03:50:00,9.22,"1,166", , , , 
2021-03-10 04:00:00,9.52,"1,083", , , , 
2021-03-10 04:10:00,9.18,"1,160", , , , 
2021-03-10 04:20:00,9.26,"1,552", , , , 
2021-03-10 04:30:00,9.52,"1,509", , , , 
2021-03-10 04:40:00,9.18,"1,537", , , , 
2021-03-10 04:50:00,9.22,"1,641", , , , 
2021-03-10 05:00:00,9.52,"1,493", , , , 
2021-03-10 05:10:00,9.14,"1,606", , , , 
2021-03-10 05:20:00,9.22,"1,373", , , , 
2021-03-10 05:30:00,9.48,"1,736", , , , 
2021-03-10 05:40:00,9.22,"1,581", , , , 
2021-03-10 05:50:00,9.18,"1,794", , , , 
2021-03-10 06:00:00,9.56,"1,802", , , , 
2021-03-10 06:10:00,9.22,"1,407", , , , 
2021-03-10 06:20:00,9.09,"1,713", , , , 
2021-03-10 06:30:00,9.52,"1,492", , , , 
2021-03-10 06:40:00,9.31,"1,745", , , , 
2021-03-10 06:50:00,9.01,"1,667", , , , 
2021-03-10 07:00:00,9.52,"1,652", , , , 
2021-03-10 07:10:00,9.39,"1,702", , , , 
2021-03-10 07:20:00,9.09,"1,450", , , , 
2021-03-10 07:30:00,9.35,"1,722", , , , 
2021-03-10 07:40:00,9.56,"1,767", , , , 
2021-03-10 07:50:00,9.22,"1,575", , , , 
2021-03-10 07:53:02, , ,Logged,Logged, , 
2021-03-10 07:53:04, , , , ,Logged, 
2021-03-10 08:00:00,9.74,"3,112", , , , 
2021-03-10 08:10:00,9.56,"3,231", , , , 
2021-03-10 08:20:00,9.44,"3,228", , , , 
2021-03-10 08:30:00,9.18,"3,222", , , , 
2021-03-10 08:40:00,9.18,"3,222", , , , 
2021-03-10 08:50:00,9.56,"3,215", , , , 
2021-03-10 09:00:00,9.35,"3,212", , , , 
2021-03-10 09:10:00,9.18,"3,279", , , , 
2021-03-10 09:20:00,9.35,"3,217", , , , 
2021-03-10 09:30:00,9.61,"3,214", , , , 
2021-03-10 09:40:00,9.39,"3,168", , , , 
2021-03-10 09:50:00,9.22,"3,220", , , , 
2021-03-10 10:00:00,9.09,"3,201", , , , 
2021-03-10 10:10:00,9.65,"3,187", , , , 
2021-03-10 10:20:00,9.52,"3,113", , , , 
2021-03-10 10:30:00,9.44,"2,912", , , , 
2021-03-10 10:40:00,9.26,"3,062", , , , 
2021-03-10 10:50:00,9.14,"3,174", , , , 
2021-03-10 11:00:00,9.31,"3,624", , , , 
2021-03-10 11:10:00,9.69,"3,700", , , , 
2021-03-10 11:20:00,9.52,"3,707", , , , 
2021-03-10 11:30:00,9.26,"2,876", , , , 
2021-03-10 11:40:00,9.14,"2,931", , , , 
2021-03-10 11:50:00,9.44,"2,847", , , , 
2021-03-10 12:00:00,9.56,"2,895", , , , 
2021-03-10 12:10:00,9.31,"2,950", , , , 
2021-03-10 12:20:00,9.09,"2,894", , , , 
2021-03-10 12:30:00,9.52,"2,950", , , , 
2021-03-10 12:40:00,9.48,"2,918", , , , 
2021-03-10 12:50:00,9.18,"2,927", , , , 
2021-03-10 13:00:00,9.31,"2,993", , , , 
2021-03-10 13:10:00,9.52,"2,868", , , , 
2021-03-10 13:20:00,9.26,"2,762", , , , 
2021-03-10 13:30:00,9.09,"2,583", , , , 
2021-03-10 13:40:00,9.52,"2,451", , , , 
2021-03-10 13:50:00,9.22,"2,301", , , , 
2021-03-10 14:00:00,9.14,"2,129", , , , 
2021-03-10 14:10:00,9.56,"1,999", , , , 
2021-03-10 14:20:00,9.22,"1,902", , , , 
2021-03-10 14:30:00,9.09,"1,666", , , , 
2021-03-10 14:40:00,9.52,"1,524", , , , 
2021-03-10 14:50:00,9.26,"1,359", , , , 
2021-03-10 15:00:00,9.05,"1,201", , , , 
2021-03-10 15:10:00,9.52,"1,058", , , , 
2021-03-10 15:20:00,9.26,886, , , , 
2021-03-10 15:30:00,9.01,722, , , , 
2021-03-10 15:40:00,9.48,580, , , , 
2021-03-10 15:50:00,9.31,433, , , , 
2021-03-10 16:00:00,9.05,377, , , , 
2021-03-10 16:10:00,9.48,314, , , , 
2021-03-10 16:20:00,9.35,317, , , , 
2021-03-10 16:30:00,9.14,240, , , , 
2021-03-10 16:40:00,9.26,164, , , , 
2021-03-10 16:50:00,9.44,86, , , , 
2021-03-10 17:00:00,9.18,0, , , , 
2021-03-10 17:10:00,9.14,0, , , , 
2021-03-10 17:20:00,9.44,0, , , , 
2021-03-10 17:30:00,9.22,0, , , , 
2021-03-10 17:40:00,9.05,0, , , , 
2021-03-10 17:50:00,9.52,0, , , , 
2021-03-10 18:00:00,9.22,0, , , , 
2021-03-10 18:10:00,9.01,0, , , , 
2021-03-10 18:20:00,9.48,0, , , , 
2021-03-10 18:30:00,9.22,0, , , , 
2021-03-10 18:40:00,9.01,0, , , , 
2021-03-10 18:50:00,9.48,0, , , , 
2021-03-10 19:00:00,9.26,0, , , , 
2021-03-10 19:10:00,9.01,0, , , , 
2021-03-10 19:20:00,9.48,0, , , , 
2021-03-10 19:30:00,9.22,0, , , , 
2021-03-10 19:40:00,9.01,0, , , , 
2021-03-10 19:50:00,9.48,0, , , , 
2021-03-10 20:00:00,9.26,0, , , , 
2021-03-10 20:10:00,8.92,0, , , , 
2021-03-10 20:20:00,9.44,0, , , , 
2021-03-10 20:30:00,9.26,0, , , , 
2021-03-10 20:40:00,8.96,0, , , , 
2021-03-10 20:50:00,9.44,0, , , , 
2021-03-10 21:00:00,9.26,0, , , , 
2021-03-10 21:10:00,8.96,0, , , , 
2021-03-10 21:20:00,9.48,0, , , , 
2021-03-10 21:30:00,9.22,0, , , , 
2021-03-10 21:40:00,8.96,0, , , , 
2021-03-10 21:50:00,9.52,0, , , , 
2021-03-10 22:00:00,9.26,0, , , , 
2021-03-10 22:10:00,9.05,0, , , , 
2021-03-10 22:20:00,9.48,0, , , , 
2021-03-10 22:30:00,9.18,0, , , , 
2021-03-10 22:40:00,9.05,0, , , , 
2021-03-10 22:50:00,9.44,0, , , , 
2021-03-10 23:00:00,9.22,0, , , , 
2021-03-10 23:10:00,9.05,0, , , , 
2021-03-10 23:20:00,9.48,0, , , , 
2021-03-10 23:30:00,9.18,0, , , , 
2021-03-10 23:40:00,9.05,0, , , , 
2021-03-10 23:50:00,9.44,0, , , , 
2021-03-11 00:00:00,9.18,0, , , , 
2021-03-11 00:10:00,9.09,0, , , , 
2021-03-11 00:20:00,9.44,0, , , , 
2021-03-11 00:30:00,9.18,0, , , , 
2021-03-11 00:40:00,9.09,0, , , , 
2021-03-11 00:50:00,9.48,0, , , , 
2021-03-11 01:00:00,9.22,0, , , , 
2021-03-11 01:10:00,9.14,63, , , , 
2021-03-11 01:20:00,9.48,144, , , , 
2021-03-11 01:30:00,9.14,223, , , , 
2021-03-11 01:40:00,9.14,298, , , , 
2021-03-11 01:50:00,9.48,379, , , , 
2021-03-11 02:00:00,9.18,452, , , , 
2021-03-11 02:10:00,9.18,536, , , , 
2021-03-11 02:20:00,9.48,649, , , , 
2021-03-11 02:30:00,9.18,773, , , , 
2021-03-11 02:40:00,9.05,892, , , , 
2021-03-11 02:50:00,9.52,"1,027", , , , 
2021-03-11 03:00:00,9.26,"1,197", , , , 
2021-03-11 03:10:00,9.05,"1,372", , , , 
2021-03-11 03:20:00,9.52,"1,522", , , , 
2021-03-11 03:30:00,9.31,"1,686", , , , 
2021-03-11 03:40:00,9.05,"1,852", , , , 
2021-03-11 03:50:00,9.52,"2,025", , , , 
2021-03-11 04:00:00,9.44,"2,168", , , , 
2021-03-11 04:10:00,9.09,"2,333", , , , 
2021-03-11 04:20:00,9.35,"2,452", , , , 
2021-03-11 04:30:00,9.52,"2,581", , , , 
2021-03-11 04:40:00,9.22,"2,679", , , , 
2021-03-11 04:50:00,9.09,"2,836", , , , 
2021-03-11 05:00:00,9.56,"2,980", , , , 
2021-03-11 05:10:00,9.44,"3,016", , , , 
2021-03-11 05:20:00,9.14,"3,086", , , , 
2021-03-11 05:30:00,9.35,"3,012", , , , 
2021-03-11 05:40:00,9.52,"3,017", , , , 
2021-03-11 05:50:00,9.26,"3,030", , , , 
2021-03-11 06:00:00,9.09,"3,063", , , , 
2021-03-11 06:10:00,9.52,"3,002", , , , 
2021-03-11 06:20:00,9.35,"3,011", , , , 
2021-03-11 06:30:00,9.18,"3,053", , , , 
2021-03-11 06:40:00,9.26,"3,041", , , , 
2021-03-11 06:50:00,9.56,"3,005", , , , 
2021-03-11 07:00:00,9.35,"3,008", , , , 
2021-03-11 07:10:00,9.14,"3,025", , , , 
2021-03-11 07:20:00,9.44,"3,923", , , , 
2021-03-11 07:30:00,9.61,"3,016", , , , 
2021-03-11 07:40:00,9.44,"3,035", , , , 
2021-03-11 07:50:00,9.26,"2,998", , , , 
2021-03-11 08:00:00,9.05,"3,012", , , , 
2021-03-11 08:10:00,9.56,"2,994", , , , 
2021-03-11 08:20:00,9.52,"3,031", , , , 
2021-03-11 08:30:00,9.35,"3,073", , , , 
2021-03-11 08:40:00,9.18,"2,931", , , , 
2021-03-11 08:50:00,9.22,"3,013", , , , 
2021-03-11 09:00:00,9.65,"3,018", , , , 
2021-03-11 09:10:00,9.52,"3,016", , , , 
2021-03-11 09:20:00,9.44,"3,007", , , , 
2021-03-11 09:30:00,9.35,"3,020", , , , 
2021-03-11 09:40:00,9.26,"3,020", , , , 
2021-03-11 09:50:00,9.26,"2,989", , , , 
2021-03-11 10:00:00,9.22,"2,976", , , , 
2021-03-11 10:10:00,9.18,"2,999", , , , 
2021-03-11 10:20:00,9.26,"2,986", , , , 
2021-03-11 10:30:00,9.18,"2,957", , , , 
2021-03-11 10:40:00,9.18,"3,000", , , , 
2021-03-11 10:50:00,9.09,"3,028", , , , 
2021-03-11 11:00:00,9.56,"2,975", , , , 
2021-03-11 11:10:00,9.61,"3,016", , , , 
2021-03-11 11:20:00,9.48,"3,002", , , , 
2021-03-11 11:30:00,9.31,"3,050", , , , 
2021-03-11 11:40:00,9.26,"3,028", , , , 
2021-03-11 11:50:00,9.14,"3,011", , , , 
2021-03-11 12:00:00,9.31,"3,013", , , , 
2021-03-11 12:10:00,9.61,"2,998", , , , 
2021-03-11 12:20:00,9.39,"2,964", , , , 
2021-03-11 12:30:00,9.22,"3,020", , , , 
2021-03-11 12:40:00,9.09,"2,994", , , , 
2021-03-11 12:50:00,9.61,"2,964", , , , 
2021-03-11 13:00:00,9.44,"2,967", , , , 
2021-03-11 13:10:00,9.22,"2,831", , , , 
2021-03-11 13:20:00,9.09,"2,720", , , , 
2021-03-11 13:30:00,9.61,"2,604", , , , 
2021-03-11 13:40:00,9.44,"2,488", , , , 
2021-03-11 13:50:00,9.18,"2,308", , , , 
2021-03-11 14:00:00,9.14,"2,189", , , , 
2021-03-11 14:10:00,9.56,"2,017", , , , 
2021-03-11 14:20:00,9.35,"1,857", , , , 
2021-03-11 14:30:00,9.14,"1,680", , , , 
2021-03-11 14:40:00,9.26,"1,522", , , , 
2021-03-11 14:50:00,9.48,"1,364", , , , 
2021-03-11 15:00:00,9.31,"1,222", , , , 
2021-03-11 15:10:00,9.05,"1,052", , , , 
2021-03-11 15:20:00,9.52,892, , , , 
2021-03-11 15:30:00,9.44,740, , , , 
2021-03-11 15:40:00,9.26,591, , , , 
2021-03-11 15:50:00,9.05,447, , , , 
2021-03-11 16:00:00,9.48,386, , , , 
2021-03-11 16:10:00,9.35,323, , , , 
2021-03-11 16:20:00,9.09,258, , , , 
2021-03-11 16:30:00,9.31,201, , , , 
2021-03-11 16:40:00,9.48,132, , , , 
2021-03-11 16:50:00,9.22,87, , , , 
2021-03-11 17:00:00,9.01,0, , , , 
2021-03-11 17:10:00,9.52,0, , , , 
2021-03-11 17:20:00,9.39,0, , , , 
2021-03-11 17:30:00,9.18,0, , , , 
2021-03-11 17:40:00,9.01,0, , , , 
2021-03-11 17:50:00,9.48,0, , , , 
2021-03-11 18:00:00,9.39,0, , , , 
2021-03-11 18:10:00,9.14,0, , , , 
2021-03-11 18:20:00,9.05,0, , , , 
2021-03-11 18:30:00,9.56,0, , , , 
2021-03-11 18:40:00,9.31,0, , , , 
2021-03-11 18:50:00,9.09,0, , , , 
2021-03-11 19:00:00,9.22,0, , , , 
2021-03-11 19:10:00,9.48,0, , , , 
2021-03-11 19:20:00,9.26,0, , , , 
2021-03-11 19:30:00,9.05,0, , , , 
2021-03-11 19:40:00,9.39,0, , , , 
2021-03-11 19:50:00,9.48,0, , , , 
2021-03-11 20:00:00,9.18,0, , , , 
2021-03-11 20:10:00,9.05,0, , , , 
2021-03-11 20:20:00,9.52,0, , , , 
2021-03-11 20:30:00,9.39,0, , , , 
2021-03-11 20:40:00,9.18,0, , , , 
2021-03-11 20:50:00,9.01,0, , , , 
2021-03-11 21:00:00,9.52,0, , , , 
2021-03-11 21:10:00,9.39,0, , , , 
2021-03-11 21:20:00,9.05,0, , , , 
2021-03-11 21:30:00,9.26,0, , , , 
2021-03-11 21:40:00,9.48,0, , , , 
2021-03-11 21:50:00,9.26,0, , , , 
2021-03-11 22:00:00,9.05,0, , , , 
2021-03-11 22:10:00,9.48,0, , , , 
2021-03-11 22:20:00,9.48,0, , , , 
2021-03-11 22:30:00,9.22,0, , , , 
2021-03-11 22:40:00,9.05,0, , , , 
2021-03-11 22:50:00,9.56,0, , , , 
2021-03-11 23:00:00,9.39,0, , , , 
2021-03-11 23:10:00,9.14,0, , , , 
2021-03-11 23:20:00,9.14,0, , , , 
2021-03-11 23:30:00,9.56,0, , , , 
2021-03-11 23:40:00,9.31,0, , , , 
2021-03-11 23:50:00,9.09,0, , , , 
2021-03-12 00:00:00,9.35,0, , , , 
2021-03-12 00:10:00,9.48,0, , , , 
2021-03-12 00:20:00,9.26,0, , , , 
2021-03-12 00:30:00,9.01,0, , , , 
2021-03-12 00:40:00,9.48,0, , , , 
2021-03-12 00:50:00,9.44,0, , , , 
2021-03-12 01:00:00,9.18,0, , , , 
2021-03-12 01:10:00,9.05,61, , , , 
2021-03-12 01:20:00,9.52,144, , , , 
2021-03-12 01:30:00,9.31,223, , , , 
2021-03-12 01:40:00,9.09,289, , , , 
2021-03-12 01:50:00,9.31,386, , , , 
2021-03-12 02:00:00,9.48,451, , , , 
2021-03-12 02:10:00,9.22,544, , , , 
2021-03-12 02:20:00,9.01,647, , , , 
2021-03-12 02:30:00,9.52,757, , , , 
2021-03-12 02:40:00,9.44,862, , , , 
2021-03-12 02:50:00,9.18,"1,028", , , , 
2021-03-12 03:00:00,9.05,"1,191", , , , 
2021-03-12 03:10:00,9.61,"1,385", , , , 
2021-03-12 03:20:00,9.44,"1,541", , , , 
2021-03-12 03:30:00,9.26,"1,680", , , , 
2021-03-12 03:40:00,9.09,"1,823", , , , 
2021-03-12 03:50:00,9.56,"1,992", , , , 
2021-03-12 04:00:00,9.52,"2,149", , , , 
2021-03-12 04:10:00,9.31,"2,252", , , , 
2021-03-12 04:20:00,9.14,"2,335", , , , 
2021-03-12 04:30:00,9.26,"2,557", , , , 
2021-03-12 04:40:00,9.61,"2,726", , , , 
2021-03-12 04:50:00,9.39,"2,828", , , , 
2021-03-12 05:00:00,9.22,"2,988", , , , 
2021-03-12 05:10:00,9.09,"2,967", , , , 
2021-03-12 05:20:00,9.52,"3,023", , , , 
2021-03-12 05:30:00,9.61,"2,964", , , , 
2021-03-12 05:40:00,9.39,"2,941", , , , 
2021-03-12 05:50:00,9.26,"2,982", , , , 
2021-03-12 06:00:00,9.09,"2,886", , , , 
2021-03-12 06:10:00,9.65,"2,936", , , , 
2021-03-12 06:20:00,9.56,"2,895", , , , 
2021-03-12 06:30:00,9.35,"2,936", , , , 
2021-03-12 06:40:00,9.22,"2,918", , , , 
2021-03-12 06:50:00,9.09,"2,931", , , , 
2021-03-12 07:00:00,9.52,"2,936", , , , 
2021-03-12 07:10:00,9.61,"2,980", , , , 
2021-03-12 07:20:00,9.44,"2,886", , , , 
2021-03-12 07:30:00,9.26,"2,939", , , , 
2021-03-12 07:40:00,9.18,"2,961", , , , 
2021-03-12 07:50:00,9.22,"2,876", , , , 
2021-03-12 08:00:00,9.65,"2,900", , , , 
2021-03-12 08:10:00,9.48,"2,968", , , , 
2021-03-12 08:20:00,9.35,"2,830", , , , 
2021-03-12 08:30:00,9.18,"3,039", , , , 
2021-03-12 08:40:00,9.14,"3,016", , , , 
2021-03-12 08:50:00,9.31,"2,924", , , , 
2021-03-12 09:00:00,9.65,"2,920", , , , 
2021-03-12 09:10:00,9.52,"2,894", , , , 
2021-03-12 09:20:00,9.44,"2,935", , , , 
2021-03-12 09:30:00,9.31,"2,900", , , , 
2021-03-12 09:40:00,9.18,"2,904", , , , 
2021-03-12 09:50:00,9.09,"2,895", , , , 
2021-03-12 10:00:00,9.52,"2,930", , , , 
2021-03-12 10:10:00,9.61,"2,884", , , , 
2021-03-12 10:20:00,9.52,"2,858", , , , 
