#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
11672,04/28/2021 19:20:00,13.34,0.00,,,,
11673,04/28/2021 19:30:00,13.25,0.00,,,,
11674,04/28/2021 19:40:00,13.51,0.00,,,,
11675,04/28/2021 19:50:00,13.43,0.00,,,,
11676,04/28/2021 20:00:00,13.30,0.00,,,,
11677,04/28/2021 20:10:00,13.47,0.00,,,,
11678,04/28/2021 20:20:00,13.47,0.00,,,,
11679,04/28/2021 20:30:00,13.30,0.00,,,,
11680,04/28/2021 20:40:00,13.47,0.00,,,,
11681,04/28/2021 20:50:00,13.43,0.00,,,,
11682,04/28/2021 21:00:00,13.25,0.00,,,,
11683,04/28/2021 21:10:00,13.51,0.00,,,,
11684,04/28/2021 21:20:00,13.34,0.00,,,,
11685,04/28/2021 21:30:00,13.43,0.00,,,,
11686,04/28/2021 21:40:00,13.43,0.00,,,,
11687,04/28/2021 21:50:00,13.21,0.00,,,,
11688,04/28/2021 22:00:00,13.51,0.00,,,,
11689,04/28/2021 22:10:00,13.30,0.00,,,,
11690,04/28/2021 22:20:00,13.51,0.00,,,,
11691,04/28/2021 22:30:00,13.34,0.00,,,,
11692,04/28/2021 22:40:00,13.51,0.00,,,,
11693,04/28/2021 22:50:00,13.38,0.00,,,,
11694,04/28/2021 23:00:00,13.51,0.00,,,,
11695,04/28/2021 23:10:00,13.38,0.00,,,,
11696,04/28/2021 23:20:00,13.34,0.00,,,,
11697,04/28/2021 23:30:00,13.43,0.00,,,,
11698,04/28/2021 23:40:00,13.34,0.00,,,,
11699,04/28/2021 23:50:00,13.43,0.00,,,,
11700,04/29/2021 00:00:00,13.21,0.00,,,,
11701,04/29/2021 00:10:00,13.47,0.00,,,,
11702,04/29/2021 00:20:00,13.25,0.00,,,,
11703,04/29/2021 00:30:00,13.38,0.00,,,,
11704,04/29/2021 00:40:00,13.30,0.00,,,,
11705,04/29/2021 00:50:00,13.43,0.00,,,,
11706,04/29/2021 01:00:00,13.30,0.00,,,,
11707,04/29/2021 01:10:00,13.43,0.00,,,,
11708,04/29/2021 01:20:00,13.21,0.00,,,,
11709,04/29/2021 01:30:00,13.47,0.00,,,,
11710,04/29/2021 01:40:00,13.30,0.00,,,,
11711,04/29/2021 01:50:00,13.51,0.00,,,,
11712,04/29/2021 02:00:00,13.38,0.00,,,,
11713,04/29/2021 02:10:00,13.30,0.00,,,,
11714,04/29/2021 02:20:00,13.47,0.00,,,,
11715,04/29/2021 02:30:00,13.25,0.00,,,,
11716,04/29/2021 02:40:00,13.51,0.00,,,,
11717,04/29/2021 02:50:00,13.34,0.00,,,,
11718,04/29/2021 03:00:00,13.38,0.00,,,,
11719,04/29/2021 03:10:00,13.47,0.00,,,,
11720,04/29/2021 03:20:00,13.34,0.00,,,,
11721,04/29/2021 03:30:00,13.55,0.00,,,,
11722,04/29/2021 03:40:00,13.38,0.00,,,,
11723,04/29/2021 03:50:00,13.25,0.00,,,,
11724,04/29/2021 04:00:00,13.55,0.00,,,,
11725,04/29/2021 04:10:00,13.43,0.00,,,,
11726,04/29/2021 04:20:00,13.21,0.00,,,,
11727,04/29/2021 04:30:00,13.47,0.00,,,,
11728,04/29/2021 04:40:00,13.43,0.00,,,,
11729,04/29/2021 04:50:00,13.30,0.00,,,,
11730,04/29/2021 05:00:00,13.38,0.00,,,,
11731,04/29/2021 05:10:00,13.55,0.00,,,,
11732,04/29/2021 05:20:00,13.47,0.00,,,,
11733,04/29/2021 05:30:00,13.47,0.00,,,,
11734,04/29/2021 05:40:00,13.38,0.00,,,,
11735,04/29/2021 05:50:00,13.38,0.00,,,,
11736,04/29/2021 06:00:00,13.34,0.00,,,,
11737,04/29/2021 06:10:00,13.25,75.48,,,,
11738,04/29/2021 06:20:00,13.34,159.52,,,,
11739,04/29/2021 06:30:00,13.55,258.00,,,,
11740,04/29/2021 06:40:00,13.43,347.84,,,,
11741,04/29/2021 06:50:00,13.34,448.64,,,,
11742,04/29/2021 07:00:00,13.30,550.24,,,,
11743,04/29/2021 07:10:00,13.51,642.72,,,,
11744,04/29/2021 07:20:00,13.38,739.52,,,,
11745,04/29/2021 07:30:00,13.30,950.08,,,,
11746,04/29/2021 07:40:00,13.51,1161.60,,,,
11747,04/29/2021 07:50:00,13.38,1352.32,,,,
11748,04/29/2021 08:00:00,13.25,1589.76,,,,
11749,04/29/2021 08:10:00,13.55,1786.24,,,,
11750,04/29/2021 08:20:00,13.38,2023.68,,,,
11751,04/29/2021 08:30:00,13.30,2151.04,,,,
11752,04/29/2021 08:40:00,13.55,2351.36,,,,
11753,04/29/2021 08:50:00,13.43,2600.96,,,,
11754,04/29/2021 09:00:00,13.34,2794.24,,,,
11755,04/29/2021 09:10:00,13.51,2984.96,,,,
11756,04/29/2021 09:20:00,13.38,3133.44,,,,
11757,04/29/2021 09:30:00,13.43,3389.44,,,,
11758,04/29/2021 09:40:00,13.51,3528.96,,,,
11759,04/29/2021 09:50:00,13.38,3686.40,,,,
11760,04/29/2021 10:00:00,13.60,3829.76,,,,
11761,04/29/2021 10:10:00,13.51,3893.76,,,,
11762,04/29/2021 10:20:00,13.43,3879.68,,,,
11763,04/29/2021 10:30:00,13.55,3920.64,,,,
11764,04/29/2021 10:40:00,13.51,3912.96,,,,
11765,04/29/2021 10:50:00,13.34,3983.36,,,,
11766,04/29/2021 11:00:00,13.60,3939.84,,,,
11767,04/29/2021 11:10:00,13.43,3920.64,,,,
11768,04/29/2021 11:20:00,13.30,3937.28,,,,
11769,04/29/2021 11:30:00,13.55,3906.56,,,,
11770,04/29/2021 11:40:00,13.25,3904.00,,,,
11771,04/29/2021 11:50:00,13.51,3850.24,,,,
11772,04/29/2021 12:00:00,13.34,3900.16,,,,
11773,04/29/2021 12:10:00,13.51,3887.36,,,,
11774,04/29/2021 12:20:00,13.38,3883.52,,,,
11775,04/29/2021 12:30:00,13.47,3877.12,,,,
11776,04/29/2021 12:40:00,13.30,3883.52,,,,
11777,04/29/2021 12:50:00,13.38,3906.56,,,,
11778,04/29/2021 13:00:00,13.43,3869.44,,,,
11779,04/29/2021 13:10:00,13.25,3819.52,,,,
11780,04/29/2021 13:20:00,13.47,3833.60,,,,
11781,04/29/2021 13:30:00,13.30,3819.52,,,,
11782,04/29/2021 13:40:00,13.43,3866.88,,,,
11783,04/29/2021 13:50:00,13.47,3850.24,,,,
11784,04/29/2021 14:00:00,13.30,3825.92,,,,
11785,04/29/2021 14:10:00,13.55,3699.20,,,,
11786,04/29/2021 14:20:00,13.25,3531.52,,,,
11787,04/29/2021 14:30:00,13.51,3311.36,,,,
11788,04/29/2021 14:40:00,13.30,3212.80,,,,
11789,04/29/2021 14:50:00,13.43,3015.68,,,,
11790,04/29/2021 15:00:00,13.38,2832.64,,,,
11791,04/29/2021 15:10:00,13.43,2612.48,,,,
11792,04/29/2021 15:20:00,13.47,2460.16,,,,
11793,04/29/2021 15:30:00,13.38,2207.36,,,,
11794,04/29/2021 15:40:00,13.51,1998.72,,,,
11795,04/29/2021 15:50:00,13.34,1879.68,,,,
11796,04/29/2021 16:00:00,13.55,1655.68,,,,
11797,04/29/2021 16:10:00,13.38,1445.12,,,,
11798,04/29/2021 16:20:00,13.47,1250.88,,,,
11799,04/29/2021 16:30:00,13.34,1049.60,,,,
11800,04/29/2021 16:40:00,13.51,814.08,,,,
11801,04/29/2021 16:50:00,13.38,672.96,,,,
11802,04/29/2021 17:00:00,13.43,594.08,,,,
11803,04/29/2021 17:10:00,13.38,502.40,,,,
11804,04/29/2021 17:20:00,13.34,410.72,,,,
11805,04/29/2021 17:30:00,13.43,293.92,,,,
11806,04/29/2021 17:40:00,13.25,197.36,,,,
11807,04/29/2021 17:50:00,13.47,112.48,,,,
11808,04/29/2021 18:00:00,13.25,7.94,,,,
11809,04/29/2021 18:10:00,13.43,0.00,,,,
11810,04/29/2021 18:20:00,13.25,0.00,,,,
11811,04/29/2021 18:30:00,13.51,0.00,,,,
11812,04/29/2021 18:40:00,13.30,0.00,,,,
11813,04/29/2021 18:50:00,13.43,0.00,,,,
11814,04/29/2021 19:00:00,13.34,0.00,,,,
11815,04/29/2021 19:10:00,13.47,0.00,,,,
11816,04/29/2021 19:20:00,13.30,0.00,,,,
11817,04/29/2021 19:30:00,13.47,0.00,,,,
11818,04/29/2021 19:40:00,13.34,0.00,,,,
11819,04/29/2021 19:50:00,13.47,0.00,,,,
11820,04/29/2021 20:00:00,13.34,0.00,,,,
11821,04/29/2021 20:10:00,13.43,0.00,,,,
11822,04/29/2021 20:20:00,13.34,0.00,,,,
11823,04/29/2021 20:30:00,13.34,0.00,,,,
11824,04/29/2021 20:40:00,13.34,0.00,,,,
11825,04/29/2021 20:50:00,13.38,0.00,,,,
11826,04/29/2021 21:00:00,13.30,0.00,,,,
11827,04/29/2021 21:10:00,13.43,0.00,,,,
11828,04/29/2021 21:20:00,13.25,0.00,,,,
11829,04/29/2021 21:30:00,13.47,0.00,,,,
11830,04/29/2021 21:40:00,13.17,0.00,,,,
11831,04/29/2021 21:50:00,13.47,0.00,,,,
11832,04/29/2021 22:00:00,13.25,0.00,,,,
11833,04/29/2021 22:10:00,13.34,0.00,,,,
11834,04/29/2021 22:20:00,13.30,0.00,,,,
11835,04/29/2021 22:30:00,13.30,0.00,,,,
11836,04/29/2021 22:40:00,13.43,0.00,,,,
11837,04/29/2021 22:50:00,13.17,0.00,,,,
11838,04/29/2021 23:00:00,13.43,0.00,,,,
11839,04/29/2021 23:10:00,13.21,0.00,,,,
11840,04/29/2021 23:20:00,13.38,0.00,,,,
11841,04/29/2021 23:30:00,13.34,0.00,,,,
11842,04/29/2021 23:40:00,13.34,0.00,,,,
11843,04/29/2021 23:50:00,13.47,0.00,,,,
11844,04/30/2021 00:00:00,13.21,0.00,,,,
11845,04/30/2021 00:10:00,13.34,0.00,,,,
11846,04/30/2021 00:20:00,13.38,0.00,,,,
11847,04/30/2021 00:30:00,13.25,0.00,,,,
11848,04/30/2021 00:40:00,13.43,0.00,,,,
11849,04/30/2021 00:50:00,13.21,0.00,,,,
11850,04/30/2021 01:00:00,13.34,0.00,,,,
11851,04/30/2021 01:10:00,13.38,0.00,,,,
11852,04/30/2021 01:20:00,13.17,0.00,,,,
11853,04/30/2021 01:30:00,13.43,0.00,,,,
11854,04/30/2021 01:40:00,13.25,0.00,,,,
11855,04/30/2021 01:50:00,13.30,0.00,,,,
11856,04/30/2021 02:00:00,13.43,0.00,,,,
11857,04/30/2021 02:10:00,13.17,0.00,,,,
11858,04/30/2021 02:20:00,13.38,0.00,,,,
11859,04/30/2021 02:30:00,13.25,0.00,,,,
11860,04/30/2021 02:40:00,13.34,0.00,,,,
11861,04/30/2021 02:50:00,13.38,0.00,,,,
11862,04/30/2021 03:00:00,13.25,0.00,,,,
11863,04/30/2021 03:10:00,13.47,0.00,,,,
11864,04/30/2021 03:20:00,13.21,0.00,,,,
11865,04/30/2021 03:30:00,13.43,0.00,,,,
11866,04/30/2021 03:40:00,13.25,0.00,,,,
11867,04/30/2021 03:50:00,13.43,0.00,,,,
11868,04/30/2021 04:00:00,13.34,0.00,,,,
11869,04/30/2021 04:10:00,13.30,0.00,,,,
11870,04/30/2021 04:20:00,13.47,0.00,,,,
11871,04/30/2021 04:30:00,13.30,0.00,,,,
11872,04/30/2021 04:40:00,13.47,0.00,,,,
11873,04/30/2021 04:50:00,13.25,0.00,,,,
11874,04/30/2021 05:00:00,13.51,0.00,,,,
11875,04/30/2021 05:10:00,13.21,0.00,,,,
11876,04/30/2021 05:20:00,13.47,0.00,,,,
11877,04/30/2021 05:30:00,13.21,0.00,,,,
11878,04/30/2021 05:40:00,13.47,0.00,,,,
11879,04/30/2021 05:50:00,13.25,0.00,,,,
11880,04/30/2021 06:00:00,13.43,0.00,,,,
11881,04/30/2021 06:10:00,13.25,74.64,,,,
11882,04/30/2021 06:20:00,13.47,159.52,,,,
11883,04/30/2021 06:30:00,13.21,252.72,,,,
11884,04/30/2021 06:40:00,13.51,340.16,,,,
11885,04/30/2021 06:50:00,13.30,437.76,,,,
11886,04/30/2021 07:00:00,13.60,531.84,,,,
11887,04/30/2021 07:10:00,13.51,617.60,,,,
11888,04/30/2021 07:20:00,13.38,714.88,,,,
11889,04/30/2021 07:30:00,13.38,932.48,,,,
11890,04/30/2021 07:40:00,13.25,1110.40,,,,
11891,04/30/2021 07:50:00,13.51,1313.92,,,,
11892,04/30/2021 08:00:00,13.43,1525.76,,,,
11893,04/30/2021 08:10:00,13.30,1749.12,,,,
11894,04/30/2021 08:20:00,13.51,1944.96,,,,
11895,04/30/2021 08:30:00,13.51,2095.36,,,,
11896,04/30/2021 08:40:00,13.43,2324.48,,,,
11897,04/30/2021 08:50:00,13.30,2522.24,,,,
11898,04/30/2021 09:00:00,13.55,2644.48,,,,
11899,04/30/2021 09:10:00,13.47,2891.52,,,,
11900,04/30/2021 09:20:00,13.34,3038.72,,,,
11901,04/30/2021 09:30:00,13.51,3251.20,,,,
11902,04/30/2021 09:40:00,13.47,3380.48,,,,
11903,04/30/2021 09:50:00,13.34,3558.40,,,,
11904,04/30/2021 10:00:00,13.60,3696.64,,,,
11905,04/30/2021 10:10:00,13.60,3756.80,,,,
11906,04/30/2021 10:20:00,13.47,3756.80,,,,
11907,04/30/2021 10:30:00,13.38,3783.68,,,,
11908,04/30/2021 10:40:00,13.55,3759.36,,,,
11909,04/30/2021 10:50:00,13.55,3759.36,,,,
11910,04/30/2021 11:00:00,13.38,3722.24,,,,
11911,04/30/2021 11:10:00,13.51,3759.36,,,,
11912,04/30/2021 11:20:00,13.51,3726.08,,,,
11913,04/30/2021 11:30:00,13.30,3729.92,,,,
11914,04/30/2021 11:40:00,13.55,3659.52,,,,
11915,04/30/2021 11:50:00,13.38,3779.84,,,,
11916,04/30/2021 12:00:00,13.43,3726.08,,,,
11917,04/30/2021 12:10:00,13.55,3756.80,,,,
11918,04/30/2021 12:20:00,13.34,3740.16,,,,
11919,04/30/2021 12:30:00,13.55,3752.96,,,,
11920,04/30/2021 12:40:00,13.38,3736.32,,,,
11921,04/30/2021 12:50:00,13.51,3719.68,,,,
11922,04/30/2021 13:00:00,13.47,3732.48,,,,
11923,04/30/2021 13:10:00,13.34,3786.24,,,,
11924,04/30/2021 13:20:00,13.55,3759.36,,,,
11925,04/30/2021 13:26:35,,,Logged,Logged,,
11926,04/30/2021 13:26:37,,,,,Logged,
11927,04/30/2021 13:30:00,13.43,3887.36,,,,
11928,04/30/2021 13:40:00,13.21,3813.12,,,,
11929,04/30/2021 13:50:00,13.04,3796.48,,,,
11930,04/30/2021 14:00:00,12.87,3692.80,,,,
11931,04/30/2021 14:10:00,13.17,3505.92,,,,
11932,04/30/2021 14:20:00,13.08,3358.72,,,,
11933,04/30/2021 14:30:00,12.91,3168.00,,,,
11934,04/30/2021 14:40:00,13.12,3020.80,,,,
11935,04/30/2021 14:50:00,13.04,2826.24,,,,
11936,04/30/2021 15:00:00,12.91,2443.52,,,,
11937,04/30/2021 15:10:00,13.04,2222.72,,,,
11938,04/30/2021 15:20:00,13.17,2043.52,,,,
11939,04/30/2021 15:30:00,13.04,1882.88,,,,
11940,04/30/2021 15:40:00,12.91,1719.04,,,,
11941,04/30/2021 15:50:00,12.91,1566.72,,,,
11942,04/30/2021 16:00:00,13.12,1392.00,,,,
11943,04/30/2021 16:10:00,13.04,1221.76,,,,
11944,04/30/2021 16:20:00,13.00,1043.52,,,,
11945,04/30/2021 16:30:00,12.95,869.76,,,,
11946,04/30/2021 16:40:00,12.91,685.76,,,,
11947,04/30/2021 16:50:00,12.87,558.56,,,,
11948,04/30/2021 17:00:00,12.91,479.84,,,,
11949,04/30/2021 17:10:00,13.12,398.24,,,,
11950,04/30/2021 17:20:00,13.12,325.12,,,,
11951,04/30/2021 17:30:00,13.17,246.88,,,,
11952,04/30/2021 17:40:00,13.12,173.68,,,,
11953,04/30/2021 17:50:00,13.12,94.80,,,,
11954,04/30/2021 18:00:00,13.12,6.48,,,,
11955,04/30/2021 18:10:00,13.12,0.00,,,,
11956,04/30/2021 18:20:00,13.12,0.00,,,,
11957,04/30/2021 18:30:00,13.04,0.00,,,,
11958,04/30/2021 18:40:00,13.08,0.00,,,,
11959,04/30/2021 18:50:00,13.04,0.00,,,,
11960,04/30/2021 19:00:00,13.00,0.00,,,,
11961,04/30/2021 19:10:00,12.95,0.00,,,,
11962,04/30/2021 19:20:00,13.00,0.00,,,,
11963,04/30/2021 19:30:00,12.87,0.00,,,,
11964,04/30/2021 19:40:00,12.95,0.00,,,,
11965,04/30/2021 19:50:00,12.91,0.00,,,,
11966,04/30/2021 20:00:00,12.91,0.00,,,,
11967,04/30/2021 20:10:00,13.04,0.00,,,,
11968,04/30/2021 20:20:00,13.00,0.00,,,,
11969,04/30/2021 20:30:00,12.91,0.00,,,,
11970,04/30/2021 20:40:00,12.82,0.00,,,,
11971,04/30/2021 20:50:00,13.12,0.00,,,,
11972,04/30/2021 21:00:00,13.00,0.00,,,,
11973,04/30/2021 21:10:00,12.91,0.00,,,,
11974,04/30/2021 21:20:00,12.95,0.00,,,,
11975,04/30/2021 21:30:00,13.08,0.00,,,,
11976,04/30/2021 21:40:00,13.00,0.00,,,,
11977,04/30/2021 21:50:00,12.87,0.00,,,,
11978,04/30/2021 22:00:00,13.12,0.00,,,,
11979,04/30/2021 22:10:00,13.04,0.00,,,,
11980,04/30/2021 22:20:00,12.91,0.00,,,,
11981,04/30/2021 22:30:00,12.95,0.00,,,,
11982,04/30/2021 22:40:00,13.04,0.00,,,,
11983,04/30/2021 22:50:00,12.95,0.00,,,,
11984,04/30/2021 23:00:00,12.87,0.00,,,,
11985,04/30/2021 23:10:00,13.08,0.00,,,,
11986,04/30/2021 23:20:00,12.95,0.00,,,,
11987,04/30/2021 23:30:00,12.87,0.00,,,,
11988,04/30/2021 23:40:00,13.12,0.00,,,,
11989,04/30/2021 23:50:00,12.95,0.00,,,,
11990,05/01/2021 00:00:00,12.87,0.00,,,,
11991,05/01/2021 00:10:00,13.04,0.00,,,,
11992,05/01/2021 00:20:00,12.91,0.00,,,,
11993,05/01/2021 00:30:00,13.08,0.00,,,,
11994,05/01/2021 00:40:00,13.00,0.00,,,,
11995,05/01/2021 00:50:00,12.87,0.00,,,,
11996,05/01/2021 01:00:00,13.08,0.00,,,,
11997,05/01/2021 01:10:00,12.95,0.00,,,,
11998,05/01/2021 01:20:00,13.00,0.00,,,,
11999,05/01/2021 01:30:00,13.04,0.00,,,,
12000,05/01/2021 01:40:00,12.91,0.00,,,,
12001,05/01/2021 01:50:00,13.08,0.00,,,,
12002,05/01/2021 02:00:00,12.87,0.00,,,,
12003,05/01/2021 02:10:00,13.04,0.00,,,,
12004,05/01/2021 02:20:00,12.91,0.00,,,,
12005,05/01/2021 02:30:00,13.00,0.00,,,,
12006,05/01/2021 02:40:00,13.00,0.00,,,,
12007,05/01/2021 02:50:00,12.82,0.00,,,,
12008,05/01/2021 03:00:00,13.08,0.00,,,,
12009,05/01/2021 03:10:00,12.91,0.00,,,,
12010,05/01/2021 03:20:00,13.04,0.00,,,,
12011,05/01/2021 03:30:00,13.04,0.00,,,,
12012,05/01/2021 03:40:00,12.82,0.00,,,,
12013,05/01/2021 03:50:00,13.12,0.00,,,,
12014,05/01/2021 04:00:00,13.04,0.00,,,,
12015,05/01/2021 04:10:00,12.87,0.00,,,,
12016,05/01/2021 04:20:00,13.08,0.00,,,,
12017,05/01/2021 04:30:00,12.95,0.00,,,,
12018,05/01/2021 04:40:00,12.82,0.00,,,,
12019,05/01/2021 04:50:00,13.08,0.00,,,,
12020,05/01/2021 05:00:00,12.95,0.00,,,,
12021,05/01/2021 05:10:00,12.78,0.00,,,,
12022,05/01/2021 05:20:00,13.08,0.00,,,,
12023,05/01/2021 05:30:00,13.00,0.00,,,,
12024,05/01/2021 05:40:00,12.87,0.00,,,,
12025,05/01/2021 05:50:00,13.08,0.00,,,,
12026,05/01/2021 06:00:00,13.04,0.00,,,,
12027,05/01/2021 06:10:00,12.87,61.30,,,,
12028,05/01/2021 06:20:00,12.82,132.64,,,,
12029,05/01/2021 06:30:00,13.17,209.92,,,,
12030,05/01/2021 06:40:00,13.00,284.72,,,,
12031,05/01/2021 06:50:00,12.87,365.44,,,,
12032,05/01/2021 07:00:00,13.04,439.36,,,,
12033,05/01/2021 07:10:00,13.08,513.44,,,,
12034,05/01/2021 07:20:00,12.95,606.72,,,,
12035,05/01/2021 07:30:00,12.82,768.00,,,,
12036,05/01/2021 07:40:00,13.12,931.52,,,,
12037,05/01/2021 07:50:00,13.00,1102.08,,,,
12038,05/01/2021 08:00:00,12.91,1261.76,,,,
12039,05/01/2021 08:10:00,12.87,1441.28,,,,
12040,05/01/2021 08:20:00,13.12,1598.72,,,,
12041,05/01/2021 08:30:00,13.04,1743.36,,,,
12042,05/01/2021 08:40:00,12.91,1923.20,,,,
12043,05/01/2021 08:50:00,12.95,2073.60,,,,
12044,05/01/2021 09:00:00,13.12,2222.72,,,,
12045,05/01/2021 09:10:00,13.04,2361.60,,,,
12046,05/01/2021 09:20:00,12.95,2519.04,,,,
12047,05/01/2021 09:30:00,12.91,2641.92,,,,
12048,05/01/2021 09:40:00,13.21,2767.36,,,,
12049,05/01/2021 09:50:00,13.04,2933.76,,,,
12050,05/01/2021 10:00:00,13.00,3056.64,,,,
12051,05/01/2021 10:10:00,12.91,3089.92,,,,
12052,05/01/2021 10:20:00,13.08,3075.84,,,,
12053,05/01/2021 10:30:00,13.12,3080.96,,,,
12054,05/01/2021 10:40:00,13.04,3054.08,,,,
12055,05/01/2021 10:50:00,12.95,3082.24,,,,
12056,05/01/2021 11:00:00,12.95,3073.28,,,,
12057,05/01/2021 11:10:00,13.17,3070.72,,,,
12058,05/01/2021 11:20:00,13.17,3043.84,,,,
12059,05/01/2021 11:30:00,13.04,3045.12,,,,
12060,05/01/2021 11:40:00,12.95,3073.28,,,,
12061,05/01/2021 11:50:00,13.04,3043.84,,,,
12062,05/01/2021 12:00:00,13.17,3023.36,,,,
12063,05/01/2021 12:10:00,13.04,3023.36,,,,
12064,05/01/2021 12:20:00,12.95,3016.96,,,,
12065,05/01/2021 12:30:00,12.95,3027.20,,,,
12066,05/01/2021 12:40:00,13.08,3050.24,,,,
12067,05/01/2021 12:50:00,13.08,3020.80,,,,
12068,05/01/2021 13:00:00,13.04,2988.80,,,,
12069,05/01/2021 13:10:00,12.95,3004.16,,,,
12070,05/01/2021 13:20:00,12.91,3051.52,,,,
12071,05/01/2021 13:30:00,13.21,2960.64,,,,
12072,05/01/2021 13:40:00,13.55,2983.68,,,,
12073,05/01/2021 13:50:00,13.47,3000.32,,,,
12074,05/01/2021 14:00:00,13.34,2941.44,,,,
12075,05/01/2021 14:10:00,13.30,2846.72,,,,
12076,05/01/2021 14:20:00,13.43,2695.68,,,,
12077,05/01/2021 14:30:00,13.38,2544.00,,,,
12078,05/01/2021 14:40:00,13.25,2438.40,,,,
12079,05/01/2021 14:50:00,13.47,2301.44,,,,
12080,05/01/2021 15:00:00,13.47,2133.76,,,,
12081,05/01/2021 15:10:00,13.38,2000.00,,,,
12082,05/01/2021 15:20:00,13.25,1854.72,,,,
12083,05/01/2021 15:30:00,13.47,1664.00,,,,
12084,05/01/2021 15:40:00,13.43,1555.20,,,,
12085,05/01/2021 15:50:00,13.34,1402.88,,,,
12086,05/01/2021 16:00:00,13.25,1231.68,,,,
12087,05/01/2021 16:10:00,13.47,1077.76,,,,
12088,05/01/2021 16:20:00,13.47,941.44,,,,
12089,05/01/2021 16:30:00,13.34,770.56,,,,
12090,05/01/2021 16:40:00,13.21,612.48,,,,
12091,05/01/2021 16:50:00,13.21,497.28,,,,
12092,05/01/2021 17:00:00,13.47,425.28,,,,
12093,05/01/2021 17:10:00,13.43,357.92,,,,
12094,05/01/2021 17:20:00,13.34,292.24,,,,
12095,05/01/2021 17:30:00,13.25,217.60,,,,
12096,05/01/2021 17:40:00,13.21,152.84,,,,
12097,05/01/2021 17:50:00,13.43,85.60,,,,
12098,05/01/2021 18:00:00,13.43,6.06,,,,
12099,05/01/2021 18:10:00,13.38,0.00,,,,
12100,05/01/2021 18:20:00,13.38,0.00,,,,
12101,05/01/2021 18:30:00,13.25,0.00,,,,
12102,05/01/2021 18:40:00,13.25,0.00,,,,
12103,05/01/2021 18:50:00,13.25,0.00,,,,
12104,05/01/2021 19:00:00,13.21,0.00,,,,
12105,05/01/2021 19:10:00,13.21,0.00,,,,
12106,05/01/2021 19:20:00,13.21,0.00,,,,
12107,05/01/2021 19:30:00,13.30,0.00,,,,
12108,05/01/2021 19:40:00,13.34,0.00,,,,
12109,05/01/2021 19:50:00,13.34,0.00,,,,
12110,05/01/2021 20:00:00,13.34,0.00,,,,
12111,05/01/2021 20:10:00,13.30,0.00,,,,
12112,05/01/2021 20:20:00,13.30,0.00,,,,
12113,05/01/2021 20:30:00,13.25,0.00,,,,
12114,05/01/2021 20:40:00,13.25,0.00,,,,
12115,05/01/2021 20:50:00,13.25,0.00,,,,
12116,05/01/2021 21:00:00,13.21,0.00,,,,
12117,05/01/2021 21:10:00,13.21,0.00,,,,
12118,05/01/2021 21:20:00,13.25,0.00,,,,
12119,05/01/2021 21:30:00,13.21,0.00,,,,
12120,05/01/2021 21:40:00,13.25,0.00,,,,
12121,05/01/2021 21:50:00,13.47,0.00,,,,
12122,05/01/2021 22:00:00,13.43,0.00,,,,
12123,05/01/2021 22:10:00,13.30,0.00,,,,
12124,05/01/2021 22:20:00,13.25,0.00,,,,
12125,05/01/2021 22:30:00,13.21,0.00,,,,
12126,05/01/2021 22:40:00,13.17,0.00,,,,
12127,05/01/2021 22:50:00,13.43,0.00,,,,
12128,05/01/2021 23:00:00,13.43,0.00,,,,
12129,05/01/2021 23:10:00,13.34,0.00,,,,
12130,05/01/2021 23:20:00,13.30,0.00,,,,
12131,05/01/2021 23:30:00,13.21,0.00,,,,
12132,05/01/2021 23:40:00,13.34,0.00,,,,
12133,05/01/2021 23:50:00,13.38,0.00,,,,
12134,05/02/2021 00:00:00,13.34,0.00,,,,
12135,05/02/2021 00:10:00,13.25,0.00,,,,
12136,05/02/2021 00:20:00,13.17,0.00,,,,
12137,05/02/2021 00:30:00,13.47,0.00,,,,
12138,05/02/2021 00:40:00,13.34,0.00,,,,
12139,05/02/2021 00:50:00,13.25,0.00,,,,
12140,05/02/2021 01:00:00,13.30,0.00,,,,
12141,05/02/2021 01:10:00,13.43,0.00,,,,
12142,05/02/2021 01:20:00,13.34,0.00,,,,
12143,05/02/2021 01:30:00,13.17,0.00,,,,
12144,05/02/2021 01:40:00,13.47,0.00,,,,
12145,05/02/2021 01:50:00,13.34,0.00,,,,
12146,05/02/2021 02:00:00,13.21,0.00,,,,
12147,05/02/2021 02:10:00,13.47,0.00,,,,
12148,05/02/2021 02:20:00,13.34,0.00,,,,
12149,05/02/2021 02:30:00,13.21,0.00,,,,
12150,05/02/2021 02:40:00,13.47,0.00,,,,
12151,05/02/2021 02:50:00,13.34,0.00,,,,
12152,05/02/2021 03:00:00,13.21,0.00,,,,
12153,05/02/2021 03:10:00,13.43,0.00,,,,
12154,05/02/2021 03:20:00,13.38,0.00,,,,
12155,05/02/2021 03:30:00,13.21,0.00,,,,
12156,05/02/2021 03:40:00,13.47,0.00,,,,
12157,05/02/2021 03:50:00,13.43,0.00,,,,
12158,05/02/2021 04:00:00,13.25,0.00,,,,
12159,05/02/2021 04:10:00,13.34,0.00,,,,
12160,05/02/2021 04:20:00,13.43,0.00,,,,
12161,05/02/2021 04:30:00,13.25,0.00,,,,
12162,05/02/2021 04:40:00,13.21,0.00,,,,
12163,05/02/2021 04:50:00,13.43,0.00,,,,
