#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
1443,12/31/2020 18:00:00,9.95,178,,,,
1444,12/31/2020 18:10:00,9.95,170,,,,
1445,12/31/2020 18:20:00,9.91,160,,,,
1446,12/31/2020 18:30:00,9.86,152,,,,
1447,12/31/2020 18:40:00,9.86,144,,,,
1448,12/31/2020 18:50:00,9.91,136,,,,
1449,12/31/2020 19:00:00,9.91,126,,,,
1450,12/31/2020 19:10:00,9.91,117,,,,
1451,12/31/2020 19:20:00,9.86,109,,,,
1452,12/31/2020 19:30:00,9.86,98,,,,
1453,12/31/2020 19:40:00,9.91,90,,,,
1454,12/31/2020 19:50:00,9.86,79,,,,
1455,12/31/2020 20:00:00,9.82,70,,,,
1456,12/31/2020 20:10:00,9.91,60,,,,
1457,12/31/2020 20:20:00,9.82,51,,,,
1458,12/31/2020 20:30:00,9.86,41,,,,
1459,12/31/2020 20:40:00,9.82,34,,,,
1460,12/31/2020 20:50:00,9.86,29,,,,
1461,12/31/2020 21:00:00,9.82,25,,,,
1462,12/31/2020 21:10:00,9.82,20,,,,
1463,12/31/2020 21:20:00,9.86,16,,,,
1464,12/31/2020 21:30:00,9.86,13,,,,
1465,12/31/2020 21:40:00,9.91,9,,,,
1466,12/31/2020 21:50:00,9.86,4,,,,
1467,12/31/2020 22:00:00,9.86,0,,,,
1468,12/31/2020 22:10:00,9.86,0,,,,
1469,12/31/2020 22:20:00,9.82,0,,,,
1470,12/31/2020 22:30:00,9.86,0,,,,
1471,12/31/2020 22:40:00,9.86,0,,,,
1472,12/31/2020 22:50:00,9.82,0,,,,
1473,12/31/2020 23:00:00,9.86,0,,,,
1474,12/31/2020 23:10:00,9.86,0,,,,
1475,12/31/2020 23:20:00,9.78,0,,,,
1476,12/31/2020 23:30:00,9.82,0,,,,
1477,12/31/2020 23:40:00,9.82,0,,,,
1478,12/31/2020 23:50:00,9.82,0,,,,
1479,01/01/2021 00:00:00,9.82,0,,,,
1480,01/01/2021 00:10:00,9.78,0,,,,
1481,01/01/2021 00:20:00,9.78,0,,,,
1482,01/01/2021 00:30:00,9.78,0,,,,
1483,01/01/2021 00:40:00,9.78,0,,,,
1484,01/01/2021 00:50:00,9.74,0,,,,
1485,01/01/2021 01:00:00,9.74,0,,,,
1486,01/01/2021 01:10:00,9.78,0,,,,
1487,01/01/2021 01:20:00,9.74,0,,,,
1488,01/01/2021 01:30:00,9.65,0,,,,
1489,01/01/2021 01:40:00,9.69,0,,,,
1490,01/01/2021 01:50:00,9.65,0,,,,
1491,01/01/2021 02:00:00,9.65,0,,,,
1492,01/01/2021 02:10:00,9.65,0,,,,
1493,01/01/2021 02:20:00,9.65,0,,,,
1494,01/01/2021 02:30:00,9.65,0,,,,
1495,01/01/2021 02:40:00,9.61,0,,,,
1496,01/01/2021 02:50:00,9.61,0,,,,
1497,01/01/2021 03:00:00,9.61,0,,,,
1498,01/01/2021 03:10:00,9.52,0,,,,
1499,01/01/2021 03:20:00,9.56,0,,,,
1500,01/01/2021 03:30:00,9.52,0,,,,
1501,01/01/2021 03:40:00,9.52,0,,,,
1502,01/01/2021 03:50:00,9.52,0,,,,
1503,01/01/2021 04:00:00,9.48,0,,,,
1504,01/01/2021 04:10:00,9.48,0,,,,
1505,01/01/2021 04:20:00,9.48,0,,,,
1506,01/01/2021 04:30:00,9.48,0,,,,
1507,01/01/2021 04:40:00,9.44,0,,,,
1508,01/01/2021 04:50:00,9.39,0,,,,
1509,01/01/2021 05:00:00,9.39,0,,,,
1510,01/01/2021 05:10:00,9.39,0,,,,
1511,01/01/2021 05:20:00,9.35,0,,,,
1512,01/01/2021 05:30:00,9.35,0,,,,
1513,01/01/2021 05:40:00,9.31,0,,,,
1514,01/01/2021 05:50:00,9.35,0,,,,
1515,01/01/2021 06:00:00,9.35,0,,,,
1516,01/01/2021 06:10:00,9.31,4,,,,
1517,01/01/2021 06:20:00,9.31,8,,,,
1518,01/01/2021 06:30:00,9.31,12,,,,
1519,01/01/2021 06:40:00,9.31,15,,,,
1520,01/01/2021 06:50:00,9.26,19,,,,
1521,01/01/2021 07:00:00,9.31,24,,,,
1522,01/01/2021 07:10:00,9.26,27,,,,
1523,01/01/2021 07:20:00,9.26,87,,,,
1524,01/01/2021 07:30:00,9.26,93,,,,
1525,01/01/2021 07:40:00,9.22,99,,,,
1526,01/01/2021 07:50:00,9.26,109,,,,
1527,01/01/2021 08:00:00,9.26,117,,,,
1528,01/01/2021 08:10:00,9.35,127,,,,
1529,01/01/2021 08:20:00,9.35,137,,,,
1530,01/01/2021 08:30:00,9.44,147,,,,
1531,01/01/2021 08:40:00,9.48,155,,,,
1532,01/01/2021 08:50:00,9.52,163,,,,
1533,01/01/2021 09:00:00,9.56,172,,,,
1534,01/01/2021 09:10:00,9.56,180,,,,
1535,01/01/2021 09:20:00,9.61,192,,,,
1536,01/01/2021 09:30:00,9.65,199,,,,
1537,01/01/2021 09:40:00,9.61,206,,,,
1538,01/01/2021 09:50:00,9.65,210,,,,
1539,01/01/2021 10:00:00,9.65,220,,,,
1540,01/01/2021 10:10:00,9.65,220,,,,
1541,01/01/2021 10:20:00,9.69,218,,,,
1542,01/01/2021 10:30:00,9.61,218,,,,
1543,01/01/2021 10:40:00,9.65,218,,,,
1544,01/01/2021 10:50:00,9.56,217,,,,
1545,01/01/2021 11:00:00,9.61,217,,,,
1546,01/01/2021 11:10:00,9.61,218,,,,
1547,01/01/2021 11:20:00,9.56,216,,,,
1548,01/01/2021 11:30:00,9.56,216,,,,
1549,01/01/2021 11:40:00,9.65,218,,,,
1550,01/01/2021 11:50:00,9.61,215,,,,
1551,01/01/2021 12:00:00,9.65,215,,,,
1552,01/01/2021 12:10:00,9.65,216,,,,
1553,01/01/2021 12:20:00,9.65,214,,,,
1554,01/01/2021 12:30:00,9.69,215,,,,
1555,01/01/2021 12:40:00,9.69,215,,,,
1556,01/01/2021 12:50:00,9.69,214,,,,
1557,01/01/2021 13:00:00,9.74,212,,,,
1558,01/01/2021 13:10:00,9.74,212,,,,
1559,01/01/2021 13:20:00,9.78,212,,,,
1560,01/01/2021 13:30:00,9.78,211,,,,
1561,01/01/2021 13:40:00,9.78,213,,,,
1562,01/01/2021 13:50:00,9.74,209,,,,
1563,01/01/2021 14:00:00,9.78,210,,,,
1564,01/01/2021 14:10:00,9.95,211,,,,
1565,01/01/2021 14:20:00,10.12,209,,,,
1566,01/01/2021 14:30:00,10.21,210,,,,
1567,01/01/2021 14:40:00,10.34,209,,,,
1568,01/01/2021 14:50:00,10.42,208,,,,
1569,01/01/2021 15:00:00,10.46,208,,,,
1570,01/01/2021 15:10:00,10.59,208,,,,
1571,01/01/2021 15:20:00,10.68,208,,,,
1572,01/01/2021 15:30:00,10.81,206,,,,
1573,01/01/2021 15:40:00,10.89,208,,,,
1574,01/01/2021 15:50:00,10.94,207,,,,
1575,01/01/2021 16:00:00,11.02,207,,,,
1576,01/01/2021 16:10:00,11.11,206,,,,
1577,01/01/2021 16:20:00,11.15,207,,,,
1578,01/01/2021 16:30:00,11.28,206,,,,
1579,01/01/2021 16:40:00,11.37,206,,,,
1580,01/01/2021 16:50:00,11.41,203,,,,
1581,01/01/2021 17:00:00,11.45,205,,,,
1582,01/01/2021 17:10:00,11.54,204,,,,
1583,01/01/2021 17:20:00,11.58,204,,,,
1584,01/01/2021 17:30:00,11.67,203,,,,
1585,01/01/2021 17:40:00,11.71,203,,,,
1586,01/01/2021 17:50:00,11.79,203,,,,
1587,01/01/2021 18:00:00,11.84,203,,,,
1588,01/01/2021 18:10:00,11.88,195,,,,
1589,01/01/2021 18:20:00,11.92,191,,,,
1590,01/01/2021 18:30:00,11.97,181,,,,
1591,01/01/2021 18:40:00,12.01,176,,,,
1592,01/01/2021 18:50:00,12.10,169,,,,
1593,01/01/2021 19:00:00,12.10,159,,,,
1594,01/01/2021 19:10:00,12.18,151,,,,
1595,01/01/2021 19:20:00,12.18,145,,,,
1596,01/01/2021 19:30:00,12.22,84,,,,
1597,01/01/2021 19:40:00,12.27,77,,,,
1598,01/01/2021 19:50:00,12.31,69,,,,
1599,01/01/2021 20:00:00,12.31,60,,,,
1600,01/01/2021 20:10:00,12.35,52,,,,
1601,01/01/2021 20:20:00,12.35,43,,,,
1602,01/01/2021 20:30:00,12.48,35,,,,
1603,01/01/2021 20:40:00,12.44,30,,,,
1604,01/01/2021 20:50:00,12.48,25,,,,
1605,01/01/2021 21:00:00,12.48,21,,,,
1606,01/01/2021 21:10:00,12.52,17,,,,
1607,01/01/2021 21:20:00,12.52,14,,,,
1608,01/01/2021 21:30:00,12.57,11,,,,
1609,01/01/2021 21:40:00,12.61,7,,,,
1610,01/01/2021 21:50:00,12.61,4,,,,
1611,01/01/2021 22:00:00,12.61,0,,,,
1612,01/01/2021 22:10:00,12.65,0,,,,
1613,01/01/2021 22:20:00,12.65,0,,,,
1614,01/01/2021 22:30:00,12.74,0,,,,
1615,01/01/2021 22:40:00,12.70,0,,,,
1616,01/01/2021 22:50:00,12.74,0,,,,
1617,01/01/2021 23:00:00,12.74,0,,,,
1618,01/01/2021 23:10:00,12.78,0,,,,
1619,01/01/2021 23:20:00,12.78,0,,,,
1620,01/01/2021 23:30:00,12.82,0,,,,
1621,01/01/2021 23:40:00,12.82,0,,,,
1622,01/01/2021 23:50:00,12.87,0,,,,
1623,01/02/2021 00:00:00,12.87,0,,,,
1624,01/02/2021 00:10:00,12.87,0,,,,
1625,01/02/2021 00:20:00,12.91,0,,,,
1626,01/02/2021 00:30:00,12.91,0,,,,
1627,01/02/2021 00:40:00,12.91,0,,,,
1628,01/02/2021 00:50:00,12.95,0,,,,
1629,01/02/2021 01:00:00,12.95,0,,,,
1630,01/02/2021 01:10:00,12.95,0,,,,
1631,01/02/2021 01:20:00,13.04,0,,,,
1632,01/02/2021 01:30:00,13.04,0,,,,
1633,01/02/2021 01:40:00,13.00,0,,,,
1634,01/02/2021 01:50:00,13.04,0,,,,
1635,01/02/2021 02:00:00,13.08,0,,,,
1636,01/02/2021 02:10:00,13.12,0,,,,
1637,01/02/2021 02:20:00,13.12,0,,,,
1638,01/02/2021 02:30:00,13.17,0,,,,
1639,01/02/2021 02:40:00,13.17,0,,,,
1640,01/02/2021 02:50:00,13.21,0,,,,
1641,01/02/2021 03:00:00,13.12,0,,,,
1642,01/02/2021 03:10:00,13.12,0,,,,
1643,01/02/2021 03:20:00,13.12,0,,,,
1644,01/02/2021 03:30:00,13.21,0,,,,
1645,01/02/2021 03:40:00,13.21,0,,,,
1646,01/02/2021 03:50:00,13.21,0,,,,
1647,01/02/2021 04:00:00,13.25,0,,,,
1648,01/02/2021 04:10:00,13.25,0,,,,
1649,01/02/2021 04:20:00,13.25,0,,,,
1650,01/02/2021 04:30:00,13.25,0,,,,
1651,01/02/2021 04:40:00,13.30,0,,,,
1652,01/02/2021 04:50:00,13.30,0,,,,
1653,01/02/2021 05:00:00,13.25,0,,,,
1654,01/02/2021 05:10:00,13.34,0,,,,
1655,01/02/2021 05:20:00,13.30,0,,,,
1656,01/02/2021 05:30:00,13.30,0,,,,
1657,01/02/2021 05:40:00,13.38,0,,,,
1658,01/02/2021 05:50:00,13.30,0,,,,
1659,01/02/2021 06:00:00,13.38,0,,,,
1660,01/02/2021 06:10:00,13.34,3,,,,
1661,01/02/2021 06:20:00,13.34,6,,,,
1662,01/02/2021 06:30:00,13.43,10,,,,
1663,01/02/2021 06:40:00,13.47,13,,,,
1664,01/02/2021 06:50:00,13.43,16,,,,
1665,01/02/2021 07:00:00,13.43,20,,,,
1666,01/02/2021 07:10:00,13.38,22,,,,
1667,01/02/2021 07:20:00,13.51,80,,,,
1668,01/02/2021 07:30:00,13.47,83,,,,
1669,01/02/2021 07:40:00,13.51,89,,,,
1670,01/02/2021 07:50:00,13.51,97,,,,
1671,01/02/2021 08:00:00,13.51,104,,,,
1672,01/02/2021 08:10:00,13.51,114,,,,
1673,01/02/2021 08:20:00,13.55,121,,,,
1674,01/02/2021 08:30:00,13.51,130,,,,
1675,01/02/2021 08:40:00,13.55,137,,,,
1676,01/02/2021 08:50:00,13.55,142,,,,
1677,01/02/2021 09:00:00,13.60,149,,,,
1678,01/02/2021 09:10:00,13.60,156,,,,
1679,01/02/2021 09:20:00,13.60,163,,,,
1680,01/02/2021 09:30:00,13.60,171,,,,
1681,01/02/2021 09:40:00,13.68,175,,,,
1682,01/02/2021 09:50:00,13.68,182,,,,
1683,01/02/2021 10:00:00,13.68,186,,,,
1684,01/02/2021 10:10:00,13.73,186,,,,
1685,01/02/2021 10:20:00,13.73,188,,,,
1686,01/02/2021 10:30:00,13.77,186,,,,
1687,01/02/2021 10:40:00,13.77,187,,,,
1688,01/02/2021 10:50:00,13.77,183,,,,
1689,01/02/2021 11:00:00,13.81,186,,,,
1690,01/02/2021 11:10:00,13.81,184,,,,
1691,01/02/2021 11:20:00,13.90,183,,,,
1692,01/02/2021 11:30:00,13.85,184,,,,
1693,01/02/2021 11:40:00,13.81,184,,,,
1694,01/02/2021 11:50:00,13.90,181,,,,
1695,01/02/2021 12:00:00,13.90,181,,,,
1696,01/02/2021 12:10:00,13.94,180,,,,
1697,01/02/2021 12:20:00,13.94,180,,,,
1698,01/02/2021 12:30:00,13.98,182,,,,
1699,01/02/2021 12:40:00,14.03,179,,,,
1700,01/02/2021 12:50:00,14.03,178,,,,
1701,01/02/2021 13:00:00,14.03,178,,,,
1702,01/02/2021 13:10:00,14.03,177,,,,
1703,01/02/2021 13:20:00,14.07,178,,,,
1704,01/02/2021 13:30:00,14.07,176,,,,
1705,01/02/2021 13:40:00,14.03,177,,,,
1706,01/02/2021 13:50:00,14.07,177,,,,
1707,01/02/2021 14:00:00,14.07,175,,,,
1708,01/02/2021 14:10:00,14.11,176,,,,
1709,01/02/2021 14:20:00,14.15,176,,,,
1710,01/02/2021 14:30:00,14.11,176,,,,
1711,01/02/2021 14:40:00,14.11,175,,,,
1712,01/02/2021 14:50:00,14.15,174,,,,
1713,01/02/2021 15:00:00,14.20,173,,,,
1714,01/02/2021 15:10:00,14.15,173,,,,
1715,01/02/2021 15:20:00,14.15,172,,,,
1716,01/02/2021 15:30:00,14.15,171,,,,
1717,01/02/2021 15:40:00,14.15,171,,,,
1718,01/02/2021 15:50:00,14.20,172,,,,
1719,01/02/2021 16:00:00,14.24,170,,,,
1720,01/02/2021 16:10:00,14.20,170,,,,
1721,01/02/2021 16:20:00,14.20,170,,,,
1722,01/02/2021 16:30:00,14.20,171,,,,
1723,01/02/2021 16:40:00,14.24,170,,,,
1724,01/02/2021 16:50:00,14.20,170,,,,
1725,01/02/2021 17:00:00,14.20,170,,,,
1726,01/02/2021 17:10:00,14.20,169,,,,
1727,01/02/2021 17:20:00,14.20,170,,,,
1728,01/02/2021 17:30:00,14.24,169,,,,
1729,01/02/2021 17:40:00,14.24,168,,,,
1730,01/02/2021 17:50:00,14.24,169,,,,
1731,01/02/2021 18:00:00,14.24,169,,,,
1732,01/02/2021 18:10:00,14.20,162,,,,
1733,01/02/2021 18:20:00,14.20,156,,,,
1734,01/02/2021 18:30:00,14.20,148,,,,
1735,01/02/2021 18:40:00,14.20,147,,,,
1736,01/02/2021 18:50:00,14.20,140,,,,
1737,01/02/2021 19:00:00,14.15,133,,,,
1738,01/02/2021 19:10:00,14.20,128,,,,
1739,01/02/2021 19:20:00,14.15,123,,,,
1740,01/02/2021 19:30:00,14.15,68,,,,
1741,01/02/2021 19:40:00,14.11,61,,,,
1742,01/02/2021 19:50:00,14.11,55,,,,
1743,01/02/2021 20:00:00,14.11,48,,,,
1744,01/02/2021 20:10:00,14.07,41,,,,
1745,01/02/2021 20:20:00,14.11,35,,,,
1746,01/02/2021 20:30:00,14.07,28,,,,
1747,01/02/2021 20:40:00,14.03,23,,,,
1748,01/02/2021 20:50:00,14.07,19,,,,
1749,01/02/2021 21:00:00,14.03,17,,,,
1750,01/02/2021 21:10:00,13.98,14,,,,
1751,01/02/2021 21:20:00,13.98,11,,,,
1752,01/02/2021 21:30:00,13.98,9,,,,
1753,01/02/2021 21:40:00,13.94,6,,,,
1754,01/02/2021 21:50:00,13.98,3,,,,
1755,01/02/2021 22:00:00,13.85,0,,,,
1756,01/02/2021 22:10:00,13.90,0,,,,
1757,01/02/2021 22:20:00,13.90,0,,,,
1758,01/02/2021 22:30:00,13.85,0,,,,
1759,01/02/2021 22:40:00,13.85,0,,,,
1760,01/02/2021 22:50:00,13.85,0,,,,
1761,01/02/2021 23:00:00,13.81,0,,,,
1762,01/02/2021 23:10:00,13.81,0,,,,
1763,01/02/2021 23:20:00,13.77,0,,,,
1764,01/02/2021 23:30:00,13.81,0,,,,
1765,01/02/2021 23:40:00,13.73,0,,,,
1766,01/02/2021 23:50:00,13.73,0,,,,
1767,01/03/2021 00:00:00,13.68,0,,,,
1768,01/03/2021 00:10:00,13.73,0,,,,
1769,01/03/2021 00:20:00,13.64,0,,,,
1770,01/03/2021 00:30:00,13.64,0,,,,
1771,01/03/2021 00:40:00,13.60,0,,,,
1772,01/03/2021 00:50:00,13.64,0,,,,
1773,01/03/2021 01:00:00,13.68,0,,,,
1774,01/03/2021 01:10:00,13.60,0,,,,
1775,01/03/2021 01:20:00,13.60,0,,,,
1776,01/03/2021 01:30:00,13.60,0,,,,
1777,01/03/2021 01:40:00,13.55,0,,,,
1778,01/03/2021 01:50:00,13.55,0,,,,
1779,01/03/2021 02:00:00,13.47,0,,,,
1780,01/03/2021 02:10:00,13.47,0,,,,
1781,01/03/2021 02:20:00,13.47,0,,,,
1782,01/03/2021 02:30:00,13.47,0,,,,
1783,01/03/2021 02:40:00,13.47,0,,,,
1784,01/03/2021 02:50:00,13.47,0,,,,
1785,01/03/2021 03:00:00,13.43,0,,,,
1786,01/03/2021 03:10:00,13.43,0,,,,
1787,01/03/2021 03:20:00,13.38,0,,,,
1788,01/03/2021 03:30:00,13.38,0,,,,
1789,01/03/2021 03:40:00,13.38,0,,,,
1790,01/03/2021 03:50:00,13.30,0,,,,
1791,01/03/2021 04:00:00,13.34,0,,,,
1792,01/03/2021 04:10:00,13.34,0,,,,
1793,01/03/2021 04:20:00,13.25,0,,,,
1794,01/03/2021 04:30:00,13.30,0,,,,
1795,01/03/2021 04:40:00,13.25,0,,,,
1796,01/03/2021 04:50:00,13.17,0,,,,
1797,01/03/2021 05:00:00,13.21,0,,,,
1798,01/03/2021 05:10:00,13.17,0,,,,
1799,01/03/2021 05:20:00,13.21,0,,,,
1800,01/03/2021 05:30:00,13.21,0,,,,
1801,01/03/2021 05:40:00,13.12,0,,,,
1802,01/03/2021 05:50:00,13.17,0,,,,
1803,01/03/2021 06:00:00,13.12,0,,,,
1804,01/03/2021 06:10:00,13.12,2,,,,
1805,01/03/2021 06:20:00,13.12,5,,,,
1806,01/03/2021 06:30:00,13.08,8,,,,
1807,01/03/2021 06:40:00,13.08,11,,,,
1808,01/03/2021 06:50:00,13.08,13,,,,
1809,01/03/2021 07:00:00,13.04,16,,,,
1810,01/03/2021 07:10:00,13.04,19,,,,
1811,01/03/2021 07:20:00,13.04,71,,,,
1812,01/03/2021 07:30:00,13.04,75,,,,
1813,01/03/2021 07:40:00,13.04,81,,,,
1814,01/03/2021 07:50:00,13.04,87,,,,
1815,01/03/2021 08:00:00,13.04,94,,,,
1816,01/03/2021 08:10:00,13.04,100,,,,
1817,01/03/2021 08:20:00,13.00,105,,,,
1818,01/03/2021 08:30:00,13.04,111,,,,
1819,01/03/2021 08:40:00,13.04,118,,,,
1820,01/03/2021 08:50:00,13.00,124,,,,
1821,01/03/2021 09:00:00,12.95,128,,,,
1822,01/03/2021 09:10:00,13.04,133,,,,
1823,01/03/2021 09:20:00,13.00,140,,,,
1824,01/03/2021 09:30:00,13.04,146,,,,
1825,01/03/2021 09:40:00,13.00,149,,,,
1826,01/03/2021 09:50:00,13.00,154,,,,
1827,01/03/2021 10:00:00,13.00,160,,,,
1828,01/03/2021 10:10:00,13.00,160,,,,
1829,01/03/2021 10:20:00,13.08,160,,,,
1830,01/03/2021 10:30:00,13.04,158,,,,
1831,01/03/2021 10:40:00,13.04,158,,,,
1832,01/03/2021 10:50:00,13.08,157,,,,
1833,01/03/2021 11:00:00,13.00,157,,,,
1834,01/03/2021 11:10:00,13.08,157,,,,
1835,01/03/2021 11:20:00,13.08,157,,,,
1836,01/03/2021 11:30:00,13.12,158,,,,
1837,01/03/2021 11:40:00,13.08,155,,,,
1838,01/03/2021 11:50:00,13.12,157,,,,
1839,01/03/2021 12:00:00,13.12,156,,,,
1840,01/03/2021 12:10:00,13.12,155,,,,
1841,01/03/2021 12:20:00,13.21,155,,,,
1842,01/03/2021 12:30:00,13.12,155,,,,
1843,01/03/2021 12:40:00,13.08,155,,,,
1844,01/03/2021 12:50:00,13.17,154,,,,
1845,01/03/2021 13:00:00,13.17,153,,,,
1846,01/03/2021 13:10:00,13.17,154,,,,
1847,01/03/2021 13:20:00,13.21,154,,,,
1848,01/03/2021 13:30:00,13.21,154,,,,
1849,01/03/2021 13:40:00,13.25,152,,,,
1850,01/03/2021 13:50:00,13.21,152,,,,
1851,01/03/2021 14:00:00,13.25,151,,,,
1852,01/03/2021 14:10:00,13.21,152,,,,
1853,01/03/2021 14:20:00,13.25,150,,,,
1854,01/03/2021 14:30:00,13.25,151,,,,
1855,01/03/2021 14:40:00,13.25,150,,,,
1856,01/03/2021 14:50:00,13.21,149,,,,
1857,01/03/2021 15:00:00,13.25,149,,,,
1858,01/03/2021 15:10:00,13.25,148,,,,
1859,01/03/2021 15:20:00,13.25,149,,,,
1860,01/03/2021 15:30:00,13.30,148,,,,
1861,01/03/2021 15:40:00,13.30,148,,,,
1862,01/03/2021 15:50:00,13.25,148,,,,
1863,01/03/2021 16:00:00,13.30,148,,,,
1864,01/03/2021 16:10:00,13.30,148,,,,
1865,01/03/2021 16:20:00,13.30,148,,,,
1866,01/03/2021 16:30:00,13.30,147,,,,
1867,01/03/2021 16:40:00,13.30,148,,,,
1868,01/03/2021 16:50:00,13.34,147,,,,
1869,01/03/2021 17:00:00,13.34,148,,,,
1870,01/03/2021 17:10:00,13.34,145,,,,
1871,01/03/2021 17:20:00,13.30,147,,,,
1872,01/03/2021 17:30:00,13.30,146,,,,
1873,01/03/2021 17:40:00,13.38,147,,,,
1874,01/03/2021 17:50:00,13.34,147,,,,
1875,01/03/2021 18:00:00,13.38,145,,,,
1876,01/03/2021 18:10:00,13.38,143,,,,
1877,01/03/2021 18:20:00,13.30,137,,,,
1878,01/03/2021 18:30:00,13.34,131,,,,
1879,01/03/2021 18:40:00,13.34,128,,,,
1880,01/03/2021 18:50:00,13.34,124,,,,
1881,01/03/2021 19:00:00,13.34,118,,,,
1882,01/03/2021 19:10:00,13.34,112,,,,
1883,01/03/2021 19:20:00,13.30,107,,,,
1884,01/03/2021 19:30:00,13.34,57,,,,
1885,01/03/2021 19:40:00,13.34,51,,,,
1886,01/03/2021 19:50:00,13.30,47,,,,
1887,01/03/2021 20:00:00,13.30,41,,,,
1888,01/03/2021 20:10:00,13.30,35,,,,
1889,01/03/2021 20:20:00,13.30,29,,,,
1890,01/03/2021 20:30:00,13.21,24,,,,
1891,01/03/2021 20:40:00,13.17,19,,,,
1892,01/03/2021 20:50:00,13.21,17,,,,
1893,01/03/2021 21:00:00,13.12,14,,,,
1894,01/03/2021 21:10:00,13.12,12,,,,
1895,01/03/2021 21:20:00,13.08,9,,,,
1896,01/03/2021 21:30:00,13.04,7,,,,
1897,01/03/2021 21:40:00,13.00,5,,,,
1898,01/03/2021 21:50:00,13.00,2,,,,
1899,01/03/2021 22:00:00,12.95,0,,,,
1900,01/03/2021 22:10:00,12.91,0,,,,
1901,01/03/2021 22:20:00,12.91,0,,,,
1902,01/03/2021 22:30:00,12.87,0,,,,
1903,01/03/2021 22:40:00,12.82,0,,,,
1904,01/03/2021 22:50:00,12.78,0,,,,
1905,01/03/2021 23:00:00,12.82,0,,,,
1906,01/03/2021 23:10:00,12.74,0,,,,
1907,01/03/2021 23:20:00,12.70,0,,,,
1908,01/03/2021 23:30:00,12.65,0,,,,
1909,01/03/2021 23:40:00,12.65,0,,,,
1910,01/03/2021 23:50:00,12.65,0,,,,
1911,01/04/2021 00:00:00,12.65,0,,,,
1912,01/04/2021 00:10:00,12.65,0,,,,
1913,01/04/2021 00:20:00,12.61,0,,,,
1914,01/04/2021 00:30:00,12.65,0,,,,
1915,01/04/2021 00:40:00,12.61,0,,,,
1916,01/04/2021 00:50:00,12.57,0,,,,
1917,01/04/2021 01:00:00,12.52,0,,,,
1918,01/04/2021 01:10:00,12.57,0,,,,
1919,01/04/2021 01:20:00,12.52,0,,,,
1920,01/04/2021 01:30:00,12.52,0,,,,
1921,01/04/2021 01:40:00,12.48,0,,,,
1922,01/04/2021 01:50:00,12.52,0,,,,
1923,01/04/2021 02:00:00,12.48,0,,,,
1924,01/04/2021 02:10:00,12.48,0,,,,
1925,01/04/2021 02:20:00,12.44,0,,,,
1926,01/04/2021 02:30:00,12.48,0,,,,
1927,01/04/2021 02:40:00,12.44,0,,,,
1928,01/04/2021 02:50:00,12.48,0,,,,
1929,01/04/2021 03:00:00,12.44,0,,,,
1930,01/04/2021 03:10:00,12.44,0,,,,
1931,01/04/2021 03:20:00,12.40,0,,,,
1932,01/04/2021 03:30:00,12.40,0,,,,
1933,01/04/2021 03:40:00,12.44,0,,,,
1934,01/04/2021 03:50:00,12.40,0,,,,
1935,01/04/2021 04:00:00,12.40,0,,,,
1936,01/04/2021 04:10:00,12.35,0,,,,
1937,01/04/2021 04:20:00,12.27,0,,,,
1938,01/04/2021 04:30:00,12.35,0,,,,
1939,01/04/2021 04:40:00,12.35,0,,,,
1940,01/04/2021 04:50:00,12.35,0,,,,
1941,01/04/2021 05:00:00,12.35,0,,,,
1942,01/04/2021 05:10:00,12.27,0,,,,
1943,01/04/2021 05:20:00,12.31,0,,,,
1944,01/04/2021 05:30:00,12.27,0,,,,
1945,01/04/2021 05:40:00,12.27,0,,,,
1946,01/04/2021 05:50:00,12.27,0,,,,
1947,01/04/2021 06:00:00,12.27,0,,,,
1948,01/04/2021 06:10:00,12.22,2,,,,
1949,01/04/2021 06:20:00,12.22,4,,,,
1950,01/04/2021 06:30:00,12.18,7,,,,
1951,01/04/2021 06:40:00,12.22,9,,,,
1952,01/04/2021 06:50:00,12.22,11,,,,
1953,01/04/2021 07:00:00,12.18,14,,,,
1954,01/04/2021 07:10:00,12.14,15,,,,
1955,01/04/2021 07:20:00,12.18,65,,,,
1956,01/04/2021 07:30:00,12.18,70,,,,
1957,01/04/2021 07:40:00,12.14,73,,,,
1958,01/04/2021 07:50:00,12.18,79,,,,
1959,01/04/2021 08:00:00,12.10,83,,,,
1960,01/04/2021 08:10:00,12.14,88,,,,
1961,01/04/2021 08:20:00,12.14,94,,,,
1962,01/04/2021 08:30:00,12.14,101,,,,
1963,01/04/2021 08:40:00,12.10,105,,,,
1964,01/04/2021 08:50:00,12.14,109,,,,
1965,01/04/2021 09:00:00,12.18,116,,,,
1966,01/04/2021 09:10:00,12.10,119,,,,
1967,01/04/2021 09:20:00,12.10,124,,,,
1968,01/04/2021 09:30:00,12.14,128,,,,
1969,01/04/2021 09:40:00,12.10,132,,,,
1970,01/04/2021 09:50:00,12.14,137,,,,
1971,01/04/2021 10:00:00,12.10,142,,,,
1972,01/04/2021 10:10:00,12.14,143,,,,
1973,01/04/2021 10:20:00,12.14,140,,,,
1974,01/04/2021 10:30:00,12.14,141,,,,
1975,01/04/2021 10:40:00,12.10,140,,,,
1976,01/04/2021 10:50:00,12.22,141,,,,
1977,01/04/2021 11:00:00,12.18,140,,,,
