#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
547,02/02/2021 13:00:00,8.83,2706,,,,
548,02/02/2021 13:10:00,8.71,2842,,,,
549,02/02/2021 13:20:00,8.58,2932,,,,
550,02/02/2021 13:30:00,8.83,2943,,,,
551,02/02/2021 13:40:00,8.71,2893,,,,
552,02/02/2021 13:50:00,8.62,2963,,,,
553,02/02/2021 14:00:00,8.75,2752,,,,
554,02/02/2021 14:10:00,8.71,2848,,,,
555,02/02/2021 14:20:00,8.62,2889,,,,
556,02/02/2021 14:30:00,8.79,2895,,,,
557,02/02/2021 14:40:00,8.71,3132,,,,
558,02/02/2021 14:50:00,8.58,2929,,,,
559,02/02/2021 15:00:00,8.79,2742,,,,
560,02/02/2021 15:10:00,8.75,3076,,,,
561,02/02/2021 15:20:00,8.58,3087,,,,
562,02/02/2021 15:30:00,8.83,3064,,,,
563,02/02/2021 15:40:00,8.75,2979,,,,
564,02/02/2021 15:50:00,8.62,2927,,,,
565,02/02/2021 16:00:00,8.75,3200,,,,
566,02/02/2021 16:10:00,8.75,2856,,,,
567,02/02/2021 16:20:00,8.58,2924,,,,
568,02/02/2021 16:30:00,8.79,2828,,,,
569,02/02/2021 16:40:00,8.75,3104,,,,
570,02/02/2021 16:50:00,8.58,2634,,,,
571,02/02/2021 17:00:00,8.71,2912,,,,
572,02/02/2021 17:10:00,8.71,2700,,,,
573,02/02/2021 17:20:00,8.58,2785,,,,
574,02/02/2021 17:30:00,8.79,3073,,,,
575,02/02/2021 17:40:00,8.71,2524,,,,
576,02/02/2021 17:50:00,8.58,2917,,,,
577,02/02/2021 18:00:00,8.83,2968,,,,
578,02/02/2021 18:10:00,8.71,2785,,,,
579,02/02/2021 18:20:00,8.53,2582,,,,
580,02/02/2021 18:30:00,8.83,2412,,,,
581,02/02/2021 18:40:00,8.71,2360,,,,
582,02/02/2021 18:50:00,8.53,2349,,,,
583,02/02/2021 19:00:00,8.75,2109,,,,
584,02/02/2021 19:10:00,8.62,1946,,,,
585,02/02/2021 19:20:00,8.62,1571,,,,
586,02/02/2021 19:30:00,8.75,1523,,,,
587,02/02/2021 19:40:00,8.58,1459,,,,
588,02/02/2021 19:50:00,8.62,1289,,,,
589,02/02/2021 20:00:00,8.71,1166,,,,
590,02/02/2021 20:10:00,8.53,941,,,,
591,02/02/2021 20:20:00,8.71,822,,,,
592,02/02/2021 20:30:00,8.66,635,,,,
593,02/02/2021 20:40:00,8.53,485,,,,
594,02/02/2021 20:50:00,8.71,421,,,,
595,02/02/2021 21:00:00,8.62,370,,,,
596,02/02/2021 21:10:00,8.49,318,,,,
597,02/02/2021 21:20:00,8.79,239,,,,
598,02/02/2021 21:30:00,8.58,203,,,,
599,02/02/2021 21:40:00,8.53,139,,,,
600,02/02/2021 21:50:00,8.71,74,,,,
601,02/02/2021 22:00:00,8.53,10,,,,
602,02/02/2021 22:10:00,8.58,0,,,,
603,02/02/2021 22:20:00,8.71,0,,,,
604,02/02/2021 22:30:00,8.58,0,,,,
605,02/02/2021 22:40:00,8.71,0,,,,
606,02/02/2021 22:50:00,8.66,0,,,,
607,02/02/2021 23:00:00,8.53,0,,,,
608,02/02/2021 23:10:00,8.71,0,,,,
609,02/02/2021 23:20:00,8.66,0,,,,
610,02/02/2021 23:30:00,8.45,0,,,,
611,02/02/2021 23:40:00,8.79,0,,,,
612,02/02/2021 23:50:00,8.58,0,,,,
613,02/03/2021 00:00:00,8.45,0,,,,
614,02/03/2021 00:10:00,8.71,0,,,,
615,02/03/2021 00:20:00,8.58,0,,,,
616,02/03/2021 00:30:00,8.53,0,,,,
617,02/03/2021 00:40:00,8.75,0,,,,
618,02/03/2021 00:50:00,8.58,0,,,,
619,02/03/2021 01:00:00,8.49,0,,,,
620,02/03/2021 01:10:00,8.71,0,,,,
621,02/03/2021 01:20:00,8.53,0,,,,
622,02/03/2021 01:30:00,8.58,0,,,,
623,02/03/2021 01:40:00,8.79,0,,,,
624,02/03/2021 01:50:00,8.62,0,,,,
625,02/03/2021 02:00:00,8.53,0,,,,
626,02/03/2021 02:10:00,8.79,0,,,,
627,02/03/2021 02:20:00,8.62,0,,,,
628,02/03/2021 02:30:00,8.49,0,,,,
629,02/03/2021 02:40:00,8.75,0,,,,
630,02/03/2021 02:50:00,8.62,0,,,,
631,02/03/2021 03:00:00,8.49,0,,,,
632,02/03/2021 03:10:00,8.75,0,,,,
633,02/03/2021 03:20:00,8.58,0,,,,
634,02/03/2021 03:30:00,8.49,0,,,,
635,02/03/2021 03:40:00,8.75,0,,,,
636,02/03/2021 03:50:00,8.58,0,,,,
637,02/03/2021 04:00:00,8.49,0,,,,
638,02/03/2021 04:10:00,8.71,0,,,,
639,02/03/2021 04:20:00,8.58,0,,,,
640,02/03/2021 04:30:00,8.58,0,,,,
641,02/03/2021 04:40:00,8.71,0,,,,
642,02/03/2021 04:50:00,8.58,0,,,,
643,02/03/2021 05:00:00,8.45,0,,,,
644,02/03/2021 05:10:00,8.79,0,,,,
645,02/03/2021 05:20:00,8.62,0,,,,
646,02/03/2021 05:30:00,8.45,0,,,,
647,02/03/2021 05:40:00,8.71,0,,,,
648,02/03/2021 05:50:00,8.62,0,,,,
649,02/03/2021 06:00:00,8.45,0,,,,
650,02/03/2021 06:10:00,8.75,62,,,,
651,02/03/2021 06:20:00,8.62,130,,,,
652,02/03/2021 06:30:00,8.49,173,,,,
653,02/03/2021 06:40:00,8.75,253,,,,
654,02/03/2021 06:50:00,8.66,307,,,,
655,02/03/2021 07:00:00,8.53,363,,,,
656,02/03/2021 07:10:00,8.79,460,,,,
657,02/03/2021 07:20:00,8.58,505,,,,
658,02/03/2021 07:30:00,8.49,604,,,,
659,02/03/2021 07:40:00,8.75,783,,,,
660,02/03/2021 07:50:00,8.62,973,,,,
661,02/03/2021 08:00:00,8.58,1070,,,,
662,02/03/2021 08:10:00,8.75,1234,,,,
663,02/03/2021 08:20:00,8.62,1399,,,,
664,02/03/2021 08:30:00,8.58,1652,,,,
665,02/03/2021 08:40:00,8.79,1750,,,,
666,02/03/2021 08:50:00,8.62,1875,,,,
667,02/03/2021 09:00:00,8.62,2042,,,,
668,02/03/2021 09:10:00,8.83,2164,,,,
669,02/03/2021 09:20:00,8.62,2328,,,,
670,02/03/2021 09:30:00,8.66,2405,,,,
671,02/03/2021 09:40:00,8.79,2549,,,,
672,02/03/2021 09:50:00,8.62,2771,,,,
673,02/03/2021 10:00:00,8.66,2769,,,,
674,02/03/2021 10:10:00,8.79,2961,,,,
675,02/03/2021 10:20:00,8.66,2769,,,,
676,02/03/2021 10:30:00,8.62,2904,,,,
677,02/03/2021 10:40:00,8.83,2720,,,,
678,02/03/2021 10:50:00,8.66,2756,,,,
679,02/03/2021 11:00:00,8.58,2998,,,,
680,02/03/2021 11:10:00,8.83,2991,,,,
681,02/03/2021 11:20:00,8.71,2836,,,,
682,02/03/2021 11:30:00,8.58,2886,,,,
683,02/03/2021 11:40:00,8.79,2954,,,,
684,02/03/2021 11:50:00,8.79,2875,,,,
685,02/03/2021 12:00:00,8.66,2911,,,,
686,02/03/2021 12:10:00,8.58,2884,,,,
687,02/03/2021 12:20:00,8.83,2918,,,,
688,02/03/2021 12:30:00,8.79,3020,,,,
689,02/03/2021 12:40:00,8.75,2839,,,,
690,02/03/2021 12:50:00,8.58,2950,,,,
691,02/03/2021 13:00:00,8.71,2884,,,,
692,02/03/2021 13:10:00,8.83,2881,,,,
693,02/03/2021 13:20:00,8.71,2844,,,,
694,02/03/2021 13:30:00,8.66,2904,,,,
695,02/03/2021 13:40:00,8.53,2888,,,,
696,02/03/2021 13:50:00,8.83,2867,,,,
697,02/03/2021 14:00:00,8.75,2848,,,,
698,02/03/2021 14:10:00,8.71,2866,,,,
699,02/03/2021 14:20:00,8.58,3008,,,,
700,02/03/2021 14:30:00,8.79,3008,,,,
701,02/03/2021 14:40:00,8.79,2590,,,,
702,02/03/2021 14:50:00,8.66,2684,,,,
703,02/03/2021 15:00:00,8.53,2728,,,,
704,02/03/2021 15:10:00,8.79,2737,,,,
705,02/03/2021 15:20:00,8.75,2586,,,,
706,02/03/2021 15:30:00,8.62,2632,,,,
707,02/03/2021 15:40:00,8.62,2600,,,,
708,02/03/2021 15:50:00,8.79,2688,,,,
709,02/03/2021 16:00:00,8.66,2683,,,,
710,02/03/2021 16:10:00,8.62,2632,,,,
711,02/03/2021 16:20:00,8.79,2847,,,,
712,02/03/2021 16:30:00,8.71,2655,,,,
713,02/03/2021 16:40:00,8.62,2702,,,,
714,02/03/2021 16:50:00,8.58,2656,,,,
715,02/03/2021 17:00:00,8.83,2566,,,,
716,02/03/2021 17:10:00,8.71,2735,,,,
717,02/03/2021 17:20:00,8.53,2668,,,,
718,02/03/2021 17:30:00,8.79,2600,,,,
719,02/03/2021 17:40:00,8.71,2292,,,,
720,02/03/2021 17:50:00,8.66,2607,,,,
721,02/03/2021 18:00:00,8.66,2607,,,,
722,02/03/2021 18:10:00,8.75,2519,,,,
723,02/03/2021 18:20:00,8.62,2412,,,,
724,02/03/2021 18:30:00,8.62,2280,,,,
725,02/03/2021 18:40:00,8.79,2289,,,,
726,02/03/2021 18:50:00,8.66,1886,,,,
727,02/03/2021 19:00:00,8.53,1772,,,,
728,02/03/2021 19:10:00,8.79,1699,,,,
729,02/03/2021 19:20:00,8.66,1510,,,,
730,02/03/2021 19:30:00,8.49,1376,,,,
731,02/03/2021 19:40:00,8.79,1238,,,,
732,02/03/2021 19:50:00,8.66,1089,,,,
733,02/03/2021 20:00:00,8.53,1006,,,,
734,02/03/2021 20:10:00,8.79,814,,,,
735,02/03/2021 20:20:00,8.71,731,,,,
736,02/03/2021 20:30:00,8.49,528,,,,
737,02/03/2021 20:40:00,8.79,454,,,,
738,02/03/2021 20:50:00,8.66,331,,,,
739,02/03/2021 21:00:00,8.49,275,,,,
740,02/03/2021 21:10:00,8.75,343,,,,
741,02/03/2021 21:20:00,8.66,289,,,,
742,02/03/2021 21:30:00,8.49,266,,,,
743,02/03/2021 21:40:00,8.71,191,,,,
744,02/03/2021 21:50:00,8.66,85,,,,
745,02/03/2021 22:00:00,8.53,29,,,,
746,02/03/2021 22:10:00,8.66,0,,,,
747,02/03/2021 22:20:00,8.71,0,,,,
748,02/03/2021 22:30:00,8.58,0,,,,
749,02/03/2021 22:40:00,8.62,0,,,,
750,02/03/2021 22:50:00,8.62,0,,,,
751,02/03/2021 23:00:00,8.49,0,,,,
752,02/03/2021 23:10:00,8.71,0,,,,
753,02/03/2021 23:20:00,8.66,0,,,,
754,02/03/2021 23:30:00,8.53,0,,,,
755,02/03/2021 23:40:00,8.71,0,,,,
756,02/03/2021 23:50:00,8.66,0,,,,
757,02/04/2021 00:00:00,8.53,0,,,,
758,02/04/2021 00:10:00,8.62,0,,,,
759,02/04/2021 00:20:00,8.71,0,,,,
760,02/04/2021 00:30:00,8.66,0,,,,
761,02/04/2021 00:40:00,8.53,0,,,,
762,02/04/2021 00:50:00,8.66,0,,,,
763,02/04/2021 01:00:00,8.75,0,,,,
764,02/04/2021 01:10:00,8.62,0,,,,
765,02/04/2021 01:20:00,8.53,0,,,,
766,02/04/2021 01:30:00,8.49,0,,,,
767,02/04/2021 01:40:00,8.79,0,,,,
768,02/04/2021 01:50:00,8.66,0,,,,
769,02/04/2021 02:00:00,8.66,0,,,,
770,02/04/2021 02:10:00,8.53,0,,,,
771,02/04/2021 02:20:00,8.53,0,,,,
772,02/04/2021 02:30:00,8.49,0,,,,
773,02/04/2021 02:40:00,8.75,0,,,,
774,02/04/2021 02:50:00,8.71,0,,,,
775,02/04/2021 03:00:00,8.58,0,,,,
776,02/04/2021 03:10:00,8.49,0,,,,
777,02/04/2021 03:20:00,8.66,0,,,,
778,02/04/2021 03:30:00,8.71,0,,,,
779,02/04/2021 03:40:00,8.53,0,,,,
780,02/04/2021 03:50:00,8.53,0,,,,
781,02/04/2021 04:00:00,8.75,0,,,,
782,02/04/2021 04:10:00,8.62,0,,,,
783,02/04/2021 04:20:00,8.49,0,,,,
784,02/04/2021 04:30:00,8.75,0,,,,
785,02/04/2021 04:40:00,8.66,0,,,,
786,02/04/2021 04:50:00,8.58,0,,,,
787,02/04/2021 05:00:00,8.62,0,,,,
788,02/04/2021 05:10:00,8.71,0,,,,
789,02/04/2021 05:20:00,8.53,0,,,,
790,02/04/2021 05:30:00,8.49,0,,,,
791,02/04/2021 05:40:00,8.75,0,,,,
792,02/04/2021 05:50:00,8.62,0,,,,
793,02/04/2021 06:00:00,8.45,0,,,,
794,02/04/2021 06:10:00,8.75,78,,,,
795,02/04/2021 06:20:00,8.71,161,,,,
796,02/04/2021 06:30:00,8.53,218,,,,
797,02/04/2021 06:40:00,8.66,313,,,,
798,02/04/2021 06:50:00,8.62,337,,,,
799,02/04/2021 07:00:00,8.49,480,,,,
800,02/04/2021 07:10:00,8.75,528,,,,
801,02/04/2021 07:20:00,8.66,621,,,,
802,02/04/2021 07:30:00,8.53,772,,,,
803,02/04/2021 07:40:00,8.75,946,,,,
804,02/04/2021 07:50:00,8.66,1235,,,,
805,02/04/2021 08:00:00,8.49,1384,,,,
806,02/04/2021 08:10:00,8.71,1574,,,,
807,02/04/2021 08:20:00,8.66,1764,,,,
808,02/04/2021 08:30:00,8.53,1992,,,,
809,02/04/2021 08:40:00,8.79,2101,,,,
810,02/04/2021 08:50:00,8.66,2281,,,,
811,02/04/2021 09:00:00,8.58,2572,,,,
812,02/04/2021 09:10:00,8.75,2607,,,,
813,02/04/2021 09:20:00,8.66,3246,,,,
814,02/04/2021 09:30:00,8.53,3498,,,,
815,02/04/2021 09:40:00,8.83,3745,,,,
816,02/04/2021 09:50:00,8.71,3885,,,,
817,02/04/2021 10:00:00,8.58,4006,,,,
818,02/04/2021 10:10:00,8.88,3997,,,,
819,02/04/2021 10:20:00,8.79,4225,,,,
820,02/04/2021 10:30:00,8.71,4113,,,,
821,02/04/2021 10:40:00,8.66,3931,,,,
822,02/04/2021 10:50:00,8.88,4622,,,,
823,02/04/2021 11:00:00,8.71,4106,,,,
824,02/04/2021 11:10:00,8.62,4060,,,,
825,02/04/2021 11:20:00,8.83,3908,,,,
826,02/04/2021 11:30:00,8.79,4020,,,,
827,02/04/2021 11:40:00,8.62,4198,,,,
828,02/04/2021 11:50:00,8.83,4013,,,,
829,02/04/2021 12:00:00,8.83,4380,,,,
830,02/04/2021 12:10:00,8.71,4255,,,,
831,02/04/2021 12:20:00,8.58,4457,,,,
832,02/04/2021 12:30:00,8.88,4420,,,,
833,02/04/2021 12:40:00,8.79,4463,,,,
834,02/04/2021 12:50:00,8.66,4714,,,,
835,02/04/2021 13:00:00,8.71,4380,,,,
836,02/04/2021 13:10:00,8.88,4102,,,,
837,02/04/2021 13:20:00,8.75,4305,,,,
838,02/04/2021 13:30:00,8.62,4338,,,,
839,02/04/2021 13:40:00,8.83,3699,,,,
840,02/04/2021 13:50:00,8.83,3868,,,,
841,02/04/2021 14:00:00,8.66,3743,,,,
842,02/04/2021 14:10:00,8.62,3782,,,,
843,02/04/2021 14:20:00,8.83,3785,,,,
844,02/04/2021 14:30:00,8.83,3887,,,,
845,02/04/2021 14:40:00,8.75,4083,,,,
846,02/04/2021 14:50:00,8.62,3709,,,,
847,02/04/2021 15:00:00,8.62,3954,,,,
848,02/04/2021 15:10:00,8.88,4317,,,,
849,02/04/2021 15:20:00,8.79,3672,,,,
850,02/04/2021 15:30:00,8.79,3828,,,,
851,02/04/2021 15:40:00,8.66,3908,,,,
852,02/04/2021 15:50:00,8.58,3799,,,,
853,02/04/2021 16:00:00,8.92,3672,,,,
854,02/04/2021 16:10:00,8.83,4119,,,,
855,02/04/2021 16:20:00,8.79,3958,,,,
856,02/04/2021 16:30:00,8.66,3862,,,,
857,02/04/2021 16:40:00,8.62,3994,,,,
858,02/04/2021 16:50:00,8.88,4140,,,,
859,02/04/2021 17:00:00,8.83,3868,,,,
860,02/04/2021 17:10:00,8.75,4067,,,,
861,02/04/2021 17:20:00,8.62,4113,,,,
862,02/04/2021 17:30:00,8.66,4037,,,,
863,02/04/2021 17:40:00,8.92,4261,,,,
864,02/04/2021 17:50:00,8.79,4077,,,,
865,02/04/2021 18:00:00,8.66,4000,,,,
866,02/04/2021 18:10:00,8.58,3791,,,,
867,02/04/2021 18:20:00,8.88,3901,,,,
868,02/04/2021 18:30:00,8.79,3478,,,,
869,02/04/2021 18:40:00,8.66,3323,,,,
870,02/04/2021 18:50:00,8.58,3181,,,,
871,02/04/2021 19:00:00,8.79,2833,,,,
872,02/04/2021 19:10:00,8.66,2762,,,,
873,02/04/2021 19:20:00,8.49,2521,,,,
874,02/04/2021 19:30:00,8.88,2134,,,,
875,02/04/2021 19:40:00,8.75,2111,,,,
876,02/04/2021 19:50:00,8.58,1844,,,,
877,02/04/2021 20:00:00,8.53,1475,,,,
878,02/04/2021 20:10:00,8.79,1428,,,,
879,02/04/2021 20:20:00,8.66,1093,,,,
880,02/04/2021 20:30:00,8.53,875,,,,
881,02/04/2021 20:40:00,8.75,714,,,,
882,02/04/2021 20:50:00,8.62,627,,,,
883,02/04/2021 21:00:00,8.58,562,,,,
884,02/04/2021 21:10:00,8.75,469,,,,
885,02/04/2021 21:20:00,8.62,375,,,,
886,02/04/2021 21:30:00,8.53,279,,,,
887,02/04/2021 21:40:00,8.75,188,,,,
888,02/04/2021 21:50:00,8.62,104,,,,
889,02/04/2021 22:00:00,8.49,14,,,,
890,02/04/2021 22:10:00,8.75,0,,,,
891,02/04/2021 22:20:00,8.58,0,,,,
892,02/04/2021 22:30:00,8.49,0,,,,
893,02/04/2021 22:40:00,8.66,0,,,,
894,02/04/2021 22:50:00,8.62,0,,,,
895,02/04/2021 23:00:00,8.53,0,,,,
896,02/04/2021 23:10:00,8.79,0,,,,
897,02/04/2021 23:20:00,8.66,0,,,,
898,02/04/2021 23:30:00,8.49,0,,,,
899,02/04/2021 23:40:00,8.75,0,,,,
900,02/04/2021 23:50:00,8.62,0,,,,
901,02/05/2021 00:00:00,8.45,0,,,,
902,02/05/2021 00:10:00,8.79,0,,,,
903,02/05/2021 00:20:00,8.66,0,,,,
904,02/05/2021 00:30:00,8.58,0,,,,
905,02/05/2021 00:40:00,8.66,0,,,,
906,02/05/2021 00:50:00,8.71,0,,,,
907,02/05/2021 01:00:00,8.62,0,,,,
908,02/05/2021 01:10:00,8.49,0,,,,
909,02/05/2021 01:20:00,8.75,0,,,,
910,02/05/2021 01:30:00,8.66,0,,,,
911,02/05/2021 01:40:00,8.58,0,,,,
912,02/05/2021 01:50:00,8.53,0,,,,
913,02/05/2021 02:00:00,8.75,0,,,,
914,02/05/2021 02:10:00,8.71,0,,,,
915,02/05/2021 02:20:00,8.66,0,,,,
916,02/05/2021 02:30:00,8.49,0,,,,
917,02/05/2021 02:40:00,8.66,0,,,,
918,02/05/2021 02:50:00,8.75,0,,,,
919,02/05/2021 03:00:00,8.71,0,,,,
920,02/05/2021 03:10:00,8.58,0,,,,
921,02/05/2021 03:20:00,8.53,0,,,,
922,02/05/2021 03:30:00,8.49,0,,,,
923,02/05/2021 03:40:00,8.75,0,,,,
924,02/05/2021 03:50:00,8.75,0,,,,
925,02/05/2021 04:00:00,8.66,0,,,,
926,02/05/2021 04:10:00,8.62,0,,,,
927,02/05/2021 04:20:00,8.53,0,,,,
928,02/05/2021 04:30:00,8.49,0,,,,
929,02/05/2021 04:40:00,8.75,0,,,,
930,02/05/2021 04:50:00,8.66,0,,,,
931,02/05/2021 05:00:00,8.58,0,,,,
932,02/05/2021 05:10:00,8.41,0,,,,
933,02/05/2021 05:20:00,8.79,0,,,,
934,02/05/2021 05:30:00,8.75,0,,,,
935,02/05/2021 05:40:00,8.62,0,,,,
936,02/05/2021 05:50:00,8.49,0,,,,
937,02/05/2021 06:00:00,8.79,0,,,,
938,02/05/2021 06:10:00,8.71,90,,,,
939,02/05/2021 06:20:00,8.62,180,,,,
940,02/05/2021 06:30:00,8.49,261,,,,
941,02/05/2021 06:40:00,8.79,331,,,,
942,02/05/2021 06:50:00,8.66,424,,,,
943,02/05/2021 07:00:00,8.53,532,,,,
944,02/05/2021 07:10:00,8.62,603,,,,
945,02/05/2021 07:20:00,8.75,709,,,,
946,02/05/2021 07:30:00,8.66,825,,,,
947,02/05/2021 07:40:00,8.49,1052,,,,
948,02/05/2021 07:50:00,8.79,1386,,,,
949,02/05/2021 08:00:00,8.71,1530,,,,
950,02/05/2021 08:10:00,8.62,1785,,,,
951,02/05/2021 08:20:00,8.79,1999,,,,
952,02/05/2021 08:30:00,8.75,2116,,,,
953,02/05/2021 08:40:00,8.62,2431,,,,
954,02/05/2021 08:50:00,8.66,2597,,,,
955,02/05/2021 09:00:00,8.83,2848,,,,
956,02/05/2021 09:10:00,8.75,3195,,,,
957,02/05/2021 09:20:00,8.53,3217,,,,
958,02/05/2021 09:30:00,8.88,3517,,,,
959,02/05/2021 09:40:00,8.79,3444,,,,
960,02/05/2021 09:50:00,8.66,3812,,,,
961,02/05/2021 10:00:00,8.71,4040,,,,
962,02/05/2021 10:10:00,8.79,3720,,,,
963,02/05/2021 10:20:00,8.75,4086,,,,
964,02/05/2021 10:30:00,8.58,4046,,,,
965,02/05/2021 10:40:00,8.92,4044,,,,
966,02/05/2021 10:50:00,8.79,3789,,,,
967,02/05/2021 11:00:00,8.71,4238,,,,
968,02/05/2021 11:10:00,8.58,4052,,,,
969,02/05/2021 11:20:00,8.83,3340,,,,
970,02/05/2021 11:30:00,8.75,3204,,,,
971,02/05/2021 11:40:00,8.58,3149,,,,
972,02/05/2021 11:50:00,8.62,3171,,,,
973,02/05/2021 12:00:00,8.83,3192,,,,
974,02/05/2021 12:10:00,8.71,3695,,,,
975,02/05/2021 12:20:00,8.62,4221,,,,
976,02/05/2021 12:30:00,8.71,3973,,,,
977,02/05/2021 12:40:00,8.79,4146,,,,
978,02/05/2021 12:50:00,8.71,3981,,,,
979,02/05/2021 13:00:00,8.62,3921,,,,
980,02/05/2021 13:10:00,8.71,4033,,,,
981,02/05/2021 13:20:00,8.83,4159,,,,
982,02/05/2021 13:30:00,8.83,4255,,,,
983,02/05/2021 13:40:00,8.75,4029,,,,
984,02/05/2021 13:50:00,8.66,4284,,,,
985,02/05/2021 14:00:00,8.58,4403,,,,
986,02/05/2021 14:10:00,8.88,4037,,,,
987,02/05/2021 14:20:00,8.83,4125,,,,
988,02/05/2021 14:30:00,8.75,4175,,,,
989,02/05/2021 14:40:00,8.62,4242,,,,
990,02/05/2021 14:50:00,8.62,3789,,,,
991,02/05/2021 15:00:00,8.75,4242,,,,
992,02/05/2021 15:10:00,8.83,4390,,,,
993,02/05/2021 15:20:00,8.75,4493,,,,
994,02/05/2021 15:30:00,8.71,4576,,,,
995,02/05/2021 15:40:00,8.66,4443,,,,
996,02/05/2021 15:50:00,8.71,4721,,,,
997,02/05/2021 16:00:00,8.83,4539,,,,
998,02/05/2021 16:10:00,8.75,4602,,,,
999,02/05/2021 16:20:00,8.71,4364,,,,
1000,02/05/2021 16:30:00,8.66,4367,,,,
1001,02/05/2021 16:40:00,8.58,4641,,,,
1002,02/05/2021 16:50:00,8.53,4483,,,,
1003,02/05/2021 17:00:00,8.92,4641,,,,
1004,02/05/2021 17:10:00,8.83,4675,,,,
1005,02/05/2021 17:20:00,8.75,4559,,,,
1006,02/05/2021 17:30:00,8.71,4543,,,,
1007,02/05/2021 17:40:00,8.66,4536,,,,
1008,02/05/2021 17:50:00,8.58,4668,,,,
1009,02/05/2021 18:00:00,8.88,4691,,,,
1010,02/05/2021 18:10:00,8.83,4305,,,,
1011,02/05/2021 18:20:00,8.71,4202,,,,
1012,02/05/2021 18:30:00,8.62,3878,,,,
1013,02/05/2021 18:40:00,8.58,3455,,,,
1014,02/05/2021 18:50:00,8.83,3474,,,,
1015,02/05/2021 19:00:00,8.79,3071,,,,
1016,02/05/2021 19:10:00,8.62,3031,,,,
1017,02/05/2021 19:20:00,8.62,2787,,,,
1018,02/05/2021 19:30:00,8.79,2461,,,,
1019,02/05/2021 19:40:00,8.62,2215,,,,
1020,02/05/2021 19:50:00,8.53,1990,,,,
1021,02/05/2021 20:00:00,8.79,1765,,,,
1022,02/05/2021 20:10:00,8.71,1544,,,,
1023,02/05/2021 20:20:00,8.53,1267,,,,
1024,02/05/2021 20:30:00,8.66,1010,,,,
1025,02/05/2021 20:40:00,8.71,818,,,,
1026,02/05/2021 20:50:00,8.58,691,,,,
1027,02/05/2021 21:00:00,8.53,624,,,,
1028,02/05/2021 21:10:00,8.71,505,,,,
1029,02/05/2021 21:20:00,8.58,399,,,,
1030,02/05/2021 21:30:00,8.53,314,,,,
1031,02/05/2021 21:40:00,8.71,210,,,,
1032,02/05/2021 21:50:00,8.62,120,,,,
1033,02/05/2021 22:00:00,8.45,16,,,,
1034,02/05/2021 22:10:00,8.75,0,,,,
1035,02/05/2021 22:20:00,8.58,0,,,,
1036,02/05/2021 22:30:00,8.62,0,,,,
1037,02/05/2021 22:40:00,8.66,0,,,,
1038,02/05/2021 22:50:00,8.49,0,,,,
1039,02/05/2021 23:00:00,8.71,0,,,,
1040,02/05/2021 23:10:00,8.66,0,,,,
1041,02/05/2021 23:20:00,8.49,0,,,,
1042,02/05/2021 23:30:00,8.75,0,,,,
1043,02/05/2021 23:40:00,8.66,0,,,,
1044,02/05/2021 23:50:00,8.53,0,,,,
1045,02/06/2021 00:00:00,8.71,0,,,,
1046,02/06/2021 00:10:00,8.71,0,,,,
1047,02/06/2021 00:20:00,8.58,0,,,,
1048,02/06/2021 00:30:00,8.71,0,,,,
1049,02/06/2021 00:40:00,8.66,0,,,,
1050,02/06/2021 00:50:00,8.53,0,,,,
1051,02/06/2021 01:00:00,8.75,0,,,,
1052,02/06/2021 01:10:00,8.62,0,,,,
1053,02/06/2021 01:20:00,8.45,0,,,,
1054,02/06/2021 01:30:00,8.79,0,,,,
1055,02/06/2021 01:40:00,8.71,0,,,,
1056,02/06/2021 01:50:00,8.58,0,,,,
1057,02/06/2021 02:00:00,8.71,0,,,,
1058,02/06/2021 02:10:00,8.71,0,,,,
1059,02/06/2021 02:20:00,8.58,0,,,,
1060,02/06/2021 02:30:00,8.49,0,,,,
1061,02/06/2021 02:40:00,8.75,0,,,,
1062,02/06/2021 02:50:00,8.71,0,,,,
1063,02/06/2021 03:00:00,8.58,0,,,,
1064,02/06/2021 03:10:00,8.45,0,,,,
1065,02/06/2021 03:20:00,8.83,0,,,,
1066,02/06/2021 03:30:00,8.66,0,,,,
1067,02/06/2021 03:40:00,8.58,0,,,,
1068,02/06/2021 03:50:00,8.49,0,,,,
1069,02/06/2021 04:00:00,8.75,0,,,,
1070,02/06/2021 04:10:00,8.71,0,,,,
1071,02/06/2021 04:20:00,8.58,0,,,,
1072,02/06/2021 04:30:00,8.49,0,,,,
1073,02/06/2021 04:40:00,8.79,0,,,,
1074,02/06/2021 04:50:00,8.75,0,,,,
1075,02/06/2021 05:00:00,8.62,0,,,,
1076,02/06/2021 05:10:00,8.49,0,,,,
1077,02/06/2021 05:20:00,8.71,0,,,,
1078,02/06/2021 05:30:00,8.66,0,,,,
1079,02/06/2021 05:40:00,8.62,0,,,,
1080,02/06/2021 05:50:00,8.49,0,,,,
1081,02/06/2021 06:00:00,8.71,0,,,,
1082,02/06/2021 06:10:00,8.71,96,,,,
1083,02/06/2021 06:20:00,8.62,197,,,,
1084,02/06/2021 06:30:00,8.49,292,,,,
1085,02/06/2021 06:40:00,8.79,386,,,,
1086,02/06/2021 06:50:00,8.62,463,,,,
1087,02/06/2021 07:00:00,8.53,608,,,,
1088,02/06/2021 07:10:00,8.79,690,,,,
