Serial Number:21002980 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-03-09 20:20:00,9.44,0, , , , 
2021-03-09 20:30:00,9.35,0, , , , 
2021-03-09 20:40:00,9.22,0, , , , 
2021-03-09 20:50:00,9.09,0, , , , 
2021-03-09 21:00:00,9.22,0, , , , 
2021-03-09 21:10:00,9.65,0, , , , 
2021-03-09 21:20:00,9.56,0, , , , 
2021-03-09 21:30:00,9.44,0, , , , 
2021-03-09 21:40:00,9.35,0, , , , 
2021-03-09 21:50:00,9.18,0, , , , 
2021-03-09 22:00:00,9.14,0, , , , 
2021-03-09 22:10:00,9.26,0, , , , 
2021-03-09 22:20:00,9.61,0, , , , 
2021-03-09 22:30:00,9.48,0, , , , 
2021-03-09 22:40:00,9.39,0, , , , 
2021-03-09 22:50:00,9.22,0, , , , 
2021-03-09 23:00:00,9.14,0, , , , 
2021-03-09 23:10:00,9.09,0, , , , 
2021-03-09 23:20:00,9.65,0, , , , 
2021-03-09 23:30:00,9.56,0, , , , 
2021-03-09 23:40:00,9.39,0, , , , 
2021-03-09 23:50:00,9.26,0, , , , 
2021-03-10 00:00:00,9.14,0, , , , 
2021-03-10 00:10:00,9.14,0, , , , 
2021-03-10 00:20:00,9.61,0, , , , 
2021-03-10 00:30:00,9.61,0, , , , 
2021-03-10 00:40:00,9.44,0, , , , 
2021-03-10 00:50:00,9.35,0, , , , 
2021-03-10 01:00:00,9.18,0, , , , 
2021-03-10 01:10:00,9.09,63, , , , 
2021-03-10 01:20:00,9.48,155, , , , 
2021-03-10 01:30:00,9.61,174, , , , 
2021-03-10 01:40:00,9.48,247, , , , 
2021-03-10 01:50:00,9.39,390, , , , 
2021-03-10 02:00:00,9.26,453, , , , 
2021-03-10 02:10:00,9.18,556, , , , 
2021-03-10 02:20:00,9.09,498, , , , 
2021-03-10 02:30:00,9.52,715, , , , 
2021-03-10 02:40:00,9.61,884, , , , 
2021-03-10 02:50:00,9.52,"1,004", , , , 
2021-03-10 03:00:00,9.39,"1,023", , , , 
2021-03-10 03:10:00,9.31,965, , , , 
2021-03-10 03:20:00,9.22,"1,205", , , , 
2021-03-10 03:30:00,9.14,"1,441", , , , 
2021-03-10 03:40:00,9.65,"1,750", , , , 
2021-03-10 03:50:00,9.69,"1,597", , , , 
2021-03-10 04:00:00,9.48,"1,485", , , , 
2021-03-10 04:10:00,9.39,"1,606", , , , 
2021-03-10 04:20:00,9.31,"2,178", , , , 
2021-03-10 04:30:00,9.26,"2,175", , , , 
2021-03-10 04:40:00,9.14,"1,712", , , , 
2021-03-10 04:50:00,9.44,"2,693", , , , 
2021-03-10 05:00:00,9.74,"2,829", , , , 
2021-03-10 05:10:00,9.65,"2,706", , , , 
2021-03-10 05:20:00,9.56,"2,772", , , , 
2021-03-10 05:30:00,9.44,"2,512", , , , 
2021-03-10 05:40:00,9.35,"2,796", , , , 
2021-03-10 05:50:00,9.26,"2,689", , , , 
2021-03-10 06:00:00,9.18,"2,604", , , , 
2021-03-10 06:10:00,9.14,"2,010", , , , 
2021-03-10 06:20:00,9.65,"2,455", , , , 
2021-03-10 06:30:00,9.74,"2,675", , , , 
2021-03-10 06:40:00,9.69,"2,614", , , , 
2021-03-10 06:50:00,9.56,"2,647", , , , 
2021-03-10 07:00:00,9.52,"2,792", , , , 
2021-03-10 07:10:00,9.44,"2,189", , , , 
2021-03-10 07:20:00,9.44,"2,526", , , , 
2021-03-10 07:30:00,9.31,"2,824", , , , 
2021-03-10 07:40:00,9.26,"2,863", , , , 
2021-03-10 07:50:00,9.22,"2,820", , , , 
2021-03-10 08:00:00,9.22,"2,123", , , , 
2021-03-10 08:10:00,9.18,"2,772", , , , 
2021-03-10 08:20:00,9.18,"2,611", , , , 
2021-03-10 08:30:00,9.14,"2,646", , , , 
2021-03-10 08:40:00,9.14,"2,467", , , , 
2021-03-10 08:50:00,9.69,"2,652", , , , 
2021-03-10 09:00:00,9.78,"2,742", , , , 
2021-03-10 09:10:00,9.69,"2,628", , , , 
2021-03-10 09:20:00,9.74,"2,669", , , , 
2021-03-10 09:30:00,9.65,"2,659", , , , 
2021-03-10 09:40:00,9.65,"2,583", , , , 
2021-03-10 09:50:00,9.65,"2,381", , , , 
2021-03-10 10:00:00,9.65,"2,541", , , , 
2021-03-10 10:05:42, , ,Logged, , , 
2021-03-10 10:05:43, , , ,Logged, , 
2021-03-10 10:05:48, , , , ,Logged, 
2021-03-10 10:10:00,14.97,"3,372", , , , 
2021-03-10 10:20:00,9.56,174, , , , 
2021-03-10 10:30:00,9.22,"3,566", , , , 
2021-03-10 10:40:00,9.26,"3,342", , , , 
2021-03-10 10:50:00,9.56,"3,602", , , , 
2021-03-10 11:00:00,9.35,"4,155", , , , 
2021-03-10 11:10:00,9.09,"3,968", , , , 
2021-03-10 11:20:00,9.56,"3,805", , , , 
2021-03-10 11:30:00,9.56,"3,420", , , , 
2021-03-10 11:40:00,9.48,"3,336", , , , 
2021-03-10 11:50:00,9.48,"3,469", , , , 
2021-03-10 12:00:00,9.39,"3,397", , , , 
2021-03-10 12:10:00,9.35,"3,323", , , , 
2021-03-10 12:20:00,9.31,"3,368", , , , 
2021-03-10 12:30:00,9.22,"3,372", , , , 
2021-03-10 12:40:00,9.18,"3,465", , , , 
2021-03-10 12:50:00,9.18,"3,347", , , , 
2021-03-10 13:00:00,9.74,"3,375", , , , 
2021-03-10 13:10:00,9.61,"3,293", , , , 
2021-03-10 13:20:00,9.56,"3,110", , , , 
2021-03-10 13:30:00,9.39,"3,060", , , , 
2021-03-10 13:40:00,9.31,"2,812", , , , 
2021-03-10 13:50:00,9.22,"2,619", , , , 
2021-03-10 14:00:00,9.14,"2,494", , , , 
2021-03-10 14:10:00,9.65,"2,254", , , , 
2021-03-10 14:20:00,9.65,"2,128", , , , 
2021-03-10 14:30:00,9.56,"1,933", , , , 
2021-03-10 14:40:00,9.44,"1,814", , , , 
2021-03-10 14:50:00,9.35,"1,597", , , , 
2021-03-10 15:00:00,9.26,"1,450", , , , 
2021-03-10 15:10:00,9.18,"1,220", , , , 
2021-03-10 15:20:00,9.05,"1,032", , , , 
2021-03-10 15:30:00,9.61,870, , , , 
2021-03-10 15:40:00,9.61,719, , , , 
2021-03-10 15:50:00,9.48,569, , , , 
2021-03-10 16:00:00,9.39,499, , , , 
2021-03-10 16:10:00,9.39,404, , , , 
2021-03-10 16:20:00,9.26,330, , , , 
2021-03-10 16:30:00,9.22,242, , , , 
2021-03-10 16:40:00,9.18,169, , , , 
2021-03-10 16:50:00,9.14,88, , , , 
2021-03-10 17:00:00,9.14,0, , , , 
2021-03-10 17:10:00,9.61,0, , , , 
2021-03-10 17:20:00,9.56,0, , , , 
2021-03-10 17:30:00,9.48,0, , , , 
2021-03-10 17:40:00,9.35,0, , , , 
2021-03-10 17:50:00,9.31,0, , , , 
2021-03-10 18:00:00,9.22,0, , , , 
2021-03-10 18:10:00,9.18,0, , , , 
2021-03-10 18:20:00,9.09,0, , , , 
2021-03-10 18:30:00,9.14,0, , , , 
2021-03-10 18:40:00,9.65,0, , , , 
2021-03-10 18:50:00,9.61,0, , , , 
2021-03-10 19:00:00,9.48,0, , , , 
2021-03-10 19:10:00,9.35,0, , , , 
2021-03-10 19:20:00,9.31,0, , , , 
2021-03-10 19:30:00,9.22,0, , , , 
2021-03-10 19:40:00,9.14,0, , , , 
2021-03-10 19:50:00,9.09,0, , , , 
2021-03-10 20:00:00,9.05,0, , , , 
2021-03-10 20:10:00,9.65,0, , , , 
2021-03-10 20:20:00,9.65,0, , , , 
2021-03-10 20:30:00,9.56,0, , , , 
2021-03-10 20:40:00,9.44,0, , , , 
2021-03-10 20:50:00,9.31,0, , , , 
2021-03-10 21:00:00,9.22,0, , , , 
2021-03-10 21:10:00,9.18,0, , , , 
2021-03-10 21:20:00,9.09,0, , , , 
2021-03-10 21:30:00,9.09,0, , , , 
2021-03-10 21:40:00,9.48,0, , , , 
2021-03-10 21:50:00,9.65,0, , , , 
2021-03-10 22:00:00,9.52,0, , , , 
2021-03-10 22:10:00,9.44,0, , , , 
2021-03-10 22:20:00,9.35,0, , , , 
2021-03-10 22:30:00,9.26,0, , , , 
2021-03-10 22:40:00,9.22,0, , , , 
2021-03-10 22:50:00,9.14,0, , , , 
2021-03-10 23:00:00,9.09,0, , , , 
2021-03-10 23:10:00,9.52,0, , , , 
2021-03-10 23:20:00,9.61,0, , , , 
2021-03-10 23:30:00,9.56,0, , , , 
2021-03-10 23:40:00,9.44,0, , , , 
2021-03-10 23:50:00,9.39,0, , , , 
2021-03-11 00:00:00,9.26,0, , , , 
2021-03-11 00:10:00,9.22,0, , , , 
2021-03-11 00:20:00,9.14,0, , , , 
2021-03-11 00:30:00,9.05,0, , , , 
2021-03-11 00:40:00,9.48,0, , , , 
2021-03-11 00:50:00,9.65,0, , , , 
2021-03-11 01:00:00,9.56,0, , , , 
2021-03-11 01:10:00,9.48,76, , , , 
2021-03-11 01:20:00,9.39,175, , , , 
2021-03-11 01:30:00,9.31,256, , , , 
2021-03-11 01:40:00,9.26,341, , , , 
2021-03-11 01:50:00,9.18,431, , , , 
2021-03-11 02:00:00,9.14,547, , , , 
2021-03-11 02:10:00,9.09,617, , , , 
2021-03-11 02:20:00,9.56,707, , , , 
2021-03-11 02:30:00,9.69,830, , , , 
2021-03-11 02:40:00,9.65,966, , , , 
2021-03-11 02:50:00,9.52,"1,177", , , , 
2021-03-11 03:00:00,9.48,"1,298", , , , 
2021-03-11 03:10:00,9.48,"1,479", , , , 
2021-03-11 03:20:00,9.39,"1,706", , , , 
2021-03-11 03:30:00,9.35,"1,835", , , , 
2021-03-11 03:40:00,9.35,"2,050", , , , 
2021-03-11 03:50:00,9.31,"2,199", , , , 
2021-03-11 04:00:00,9.26,"2,372", , , , 
2021-03-11 04:10:00,9.26,"2,523", , , , 
2021-03-11 04:20:00,9.22,"2,586", , , , 
2021-03-11 04:30:00,9.22,"2,788", , , , 
2021-03-11 04:40:00,9.18,"3,026", , , , 
2021-03-11 04:50:00,9.22,"3,188", , , , 
2021-03-11 05:00:00,9.26,"3,182", , , , 
2021-03-11 05:10:00,9.26,"3,313", , , , 
2021-03-11 05:20:00,9.22,"3,443", , , , 
2021-03-11 05:30:00,9.26,"3,223", , , , 
2021-03-11 05:40:00,9.26,"3,297", , , , 
2021-03-11 05:50:00,9.22,"3,361", , , , 
2021-03-11 06:00:00,9.26,"3,305", , , , 
2021-03-11 06:10:00,9.26,"3,439", , , , 
2021-03-11 06:20:00,9.22,"3,293", , , , 
2021-03-11 06:30:00,9.31,"3,316", , , , 
2021-03-11 06:40:00,9.26,"3,293", , , , 
2021-03-11 06:50:00,9.31,"3,397", , , , 
2021-03-11 07:00:00,9.35,"3,404", , , , 
2021-03-11 07:10:00,9.39,"3,237", , , , 
2021-03-11 07:20:00,9.39,"2,602", , , , 
2021-03-11 07:30:00,9.44,"3,433", , , , 
2021-03-11 07:40:00,9.48,"3,401", , , , 
2021-03-11 07:50:00,9.56,"3,190", , , , 
2021-03-11 08:00:00,9.56,"3,598", , , , 
2021-03-11 08:10:00,9.61,"3,368", , , , 
2021-03-11 08:20:00,9.61,"3,469", , , , 
2021-03-11 08:30:00,9.61,"3,397", , , , 
2021-03-11 08:40:00,9.65,"3,569", , , , 
2021-03-11 08:50:00,9.69,"3,404", , , , 
2021-03-11 09:00:00,9.74,"3,488", , , , 
2021-03-11 09:10:00,9.78,"3,450", , , , 
2021-03-11 09:20:00,9.82,"3,346", , , , 
2021-03-11 09:30:00,9.86,"3,416", , , , 
2021-03-11 09:40:00,9.86,"3,397", , , , 
2021-03-11 09:50:00,9.99,"3,401", , , , 
2021-03-11 10:00:00,10.12,"3,485", , , , 
2021-03-11 10:10:00,10.12,"3,534", , , , 
2021-03-11 10:20:00,10.21,"3,375", , , , 
2021-03-11 10:30:00,10.25,"3,407", , , , 
2021-03-11 10:40:00,10.29,"3,452", , , , 
2021-03-11 10:50:00,10.29,"3,488", , , , 
2021-03-11 11:00:00,10.29,"3,498", , , , 
2021-03-11 11:10:00,10.34,"3,313", , , , 
2021-03-11 11:20:00,10.34,"3,352", , , , 
2021-03-11 11:30:00,10.34,"3,511", , , , 
2021-03-11 11:40:00,10.34,"3,494", , , , 
2021-03-11 11:50:00,10.34,"3,391", , , , 
2021-03-11 12:00:00,10.34,"3,450", , , , 
2021-03-11 12:10:00,10.29,"3,501", , , , 
2021-03-11 12:20:00,10.29,"3,365", , , , 
2021-03-11 12:30:00,10.21,"3,414", , , , 
2021-03-11 12:40:00,10.25,"3,575", , , , 
2021-03-11 12:50:00,10.25,"3,378", , , , 
2021-03-11 13:00:00,10.16,"3,401", , , , 
2021-03-11 13:10:00,10.16,"3,286", , , , 
2021-03-11 13:20:00,10.21,"3,164", , , , 
2021-03-11 13:30:00,10.04,"2,962", , , , 
2021-03-11 13:40:00,10.08,"2,778", , , , 
2021-03-11 13:50:00,10.04,"2,641", , , , 
2021-03-11 14:00:00,10.04,"2,468", , , , 
2021-03-11 14:10:00,9.99,"2,416", , , , 
2021-03-11 14:20:00,9.99,"2,277", , , , 
2021-03-11 14:30:00,9.95,"1,953", , , , 
2021-03-11 14:40:00,9.86,"1,741", , , , 
2021-03-11 14:50:00,9.86,"1,622", , , , 
2021-03-11 15:00:00,9.86,"1,460", , , , 
2021-03-11 15:10:00,9.82,"1,139", , , , 
2021-03-11 15:20:00,9.78,"1,100", , , , 
2021-03-11 15:30:00,9.78,906, , , , 
2021-03-11 15:40:00,9.74,734, , , , 
2021-03-11 15:50:00,9.74,595, , , , 
2021-03-11 16:00:00,9.69,497, , , , 
2021-03-11 16:10:00,9.74,414, , , , 
2021-03-11 16:20:00,9.78,314, , , , 
2021-03-11 16:30:00,9.86,240, , , , 
2021-03-11 16:40:00,9.95,173, , , , 
2021-03-11 16:50:00,10.04,90, , , , 
2021-03-11 17:00:00,10.12,0, , , , 
2021-03-11 17:10:00,10.21,0, , , , 
2021-03-11 17:20:00,10.29,0, , , , 
2021-03-11 17:30:00,10.42,0, , , , 
2021-03-11 17:40:00,10.42,0, , , , 
2021-03-11 17:50:00,10.51,0, , , , 
2021-03-11 18:00:00,10.59,0, , , , 
2021-03-11 18:10:00,10.72,0, , , , 
2021-03-11 18:20:00,10.81,0, , , , 
2021-03-11 18:30:00,10.81,0, , , , 
2021-03-11 18:40:00,10.89,0, , , , 
2021-03-11 18:50:00,10.94,0, , , , 
2021-03-11 19:00:00,11.02,0, , , , 
2021-03-11 19:10:00,11.07,0, , , , 
2021-03-11 19:20:00,11.11,0, , , , 
2021-03-11 19:30:00,11.24,0, , , , 
2021-03-11 19:40:00,11.32,0, , , , 
2021-03-11 19:50:00,11.32,0, , , , 
2021-03-11 20:00:00,11.41,0, , , , 
2021-03-11 20:10:00,11.45,0, , , , 
2021-03-11 20:20:00,11.45,0, , , , 
2021-03-11 20:30:00,11.58,0, , , , 
2021-03-11 20:40:00,11.58,0, , , , 
2021-03-11 20:50:00,11.67,0, , , , 
2021-03-11 21:00:00,11.67,0, , , , 
2021-03-11 21:10:00,11.79,0, , , , 
2021-03-11 21:20:00,11.84,0, , , , 
2021-03-11 21:30:00,11.92,0, , , , 
2021-03-11 21:40:00,11.97,0, , , , 
2021-03-11 21:50:00,12.05,0, , , , 
2021-03-11 22:00:00,12.14,0, , , , 
2021-03-11 22:10:00,12.22,0, , , , 
2021-03-11 22:20:00,12.27,0, , , , 
2021-03-11 22:30:00,12.35,0, , , , 
2021-03-11 22:40:00,12.40,0, , , , 
2021-03-11 22:50:00,12.52,0, , , , 
2021-03-11 23:00:00,12.57,0, , , , 
2021-03-11 23:10:00,12.65,0, , , , 
2021-03-11 23:20:00,12.70,0, , , , 
2021-03-11 23:30:00,12.78,0, , , , 
2021-03-11 23:40:00,12.82,0, , , , 
2021-03-11 23:50:00,12.87,0, , , , 
2021-03-12 00:00:00,12.95,0, , , , 
2021-03-12 00:10:00,13.00,0, , , , 
2021-03-12 00:20:00,13.08,0, , , , 
2021-03-12 00:30:00,13.08,0, , , , 
2021-03-12 00:40:00,13.12,0, , , , 
2021-03-12 00:50:00,13.21,0, , , , 
2021-03-12 01:00:00,13.30,0, , , , 
2021-03-12 01:10:00,13.30,82, , , , 
2021-03-12 01:20:00,13.34,195, , , , 
2021-03-12 01:30:00,13.38,270, , , , 
2021-03-12 01:40:00,13.38,370, , , , 
2021-03-12 01:50:00,13.47,483, , , , 
2021-03-12 02:00:00,13.51,579, , , , 
2021-03-12 02:10:00,13.51,664, , , , 
2021-03-12 02:20:00,13.55,727, , , , 
2021-03-12 02:30:00,13.60,872, , , , 
2021-03-12 02:40:00,13.64,"1,034", , , , 
2021-03-12 02:50:00,13.64,"1,216", , , , 
2021-03-12 03:00:00,13.77,"1,436", , , , 
2021-03-12 03:10:00,12.52,"1,645", , , , 
2021-03-12 03:20:00,9.56,"1,887", , , , 
2021-03-12 03:30:00,8.28,"2,010", , , , 
2021-03-12 03:40:00,8.11,"2,193", , , , 
2021-03-12 03:50:00,8.06,"2,316", , , , 
2021-03-12 04:00:00,8.06,"2,497", , , , 
2021-03-12 04:10:00,8.02,"2,694", , , , 
2021-03-12 04:20:00,8.06,"2,676", , , , 
2021-03-12 04:30:00,8.02,"2,989", , , , 
2021-03-12 04:40:00,8.02,"3,236", , , , 
2021-03-12 04:50:00,8.11,"3,443", , , , 
2021-03-12 05:00:00,8.15,"3,505", , , , 
2021-03-12 05:10:00,8.15,"3,686", , , , 
2021-03-12 05:20:00,8.19,"3,547", , , , 
2021-03-12 05:30:00,8.23,"3,485", , , , 
2021-03-12 05:40:00,8.23,"3,644", , , , 
2021-03-12 05:50:00,8.23,"3,465", , , , 
2021-03-12 06:00:00,8.19,"3,456", , , , 
2021-03-12 06:10:00,8.23,"3,822", , , , 
2021-03-12 06:20:00,8.19,"3,537", , , , 
2021-03-12 06:30:00,8.23,"3,430", , , , 
2021-03-12 06:40:00,8.23,"3,540", , , , 
2021-03-12 06:50:00,8.36,"3,517", , , , 
2021-03-12 07:00:00,8.36,"3,517", , , , 
2021-03-12 07:10:00,8.41,"3,462", , , , 
2021-03-12 07:20:00,8.36,"3,439", , , , 
2021-03-12 07:30:00,8.41,"3,514", , , , 
2021-03-12 07:40:00,8.41,"3,488", , , , 
2021-03-12 07:50:00,8.41,"3,427", , , , 
2021-03-12 08:00:00,8.36,"3,469", , , , 
2021-03-12 08:10:00,8.36,"3,479", , , , 
2021-03-12 08:20:00,8.62,"3,848", , , , 
2021-03-12 08:30:00,8.92,"3,220", , , , 
2021-03-12 08:40:00,9.18,"3,401", , , , 
2021-03-12 08:50:00,9.31,"3,378", , , , 
2021-03-12 09:00:00,8.96,"3,086", , , , 
2021-03-12 09:10:00,8.96,"3,164", , , , 
2021-03-12 09:20:00,9.14,"3,151", , , , 
2021-03-12 09:30:00,9.26,"3,123", , , , 
2021-03-12 09:40:00,8.88,"3,078", , , , 
2021-03-12 09:50:00,8.92,"3,190", , , , 
2021-03-12 10:00:00,9.18,"3,040", , , , 
2021-03-12 10:10:00,9.26,"3,212", , , , 
2021-03-12 10:20:00,8.92,"3,011", , , , 
2021-03-12 10:30:00,9.05,"3,048", , , , 
2021-03-12 10:40:00,9.26,"3,139", , , , 
2021-03-12 10:50:00,8.96,"3,128", , , , 
2021-03-12 11:00:00,8.96,"3,123", , , , 
2021-03-12 11:10:00,9.26,"3,086", , , , 
2021-03-12 11:20:00,8.92,"3,089", , , , 
2021-03-12 11:30:00,9.01,"3,062", , , , 
2021-03-12 11:40:00,9.18,"3,085", , , , 
2021-03-12 11:50:00,9.18,"3,095", , , , 
2021-03-12 12:00:00,8.92,"2,958", , , , 
2021-03-12 12:10:00,9.09,"3,206", , , , 
2021-03-12 12:20:00,9.22,"3,150", , , , 
2021-03-12 12:30:00,9.14,"3,151", , , , 
2021-03-12 12:40:00,8.88,"3,148", , , , 
2021-03-12 12:50:00,9.05,"3,121", , , , 
2021-03-12 13:00:00,9.18,"3,130", , , , 
2021-03-12 13:10:00,9.26,"2,989", , , , 
2021-03-12 13:20:00,9.01,"2,909", , , , 
2021-03-12 13:30:00,8.88,"2,748", , , , 
2021-03-12 13:40:00,9.01,"2,638", , , , 
2021-03-12 13:50:00,9.09,"2,455", , , , 
2021-03-12 14:00:00,9.18,"2,301", , , , 
2021-03-12 14:10:00,9.18,"2,216", , , , 
2021-03-12 14:20:00,9.14,"1,971", , , , 
2021-03-12 14:30:00,9.18,"1,822", , , , 
2021-03-12 14:40:00,9.18,"1,598", , , , 
2021-03-12 14:50:00,9.14,"1,468", , , , 
2021-03-12 15:00:00,9.14,"1,343", , , , 
2021-03-12 15:10:00,9.05,"1,160", , , , 
2021-03-12 15:20:00,9.09,994, , , , 
2021-03-12 15:30:00,9.05,817, , , , 
2021-03-12 15:40:00,9.01,671, , , , 
2021-03-12 15:50:00,9.01,537, , , , 
2021-03-12 16:00:00,8.96,449, , , , 
2021-03-12 16:10:00,8.96,390, , , , 
2021-03-12 16:20:00,8.96,305, , , , 
2021-03-12 16:30:00,8.96,239, , , , 
2021-03-12 16:40:00,8.92,164, , , , 
2021-03-12 16:50:00,8.88,82, , , , 
2021-03-12 17:00:00,8.79,0, , , , 
2021-03-12 17:10:00,8.92,0, , , , 
2021-03-12 17:20:00,8.92,0, , , , 
2021-03-12 17:30:00,8.96,0, , , , 
2021-03-12 17:40:00,9.01,0, , , , 
2021-03-12 17:50:00,9.05,0, , , , 
2021-03-12 18:00:00,9.14,0, , , , 
2021-03-12 18:10:00,9.14,0, , , , 
2021-03-12 18:20:00,9.09,0, , , , 
2021-03-12 18:30:00,9.05,0, , , , 
2021-03-12 18:40:00,9.05,0, , , , 
2021-03-12 18:50:00,9.05,0, , , , 
2021-03-12 19:00:00,9.05,0, , , , 
2021-03-12 19:10:00,9.05,0, , , , 
2021-03-12 19:20:00,9.05,0, , , , 
2021-03-12 19:30:00,9.05,0, , , , 
2021-03-12 19:40:00,9.05,0, , , , 
2021-03-12 19:50:00,9.05,0, , , , 
2021-03-12 20:00:00,9.05,0, , , , 
2021-03-12 20:10:00,9.05,0, , , , 
2021-03-12 20:20:00,9.05,0, , , , 
2021-03-12 20:30:00,9.01,0, , , , 
2021-03-12 20:40:00,9.01,0, , , , 
2021-03-12 20:50:00,9.01,0, , , , 
2021-03-12 21:00:00,8.96,0, , , , 
2021-03-12 21:10:00,9.01,0, , , , 
2021-03-12 21:20:00,9.01,0, , , , 
2021-03-12 21:30:00,8.96,0, , , , 
2021-03-12 21:40:00,8.96,0, , , , 
2021-03-12 21:50:00,8.92,0, , , , 
2021-03-12 22:00:00,8.92,0, , , , 
2021-03-12 22:10:00,8.88,0, , , , 
2021-03-12 22:20:00,8.92,0, , , , 
2021-03-12 22:30:00,8.92,0, , , , 
2021-03-12 22:40:00,8.88,0, , , , 
2021-03-12 22:50:00,8.88,0, , , , 
2021-03-12 23:00:00,8.83,0, , , , 
2021-03-12 23:10:00,8.83,0, , , , 
2021-03-12 23:20:00,8.83,0, , , , 
2021-03-12 23:30:00,8.83,0, , , , 
2021-03-12 23:40:00,8.79,0, , , , 
2021-03-12 23:50:00,8.79,0, , , , 
2021-03-13 00:00:00,8.79,0, , , , 
2021-03-13 00:10:00,8.79,0, , , , 
2021-03-13 00:20:00,8.79,0, , , , 
2021-03-13 00:30:00,8.79,0, , , , 
2021-03-13 00:40:00,8.75,0, , , , 
2021-03-13 00:50:00,8.75,0, , , , 
2021-03-13 01:00:00,8.79,0, , , , 
2021-03-13 01:10:00,8.71,77, , , , 
2021-03-13 01:20:00,8.71,168, , , , 
2021-03-13 01:30:00,8.75,247, , , , 
2021-03-13 01:40:00,8.66,313, , , , 
2021-03-13 01:50:00,8.66,408, , , , 
2021-03-13 02:00:00,8.66,490, , , , 
2021-03-13 02:10:00,8.66,596, , , , 
2021-03-13 02:20:00,8.71,665, , , , 
2021-03-13 02:30:00,8.66,784, , , , 
2021-03-13 02:40:00,8.71,949, , , , 
2021-03-13 02:50:00,8.66,"1,156", , , , 
2021-03-13 03:00:00,8.66,"1,244", , , , 
2021-03-13 03:10:00,8.66,"1,430", , , , 
2021-03-13 03:20:00,8.66,"1,624", , , , 
2021-03-13 03:30:00,8.66,"1,795", , , , 
2021-03-13 03:40:00,8.71,"1,916", , , , 
2021-03-13 03:50:00,8.71,"2,077", , , , 
2021-03-13 04:00:00,8.71,"2,243", , , , 
2021-03-13 04:10:00,8.71,"2,433", , , , 
2021-03-13 04:20:00,8.66,"2,513", , , , 
2021-03-13 04:30:00,8.71,"2,680", , , , 
2021-03-13 04:40:00,8.71,"2,720", , , , 
2021-03-13 04:50:00,8.71,"2,931", , , , 
2021-03-13 05:00:00,8.75,"2,830", , , , 
2021-03-13 05:10:00,8.75,"3,114", , , , 
2021-03-13 05:20:00,8.83,"3,046", , , , 
2021-03-13 05:30:00,8.79,"3,086", , , , 
2021-03-13 05:40:00,8.83,"3,080", , , , 
2021-03-13 05:50:00,8.83,"3,104", , , , 
2021-03-13 06:00:00,8.88,"3,159", , , , 
2021-03-13 06:10:00,8.88,"3,150", , , , 
2021-03-13 06:20:00,8.88,"3,037", , , , 
2021-03-13 06:30:00,8.88,"3,116", , , , 
2021-03-13 06:40:00,8.96,"2,993", , , , 
2021-03-13 06:50:00,8.96,"3,026", , , , 
2021-03-13 07:00:00,9.05,"3,055", , , , 
2021-03-13 07:10:00,9.01,"3,108", , , , 
2021-03-13 07:20:00,9.01,"3,107", , , , 
2021-03-13 07:30:00,9.05,"2,912", , , , 
2021-03-13 07:40:00,9.05,"3,293", , , , 
2021-03-13 07:50:00,9.09,"3,059", , , , 
2021-03-13 08:00:00,9.05,"3,126", , , , 
2021-03-13 08:10:00,9.14,"3,073", , , , 
2021-03-13 08:20:00,9.09,"3,085", , , , 
2021-03-13 08:30:00,9.14,"3,064", , , , 
2021-03-13 08:40:00,9.14,"3,040", , , , 
2021-03-13 08:50:00,9.18,"3,044", , , , 
2021-03-13 09:00:00,9.22,"2,949", , , , 
2021-03-13 09:10:00,9.18,"3,072", , , , 
2021-03-13 09:20:00,9.22,"3,080", , , , 
2021-03-13 09:30:00,9.18,"3,020", , , , 
2021-03-13 09:40:00,9.22,"3,078", , , , 
2021-03-13 09:50:00,9.22,"2,975", , , , 
2021-03-13 10:00:00,9.22,"2,985", , , , 
2021-03-13 10:10:00,9.26,"3,035", , , , 
2021-03-13 10:20:00,9.31,"3,026", , , , 
2021-03-13 10:30:00,8.88,"2,995", , , , 
2021-03-13 10:40:00,8.96,"2,973", , , , 
2021-03-13 10:50:00,9.14,"3,075", , , , 
2021-03-13 11:00:00,9.22,"3,050", , , , 
2021-03-13 11:10:00,8.92,"3,062", , , , 
2021-03-13 11:20:00,8.92,"3,058", , , , 
2021-03-13 11:30:00,9.09,"2,932", , , , 
2021-03-13 11:40:00,9.22,"3,018", , , , 
2021-03-13 11:50:00,9.05,"3,163", , , , 
2021-03-13 12:00:00,8.92,"3,023", , , , 
2021-03-13 12:10:00,9.05,"2,870", , , , 
2021-03-13 12:20:00,9.09,"3,095", , , , 
2021-03-13 12:30:00,9.14,"3,013", , , , 
2021-03-13 12:40:00,9.14,"2,979", , , , 
2021-03-13 12:50:00,9.14,"2,962", , , , 
2021-03-13 13:00:00,9.14,"3,098", , , , 
2021-03-13 13:10:00,9.09,"2,921", , , , 
2021-03-13 13:20:00,9.05,"2,760", , , , 
2021-03-13 13:30:00,9.14,"2,753", , , , 
2021-03-13 13:40:00,9.14,"2,497", , , , 
2021-03-13 13:50:00,9.14,"2,178", , , , 
2021-03-13 14:00:00,9.18,"2,217", , , , 
2021-03-13 14:10:00,9.14,"2,050", , , , 
