Serial Number:21002972 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-02-23 15:40:00,9.31,667, , , , 
2021-02-23 15:50:00,9.52,572, , , , 
2021-02-23 16:00:00,9.22,444, , , , 
2021-02-23 16:10:00,9.48,387, , , , 
2021-02-23 16:20:00,9.22,323, , , , 
2021-02-23 16:30:00,9.39,239, , , , 
2021-02-23 16:40:00,9.26,170, , , , 
2021-02-23 16:50:00,9.35,85, , , , 
2021-02-23 17:00:00,9.39,0, , , , 
2021-02-23 17:10:00,9.22,0, , , , 
2021-02-23 17:20:00,9.44,0, , , , 
2021-02-23 17:30:00,9.14,0, , , , 
2021-02-23 17:40:00,9.44,0, , , , 
2021-02-23 17:50:00,9.26,0, , , , 
2021-02-23 18:00:00,9.39,0, , , , 
2021-02-23 18:10:00,9.35,0, , , , 
2021-02-23 18:20:00,9.31,0, , , , 
2021-02-23 18:30:00,9.39,0, , , , 
2021-02-23 18:40:00,9.18,0, , , , 
2021-02-23 18:50:00,9.39,0, , , , 
2021-02-23 19:00:00,9.26,0, , , , 
2021-02-23 19:10:00,9.35,0, , , , 
2021-02-23 19:20:00,9.31,0, , , , 
2021-02-23 19:30:00,9.31,0, , , , 
2021-02-23 19:40:00,9.44,0, , , , 
2021-02-23 19:50:00,9.18,0, , , , 
2021-02-23 20:00:00,9.44,0, , , , 
2021-02-23 20:10:00,9.18,0, , , , 
2021-02-23 20:20:00,9.35,0, , , , 
2021-02-23 20:30:00,9.31,0, , , , 
2021-02-23 20:40:00,9.26,0, , , , 
2021-02-23 20:50:00,9.48,0, , , , 
2021-02-23 21:00:00,9.26,0, , , , 
2021-02-23 21:10:00,9.44,0, , , , 
2021-02-23 21:20:00,9.18,0, , , , 
2021-02-23 21:30:00,9.44,0, , , , 
2021-02-23 21:40:00,9.31,0, , , , 
2021-02-23 21:50:00,9.35,0, , , , 
2021-02-23 22:00:00,9.39,0, , , , 
2021-02-23 22:10:00,9.26,0, , , , 
2021-02-23 22:20:00,9.44,0, , , , 
2021-02-23 22:30:00,9.18,0, , , , 
2021-02-23 22:40:00,9.39,0, , , , 
2021-02-23 22:50:00,9.26,0, , , , 
2021-02-23 23:00:00,9.35,0, , , , 
2021-02-23 23:10:00,9.39,0, , , , 
2021-02-23 23:20:00,9.22,0, , , , 
2021-02-23 23:30:00,9.44,0, , , , 
2021-02-23 23:40:00,9.18,0, , , , 
2021-02-23 23:50:00,9.39,0, , , , 
2021-02-24 00:00:00,9.26,0, , , , 
2021-02-24 00:10:00,9.35,0, , , , 
2021-02-24 00:20:00,9.35,0, , , , 
2021-02-24 00:30:00,9.31,0, , , , 
2021-02-24 00:40:00,9.39,0, , , , 
2021-02-24 00:50:00,9.18,0, , , , 
2021-02-24 01:00:00,9.39,0, , , , 
2021-02-24 01:10:00,9.26,62, , , , 
2021-02-24 01:20:00,9.31,140, , , , 
2021-02-24 01:30:00,9.39,203, , , , 
2021-02-24 01:40:00,9.22,309, , , , 
2021-02-24 01:50:00,9.44,329, , , , 
2021-02-24 02:00:00,9.18,429, , , , 
2021-02-24 02:10:00,9.39,538, , , , 
2021-02-24 02:20:00,9.35,646, , , , 
2021-02-24 02:30:00,9.22,808, , , , 
2021-02-24 02:40:00,9.44,"1,009", , , , 
2021-02-24 02:50:00,9.22,"1,178", , , , 
2021-02-24 03:00:00,9.48,"1,331", , , , 
2021-02-24 03:10:00,9.26,"1,554", , , , 
2021-02-24 03:20:00,9.44,"1,639", , , , 
2021-02-24 03:30:00,9.18,"1,899", , , , 
2021-02-24 03:40:00,9.65,"2,076", , , , 
2021-02-24 03:50:00,9.35,"2,236", , , , 
2021-02-24 04:00:00,9.35,"2,362", , , , 
2021-02-24 04:10:00,9.61,"2,474", , , , 
2021-02-24 04:20:00,9.22,"2,559", , , , 
2021-02-24 04:30:00,9.61,"2,740", , , , 
2021-02-24 04:40:00,9.56,"3,602", , , , 
2021-02-24 04:50:00,9.26,"3,209", , , , 
2021-02-24 05:00:00,9.74,"3,267", , , , 
2021-02-24 05:10:00,9.35,"3,286", , , , 
2021-02-24 05:20:00,9.48,"3,301", , , , 
2021-02-24 05:30:00,9.61,"3,626", , , , 
2021-02-24 05:40:00,9.31,"3,359", , , , 
2021-02-24 05:50:00,9.61,"3,052", , , , 
2021-02-24 06:00:00,9.56,"3,224", , , , 
2021-02-24 06:10:00,9.22,"3,261", , , , 
2021-02-24 06:20:00,9.65,"3,151", , , , 
2021-02-24 06:30:00,9.52,"3,078", , , , 
2021-02-24 06:40:00,9.18,"3,028", , , , 
2021-02-24 06:50:00,9.74,"3,173", , , , 
2021-02-24 07:00:00,9.52,"3,098", , , , 
2021-02-24 07:10:00,9.26,"3,127", , , , 
2021-02-24 07:20:00,9.65,"3,099", , , , 
2021-02-24 07:30:00,9.56,"2,913", , , , 
2021-02-24 07:40:00,9.31,"3,062", , , , 
2021-02-24 07:50:00,9.61,"2,909", , , , 
2021-02-24 08:00:00,9.61,"3,004", , , , 
2021-02-24 08:10:00,9.39,"2,767", , , , 
2021-02-24 08:20:00,9.31,"3,776", , , , 
2021-02-24 08:30:00,9.78,"2,589", , , , 
2021-02-24 08:40:00,9.44,"3,359", , , , 
2021-02-24 08:50:00,9.26,"3,203", , , , 
2021-02-24 09:00:00,9.65,"2,808", , , , 
2021-02-24 09:05:02, , ,Logged,Logged, , 
2021-02-24 09:05:04, , , , ,Logged, 
2021-02-24 09:10:00,9.78,"3,438", , , , 
2021-02-24 09:20:00,9.48,"3,378", , , , 
2021-02-24 09:30:00,9.22,"3,372", , , , 
2021-02-24 09:40:00,9.74,"3,316", , , , 
2021-02-24 09:50:00,9.65,"3,441", , , , 
2021-02-24 10:00:00,9.39,"3,299", , , , 
2021-02-24 10:10:00,9.22,"3,459", , , , 
2021-02-24 10:20:00,9.78,"3,277", , , , 
2021-02-24 10:30:00,9.69,"3,425", , , , 
2021-02-24 10:40:00,9.44,"3,759", , , , 
2021-02-24 10:50:00,9.26,"3,542", , , , 
2021-02-24 11:00:00,9.69,"3,415", , , , 
2021-02-24 11:10:00,9.61,"3,425", , , , 
2021-02-24 11:20:00,9.44,"3,537", , , , 
2021-02-24 11:30:00,9.26,"3,633", , , , 
2021-02-24 11:40:00,9.78,"3,433", , , , 
2021-02-24 11:50:00,9.61,"3,397", , , , 
2021-02-24 12:00:00,9.26,"3,589", , , , 
2021-02-24 12:10:00,9.52,"3,196", , , , 
2021-02-24 12:20:00,9.69,"3,562", , , , 
2021-02-24 12:30:00,9.39,"3,736", , , , 
2021-02-24 12:40:00,9.26,"3,583", , , , 
2021-02-24 12:50:00,9.69,"3,529", , , , 
2021-02-24 13:00:00,9.48,"3,525", , , , 
2021-02-24 13:10:00,9.22,"3,496", , , , 
2021-02-24 13:20:00,9.69,"3,116", , , , 
2021-02-24 13:30:00,9.56,"2,964", , , , 
2021-02-24 13:40:00,9.26,"3,007", , , , 
2021-02-24 13:50:00,9.52,"2,751", , , , 
2021-02-24 14:00:00,9.65,"2,666", , , , 
2021-02-24 14:10:00,9.39,"2,435", , , , 
2021-02-24 14:20:00,9.39,"2,136", , , , 
2021-02-24 14:30:00,9.65,"2,034", , , , 
2021-02-24 14:40:00,9.35,"1,994", , , , 
2021-02-24 14:50:00,9.26,"1,670", , , , 
2021-02-24 15:00:00,9.65,"1,532", , , , 
2021-02-24 15:10:00,9.35,"1,333", , , , 
2021-02-24 15:20:00,9.22,"1,148", , , , 
2021-02-24 15:30:00,9.65,986, , , , 
2021-02-24 15:40:00,9.39,747, , , , 
2021-02-24 15:50:00,9.18,588, , , , 
2021-02-24 16:00:00,9.65,540, , , , 
2021-02-24 16:10:00,9.44,455, , , , 
2021-02-24 16:20:00,9.14,360, , , , 
2021-02-24 16:30:00,9.65,271, , , , 
2021-02-24 16:40:00,9.39,176, , , , 
2021-02-24 16:50:00,9.09,99, , , , 
2021-02-24 17:00:00,9.65,0, , , , 
2021-02-24 17:10:00,9.44,0, , , , 
2021-02-24 17:20:00,9.14,0, , , , 
2021-02-24 17:30:00,9.65,0, , , , 
2021-02-24 17:40:00,9.44,0, , , , 
2021-02-24 17:50:00,9.18,0, , , , 
2021-02-24 18:00:00,9.65,0, , , , 
2021-02-24 18:10:00,9.48,0, , , , 
2021-02-24 18:20:00,9.18,0, , , , 
2021-02-24 18:30:00,9.52,0, , , , 
2021-02-24 18:40:00,9.56,0, , , , 
2021-02-24 18:50:00,9.26,0, , , , 
2021-02-24 19:00:00,9.35,0, , , , 
2021-02-24 19:10:00,9.61,0, , , , 
2021-02-24 19:20:00,9.26,0, , , , 
2021-02-24 19:30:00,9.35,0, , , , 
2021-02-24 19:40:00,9.61,0, , , , 
2021-02-24 19:50:00,9.31,0, , , , 
2021-02-24 20:00:00,9.14,0, , , , 
2021-02-24 20:10:00,9.65,0, , , , 
2021-02-24 20:20:00,9.39,0, , , , 
2021-02-24 20:30:00,9.14,0, , , , 
2021-02-24 20:40:00,9.69,0, , , , 
2021-02-24 20:50:00,9.39,0, , , , 
2021-02-24 21:00:00,9.14,0, , , , 
2021-02-24 21:10:00,9.61,0, , , , 
2021-02-24 21:20:00,9.44,0, , , , 
2021-02-24 21:30:00,9.14,0, , , , 
2021-02-24 21:40:00,9.65,0, , , , 
2021-02-24 21:50:00,9.48,0, , , , 
2021-02-24 22:00:00,9.18,0, , , , 
2021-02-24 22:10:00,9.61,0, , , , 
2021-02-24 22:20:00,9.48,0, , , , 
2021-02-24 22:30:00,9.14,0, , , , 
2021-02-24 22:40:00,9.61,0, , , , 
2021-02-24 22:50:00,9.48,0, , , , 
2021-02-24 23:00:00,9.18,0, , , , 
2021-02-24 23:10:00,9.48,0, , , , 
2021-02-24 23:20:00,9.56,0, , , , 
2021-02-24 23:30:00,9.22,0, , , , 
2021-02-24 23:40:00,9.48,0, , , , 
2021-02-24 23:50:00,9.52,0, , , , 
2021-02-25 00:00:00,9.22,0, , , , 
2021-02-25 00:10:00,9.48,0, , , , 
2021-02-25 00:20:00,9.61,0, , , , 
2021-02-25 00:30:00,9.26,0, , , , 
2021-02-25 00:40:00,9.39,0, , , , 
2021-02-25 00:50:00,9.56,0, , , , 
2021-02-25 01:00:00,9.22,0, , , , 
2021-02-25 01:10:00,9.39,75, , , , 
2021-02-25 01:20:00,9.61,158, , , , 
2021-02-25 01:30:00,9.31,222, , , , 
2021-02-25 01:40:00,9.26,316, , , , 
2021-02-25 01:50:00,9.61,390, , , , 
2021-02-25 02:00:00,9.35,474, , , , 
2021-02-25 02:10:00,9.22,595, , , , 
2021-02-25 02:20:00,9.65,683, , , , 
2021-02-25 02:30:00,9.35,870, , , , 
2021-02-25 02:40:00,9.22,"1,080", , , , 
2021-02-25 02:50:00,9.69,"1,309", , , , 
2021-02-25 03:00:00,9.48,"1,391", , , , 
2021-02-25 03:10:00,9.18,"1,274", , , , 
2021-02-25 03:20:00,9.65,"1,788", , , , 
2021-02-25 03:30:00,9.52,"2,064", , , , 
2021-02-25 03:40:00,9.22,"2,350", , , , 
2021-02-25 03:50:00,9.56,"2,435", , , , 
2021-02-25 04:00:00,9.52,"2,460", , , , 
2021-02-25 04:10:00,9.31,"2,487", , , , 
2021-02-25 04:20:00,9.48,"2,674", , , , 
2021-02-25 04:30:00,9.65,"3,071", , , , 
2021-02-25 04:40:00,9.35,"2,982", , , , 
2021-02-25 04:50:00,9.35,"3,281", , , , 
2021-02-25 05:00:00,9.78,"3,354", , , , 
2021-02-25 05:10:00,9.44,"3,589", , , , 
2021-02-25 05:20:00,9.22,"3,273", , , , 
2021-02-25 05:30:00,9.74,"3,382", , , , 
2021-02-25 05:40:00,9.48,"3,328", , , , 
2021-02-25 05:50:00,9.22,"3,395", , , , 
2021-02-25 06:00:00,9.74,"3,506", , , , 
2021-02-25 06:10:00,9.52,"3,405", , , , 
2021-02-25 06:20:00,9.22,"3,529", , , , 
2021-02-25 06:30:00,9.69,"3,237", , , , 
2021-02-25 06:40:00,9.56,"3,030", , , , 
2021-02-25 06:50:00,9.31,"3,286", , , , 
2021-02-25 07:00:00,9.69,"3,409", , , , 
2021-02-25 07:10:00,9.56,"3,028", , , , 
2021-02-25 07:20:00,9.31,"2,964", , , , 
2021-02-25 07:30:00,9.48,"3,192", , , , 
2021-02-25 07:40:00,9.65,"3,359", , , , 
2021-02-25 07:50:00,9.39,"3,364", , , , 
2021-02-25 08:00:00,9.35,"3,201", , , , 
2021-02-25 08:10:00,9.74,"3,519", , , , 
2021-02-25 08:20:00,9.44,"3,332", , , , 
2021-02-25 08:30:00,9.26,"2,746", , , , 
2021-02-25 08:40:00,9.69,"3,264", , , , 
2021-02-25 08:50:00,9.52,"3,182", , , , 
2021-02-25 09:00:00,9.26,"3,569", , , , 
2021-02-25 09:10:00,9.69,"3,163", , , , 
2021-02-25 09:20:00,9.61,"3,072", , , , 
2021-02-25 09:30:00,9.35,"3,525", , , , 
2021-02-25 09:40:00,9.39,"3,383", , , , 
2021-02-25 09:50:00,9.69,"3,267", , , , 
2021-02-25 10:00:00,9.39,"3,212", , , , 
2021-02-25 10:10:00,9.22,"3,208", , , , 
2021-02-25 10:20:00,9.74,"2,868", , , , 
2021-02-25 10:30:00,9.56,"3,146", , , , 
2021-02-25 10:40:00,9.26,"3,356", , , , 
2021-02-25 10:50:00,9.48,"2,979", , , , 
2021-02-25 11:00:00,9.69,"3,479", , , , 
2021-02-25 11:10:00,9.48,"3,199", , , , 
2021-02-25 11:20:00,9.26,"3,471", , , , 
2021-02-25 11:30:00,9.78,"3,286", , , , 
2021-02-25 11:40:00,9.61,"3,124", , , , 
2021-02-25 11:50:00,9.35,"3,016", , , , 
2021-02-25 12:00:00,9.31,"2,924", , , , 
2021-02-25 12:10:00,9.78,"3,378", , , , 
2021-02-25 12:20:00,9.52,"3,487", , , , 
2021-02-25 12:30:00,9.26,"3,149", , , , 
2021-02-25 12:40:00,9.65,"3,004", , , , 
2021-02-25 12:50:00,9.65,"2,950", , , , 
2021-02-25 13:00:00,9.39,"3,355", , , , 
2021-02-25 13:10:00,9.26,"2,941", , , , 
2021-02-25 13:20:00,9.74,"3,005", , , , 
2021-02-25 13:30:00,9.48,"2,941", , , , 
2021-02-25 13:40:00,9.26,"2,821", , , , 
2021-02-25 13:50:00,9.56,"2,629", , , , 
2021-02-25 14:00:00,9.56,"2,203", , , , 
2021-02-25 14:10:00,9.31,"2,400", , , , 
2021-02-25 14:20:00,9.48,"1,987", , , , 
2021-02-25 14:30:00,9.65,"1,975", , , , 
2021-02-25 14:40:00,9.31,"1,702", , , , 
2021-02-25 14:50:00,9.26,"1,563", , , , 
2021-02-25 15:00:00,9.69,"1,391", , , , 
2021-02-25 15:10:00,9.39,"1,269", , , , 
2021-02-25 15:20:00,9.18,"1,064", , , , 
2021-02-25 15:30:00,9.69,945, , , , 
2021-02-25 15:40:00,9.44,697, , , , 
2021-02-25 15:50:00,9.18,587, , , , 
2021-02-25 16:00:00,9.65,513, , , , 
2021-02-25 16:10:00,9.44,423, , , , 
2021-02-25 16:20:00,9.18,306, , , , 
2021-02-25 16:30:00,9.65,242, , , , 
2021-02-25 16:40:00,9.48,154, , , , 
2021-02-25 16:50:00,9.22,87, , , , 
2021-02-25 17:00:00,9.48,0, , , , 
2021-02-25 17:10:00,9.52,0, , , , 
2021-02-25 17:20:00,9.26,0, , , , 
2021-02-25 17:30:00,9.39,0, , , , 
2021-02-25 17:40:00,9.56,0, , , , 
2021-02-25 17:50:00,9.22,0, , , , 
2021-02-25 18:00:00,9.35,0, , , , 
2021-02-25 18:10:00,9.65,0, , , , 
2021-02-25 18:20:00,9.31,0, , , , 
2021-02-25 18:30:00,9.22,0, , , , 
2021-02-25 18:40:00,9.56,0, , , , 
2021-02-25 18:50:00,9.31,0, , , , 
2021-02-25 19:00:00,9.31,0, , , , 
2021-02-25 19:10:00,9.56,0, , , , 
2021-02-25 19:20:00,9.35,0, , , , 
2021-02-25 19:30:00,9.18,0, , , , 
2021-02-25 19:40:00,9.56,0, , , , 
2021-02-25 19:50:00,9.31,0, , , , 
2021-02-25 20:00:00,9.22,0, , , , 
2021-02-25 20:10:00,9.61,0, , , , 
2021-02-25 20:20:00,9.22,0, , , , 
2021-02-25 20:30:00,9.31,0, , , , 
2021-02-25 20:40:00,9.56,0, , , , 
2021-02-25 20:50:00,9.26,0, , , , 
2021-02-25 21:00:00,9.31,0, , , , 
2021-02-25 21:10:00,9.56,0, , , , 
2021-02-25 21:20:00,9.22,0, , , , 
2021-02-25 21:30:00,9.48,0, , , , 
2021-02-25 21:40:00,9.52,0, , , , 
2021-02-25 21:50:00,9.14,0, , , , 
2021-02-25 22:00:00,9.61,0, , , , 
2021-02-25 22:10:00,9.48,0, , , , 
2021-02-25 22:20:00,9.18,0, , , , 
2021-02-25 22:30:00,9.61,0, , , , 
2021-02-25 22:40:00,9.39,0, , , , 
2021-02-25 22:50:00,9.14,0, , , , 
2021-02-25 23:00:00,9.61,0, , , , 
2021-02-25 23:10:00,9.35,0, , , , 
2021-02-25 23:20:00,9.26,0, , , , 
2021-02-25 23:30:00,9.56,0, , , , 
2021-02-25 23:40:00,9.26,0, , , , 
2021-02-25 23:50:00,9.39,0, , , , 
2021-02-26 00:00:00,9.48,0, , , , 
2021-02-26 00:10:00,9.14,0, , , , 
2021-02-26 00:20:00,9.56,0, , , , 
2021-02-26 00:30:00,9.48,0, , , , 
2021-02-26 00:40:00,9.18,0, , , , 
2021-02-26 00:50:00,9.56,0, , , , 
2021-02-26 01:00:00,9.44,0, , , , 
2021-02-26 01:10:00,9.14,65, , , , 
2021-02-26 01:20:00,9.65,133, , , , 
2021-02-26 01:30:00,9.39,213, , , , 
2021-02-26 01:40:00,9.18,296, , , , 
2021-02-26 01:50:00,9.61,344, , , , 
2021-02-26 02:00:00,9.31,497, , , , 
2021-02-26 02:10:00,9.18,502, , , , 
2021-02-26 02:20:00,9.65,619, , , , 
2021-02-26 02:30:00,9.35,754, , , , 
2021-02-26 02:40:00,9.22,952, , , , 
2021-02-26 02:50:00,9.61,"1,167", , , , 
2021-02-26 03:00:00,9.31,"1,440", , , , 
2021-02-26 03:10:00,9.35,"1,374", , , , 
2021-02-26 03:20:00,9.61,"1,433", , , , 
2021-02-26 03:30:00,9.35,"1,900", , , , 
2021-02-26 03:40:00,9.35,"2,015", , , , 
2021-02-26 03:50:00,9.61,"1,888", , , , 
2021-02-26 04:00:00,9.31,"2,340", , , , 
2021-02-26 04:10:00,9.26,"2,256", , , , 
2021-02-26 04:20:00,9.69,"2,378", , , , 
2021-02-26 04:30:00,9.35,"2,342", , , , 
2021-02-26 04:40:00,9.35,"2,934", , , , 
2021-02-26 04:50:00,9.65,"3,165", , , , 
2021-02-26 05:00:00,9.39,"3,315", , , , 
2021-02-26 05:10:00,9.26,"2,926", , , , 
2021-02-26 05:20:00,9.69,"3,300", , , , 
2021-02-26 05:30:00,9.39,"2,977", , , , 
2021-02-26 05:40:00,9.26,"2,964", , , , 
2021-02-26 05:50:00,9.74,"2,848", , , , 
2021-02-26 06:00:00,9.48,"2,972", , , , 
2021-02-26 06:10:00,9.26,"3,322", , , , 
2021-02-26 06:20:00,9.74,"2,775", , , , 
2021-02-26 06:30:00,9.56,"3,187", , , , 
2021-02-26 06:40:00,9.26,"3,114", , , , 
2021-02-26 06:50:00,9.65,"3,246", , , , 
2021-02-26 07:00:00,9.61,"2,772", , , , 
2021-02-26 07:10:00,9.22,"3,158", , , , 
2021-02-26 07:20:00,9.61,"2,900", , , , 
2021-02-26 07:30:00,9.65,"2,397", , , , 
2021-02-26 07:40:00,9.35,"3,201", , , , 
2021-02-26 07:50:00,9.31,"3,035", , , , 
2021-02-26 08:00:00,9.74,"2,822", , , , 
2021-02-26 08:10:00,9.52,"3,174", , , , 
2021-02-26 08:20:00,9.22,"3,032", , , , 
2021-02-26 08:30:00,9.69,"3,049", , , , 
2021-02-26 08:40:00,9.56,"2,913", , , , 
2021-02-26 08:50:00,9.39,"3,950", , , , 
2021-02-26 09:00:00,9.39,"3,546", , , , 
2021-02-26 09:10:00,9.74,"3,387", , , , 
2021-02-26 09:20:00,9.48,"3,904", , , , 
2021-02-26 09:30:00,9.26,"3,398", , , , 
2021-02-26 09:40:00,9.69,"3,803", , , , 
2021-02-26 09:50:00,9.69,"3,342", , , , 
2021-02-26 10:00:00,9.44,"3,012", , , , 
2021-02-26 10:10:00,9.22,"2,964", , , , 
2021-02-26 10:20:00,9.69,"2,783", , , , 
2021-02-26 10:30:00,9.65,"3,187", , , , 
2021-02-26 10:40:00,9.44,"3,546", , , , 
2021-02-26 10:50:00,9.31,"2,611", , , , 
2021-02-26 11:00:00,9.35,"2,678", , , , 
2021-02-26 11:10:00,9.78,"3,204", , , , 
2021-02-26 11:20:00,9.65,"2,853", , , , 
2021-02-26 11:30:00,9.52,"3,100", , , , 
2021-02-26 11:40:00,9.35,"2,749", , , , 
2021-02-26 11:50:00,9.26,"2,733", , , , 
2021-02-26 12:00:00,9.78,"3,176", , , , 
2021-02-26 12:10:00,9.74,"3,030", , , , 
2021-02-26 12:20:00,9.52,"2,514", , , , 
2021-02-26 12:30:00,9.35,"3,077", , , , 
2021-02-26 12:40:00,9.39,"3,203", , , , 
2021-02-26 12:50:00,9.74,"3,354", , , , 
2021-02-26 13:00:00,9.56,"3,146", , , , 
2021-02-26 13:10:00,9.35,"3,295", , , , 
2021-02-26 13:20:00,9.35,"2,688", , , , 
2021-02-26 13:30:00,9.78,"2,907", , , , 
2021-02-26 13:40:00,9.48,"2,278", , , , 
2021-02-26 13:50:00,9.31,"2,074", , , , 
2021-02-26 14:00:00,9.52,"2,045", , , , 
2021-02-26 14:10:00,9.61,"2,004", , , , 
2021-02-26 14:20:00,9.39,"1,952", , , , 
2021-02-26 14:30:00,9.18,"1,800", , , , 
2021-02-26 14:40:00,9.65,"1,467", , , , 
2021-02-26 14:50:00,9.48,"1,495", , , , 
2021-02-26 15:00:00,9.14,"1,336", , , , 
2021-02-26 15:10:00,9.65,"1,226", , , , 
2021-02-26 15:20:00,9.48,990, , , , 
2021-02-26 15:30:00,9.22,865, , , , 
2021-02-26 15:40:00,9.61,675, , , , 
2021-02-26 15:50:00,9.56,570, , , , 
2021-02-26 16:00:00,9.26,428, , , , 
2021-02-26 16:10:00,9.31,370, , , , 
2021-02-26 16:20:00,9.65,328, , , , 
2021-02-26 16:30:00,9.31,207, , , , 
2021-02-26 16:40:00,9.18,116, , , , 
2021-02-26 16:50:00,9.65,82, , , , 
2021-02-26 17:00:00,9.35,0, , , , 
2021-02-26 17:10:00,9.14,0, , , , 
2021-02-26 17:20:00,9.69,0, , , , 
2021-02-26 17:30:00,9.39,0, , , , 
2021-02-26 17:40:00,9.18,0, , , , 
2021-02-26 17:50:00,9.56,0, , , , 
2021-02-26 18:00:00,9.52,0, , , , 
2021-02-26 18:10:00,9.22,0, , , , 
2021-02-26 18:20:00,9.44,0, , , , 
2021-02-26 18:30:00,9.52,0, , , , 
2021-02-26 18:40:00,9.26,0, , , , 
2021-02-26 18:50:00,9.44,0, , , , 
2021-02-26 19:00:00,9.61,0, , , , 
2021-02-26 19:10:00,9.26,0, , , , 
2021-02-26 19:20:00,9.31,0, , , , 
2021-02-26 19:30:00,9.61,0, , , , 
2021-02-26 19:40:00,9.31,0, , , , 
2021-02-26 19:50:00,9.18,0, , , , 
2021-02-26 20:00:00,9.65,0, , , , 
2021-02-26 20:10:00,9.39,0, , , , 
2021-02-26 20:20:00,9.14,0, , , , 
2021-02-26 20:30:00,9.65,0, , , , 
2021-02-26 20:40:00,9.48,0, , , , 
2021-02-26 20:50:00,9.14,0, , , , 
2021-02-26 21:00:00,9.61,0, , , , 
2021-02-26 21:10:00,9.48,0, , , , 
2021-02-26 21:20:00,9.18,0, , , , 
2021-02-26 21:30:00,9.61,0, , , , 
2021-02-26 21:40:00,9.48,0, , , , 
2021-02-26 21:50:00,9.18,0, , , , 
2021-02-26 22:00:00,9.44,0, , , , 
2021-02-26 22:10:00,9.48,0, , , , 
2021-02-26 22:20:00,9.18,0, , , , 
2021-02-26 22:30:00,9.44,0, , , , 
2021-02-26 22:40:00,9.56,0, , , , 
2021-02-26 22:50:00,9.22,0, , , , 
2021-02-26 23:00:00,9.44,0, , , , 
2021-02-26 23:10:00,9.56,0, , , , 
2021-02-26 23:20:00,9.22,0, , , , 
2021-02-26 23:30:00,9.48,0, , , , 
2021-02-26 23:40:00,9.56,0, , , , 
2021-02-26 23:50:00,9.31,0, , , , 
2021-02-27 00:00:00,9.31,0, , , , 
2021-02-27 00:10:00,9.52,0, , , , 
2021-02-27 00:20:00,9.31,0, , , , 
2021-02-27 00:30:00,9.39,0, , , , 
2021-02-27 00:40:00,9.61,0, , , , 
2021-02-27 00:50:00,9.26,0, , , , 
2021-02-27 01:00:00,9.35,0, , , , 
2021-02-27 01:10:00,9.52,47, , , , 
2021-02-27 01:20:00,9.26,134, , , , 
2021-02-27 01:30:00,9.31,221, , , , 
2021-02-27 01:40:00,9.61,268, , , , 
2021-02-27 01:50:00,9.31,390, , , , 
2021-02-27 02:00:00,9.26,461, , , , 
2021-02-27 02:10:00,9.61,544, , , , 
2021-02-27 02:20:00,9.35,530, , , , 
2021-02-27 02:30:00,9.18,756, , , , 
2021-02-27 02:40:00,9.65,985, , , , 
2021-02-27 02:50:00,9.44,"1,110", , , , 
2021-02-27 03:00:00,9.18,"1,302", , , , 
2021-02-27 03:10:00,9.65,"1,560", , , , 
2021-02-27 03:20:00,9.44,"1,662", , , , 
2021-02-27 03:30:00,9.18,"1,554", , , , 
2021-02-27 03:40:00,9.69,"1,597", , , , 
2021-02-27 03:50:00,9.52,"2,234", , , , 
2021-02-27 04:00:00,9.26,"2,485", , , , 
2021-02-27 04:10:00,9.52,"2,572", , , , 
2021-02-27 04:20:00,9.65,"2,515", , , , 
2021-02-27 04:30:00,9.35,"2,753", , , , 
2021-02-27 04:40:00,9.48,"2,945", , , , 
2021-02-27 04:50:00,9.65,"3,133", , , , 
2021-02-27 05:00:00,9.35,"3,549", , , , 
2021-02-27 05:10:00,9.26,"2,784", , , , 
2021-02-27 05:20:00,9.69,"3,428", , , , 
2021-02-27 05:30:00,9.48,"2,925", , , , 
2021-02-27 05:40:00,9.22,"2,792", , , , 
2021-02-27 05:50:00,9.74,"3,300", , , , 
2021-02-27 06:00:00,9.61,"3,333", , , , 
2021-02-27 06:10:00,9.31,"2,746", , , , 
2021-02-27 06:20:00,9.44,"3,308", , , , 
2021-02-27 06:30:00,9.69,"3,017", , , , 
2021-02-27 06:40:00,9.35,"3,428", , , , 
2021-02-27 06:50:00,9.31,"3,305", , , , 
2021-02-27 07:00:00,9.74,"2,452", , , , 
2021-02-27 07:10:00,9.44,"2,900", , , , 
2021-02-27 07:20:00,9.22,"3,318", , , , 
2021-02-27 07:30:00,9.69,"3,151", , , , 
2021-02-27 07:40:00,9.52,"2,853", , , , 
2021-02-27 07:50:00,9.26,"3,054", , , , 
2021-02-27 08:00:00,9.61,"3,359", , , , 
2021-02-27 08:10:00,9.61,"3,012", , , , 
2021-02-27 08:20:00,9.35,"3,131", , , , 
2021-02-27 08:30:00,9.52,"2,679", , , , 
2021-02-27 08:40:00,9.65,"2,514", , , , 
2021-02-27 08:50:00,9.44,"2,847", , , , 
2021-02-27 09:00:00,9.22,"2,281", , , , 
2021-02-27 09:10:00,9.78,"3,337", , , , 
2021-02-27 09:20:00,9.52,"2,820", , , , 
2021-02-27 09:30:00,9.31,"3,388", , , , 
2021-02-27 09:40:00,9.44,"2,778", , , , 
2021-02-27 09:50:00,9.69,"3,784", , , , 
2021-02-27 10:00:00,9.44,"3,186", , , , 
2021-02-27 10:10:00,9.22,"3,030", , , , 
