Serial Number:21002982 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-02-19 01:30:00,5.92,234, , , , 
2021-02-19 01:40:00,5.66,309, , , , 
2021-02-19 01:50:00,5.06,393, , , , 
2021-02-19 02:00:00,5.32,471, , , , 
2021-02-19 02:10:00,5.53,549, , , , 
2021-02-19 02:20:00,5.79,671, , , , 
2021-02-19 02:30:00,5.79,860, , , , 
2021-02-19 02:40:00,5.32,"1,107", , , , 
2021-02-19 02:50:00,5.23,"1,339", , , , 
2021-02-19 03:00:00,5.45,"1,562", , , , 
2021-02-19 03:10:00,5.75,"1,807", , , , 
2021-02-19 03:20:00,5.96,"2,011", , , , 
2021-02-19 03:30:00,5.57,"2,210", , , , 
2021-02-19 03:40:00,5.10,"2,439", , , , 
2021-02-19 03:50:00,5.36,"2,666", , , , 
2021-02-19 04:00:00,5.70,"2,863", , , , 
2021-02-19 04:10:00,5.92,"3,058", , , , 
2021-02-19 04:20:00,5.70,"3,249", , , , 
2021-02-19 04:30:00,5.15,"3,484", , , , 
2021-02-19 04:40:00,5.36,"3,667", , , , 
2021-02-19 04:50:00,5.66,"3,868", , , , 
2021-02-19 05:00:00,5.87,"4,037", , , , 
2021-02-19 05:10:00,5.87,"4,091", , , , 
2021-02-19 05:20:00,5.32,"4,097", , , , 
2021-02-19 05:30:00,5.32,"4,097", , , , 
2021-02-19 05:40:00,5.57,"4,087", , , , 
2021-02-19 05:50:00,5.83,"4,078", , , , 
2021-02-19 06:00:00,5.83,"4,087", , , , 
2021-02-19 06:10:00,5.27,"4,087", , , , 
2021-02-19 06:20:00,5.27,"4,097", , , , 
2021-02-19 06:30:00,5.53,"4,087", , , , 
2021-02-19 06:40:00,5.87,"4,100", , , , 
2021-02-19 06:50:00,5.92,"4,078", , , , 
2021-02-19 07:00:00,5.40,"4,100", , , , 
2021-02-19 07:10:00,5.27,"4,084", , , , 
2021-02-19 07:20:00,5.53,"4,084", , , , 
2021-02-19 07:30:00,5.75,"4,087", , , , 
2021-02-19 07:40:00,6.00,"4,081", , , , 
2021-02-19 07:50:00,5.62,"4,087", , , , 
2021-02-19 08:00:00,5.19,"4,091", , , , 
2021-02-19 08:10:00,5.45,"4,084", , , , 
2021-02-19 08:20:00,5.66,"4,084", , , , 
2021-02-19 08:30:00,5.92,"4,078", , , , 
2021-02-19 08:40:00,5.83,"4,069", , , , 
2021-02-19 08:50:00,5.23,"4,087", , , , 
2021-02-19 09:00:00,5.36,"4,097", , , , 
2021-02-19 09:10:00,5.62,"4,084", , , , 
2021-02-19 09:20:00,5.87,"4,072", , , , 
2021-02-19 09:30:00,5.87,"4,074", , , , 
2021-02-19 09:40:00,5.36,"4,084", , , , 
2021-02-19 09:50:00,5.36,"4,087", , , , 
2021-02-19 10:00:00,5.62,"4,081", , , , 
2021-02-19 10:10:00,5.92,"4,078", , , , 
2021-02-19 10:20:00,5.79,"4,074", , , , 
2021-02-19 10:30:00,5.19,"4,087", , , , 
2021-02-19 10:40:00,5.36,"4,087", , , , 
2021-02-19 10:50:00,5.62,"4,074", , , , 
2021-02-19 11:00:00,5.92,"4,084", , , , 
2021-02-19 11:10:00,5.96,"4,084", , , , 
2021-02-19 11:20:00,5.36,"4,081", , , , 
2021-02-19 11:30:00,5.32,"4,087", , , , 
2021-02-19 11:40:00,5.62,"4,087", , , , 
2021-02-19 11:50:00,5.92,"4,072", , , , 
2021-02-19 12:00:00,5.70,"4,084", , , , 
2021-02-19 12:10:00,5.19,"4,081", , , , 
2021-02-19 12:20:00,5.40,"4,091", , , , 
2021-02-19 12:30:00,5.70,"4,093", , , , 
2021-02-19 12:40:00,5.96,"4,097", , , , 
2021-02-19 12:50:00,5.83,"4,084", , , , 
2021-02-19 13:00:00,5.19,"4,078", , , , 
2021-02-19 13:10:00,5.32,"3,914", , , , 
2021-02-19 13:20:00,5.53,"3,689", , , , 
2021-02-19 13:30:00,5.83,"3,512", , , , 
2021-02-19 13:40:00,6.00,"3,318", , , , 
2021-02-19 13:50:00,5.45,"3,087", , , , 
2021-02-19 14:00:00,5.23,"2,874", , , , 
2021-02-19 14:10:00,5.49,"2,688", , , , 
2021-02-19 14:20:00,5.79,"2,485", , , , 
2021-02-19 14:30:00,5.92,"2,255", , , , 
2021-02-19 14:40:00,5.36,"2,012", , , , 
2021-02-19 14:50:00,5.19,"1,782", , , , 
2021-02-19 15:00:00,5.45,"1,576", , , , 
2021-02-19 15:10:00,5.66,"1,364", , , , 
2021-02-19 15:20:00,5.87,"1,123", , , , 
2021-02-19 15:30:00,5.75,910, , , , 
2021-02-19 15:40:00,5.19,708, , , , 
2021-02-19 15:50:00,5.19,564, , , , 
2021-02-19 16:00:00,5.45,477, , , , 
2021-02-19 16:10:00,5.66,399, , , , 
2021-02-19 16:20:00,5.92,329, , , , 
2021-02-19 16:30:00,5.57,249, , , , 
2021-02-19 16:40:00,5.06,168, , , , 
2021-02-19 16:50:00,5.23,86, , , , 
2021-02-19 17:00:00,5.49,0, , , , 
2021-02-19 17:10:00,5.75,0, , , , 
2021-02-19 17:20:00,5.87,0, , , , 
2021-02-19 17:30:00,5.49,0, , , , 
2021-02-19 17:40:00,5.10,0, , , , 
2021-02-19 17:50:00,5.27,0, , , , 
2021-02-19 18:00:00,5.57,0, , , , 
2021-02-19 18:10:00,5.70,0, , , , 
2021-02-19 18:20:00,5.92,0, , , , 
2021-02-19 18:30:00,5.49,0, , , , 
2021-02-19 18:40:00,5.06,0, , , , 
2021-02-19 18:50:00,5.32,0, , , , 
2021-02-19 19:00:00,5.53,0, , , , 
2021-02-19 19:10:00,5.75,0, , , , 
2021-02-19 19:20:00,5.92,0, , , , 
2021-02-19 19:30:00,5.45,0, , , , 
2021-02-19 19:40:00,5.06,0, , , , 
2021-02-19 19:50:00,5.32,0, , , , 
2021-02-19 20:00:00,5.49,0, , , , 
2021-02-19 20:10:00,5.75,0, , , , 
2021-02-19 20:20:00,5.92,0, , , , 
2021-02-19 20:30:00,5.49,0, , , , 
2021-02-19 20:40:00,5.06,0, , , , 
2021-02-19 20:50:00,5.32,0, , , , 
2021-02-19 21:00:00,5.53,0, , , , 
2021-02-19 21:10:00,5.75,0, , , , 
2021-02-19 21:20:00,5.92,0, , , , 
2021-02-19 21:30:00,5.45,0, , , , 
2021-02-19 21:40:00,5.06,0, , , , 
2021-02-19 21:50:00,5.27,0, , , , 
2021-02-19 22:00:00,5.49,0, , , , 
2021-02-19 22:10:00,5.75,0, , , , 
2021-02-19 22:20:00,5.92,0, , , , 
2021-02-19 22:30:00,5.62,0, , , , 
2021-02-19 22:40:00,5.06,0, , , , 
2021-02-19 22:50:00,5.23,0, , , , 
2021-02-19 23:00:00,5.49,0, , , , 
2021-02-19 23:10:00,5.70,0, , , , 
2021-02-19 23:20:00,5.92,0, , , , 
2021-02-19 23:30:00,5.53,0, , , , 
2021-02-19 23:40:00,5.02,0, , , , 
2021-02-19 23:50:00,5.23,0, , , , 
2021-02-20 00:00:00,5.49,0, , , , 
2021-02-20 00:10:00,5.70,0, , , , 
2021-02-20 00:20:00,5.92,0, , , , 
2021-02-20 00:30:00,5.66,0, , , , 
2021-02-20 00:40:00,5.06,0, , , , 
2021-02-20 00:50:00,5.19,0, , , , 
2021-02-20 01:00:00,5.49,0, , , , 
2021-02-20 01:10:00,5.70,68, , , , 
2021-02-20 01:20:00,5.92,149, , , , 
2021-02-20 01:30:00,5.66,233, , , , 
2021-02-20 01:40:00,5.02,309, , , , 
2021-02-20 01:50:00,5.19,390, , , , 
2021-02-20 02:00:00,5.40,467, , , , 
2021-02-20 02:10:00,5.62,546, , , , 
2021-02-20 02:20:00,5.87,672, , , , 
2021-02-20 02:30:00,5.87,862, , , , 
2021-02-20 02:40:00,5.27,"1,100", , , , 
2021-02-20 02:50:00,5.19,"1,325", , , , 
2021-02-20 03:00:00,5.40,"1,555", , , , 
2021-02-20 03:10:00,5.66,"1,804", , , , 
2021-02-20 03:20:00,5.83,"2,004", , , , 
2021-02-20 03:30:00,6.00,"2,199", , , , 
2021-02-20 03:40:00,5.45,"2,417", , , , 
2021-02-20 03:50:00,5.19,"2,648", , , , 
2021-02-20 04:00:00,5.40,"2,849", , , , 
2021-02-20 04:10:00,5.66,"3,045", , , , 
2021-02-20 04:20:00,5.92,"3,233", , , , 
2021-02-20 04:30:00,6.00,"3,453", , , , 
2021-02-20 04:40:00,5.45,"3,661", , , , 
2021-02-20 04:50:00,5.19,"3,845", , , , 
2021-02-20 05:00:00,5.45,"4,035", , , , 
2021-02-20 05:10:00,5.70,"4,065", , , , 
2021-02-20 05:20:00,5.92,"4,050", , , , 
2021-02-20 05:30:00,5.92,"4,059", , , , 
2021-02-20 05:40:00,5.36,"4,037", , , , 
2021-02-20 05:50:00,5.23,"4,074", , , , 
2021-02-20 06:00:00,5.49,"4,059", , , , 
2021-02-20 06:10:00,5.75,"4,063", , , , 
2021-02-20 06:20:00,6.00,"4,035", , , , 
2021-02-20 06:30:00,5.70,"4,009", , , , 
2021-02-20 06:40:00,5.19,"4,018", , , , 
2021-02-20 06:50:00,5.40,"3,987", , , , 
2021-02-20 07:00:00,5.66,"3,990", , , , 
2021-02-20 07:10:00,5.87,"4,009", , , , 
2021-02-20 07:20:00,5.92,"4,015", , , , 
2021-02-20 07:30:00,5.36,"4,006", , , , 
2021-02-20 07:40:00,5.27,"4,006", , , , 
2021-02-20 07:50:00,5.53,"3,987", , , , 
2021-02-20 08:00:00,5.79,"3,972", , , , 
2021-02-20 08:10:00,5.92,"3,968", , , , 
2021-02-20 08:20:00,5.45,"3,968", , , , 
2021-02-20 08:30:00,5.23,"3,965", , , , 
2021-02-20 08:40:00,5.53,"3,968", , , , 
2021-02-20 08:50:00,5.79,"3,972", , , , 
2021-02-20 09:00:00,5.96,"3,949", , , , 
2021-02-20 09:10:00,5.49,"3,968", , , , 
2021-02-20 09:20:00,5.23,"3,962", , , , 
2021-02-20 09:30:00,5.49,"3,987", , , , 
2021-02-20 09:40:00,5.83,"4,052", , , , 
2021-02-20 09:50:00,5.83,"3,996", , , , 
2021-02-20 10:00:00,5.27,"3,968", , , , 
2021-02-20 10:10:00,5.32,"4,065", , , , 
2021-02-20 10:20:00,5.66,"4,759", , , , 
2021-02-20 10:30:00,5.87,"4,264", , , , 
2021-02-20 10:40:00,5.79,"4,273", , , , 
2021-02-20 10:50:00,5.19,"4,093", , , , 
2021-02-20 11:00:00,5.27,"4,109", , , , 
2021-02-20 11:10:00,5.62,"4,097", , , , 
2021-02-20 11:20:00,5.96,"4,074", , , , 
2021-02-20 11:30:00,5.70,"4,093", , , , 
2021-02-20 11:40:00,5.10,"4,109", , , , 
2021-02-20 11:50:00,5.32,"4,119", , , , 
2021-02-20 12:00:00,5.62,"4,156", , , , 
2021-02-20 12:10:00,5.87,"4,115", , , , 
2021-02-20 12:20:00,5.96,"4,109", , , , 
2021-02-20 12:30:00,5.36,"4,138", , , , 
2021-02-20 12:40:00,5.19,"4,100", , , , 
2021-02-20 12:50:00,5.49,"4,106", , , , 
2021-02-20 13:00:00,5.79,"4,147", , , , 
2021-02-20 13:10:00,5.96,"3,949", , , , 
2021-02-20 13:20:00,5.53,"3,736", , , , 
2021-02-20 13:30:00,5.10,"3,523", , , , 
2021-02-20 13:40:00,5.40,"3,365", , , , 
2021-02-20 13:50:00,5.66,"3,135", , , , 
2021-02-20 14:00:00,5.96,"2,948", , , , 
2021-02-20 14:10:00,5.53,"2,720", , , , 
2021-02-20 14:20:00,5.06,"2,494", , , , 
2021-02-20 14:30:00,5.32,"2,270", , , , 
2021-02-20 14:40:00,5.57,"2,037", , , , 
2021-02-20 14:50:00,5.83,"1,804", , , , 
2021-02-20 15:00:00,5.79,"1,584", , , , 
2021-02-20 15:10:00,5.15,"1,378", , , , 
2021-02-20 15:20:00,5.10,"1,122", , , , 
2021-02-20 15:30:00,5.36,913, , , , 
2021-02-20 15:40:00,5.57,709, , , , 
2021-02-20 15:50:00,5.83,567, , , , 
2021-02-20 16:00:00,5.83,490, , , , 
2021-02-20 16:10:00,5.19,407, , , , 
2021-02-20 16:20:00,5.10,330, , , , 
2021-02-20 16:30:00,5.40,249, , , , 
2021-02-20 16:40:00,5.66,168, , , , 
2021-02-20 16:50:00,5.87,91, , , , 
2021-02-20 17:00:00,5.57,0, , , , 
2021-02-20 17:10:00,5.02,0, , , , 
2021-02-20 17:20:00,5.19,0, , , , 
2021-02-20 17:30:00,5.45,0, , , , 
2021-02-20 17:40:00,5.66,0, , , , 
2021-02-20 17:50:00,5.87,0, , , , 
2021-02-20 18:00:00,5.70,0, , , , 
2021-02-20 18:10:00,5.02,0, , , , 
2021-02-20 18:20:00,5.10,0, , , , 
2021-02-20 18:30:00,5.36,0, , , , 
2021-02-20 18:40:00,5.57,0, , , , 
2021-02-20 18:50:00,5.79,0, , , , 
2021-02-20 19:00:00,5.87,0, , , , 
2021-02-20 19:10:00,5.36,0, , , , 
2021-02-20 19:20:00,5.02,0, , , , 
2021-02-20 19:30:00,5.23,0, , , , 
2021-02-20 19:40:00,5.45,0, , , , 
2021-02-20 19:50:00,5.66,0, , , , 
2021-02-20 20:00:00,5.92,0, , , , 
2021-02-20 20:10:00,5.75,0, , , , 
2021-02-20 20:20:00,5.10,0, , , , 
2021-02-20 20:30:00,5.10,0, , , , 
2021-02-20 20:40:00,5.36,0, , , , 
2021-02-20 20:50:00,5.57,0, , , , 
2021-02-20 21:00:00,5.83,0, , , , 
2021-02-20 21:10:00,5.96,0, , , , 
2021-02-20 21:20:00,5.36,0, , , , 
2021-02-20 21:30:00,5.02,0, , , , 
2021-02-20 21:40:00,5.19,0, , , , 
2021-02-20 21:50:00,5.45,0, , , , 
2021-02-20 22:00:00,5.70,0, , , , 
2021-02-20 22:10:00,5.87,0, , , , 
2021-02-20 22:20:00,5.83,0, , , , 
2021-02-20 22:30:00,5.23,0, , , , 
2021-02-20 22:40:00,5.10,0, , , , 
2021-02-20 22:50:00,5.27,0, , , , 
2021-02-20 23:00:00,5.49,0, , , , 
2021-02-20 23:10:00,5.70,0, , , , 
2021-02-20 23:20:00,5.87,0, , , , 
2021-02-20 23:30:00,5.83,0, , , , 
2021-02-20 23:40:00,5.15,0, , , , 
2021-02-20 23:50:00,5.06,0, , , , 
2021-02-21 00:00:00,5.27,0, , , , 
2021-02-21 00:10:00,5.49,0, , , , 
2021-02-21 00:20:00,5.70,0, , , , 
2021-02-21 00:30:00,5.96,0, , , , 
2021-02-21 00:40:00,5.62,0, , , , 
2021-02-21 00:50:00,4.97,0, , , , 
2021-02-21 01:00:00,5.10,0, , , , 
2021-02-21 01:10:00,5.32,69, , , , 
2021-02-21 01:20:00,5.53,148, , , , 
2021-02-21 01:30:00,5.70,225, , , , 
2021-02-21 01:40:00,5.92,304, , , , 
2021-02-21 01:50:00,5.75,387, , , , 
2021-02-21 02:00:00,5.10,466, , , , 
2021-02-21 02:10:00,5.06,545, , , , 
2021-02-21 02:20:00,5.36,670, , , , 
2021-02-21 02:30:00,5.57,862, , , , 
2021-02-21 02:40:00,5.75,"1,106", , , , 
2021-02-21 02:50:00,6.00,"1,336", , , , 
2021-02-21 03:00:00,5.66,"1,550", , , , 
2021-02-21 03:10:00,5.02,"1,813", , , , 
2021-02-21 03:20:00,5.23,"2,015", , , , 
2021-02-21 03:30:00,5.40,"2,205", , , , 
2021-02-21 03:40:00,5.66,"2,410", , , , 
2021-02-21 03:50:00,5.87,"2,676", , , , 
2021-02-21 04:00:00,6.00,"2,866", , , , 
2021-02-21 04:10:00,5.62,"3,044", , , , 
2021-02-21 04:20:00,5.02,"3,254", , , , 
2021-02-21 04:30:00,5.23,"3,482", , , , 
2021-02-21 04:40:00,5.49,"3,657", , , , 
2021-02-21 04:50:00,5.70,"3,858", , , , 
2021-02-21 05:00:00,5.96,"4,044", , , , 
2021-02-21 05:10:00,6.05,"4,072", , , , 
2021-02-21 05:20:00,5.45,"4,065", , , , 
2021-02-21 05:30:00,5.10,"4,093", , , , 
2021-02-21 05:40:00,5.36,"4,069", , , , 
2021-02-21 05:50:00,5.57,"4,069", , , , 
2021-02-21 06:00:00,5.83,"4,100", , , , 
2021-02-21 06:10:00,6.09,"4,084", , , , 
2021-02-21 06:20:00,5.66,"4,087", , , , 
2021-02-21 06:30:00,5.10,"4,065", , , , 
2021-02-21 06:40:00,5.27,"4,069", , , , 
2021-02-21 06:50:00,5.49,"4,074", , , , 
2021-02-21 07:00:00,5.83,"4,046", , , , 
2021-02-21 07:10:00,5.96,"4,040", , , , 
2021-02-21 07:20:00,5.92,"4,072", , , , 
2021-02-21 07:30:00,5.40,"4,106", , , , 
2021-02-21 07:40:00,5.15,"4,753", , , , 
2021-02-21 07:50:00,5.36,"4,781", , , , 
2021-02-21 08:00:00,5.57,"4,756", , , , 
2021-02-21 08:10:00,5.70,"4,750", , , , 
2021-02-21 08:20:00,5.79,"4,285", , , , 
2021-02-21 08:30:00,5.96,"4,163", , , , 
2021-02-21 08:40:00,6.05,"4,156", , , , 
2021-02-21 08:50:00,5.53,"4,160", , , , 
2021-02-21 09:00:00,5.06,"4,156", , , , 
2021-02-21 09:10:00,5.36,"4,150", , , , 
2021-02-21 09:20:00,5.53,"4,163", , , , 
2021-02-21 09:30:00,5.75,"4,163", , , , 
2021-02-21 09:40:00,5.87,"4,147", , , , 
2021-02-21 09:50:00,5.96,"4,143", , , , 
2021-02-21 10:00:00,6.00,"4,147", , , , 
2021-02-21 10:10:00,5.40,"3,896", , , , 
2021-02-21 10:20:00,5.15,"3,912", , , , 
2021-02-21 10:30:00,5.36,"3,937", , , , 
2021-02-21 10:40:00,5.57,"3,931", , , , 
2021-02-21 10:50:00,5.79,"3,914", , , , 
2021-02-21 11:00:00,5.87,"3,912", , , , 
2021-02-21 11:10:00,6.05,"3,921", , , , 
2021-02-21 11:20:00,5.53,"3,899", , , , 
2021-02-21 11:30:00,5.10,"3,903", , , , 
2021-02-21 11:40:00,5.36,"3,899", , , , 
2021-02-21 11:50:00,5.62,"3,892", , , , 
2021-02-21 12:00:00,5.75,"3,953", , , , 
2021-02-21 12:10:00,5.96,"3,974", , , , 
2021-02-21 12:20:00,5.96,"4,163", , , , 
2021-02-21 12:30:00,5.36,"4,169", , , , 
2021-02-21 12:40:00,5.15,"4,156", , , , 
2021-02-21 12:50:00,5.36,"4,184", , , , 
2021-02-21 13:00:00,5.49,"4,163", , , , 
2021-02-21 13:10:00,5.57,"4,006", , , , 
2021-02-21 13:20:00,5.70,"3,789", , , , 
2021-02-21 13:30:00,5.75,"3,607", , , , 
2021-02-21 13:40:00,5.79,"3,406", , , , 
2021-02-21 13:50:00,5.79,"3,182", , , , 
2021-02-21 14:00:00,5.75,"2,970", , , , 
2021-02-21 14:10:00,5.79,"2,764", , , , 
2021-02-21 14:20:00,5.75,"2,557", , , , 
2021-02-21 14:30:00,5.83,"2,301", , , , 
2021-02-21 14:40:00,5.75,"2,084", , , , 
2021-02-21 14:50:00,5.79,"1,834", , , , 
2021-02-21 15:00:00,5.83,"1,619", , , , 
2021-02-21 15:10:00,5.83,"1,393", , , , 
2021-02-21 15:20:00,5.83,"1,146", , , , 
2021-02-21 15:30:00,5.66,932, , , , 
2021-02-21 15:40:00,5.66,724, , , , 
2021-02-21 15:50:00,5.62,575, , , , 
2021-02-21 16:00:00,5.62,492, , , , 
2021-02-21 16:10:00,5.66,414, , , , 
2021-02-21 16:20:00,5.62,335, , , , 
2021-02-21 16:30:00,5.66,252, , , , 
2021-02-21 16:40:00,5.62,169, , , , 
2021-02-21 16:50:00,5.62,92, , , , 
2021-02-21 17:00:00,5.62,0, , , , 
2021-02-21 17:10:00,5.53,0, , , , 
2021-02-21 17:20:00,5.57,0, , , , 
2021-02-21 17:30:00,5.57,0, , , , 
2021-02-21 17:40:00,5.57,0, , , , 
2021-02-21 17:50:00,5.53,0, , , , 
2021-02-21 18:00:00,5.53,0, , , , 
2021-02-21 18:10:00,5.57,0, , , , 
2021-02-21 18:20:00,5.57,0, , , , 
2021-02-21 18:30:00,5.49,0, , , , 
2021-02-21 18:40:00,5.49,0, , , , 
2021-02-21 18:50:00,5.49,0, , , , 
2021-02-21 19:00:00,5.40,0, , , , 
2021-02-21 19:10:00,5.45,0, , , , 
2021-02-21 19:20:00,5.40,0, , , , 
2021-02-21 19:30:00,5.40,0, , , , 
2021-02-21 19:40:00,5.36,0, , , , 
2021-02-21 19:50:00,5.40,0, , , , 
2021-02-21 20:00:00,5.40,0, , , , 
2021-02-21 20:10:00,5.40,0, , , , 
2021-02-21 20:20:00,5.45,0, , , , 
2021-02-21 20:30:00,5.40,0, , , , 
2021-02-21 20:40:00,5.40,0, , , , 
2021-02-21 20:50:00,5.40,0, , , , 
2021-02-21 21:00:00,5.32,0, , , , 
2021-02-21 21:10:00,5.32,0, , , , 
2021-02-21 21:20:00,5.32,0, , , , 
2021-02-21 21:30:00,5.32,0, , , , 
2021-02-21 21:40:00,5.27,0, , , , 
2021-02-21 21:50:00,5.27,0, , , , 
2021-02-21 22:00:00,5.32,0, , , , 
2021-02-21 22:10:00,5.32,0, , , , 
2021-02-21 22:20:00,5.36,0, , , , 
2021-02-21 22:30:00,5.36,0, , , , 
2021-02-21 22:40:00,5.45,0, , , , 
2021-02-21 22:50:00,5.40,0, , , , 
2021-02-21 23:00:00,5.40,0, , , , 
2021-02-21 23:10:00,5.40,0, , , , 
2021-02-21 23:20:00,5.36,0, , , , 
2021-02-21 23:30:00,5.40,0, , , , 
2021-02-21 23:40:00,5.40,0, , , , 
2021-02-21 23:50:00,5.40,0, , , , 
2021-02-22 00:00:00,5.40,0, , , , 
2021-02-22 00:10:00,5.40,0, , , , 
2021-02-22 00:20:00,5.49,0, , , , 
2021-02-22 00:30:00,5.53,0, , , , 
2021-02-22 00:40:00,5.49,0, , , , 
2021-02-22 00:50:00,5.49,0, , , , 
2021-02-22 01:00:00,5.45,0, , , , 
2021-02-22 01:10:00,5.49,71, , , , 
2021-02-22 01:20:00,5.45,153, , , , 
2021-02-22 01:30:00,5.45,235, , , , 
2021-02-22 01:40:00,5.40,317, , , , 
2021-02-22 01:50:00,5.45,407, , , , 
2021-02-22 02:00:00,5.45,480, , , , 
2021-02-22 02:10:00,5.40,560, , , , 
2021-02-22 02:20:00,5.40,683, , , , 
2021-02-22 02:30:00,5.45,876, , , , 
2021-02-22 02:40:00,5.49,"1,122", , , , 
2021-02-22 02:50:00,5.40,"1,380", , , , 
2021-02-22 03:00:00,5.45,"1,617", , , , 
2021-02-22 03:10:00,5.45,"1,874", , , , 
2021-02-22 03:20:00,5.45,"2,083", , , , 
2021-02-22 03:30:00,5.45,"2,260", , , , 
2021-02-22 03:40:00,5.45,"2,535", , , , 
2021-02-22 03:50:00,5.40,"2,755", , , , 
2021-02-22 04:00:00,5.40,"2,971", , , , 
2021-02-22 04:10:00,5.40,"3,182", , , , 
2021-02-22 04:20:00,5.45,"3,350", , , , 
2021-02-22 04:30:00,5.49,"3,598", , , , 
2021-02-22 04:40:00,5.49,"3,808", , , , 
2021-02-22 04:50:00,5.53,"3,990", , , , 
2021-02-22 05:00:00,5.49,"4,188", , , , 
2021-02-22 05:10:00,5.49,"4,229", , , , 
2021-02-22 05:20:00,5.53,"4,257", , , , 
2021-02-22 05:30:00,5.53,"4,229", , , , 
2021-02-22 05:40:00,5.57,"4,219", , , , 
2021-02-22 05:50:00,5.57,"4,223", , , , 
2021-02-22 06:00:00,5.62,"4,236", , , , 
2021-02-22 06:10:00,5.70,"4,232", , , , 
2021-02-22 06:20:00,5.75,"4,216", , , , 
2021-02-22 06:30:00,5.75,"4,223", , , , 
2021-02-22 06:40:00,5.75,"4,260", , , , 
2021-02-22 06:50:00,5.75,"3,896", , , , 
2021-02-22 07:00:00,5.75,"3,890", , , , 
2021-02-22 07:10:00,5.79,"3,871", , , , 
2021-02-22 07:20:00,5.75,"3,862", , , , 
2021-02-22 07:30:00,5.83,"3,868", , , , 
2021-02-22 07:40:00,5.92,"4,212", , , , 
2021-02-22 07:50:00,5.96,"4,219", , , , 
2021-02-22 08:00:00,5.96,"4,212", , , , 
2021-02-22 08:10:00,5.96,"4,204", , , , 
2021-02-22 08:20:00,5.96,"4,212", , , , 
2021-02-22 08:30:00,5.96,"4,212", , , , 
2021-02-22 08:40:00,6.00,"4,212", , , , 
2021-02-22 08:50:00,6.05,"4,241", , , , 
2021-02-22 09:00:00,6.05,"4,238", , , , 
2021-02-22 09:10:00,6.17,"4,223", , , , 
2021-02-22 09:20:00,5.70,"4,229", , , , 
2021-02-22 09:30:00,5.10,"4,216", , , , 
2021-02-22 09:40:00,5.23,"4,216", , , , 
2021-02-22 09:50:00,5.40,"4,219", , , , 
2021-02-22 10:00:00,5.53,"4,210", , , , 
2021-02-22 10:10:00,5.66,"3,955", , , , 
2021-02-22 10:20:00,5.83,"3,965", , , , 
2021-02-22 10:30:00,5.87,"3,896", , , , 
2021-02-22 10:40:00,5.96,"3,940", , , , 
2021-02-22 10:50:00,6.05,"4,031", , , , 
2021-02-22 11:00:00,6.09,"4,031", , , , 
2021-02-22 11:10:00,6.00,"4,028", , , , 
2021-02-22 11:20:00,5.40,"4,015", , , , 
2021-02-22 11:30:00,5.19,"4,022", , , , 
2021-02-22 11:40:00,5.36,"4,009", , , , 
2021-02-22 11:50:00,5.57,"4,035", , , , 
2021-02-22 12:00:00,5.75,"4,024", , , , 
2021-02-22 12:10:00,5.83,"4,024", , , , 
2021-02-22 12:20:00,5.92,"4,044", , , , 
2021-02-22 12:30:00,6.05,"4,037", , , , 
2021-02-22 12:40:00,5.96,"4,044", , , , 
2021-02-22 12:50:00,5.36,"4,037", , , , 
2021-02-22 13:00:00,5.15,"4,015", , , , 
2021-02-22 13:10:00,5.32,"3,862", , , , 
2021-02-22 13:20:00,5.57,"3,679", , , , 
2021-02-22 13:30:00,5.75,"3,450", , , , 
2021-02-22 13:40:00,5.79,"3,267", , , , 
2021-02-22 13:50:00,5.92,"3,071", , , , 
2021-02-22 14:00:00,5.87,"2,852", , , , 
2021-02-22 14:10:00,5.36,"2,573", , , , 
2021-02-22 14:20:00,5.15,"2,268", , , , 
2021-02-22 14:30:00,5.40,"2,053", , , , 
2021-02-22 14:40:00,5.57,"1,885", , , , 
2021-02-22 14:50:00,5.75,"1,708", , , , 
2021-02-22 15:00:00,5.83,"1,513", , , , 
2021-02-22 15:10:00,5.96,"1,313", , , , 
2021-02-22 15:20:00,5.53,"1,074", , , , 
2021-02-22 15:30:00,5.02,848, , , , 
2021-02-22 15:40:00,5.19,653, , , , 
2021-02-22 15:50:00,5.45,537, , , , 
2021-02-22 16:00:00,5.57,464, , , , 
2021-02-22 16:10:00,5.75,388, , , , 
2021-02-22 16:20:00,5.83,317, , , , 
2021-02-22 16:30:00,5.92,242, , , , 
2021-02-22 16:40:00,5.49,163, , , , 
2021-02-22 16:50:00,4.93,88, , , , 
2021-02-22 17:00:00,5.23,0, , , , 
2021-02-22 17:10:00,5.45,0, , , , 
2021-02-22 17:20:00,5.62,0, , , , 
2021-02-22 17:30:00,5.75,0, , , , 
2021-02-22 17:40:00,5.75,0, , , , 
2021-02-22 17:50:00,5.87,0, , , , 
2021-02-22 18:00:00,5.62,0, , , , 
2021-02-22 18:10:00,5.02,0, , , , 
2021-02-22 18:20:00,5.19,0, , , , 
2021-02-22 18:30:00,5.36,0, , , , 
2021-02-22 18:40:00,5.57,0, , , , 
2021-02-22 18:50:00,5.66,0, , , , 
2021-02-22 19:00:00,5.75,0, , , , 
2021-02-22 19:10:00,5.92,0, , , , 
2021-02-22 19:20:00,5.45,0, , , , 
2021-02-22 19:30:00,4.93,0, , , , 
2021-02-22 19:40:00,5.15,0, , , , 
