#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
18060,06/12/2021 01:50:00,15.44,0.00,,,,
18061,06/12/2021 02:00:00,15.48,0.00,,,,
18062,06/12/2021 02:10:00,15.48,0.00,,,,
18063,06/12/2021 02:20:00,15.48,0.00,,,,
18064,06/12/2021 02:30:00,15.48,0.00,,,,
18065,06/12/2021 02:40:00,15.48,0.00,,,,
18066,06/12/2021 02:50:00,15.48,0.19,,,,
18067,06/12/2021 03:00:00,15.53,0.00,,,,
18068,06/12/2021 03:10:00,15.44,0.00,,,,
18069,06/12/2021 03:20:00,15.40,0.00,,,,
18070,06/12/2021 03:30:00,15.44,0.00,,,,
18071,06/12/2021 03:40:00,15.40,0.00,,,,
18072,06/12/2021 03:50:00,15.44,0.00,,,,
18073,06/12/2021 04:00:00,15.48,0.00,,,,
18074,06/12/2021 04:10:00,15.44,0.00,,,,
18075,06/12/2021 04:20:00,15.40,0.00,,,,
18076,06/12/2021 04:30:00,15.40,0.00,,,,
18077,06/12/2021 04:40:00,15.40,0.00,,,,
18078,06/12/2021 04:50:00,15.40,0.00,,,,
18079,06/12/2021 05:00:00,15.36,0.00,,,,
18080,06/12/2021 05:10:00,15.40,0.00,,,,
18081,06/12/2021 05:20:00,15.40,0.00,,,,
18082,06/12/2021 05:30:00,15.40,0.00,,,,
18083,06/12/2021 05:40:00,15.40,0.00,,,,
18084,06/12/2021 05:50:00,15.36,0.00,,,,
18085,06/12/2021 06:00:00,15.40,0.19,,,,
18086,06/12/2021 06:10:00,15.40,44.04,,,,
18087,06/12/2021 06:20:00,15.36,106.48,,,,
18088,06/12/2021 06:30:00,15.40,170.00,,,,
18089,06/12/2021 06:40:00,15.40,228.16,,,,
18090,06/12/2021 06:50:00,15.36,309.28,,,,
18091,06/12/2021 07:00:00,15.40,362.40,,,,
18092,06/12/2021 07:10:00,15.44,407.84,,,,
18093,06/12/2021 07:20:00,15.44,468.16,,,,
18094,06/12/2021 07:30:00,15.44,591.68,,,,
18095,06/12/2021 07:40:00,15.44,729.28,,,,
18096,06/12/2021 07:50:00,15.48,843.20,,,,
18097,06/12/2021 08:00:00,15.48,924.48,,,,
18098,06/12/2021 08:10:00,15.48,1057.60,,,,
18099,06/12/2021 08:20:00,15.44,1206.08,,,,
18100,06/12/2021 08:30:00,15.48,1359.36,,,,
18101,06/12/2021 08:40:00,15.44,1422.08,,,,
18102,06/12/2021 08:50:00,15.53,1530.24,,,,
18103,06/12/2021 09:00:00,15.53,1611.52,,,,
18104,06/12/2021 09:10:00,15.48,1752.32,,,,
18105,06/12/2021 09:20:00,15.53,1847.68,,,,
18106,06/12/2021 09:30:00,15.48,1857.28,,,,
18107,06/12/2021 09:40:00,15.53,1982.08,,,,
18108,06/12/2021 09:50:00,15.48,2127.36,,,,
18109,06/12/2021 10:00:00,15.53,2173.44,,,,
18110,06/12/2021 10:10:00,15.48,2135.68,,,,
18111,06/12/2021 10:20:00,15.48,2142.08,,,,
18112,06/12/2021 10:30:00,15.40,2286.08,,,,
18113,06/12/2021 10:40:00,15.44,2183.04,,,,
18114,06/12/2021 10:50:00,15.44,2274.56,,,,
18115,06/12/2021 11:00:00,15.40,2227.20,,,,
18116,06/12/2021 11:10:00,15.44,2209.92,,,,
18117,06/12/2021 11:20:00,15.40,2238.08,,,,
18118,06/12/2021 11:30:00,15.48,2156.16,,,,
18119,06/12/2021 11:40:00,15.40,2249.60,,,,
18120,06/12/2021 11:50:00,15.40,2230.40,,,,
18121,06/12/2021 12:00:00,15.44,2224.00,,,,
18122,06/12/2021 12:10:00,15.44,2282.88,,,,
18123,06/12/2021 12:20:00,15.40,2231.68,,,,
18124,06/12/2021 12:30:00,15.48,2154.24,,,,
18125,06/12/2021 12:40:00,15.48,2238.08,,,,
18126,06/12/2021 12:50:00,15.48,1948.80,,,,
18127,06/12/2021 13:00:00,15.53,2260.48,,,,
18128,06/12/2021 13:10:00,15.53,2236.80,,,,
18129,06/12/2021 13:20:00,15.57,2147.84,,,,
18130,06/12/2021 13:30:00,15.53,2145.28,,,,
18131,06/12/2021 13:40:00,15.53,2138.88,,,,
18132,06/12/2021 13:50:00,15.48,2181.12,,,,
18133,06/12/2021 14:00:00,15.53,2201.60,,,,
18134,06/12/2021 14:10:00,15.48,2184.32,,,,
18135,06/12/2021 14:20:00,15.48,2016.64,,,,
18136,06/12/2021 14:30:00,15.48,1971.20,,,,
18137,06/12/2021 14:40:00,15.44,1872.64,,,,
18138,06/12/2021 14:50:00,15.40,1736.96,,,,
18139,06/12/2021 15:00:00,15.40,1648.00,,,,
18140,06/12/2021 15:10:00,15.44,1534.08,,,,
18141,06/12/2021 15:20:00,15.44,1473.92,,,,
18142,06/12/2021 15:30:00,15.44,1318.40,,,,
18143,06/12/2021 15:40:00,15.44,1206.08,,,,
18144,06/12/2021 15:50:00,15.48,1110.40,,,,
18145,06/12/2021 16:00:00,15.48,1016.32,,,,
18146,06/12/2021 16:10:00,15.53,886.72,,,,
18147,06/12/2021 16:20:00,15.48,783.04,,,,
18148,06/12/2021 16:30:00,15.53,651.68,,,,
18149,06/12/2021 16:40:00,15.44,557.92,,,,
18150,06/12/2021 16:50:00,15.48,461.92,,,,
18151,06/12/2021 17:00:00,15.44,408.64,,,,
18152,06/12/2021 17:10:00,15.40,344.16,,,,
18153,06/12/2021 17:20:00,15.36,282.16,,,,
18154,06/12/2021 17:30:00,15.40,225.04,,,,
18155,06/12/2021 17:40:00,15.40,163.64,,,,
18156,06/12/2021 17:50:00,15.40,95.28,,,,
18157,06/12/2021 18:00:00,15.44,29.71,,,,
18158,06/12/2021 18:10:00,15.44,31.29,,,,
18159,06/12/2021 18:20:00,15.48,31.29,,,,
18160,06/12/2021 18:30:00,15.48,30.89,,,,
18161,06/12/2021 18:40:00,15.48,30.89,,,,
18162,06/12/2021 18:50:00,15.48,30.89,,,,
18163,06/12/2021 19:00:00,15.48,31.29,,,,
18164,06/12/2021 19:10:00,15.44,30.50,,,,
18165,06/12/2021 19:20:00,15.44,31.29,,,,
18166,06/12/2021 19:30:00,15.40,30.50,,,,
18167,06/12/2021 19:40:00,15.40,31.29,,,,
18168,06/12/2021 19:50:00,15.40,30.89,,,,
18169,06/12/2021 20:00:00,15.40,31.29,,,,
18170,06/12/2021 20:10:00,15.40,30.50,,,,
18171,06/12/2021 20:20:00,15.40,30.10,,,,
18172,06/12/2021 20:30:00,15.44,0.00,,,,
18173,06/12/2021 20:40:00,15.44,0.00,,,,
18174,06/12/2021 20:50:00,15.40,0.00,,,,
18175,06/12/2021 21:00:00,15.44,0.00,,,,
18176,06/12/2021 21:10:00,15.48,0.00,,,,
18177,06/12/2021 21:20:00,15.53,0.19,,,,
18178,06/12/2021 21:30:00,15.48,0.00,,,,
18179,06/12/2021 21:40:00,15.48,0.00,,,,
18180,06/12/2021 21:50:00,15.48,0.00,,,,
18181,06/12/2021 22:00:00,15.40,0.00,,,,
18182,06/12/2021 22:10:00,15.44,0.00,,,,
18183,06/12/2021 22:20:00,15.36,0.00,,,,
18184,06/12/2021 22:30:00,15.40,0.00,,,,
18185,06/12/2021 22:40:00,15.40,0.00,,,,
18186,06/12/2021 22:50:00,15.36,0.00,,,,
18187,06/12/2021 23:00:00,15.36,0.00,,,,
18188,06/12/2021 23:10:00,15.40,0.00,,,,
18189,06/12/2021 23:20:00,15.36,0.00,,,,
18190,06/12/2021 23:30:00,15.40,0.00,,,,
18191,06/12/2021 23:40:00,15.40,0.00,,,,
18192,06/12/2021 23:50:00,15.44,0.00,,,,
18193,06/13/2021 00:00:00,15.44,0.00,,,,
18194,06/13/2021 00:10:00,15.44,0.00,,,,
18195,06/13/2021 00:20:00,15.48,0.00,,,,
18196,06/13/2021 00:30:00,15.40,0.00,,,,
18197,06/13/2021 00:40:00,15.44,0.00,,,,
18198,06/13/2021 00:50:00,15.53,0.00,,,,
18199,06/13/2021 01:00:00,15.44,0.00,,,,
18200,06/13/2021 01:10:00,15.48,0.00,,,,
18201,06/13/2021 01:20:00,15.48,0.00,,,,
18202,06/13/2021 01:30:00,15.44,0.00,,,,
18203,06/13/2021 01:40:00,15.44,0.00,,,,
18204,06/13/2021 01:50:00,15.48,0.00,,,,
18205,06/13/2021 02:00:00,15.48,0.00,,,,
18206,06/13/2021 02:10:00,15.40,0.00,,,,
18207,06/13/2021 02:20:00,15.48,0.00,,,,
18208,06/13/2021 02:30:00,15.44,0.00,,,,
18209,06/13/2021 02:40:00,15.48,0.00,,,,
18210,06/13/2021 02:50:00,15.48,0.00,,,,
18211,06/13/2021 03:00:00,15.48,0.00,,,,
18212,06/13/2021 03:10:00,15.44,0.00,,,,
18213,06/13/2021 03:20:00,15.44,0.00,,,,
18214,06/13/2021 03:30:00,15.44,0.00,,,,
18215,06/13/2021 03:40:00,15.40,0.00,,,,
18216,06/13/2021 03:50:00,15.40,0.00,,,,
18217,06/13/2021 04:00:00,15.40,0.00,,,,
18218,06/13/2021 04:10:00,15.36,0.00,,,,
18219,06/13/2021 04:20:00,15.36,0.00,,,,
18220,06/13/2021 04:30:00,15.40,0.00,,,,
18221,06/13/2021 04:40:00,15.40,0.00,,,,
18222,06/13/2021 04:50:00,15.36,0.00,,,,
18223,06/13/2021 05:00:00,15.40,0.00,,,,
18224,06/13/2021 05:10:00,15.40,0.00,,,,
18225,06/13/2021 05:20:00,15.40,0.00,,,,
18226,06/13/2021 05:30:00,15.40,0.00,,,,
18227,06/13/2021 05:40:00,15.40,0.00,,,,
18228,06/13/2021 05:50:00,15.40,0.00,,,,
18229,06/13/2021 06:00:00,15.40,0.00,,,,
18230,06/13/2021 06:10:00,15.40,48.04,,,,
18231,06/13/2021 06:20:00,15.40,110.44,,,,
18232,06/13/2021 06:30:00,15.40,170.00,,,,
18233,06/13/2021 06:40:00,15.44,231.36,,,,
18234,06/13/2021 06:50:00,15.36,305.28,,,,
18235,06/13/2021 07:00:00,15.36,362.56,,,,
18236,06/13/2021 07:10:00,15.40,411.84,,,,
18237,06/13/2021 07:20:00,15.44,467.36,,,,
18238,06/13/2021 07:30:00,15.40,593.12,,,,
18239,06/13/2021 07:40:00,15.44,729.92,,,,
18240,06/13/2021 07:50:00,15.40,835.84,,,,
18241,06/13/2021 08:00:00,15.48,972.16,,,,
18242,06/13/2021 08:10:00,15.44,1072.64,,,,
18243,06/13/2021 08:20:00,15.44,1174.40,,,,
18244,06/13/2021 08:30:00,15.48,1314.56,,,,
18245,06/13/2021 08:40:00,15.53,1388.80,,,,
18246,06/13/2021 08:50:00,15.53,1527.68,,,,
18247,06/13/2021 09:00:00,15.57,1644.80,,,,
18248,06/13/2021 09:10:00,15.53,1692.80,,,,
18249,06/13/2021 09:20:00,15.53,1872.64,,,,
18250,06/13/2021 09:30:00,15.53,1942.40,,,,
18251,06/13/2021 09:40:00,15.48,1992.96,,,,
18252,06/13/2021 09:50:00,15.48,2149.76,,,,
18253,06/13/2021 10:00:00,15.48,2168.96,,,,
18254,06/13/2021 10:10:00,15.44,2300.16,,,,
18255,06/13/2021 10:20:00,15.44,2261.76,,,,
18256,06/13/2021 10:30:00,15.40,2268.16,,,,
18257,06/13/2021 10:40:00,15.40,2318.72,,,,
18258,06/13/2021 10:50:00,15.44,2271.36,,,,
18259,06/13/2021 11:00:00,15.40,2213.12,,,,
18260,06/13/2021 11:10:00,15.44,2264.96,,,,
18261,06/13/2021 11:20:00,15.48,2225.92,,,,
18262,06/13/2021 11:30:00,15.48,2336.64,,,,
18263,06/13/2021 11:40:00,15.48,2284.16,,,,
18264,06/13/2021 11:50:00,15.48,2331.52,,,,
18265,06/13/2021 12:00:00,15.57,2300.16,,,,
18266,06/13/2021 12:10:00,15.57,2333.44,,,,
18267,06/13/2021 12:20:00,15.57,2380.80,,,,
18268,06/13/2021 12:30:00,15.53,2323.84,,,,
18269,06/13/2021 12:40:00,15.53,2334.72,,,,
18270,06/13/2021 12:50:00,15.48,2286.08,,,,
18271,06/13/2021 13:00:00,15.44,2291.84,,,,
18272,06/13/2021 13:10:00,15.40,2303.36,,,,
18273,06/13/2021 13:20:00,15.40,2312.96,,,,
18274,06/13/2021 13:30:00,15.44,2371.20,,,,
18275,06/13/2021 13:40:00,15.40,2260.48,,,,
18276,06/13/2021 13:50:00,15.44,2276.48,,,,
18277,06/13/2021 14:00:00,15.48,2236.80,,,,
18278,06/13/2021 14:10:00,15.48,2209.92,,,,
18279,06/13/2021 14:20:00,15.53,2119.68,,,,
18280,06/13/2021 14:30:00,15.53,2053.12,,,,
18281,06/13/2021 14:40:00,15.53,1895.04,,,,
18282,06/13/2021 14:50:00,15.48,1782.40,,,,
18283,06/13/2021 15:00:00,15.48,1720.96,,,,
18284,06/13/2021 15:10:00,15.48,1596.16,,,,
18285,06/13/2021 15:20:00,15.44,1454.08,,,,
18286,06/13/2021 15:30:00,15.40,1356.16,,,,
18287,06/13/2021 15:40:00,15.40,1240.96,,,,
18288,06/13/2021 15:50:00,15.40,1119.04,,,,
18289,06/13/2021 16:00:00,15.40,1048.00,,,,
18290,06/13/2021 16:10:00,15.44,914.24,,,,
18291,06/13/2021 16:20:00,15.44,781.44,,,,
18292,06/13/2021 16:30:00,15.48,664.00,,,,
18293,06/13/2021 16:40:00,15.48,568.64,,,,
18294,06/13/2021 16:50:00,15.61,483.20,,,,
18295,06/13/2021 17:00:00,15.44,404.80,,,,
18296,06/13/2021 17:10:00,15.66,346.56,,,,
18297,06/13/2021 17:20:00,15.57,294.80,,,,
18298,06/13/2021 17:30:00,15.44,231.36,,,,
18299,06/13/2021 17:40:00,15.74,169.28,,,,
18300,06/13/2021 17:50:00,15.57,99.24,,,,
18301,06/13/2021 18:00:00,15.48,30.50,,,,
18302,06/13/2021 18:10:00,15.66,31.69,,,,
18303,06/13/2021 18:20:00,15.57,30.89,,,,
18304,06/13/2021 18:30:00,15.44,32.48,,,,
18305,06/13/2021 18:40:00,15.61,30.50,,,,
18306,06/13/2021 18:50:00,15.40,32.48,,,,
18307,06/13/2021 19:00:00,15.53,31.69,,,,
18308,06/13/2021 19:10:00,15.53,32.08,,,,
18309,06/13/2021 19:20:00,15.48,31.29,,,,
18310,06/13/2021 19:30:00,15.61,31.29,,,,
18311,06/13/2021 19:40:00,15.40,32.48,,,,
18312,06/13/2021 19:50:00,15.48,30.89,,,,
18313,06/13/2021 20:00:00,15.57,32.48,,,,
18314,06/13/2021 20:10:00,15.48,31.29,,,,
18315,06/13/2021 20:20:00,15.48,31.69,,,,
18316,06/13/2021 20:30:00,15.57,0.00,,,,
18317,06/13/2021 20:40:00,15.57,0.00,,,,
18318,06/13/2021 20:50:00,15.48,0.00,,,,
18319,06/13/2021 21:00:00,15.40,0.00,,,,
18320,06/13/2021 21:10:00,15.48,0.00,,,,
18321,06/13/2021 21:20:00,15.53,0.00,,,,
18322,06/13/2021 21:30:00,15.53,0.00,,,,
18323,06/13/2021 21:40:00,15.57,0.00,,,,
18324,06/13/2021 21:50:00,15.53,0.00,,,,
18325,06/13/2021 22:00:00,15.40,0.00,,,,
18326,06/13/2021 22:10:00,15.44,0.00,,,,
18327,06/13/2021 22:20:00,15.48,0.00,,,,
18328,06/13/2021 22:30:00,15.48,0.00,,,,
18329,06/13/2021 22:40:00,15.53,0.00,,,,
18330,06/13/2021 22:50:00,15.53,0.00,,,,
18331,06/13/2021 23:00:00,15.53,0.00,,,,
18332,06/13/2021 23:10:00,15.44,0.00,,,,
18333,06/13/2021 23:20:00,15.40,0.00,,,,
18334,06/13/2021 23:30:00,15.40,0.00,,,,
18335,06/13/2021 23:40:00,15.48,0.00,,,,
18336,06/13/2021 23:50:00,15.48,0.00,,,,
18337,06/14/2021 00:00:00,15.53,0.00,,,,
18338,06/14/2021 00:10:00,15.57,0.00,,,,
18339,06/14/2021 00:20:00,15.57,0.00,,,,
18340,06/14/2021 00:30:00,15.53,0.00,,,,
18341,06/14/2021 00:40:00,15.57,0.00,,,,
18342,06/14/2021 00:50:00,15.57,0.19,,,,
18343,06/14/2021 01:00:00,15.48,0.00,,,,
18344,06/14/2021 01:10:00,15.48,0.00,,,,
18345,06/14/2021 01:20:00,15.40,0.00,,,,
18346,06/14/2021 01:30:00,15.40,0.00,,,,
18347,06/14/2021 01:40:00,15.44,0.00,,,,
18348,06/14/2021 01:50:00,15.48,0.00,,,,
18349,06/14/2021 02:00:00,15.53,0.00,,,,
18350,06/14/2021 02:10:00,15.48,0.00,,,,
18351,06/14/2021 02:20:00,15.57,0.00,,,,
18352,06/14/2021 02:30:00,15.57,0.00,,,,
18353,06/14/2021 02:40:00,15.57,0.00,,,,
18354,06/14/2021 02:50:00,15.48,0.00,,,,
18355,06/14/2021 03:00:00,15.40,0.00,,,,
18356,06/14/2021 03:10:00,15.48,0.00,,,,
18357,06/14/2021 03:20:00,15.53,0.00,,,,
18358,06/14/2021 03:30:00,15.57,0.00,,,,
18359,06/14/2021 03:40:00,15.57,0.00,,,,
18360,06/14/2021 03:50:00,15.57,0.00,,,,
18361,06/14/2021 04:00:00,15.44,0.19,,,,
18362,06/14/2021 04:10:00,15.44,0.00,,,,
18363,06/14/2021 04:20:00,15.48,0.00,,,,
18364,06/14/2021 04:30:00,15.53,0.00,,,,
18365,06/14/2021 04:40:00,15.57,0.00,,,,
18366,06/14/2021 04:50:00,15.57,0.00,,,,
18367,06/14/2021 05:00:00,15.48,0.00,,,,
18368,06/14/2021 05:10:00,15.40,0.00,,,,
18369,06/14/2021 05:20:00,15.48,0.00,,,,
18370,06/14/2021 05:30:00,15.48,0.00,,,,
18371,06/14/2021 05:40:00,15.57,0.00,,,,
18372,06/14/2021 05:50:00,15.61,0.00,,,,
18373,06/14/2021 06:00:00,15.48,0.00,,,,
18374,06/14/2021 06:10:00,15.44,48.84,,,,
18375,06/14/2021 06:20:00,15.44,110.44,,,,
18376,06/14/2021 06:30:00,15.48,176.40,,,,
18377,06/14/2021 06:40:00,15.53,242.40,,,,
18378,06/14/2021 06:50:00,15.57,306.88,,,,
18379,06/14/2021 07:00:00,15.53,363.36,,,,
18380,06/14/2021 07:10:00,15.48,439.68,,,,
18381,06/14/2021 07:20:00,15.40,506.56,,,,
18382,06/14/2021 07:30:00,15.48,611.36,,,,
18383,06/14/2021 07:40:00,15.53,739.52,,,,
18384,06/14/2021 07:50:00,15.53,875.52,,,,
18385,06/14/2021 08:00:00,15.61,1009.28,,,,
18386,06/14/2021 08:10:00,15.53,1120.00,,,,
18387,06/14/2021 08:20:00,15.44,1203.84,,,,
18388,06/14/2021 08:30:00,15.48,1348.48,,,,
18389,06/14/2021 08:40:00,15.61,1470.72,,,,
18390,06/14/2021 08:50:00,15.66,1607.04,,,,
18391,06/14/2021 09:00:00,15.57,1714.56,,,,
18392,06/14/2021 09:10:00,15.48,1847.68,,,,
18393,06/14/2021 09:20:00,15.53,1934.72,,,,
18394,06/14/2021 09:30:00,15.57,1936.00,,,,
18395,06/14/2021 09:40:00,15.61,2010.24,,,,
18396,06/14/2021 09:50:00,15.57,2102.40,,,,
18397,06/14/2021 10:00:00,15.40,2320.64,,,,
18398,06/14/2021 10:10:00,15.53,2261.76,,,,
18399,06/14/2021 10:20:00,15.57,2290.56,,,,
18400,06/14/2021 10:30:00,15.66,2282.88,,,,
18401,06/14/2021 10:40:00,15.48,2246.40,,,,
18402,06/14/2021 10:50:00,15.48,2304.64,,,,
18403,06/14/2021 11:00:00,15.57,2371.20,,,,
18404,06/14/2021 11:10:00,15.61,2347.52,,,,
18405,06/14/2021 11:20:00,15.57,2270.08,,,,
18406,06/14/2021 11:30:00,15.44,2339.84,,,,
18407,06/14/2021 11:40:00,15.53,2519.68,,,,
18408,06/14/2021 11:50:00,15.61,2347.52,,,,
18409,06/14/2021 12:00:00,15.61,2301.44,,,,
18410,06/14/2021 12:10:00,15.57,2407.68,,,,
18411,06/14/2021 12:20:00,15.48,2309.76,,,,
18412,06/14/2021 12:30:00,15.53,2374.40,,,,
18413,06/14/2021 12:40:00,15.57,2320.64,,,,
18414,06/14/2021 12:50:00,15.57,2461.44,,,,
18415,06/14/2021 13:00:00,15.61,2284.16,,,,
18416,06/14/2021 13:10:00,15.53,2424.96,,,,
18417,06/14/2021 13:20:00,15.44,2344.32,,,,
18418,06/14/2021 13:30:00,15.53,2315.52,,,,
18419,06/14/2021 13:40:00,15.57,2301.44,,,,
18420,06/14/2021 13:50:00,15.61,2333.44,,,,
18421,06/14/2021 14:00:00,15.61,2352.00,,,,
18422,06/14/2021 14:10:00,15.53,2315.52,,,,
18423,06/14/2021 14:20:00,15.44,2132.48,,,,
18424,06/14/2021 14:30:00,15.53,2040.32,,,,
18425,06/14/2021 14:40:00,15.53,2138.88,,,,
18426,06/14/2021 14:50:00,15.61,1834.88,,,,
18427,06/14/2021 15:00:00,15.61,1735.04,,,,
18428,06/14/2021 15:10:00,15.44,1621.12,,,,
18429,06/14/2021 15:20:00,15.48,1530.24,,,,
18430,06/14/2021 15:30:00,15.57,1453.44,,,,
18431,06/14/2021 15:40:00,15.66,1305.92,,,,
18432,06/14/2021 15:50:00,15.48,1171.52,,,,
18433,06/14/2021 16:00:00,15.44,1064.64,,,,
18434,06/14/2021 16:10:00,15.48,930.24,,,,
18435,06/14/2021 16:20:00,15.57,768.00,,,,
18436,06/14/2021 16:30:00,15.61,689.28,,,,
18437,06/14/2021 16:40:00,15.53,534.24,,,,
18438,06/14/2021 16:50:00,15.40,493.60,,,,
18439,06/14/2021 17:00:00,15.48,440.32,,,,
18440,06/14/2021 17:10:00,15.57,362.40,,,,
18441,06/14/2021 17:20:00,15.57,294.80,,,,
18442,06/14/2021 17:30:00,15.57,226.56,,,,
18443,06/14/2021 17:40:00,15.48,170.00,,,,
18444,06/14/2021 17:50:00,15.44,106.36,,,,
18445,06/14/2021 18:00:00,15.53,34.06,,,,
18446,06/14/2021 18:10:00,15.57,35.29,,,,
18447,06/14/2021 18:20:00,15.57,0.00,,,,
18448,06/14/2021 18:30:00,15.44,0.00,,,,
18449,06/14/2021 18:40:00,15.40,0.00,,,,
18450,06/14/2021 18:50:00,15.48,0.00,,,,
18451,06/14/2021 19:00:00,15.57,0.00,,,,
18452,06/14/2021 19:10:00,15.53,0.00,,,,
18453,06/14/2021 19:20:00,15.53,0.19,,,,
18454,06/14/2021 19:30:00,15.44,0.00,,,,
18455,06/14/2021 19:40:00,15.53,0.00,,,,
18456,06/14/2021 19:50:00,15.57,0.00,,,,
18457,06/14/2021 20:00:00,15.57,0.00,,,,
18458,06/14/2021 20:10:00,15.48,0.00,,,,
18459,06/14/2021 20:20:00,15.44,0.00,,,,
18460,06/14/2021 20:30:00,15.57,0.00,,,,
18461,06/14/2021 20:40:00,15.61,0.00,,,,
18462,06/14/2021 20:50:00,15.57,0.00,,,,
18463,06/14/2021 21:00:00,15.48,0.00,,,,
18464,06/14/2021 21:10:00,15.44,0.00,,,,
18465,06/14/2021 21:20:00,15.53,0.00,,,,
18466,06/14/2021 21:30:00,15.57,0.00,,,,
18467,06/14/2021 21:40:00,15.57,0.00,,,,
18468,06/14/2021 21:50:00,15.44,0.00,,,,
18469,06/14/2021 22:00:00,15.48,0.00,,,,
18470,06/14/2021 22:10:00,15.53,0.00,,,,
18471,06/14/2021 22:20:00,15.57,0.00,,,,
18472,06/14/2021 22:30:00,15.53,0.00,,,,
18473,06/14/2021 22:40:00,15.40,0.00,,,,
18474,06/14/2021 22:50:00,15.44,0.00,,,,
18475,06/14/2021 23:00:00,15.48,0.00,,,,
18476,06/14/2021 23:10:00,15.61,0.00,,,,
18477,06/14/2021 23:20:00,15.53,0.00,,,,
18478,06/14/2021 23:30:00,15.48,0.00,,,,
18479,06/14/2021 23:40:00,15.40,0.00,,,,
18480,06/14/2021 23:50:00,15.53,0.00,,,,
18481,06/15/2021 00:00:00,15.53,0.00,,,,
18482,06/15/2021 00:10:00,15.57,0.00,,,,
18483,06/15/2021 00:20:00,15.53,0.00,,,,
18484,06/15/2021 00:30:00,15.40,0.00,,,,
18485,06/15/2021 00:40:00,15.44,0.00,,,,
18486,06/15/2021 00:50:00,15.48,0.00,,,,
18487,06/15/2021 01:00:00,15.53,0.00,,,,
18488,06/15/2021 01:10:00,15.57,0.00,,,,
18489,06/15/2021 01:20:00,15.53,0.00,,,,
18490,06/15/2021 01:30:00,15.44,0.00,,,,
18491,06/15/2021 01:40:00,15.40,0.00,,,,
18492,06/15/2021 01:50:00,15.48,0.00,,,,
18493,06/15/2021 02:00:00,15.48,0.00,,,,
18494,06/15/2021 02:10:00,15.53,0.00,,,,
18495,06/15/2021 02:20:00,15.53,0.00,,,,
18496,06/15/2021 02:30:00,15.57,0.00,,,,
18497,06/15/2021 02:40:00,15.53,0.00,,,,
18498,06/15/2021 02:50:00,15.48,0.00,,,,
18499,06/15/2021 03:00:00,15.40,0.00,,,,
18500,06/15/2021 03:10:00,15.44,0.00,,,,
18501,06/15/2021 03:20:00,15.53,0.00,,,,
18502,06/15/2021 03:30:00,15.53,0.00,,,,
18503,06/15/2021 03:40:00,15.61,0.00,,,,
18504,06/15/2021 03:50:00,15.53,0.00,,,,
18505,06/15/2021 04:00:00,15.40,0.00,,,,
18506,06/15/2021 04:10:00,15.40,0.00,,,,
18507,06/15/2021 04:20:00,15.48,0.19,,,,
18508,06/15/2021 04:30:00,15.53,0.00,,,,
18509,06/15/2021 04:40:00,15.57,0.00,,,,
18510,06/15/2021 04:50:00,15.57,0.00,,,,
18511,06/15/2021 05:00:00,15.53,0.00,,,,
18512,06/15/2021 05:10:00,15.44,0.00,,,,
18513,06/15/2021 05:20:00,15.40,0.00,,,,
18514,06/15/2021 05:30:00,15.48,0.00,,,,
18515,06/15/2021 05:40:00,15.53,0.00,,,,
18516,06/15/2021 05:50:00,15.61,0.00,,,,
18517,06/15/2021 06:00:00,15.57,0.00,,,,
18518,06/15/2021 06:10:00,15.40,47.64,,,,
18519,06/15/2021 06:20:00,15.44,112.80,,,,
18520,06/15/2021 06:30:00,15.57,177.92,,,,
18521,06/15/2021 06:40:00,15.61,244.00,,,,
18522,06/15/2021 06:50:00,15.57,311.60,,,,
18523,06/15/2021 07:00:00,15.44,361.60,,,,
18524,06/15/2021 07:10:00,15.48,430.88,,,,
18525,06/15/2021 07:20:00,15.57,506.56,,,,
18526,06/15/2021 07:30:00,15.61,596.32,,,,
18527,06/15/2021 07:40:00,15.57,743.36,,,,
18528,06/15/2021 07:50:00,15.40,855.68,,,,
18529,06/15/2021 08:00:00,15.53,964.16,,,,
18530,06/15/2021 08:10:00,15.57,1093.76,,,,
18531,06/15/2021 08:20:00,15.61,1251.20,,,,
18532,06/15/2021 08:30:00,15.48,1351.04,,,,
18533,06/15/2021 08:40:00,15.48,1411.20,,,,
18534,06/15/2021 08:50:00,15.61,1497.60,,,,
18535,06/15/2021 09:00:00,15.61,1623.04,,,,
18536,06/15/2021 09:10:00,15.48,1713.28,,,,
18537,06/15/2021 09:20:00,15.48,1912.32,,,,
18538,06/15/2021 09:30:00,15.57,1996.16,,,,
18539,06/15/2021 09:40:00,15.61,2002.56,,,,
18540,06/15/2021 09:50:00,15.53,2120.96,,,,
18541,06/15/2021 10:00:00,15.44,2300.16,,,,
18542,06/15/2021 10:10:00,15.57,2312.96,,,,
18543,06/15/2021 10:20:00,15.66,2190.72,,,,
18544,06/15/2021 10:30:00,15.53,2110.08,,,,
18545,06/15/2021 10:40:00,15.53,2287.36,,,,
18546,06/15/2021 10:50:00,15.66,2220.80,,,,
18547,06/15/2021 11:00:00,15.53,2252.80,,,,
18548,06/15/2021 11:10:00,15.61,2331.52,,,,
18549,06/15/2021 11:20:00,15.70,2162.56,,,,
18550,06/15/2021 11:30:00,15.57,2304.64,,,,
