#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
4395,06/14/2021 21:40:00,15.70,0.00,,,,
4396,06/14/2021 21:50:00,15.74,0.00,,,,
4397,06/14/2021 22:00:00,15.74,0.00,,,,
4398,06/14/2021 22:10:00,15.74,0.00,,,,
4399,06/14/2021 22:20:00,15.74,0.00,,,,
4400,06/14/2021 22:30:00,15.70,0.00,,,,
4401,06/14/2021 22:40:00,15.70,0.00,,,,
4402,06/14/2021 22:50:00,15.61,0.00,,,,
4403,06/14/2021 23:00:00,15.61,0.00,,,,
4404,06/14/2021 23:10:00,15.61,0.00,,,,
4405,06/14/2021 23:20:00,15.57,0.00,,,,
4406,06/14/2021 23:30:00,15.57,0.00,,,,
4407,06/14/2021 23:40:00,15.61,0.00,,,,
4408,06/14/2021 23:50:00,15.61,0.00,,,,
4409,06/15/2021 00:00:00,15.61,0.00,,,,
4410,06/15/2021 00:10:00,15.61,0.00,,,,
4411,06/15/2021 00:20:00,15.61,0.00,,,,
4412,06/15/2021 00:30:00,15.61,0.00,,,,
4413,06/15/2021 00:40:00,15.61,0.00,,,,
4414,06/15/2021 00:50:00,15.70,0.00,,,,
4415,06/15/2021 01:00:00,15.66,0.00,,,,
4416,06/15/2021 01:10:00,15.74,0.00,,,,
4417,06/15/2021 01:20:00,15.66,0.00,,,,
4418,06/15/2021 01:30:00,15.70,0.00,,,,
4419,06/15/2021 01:40:00,15.70,0.00,,,,
4420,06/15/2021 01:50:00,15.66,0.00,,,,
4421,06/15/2021 02:00:00,15.70,0.00,,,,
4422,06/15/2021 02:10:00,15.70,0.00,,,,
4423,06/15/2021 02:20:00,15.70,0.00,,,,
4424,06/15/2021 02:30:00,15.66,0.00,,,,
4425,06/15/2021 02:40:00,15.66,0.00,,,,
4426,06/15/2021 02:50:00,15.70,0.00,,,,
4427,06/15/2021 03:00:00,15.70,0.00,,,,
4428,06/15/2021 03:10:00,15.66,0.00,,,,
4429,06/15/2021 03:20:00,15.57,0.00,,,,
4430,06/15/2021 03:30:00,15.61,0.00,,,,
4431,06/15/2021 03:40:00,15.61,0.00,,,,
4432,06/15/2021 03:50:00,15.57,0.00,,,,
4433,06/15/2021 04:00:00,15.57,0.00,,,,
4434,06/15/2021 04:10:00,15.57,0.00,,,,
4435,06/15/2021 04:20:00,15.57,0.00,,,,
4436,06/15/2021 04:30:00,15.61,0.00,,,,
4437,06/15/2021 04:40:00,15.61,0.00,,,,
4438,06/15/2021 04:50:00,15.66,0.00,,,,
4439,06/15/2021 05:00:00,15.66,0.00,,,,
4440,06/15/2021 05:10:00,15.70,0.00,,,,
4441,06/15/2021 05:20:00,15.74,0.00,,,,
4442,06/15/2021 05:30:00,15.70,0.00,,,,
4443,06/15/2021 05:40:00,15.70,0.00,,,,
4444,06/15/2021 05:50:00,15.70,0.00,,,,
4445,06/15/2021 06:00:00,15.74,0.00,,,,
4446,06/15/2021 06:10:00,15.66,59.94,,,,
4447,06/15/2021 06:20:00,15.66,129.60,,,,
4448,06/15/2021 06:30:00,15.66,204.64,,,,
4449,06/15/2021 06:40:00,15.61,257.76,,,,
4450,06/15/2021 06:50:00,15.66,331.20,,,,
4451,06/15/2021 07:00:00,15.57,386.56,,,,
4452,06/15/2021 07:10:00,15.61,438.88,,,,
4453,06/15/2021 07:20:00,15.61,551.20,,,,
4454,06/15/2021 07:30:00,15.61,677.76,,,,
4455,06/15/2021 07:40:00,15.70,766.72,,,,
4456,06/15/2021 07:50:00,15.66,840.32,,,,
4457,06/15/2021 08:00:00,15.70,989.76,,,,
4458,06/15/2021 08:10:00,15.70,1069.12,,,,
4459,06/15/2021 08:20:00,15.74,1193.28,,,,
4460,06/15/2021 08:30:00,15.74,1273.60,,,,
4461,06/15/2021 08:40:00,15.83,1397.76,,,,
4462,06/15/2021 08:50:00,15.74,1488.64,,,,
4463,06/15/2021 09:00:00,15.70,1573.12,,,,
4464,06/15/2021 09:10:00,15.66,1662.72,,,,
4465,06/15/2021 09:20:00,15.66,1807.36,,,,
4466,06/15/2021 09:30:00,15.66,1774.72,,,,
4467,06/15/2021 09:40:00,15.66,1918.08,,,,
4468,06/15/2021 09:50:00,15.70,2039.68,,,,
4469,06/15/2021 10:00:00,15.70,2097.92,,,,
4470,06/15/2021 10:10:00,15.74,2135.04,,,,
4471,06/15/2021 10:20:00,15.78,2097.92,,,,
4472,06/15/2021 10:30:00,15.78,2143.36,,,,
4473,06/15/2021 10:40:00,15.78,2172.80,,,,
4474,06/15/2021 10:50:00,15.66,2149.76,,,,
4475,06/15/2021 11:00:00,15.61,2058.88,,,,
4476,06/15/2021 11:10:00,15.70,2055.68,,,,
4477,06/15/2021 11:20:00,15.91,2128.64,,,,
4478,06/15/2021 11:30:00,15.91,2103.04,,,,
4479,06/15/2021 11:40:00,15.91,2154.88,,,,
4480,06/15/2021 11:50:00,15.83,2119.04,,,,
4481,06/15/2021 12:00:00,15.83,2127.36,,,,
4482,06/15/2021 12:10:00,15.87,2124.16,,,,
4483,06/15/2021 12:20:00,15.87,2062.08,,,,
4484,06/15/2021 12:30:00,15.91,2058.88,,,,
4485,06/15/2021 12:40:00,16.00,2117.12,,,,
4486,06/15/2021 12:50:00,15.91,2101.12,,,,
4487,06/15/2021 13:00:00,15.91,2049.28,,,,
4488,06/15/2021 13:10:00,15.78,2034.56,,,,
4489,06/15/2021 13:20:00,15.83,2127.36,,,,
4490,06/15/2021 13:30:00,15.83,2037.76,,,,
4491,06/15/2021 13:40:00,15.87,1959.68,,,,
4492,06/15/2021 13:50:00,15.96,2047.36,,,,
4493,06/15/2021 14:00:00,15.96,1974.40,,,,
4494,06/15/2021 14:10:00,15.96,1968.00,,,,
4495,06/15/2021 14:20:00,15.96,1851.52,,,,
4496,06/15/2021 14:30:00,15.87,1731.20,,,,
4497,06/15/2021 14:40:00,15.83,1617.28,,,,
4498,06/15/2021 14:50:00,15.78,1585.28,,,,
4499,06/15/2021 15:00:00,15.83,1432.32,,,,
4500,06/15/2021 15:10:00,15.91,1338.24,,,,
4501,06/15/2021 15:20:00,15.91,1272.00,,,,
4502,06/15/2021 15:30:00,15.96,1176.32,,,,
4503,06/15/2021 15:40:00,15.91,1069.12,,,,
4504,06/15/2021 15:50:00,15.83,966.08,,,,
4505,06/15/2021 16:00:00,15.78,882.56,,,,
4506,06/15/2021 16:10:00,15.83,788.48,,,,
4507,06/15/2021 16:20:00,15.87,709.44,,,,
4508,06/15/2021 16:30:00,15.96,582.88,,,,
4509,06/15/2021 16:40:00,15.96,485.92,,,,
4510,06/15/2021 16:50:00,15.87,415.68,,,,
4511,06/15/2021 17:00:00,15.83,356.32,,,,
4512,06/15/2021 17:10:00,15.87,300.16,,,,
4513,06/15/2021 17:20:00,15.87,245.44,,,,
4514,06/15/2021 17:30:00,15.96,188.40,,,,
4515,06/15/2021 17:40:00,15.83,132.84,,,,
4516,06/15/2021 17:50:00,15.83,77.48,,,,
4517,06/15/2021 18:00:00,15.87,11.58,,,,
4518,06/15/2021 18:10:00,15.96,0.00,,,,
4519,06/15/2021 18:20:00,15.83,0.00,,,,
4520,06/15/2021 18:30:00,15.87,0.00,,,,
4521,06/15/2021 18:40:00,16.00,0.00,,,,
4522,06/15/2021 18:50:00,15.83,0.00,,,,
4523,06/15/2021 19:00:00,15.91,0.00,,,,
4524,06/15/2021 19:10:00,16.00,0.00,,,,
4525,06/15/2021 19:20:00,16.13,0.00,,,,
4526,06/15/2021 19:30:00,15.91,0.00,,,,
4527,06/15/2021 19:40:00,15.96,0.00,,,,
4528,06/15/2021 19:50:00,15.78,0.00,,,,
4529,06/15/2021 20:00:00,15.91,0.00,,,,
4530,06/15/2021 20:10:00,15.91,0.00,,,,
4531,06/15/2021 20:20:00,15.83,0.00,,,,
4532,06/15/2021 20:30:00,16.13,0.00,,,,
4533,06/15/2021 20:40:00,15.87,0.00,,,,
4534,06/15/2021 20:50:00,15.96,0.00,,,,
4535,06/15/2021 21:00:00,15.91,0.00,,,,
4536,06/15/2021 21:10:00,15.78,0.00,,,,
4537,06/15/2021 21:20:00,15.91,0.00,,,,
4538,06/15/2021 21:30:00,15.96,0.00,,,,
4539,06/15/2021 21:40:00,15.87,0.00,,,,
4540,06/15/2021 21:50:00,15.78,0.00,,,,
4541,06/15/2021 22:00:00,15.87,0.00,,,,
4542,06/15/2021 22:10:00,15.91,0.00,,,,
4543,06/15/2021 22:20:00,15.91,0.00,,,,
4544,06/15/2021 22:30:00,15.91,0.00,,,,
4545,06/15/2021 22:40:00,15.78,0.00,,,,
4546,06/15/2021 22:50:00,15.78,0.00,,,,
4547,06/15/2021 23:00:00,15.83,0.00,,,,
4548,06/15/2021 23:10:00,15.87,0.00,,,,
4549,06/15/2021 23:20:00,15.87,0.00,,,,
4550,06/15/2021 23:30:00,15.91,0.00,,,,
4551,06/15/2021 23:40:00,15.87,0.00,,,,
4552,06/15/2021 23:50:00,15.83,0.00,,,,
4553,06/16/2021 00:00:00,15.74,0.00,,,,
4554,06/16/2021 00:10:00,15.78,0.00,,,,
4555,06/16/2021 00:20:00,15.83,0.00,,,,
4556,06/16/2021 00:30:00,15.83,0.00,,,,
4557,06/16/2021 00:40:00,15.87,0.00,,,,
4558,06/16/2021 00:50:00,15.87,0.00,,,,
4559,06/16/2021 01:00:00,15.91,0.00,,,,
4560,06/16/2021 01:10:00,15.91,0.00,,,,
4561,06/16/2021 01:20:00,15.96,0.00,,,,
4562,06/16/2021 01:30:00,15.87,0.00,,,,
4563,06/16/2021 01:40:00,15.87,0.00,,,,
4564,06/16/2021 01:50:00,15.87,0.00,,,,
4565,06/16/2021 02:00:00,15.87,0.00,,,,
4566,06/16/2021 02:10:00,15.83,0.00,,,,
4567,06/16/2021 02:20:00,15.78,0.00,,,,
4568,06/16/2021 02:30:00,15.78,0.00,,,,
4569,06/16/2021 02:40:00,15.74,0.00,,,,
4570,06/16/2021 02:50:00,15.83,0.00,,,,
4571,06/16/2021 03:00:00,15.78,0.00,,,,
4572,06/16/2021 03:10:00,15.83,0.00,,,,
4573,06/16/2021 03:20:00,15.91,0.00,,,,
4574,06/16/2021 03:30:00,15.91,0.00,,,,
4575,06/16/2021 03:40:00,15.91,0.00,,,,
4576,06/16/2021 03:50:00,15.96,0.00,,,,
4577,06/16/2021 04:00:00,15.91,0.00,,,,
4578,06/16/2021 04:10:00,15.91,0.00,,,,
4579,06/16/2021 04:20:00,15.87,0.00,,,,
4580,06/16/2021 04:30:00,15.87,0.00,,,,
4581,06/16/2021 04:40:00,15.74,0.00,,,,
4582,06/16/2021 04:50:00,15.83,0.00,,,,
4583,06/16/2021 05:00:00,15.78,0.00,,,,
4584,06/16/2021 05:10:00,15.78,0.00,,,,
4585,06/16/2021 05:20:00,15.78,0.00,,,,
4586,06/16/2021 05:30:00,15.78,0.00,,,,
4587,06/16/2021 05:40:00,15.70,0.00,,,,
4588,06/16/2021 05:50:00,15.78,0.00,,,,
4589,06/16/2021 06:00:00,15.78,0.00,,,,
4590,06/16/2021 06:10:00,15.83,52.18,,,,
4591,06/16/2021 06:20:00,15.87,115.80,,,,
4592,06/16/2021 06:30:00,15.83,181.92,,,,
4593,06/16/2021 06:40:00,15.83,229.20,,,,
4594,06/16/2021 06:50:00,15.87,291.28,,,,
4595,06/16/2021 07:00:00,15.91,350.72,,,,
4596,06/16/2021 07:10:00,15.96,400.32,,,,
4597,06/16/2021 07:20:00,15.91,463.20,,,,
4598,06/16/2021 07:30:00,15.83,583.68,,,,
4599,06/16/2021 07:40:00,15.83,685.12,,,,
4600,06/16/2021 07:50:00,15.78,768.96,,,,
4601,06/16/2021 08:00:00,15.74,867.20,,,,
4602,06/16/2021 08:10:00,15.83,936.96,,,,
4603,06/16/2021 08:20:00,15.87,1006.08,,,,
4604,06/16/2021 08:30:00,15.87,1130.88,,,,
4605,06/16/2021 08:40:00,15.91,1212.80,,,,
4606,06/16/2021 08:50:00,15.96,1295.68,,,,
4607,06/16/2021 09:00:00,15.96,1345.28,,,,
4608,06/16/2021 09:10:00,15.91,1473.28,,,,
4609,06/16/2021 09:20:00,15.87,1537.28,,,,
4610,06/16/2021 09:30:00,15.83,1614.08,,,,
4611,06/16/2021 09:40:00,15.83,1656.32,,,,
4612,06/16/2021 09:50:00,15.91,1728.00,,,,
4613,06/16/2021 10:00:00,15.91,1783.04,,,,
4614,06/16/2021 10:10:00,15.96,1843.20,,,,
4615,06/16/2021 10:20:00,15.87,1822.08,,,,
4616,06/16/2021 10:30:00,15.83,1848.32,,,,
4617,06/16/2021 10:40:00,15.87,1834.88,,,,
4618,06/16/2021 10:50:00,15.96,1815.68,,,,
4619,06/16/2021 11:00:00,15.91,1765.12,,,,
4620,06/16/2021 11:10:00,16.00,1733.76,,,,
4621,06/16/2021 11:20:00,15.91,1747.20,,,,
4622,06/16/2021 11:30:00,15.78,1755.52,,,,
4623,06/16/2021 11:40:00,15.87,1763.84,,,,
4624,06/16/2021 11:50:00,15.91,1672.96,,,,
4625,06/16/2021 12:00:00,15.96,1704.96,,,,
4626,06/16/2021 12:10:00,15.87,1789.44,,,,
4627,06/16/2021 12:20:00,15.83,1679.36,,,,
4628,06/16/2021 12:30:00,15.91,1728.00,,,,
4629,06/16/2021 12:40:00,16.00,1671.04,,,,
4630,06/16/2021 12:50:00,15.96,1664.64,,,,
4631,06/16/2021 13:00:00,15.83,1667.84,,,,
4632,06/16/2021 13:10:00,15.87,1666.56,,,,
4633,06/16/2021 13:20:00,15.96,1651.84,,,,
4634,06/16/2021 13:30:00,15.96,1603.84,,,,
4635,06/16/2021 13:40:00,15.87,1614.08,,,,
4636,06/16/2021 13:50:00,15.91,1571.84,,,,
4637,06/16/2021 14:00:00,15.96,1585.28,,,,
4638,06/16/2021 14:10:00,15.96,1580.16,,,,
4639,06/16/2021 14:20:00,15.96,1488.00,,,,
4640,06/16/2021 14:30:00,15.83,1392.64,,,,
4641,06/16/2021 14:40:00,15.83,1355.52,,,,
4642,06/16/2021 14:50:00,15.87,1288.32,,,,
4643,06/16/2021 15:00:00,15.91,1137.28,,,,
4644,06/16/2021 15:10:00,15.91,1027.20,,,,
4645,06/16/2021 15:20:00,15.96,1021.44,,,,
4646,06/16/2021 15:30:00,15.91,941.12,,,,
4647,06/16/2021 15:40:00,15.91,878.72,,,,
4648,06/16/2021 15:50:00,15.83,781.12,,,,
4649,06/16/2021 16:00:00,15.87,696.32,,,,
4650,06/16/2021 16:10:00,15.96,632.00,,,,
4651,06/16/2021 16:20:00,15.91,564.32,,,,
4652,06/16/2021 16:30:00,15.91,461.60,,,,
4653,06/16/2021 16:40:00,15.78,393.92,,,,
4654,06/16/2021 16:50:00,15.91,348.96,,,,
4655,06/16/2021 17:00:00,15.96,310.72,,,,
4656,06/16/2021 17:10:00,15.91,242.96,,,,
4657,06/16/2021 17:20:00,15.78,194.88,,,,
4658,06/16/2021 17:30:00,15.91,155.76,,,,
4659,06/16/2021 17:40:00,15.96,112.56,,,,
4660,06/16/2021 17:50:00,15.87,55.42,,,,
4661,06/16/2021 18:00:00,15.83,0.00,,,,
4662,06/16/2021 18:10:00,15.91,0.00,,,,
4663,06/16/2021 18:20:00,15.96,0.00,,,,
4664,06/16/2021 18:30:00,15.87,0.00,,,,
4665,06/16/2021 18:40:00,15.96,0.00,,,,
4666,06/16/2021 18:50:00,15.91,0.00,,,,
4667,06/16/2021 19:00:00,15.87,0.00,,,,
4668,06/16/2021 19:10:00,16.00,0.00,,,,
4669,06/16/2021 19:20:00,15.83,0.00,,,,
4670,06/16/2021 19:30:00,15.91,0.00,,,,
4671,06/16/2021 19:40:00,15.96,0.00,,,,
4672,06/16/2021 19:50:00,15.74,0.00,,,,
4673,06/16/2021 20:00:00,15.87,0.00,,,,
4674,06/16/2021 20:10:00,16.00,0.00,,,,
4675,06/16/2021 20:20:00,15.74,0.00,,,,
4676,06/16/2021 20:30:00,15.87,0.00,,,,
4677,06/16/2021 20:40:00,16.00,0.00,,,,
4678,06/16/2021 20:50:00,15.78,0.00,,,,
4679,06/16/2021 21:00:00,15.96,0.00,,,,
4680,06/16/2021 21:10:00,15.96,0.00,,,,
4681,06/16/2021 21:20:00,15.87,0.00,,,,
4682,06/16/2021 21:30:00,15.87,0.00,,,,
4683,06/16/2021 21:40:00,15.96,0.00,,,,
4684,06/16/2021 21:50:00,15.91,0.00,,,,
4685,06/16/2021 22:00:00,15.83,0.00,,,,
4686,06/16/2021 22:10:00,15.91,0.00,,,,
4687,06/16/2021 22:20:00,15.96,0.00,,,,
4688,06/16/2021 22:30:00,15.83,0.00,,,,
4689,06/16/2021 22:40:00,15.96,0.00,,,,
4690,06/16/2021 22:50:00,15.91,0.00,,,,
4691,06/16/2021 23:00:00,15.91,0.00,,,,
4692,06/16/2021 23:10:00,15.78,0.00,,,,
4693,06/16/2021 23:20:00,15.91,0.00,,,,
4694,06/16/2021 23:30:00,16.00,0.00,,,,
4695,06/16/2021 23:40:00,15.87,0.00,,,,
4696,06/16/2021 23:50:00,15.87,0.00,,,,
4697,06/17/2021 00:00:00,15.91,0.00,,,,
4698,06/17/2021 00:10:00,15.96,0.00,,,,
4699,06/17/2021 00:20:00,15.83,0.00,,,,
4700,06/17/2021 00:30:00,15.78,0.00,,,,
4701,06/17/2021 00:40:00,15.83,0.00,,,,
4702,06/17/2021 00:50:00,15.96,0.00,,,,
4703,06/17/2021 01:00:00,15.91,0.00,,,,
4704,06/17/2021 01:10:00,15.83,0.00,,,,
4705,06/17/2021 01:20:00,15.83,0.00,,,,
4706,06/17/2021 01:30:00,15.87,0.00,,,,
4707,06/17/2021 01:40:00,15.91,0.00,,,,
4708,06/17/2021 01:50:00,16.00,0.00,,,,
4709,06/17/2021 02:00:00,15.83,0.00,,,,
4710,06/17/2021 02:10:00,15.78,0.00,,,,
4711,06/17/2021 02:20:00,15.83,0.00,,,,
4712,06/17/2021 02:30:00,15.83,0.00,,,,
4713,06/17/2021 02:40:00,15.87,0.00,,,,
4714,06/17/2021 02:50:00,15.87,0.00,,,,
4715,06/17/2021 03:00:00,15.87,0.00,,,,
4716,06/17/2021 03:10:00,15.87,0.00,,,,
4717,06/17/2021 03:20:00,15.91,0.00,,,,
4718,06/17/2021 03:30:00,15.91,0.00,,,,
4719,06/17/2021 03:40:00,15.91,0.00,,,,
4720,06/17/2021 03:50:00,15.91,0.00,,,,
4721,06/17/2021 04:00:00,15.87,0.00,,,,
4722,06/17/2021 04:10:00,15.83,0.00,,,,
4723,06/17/2021 04:20:00,15.83,0.00,,,,
4724,06/17/2021 04:30:00,15.83,0.00,,,,
4725,06/17/2021 04:40:00,15.78,0.00,,,,
4726,06/17/2021 04:50:00,15.83,0.00,,,,
4727,06/17/2021 05:00:00,15.78,0.00,,,,
4728,06/17/2021 05:10:00,15.78,0.00,,,,
4729,06/17/2021 05:20:00,15.78,0.00,,,,
4730,06/17/2021 05:30:00,15.78,0.00,,,,
4731,06/17/2021 05:40:00,15.78,0.00,,,,
4732,06/17/2021 05:50:00,15.74,0.00,,,,
4733,06/17/2021 06:00:00,15.78,0.00,,,,
4734,06/17/2021 06:10:00,15.78,47.66,,,,
4735,06/17/2021 06:20:00,15.83,101.92,,,,
4736,06/17/2021 06:30:00,15.83,150.80,,,,
4737,06/17/2021 06:40:00,15.83,204.64,,,,
4738,06/17/2021 06:50:00,15.87,256.16,,,,
4739,06/17/2021 07:00:00,15.91,293.68,,,,
4740,06/17/2021 07:10:00,15.87,348.96,,,,
4741,06/17/2021 07:20:00,15.91,401.12,,,,
4742,06/17/2021 07:30:00,15.91,474.56,,,,
4743,06/17/2021 07:40:00,16.00,568.32,,,,
4744,06/17/2021 07:50:00,15.96,653.12,,,,
4745,06/17/2021 08:00:00,15.91,733.76,,,,
4746,06/17/2021 08:10:00,15.83,802.24,,,,
4747,06/17/2021 08:20:00,15.83,906.88,,,,
4748,06/17/2021 08:30:00,15.87,976.64,,,,
4749,06/17/2021 08:40:00,15.91,1037.76,,,,
4750,06/17/2021 08:50:00,16.00,1126.08,,,,
4751,06/17/2021 09:00:00,16.00,1134.08,,,,
4752,06/17/2021 09:10:00,15.91,1248.64,,,,
4753,06/17/2021 09:20:00,15.83,1376.00,,,,
4754,06/17/2021 09:30:00,15.87,1338.24,,,,
4755,06/17/2021 09:40:00,15.96,1419.52,,,,
4756,06/17/2021 09:50:00,16.00,1513.60,,,,
4757,06/17/2021 10:00:00,15.91,1592.32,,,,
4758,06/17/2021 10:10:00,15.83,1539.20,,,,
4759,06/17/2021 10:20:00,15.91,1580.16,,,,
4760,06/17/2021 10:30:00,16.17,1659.52,,,,
4761,06/17/2021 10:40:00,16.04,1540.48,,,,
4762,06/17/2021 10:50:00,16.04,1539.84,,,,
4763,06/17/2021 11:00:00,16.13,1479.04,,,,
4764,06/17/2021 11:10:00,15.91,1526.40,,,,
4765,06/17/2021 11:20:00,16.04,1509.76,,,,
4766,06/17/2021 11:30:00,15.91,1530.24,,,,
4767,06/17/2021 11:40:00,16.26,1302.08,,,,
4768,06/17/2021 11:41:08,,,Logged,Logged,,
4769,06/17/2021 11:41:10,,,,,Logged,
4770,06/17/2021 11:50:00,16.17,2978.56,,,,
4771,06/17/2021 12:00:00,16.00,3060.48,,,,
4772,06/17/2021 12:10:00,16.08,3040.00,,,,
4773,06/17/2021 12:20:00,16.00,3040.00,,,,
4774,06/17/2021 12:30:00,16.08,3064.32,,,,
4775,06/17/2021 12:40:00,16.34,3036.16,,,,
4776,06/17/2021 12:50:00,16.17,3024.64,,,,
4777,06/17/2021 13:00:00,16.08,2988.80,,,,
4778,06/17/2021 13:10:00,15.91,2995.20,,,,
4779,06/17/2021 13:20:00,16.08,3033.60,,,,
4780,06/17/2021 13:30:00,16.00,2984.96,,,,
4781,06/17/2021 13:40:00,16.34,3056.64,,,,
4782,06/17/2021 13:50:00,16.26,2983.68,,,,
4783,06/17/2021 14:00:00,16.13,3066.88,,,,
4784,06/17/2021 14:10:00,16.00,2880.00,,,,
4785,06/17/2021 14:20:00,16.26,2755.84,,,,
4786,06/17/2021 14:30:00,16.26,2664.96,,,,
4787,06/17/2021 14:40:00,16.08,2497.28,,,,
4788,06/17/2021 14:50:00,15.91,2362.24,,,,
4789,06/17/2021 15:00:00,16.30,2237.44,,,,
4790,06/17/2021 15:10:00,16.13,2099.84,,,,
4791,06/17/2021 15:20:00,15.87,1943.68,,,,
4792,06/17/2021 15:30:00,16.43,1816.96,,,,
4793,06/17/2021 15:40:00,16.47,1677.44,,,,
4794,06/17/2021 15:50:00,16.47,1522.56,,,,
4795,06/17/2021 16:00:00,16.47,1358.08,,,,
4796,06/17/2021 16:10:00,16.51,1233.92,,,,
4797,06/17/2021 16:20:00,16.56,1063.68,,,,
4798,06/17/2021 16:30:00,16.56,912.64,,,,
4799,06/17/2021 16:40:00,16.73,769.92,,,,
4800,06/17/2021 16:50:00,16.56,637.60,,,,
4801,06/17/2021 17:00:00,16.56,572.32,,,,
4802,06/17/2021 17:10:00,16.56,447.04,,,,
4803,06/17/2021 17:20:00,16.56,364.64,,,,
4804,06/17/2021 17:30:00,16.56,266.72,,,,
4805,06/17/2021 17:40:00,16.56,187.60,,,,
4806,06/17/2021 17:50:00,16.51,100.28,,,,
4807,06/17/2021 18:00:00,16.51,0.00,,,,
4808,06/17/2021 18:10:00,16.43,0.00,,,,
4809,06/17/2021 18:20:00,16.43,0.00,,,,
4810,06/17/2021 18:30:00,16.47,0.00,,,,
4811,06/17/2021 18:40:00,16.56,0.00,,,,
4812,06/17/2021 18:50:00,16.56,0.00,,,,
4813,06/17/2021 19:00:00,16.47,0.00,,,,
4814,06/17/2021 19:10:00,16.56,0.00,,,,
4815,06/17/2021 19:20:00,16.60,0.00,,,,
4816,06/17/2021 19:30:00,16.69,0.00,,,,
4817,06/17/2021 19:40:00,16.51,0.00,,,,
4818,06/17/2021 19:50:00,16.60,0.00,,,,
4819,06/17/2021 20:00:00,16.43,0.00,,,,
4820,06/17/2021 20:10:00,16.77,0.00,,,,
4821,06/17/2021 20:20:00,16.60,0.00,,,,
4822,06/17/2021 20:30:00,16.56,0.00,,,,
4823,06/17/2021 20:40:00,16.47,0.00,,,,
4824,06/17/2021 20:50:00,16.56,0.00,,,,
4825,06/17/2021 21:00:00,16.60,0.00,,,,
4826,06/17/2021 21:10:00,16.43,0.00,,,,
4827,06/17/2021 21:20:00,16.47,0.00,,,,
4828,06/17/2021 21:30:00,16.56,0.00,,,,
4829,06/17/2021 21:40:00,16.56,0.00,,,,
4830,06/17/2021 21:50:00,16.47,0.00,,,,
4831,06/17/2021 22:00:00,16.51,0.00,,,,
4832,06/17/2021 22:10:00,16.60,0.00,,,,
4833,06/17/2021 22:20:00,16.51,0.00,,,,
4834,06/17/2021 22:30:00,16.43,0.00,,,,
4835,06/17/2021 22:40:00,16.47,0.00,,,,
4836,06/17/2021 22:50:00,16.56,0.00,,,,
4837,06/17/2021 23:00:00,16.60,0.00,,,,
4838,06/17/2021 23:10:00,16.56,0.00,,,,
4839,06/17/2021 23:20:00,16.43,0.00,,,,
4840,06/17/2021 23:30:00,16.43,0.00,,,,
4841,06/17/2021 23:40:00,16.51,0.00,,,,
4842,06/17/2021 23:50:00,16.56,0.00,,,,
4843,06/18/2021 00:00:00,16.56,0.00,,,,
4844,06/18/2021 00:10:00,16.56,0.00,,,,
4845,06/18/2021 00:20:00,16.56,0.00,,,,
4846,06/18/2021 00:30:00,16.51,0.00,,,,
4847,06/18/2021 00:40:00,16.47,0.00,,,,
4848,06/18/2021 00:50:00,16.43,0.00,,,,
4849,06/18/2021 01:00:00,16.51,0.00,,,,
4850,06/18/2021 01:10:00,16.51,0.00,,,,
4851,06/18/2021 01:20:00,16.47,0.00,,,,
4852,06/18/2021 01:30:00,16.43,0.00,,,,
4853,06/18/2021 01:40:00,16.51,0.00,,,,
4854,06/18/2021 01:50:00,16.51,0.00,,,,
4855,06/18/2021 02:00:00,16.51,0.00,,,,
4856,06/18/2021 02:10:00,16.51,0.00,,,,
4857,06/18/2021 02:20:00,16.43,0.00,,,,
4858,06/18/2021 02:30:00,16.47,0.00,,,,
4859,06/18/2021 02:40:00,16.43,0.00,,,,
4860,06/18/2021 02:50:00,16.43,0.00,,,,
4861,06/18/2021 03:00:00,16.43,0.00,,,,
4862,06/18/2021 03:10:00,16.39,0.00,,,,
4863,06/18/2021 03:20:00,16.43,0.00,,,,
4864,06/18/2021 03:30:00,16.39,0.00,,,,
4865,06/18/2021 03:40:00,16.47,0.00,,,,
4866,06/18/2021 03:50:00,16.47,0.00,,,,
4867,06/18/2021 04:00:00,16.51,0.00,,,,
4868,06/18/2021 04:10:00,16.43,0.00,,,,
4869,06/18/2021 04:20:00,16.43,0.00,,,,
4870,06/18/2021 04:30:00,16.39,0.00,,,,
4871,06/18/2021 04:40:00,16.43,0.00,,,,
4872,06/18/2021 04:50:00,16.43,0.00,,,,
4873,06/18/2021 05:00:00,16.47,0.00,,,,
4874,06/18/2021 05:10:00,16.56,0.00,,,,
4875,06/18/2021 05:20:00,16.47,0.00,,,,
4876,06/18/2021 05:30:00,16.47,0.00,,,,
4877,06/18/2021 05:40:00,16.39,0.00,,,,
4878,06/18/2021 05:50:00,16.39,0.00,,,,
4879,06/18/2021 06:00:00,16.39,0.00,,,,
4880,06/18/2021 06:10:00,16.43,75.40,,,,
4881,06/18/2021 06:20:00,16.47,166.32,,,,
4882,06/18/2021 06:30:00,16.51,252.08,,,,
4883,06/18/2021 06:40:00,16.51,340.96,,,,
4884,06/18/2021 06:50:00,16.51,423.52,,,,
4885,06/18/2021 07:00:00,16.47,514.72,,,,
4886,06/18/2021 07:10:00,16.47,590.56,,,,
4887,06/18/2021 07:20:00,16.43,699.52,,,,
