#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
1095,02/06/2021 08:20:00,8.53,1651,,,,
1096,02/06/2021 08:30:00,8.36,1920,,,,
1097,02/06/2021 08:40:00,8.19,2036,,,,
1098,02/06/2021 08:50:00,8.58,2250,,,,
1099,02/06/2021 09:00:00,8.41,2254,,,,
1100,02/06/2021 09:10:00,8.19,2419,,,,
1101,02/06/2021 09:20:00,8.62,2583,,,,
1102,02/06/2021 09:30:00,8.45,2652,,,,
1103,02/06/2021 09:40:00,8.19,2967,,,,
1104,02/06/2021 09:50:00,8.58,2979,,,,
1105,02/06/2021 10:00:00,8.41,3112,,,,
1106,02/06/2021 10:10:00,8.19,3201,,,,
1107,02/06/2021 10:20:00,8.62,3104,,,,
1108,02/06/2021 10:30:00,8.41,3141,,,,
1109,02/06/2021 10:40:00,8.19,3176,,,,
1110,02/06/2021 10:50:00,8.62,3099,,,,
1111,02/06/2021 11:00:00,8.45,3054,,,,
1112,02/06/2021 11:10:00,8.19,3018,,,,
1113,02/06/2021 11:20:00,8.62,3086,,,,
1114,02/06/2021 11:30:00,8.45,3027,,,,
1115,02/06/2021 11:40:00,8.23,3195,,,,
1116,02/06/2021 11:50:00,8.45,3085,,,,
1117,02/06/2021 12:00:00,8.49,3119,,,,
1118,02/06/2021 12:10:00,8.28,3149,,,,
1119,02/06/2021 12:20:00,8.19,3159,,,,
1120,02/06/2021 12:30:00,8.58,3209,,,,
1121,02/06/2021 12:40:00,8.41,3190,,,,
1122,02/06/2021 12:50:00,8.28,3109,,,,
1123,02/06/2021 13:00:00,8.36,3185,,,,
1124,02/06/2021 13:10:00,8.58,3140,,,,
1125,02/06/2021 13:20:00,8.41,3062,,,,
1126,02/06/2021 13:30:00,8.23,3480,,,,
1127,02/06/2021 13:40:00,8.49,3128,,,,
1128,02/06/2021 13:50:00,8.49,3242,,,,
1129,02/06/2021 14:00:00,8.32,3049,,,,
1130,02/06/2021 14:10:00,8.15,3176,,,,
1131,02/06/2021 14:20:00,8.53,3135,,,,
1132,02/06/2021 14:30:00,8.45,3073,,,,
1133,02/06/2021 14:40:00,8.28,32,,,,
1134,02/06/2021 14:50:00,8.06,34,,,,
1135,02/06/2021 15:00:00,8.45,32,,,,
1136,02/06/2021 15:10:00,8.41,34,,,,
1137,02/06/2021 15:20:00,10.64,222,,,,
1138,02/06/2021 15:21:19,,,Logged,Logged,,
1139,02/06/2021 15:21:21,,,,,Logged,Logged
