#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
545,02/02/2021 12:40:00,8.66,3059,,,,
546,02/02/2021 12:50:00,8.83,3180,,,,
547,02/02/2021 13:00:00,8.71,3101,,,,
548,02/02/2021 13:10:00,8.83,3130,,,,
549,02/02/2021 13:20:00,8.71,3105,,,,
550,02/02/2021 13:30:00,8.71,3028,,,,
551,02/02/2021 13:40:00,8.75,3165,,,,
552,02/02/2021 13:50:00,8.62,3012,,,,
553,02/02/2021 14:00:00,8.83,3050,,,,
554,02/02/2021 14:10:00,8.58,2988,,,,
555,02/02/2021 14:20:00,8.88,3059,,,,
556,02/02/2021 14:30:00,8.62,2967,,,,
557,02/02/2021 14:40:00,8.83,3032,,,,
558,02/02/2021 14:50:00,8.66,3007,,,,
559,02/02/2021 15:00:00,8.83,2996,,,,
560,02/02/2021 15:10:00,8.75,3067,,,,
561,02/02/2021 15:20:00,8.79,3060,,,,
562,02/02/2021 15:30:00,8.75,3050,,,,
563,02/02/2021 15:40:00,8.71,2993,,,,
564,02/02/2021 15:50:00,8.79,3039,,,,
565,02/02/2021 16:00:00,8.58,3059,,,,
566,02/02/2021 16:10:00,8.83,2961,,,,
567,02/02/2021 16:20:00,8.62,3108,,,,
568,02/02/2021 16:30:00,8.83,3025,,,,
569,02/02/2021 16:40:00,8.58,2950,,,,
570,02/02/2021 16:50:00,8.83,3046,,,,
571,02/02/2021 17:00:00,8.66,2990,,,,
572,02/02/2021 17:10:00,8.88,2954,,,,
573,02/02/2021 17:20:00,8.71,2968,,,,
574,02/02/2021 17:30:00,8.79,3022,,,,
575,02/02/2021 17:40:00,8.71,2993,,,,
576,02/02/2021 17:50:00,8.79,3032,,,,
577,02/02/2021 18:00:00,8.75,3034,,,,
578,02/02/2021 18:10:00,8.71,2897,,,,
579,02/02/2021 18:20:00,8.79,2798,,,,
580,02/02/2021 18:30:00,8.62,2801,,,,
581,02/02/2021 18:40:00,8.79,2540,,,,
582,02/02/2021 18:50:00,8.58,2470,,,,
583,02/02/2021 19:00:00,8.79,2258,,,,
584,02/02/2021 19:10:00,8.58,2120,,,,
585,02/02/2021 19:20:00,8.83,1885,,,,
586,02/02/2021 19:30:00,8.66,1712,,,,
587,02/02/2021 19:40:00,8.83,1623,,,,
588,02/02/2021 19:50:00,8.71,1418,,,,
589,02/02/2021 20:00:00,8.71,1311,,,,
590,02/02/2021 20:10:00,8.75,1171,,,,
591,02/02/2021 20:20:00,8.53,983,,,,
592,02/02/2021 20:30:00,8.75,790,,,,
593,02/02/2021 20:40:00,8.49,738,,,,
594,02/02/2021 20:50:00,8.79,651,,,,
595,02/02/2021 21:00:00,8.53,563,,,,
596,02/02/2021 21:10:00,8.79,456,,,,
597,02/02/2021 21:20:00,8.58,386,,,,
598,02/02/2021 21:30:00,8.75,289,,,,
599,02/02/2021 21:40:00,8.66,204,,,,
600,02/02/2021 21:50:00,8.79,103,,,,
601,02/02/2021 22:00:00,8.62,10,,,,
602,02/02/2021 22:10:00,8.71,0,,,,
603,02/02/2021 22:20:00,8.66,0,,,,
604,02/02/2021 22:30:00,8.62,0,,,,
605,02/02/2021 22:40:00,8.71,0,,,,
606,02/02/2021 22:50:00,8.58,0,,,,
607,02/02/2021 23:00:00,8.71,0,,,,
608,02/02/2021 23:10:00,8.53,0,,,,
609,02/02/2021 23:20:00,8.79,0,,,,
610,02/02/2021 23:30:00,8.53,0,,,,
611,02/02/2021 23:40:00,8.79,0,,,,
612,02/02/2021 23:50:00,8.53,0,,,,
613,02/03/2021 00:00:00,8.79,0,,,,
614,02/03/2021 00:10:00,8.58,0,,,,
615,02/03/2021 00:20:00,8.79,0,,,,
616,02/03/2021 00:30:00,8.62,0,,,,
617,02/03/2021 00:40:00,8.71,0,,,,
618,02/03/2021 00:50:00,8.66,0,,,,
619,02/03/2021 01:00:00,8.58,0,,,,
620,02/03/2021 01:10:00,8.71,0,,,,
621,02/03/2021 01:20:00,8.62,0,,,,
622,02/03/2021 01:30:00,8.79,0,,,,
623,02/03/2021 01:40:00,8.53,0,,,,
624,02/03/2021 01:50:00,8.79,0,,,,
625,02/03/2021 02:00:00,8.58,0,,,,
626,02/03/2021 02:10:00,8.83,0,,,,
627,02/03/2021 02:20:00,8.71,0,,,,
628,02/03/2021 02:30:00,8.62,0,,,,
629,02/03/2021 02:40:00,8.66,0,,,,
630,02/03/2021 02:50:00,8.58,0,,,,
631,02/03/2021 03:00:00,8.75,0,,,,
632,02/03/2021 03:10:00,8.53,0,,,,
633,02/03/2021 03:20:00,8.75,0,,,,
634,02/03/2021 03:30:00,8.58,0,,,,
635,02/03/2021 03:40:00,8.79,0,,,,
636,02/03/2021 03:50:00,8.66,0,,,,
637,02/03/2021 04:00:00,8.71,0,,,,
638,02/03/2021 04:10:00,8.75,0,,,,
639,02/03/2021 04:20:00,8.53,0,,,,
640,02/03/2021 04:30:00,8.79,0,,,,
641,02/03/2021 04:40:00,8.53,0,,,,
642,02/03/2021 04:50:00,8.75,0,,,,
643,02/03/2021 05:00:00,8.62,0,,,,
644,02/03/2021 05:10:00,8.71,0,,,,
645,02/03/2021 05:20:00,8.66,0,,,,
646,02/03/2021 05:30:00,8.66,0,,,,
647,02/03/2021 05:40:00,8.75,0,,,,
648,02/03/2021 05:50:00,8.58,0,,,,
649,02/03/2021 06:00:00,8.71,0,,,,
650,02/03/2021 06:10:00,8.53,93,,,,
651,02/03/2021 06:20:00,8.79,174,,,,
652,02/03/2021 06:30:00,8.62,276,,,,
653,02/03/2021 06:40:00,8.83,367,,,,
654,02/03/2021 06:50:00,8.66,460,,,,
655,02/03/2021 07:00:00,8.71,548,,,,
656,02/03/2021 07:10:00,8.71,627,,,,
657,02/03/2021 07:20:00,8.66,798,,,,
658,02/03/2021 07:30:00,8.71,887,,,,
659,02/03/2021 07:40:00,8.58,1027,,,,
660,02/03/2021 07:50:00,8.75,1126,,,,
661,02/03/2021 08:00:00,8.58,1263,,,,
662,02/03/2021 08:10:00,8.79,1427,,,,
663,02/03/2021 08:20:00,8.58,1607,,,,
664,02/03/2021 08:30:00,8.83,1750,,,,
665,02/03/2021 08:40:00,8.66,1900,,,,
666,02/03/2021 08:50:00,8.79,2088,,,,
667,02/03/2021 09:00:00,8.75,2200,,,,
668,02/03/2021 09:10:00,8.62,2330,,,,
669,02/03/2021 09:20:00,8.71,2477,,,,
670,02/03/2021 09:30:00,8.62,2599,,,,
671,02/03/2021 09:40:00,8.83,2733,,,,
672,02/03/2021 09:50:00,8.62,3240,,,,
673,02/03/2021 10:00:00,8.83,2120,,,,
674,02/03/2021 10:10:00,8.58,2285,,,,
675,02/03/2021 10:20:00,8.92,2480,,,,
676,02/03/2021 10:30:00,8.75,2656,,,,
677,02/03/2021 10:40:00,8.83,2811,,,,
678,02/03/2021 10:50:00,8.71,3002,,,,
679,02/03/2021 11:00:00,8.62,2975,,,,
680,02/03/2021 11:10:00,8.83,3046,,,,
681,02/03/2021 11:20:00,8.62,2871,,,,
682,02/03/2021 11:30:00,8.88,2813,,,,
683,02/03/2021 11:40:00,8.71,2973,,,,
684,02/03/2021 11:50:00,8.79,2900,,,,
685,02/03/2021 12:00:00,8.79,2939,,,,
686,02/03/2021 12:10:00,8.66,3045,,,,
687,02/03/2021 12:20:00,8.83,2828,,,,
688,02/03/2021 12:30:00,8.75,2899,,,,
689,02/03/2021 12:40:00,8.62,2789,,,,
690,02/03/2021 12:50:00,8.88,2858,,,,
691,02/03/2021 13:00:00,8.71,3037,,,,
692,02/03/2021 13:10:00,8.66,2949,,,,
693,02/03/2021 13:20:00,8.83,2970,,,,
694,02/03/2021 13:30:00,8.71,2860,,,,
695,02/03/2021 13:40:00,8.83,2886,,,,
696,02/03/2021 13:50:00,8.75,2912,,,,
697,02/03/2021 14:00:00,8.62,2939,,,,
698,02/03/2021 14:10:00,8.83,3206,,,,
699,02/03/2021 14:20:00,8.71,3233,,,,
700,02/03/2021 14:30:00,8.83,4221,,,,
701,02/03/2021 14:40:00,8.83,3972,,,,
702,02/03/2021 14:50:00,8.71,4189,,,,
703,02/03/2021 15:00:00,8.83,3965,,,,
704,02/03/2021 15:10:00,8.62,3994,,,,
705,02/03/2021 15:20:00,8.83,4023,,,,
706,02/03/2021 15:30:00,8.66,4042,,,,
707,02/03/2021 15:40:00,8.83,4157,,,,
708,02/03/2021 15:50:00,8.75,3933,,,,
709,02/03/2021 16:00:00,8.83,4128,,,,
710,02/03/2021 16:10:00,8.79,4243,,,,
711,02/03/2021 16:20:00,8.66,3968,,,,
712,02/03/2021 16:30:00,8.83,4010,,,,
713,02/03/2021 16:40:00,8.66,4189,,,,
714,02/03/2021 16:50:00,8.83,4166,,,,
715,02/03/2021 17:00:00,8.71,4228,,,,
716,02/03/2021 17:10:00,8.88,4087,,,,
717,02/03/2021 17:20:00,8.79,4166,,,,
718,02/03/2021 17:30:00,8.66,4164,,,,
719,02/03/2021 17:40:00,8.83,4122,,,,
720,02/03/2021 17:50:00,8.66,4070,,,,
721,02/03/2021 18:00:00,8.88,4285,,,,
722,02/03/2021 18:10:00,8.66,4173,,,,
723,02/03/2021 18:20:00,8.83,3994,,,,
724,02/03/2021 18:30:00,8.71,3741,,,,
725,02/03/2021 18:40:00,8.75,3421,,,,
726,02/03/2021 18:50:00,8.75,3127,,,,
727,02/03/2021 19:00:00,8.62,3246,,,,
728,02/03/2021 19:10:00,8.83,2816,,,,
729,02/03/2021 19:20:00,8.62,2610,,,,
730,02/03/2021 19:30:00,8.83,2464,,,,
731,02/03/2021 19:40:00,8.62,2269,,,,
732,02/03/2021 19:50:00,8.79,1898,,,,
733,02/03/2021 20:00:00,8.62,1814,,,,
734,02/03/2021 20:10:00,8.79,1532,,,,
735,02/03/2021 20:20:00,8.66,1314,,,,
736,02/03/2021 20:30:00,8.75,1095,,,,
737,02/03/2021 20:40:00,8.71,1064,,,,
738,02/03/2021 20:50:00,8.66,904,,,,
739,02/03/2021 21:00:00,8.75,776,,,,
740,02/03/2021 21:10:00,8.66,562,,,,
741,02/03/2021 21:20:00,8.66,478,,,,
742,02/03/2021 21:30:00,8.58,318,,,,
743,02/03/2021 21:40:00,8.75,231,,,,
744,02/03/2021 21:50:00,8.53,130,,,,
745,02/03/2021 22:00:00,8.75,24,,,,
746,02/03/2021 22:10:00,8.53,0,,,,
747,02/03/2021 22:20:00,8.79,0,,,,
748,02/03/2021 22:30:00,8.66,0,,,,
749,02/03/2021 22:40:00,8.75,0,,,,
750,02/03/2021 22:50:00,8.62,0,,,,
751,02/03/2021 23:00:00,8.71,0,,,,
752,02/03/2021 23:10:00,8.71,0,,,,
753,02/03/2021 23:20:00,8.62,0,,,,
754,02/03/2021 23:30:00,8.66,0,,,,
755,02/03/2021 23:40:00,8.58,0,,,,
756,02/03/2021 23:50:00,8.71,0,,,,
757,02/04/2021 00:00:00,8.49,0,,,,
758,02/04/2021 00:10:00,8.79,0,,,,
759,02/04/2021 00:20:00,8.58,0,,,,
760,02/04/2021 00:30:00,8.75,0,,,,
761,02/04/2021 00:40:00,8.71,0,,,,
762,02/04/2021 00:50:00,8.58,0,,,,
763,02/04/2021 01:00:00,8.79,0,,,,
764,02/04/2021 01:10:00,8.66,0,,,,
765,02/04/2021 01:20:00,8.58,0,,,,
766,02/04/2021 01:30:00,8.79,0,,,,
767,02/04/2021 01:40:00,8.62,0,,,,
768,02/04/2021 01:50:00,8.66,0,,,,
769,02/04/2021 02:00:00,8.71,0,,,,
770,02/04/2021 02:10:00,8.62,0,,,,
771,02/04/2021 02:20:00,8.62,0,,,,
772,02/04/2021 02:30:00,8.79,0,,,,
773,02/04/2021 02:40:00,8.62,0,,,,
774,02/04/2021 02:50:00,8.71,0,,,,
775,02/04/2021 03:00:00,8.71,0,,,,
776,02/04/2021 03:10:00,8.58,0,,,,
777,02/04/2021 03:20:00,8.79,0,,,,
778,02/04/2021 03:30:00,8.66,0,,,,
779,02/04/2021 03:40:00,8.79,0,,,,
780,02/04/2021 03:50:00,8.62,0,,,,
781,02/04/2021 04:00:00,8.62,0,,,,
782,02/04/2021 04:10:00,8.79,0,,,,
783,02/04/2021 04:20:00,8.58,0,,,,
784,02/04/2021 04:30:00,8.79,0,,,,
785,02/04/2021 04:40:00,8.62,0,,,,
786,02/04/2021 04:50:00,8.75,0,,,,
787,02/04/2021 05:00:00,8.71,0,,,,
788,02/04/2021 05:10:00,8.62,0,,,,
789,02/04/2021 05:20:00,8.71,0,,,,
790,02/04/2021 05:30:00,8.53,0,,,,
791,02/04/2021 05:40:00,8.79,0,,,,
792,02/04/2021 05:50:00,8.58,0,,,,
793,02/04/2021 06:00:00,8.75,0,,,,
794,02/04/2021 06:10:00,8.66,85,,,,
795,02/04/2021 06:20:00,8.71,172,,,,
796,02/04/2021 06:30:00,8.66,264,,,,
797,02/04/2021 06:40:00,8.62,334,,,,
798,02/04/2021 06:50:00,8.75,443,,,,
799,02/04/2021 07:00:00,8.53,538,,,,
800,02/04/2021 07:10:00,8.79,613,,,,
801,02/04/2021 07:20:00,8.53,708,,,,
802,02/04/2021 07:30:00,8.83,832,,,,
803,02/04/2021 07:40:00,8.58,908,,,,
804,02/04/2021 07:50:00,8.75,1080,,,,
805,02/04/2021 08:00:00,8.66,1203,,,,
806,02/04/2021 08:10:00,8.79,1368,,,,
807,02/04/2021 08:20:00,8.62,1491,,,,
808,02/04/2021 08:30:00,8.75,1682,,,,
809,02/04/2021 08:40:00,8.66,1826,,,,
810,02/04/2021 08:50:00,8.75,1965,,,,
811,02/04/2021 09:00:00,8.71,2085,,,,
812,02/04/2021 09:10:00,8.75,2719,,,,
813,02/04/2021 09:20:00,8.79,2312,,,,
814,02/04/2021 09:30:00,8.62,2431,,,,
815,02/04/2021 09:40:00,8.75,2570,,,,
816,02/04/2021 09:50:00,8.58,2698,,,,
817,02/04/2021 10:00:00,8.79,2721,,,,
818,02/04/2021 10:10:00,8.66,2822,,,,
819,02/04/2021 10:20:00,8.66,2784,,,,
820,02/04/2021 10:30:00,8.75,2830,,,,
821,02/04/2021 10:40:00,8.53,2845,,,,
822,02/04/2021 10:50:00,8.83,2824,,,,
823,02/04/2021 11:00:00,8.66,2811,,,,
824,02/04/2021 11:10:00,8.66,2854,,,,
825,02/04/2021 11:20:00,8.79,2797,,,,
826,02/04/2021 11:30:00,8.62,2833,,,,
827,02/04/2021 11:40:00,8.83,2885,,,,
828,02/04/2021 11:50:00,8.62,2848,,,,
829,02/04/2021 12:00:00,8.79,2801,,,,
830,02/04/2021 12:10:00,8.75,2830,,,,
831,02/04/2021 12:20:00,8.58,2804,,,,
832,02/04/2021 12:30:00,8.79,2835,,,,
833,02/04/2021 12:40:00,8.66,2854,,,,
834,02/04/2021 12:50:00,8.79,2840,,,,
835,02/04/2021 13:00:00,8.79,2815,,,,
836,02/04/2021 13:10:00,8.58,2794,,,,
837,02/04/2021 13:20:00,8.83,2670,,,,
838,02/04/2021 13:30:00,8.66,2861,,,,
839,02/04/2021 13:40:00,8.71,2839,,,,
840,02/04/2021 13:50:00,8.88,2877,,,,
841,02/04/2021 14:00:00,8.66,2893,,,,
842,02/04/2021 14:10:00,8.75,2909,,,,
843,02/04/2021 14:20:00,8.83,2995,,,,
844,02/04/2021 14:30:00,8.62,2909,,,,
845,02/04/2021 14:40:00,8.83,2941,,,,
846,02/04/2021 14:50:00,8.79,2757,,,,
847,02/04/2021 15:00:00,8.62,2753,,,,
848,02/04/2021 15:10:00,8.83,2698,,,,
849,02/04/2021 15:20:00,8.75,2801,,,,
850,02/04/2021 15:30:00,8.62,2756,,,,
851,02/04/2021 15:40:00,8.79,2769,,,,
852,02/04/2021 15:50:00,8.75,2803,,,,
853,02/04/2021 16:00:00,8.62,2764,,,,
854,02/04/2021 16:10:00,8.79,2511,,,,
855,02/04/2021 16:20:00,8.75,2501,,,,
856,02/04/2021 16:30:00,8.62,2477,,,,
857,02/04/2021 16:40:00,8.83,2460,,,,
858,02/04/2021 16:50:00,8.75,2490,,,,
859,02/04/2021 17:00:00,8.58,2751,,,,
860,02/04/2021 17:10:00,8.83,2666,,,,
861,02/04/2021 17:20:00,8.66,2757,,,,
862,02/04/2021 17:30:00,8.62,2758,,,,
863,02/04/2021 17:40:00,8.83,2771,,,,
864,02/04/2021 17:50:00,8.62,2744,,,,
865,02/04/2021 18:00:00,8.83,2688,,,,
866,02/04/2021 18:10:00,8.79,2688,,,,
867,02/04/2021 18:20:00,8.58,2545,,,,
868,02/04/2021 18:30:00,8.83,2371,,,,
869,02/04/2021 18:40:00,8.66,2271,,,,
870,02/04/2021 18:50:00,8.71,2122,,,,
871,02/04/2021 19:00:00,8.79,1976,,,,
872,02/04/2021 19:10:00,8.53,1872,,,,
873,02/04/2021 19:20:00,8.83,1714,,,,
874,02/04/2021 19:30:00,8.66,1631,,,,
875,02/04/2021 19:40:00,8.62,1414,,,,
876,02/04/2021 19:50:00,8.71,1284,,,,
877,02/04/2021 20:00:00,8.53,1115,,,,
878,02/04/2021 20:10:00,8.79,995,,,,
879,02/04/2021 20:20:00,8.58,866,,,,
880,02/04/2021 20:30:00,8.71,701,,,,
881,02/04/2021 20:40:00,8.66,676,,,,
882,02/04/2021 20:50:00,8.58,586,,,,
883,02/04/2021 21:00:00,8.66,496,,,,
884,02/04/2021 21:10:00,8.53,429,,,,
885,02/04/2021 21:20:00,8.75,337,,,,
886,02/04/2021 21:30:00,8.53,265,,,,
887,02/04/2021 21:40:00,8.75,180,,,,
888,02/04/2021 21:50:00,8.58,95,,,,
889,02/04/2021 22:00:00,8.66,9,,,,
890,02/04/2021 22:10:00,8.66,0,,,,
891,02/04/2021 22:20:00,8.53,0,,,,
892,02/04/2021 22:30:00,8.75,0,,,,
893,02/04/2021 22:40:00,8.53,0,,,,
894,02/04/2021 22:50:00,8.75,0,,,,
895,02/04/2021 23:00:00,8.58,0,,,,
896,02/04/2021 23:10:00,8.66,0,,,,
897,02/04/2021 23:20:00,8.66,0,,,,
898,02/04/2021 23:30:00,8.49,0,,,,
899,02/04/2021 23:40:00,8.79,0,,,,
900,02/04/2021 23:50:00,8.58,0,,,,
901,02/05/2021 00:00:00,8.79,0,,,,
902,02/05/2021 00:10:00,8.62,0,,,,
903,02/05/2021 00:20:00,8.66,0,,,,
904,02/05/2021 00:30:00,8.71,0,,,,
905,02/05/2021 00:40:00,8.53,0,,,,
906,02/05/2021 00:50:00,8.79,0,,,,
907,02/05/2021 01:00:00,8.58,0,,,,
908,02/05/2021 01:10:00,8.66,0,,,,
909,02/05/2021 01:20:00,8.71,0,,,,
910,02/05/2021 01:30:00,8.58,0,,,,
911,02/05/2021 01:40:00,8.75,0,,,,
912,02/05/2021 01:50:00,8.75,0,,,,
913,02/05/2021 02:00:00,8.58,0,,,,
914,02/05/2021 02:10:00,8.75,0,,,,
915,02/05/2021 02:20:00,8.71,0,,,,
916,02/05/2021 02:30:00,8.58,0,,,,
917,02/05/2021 02:40:00,8.75,0,,,,
918,02/05/2021 02:50:00,8.71,0,,,,
919,02/05/2021 03:00:00,8.53,0,,,,
920,02/05/2021 03:10:00,8.66,0,,,,
921,02/05/2021 03:20:00,8.79,0,,,,
922,02/05/2021 03:30:00,8.62,0,,,,
923,02/05/2021 03:40:00,8.53,0,,,,
924,02/05/2021 03:50:00,8.75,0,,,,
925,02/05/2021 04:00:00,8.79,0,,,,
926,02/05/2021 04:10:00,8.62,0,,,,
927,02/05/2021 04:20:00,8.53,0,,,,
928,02/05/2021 04:30:00,8.79,0,,,,
929,02/05/2021 04:40:00,8.71,0,,,,
930,02/05/2021 04:50:00,8.49,0,,,,
931,02/05/2021 05:00:00,8.83,0,,,,
932,02/05/2021 05:10:00,8.71,0,,,,
933,02/05/2021 05:20:00,8.58,0,,,,
934,02/05/2021 05:30:00,8.79,0,,,,
935,02/05/2021 05:40:00,8.66,0,,,,
936,02/05/2021 05:50:00,8.53,0,,,,
937,02/05/2021 06:00:00,8.75,0,,,,
938,02/05/2021 06:10:00,8.62,79,,,,
939,02/05/2021 06:20:00,8.66,159,,,,
940,02/05/2021 06:30:00,8.71,241,,,,
941,02/05/2021 06:40:00,8.53,325,,,,
942,02/05/2021 06:50:00,8.79,413,,,,
943,02/05/2021 07:00:00,8.62,488,,,,
944,02/05/2021 07:10:00,8.58,564,,,,
945,02/05/2021 07:20:00,8.75,678,,,,
946,02/05/2021 07:30:00,8.53,765,,,,
947,02/05/2021 07:40:00,8.79,875,,,,
948,02/05/2021 07:50:00,8.66,1003,,,,
949,02/05/2021 08:00:00,8.58,1118,,,,
950,02/05/2021 08:10:00,8.75,1231,,,,
951,02/05/2021 08:20:00,8.58,1386,,,,
952,02/05/2021 08:30:00,8.83,1552,,,,
953,02/05/2021 08:40:00,8.66,1734,,,,
954,02/05/2021 08:50:00,8.66,1827,,,,
955,02/05/2021 09:00:00,8.79,1882,,,,
956,02/05/2021 09:10:00,8.58,2067,,,,
957,02/05/2021 09:20:00,8.79,2214,,,,
958,02/05/2021 09:30:00,8.66,2392,,,,
959,02/05/2021 09:40:00,8.83,2479,,,,
960,02/05/2021 09:50:00,8.71,2648,,,,
961,02/05/2021 10:00:00,8.62,2685,,,,
962,02/05/2021 10:10:00,8.79,2796,,,,
963,02/05/2021 10:20:00,8.58,2725,,,,
964,02/05/2021 10:30:00,8.88,2753,,,,
965,02/05/2021 10:40:00,8.71,2790,,,,
966,02/05/2021 10:50:00,8.62,2843,,,,
967,02/05/2021 11:00:00,8.79,2866,,,,
968,02/05/2021 11:10:00,8.62,2862,,,,
969,02/05/2021 11:20:00,8.79,2796,,,,
970,02/05/2021 11:30:00,8.66,2824,,,,
971,02/05/2021 11:40:00,8.53,2867,,,,
972,02/05/2021 11:50:00,8.83,2828,,,,
973,02/05/2021 12:00:00,8.66,2839,,,,
974,02/05/2021 12:10:00,8.66,2730,,,,
975,02/05/2021 12:20:00,8.79,2854,,,,
976,02/05/2021 12:30:00,8.66,2871,,,,
977,02/05/2021 12:40:00,8.75,2918,,,,
978,02/05/2021 12:50:00,8.79,2932,,,,
979,02/05/2021 13:00:00,8.62,2948,,,,
980,02/05/2021 13:10:00,8.88,3482,,,,
981,02/05/2021 13:20:00,8.71,2808,,,,
982,02/05/2021 13:30:00,8.58,2788,,,,
983,02/05/2021 13:40:00,8.79,2828,,,,
984,02/05/2021 13:50:00,8.83,2865,,,,
985,02/05/2021 14:00:00,8.62,2885,,,,
986,02/05/2021 14:10:00,8.71,2899,,,,
987,02/05/2021 14:20:00,8.83,3026,,,,
988,02/05/2021 14:30:00,8.75,2907,,,,
989,02/05/2021 14:40:00,8.58,2909,,,,
990,02/05/2021 14:50:00,8.83,2917,,,,
991,02/05/2021 15:00:00,8.79,2900,,,,
992,02/05/2021 15:10:00,8.71,2717,,,,
993,02/05/2021 15:20:00,8.62,2632,,,,
994,02/05/2021 15:30:00,8.79,2620,,,,
995,02/05/2021 15:40:00,8.75,2612,,,,
996,02/05/2021 15:50:00,8.62,2623,,,,
997,02/05/2021 16:00:00,8.66,2530,,,,
998,02/05/2021 16:10:00,8.83,2625,,,,
999,02/05/2021 16:20:00,8.71,2644,,,,
1000,02/05/2021 16:30:00,8.58,2613,,,,
1001,02/05/2021 16:40:00,8.88,2612,,,,
1002,02/05/2021 16:50:00,8.79,2575,,,,
1003,02/05/2021 17:00:00,8.75,2641,,,,
1004,02/05/2021 17:10:00,8.58,2613,,,,
1005,02/05/2021 17:20:00,8.83,2623,,,,
1006,02/05/2021 17:30:00,8.75,2630,,,,
1007,02/05/2021 17:40:00,8.66,2655,,,,
1008,02/05/2021 17:50:00,8.62,2593,,,,
1009,02/05/2021 18:00:00,8.83,2625,,,,
1010,02/05/2021 18:10:00,8.71,2532,,,,
1011,02/05/2021 18:20:00,8.58,2362,,,,
1012,02/05/2021 18:30:00,8.83,2277,,,,
1013,02/05/2021 18:40:00,8.71,2131,,,,
1014,02/05/2021 18:50:00,8.58,2060,,,,
1015,02/05/2021 19:00:00,8.83,1896,,,,
1016,02/05/2021 19:10:00,8.75,1776,,,,
1017,02/05/2021 19:20:00,8.53,1689,,,,
1018,02/05/2021 19:30:00,8.79,1414,,,,
1019,02/05/2021 19:40:00,8.71,1385,,,,
1020,02/05/2021 19:50:00,8.58,1158,,,,
1021,02/05/2021 20:00:00,8.75,1101,,,,
1022,02/05/2021 20:10:00,8.66,963,,,,
1023,02/05/2021 20:20:00,8.62,820,,,,
1024,02/05/2021 20:30:00,8.79,699,,,,
1025,02/05/2021 20:40:00,8.58,548,,,,
1026,02/05/2021 20:50:00,8.75,570,,,,
1027,02/05/2021 21:00:00,8.66,480,,,,
1028,02/05/2021 21:10:00,8.53,378,,,,
1029,02/05/2021 21:20:00,8.75,321,,,,
1030,02/05/2021 21:30:00,8.58,245,,,,
1031,02/05/2021 21:40:00,8.71,173,,,,
1032,02/05/2021 21:50:00,8.66,92,,,,
1033,02/05/2021 22:00:00,8.53,8,,,,
1034,02/05/2021 22:10:00,8.75,0,,,,
1035,02/05/2021 22:20:00,8.58,0,,,,
1036,02/05/2021 22:30:00,8.75,0,,,,
1037,02/05/2021 22:40:00,8.62,0,,,,
1038,02/05/2021 22:50:00,8.49,0,,,,
1039,02/05/2021 23:00:00,8.79,0,,,,
1040,02/05/2021 23:10:00,8.58,0,,,,
1041,02/05/2021 23:20:00,8.71,0,,,,
1042,02/05/2021 23:30:00,8.71,0,,,,
1043,02/05/2021 23:40:00,8.53,0,,,,
1044,02/05/2021 23:50:00,8.79,0,,,,
1045,02/06/2021 00:00:00,8.58,0,,,,
1046,02/06/2021 00:10:00,8.71,0,,,,
1047,02/06/2021 00:20:00,8.75,0,,,,
1048,02/06/2021 00:30:00,8.53,0,,,,
1049,02/06/2021 00:40:00,8.75,0,,,,
1050,02/06/2021 00:50:00,8.62,0,,,,
1051,02/06/2021 01:00:00,8.66,0,,,,
1052,02/06/2021 01:10:00,8.66,0,,,,
1053,02/06/2021 01:20:00,8.45,0,,,,
1054,02/06/2021 01:30:00,8.75,0,,,,
1055,02/06/2021 01:40:00,8.62,0,,,,
1056,02/06/2021 01:50:00,8.58,0,,,,
1057,02/06/2021 02:00:00,8.71,0,,,,
1058,02/06/2021 02:10:00,8.53,0,,,,
1059,02/06/2021 02:20:00,8.75,0,,,,
1060,02/06/2021 02:30:00,8.62,0,,,,
1061,02/06/2021 02:40:00,8.53,0,,,,
1062,02/06/2021 02:50:00,8.79,0,,,,
1063,02/06/2021 03:00:00,8.62,0,,,,
1064,02/06/2021 03:10:00,8.62,0,,,,
1065,02/06/2021 03:20:00,8.83,0,,,,
1066,02/06/2021 03:30:00,8.62,0,,,,
1067,02/06/2021 03:40:00,8.53,0,,,,
1068,02/06/2021 03:50:00,8.79,0,,,,
1069,02/06/2021 04:00:00,8.62,0,,,,
1070,02/06/2021 04:10:00,8.49,0,,,,
1071,02/06/2021 04:20:00,8.83,0,,,,
1072,02/06/2021 04:30:00,8.66,0,,,,
1073,02/06/2021 04:40:00,8.53,0,,,,
1074,02/06/2021 04:50:00,8.79,0,,,,
1075,02/06/2021 05:00:00,8.62,0,,,,
1076,02/06/2021 05:10:00,8.62,0,,,,
1077,02/06/2021 05:20:00,8.71,0,,,,
1078,02/06/2021 05:30:00,8.62,0,,,,
1079,02/06/2021 05:40:00,8.66,0,,,,
1080,02/06/2021 05:50:00,8.75,0,,,,
1081,02/06/2021 06:00:00,8.58,0,,,,
1082,02/06/2021 06:10:00,8.71,76,,,,
1083,02/06/2021 06:20:00,8.75,155,,,,
1084,02/06/2021 06:30:00,8.53,233,,,,
1085,02/06/2021 06:40:00,8.79,308,,,,
1086,02/06/2021 06:50:00,8.66,382,,,,
