#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
1088,02/14/2021 09:10:00,5.70,2284,,,,
1089,02/14/2021 09:20:00,5.27,2458,,,,
1090,02/14/2021 09:30:00,4.93,2595,,,,
1091,02/14/2021 09:40:00,4.76,2733,,,,
1092,02/14/2021 09:50:00,4.84,2883,,,,
1093,02/14/2021 10:00:00,5.02,2999,,,,
1094,02/14/2021 10:10:00,5.15,3023,,,,
1095,02/14/2021 10:20:00,5.32,3009,,,,
1096,02/14/2021 10:30:00,5.49,2998,,,,
1097,02/14/2021 10:40:00,5.62,3000,,,,
1098,02/14/2021 10:50:00,5.70,3012,,,,
1099,02/14/2021 11:00:00,5.75,3012,,,,
1100,02/14/2021 11:10:00,5.70,3021,,,,
1101,02/14/2021 11:20:00,5.32,3027,,,,
1102,02/14/2021 11:30:00,4.97,3028,,,,
1103,02/14/2021 11:40:00,4.84,3023,,,,
1104,02/14/2021 11:50:00,5.02,3009,,,,
1105,02/14/2021 12:00:00,5.23,2994,,,,
1106,02/14/2021 12:10:00,5.49,2973,,,,
1107,02/14/2021 12:20:00,5.66,2991,,,,
1108,02/14/2021 12:30:00,5.75,3004,,,,
1109,02/14/2021 12:40:00,5.49,3012,,,,
1110,02/14/2021 12:50:00,5.19,3023,,,,
1111,02/14/2021 13:00:00,4.89,3022,,,,
1112,02/14/2021 13:10:00,4.84,3004,,,,
1113,02/14/2021 13:20:00,5.10,2998,,,,
1114,02/14/2021 13:30:00,5.32,2999,,,,
1115,02/14/2021 13:40:00,5.45,3007,,,,
1116,02/14/2021 13:50:00,5.62,3016,,,,
1117,02/14/2021 14:00:00,5.66,3013,,,,
1118,02/14/2021 14:10:00,5.75,3012,,,,
1119,02/14/2021 14:20:00,5.75,3013,,,,
1120,02/14/2021 14:30:00,5.49,3007,,,,
1121,02/14/2021 14:40:00,5.15,2989,,,,
1122,02/14/2021 14:50:00,4.89,2975,,,,
1123,02/14/2021 15:00:00,4.89,2981,,,,
1124,02/14/2021 15:10:00,5.02,3013,,,,
1125,02/14/2021 15:20:00,5.19,3007,,,,
1126,02/14/2021 15:30:00,5.32,3012,,,,
1127,02/14/2021 15:40:00,5.45,3011,,,,
1128,02/14/2021 15:50:00,5.53,3003,,,,
1129,02/14/2021 16:00:00,5.66,2996,,,,
1130,02/14/2021 16:10:00,5.75,2993,,,,
1131,02/14/2021 16:20:00,5.53,2998,,,,
1132,02/14/2021 16:30:00,5.15,3005,,,,
1133,02/14/2021 16:40:00,4.89,3007,,,,
1134,02/14/2021 16:50:00,4.84,3013,,,,
1135,02/14/2021 17:00:00,5.02,3011,,,,
1136,02/14/2021 17:10:00,5.19,3012,,,,
1137,02/14/2021 17:20:00,5.32,3003,,,,
1138,02/14/2021 17:30:00,5.45,2999,,,,
1139,02/14/2021 17:40:00,5.57,2993,,,,
1140,02/14/2021 17:50:00,5.70,3000,,,,
1141,02/14/2021 18:00:00,5.70,3012,,,,
1142,02/14/2021 18:10:00,5.36,2900,,,,
1143,02/14/2021 18:20:00,5.02,2747,,,,
1144,02/14/2021 18:30:00,4.80,2616,,,,
1145,02/14/2021 18:40:00,4.89,2492,,,,
1146,02/14/2021 18:50:00,5.10,2321,,,,
1147,02/14/2021 19:00:00,5.27,2180,,,,
1148,02/14/2021 19:10:00,5.45,2037,,,,
1149,02/14/2021 19:20:00,5.57,1899,,,,
1150,02/14/2021 19:30:00,5.62,1738,,,,
1151,02/14/2021 19:40:00,5.66,1572,,,,
1152,02/14/2021 19:50:00,5.75,1415,,,,
1153,02/14/2021 20:00:00,5.66,1261,,,,
1154,02/14/2021 20:10:00,5.27,1109,,,,
1155,02/14/2021 20:20:00,4.97,940,,,,
1156,02/14/2021 20:30:00,4.80,774,,,,
1157,02/14/2021 20:40:00,4.93,619,,,,
1158,02/14/2021 20:50:00,5.15,510,,,,
1159,02/14/2021 21:00:00,5.23,435,,,,
1160,02/14/2021 21:10:00,5.32,363,,,,
1161,02/14/2021 21:20:00,5.45,286,,,,
1162,02/14/2021 21:30:00,5.57,214,,,,
1163,02/14/2021 21:40:00,5.70,145,,,,
1164,02/14/2021 21:50:00,5.53,77,,,,
1165,02/14/2021 22:00:00,5.19,0,,,,
1166,02/14/2021 22:10:00,4.89,0,,,,
1167,02/14/2021 22:20:00,4.76,0,,,,
1168,02/14/2021 22:30:00,4.89,0,,,,
1169,02/14/2021 22:40:00,5.06,0,,,,
1170,02/14/2021 22:50:00,5.23,0,,,,
1171,02/14/2021 23:00:00,5.40,0,,,,
1172,02/14/2021 23:10:00,5.57,0,,,,
1173,02/14/2021 23:20:00,5.66,0,,,,
1174,02/14/2021 23:30:00,5.49,0,,,,
1175,02/14/2021 23:40:00,5.19,0,,,,
1176,02/14/2021 23:50:00,4.84,0,,,,
1177,02/15/2021 00:00:00,4.80,0,,,,
1178,02/15/2021 00:10:00,4.93,0,,,,
1179,02/15/2021 00:20:00,5.10,0,,,,
1180,02/15/2021 00:30:00,5.36,0,,,,
1181,02/15/2021 00:40:00,5.53,0,,,,
1182,02/15/2021 00:50:00,5.66,0,,,,
1183,02/15/2021 01:00:00,5.40,0,,,,
1184,02/15/2021 01:10:00,5.10,0,,,,
1185,02/15/2021 01:20:00,4.80,0,,,,
1186,02/15/2021 01:30:00,4.76,0,,,,
1187,02/15/2021 01:40:00,4.97,0,,,,
1188,02/15/2021 01:50:00,5.15,0,,,,
1189,02/15/2021 02:00:00,5.40,0,,,,
1190,02/15/2021 02:10:00,5.57,0,,,,
1191,02/15/2021 02:20:00,5.66,0,,,,
1192,02/15/2021 02:30:00,5.66,0,,,,
1193,02/15/2021 02:40:00,5.32,0,,,,
1194,02/15/2021 02:50:00,5.02,0,,,,
1195,02/15/2021 03:00:00,4.72,0,,,,
1196,02/15/2021 03:10:00,4.80,0,,,,
1197,02/15/2021 03:20:00,4.97,0,,,,
1198,02/15/2021 03:30:00,5.23,0,,,,
1199,02/15/2021 03:40:00,5.36,0,,,,
1200,02/15/2021 03:50:00,5.40,0,,,,
1201,02/15/2021 04:00:00,5.49,0,,,,
1202,02/15/2021 04:10:00,5.57,0,,,,
1203,02/15/2021 04:20:00,5.62,0,,,,
1204,02/15/2021 04:30:00,5.66,0,,,,
1205,02/15/2021 04:40:00,5.75,0,,,,
1206,02/15/2021 04:50:00,5.45,0,,,,
1207,02/15/2021 05:00:00,5.15,0,,,,
1208,02/15/2021 05:10:00,4.89,0,,,,
1209,02/15/2021 05:20:00,4.76,0,,,,
1210,02/15/2021 05:30:00,4.84,0,,,,
1211,02/15/2021 05:40:00,4.93,0,,,,
1212,02/15/2021 05:50:00,5.02,0,,,,
1213,02/15/2021 06:00:00,5.19,0,,,,
1214,02/15/2021 06:10:00,5.27,60,,,,
1215,02/15/2021 06:20:00,5.36,132,,,,
1216,02/15/2021 06:30:00,5.53,202,,,,
1217,02/15/2021 06:40:00,5.62,272,,,,
1218,02/15/2021 06:50:00,5.66,351,,,,
1219,02/15/2021 07:00:00,5.66,427,,,,
1220,02/15/2021 07:10:00,5.70,494,,,,
1221,02/15/2021 07:20:00,5.75,602,,,,
1222,02/15/2021 07:30:00,5.75,759,,,,
1223,02/15/2021 07:40:00,5.75,935,,,,
1224,02/15/2021 07:50:00,5.75,1089,,,,
1225,02/15/2021 08:00:00,5.53,1242,,,,
1226,02/15/2021 08:10:00,5.19,1411,,,,
1227,02/15/2021 08:20:00,4.89,1558,,,,
1228,02/15/2021 08:30:00,4.80,1710,,,,
1229,02/15/2021 08:40:00,4.89,1866,,,,
1230,02/15/2021 08:50:00,5.02,2022,,,,
1231,02/15/2021 09:00:00,5.15,2168,,,,
1232,02/15/2021 09:10:00,5.27,2291,,,,
1233,02/15/2021 09:20:00,5.40,2437,,,,
1234,02/15/2021 09:30:00,5.49,2575,,,,
1235,02/15/2021 09:40:00,5.57,2696,,,,
1236,02/15/2021 09:50:00,5.66,2848,,,,
1237,02/15/2021 10:00:00,5.75,2976,,,,
1238,02/15/2021 10:10:00,5.83,3009,,,,
1239,02/15/2021 10:20:00,5.87,3012,,,,
1240,02/15/2021 10:30:00,5.57,3018,,,,
1241,02/15/2021 10:40:00,5.15,3004,,,,
1242,02/15/2021 10:50:00,4.89,2991,,,,
1243,02/15/2021 11:00:00,4.89,2991,,,,
1244,02/15/2021 11:10:00,5.06,2989,,,,
1245,02/15/2021 11:20:00,5.19,2996,,,,
1246,02/15/2021 11:30:00,5.32,3003,,,,
1247,02/15/2021 11:40:00,5.49,3004,,,,
1248,02/15/2021 11:50:00,5.57,3007,,,,
1249,02/15/2021 12:00:00,5.70,3011,,,,
1250,02/15/2021 12:10:00,5.75,2989,,,,
1251,02/15/2021 12:20:00,5.75,2991,,,,
1252,02/15/2021 12:30:00,5.45,2986,,,,
1253,02/15/2021 12:40:00,5.10,3000,,,,
1254,02/15/2021 12:50:00,4.84,3007,,,,
1255,02/15/2021 13:00:00,4.89,3005,,,,
1256,02/15/2021 13:10:00,5.06,2996,,,,
1257,02/15/2021 13:20:00,5.27,3000,,,,
1258,02/15/2021 13:30:00,5.49,2996,,,,
1259,02/15/2021 13:40:00,5.66,2988,,,,
1260,02/15/2021 13:50:00,5.75,2988,,,,
1261,02/15/2021 14:00:00,5.45,2994,,,,
1262,02/15/2021 14:10:00,5.19,3007,,,,
1263,02/15/2021 14:20:00,4.89,3005,,,,
1264,02/15/2021 14:30:00,4.89,3004,,,,
1265,02/15/2021 14:40:00,5.10,2998,,,,
1266,02/15/2021 14:50:00,5.27,2982,,,,
1267,02/15/2021 15:00:00,5.49,2979,,,,
1268,02/15/2021 15:10:00,5.62,2985,,,,
1269,02/15/2021 15:20:00,5.75,2996,,,,
1270,02/15/2021 15:30:00,5.45,3007,,,,
1271,02/15/2021 15:40:00,5.15,3012,,,,
1272,02/15/2021 15:50:00,4.93,3005,,,,
1273,02/15/2021 16:00:00,4.84,2996,,,,
1274,02/15/2021 16:10:00,5.10,2985,,,,
1275,02/15/2021 16:20:00,5.36,2975,,,,
1276,02/15/2021 16:30:00,5.57,2980,,,,
1277,02/15/2021 16:40:00,5.70,2985,,,,
1278,02/15/2021 16:50:00,5.36,2998,,,,
1279,02/15/2021 17:00:00,5.06,3007,,,,
1280,02/15/2021 17:10:00,4.84,2999,,,,
1281,02/15/2021 17:20:00,4.93,2998,,,,
1282,02/15/2021 17:30:00,5.15,2981,,,,
1283,02/15/2021 17:40:00,5.36,2982,,,,
1284,02/15/2021 17:50:00,5.57,2981,,,,
1285,02/15/2021 18:00:00,5.70,2996,,,,
1286,02/15/2021 18:10:00,5.36,2879,,,,
1287,02/15/2021 18:20:00,5.06,2738,,,,
1288,02/15/2021 18:30:00,4.80,2606,,,,
1289,02/15/2021 18:40:00,4.93,2486,,,,
1290,02/15/2021 18:50:00,5.19,2317,,,,
1291,02/15/2021 19:00:00,5.40,2167,,,,
1292,02/15/2021 19:10:00,5.62,2024,,,,
1293,02/15/2021 19:20:00,5.57,1869,,,,
1294,02/15/2021 19:30:00,5.23,1720,,,,
1295,02/15/2021 19:40:00,5.02,1550,,,,
1296,02/15/2021 19:50:00,4.80,1402,,,,
1297,02/15/2021 20:00:00,4.89,1264,,,,
1298,02/15/2021 20:10:00,5.10,1111,,,,
1299,02/15/2021 20:20:00,5.40,938,,,,
1300,02/15/2021 20:30:00,5.57,781,,,,
1301,02/15/2021 20:40:00,5.57,616,,,,
1302,02/15/2021 20:50:00,5.23,506,,,,
1303,02/15/2021 21:00:00,4.97,431,,,,
1304,02/15/2021 21:10:00,4.80,357,,,,
1305,02/15/2021 21:20:00,4.89,288,,,,
1306,02/15/2021 21:30:00,5.10,216,,,,
1307,02/15/2021 21:40:00,5.36,146,,,,
1308,02/15/2021 21:50:00,5.49,76,,,,
1309,02/15/2021 22:00:00,5.32,0,,,,
1310,02/15/2021 22:10:00,5.23,0,,,,
1311,02/15/2021 22:20:00,5.10,0,,,,
1312,02/15/2021 22:30:00,5.06,0,,,,
1313,02/15/2021 22:40:00,5.06,0,,,,
1314,02/15/2021 22:50:00,5.06,0,,,,
1315,02/15/2021 23:00:00,5.10,0,,,,
1316,02/15/2021 23:10:00,5.10,0,,,,
1317,02/15/2021 23:20:00,5.10,0,,,,
1318,02/15/2021 23:30:00,5.06,0,,,,
1319,02/15/2021 23:40:00,5.10,0,,,,
1320,02/15/2021 23:50:00,5.10,0,,,,
1321,02/16/2021 00:00:00,5.10,0,,,,
1322,02/16/2021 00:10:00,5.15,0,,,,
1323,02/16/2021 00:20:00,5.15,0,,,,
1324,02/16/2021 00:30:00,5.19,0,,,,
1325,02/16/2021 00:40:00,5.23,0,,,,
1326,02/16/2021 00:50:00,5.23,0,,,,
1327,02/16/2021 01:00:00,5.23,0,,,,
1328,02/16/2021 01:10:00,5.15,0,,,,
1329,02/16/2021 01:20:00,5.19,0,,,,
1330,02/16/2021 01:30:00,5.19,0,,,,
1331,02/16/2021 01:40:00,5.19,0,,,,
1332,02/16/2021 01:50:00,5.32,0,,,,
1333,02/16/2021 02:00:00,5.27,0,,,,
1334,02/16/2021 02:10:00,5.27,0,,,,
1335,02/16/2021 02:20:00,5.23,0,,,,
1336,02/16/2021 02:30:00,5.19,0,,,,
1337,02/16/2021 02:40:00,5.23,0,,,,
1338,02/16/2021 02:50:00,5.23,0,,,,
1339,02/16/2021 03:00:00,5.32,0,,,,
1340,02/16/2021 03:10:00,5.36,0,,,,
1341,02/16/2021 03:20:00,5.36,0,,,,
1342,02/16/2021 03:30:00,5.36,0,,,,
1343,02/16/2021 03:40:00,5.27,0,,,,
1344,02/16/2021 03:50:00,5.27,0,,,,
1345,02/16/2021 04:00:00,5.23,0,,,,
1346,02/16/2021 04:10:00,5.27,0,,,,
1347,02/16/2021 04:20:00,5.36,0,,,,
1348,02/16/2021 04:30:00,5.40,0,,,,
1349,02/16/2021 04:40:00,5.36,0,,,,
1350,02/16/2021 04:50:00,5.32,0,,,,
1351,02/16/2021 05:00:00,5.27,0,,,,
1352,02/16/2021 05:10:00,5.19,0,,,,
1353,02/16/2021 05:20:00,5.32,0,,,,
1354,02/16/2021 05:30:00,5.32,0,,,,
1355,02/16/2021 05:40:00,5.27,0,,,,
1356,02/16/2021 05:50:00,5.32,0,,,,
1357,02/16/2021 06:00:00,5.36,0,,,,
1358,02/16/2021 06:10:00,5.32,60,,,,
1359,02/16/2021 06:20:00,5.32,133,,,,
1360,02/16/2021 06:30:00,5.32,206,,,,
1361,02/16/2021 06:40:00,5.23,278,,,,
1362,02/16/2021 06:50:00,5.32,351,,,,
1363,02/16/2021 07:00:00,5.36,422,,,,
1364,02/16/2021 07:10:00,5.36,493,,,,
1365,02/16/2021 07:20:00,5.40,602,,,,
1366,02/16/2021 07:30:00,5.36,764,,,,
1367,02/16/2021 07:40:00,5.32,945,,,,
1368,02/16/2021 07:50:00,5.36,1114,,,,
1369,02/16/2021 08:00:00,5.36,1263,,,,
1370,02/16/2021 08:10:00,5.45,1421,,,,
1371,02/16/2021 08:20:00,5.49,1564,,,,
1372,02/16/2021 08:30:00,5.53,1708,,,,
1373,02/16/2021 08:40:00,5.53,1885,,,,
1374,02/16/2021 08:50:00,5.49,2058,,,,
1375,02/16/2021 09:00:00,5.49,2201,,,,
1376,02/16/2021 09:10:00,5.49,2314,,,,
1377,02/16/2021 09:20:00,5.57,2463,,,,
1378,02/16/2021 09:30:00,5.62,2598,,,,
1379,02/16/2021 09:40:00,5.62,2723,,,,
1380,02/16/2021 09:50:00,5.62,2880,,,,
1381,02/16/2021 10:00:00,5.57,3012,,,,
1382,02/16/2021 10:10:00,5.53,3043,,,,
1383,02/16/2021 10:20:00,5.53,3039,,,,
1384,02/16/2021 10:30:00,5.57,2926,,,,
1385,02/16/2021 10:40:00,5.66,2921,,,,
1386,02/16/2021 10:50:00,5.70,2907,,,,
1387,02/16/2021 11:00:00,5.70,2915,,,,
1388,02/16/2021 11:10:00,5.66,2939,,,,
1389,02/16/2021 11:20:00,5.70,2940,,,,
1390,02/16/2021 11:30:00,5.70,2938,,,,
1391,02/16/2021 11:40:00,5.79,2916,,,,
1392,02/16/2021 11:50:00,5.83,2915,,,,
1393,02/16/2021 12:00:00,5.92,2904,,,,
1394,02/16/2021 12:10:00,6.00,2897,,,,
1395,02/16/2021 12:20:00,6.00,2909,,,,
1396,02/16/2021 12:30:00,6.00,2920,,,,
1397,02/16/2021 12:40:00,5.96,2918,,,,
1398,02/16/2021 12:50:00,6.00,2921,,,,
1399,02/16/2021 13:00:00,6.05,2913,,,,
1400,02/16/2021 13:10:00,6.09,2908,,,,
1401,02/16/2021 13:20:00,6.09,2903,,,,
1402,02/16/2021 13:30:00,6.13,2898,,,,
1403,02/16/2021 13:40:00,6.05,2921,,,,
1404,02/16/2021 13:50:00,6.05,2915,,,,
1405,02/16/2021 14:00:00,6.05,2903,,,,
1406,02/16/2021 14:10:00,6.00,2892,,,,
1407,02/16/2021 14:20:00,6.05,2890,,,,
1408,02/16/2021 14:30:00,6.00,2883,,,,
1409,02/16/2021 14:40:00,6.05,2883,,,,
1410,02/16/2021 14:50:00,6.00,2889,,,,
1411,02/16/2021 15:00:00,5.92,2886,,,,
1412,02/16/2021 15:10:00,5.87,2867,,,,
1413,02/16/2021 15:20:00,5.87,2871,,,,
1414,02/16/2021 15:30:00,5.92,2874,,,,
1415,02/16/2021 15:40:00,5.92,2871,,,,
1416,02/16/2021 15:50:00,5.87,2886,,,,
1417,02/16/2021 16:00:00,5.83,2886,,,,
1418,02/16/2021 16:10:00,5.83,2884,,,,
1419,02/16/2021 16:20:00,5.79,2874,,,,
1420,02/16/2021 16:30:00,5.83,2862,,,,
1421,02/16/2021 16:40:00,5.87,2858,,,,
1422,02/16/2021 16:50:00,5.92,2849,,,,
1423,02/16/2021 17:00:00,5.87,2868,,,,
1424,02/16/2021 17:10:00,5.87,2866,,,,
1425,02/16/2021 17:20:00,5.87,2866,,,,
1426,02/16/2021 17:30:00,5.83,2867,,,,
1427,02/16/2021 17:40:00,5.83,2854,,,,
1428,02/16/2021 17:50:00,5.79,2866,,,,
1429,02/16/2021 18:00:00,5.83,2865,,,,
1430,02/16/2021 18:10:00,5.79,2742,,,,
1431,02/16/2021 18:20:00,5.75,2614,,,,
1432,02/16/2021 18:30:00,5.70,2486,,,,
1433,02/16/2021 18:40:00,5.70,2351,,,,
1434,02/16/2021 18:50:00,5.66,2211,,,,
1435,02/16/2021 19:00:00,5.66,2069,,,,
1436,02/16/2021 19:10:00,5.66,1928,,,,
1437,02/16/2021 19:20:00,5.62,1809,,,,
1438,02/16/2021 19:30:00,5.57,1647,,,,
1439,02/16/2021 19:40:00,5.57,1496,,,,
1440,02/16/2021 19:50:00,5.53,1336,,,,
1441,02/16/2021 20:00:00,5.53,1201,,,,
1442,02/16/2021 20:10:00,5.45,1061,,,,
1443,02/16/2021 20:20:00,5.53,897,,,,
1444,02/16/2021 20:30:00,5.45,755,,,,
1445,02/16/2021 20:40:00,5.45,594,,,,
1446,02/16/2021 20:50:00,5.40,484,,,,
1447,02/16/2021 21:00:00,5.32,413,,,,
1448,02/16/2021 21:10:00,5.36,343,,,,
1449,02/16/2021 21:20:00,5.36,273,,,,
1450,02/16/2021 21:30:00,5.32,206,,,,
1451,02/16/2021 21:40:00,5.36,139,,,,
1452,02/16/2021 21:50:00,5.32,73,,,,
1453,02/16/2021 22:00:00,5.27,0,,,,
1454,02/16/2021 22:10:00,5.23,0,,,,
1455,02/16/2021 22:20:00,5.23,0,,,,
1456,02/16/2021 22:30:00,5.27,0,,,,
1457,02/16/2021 22:40:00,5.27,0,,,,
1458,02/16/2021 22:50:00,5.23,0,,,,
1459,02/16/2021 23:00:00,5.19,0,,,,
1460,02/16/2021 23:10:00,5.19,0,,,,
1461,02/16/2021 23:20:00,5.23,0,,,,
1462,02/16/2021 23:30:00,5.23,0,,,,
1463,02/16/2021 23:40:00,5.36,0,,,,
1464,02/16/2021 23:50:00,5.32,0,,,,
1465,02/17/2021 00:00:00,5.27,0,,,,
1466,02/17/2021 00:10:00,5.27,0,,,,
1467,02/17/2021 00:20:00,5.19,0,,,,
1468,02/17/2021 00:30:00,5.23,0,,,,
1469,02/17/2021 00:40:00,5.23,0,,,,
1470,02/17/2021 00:50:00,5.27,0,,,,
1471,02/17/2021 01:00:00,5.27,0,,,,
1472,02/17/2021 01:10:00,5.23,0,,,,
1473,02/17/2021 01:20:00,5.15,0,,,,
1474,02/17/2021 01:30:00,5.19,0,,,,
1475,02/17/2021 01:40:00,5.19,0,,,,
1476,02/17/2021 01:50:00,5.23,0,,,,
1477,02/17/2021 02:00:00,5.27,0,,,,
1478,02/17/2021 02:10:00,5.19,0,,,,
1479,02/17/2021 02:20:00,5.19,0,,,,
1480,02/17/2021 02:30:00,5.19,0,,,,
1481,02/17/2021 02:40:00,5.19,0,,,,
1482,02/17/2021 02:50:00,5.19,0,,,,
1483,02/17/2021 03:00:00,5.19,0,,,,
1484,02/17/2021 03:10:00,5.19,0,,,,
1485,02/17/2021 03:20:00,5.15,0,,,,
1486,02/17/2021 03:30:00,5.15,0,,,,
1487,02/17/2021 03:40:00,5.10,0,,,,
1488,02/17/2021 03:50:00,5.15,0,,,,
1489,02/17/2021 04:00:00,5.10,0,,,,
1490,02/17/2021 04:10:00,5.06,0,,,,
1491,02/17/2021 04:20:00,5.06,0,,,,
1492,02/17/2021 04:30:00,5.02,0,,,,
1493,02/17/2021 04:40:00,5.10,0,,,,
1494,02/17/2021 04:50:00,5.10,0,,,,
1495,02/17/2021 05:00:00,5.10,0,,,,
1496,02/17/2021 05:10:00,5.06,0,,,,
1497,02/17/2021 05:20:00,5.02,0,,,,
1498,02/17/2021 05:30:00,5.06,0,,,,
1499,02/17/2021 05:40:00,5.06,0,,,,
1500,02/17/2021 05:50:00,5.06,0,,,,
1501,02/17/2021 06:00:00,5.06,0,,,,
1502,02/17/2021 06:10:00,5.06,56,,,,
1503,02/17/2021 06:20:00,4.97,124,,,,
1504,02/17/2021 06:30:00,4.93,187,,,,
1505,02/17/2021 06:40:00,4.93,248,,,,
1506,02/17/2021 06:50:00,4.97,324,,,,
1507,02/17/2021 07:00:00,5.02,391,,,,
1508,02/17/2021 07:10:00,5.02,456,,,,
1509,02/17/2021 07:20:00,5.06,554,,,,
1510,02/17/2021 07:30:00,4.93,700,,,,
1511,02/17/2021 07:40:00,4.89,860,,,,
1512,02/17/2021 07:50:00,4.89,1013,,,,
1513,02/17/2021 08:00:00,4.93,1162,,,,
1514,02/17/2021 08:10:00,4.93,1309,,,,
1515,02/17/2021 08:20:00,4.93,1440,,,,
1516,02/17/2021 08:30:00,5.06,1558,,,,
1517,02/17/2021 08:40:00,5.10,1710,,,,
1518,02/17/2021 08:50:00,5.19,1852,,,,
1519,02/17/2021 09:00:00,5.27,1993,,,,
1520,02/17/2021 09:10:00,5.32,2115,,,,
1521,02/17/2021 09:20:00,5.36,2245,,,,
1522,02/17/2021 09:30:00,5.40,2374,,,,
1523,02/17/2021 09:40:00,5.40,2508,,,,
1524,02/17/2021 09:50:00,5.45,2612,,,,
1525,02/17/2021 10:00:00,5.53,2726,,,,
1526,02/17/2021 10:10:00,5.70,2753,,,,
1527,02/17/2021 10:20:00,5.66,3355,,,,
1528,02/17/2021 10:30:00,5.19,2162,,,,
1529,02/17/2021 10:40:00,5.06,2073,,,,
1530,02/17/2021 10:50:00,5.02,2092,,,,
1531,02/17/2021 11:00:00,4.97,2107,,,,
1532,02/17/2021 11:10:00,6.13,125,,,,
1533,02/17/2021 11:20:00,7.63,129,,,,
1534,02/17/2021 11:30:00,8.06,135,,,,
1535,02/17/2021 11:40:00,8.36,135,,,,
1536,02/17/2021 11:50:00,18.40,54,,,,
1537,02/17/2021 12:00:00,5.79,3855,,,,
1538,02/17/2021 12:10:00,5.06,3882,,,,
1539,02/17/2021 12:20:00,5.19,3914,,,,
1540,02/17/2021 12:30:00,5.32,3914,,,,
1541,02/17/2021 12:40:00,5.45,3927,,,,
1542,02/17/2021 12:50:00,5.53,3931,,,,
1543,02/17/2021 13:00:00,5.57,3927,,,,
1544,02/17/2021 13:10:00,5.40,3931,,,,
1545,02/17/2021 13:20:00,5.23,3933,,,,
1546,02/17/2021 13:30:00,5.15,3941,,,,
1547,02/17/2021 13:40:00,5.15,3931,,,,
1548,02/17/2021 13:50:00,5.15,3944,,,,
1549,02/17/2021 14:00:00,5.19,3937,,,,
1550,02/17/2021 14:10:00,5.19,3960,,,,
1551,02/17/2021 14:20:00,5.19,3944,,,,
1552,02/17/2021 14:30:00,5.06,3976,,,,
1553,02/17/2021 14:40:00,5.10,3374,,,,
1554,02/17/2021 14:50:00,5.15,3346,,,,
1555,02/17/2021 15:00:00,5.15,3359,,,,
1556,02/17/2021 15:10:00,5.10,3352,,,,
1557,02/17/2021 15:20:00,5.19,3342,,,,
1558,02/17/2021 15:30:00,5.15,3361,,,,
1559,02/17/2021 15:40:00,5.06,3329,,,,
1560,02/17/2021 15:50:00,5.10,3283,,,,
1561,02/17/2021 16:00:00,5.10,3311,,,,
1562,02/17/2021 16:10:00,5.10,3310,,,,
1563,02/17/2021 16:20:00,5.10,3316,,,,
1564,02/17/2021 16:30:00,5.15,3306,,,,
1565,02/17/2021 16:40:00,5.23,3310,,,,
1566,02/17/2021 16:50:00,5.19,3346,,,,
1567,02/17/2021 17:00:00,5.15,3346,,,,
1568,02/17/2021 17:10:00,5.10,3346,,,,
1569,02/17/2021 17:20:00,5.10,3329,,,,
1570,02/17/2021 17:30:00,5.15,3342,,,,
1571,02/17/2021 17:40:00,5.15,3325,,,,
1572,02/17/2021 17:50:00,5.15,3316,,,,
1573,02/17/2021 18:00:00,5.15,3342,,,,
1574,02/17/2021 18:10:00,5.10,3212,,,,
1575,02/17/2021 18:20:00,5.02,3053,,,,
1576,02/17/2021 18:30:00,4.97,2903,,,,
1577,02/17/2021 18:40:00,4.97,2744,,,,
1578,02/17/2021 18:50:00,4.93,2573,,,,
1579,02/17/2021 19:00:00,4.97,2380,,,,
1580,02/17/2021 19:10:00,4.93,2239,,,,
1581,02/17/2021 19:20:00,5.02,2126,,,,
1582,02/17/2021 19:30:00,4.89,1920,,,,
1583,02/17/2021 19:40:00,4.89,1743,,,,
1584,02/17/2021 19:50:00,4.80,1567,,,,
1585,02/17/2021 20:00:00,4.93,1398,,,,
1586,02/17/2021 20:10:00,4.93,1225,,,,
1587,02/17/2021 20:20:00,5.06,1043,,,,
1588,02/17/2021 20:30:00,5.10,876,,,,
1589,02/17/2021 20:40:00,5.15,692,,,,
1590,02/17/2021 20:50:00,5.19,561,,,,
1591,02/17/2021 21:00:00,5.23,479,,,,
1592,02/17/2021 21:10:00,5.23,401,,,,
1593,02/17/2021 21:20:00,5.32,319,,,,
1594,02/17/2021 21:30:00,5.40,241,,,,
1595,02/17/2021 21:40:00,5.23,162,,,,
1596,02/17/2021 21:50:00,5.15,86,,,,
1597,02/17/2021 22:00:00,5.02,0,,,,
1598,02/17/2021 22:10:00,4.89,0,,,,
1599,02/17/2021 22:20:00,4.84,0,,,,
1600,02/17/2021 22:30:00,4.80,0,,,,
1601,02/17/2021 22:40:00,4.84,0,,,,
1602,02/17/2021 22:50:00,4.84,0,,,,
1603,02/17/2021 23:00:00,5.02,0,,,,
1604,02/17/2021 23:10:00,5.06,0,,,,
1605,02/17/2021 23:20:00,5.15,0,,,,
1606,02/17/2021 23:30:00,5.19,0,,,,
1607,02/17/2021 23:40:00,5.23,0,,,,
1608,02/17/2021 23:50:00,5.40,0,,,,
1609,02/18/2021 00:00:00,5.45,0,,,,
1610,02/18/2021 00:10:00,5.36,0,,,,
1611,02/18/2021 00:20:00,5.15,0,,,,
