"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.chromosome_10.192",34.5142005007247,1.4555275017764,0.812914930411802,1.79050408268312,0.0733729115077187,0.470375107513832
"evm.TU.chromosome_10.191",13.5791264304354,0.945817243154805,1.85797009676217,0.509059454080048,0.610710550955061,0.912001786635845
"evm.TU.chromosome_10.195",44.2749724128475,-0.0886460235564593,0.883191845963535,-0.100370065644967,0.920050533887783,0.986051172239967
"evm.TU.chromosome_10.194",194.041686973215,-0.355856463494314,0.579230715101918,-0.614360485755144,0.538977141081416,0.88917100437252
"evm.TU.chromosome_8.968",8.83786399294418,0.65301235590633,1.81129561763461,0.360522241399285,0.718456627096361,0.940429888560103
"evm.TU.chromosome_8.969",123.68454188053,0.505857434080385,0.87988548330045,0.574912808179212,0.565350267165535,0.896491117151194
"evm.TU.chromosome_8.964",230.351072607427,-0.828121595546563,1.12979256173003,-0.732985526368203,0.463567257125213,0.859718753210796
"evm.TU.chromosome_8.965",9.0488027527447,-1.03103489882308,2.32580783407863,-0.443301842790258,0.657547423063594,0.924022743835515
"evm.TU.chromosome_8.962",4.69194155674494,0.978525624788689,1.81097327108755,0.540331345807799,0.588968544878992,NA
"evm.TU.chromosome_8.963",9.38748012346336,1.00730031617496,1.89014129253309,0.53292328999649,0.594086682419626,0.907501104693714
"evm.TU.chromosome_8.960",21.2020920945634,-1.50700837399523,1.96164137347826,-0.768238473336795,0.442345520254416,0.849886188782775
"evm.TU.chromosome_8.961",6.92348197317004,-2.7960349022996,1.63479919186358,-1.71032314929902,0.0872061333479739,NA
"evm.TU.chromosome_6.1090",52.0289005374109,1.4940437885138,0.924567400787834,1.61593820768579,0.106107673788686,0.54952904497638
"evm.TU.chromosome_9.2637",141.309710838259,0.126240516715867,0.579451435680779,0.217862117413776,0.827536544079204,0.965842953045617
"evm.TU.chromosome_6.1094",3.31181891439891,0.629393637829478,2.09293573366347,0.300722868698786,0.763625828825016,NA
"evm.TU.chromosome_6.1096",35.3780891332131,1.23445544493452,0.843023820413984,1.46431858156548,0.143106922429686,0.608560591013709
"evm.TU.chromosome_6.1097",153.634359246938,-0.296936411576981,0.601105677544192,-0.49398370813949,0.621317685389339,0.914392511602678
"evm.TU.chromosome_6.1098",185.93121929327,0.213878245452806,0.506705040984399,0.42209614697595,0.67295484018528,0.928635680713272
"evm.TU.chromosome_6.1099",16.5609642835221,-0.947238590280046,1.08445750107419,-0.873467691764567,0.382408208786823,0.820334131730884
"evm.TU.chromosome_8.382",72.2864641677795,0.0253870739042334,1.16410585838638,0.0218082176301591,0.982600939025998,0.996783784234562
"evm.TU.chromosome_9.2638",375.565290785336,0.0999319677814186,0.492204073997781,0.203029542136356,0.839111941770333,0.969589908144296
"evm.TU.chromosome_8.387",28.7695228015165,0.617220832384888,1.19312680405468,0.517313692297706,0.604937197391831,0.910968935468671
"evm.TU.chromosome_11.3107",50.1995999763032,3.23169984524084,1.77398498101951,1.82171770326013,0.0684978303785776,0.455094132976686
"evm.TU.chromosome_11.3106",644.193244972763,0.0351679004050882,0.682327539301572,0.0515410831007728,0.958894365756838,0.990731579164754
"evm.TU.chromosome_11.3101",108.589708776962,0.187903620351509,0.496502631759269,0.378454429709075,0.705093040490216,0.937789340712057
"evm.TU.chromosome_11.3102",57.7719576726582,-0.493678496813738,1.66092761556745,-0.297230591018306,0.766290468377096,0.952142665287665
"evm.TU.chromosome_11.3109",159.797084181537,0.0100538275468823,0.586524633247808,0.0171413560095686,0.986323846427132,0.997633689675272
"evm.TU.chromosome_11.3108",40.9643354922218,1.57032648703622,0.712662443704982,2.20346462888155,0.0275620173568026,0.296060645670632
"evm.TU.chromosome_13.1608",63.1778733936092,0.973636462046484,1.02229168549844,0.952405732979983,0.340891253089292,0.79823800317118
"evm.TU.chromosome_13.1609",85.5308440253264,0.309163358917503,0.870167051026127,0.355291962104206,0.722370876492543,0.941258901479344
"evm.TU.chromosome_13.1602",36.799846163689,0.635260371927664,1.16535734579723,0.545120665535494,0.585670530458625,0.904948789065967
"evm.TU.chromosome_13.1603",274.466203103821,1.3254558689186,1.04535931279542,1.26794285246684,0.204818359423766,0.691683200691659
"evm.TU.chromosome_13.1600",593.002936644196,-1.11333875707981,0.538408576216535,-2.06783250910189,0.0386557755941138,0.349662753923017
"evm.TU.chromosome_13.1601",20.0319988763723,-1.72842068410067,1.20925912853645,-1.42932200660132,0.152911703695556,0.624259673757874
"evm.TU.chromosome_13.1606",23.6448671984023,-0.376359757216374,0.961813860562807,-0.391302072727614,0.695573966955577,0.934835264645934
"evm.TU.chromosome_13.1607",79.3969611178224,-0.265295055258575,0.580728478052911,-0.456831488870782,0.64779217066946,0.921361282325327
"evm.TU.chromosome_13.1604",171.485407753986,1.08624921574137,0.52210351563126,2.0805246147941,0.0374774403179507,0.343983162819821
"evm.TU.chromosome_13.1605",291.355333408043,-0.173866609706726,0.36841380801102,-0.471932934993373,0.636974658870259,0.918084437335986
"evm.TU.chromosome_14.1867",50.183827660383,-1.48626834403695,1.47214588566191,-1.00959311065064,0.312690271679626,0.781182652528986
"evm.TU.chromosome_14.1866",14.5472389143615,-1.87732607343008,2.33670696033544,-0.803406719497504,0.421739692480335,0.839820714496304
"evm.TU.chromosome_14.1865",3.57548718774188,-0.269810906049986,1.57724810465177,-0.171064340007279,0.864173175071441,NA
"evm.TU.chromosome_6.703",422.617482556517,0.292831681348785,0.385252090137184,0.760104069116175,0.447192380561055,0.851613289454277
"evm.TU.chromosome_12.2253",183.402261632349,-0.40418968462629,0.524948056807693,-0.769961293092965,0.441322853558676,0.849881430721616
"evm.TU.chromosome_12.2251",29.5089548540373,0.780837954261232,0.770226212737725,1.01377743492498,0.310688964921823,0.779586832642969
"evm.TU.chromosome_12.2256",165.817766995751,0.201740432049385,0.695522508361967,0.290055935823711,0.77177344541416,0.953457475417492
"evm.TU.chromosome_12.2255",51.161086263028,0.145387749930885,1.28929838033872,0.112765014016917,0.910216856146552,0.984410387424266
"evm.TU.chromosome_12.2259",121.303082101297,1.59116412367927,1.01750218673516,1.56379430375949,0.117865882450495,0.571351333953473
"evm.TU.chromosome_12.2258",19.4851237301288,-0.710774028843498,1.3599262381827,-0.522656309501992,0.601213447391626,0.909369655015873
"evm.TU.chromosome_6.708",332.318171942255,0.0256329626334899,0.515045238442275,0.0497683712425248,0.960306971527963,0.991180039482474
"evm.TU.chromosome_6.709",342.801668159374,0.465761725019672,0.537112738612864,0.867158217514145,0.385855325955797,0.82170435807759
"evm.TU.chromosome_3.1858",255.884065031882,0.787499956809618,0.473742634189759,1.66229488328927,0.0964536632333433,0.529024176884405
"evm.TU.chromosome_3.1852",74.0489601640989,1.33966615628883,0.808784224211309,1.65639501388051,0.0976418501879952,0.530568915800292
"evm.TU.chromosome_3.1851",547.893998483166,0.334025014274811,0.31448367699843,1.0621378427742,0.288173112613288,0.763306209632658
"evm.TU.chromosome_12.3123",50.5422816729533,-1.36876553940476,0.9260849665105,-1.47801291339637,0.139404321860907,0.604669848871179
"evm.TU.chromosome_10.51",7.97923712247289,0.912160684814502,1.99094010940221,0.458155762951795,0.646840538954791,0.920901975245423
"evm.TU.chromosome_12.3121",243.540078555509,0.366983911288328,0.348714406680582,1.05239102330659,0.292620185477077,0.76685162648994
"evm.TU.chromosome_12.3126",41.4781360712922,0.609163163000808,0.948018348075742,0.642564739635334,0.52050656878085,0.882283386332581
"evm.TU.chromosome_12.3127",8.74393457742245,1.10195601210743,1.52829425748201,0.721036545621128,0.470887030011321,0.862737965761599
"evm.TU.chromosome_12.3125",144.487582202611,0.23588778840789,0.711536606727107,0.33151883708825,0.7402526147595,0.946508254232084
"evm.TU.chromosome_12.3128",42.2154826808938,-0.0172398549085256,0.630008606982116,-0.0273644752110743,0.978169032306147,0.995120734497153
"evm.TU.chromosome_12.3129",25.502045187411,4.15115209087654,2.3302347603869,1.78143085042097,0.0748420921094163,0.475661290715726
"evm.TU.chromosome_14.5968_evm.TU.chromosome_14.5971",249.565433739841,0.592818992249496,0.506261976766446,1.17097277586577,0.241609720238879,0.726705460814071
"evm.TU.chromosome_5.1578",164.358777642275,0.257084649533554,0.449518242056025,0.571911494309308,0.5673819365201,0.897627859214722
"evm.TU.chromosome_5.1579",40.6168700554182,1.19484472720248,0.572578382179614,2.08677932033358,0.0369080872890642,0.341101724486854
"evm.TU.chromosome_5.1576",160.700473794342,0.785189018506393,0.487516475668647,1.61058970864416,0.10726917838076,0.552701052789901
"evm.TU.chromosome_5.1577",14.9339010850606,0.683286818433908,0.952567283303079,0.717310819309869,0.473182332850918,0.863638613248293
"evm.TU.chromosome_5.1574",15.6445076622495,-1.86725497804968,0.915345467405124,-2.03994562112497,0.0413557421780574,0.362384549019351
"evm.TU.chromosome_5.1575",1446.55117293357,0.119379921086427,0.286060014853183,0.417324739172991,0.676440895574754,0.929938712645617
"evm.TU.chromosome_5.1572",22.4577071955253,-1.10483845909314,1.47534923677338,-0.748865713659395,0.453938147425254,0.8541026054881
"evm.TU.chromosome_5.1573",665.929640543843,1.01008605304018,0.31697673844462,3.1866251700254,0.0014394318778151,0.052617894947664
"evm.TU.chromosome_5.1570",7.15707218643039,0.337369770981788,2.12554998406184,0.158721165586089,0.87388856184246,0.976535391331296
"evm.TU.chromosome_5.1571",10.674962431425,-0.270033649935294,1.32056863825255,-0.204482858454534,0.837976185973774,0.969353971506215
"evm.TU.chromosome_2.458",30.4558987269827,-0.825299279484319,1.36523790402011,-0.604509497615124,0.545504956683946,0.89141197895113
"evm.TU.chromosome_2.459",13.960882919568,-1.72035568646211,1.13333257323586,-1.51796191787747,0.129023999216025,0.587055698583665
"evm.TU.chromosome_4.1973",93.0103657992256,-1.05592279395813,1.18452356214181,-0.891432494638479,0.372697191576277,0.815528187564779
"evm.TU.chromosome_2.451",64.4879494994038,5.50527463003507,1.92367168415099,2.86185770440594,0.00421165948539326,0.104358786953519
"evm.TU.chromosome_2.452",38.0899669332404,5.35924768861268,2.09366571027036,2.55974373670219,0.0104749373132528,0.174755829596513
"evm.TU.chromosome_2.454",3.14756749421598,1.79677105924199,2.54968607513084,0.70470285607603,0.480995173582026,NA
"evm.TU.chromosome_2.457",2.83216404969852,-3.5819549698773,3.41520912462713,-1.04882449043831,0.294258903612537,NA
"evm.TU.chromosome_3.1279",237.164840907162,-0.441074029893651,0.466478888087487,-0.945539104035355,0.344383716795033,0.800033137178272
"evm.TU.chromosome_3.1278",715.600798970386,0.692548691956582,0.385096321169441,1.79837784441431,0.0721171513054598,0.46588382964202
"evm.TU.chromosome_1.313",20.9860997577643,0.528316038626459,2.51468312773154,0.210092489507036,0.833595487178483,0.967665716314765
"evm.TU.chromosome_3.1273",15.5209661538474,2.32259420684798,1.61636100273584,1.436927891057,0.150738483896438,0.620308382810882
"evm.TU.chromosome_3.1277",94.0811531651587,-1.82476346845975,0.555201099053915,-3.28667121079051,0.00101379125200576,0.0410324674746705
"evm.TU.chromosome_3.1276",146.418617017284,0.389737899820033,0.398505294566082,0.97799930172673,0.328074669440739,0.792199347383979
"evm.TU.chromosome_3.1275",72.7300448844941,0.767486584989903,0.769104469608844,0.997896404607083,0.318329595612701,0.784450623487641
"evm.TU.chromosome_3.1274",55.7865793990073,1.62535144375885,0.777202804008341,2.09128355607606,0.0365026529942861,0.339987289524064
"evm.TU.chromosome_12.57",9.23913417762668,1.3125582877558,2.16431915093523,0.606453205937133,0.54421384661276,0.891394643787536
"evm.TU.chromosome_12.56",7.86850720214909,-0.673153675611494,2.92513982793277,-0.230127007667602,0.817993078938891,0.962900515679682
"evm.TU.chromosome_12.50",2.7225915051266,-1.32781316342212,2.6965559001887,-0.492410768613848,0.622428988154548,NA
"evm.TU.chromosome_12.53",3.77409372717726,-1.16561694231896,2.81971883748128,-0.413380556538094,0.679327817747938,NA
"evm.TU.chromosome_6.2010",3.13900464688887,1.18296151834797,3.2249883878212,0.366811093898909,0.713759931877868,NA
"evm.TU.chromosome_5.608",5.72145471205377,-3.30711341498933,2.9669324622283,-1.11465746426379,0.264997235228379,NA
"evm.TU.chromosome_6.2015",21.5701624141598,0.0685245858014518,0.71994251627392,0.0951806349152741,0.924171351245986,0.986506876796017
"evm.TU.chromosome_5.609",40.3527451475481,-8.54500613285216,1.68068194384918,-5.08424938110655,3.69082747048548e-07,0.000117615926037306
"evm.TU.chromosome_6.2014",15.1935351936702,0.851114383909169,1.74665719206462,0.487281870636056,0.626058593502617,0.915479834222861
"evm.TU.chromosome_6.2017",13.8162016113703,1.32044418780411,1.45887242397658,0.905112857096071,0.365405601434604,0.812865556119138
"evm.TU.chromosome_14.709",33.489974493426,-0.45788972212552,1.16564284346849,-0.392821630305749,0.694451227609622,0.934509816927102
"evm.TU.chromosome_7.2063",4.15510700816949,4.09481435257842,3.4401041112207,1.19031698465817,0.233921827577059,NA
"evm.TU.chromosome_7.2062",6.27921958820865,1.43252608093326,1.58665699709228,0.902858074277249,0.366601224454296,NA
"evm.TU.chromosome_7.2061",2.4765650871801,0.644430956486009,3.63009471130317,0.177524557273787,0.859096377651449,NA
"evm.TU.chromosome_7.2065",3.66443633126285,2.33200892516892,3.03459172610779,0.768475345498946,0.442204832479652,NA
"evm.TU.chromosome_7.2069",22.4505700387893,0.328713344051983,1.09435686514235,0.300371254133106,0.763893987792364,0.951580581092584
"evm.TU.chromosome_12.1335",39.5091060044592,0.329339454383634,1.00562527759614,0.327497191767982,0.743291866610189,0.947653840874683
"evm.TU.chromosome_5.2179",346.319959937728,0.323780588964761,0.33323734402363,0.971621562743585,0.331238851271336,0.793416708058205
"evm.TU.chromosome_5.2178",128.161652718594,-1.81738223079421,0.665452961070544,-2.73104537377143,0.00631337789270479,0.133338329235607
"evm.TU.chromosome_5.2176",32.4584166418019,1.7941186431797,1.71182853873307,1.04807146427617,0.294605682387381,0.767896877475282
"evm.TU.chromosome_5.2175",40.1001219359914,-1.02880189946309,1.36503314422396,-0.753682724713603,0.451039757535162,0.853089017870369
"evm.TU.chromosome_5.2174",59.8415811587406,0.577221637924795,1.04180540981712,0.554058975395531,0.579538485111151,0.902152812733428
"evm.TU.chromosome_5.2173",29.1880684388629,-1.27351604709891,1.13477478306544,-1.12226325972691,0.261750522620417,0.744447677394861
"evm.TU.chromosome_5.2172",32.9175894402105,0.895824295459868,1.13685887487044,0.787981969672322,0.430707252435693,0.845054623929635
"evm.TU.chromosome_5.2171",30.3140418021512,-0.139870225911339,1.82391989211195,-0.0766866058735623,0.938872860125625,0.988368610960108
"evm.TU.chromosome_5.2170",34.0736801230913,-1.55148488719879,1.17723735441101,-1.31790320905594,0.187536051328234,0.672538108331498
"evm.TU.chromosome_12.1331",16.8168151933118,1.28800253887346,1.49747052008161,0.860118794728102,0.389723561859231,0.823171598026462
"evm.TU.chromosome_2.1945",225.378701394786,0.499095864694851,0.570689172076723,0.874549385401258,0.381819137947443,0.820063473560032
"evm.TU.chromosome_12.1330",11.0397820731412,1.32375743955285,1.22899930212083,1.07710186431229,0.281434760294889,0.758836715736226
"evm.TU.chromosome_3.1503",8.25840142927566,0.142491306711224,3.04825961739641,0.0467451347969269,0.962716357275776,0.991763097635749
"evm.TU.chromosome_4.657",5.06174344645726,1.13297481928647,1.44313769700272,0.785077419597286,0.432408177964847,NA
"evm.TU.chromosome_3.1502",42.7896131242233,0.151679559924512,1.04341461587398,0.145368444736096,0.884419977440075,0.979339033738899
"evm.TU.chromosome_10.601_evm.TU.chromosome_10.602",20.0188798112733,-1.42628622542418,2.93280695044781,-0.486321210199807,NA,NA
"evm.TU.chromosome_12.1194",401.543503624567,-0.495722672925929,0.511031090346218,-0.97004405855245,0.332024531377138,0.794005376531389
"evm.TU.chromosome_12.1197",487.334973502933,1.41496132371625,0.7296361868312,1.93926966514834,0.0524685106222787,0.40678636730278
"evm.TU.chromosome_12.1196",110.292873668378,-0.434642353036928,0.519558296543973,-0.836561278932712,0.40283921834136,0.82984021943734
"evm.TU.chromosome_12.1191",47.3832326247288,0.523785573721201,0.799827217222237,0.654873405709154,0.51254926400259,0.879214635643541
"evm.TU.chromosome_12.1190",275.828903847972,-1.71622417062535,0.916002944806149,-1.87360114981787,0.0609854194518684,0.433213299859139
"evm.TU.chromosome_12.1193",9.53903201435436,0.817417227160627,1.41949691583464,0.57584994940267,0.564716608297263,0.896426270844892
"evm.TU.chromosome_12.1192",542.620463418297,0.468037067830633,0.48311021187454,0.968799781761141,0.33264509551458,0.794563231101606
"evm.TU.chromosome_12.1199",939.160561909941,1.36216908106065,0.362870085738646,3.75387538018701,0.000174121454739868,0.0120426033600994
"evm.TU.chromosome_12.1198",22.4290661115311,0.914371146105724,1.58532692613656,0.576771346673613,0.564093928179153,0.896058672571064
"evm.TU.chromosome_9.966",15.6100717997488,4.22530024831753,1.95576767282674,2.16043055983769,0.0307393538278541,0.314323002687338
"evm.TU.chromosome_9.965",24.4006151362725,1.65301555420795,1.4748307232187,1.12081714069556,0.262365706476726,0.744871897016335
"evm.TU.chromosome_9.964",150.474298341194,1.12041218873401,1.06954062025239,1.04756394242382,0.294839557542413,0.768065589934836
"evm.TU.chromosome_9.963",67.7942841337189,0.615637266841708,0.563174541506258,1.09315535676583,0.274325594369441,0.753042146889583
"evm.TU.chromosome_9.962",89.8754328371236,1.56018682399009,1.10815295534465,1.40791649425764,0.159155798354712,0.634488922454394
"evm.TU.chromosome_9.961",81.1660719499456,1.07543387953441,0.508413133962,2.11527556566781,0.0344064677445188,0.331205673209101
"evm.TU.chromosome_9.960",183.605715913338,-0.076563726904231,0.529481493327167,-0.1446013276557,0.885025648935087,0.979492711651682
"evm.TU.chromosome_5.464",80.9464599343569,1.10104771808244,0.702685392660044,1.56691419742537,0.117134748658183,0.570270218037085
"evm.TU.chromosome_9.969",73.9422651503676,0.335059155618847,1.224409054455,0.273649687904329,0.784353845477866,0.955625198463798
"evm.TU.chromosome_9.968",123.544117749344,1.80220607944035,1.18219854768856,1.52445296347558,0.127395598231317,0.584131311029321
"evm.TU.chromosome_12.4018",52.5196737266781,1.27595166250125,1.12963491777399,1.12952569226134,0.258676137616474,0.741945449258283
"evm.TU.chromosome_12.4013",227.368612882582,0.174965709010823,0.386717032133981,0.452438590680446,0.650953051362457,0.922317822380114
"evm.TU.chromosome_12.4011",21.7913091943128,0.99784988612881,1.34654622979356,0.741043912232993,0.458666815470516,0.856564805879155
"evm.TU.chromosome_12.4017",15753.8871597867,0.263849845608167,0.51640184319377,0.510939008227286,0.609393765475853,0.911808722131912
"evm.TU.chromosome_12.4016",418.718707348772,-0.257431854888831,0.449641073548553,-0.572527444739838,0.566964698201306,0.897458630137376
"evm.TU.chromosome_12.4014",231.134536859527,0.0253769056642093,2.36853419902703,0.0107141816548961,0.991451483428859,0.99867136238764
"evm.TU.chromosome_10.3124",64.620912093049,0.421623812040942,0.586802017698173,0.71851118320082,0.472442154962054,0.863303422455522
"evm.TU.chromosome_10.3125",390.650216035148,-0.675498625100089,0.70829108217644,-0.95370200486559,0.34023450504836,0.797895078210756
"evm.TU.chromosome_10.3126",798.636752498519,-0.881772609930995,0.7173455140023,-1.22921603706881,0.218990817662923,0.705540547051971
"evm.TU.chromosome_10.3127",375.543286491816,0.0609946124945513,0.732608475265613,0.083256766136151,0.933647376517011,0.987420370240644
"evm.TU.chromosome_10.3120",610.18409519768,0.144652537562735,0.280957668891919,0.514855273868251,0.606654157063712,0.911254619429086
"evm.TU.chromosome_10.3121",7.23397644646523,1.74920447410798,1.46430531097135,1.19456267828985,0.232257938309072,0.716907012865483
"evm.TU.chromosome_10.3123",148.875385894478,0.719866889165842,0.821331685194006,0.876463068627144,0.380778345064038,0.819484884029377
"evm.TU.chromosome_10.3128",74.9939797990486,0.611330231247749,1.20929458922359,0.505526309879747,0.613189224137246,0.912799215830329
"evm.TU.chromosome_10.3129",213.826864571903,-0.259339975473839,0.415878687787712,-0.623595252869079,0.532893428998553,0.886448497014755
"evm.TU.chromosome_4.1067",2483.77124112586,0.199348508360607,0.625867733601111,0.318515394959887,0.750094018770075,0.948936364375855
"evm.TU.chromosome_4.1066",98.0302750529225,0.164674823726522,0.776350634734203,0.212113980924227,0.832018112670542,0.967355960133713
"evm.TU.chromosome_4.1065",93.2241333452383,-0.182545949803362,0.783467870037588,-0.232997365666831,0.815763451375201,0.962900515679682
"evm.TU.chromosome_4.1064",1029.1964029164,0.26500119631172,0.3676120569489,0.720871884647016,0.470988342512831,0.862737965761599
"evm.TU.chromosome_4.1063",235.001014122623,0.783658268813555,0.688106380240902,1.1388620877766,0.254760680605037,0.738723811821217
"evm.TU.chromosome_4.1062",6.53181073163235,-1.003057561127,2.36375650692014,-0.424348937037483,0.671311354689132,NA
"evm.TU.chromosome_4.1060",21.5596793421023,0.264562472532715,0.76739289706093,0.344754914393883,0.730278630395046,0.943415155110577
"evm.TU.chromosome_1.1447",27.5463241768627,1.30461517141438,1.00085617819225,1.30349914387378,0.192404408470771,0.676888761415955
"evm.TU.chromosome_1.1444",27.944936506174,1.29845081469392,1.03405434849121,1.25568913915259,0.209228698468169,0.696010040887272
"evm.TU.chromosome_1.1445",35.3026987151854,1.31606375719465,0.807821110838325,1.62915246895305,0.103280746144445,0.544000521184238
"evm.TU.chromosome_1.1442",16.6772925487534,1.54548359993736,1.37136452964614,1.12696775111732,0.259756116062516,0.74226563244879
"evm.TU.chromosome_1.1443",344.695110487138,0.571988847508112,0.481181791632305,1.18871673337381,0.234551153612228,0.719066906066678
"evm.TU.chromosome_4.1068",14.7400092736866,1.21277761673071,0.95360395070543,1.27178333922962,0.203450110174429,0.689331948644627
