"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.chromosome_5.385",8.80135162343042,3.15437103870257,2.74258090264945,1.15014694212131,0.250083354963429,1
"evm.TU.chromosome_5.384",19.7743313340594,-1.00313959613995,1.51344861085369,-0.66281708473346,0.507447710243596,1
"evm.TU.chromosome_13.1440_evm.TU.chromosome_13.1447",3.48720455853121,-0.0970906555092748,2.18184087093668,-0.0444994210176258,0.964506313482401,NA
"evm.TU.chromosome_5.1653",263.990043112175,-0.700698694856614,0.349362242694064,-2.00565089533792,0.044893507706917,0.982728284774925
"evm.TU.chromosome_5.1651",42.5887062452299,-1.16510863880226,0.943234146005506,-1.23522737565891,0.216745893563466,1
"evm.TU.chromosome_5.1650",20.9594158214985,1.16311666330446,1.08254042347858,1.07443254596163,0.282628862123187,1
"evm.TU.chromosome_5.1656",8.47621134935604,1.26661710440939,2.00212711474874,0.632635707832338,0.526971563258224,1
"evm.TU.chromosome_5.1654",5.13078270205142,0.128376091666013,1.74257513112906,0.0736703338482946,0.94127270478353,NA
"evm.TU.chromosome_5.1658",137.316654963137,1.27241516621317,0.487949350370969,2.6076787790491,0.00911584538248568,0.589902969788291
"evm.TU.chromosome_6.1810",8.23862238254817,1.18960019919835,1.43060165286211,0.831538392828223,0.405669548737943,1
"evm.TU.chromosome_6.1811",8.69003442933115,1.53521389862717,1.43971410896999,1.06633246771854,0.286273377538263,1
"evm.TU.chromosome_6.1812",21.331067400967,-0.516042335590609,1.04999587032632,-0.491470824004507,0.623093482715675,1
"evm.TU.chromosome_6.1813",64.6394761955437,-0.740816632328331,0.608372503889804,-1.21770235767019,0.22333710080289,1
"evm.TU.chromosome_6.1814",81.263108025289,-0.523284869011996,0.692204664905213,-0.755968423130538,0.449668128156356,1
"evm.TU.chromosome_6.1816",30.1351229027662,-0.157971684563333,0.829179029011919,-0.190515774080271,0.848904983622397,1
"evm.TU.chromosome_6.1818",17.6945756474435,0.926787015770859,2.0679335819147,0.448170591104161,0.654030085418266,1
"evm.TU.chromosome_11.1110",57.1412415731957,0.741973719936337,0.988375684906623,0.750700094373968,0.452833166222558,1
"evm.TU.chromosome_11.1111",25.2972058639901,-1.40036584733681,1.29960419505791,-1.07753256927153,0.281242408538155,1
"evm.TU.chromosome_11.1112",34.2122970290779,0.8327522873194,0.900625818755396,0.924637368791189,0.355154568155447,1
"evm.TU.chromosome_11.1117",3.87900870521071,-0.169948178384814,2.5754566871051,-0.0659875893994715,0.947387706143173,NA
"evm.TU.chromosome_11.1118",7.72803794127743,0.234758074651652,1.88062949799452,0.124829518468148,0.900658517807676,1
"evm.TU.chromosome_11.1119",20.1053177008514,-1.08217137591015,0.859866541805307,-1.25853411348941,0.208198658021955,1
"evm.TU.chromosome_10.1795",6.88432503783175,-1.39948085998762,1.39089550801017,-1.0061725355557,0.314332581135212,1
"evm.TU.chromosome_5.1381",45.9065739389792,2.10793985089314,1.32660297146958,1.58897567412955,0.112065884793746,1
"evm.TU.chromosome_5.1383",40.0226438826922,-0.116061006159421,0.59889910084956,-0.19379058341344,0.846339860589621,1
"evm.TU.chromosome_5.1382",171.641295145665,-0.309241206272972,0.539555713327978,-0.573140453588329,0.566549598539329,1
"evm.TU.chromosome_5.1385",75.0196734128488,0.606308401352631,0.551079527541873,1.10021942578254,0.271236528661742,1
"evm.TU.chromosome_5.1384",49.8788438756546,0.354363089534286,1.09562221750699,0.323435472439226,0.746365468814064,1
"evm.TU.chromosome_5.1387",39.9616769038566,-0.0572144902816316,0.757449041010358,-0.0755357617263776,0.93978844505623,1
"evm.TU.chromosome_5.1386",9.53707351801049,0.684625174980608,1.17043248595119,0.584933503810111,0.558592429583365,1
"evm.TU.chromosome_5.655",11.1926760531262,0.608536301313629,1.38077827877308,0.440719781494795,0.659415873934906,1
"evm.TU.chromosome_5.654",39.1582265223495,-0.0506045294881256,0.870722928833778,-0.0581178326794539,0.953654769977042,1
"evm.TU.chromosome_5.657",19.8740808864173,0.743993743139223,1.9734200374065,0.377007291421339,0.706168186292805,1
"evm.TU.chromosome_5.656",54.6295777828705,0.337700606411033,1.5016448650435,0.224887131619666,0.82206708038297,1
"evm.TU.chromosome_5.650",28.2396507359512,1.24099201272383,1.23936684934012,1.00131128518128,0.316676338673183,1
"evm.TU.chromosome_5.653",7.03511590448752,0.102694259798721,1.84791743783959,0.0555729697095025,0.955681998264143,1
"evm.TU.chromosome_5.659",10.9723915798022,-1.66373381762778,1.8283505452764,-0.909964351161263,0.36284131043352,1
"evm.TU.chromosome_14.2428",13.4980175514984,-1.01125473071367,2.46633971558464,-0.41002248162474,NA,NA
"evm.TU.chromosome_10.1794",25.7002491401338,-0.211662864057634,0.639343379393852,-0.331062885578493,0.740596985319826,1
"evm.TU.chromosome_9.871",155.036724039424,-0.347174630835803,0.709392699688993,-0.489396960228107,0.624560687724022,1
"evm.TU.chromosome_14.2429",8.94631153385634,0.0267476133466129,1.57906060465575,0.016938940321701,0.986485327333033,1
"evm.TU.chromosome_9.870",10.9103721272076,-2.0600173615868,1.44653898849857,-1.42410082131626,0.154417288709732,1
"evm.TU.chromosome_11.1847",31.2905035578343,-8.51705959793251,3.83460048614098,-2.22110742141584,0.0263436865041853,0.896538439798523
"evm.TU.chromosome_11.702",8.74709759428534,0.758154528675211,1.5632584504917,0.484983483336836,0.627688061683514,1
"evm.TU.chromosome_14.3599",5.87144322408909,0.493854147815819,1.56009905270017,0.316553072038004,0.751582748824521,1
"evm.TU.chromosome_11.707",40.0564763112371,-0.83992811443753,0.653997960960224,-1.28429775714333,0.199037791306139,1
"evm.TU.chromosome_14.3621",20.2371162641192,1.05939260701203,1.14134725142602,0.928194820365499,0.353306520757614,1
"evm.TU.chromosome_14.3625",3.17342967400153,-2.07380062772319,2.04576590527268,-1.01370377831513,0.310724120648437,NA
"evm.TU.chromosome_10.2448",137.174391102757,-0.501741711480883,0.486317092002926,-1.0317172061842,0.302204614585419,1
"evm.TU.chromosome_10.2449",105.683054292346,0.0493250433189872,0.713479412157115,0.0691330996781802,0.944883674313536,1
"evm.TU.chromosome_10.2440",72.2858018850992,0.0958750125146072,0.741441561555054,0.129308926671881,0.897113208274957,1
"evm.TU.chromosome_10.2441",230.581302476797,-0.232329105356929,0.445086305260562,-0.521986640817716,0.601679632069962,1
"evm.TU.chromosome_10.2442",17.7658382630871,-1.2311702736892,1.3304348840134,-0.925389350867921,0.354763416138115,1
"evm.TU.chromosome_10.2444",66.0525605050033,-0.610498937222459,0.570598534679833,-1.0699272783184,0.284652043459325,1
"evm.TU.chromosome_7.851",16.3967082217722,0.303706355947744,1.54623841088018,0.196416253671297,0.844284375447766,1
"evm.TU.chromosome_7.850",9.78470445126039,-0.744194240700538,1.8673025246211,-0.398539728237954,0.690232379550242,1
"evm.TU.chromosome_7.852",3.23698274015151,-0.500811960682275,2.78181169152579,-0.180030863414621,0.857128338541675,NA
"evm.TU.chromosome_7.854",13.2587471140198,1.01811447675953,2.86408435043848,0.355476428829221,0.72223270041751,1
"evm.TU.chromosome_7.857",22.2615122561504,3.38154868978232,1.95294654493078,1.7315111356016,0.0833606405162084,1
"evm.TU.chromosome_9.70",3.09589524844246,1.19497054136432,1.89773516150238,0.629682458124609,0.528902361848318,NA
"evm.TU.chromosome_9.76",3.86201924649001,0.311498946216332,2.00493320894186,0.155366246031074,0.876532592771312,NA
"evm.TU.chromosome_9.77",127.730728533475,-0.696904072088922,0.560771823428295,-1.24275871749115,0.213956759290149,1
"evm.TU.chromosome_9.74",340.833729570925,-0.700339211691103,0.512032895634319,-1.36776214509325,0.171386540435224,1
"evm.TU.chromosome_9.75",54.8691429551456,-0.227344482070792,0.988722029929948,-0.229937712712742,0.818140170845858,1
"evm.TU.chromosome_9.78",59.5333889767347,-0.106823949946238,0.892526609027742,-0.119687131863334,0.904730994363022,1
"evm.TU.chromosome_9.79",3.49562407929123,-0.666686427322412,2.00137983730041,-0.333113392519073,0.739048690396285,NA
"evm.TU.chromosome_6.2569",95.1930819609065,-0.115592891310328,0.57229567031406,-0.201981069063294,0.839931523867423,1
"evm.TU.chromosome_6.2565",41.6878653621562,0.127979908332772,0.565693019617089,0.22623561524482,0.821018171642051,1
"evm.TU.chromosome_6.128",4.10488052696878,0.0045646806770743,1.91534544792367,0.00238321535262615,0.998098471065095,NA
"evm.TU.chromosome_6.2567",123.387750218786,-0.163129954336615,0.339688187716311,-0.480234403890584,0.631060725994502,1
"evm.TU.chromosome_6.2566",11.1187483301195,0.157069224470346,1.59606168121984,0.0984104977385964,0.921606339154341,1
"evm.TU.chromosome_6.2561",12.1690977449358,1.84479559824438,2.15408449878014,0.856417470758035,0.391766904443338,1
"evm.TU.chromosome_2.1928",24.6607702863185,-2.62854586957114,1.75285623390723,-1.49957869831226,0.133723568988153,1
"evm.TU.chromosome_6.2007",13.316663106617,1.10234078136682,1.41540989813054,0.778813814162793,0.43608939902002,1
"evm.TU.chromosome_2.1920",113.731102707176,0.113579585363475,0.503930008365389,0.225387620260789,0.82167774150271,1
"evm.TU.chromosome_2.1921",6.81690090420367,3.73676773508772,2.64859853374263,1.41084716595665,0.158289683649915,1
"evm.TU.chromosome_2.1922",583.553430071382,3.21877830250968,1.71197585048074,1.8801540346529,0.0600870880207082,1
"evm.TU.chromosome_2.1923",242.734960874473,3.26798767577136,2.25175937331334,1.45130412889664,0.146695192092467,1
"evm.TU.chromosome_2.1924",122.507001332358,-0.857969667276856,0.544829117159884,-1.5747500275854,0.115314155308205,1
"evm.TU.chromosome_2.1926",125.639724050609,0.0605776994020967,0.587981633619105,0.103026516371324,0.917941925910062,1
"evm.TU.chromosome_2.1927",180797.39014486,-0.0418965179592166,0.414188778126127,-0.10115319432063,0.919428851589213,1
"evm.TU.chromosome_10.282",27.9019449118728,-0.585875141929826,1.21274895881425,-0.483096800596439,0.629027005661889,1
"evm.TU.chromosome_6.2005",4.55969269464648,1.78765365986554,2.04872094973066,0.872570595863999,0.382897173436372,NA
"evm.TU.chromosome_10.284",21.5137801656261,-0.765002569944644,0.969974562564495,-0.788683125794629,0.430297232774517,1
"evm.TU.chromosome_10.289",8.3626557803881,1.08238996066111,1.83671417212221,0.589307785114149,0.55565482338253,1
"evm.TU.chromosome_6.126",28.2476992793715,-1.31684814534484,1.50843875114748,-0.872987480826187,0.382669901482651,1
"evm.TU.chromosome_4.1958",22.5783075567229,-6.16698889436538,2.13956800936521,-2.88235235681762,0.00394718067727319,0.44914067405293
"evm.TU.chromosome_6.127",13.0655629486682,-1.04124014105123,1.32750285823159,-0.784359999373783,0.432828902650862,1
"evm.TU.chromosome_6.2000",28.1606225358955,-0.418858121096724,1.05363213040623,-0.397537346298687,0.690971252259978,1
"evm.TU.chromosome_14.856",35.8170019562982,-0.0745039739981255,1.02468998500515,-0.0727087949412825,0.942037849725105,1
"evm.TU.chromosome_14.855",142.417952975903,1.00004457226247,1.02417761668216,0.976436660959386,0.328848121446462,1
"evm.TU.chromosome_14.851",22.0637097250157,-0.875784705894156,1.44230853825466,-0.607210373276959,0.543711308990447,1
"evm.TU.chromosome_14.858",321.196048807469,-1.51059385519246,1.3178501428205,-1.14625616836786,0.251689173291907,1
"evm.TU.chromosome_14.859",96.5591219158634,-1.25659223399206,1.00169314777911,-1.25446823388789,0.20967186486415,1
"evm.TU.chromosome_2.1681",49.2341235560775,2.21571107188812,1.79061818255448,1.23740007416166,0.215938591290656,1
"evm.TU.chromosome_2.1680",29.2945835196791,1.91985652735333,4.45505856483979,0.43093856105624,0.666513044200211,1
"evm.TU.chromosome_6.1034",53.9277386460981,0.776566770547051,1.06397675134549,0.729871935232624,0.465468468467135,1
"evm.TU.chromosome_6.1032",9.33310989728856,-1.20287891157658,1.77359742805082,-0.67821417225359,0.497635907958339,1
"evm.TU.chromosome_9.2867",91.782072005797,1.05975743970132,0.6877268368387,1.54095693658364,0.123327267101173,1
"evm.TU.chromosome_6.1030",39.9848503291565,4.83502938864044,1.49071937378587,3.24342023969358,0.00118103872792649,0.246056159612646
"evm.TU.chromosome_9.2866",46.4889593006933,0.317491572593512,1.0509980190376,0.30208579544635,0.762586660506983,1
"evm.TU.chromosome_8.399",2625.16826934256,-0.624772592658393,0.380333049083767,-1.64269866676979,0.100445294780692,1
"evm.TU.chromosome_9.2863",31.1291629672285,-1.07297123111324,1.0134359655899,-1.05874595686831,0.289715491994409,1
"evm.TU.chromosome_12.643",5.84113533328379,0.584333400377855,1.38068047877889,0.423221309607169,0.672133800645338,1
"evm.TU.chromosome_12.645",6740.54991346483,0.13514323712009,0.554664041441673,0.243648816261512,0.807502817460207,1
"evm.TU.chromosome_12.644",13.2390317185311,-0.394260012077503,1.01694112487599,-0.387692072267784,0.698243923246156,1
"evm.TU.chromosome_12.647",67.9856281276009,0.549507798572524,0.484459693736097,1.13426938438322,0.256681567286824,1
"evm.TU.chromosome_12.646",57.087384512485,-0.763797721849554,0.360799864933717,-2.11695678430997,0.034263515672181,0.937713903390845
"evm.TU.chromosome_12.649",23.8847487020588,1.21291957541692,0.951942423581109,1.27415224426499,0.202609466052345,1
"evm.TU.chromosome_12.648",400.114919537358,-0.339043522367708,0.50129512800129,-0.676335163518356,0.498827872056429,1
"evm.TU.chromosome_8.1344_evm.TU.chromosome_8.1340",30.9382792605716,1.03457595628516,0.905327311298774,1.14276454865917,0.253136361566409,1
"evm.TU.chromosome_14.5669",90.0362027099396,-0.16033930542877,0.881475326461735,-0.181898801492693,0.855662145077823,1
"evm.TU.chromosome_14.5668",72.0637652620187,0.912938378153028,0.940191438521871,0.971013285962603,0.331541662585897,1
"evm.TU.chromosome_14.5665",41.1787646927727,0.388772251225919,0.99480404758498,0.390802844208079,0.69594297246397,1
"evm.TU.chromosome_14.5664",11.5227677522856,-0.292039402113428,0.950844155177254,-0.307136979833448,0.758739111276701,1
"evm.TU.chromosome_14.5666",289.318924526916,0.252999060302912,0.500757661841955,0.505232529787556,0.61339552507536,1
"evm.TU.chromosome_14.5661",114.509425399216,0.750956406263906,0.513625176045989,1.46207086662876,0.143721791211837,1
"evm.TU.chromosome_14.5660",207.929961652473,0.145665382419267,0.487299122866586,0.29892395775797,0.764998066756882,1
"evm.TU.chromosome_14.5662",65.7079357355853,-0.473495648153767,0.577300599113349,-0.820189081530468,0.4121083253063,1
"evm.TU.chromosome_12.1768",8.5110157185291,-2.12386412447703,1.83846071122639,-1.15524042015575,0.24799198665251,1
"evm.TU.chromosome_12.1765",7.87649181471404,1.33560612423367,2.58731976655878,0.516212236885613,0.605706184585145,1
"evm.TU.chromosome_13.3747",2.93694302890394,1.91881507498004,1.94361158929508,0.987242042365039,0.323523995778284,NA
"evm.TU.chromosome_12.2231",99.3429310192006,0.255395721991124,0.794405357245522,0.321492950244783,0.747836853839805,1
"evm.TU.chromosome_12.2230",2932.01766942528,0.472070891039871,0.393813593952538,1.19871659660576,0.230638162405975,1
"evm.TU.chromosome_12.2233",11.9896926600301,-0.136869605675727,1.1735403741555,-0.116629652196006,0.907153539020185,1
"evm.TU.chromosome_12.2232",27.0240365716923,0.167842171223953,1.58407119044861,0.10595620464281,0.915617100144225,1
"evm.TU.chromosome_12.2235",8.71816505301078,-0.996648187447308,1.48283021684758,-0.672125625795601,0.501503723882229,1
"evm.TU.chromosome_12.2234",6.79526226568346,-1.55919780539304,1.796217286273,-0.868045206617647,0.385369585241708,1
"evm.TU.chromosome_12.2236",3.35534940842033,-0.111986093565719,1.48197160504801,-0.0755656135274544,0.939764694644419,NA
"evm.TU.chromosome_7.808",6.68768970188782,-3.61334609098448,3.38109034059959,-1.06869255979232,0.285208225200772,1
"evm.TU.chromosome_4.2318",4.93761254014265,-0.342731577849148,2.51702042692527,-0.136165592532684,0.891690374961725,NA
"evm.TU.chromosome_4.2319",122.059219587117,0.0063204706321419,0.405271800380105,0.0155956339084386,0.987556988896636,1
"evm.TU.chromosome_12.3724",314.028774920166,0.102467928648216,0.362464774707529,0.282697618633141,0.77740864187395,1
"evm.TU.chromosome_12.2604",32.3903825713263,-1.17567067676927,1.31448228372563,-0.894398267154329,0.371108839294973,1
"evm.TU.chromosome_12.3726",184.817332302713,0.371143153370283,1.04431372978224,0.355394306122619,0.72229421387966,1
"evm.TU.chromosome_12.3727",28.3409519634919,0.309111046263038,1.23248616370067,0.250802853100516,0.801966535612749,1
"evm.TU.chromosome_12.3720",429.88215902775,-0.104277868196326,0.475350399835273,-0.219370527998845,0.826361426144408,1
"evm.TU.chromosome_12.3721",20.6724135222912,0.322905286209007,1.30416727670181,0.247594991821618,0.804447786047254,1
"evm.TU.chromosome_12.3722",296.1812252997,0.474660960307355,0.640548278918391,0.741022926654104,0.45867953932917,1
"evm.TU.chromosome_13.2017",8.76405805183441,-0.772111979131926,1.85845384811466,-0.415459323843423,0.67780568628448,1
"evm.TU.chromosome_12.3728",6.95689098474195,1.52099398040292,2.24847579484282,0.676455572210971,0.498751444369242,1
"evm.TU.chromosome_12.2606",105.019705006021,-1.06175500852751,0.705390685213388,-1.50520134555833,0.13227231934579,1
"evm.TU.chromosome_12.2607",25.8814009367696,-0.252815457890178,1.17308356044137,-0.215513597168694,0.82936691211934,1
"evm.TU.chromosome_6.712",6.21342039575582,3.43710714719035,1.81162679701592,1.89724901003445,0.0577950812130717,1
"evm.TU.chromosome_12.2601",30.2092696527861,0.609201493815955,1.22724892507522,0.49639602966335,0.619615025731761,1
"evm.TU.chromosome_7.2298",11.9551419734251,-1.03631732064047,1.00254232286991,-1.03368934856922,0.301281414152682,1
"evm.TU.chromosome_7.2294",268.305936540446,-0.178602446379796,0.861942415758995,-0.207209255646765,0.835846439217326,1
"evm.TU.chromosome_7.2295",28.825424418351,0.0189946019524248,0.805111110846848,0.023592522443822,0.981177636718097,1
"evm.TU.chromosome_7.2296",10.029686065419,0.300574263452247,1.10396561401241,0.272267776855654,0.785416130955467,1
"evm.TU.chromosome_12.2603",7.76720361489903,-0.617689034888979,2.52103390854794,-0.245014171683535,0.806445458330885,1
"evm.TU.chromosome_7.2291",5.14059425565242,-0.20173747383758,2.22854710964081,-0.0905242132709932,0.927870653533975,NA
"evm.TU.chromosome_7.2293",21.8983898492688,0.124574357657942,0.868607608767612,0.143418450863779,0.885959711923973,1
"evm.TU.chromosome_4.2316",3.49779480168687,0.988700195536099,3.11667842553846,0.31722881239032,0.751069988976185,NA
"evm.TU.chromosome_4.2317",89.9429752557231,-0.652095437778085,0.820061150476811,-0.795179039269127,0.426509362777541,1
"evm.TU.chromosome_14.612",28.3549036229997,0.0478163318383363,0.970509762955819,0.0492692950277029,0.96070468880704,1
"evm.TU.chromosome_12.3180",210.085921283783,-0.0355692767125191,0.529989160559349,-0.0671132154381788,0.946491573218431,1
"evm.TU.chromosome_12.3181",6.94080327279907,0.228842196901606,2.80768495278854,0.0815056535008759,0.93503982899634,1
"evm.TU.chromosome_12.3182",57.9372544799095,0.486266819880712,0.713214979420636,0.681795579049278,0.495368220146013,1
"evm.TU.chromosome_12.3184",215.877090347414,-0.105180665818185,1.20445930947899,-0.0873260433045951,0.930412353527745,1
"evm.TU.chromosome_12.3185",20.652537863121,0.344152001536491,1.06461941186223,0.323262940447892,0.746496117765721,1
"evm.TU.chromosome_12.3186",949.6773865152,-0.173770924397623,0.443902298608852,-0.391462096371668,0.695455700490403,1
"evm.TU.chromosome_12.3187",40.5804809631874,-0.727371123214808,0.858903927032598,-0.846859701442723,0.397073326658309,1
"evm.TU.chromosome_12.1962_evm.TU.chromosome_12.1963",334.542980730766,-0.761732471946238,0.698935019721534,-1.08984733981383,0.275780396705155,1
"evm.TU.chromosome_10.1159",6.79274508667368,0.649249651933417,1.69105310861858,0.383932147739458,0.701028738510552,1
"evm.TU.chromosome_10.1158",6.7279366012132,2.28265502642183,2.21587966852479,1.03013492061213,0.302946674528081,1
"evm.TU.chromosome_2.294",11.7353848810687,-1.77490703743318,1.46542777576578,-1.21118697678954,0.225823752817763,1
"evm.TU.chromosome_2.290",108.138322850976,1.04365369495711,0.879917719571719,1.18608100705722,0.235590310306678,1
"evm.TU.chromosome_2.291",63.4913934422667,-0.588586631620884,1.39456842702265,-0.422056472967407,0.672983797728149,1
"evm.TU.chromosome_2.299",2.23245461578788,-0.718881212707585,3.84945812479994,-0.186748677190753,0.851857688529236,NA
"evm.TU.chromosome_12.39",157.976876790972,0.970907584162239,0.815410275228484,1.19069824560426,0.233772066905405,1
"evm.TU.chromosome_12.38",3.42555222360426,-0.0947930690316938,2.63596744185424,-0.0359613960045776,0.971313140555889,NA
"evm.TU.chromosome_12.34",20.2887060581689,1.19600596577004,0.782683112246979,1.52808454284451,0.126491548704682,1
"evm.TU.chromosome_12.33",3.8622148492573,-0.422481862802852,2.34011512053927,-0.180538922677228,0.85672950050352,NA
"evm.TU.chromosome_12.32",17.4646371929966,0.391449983813937,0.930879531969412,0.420516264855203,0.674108350037071,1
"evm.TU.chromosome_12.31",24.4906015041849,1.05421841045964,1.10043557728227,0.958001024524515,0.338062241937788,1
"evm.TU.chromosome_12.30",115.328752087932,-0.0522956009718287,0.769381274534587,-0.0679709822720384,0.945808733638437,1
"evm.TU.chromosome_12.991",163.398981656164,0.446345158641359,0.84491962509984,0.528269370697381,0.597312387289592,1
"evm.TU.chromosome_8.388_evm.TU.chromosome_8.390",94.1214100612274,-0.0684184801265514,0.518074612405787,-0.132062985693964,0.894934472565825,1
"evm.TU.chromosome_13.3741",26.5389873936056,0.88363410061416,0.943735175150825,0.936315741831855,0.349110645497117,1
"evm.TU.chromosome_5.612",17.4525415383258,0.650071454879427,2.11416802027113,0.307483345054127,0.758475498138107,1
"evm.TU.chromosome_6.1232",3.50960533500271,0.0955223192159023,1.75778178326029,0.0543425356466774,0.956662261055235,NA
"evm.TU.chromosome_14.78",58.5302829529639,-0.355298956198525,0.625809221849861,-0.567743241539776,0.570209325013487,1
"evm.TU.chromosome_14.71",17.8779251548867,0.504810089561056,1.30890232652062,0.385674377172941,0.699737841490753,1
"evm.TU.chromosome_14.70",27.8197100511054,0.731848149991076,1.15820132420797,0.631883364916327,0.527463094154044,1
"evm.TU.chromosome_14.75",47.4631461857168,2.09952576036584,0.785098231842349,2.67422046721338,0.00749031916269054,0.549361344406279
"evm.TU.chromosome_14.74",37.130886628207,0.45273265765204,1.05178788727436,0.43044102630357,0.666874857089773,1
"evm.TU.chromosome_14.77",13.9295698103688,-2.9287929781202,1.40201345924106,-2.08899062902407,0.0367085667298079,0.958489021361809
"evm.TU.chromosome_14.76",96.7360843535107,0.559602042221686,0.928854185838174,0.602464897885684,0.546864722072834,1
"evm.TU.chromosome_12.990",6.67090634964283,4.29630119513761,2.47071384230416,1.73889064835243,0.0820539994719302,1
"evm.TU.chromosome_5.2483",101.601212421204,0.508745320823077,1.04201110974747,0.488234065898177,0.625384057654592,1
"evm.TU.chromosome_5.2482",80.5459120611972,-1.03095787475433,0.500686577381603,-2.05908830259808,0.0394857801994909,0.977157445292275
"evm.TU.chromosome_5.2481",7.78401089632686,-1.11107751666043,1.39228188030718,-0.798026270668192,0.424855245148201,1
"evm.TU.chromosome_5.2480",95.9263416612753,-0.111541271802097,0.630233724340756,-0.176983978314986,0.859520974364936,1
"evm.TU.chromosome_5.2487",182.979225974011,0.900007708883879,0.876411041351451,1.02692420156647,0.304456157300033,1
"evm.TU.chromosome_5.2485",144.313259252236,0.494104443339538,0.879859798970879,0.56157179123022,0.574407804276768,1
"evm.TU.chromosome_5.2484",175.309511855446,0.659136741993612,0.847742008035625,0.77752044341999,0.436851777898581,1
"evm.TU.chromosome_5.2489",12.2677499934227,-3.46731244782549,1.65657083568407,-2.09306621433648,0.0363432441653488,0.957313807724016
"evm.TU.chromosome_5.2488",61.1063972327499,1.32086189269296,1.81777162613566,0.726637974595819,0.467447758858807,1
"evm.TU.chromosome_7.2737",26.6846139530486,-0.397336904868014,0.868404243641612,-0.457548322428505,0.647276977971184,1
"evm.TU.chromosome_7.2734",5.30386589751152,0.929693308673133,1.76347906486877,0.527192710814696,0.598059770022149,NA
"evm.TU.chromosome_7.2731",6.00910896993151,-0.36490457444374,2.15844867691814,-0.169058721824582,0.865750452723975,1
"evm.TU.chromosome_7.2730",37.6544802241583,0.123299280426031,0.711600492954747,0.173270369605931,0.862438913024675,1
"evm.TU.chromosome_13.3350",76.3260195686387,0.104468071293215,0.529979007390057,0.197117376040383,0.843735686076371,1
"evm.TU.chromosome_7.2739",126.800946326259,0.0609396713642123,0.571200826338003,0.106686945386441,0.915037339565122,1
"evm.TU.chromosome_7.2738",5.67664689106343,-0.460851051602463,1.29526910494395,-0.355795602507177,0.721993642571668,1
"evm.TU.chromosome_6.1236",34.1369396746839,-1.36079151456643,1.37595790709251,-0.988977575223845,0.322674113438831,1
"evm.TU.chromosome_13.3740",44.224942044083,-0.07759432205511,0.535250173873083,-0.14496832666795,0.884735879233391,1
"evm.TU.chromosome_12.1347",13.5853601471404,0.606084945448911,2.46615476759231,0.245761115001159,0.805867159710231,1
"evm.TU.chromosome_4.799",172.436347459554,0.486297696263333,0.742856738064154,0.654631870918475,0.512704799138543,1
"evm.TU.chromosome_4.798",177.193027178915,0.626232186283114,0.883659785421358,0.708680191873285,0.478522959694709,1
"evm.TU.chromosome_7.1278",9.19158536184236,0.0686530434290989,1.48455710251621,0.0462447980699005,0.963115136950939,1
"evm.TU.chromosome_4.795",32.2177027318944,1.02810415390384,0.922506183572338,1.11446857724311,0.265078217668799,1
"evm.TU.chromosome_4.794",58.9890087528056,0.306954330427139,0.703279994912961,0.436461057683189,0.66250224750444,1
"evm.TU.chromosome_7.1275",46.3598006703762,0.301812826137345,0.870047605979963,0.346892312630874,0.728672222112923,1
"evm.TU.chromosome_4.796",84.6407962075452,-0.367995403619425,0.614233474602947,-0.599113234356538,0.549097376928712,1
"evm.TU.chromosome_7.1273",58.9028098351087,-0.609898644482254,0.708600353979179,-0.860708918725964,0.389398379762893,1
"evm.TU.chromosome_7.1272",45.7887625486324,2.20770130490727,2.92869304158949,0.753817922724013,0.450958560452446,1
"evm.TU.chromosome_7.1271",166.258543927312,0.0658155894457569,0.500748246226593,0.131434488171876,0.895431607681554,1
"evm.TU.chromosome_4.792",20.4177263382148,0.321285660676219,1.35659068907216,0.23683316070521,0.81278622475682,1
"evm.TU.chromosome_3.860",8.95709666878607,0.324443155306437,1.34592982075701,0.241055031475531,0.809512464837235,1
"evm.TU.chromosome_3.863",10.0362535032699,1.35592767790184,1.21182492131313,1.11891384147519,0.263176897379076,1
"evm.TU.chromosome_3.867",130.441438134503,-0.619654254195538,0.36565120257883,-1.69465941811568,0.0901400483045223,1
"evm.TU.chromosome_3.868",142.249678917377,-0.432203116037748,0.537439395554977,-0.804189494875866,0.421287544859403,1
"evm.TU.chromosome_3.869",188.381561668601,-0.166156026010317,2.72138460784629,-0.0610556940504685,0.951314854308476,1
"evm.TU.chromosome_11.503",259.917556085735,0.184835297308393,0.611765705839854,0.302134126748155,0.762549817978094,1
"evm.TU.chromosome_11.502",146.815778959005,-0.207310897860862,0.671872442633262,-0.308556929420041,0.757658588403151,1
"evm.TU.chromosome_11.505",214.179846075981,-0.3397908640842,0.555514887729339,-0.611668330750038,0.540757218962062,1
"evm.TU.chromosome_11.504",587.968663840485,-0.299145871741348,0.258771859784458,-1.15602164775768,0.247672302449263,1
"evm.TU.chromosome_11.507",14.720290173316,-0.233626472456663,0.911060207611731,-0.256433625906125,0.797616025941942,1
"evm.TU.chromosome_10.3143",200.65604289472,0.975959052407091,0.896470963341165,1.08866777878636,0.276300415669366,1
"evm.TU.chromosome_10.3141",230.554756112317,0.164043049527977,0.274176309095791,0.598312268733125,0.549631591821966,1
"evm.TU.chromosome_10.3146",253.581342690135,0.389222346815176,0.625532910617443,0.622225210230725,0.533793791230627,1
