"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.chromosome_7.2727",224.165091059435,-0.389243078556297,0.509312133680466,-0.764252513961314,0.444716777566036,0.876638753048736
"evm.TU.chromosome_7.2720",293.504481711105,-0.177226273911411,0.627580609297844,-0.282396032136329,0.777639857137374,0.961181019075637
"evm.TU.chromosome_7.2721",786.739751044211,-1.33767330940002,1.03235191091199,-1.29575321676724,0.195060520568501,0.74402313431636
"evm.TU.chromosome_7.2728",492.557415373733,-0.0392556159522532,1.31173778033509,-0.0299264201586274,0.976125735043151,0.99652684846352
"evm.TU.chromosome_12.1479",74.9915989005405,-0.670162600788304,0.98280184547517,-0.681889847758975,0.495308605384354,0.893186728161033
"evm.TU.chromosome_7.2551",214.370611056052,1.01148884792205,2.15326638645225,0.469746267478123,0.638536307738063,0.940541666492394
"evm.TU.chromosome_7.1268",24.9192776185877,1.01248631941223,1.20214530065521,0.842232897188372,0.399657603119149,NA
"evm.TU.chromosome_7.1269",76.6606238268777,-1.24337923250714,1.13948504510357,-1.09117643785674,0.275195253624657,0.793131531031168
"evm.TU.chromosome_7.1264",153.271849218663,0.132527066417571,0.7332923633728,0.180728823914119,0.856580433114502,0.978751752828187
"evm.TU.chromosome_7.1265",25.4708200804414,0.679957043779346,0.939581790720706,0.723680525202372,0.469261891937772,NA
"evm.TU.chromosome_7.1260",27.3278855822895,0.552779009198854,0.825590978393855,0.669555534962673,0.50314116740117,NA
"evm.TU.chromosome_7.1261",58.0288407489147,-1.31777393660654,1.2027327007245,-1.09564987782634,0.273232025100394,0.793131531031168
"evm.TU.chromosome_7.1263",126.933299291695,0.295104633850291,0.470569864866782,0.627121827985807,0.530579379873936,0.901600733900282
"evm.TU.chromosome_11.516",146.696010641774,-0.428324327384995,0.317510438537789,-1.34900864789684,0.177334188404212,0.727340224520827
"evm.TU.chromosome_11.517",45.885230393788,-0.369868241283406,0.881045709514646,-0.419805961585308,0.674627209451687,0.948830669083248
"evm.TU.chromosome_11.515",18.2081349283492,0.757883171561548,1.61703125482151,0.468688016574672,0.639292653766399,NA
"evm.TU.chromosome_3.871",54.6112759506479,-0.0954141381612,0.759283480258055,-0.125663392714368,0.89999838047803,0.986561971270476
"evm.TU.chromosome_3.870",484.078451607147,-0.644014031232931,0.595737480155916,-1.08103661878783,0.279680824963135,0.796425177097123
"evm.TU.chromosome_3.876",27.2783552648023,-0.0939839531199758,0.854115582640791,-0.110036574709704,0.912380368598032,NA
"evm.TU.chromosome_3.874",52.6117174449983,-0.134590357862172,0.860305162912979,-0.156444903116065,0.875682345314696,0.981202885387701
"evm.TU.chromosome_13.2706",103.961347392289,-0.34748419270151,0.833849773898591,-0.416722776186505,0.676881192877512,0.948956955372623
"evm.TU.chromosome_3.879",16.0497148489614,1.44405640723576,1.10648130020653,1.30508884964094,0.191862595140951,NA
"evm.TU.chromosome_13.2707",404.880694422655,-0.996581541172105,0.778813135329172,-1.27961573317699,0.20068031381399,0.748345845757728
"evm.TU.chromosome_13.2704",44.5034106830371,-0.0270053196699155,1.76062427088611,-0.0153384910775562,0.987762134650773,0.997813995628203
"evm.TU.chromosome_13.2705",663.927410039452,-0.0984653656845052,0.836461761541514,-0.117716517612286,0.906292278617983,0.988185795941978
"evm.TU.chromosome_10.3151",206.159466584544,1.60374629564365,0.575236603486024,2.78797678368292,0.00530383445966991,0.225415153971986
"evm.TU.chromosome_10.3150",104.840083993308,0.0143605946285732,0.4670169302911,0.0307496231873692,0.975469216272651,0.99652684846352
"evm.TU.chromosome_10.3153",587.113314586344,1.31770961268653,0.566195231575363,2.32730609373057,0.0199489796801065,0.354145622799511
"evm.TU.chromosome_10.3152",26.8726844464907,0.546193957231328,1.6608957342854,0.328855054508481,0.742265247748246,NA
"evm.TU.chromosome_10.3157",18.624937030913,0.382498171252632,1.143201286819,0.334585147570072,0.737938050313264,NA
"evm.TU.chromosome_10.3159",592.877844353198,-0.0605517725060481,0.342639160265979,-0.176721693045955,0.859727000474531,0.979280465877243
"evm.TU.chromosome_10.3158",45.87293180303,0.360791231076045,0.461306108149796,0.782108072496817,0.434151063000958,0.871781861637403
"evm.TU.chromosome_1.501",84.0865805456215,0.260530940740894,0.479656964857132,0.543160966751508,0.587018978996822,0.926180830679225
"evm.TU.chromosome_1.500",390.39632827149,-0.221490114161275,0.439827541891734,-0.503584002967682,0.614553736298583,0.933349023751038
"evm.TU.chromosome_1.504",33.1316397634146,-0.231987557693702,1.26116577573088,-0.183946918127602,0.854055097411021,NA
"evm.TU.chromosome_1.509",31.4692268979071,-0.0446906151249842,1.12679295337173,-0.039661780801216,0.968362772188489,NA
"evm.TU.chromosome_1.508",45.5749071754714,0.918712978254531,1.04610017411303,0.878226580005586,0.37982077025362,0.854061670920311
"evm.TU.chromosome_3.299",112.331089715721,-0.378947856698796,1.31863506520094,-0.2873788713036,0.773822237452677,0.960524931425428
"evm.TU.chromosome_3.298",135.516289461462,2.57450332891505,2.13550851903978,1.20556921499553,0.22798363520194,0.765408266338269
"evm.TU.chromosome_5.158_evm.TU.chromosome_5.161",62.6447869438922,0.524001489332402,0.991453368400795,0.528518542609433,0.597139480678776,0.928146888073492
"evm.TU.chromosome_11.1341",53.8424986711107,-0.473677880742673,0.674065834944982,-0.702717533193676,0.482231798845208,0.891628500247182
"evm.TU.chromosome_11.1340",52.2065774851679,0.0281900474544377,0.874173291233192,0.0322476650077814,0.974274544746773,0.99652684846352
"evm.TU.chromosome_11.1343",1221.44283794841,1.5673716384727,0.667424538006959,2.3483877940016,0.0188548791962985,0.347526269735096
"evm.TU.chromosome_11.1342",6466.48965862756,0.827252656532495,0.459902719853352,1.7987557385968,0.072057327622132,0.555061874736611
"evm.TU.chromosome_11.1347",46.6022294349585,0.619150122705865,0.703997491521833,0.879477739853087,0.379142297480049,0.854061670920311
"evm.TU.chromosome_11.1346",38.7618406999229,-0.0734209767362016,0.678718974939247,-0.108175812740131,0.913856230986295,NA
"evm.TU.chromosome_11.1349",12.7541305874015,-1.2774471417583,1.224506628071,-1.04323415853673,0.296839856729033,NA
"evm.TU.chromosome_13.3774",53.5196814555614,0.139437947610979,0.950534743854361,0.146694214506633,0.883373385356786,0.983117910230227
"evm.TU.chromosome_13.3775",42.8139270999733,-0.177833042432146,0.718161192908663,-0.247622740114786,0.804426314516582,0.966960780273243
"evm.TU.chromosome_13.3777",11.6609505740705,3.16082853009403,1.78659894828038,1.7691875018377,0.0768625892044072,NA
"evm.TU.chromosome_13.3770",2388.92750416929,-0.486409484624335,0.257535640145265,-1.88870745948006,0.0589310385419325,0.516809001284429
"evm.TU.chromosome_13.3771",121.853010379599,0.40533090390497,0.384849523302294,1.05321919182056,0.292240544501061,0.805120279728208
"evm.TU.chromosome_13.3773",19.6911707103138,-0.758154737123844,0.698320803668705,-1.08568258763135,0.277619446910262,NA
"evm.TU.chromosome_11.1697",317.564700829591,-0.461892985728199,0.418543155921542,-1.10357314220372,0.26977834710875,0.791330629843711
"evm.TU.chromosome_11.1696",564.979864512388,-0.299260494229006,0.360449081502471,-0.830243464573662,0.406401145381533,0.863632124259061
"evm.TU.chromosome_11.1695",145.012862767421,0.319217997919966,0.718931760469279,0.444017103530936,0.657030218270281,0.945612964797254
"evm.TU.chromosome_11.1693",14.1686418836094,-0.473871381314333,0.7902421186662,-0.599653410165166,0.54873724403441,NA
"evm.TU.chromosome_11.1691",156.90866922871,-0.324611119275341,0.550284803960611,-0.589896571627983,0.555259992733545,0.913723905981808
"evm.TU.chromosome_13.2791",216.806831294523,0.92535817049512,0.715529339445682,1.29324979351929,0.195924679001745,0.744594855044473
"evm.TU.chromosome_13.2793",65.8873686317434,-0.184968316660725,0.736388196949461,-0.251183163210612,0.80167250117498,0.966175985926464
"evm.TU.chromosome_13.2792",234.621935000325,1.16364177987834,0.590214261781261,1.97155822085098,0.0486600605339138,0.482421213636839
"evm.TU.chromosome_13.2795",80.0514270953344,-1.12885196604242,0.419305403667858,-2.69219513072769,0.00709834006339356,0.250872457477866
"evm.TU.chromosome_13.2797",26.3221596513652,2.99106387191617,1.88016585611624,1.590851074221,0.111643095513148,NA
"evm.TU.chromosome_13.2796",13.6494403375747,-1.34862925436101,1.15392790278058,-1.16872921706049,0.242512746544324,NA
"evm.TU.chromosome_10.2289",4936.13128730507,-0.194102543742948,0.482692890948604,-0.402124305915282,0.687592545645677,0.950241921690491
"evm.TU.chromosome_9.1622",96.7930147640867,-0.0913781069903871,0.706465420885149,-0.129345477200989,0.897084288039264,0.986435663417888
"evm.TU.chromosome_9.1623",239.077310368314,0.302168004158171,0.959068566865747,0.315064026282981,0.752713041412071,0.958696873455192
"evm.TU.chromosome_9.1620",36.1836767795454,0.764193188817565,1.28765411205616,0.593477069395041,0.552861924560712,NA
"evm.TU.chromosome_9.1621",27.3558795017872,0.515001877516591,0.503145009059518,1.02356550943283,0.306040543088054,NA
"evm.TU.chromosome_6.2318",59.1988653202761,0.421725026709437,0.888082920170908,0.474871227822147,0.634878760358942,0.939337579472456
"evm.TU.chromosome_13.2428",19.6115224960428,-1.36676049907387,0.887772154572196,-1.53953972540679,0.123672587459547,NA
"evm.TU.chromosome_13.703",55.7220954367993,0.0587760841198266,0.605391907896727,0.0970876606594041,0.922656779934246,0.991848166089505
"evm.TU.chromosome_13.702",145.452356568163,-0.473005117337281,0.704762596157267,-0.671155251309236,0.502121632297968,0.894899085062528
"evm.TU.chromosome_13.707",9.49721104601987,-1.63771545374786,1.5807315971541,-1.03604904001182,0.300179264607451,NA
"evm.TU.chromosome_14.6101",203.566004307233,0.456914237989299,0.490116182144841,0.932256992596644,0.351203728098298,0.837776473329778
"evm.TU.chromosome_14.6103",11.7466860204534,-0.329102672039662,1.72579552574281,-0.190696213503051,0.848763605441034,NA
"evm.TU.chromosome_14.6105",89.5943939980451,-0.0967172142613571,1.34791335877127,-0.0717532871322845,0.942798248412339,0.994586993231204
"evm.TU.chromosome_14.6107",57.1700349061075,-0.271721835435794,1.34444703198589,-0.202106761345914,0.839833262151137,0.975523916997535
"evm.TU.chromosome_4.270",25.6854985948245,-0.177714016845604,0.79794498964503,-0.222714622125343,0.823757620362947,NA
"evm.TU.chromosome_4.271",110.137023966815,-0.621695326740979,0.561532032892895,-1.10714133891549,0.268232824987495,0.790662163595274
"evm.TU.chromosome_10.1444",19.1240681872645,-1.67145848527255,1.71775946705163,-0.97304571293759,0.330530583060491,NA
"evm.TU.chromosome_10.1447",285.072290440154,-0.27561371259313,0.460882700652996,-0.598012709530279,0.549831452703773,0.91099893462334
"evm.TU.chromosome_10.1446",19.2270953145921,0.524503994141725,1.73946330869452,0.301532082637242,0.763008789304613,NA
"evm.TU.chromosome_6.2778",78.6700618974082,-0.325849911303455,0.571371985283687,-0.570293818556173,0.568478432749982,0.91984480794759
"evm.TU.chromosome_6.2779",611.733559427955,0.0263654689713526,0.299048427075597,0.0881645465558248,0.929745895303344,0.992953335138378
"evm.TU.chromosome_6.2774",543.488183982744,0.0155329987214412,0.46702346190249,0.0332595682841397,0.973467595743266,0.99652684846352
"evm.TU.chromosome_6.2776",380.437525179301,0.317786852142113,0.360086856881657,0.882528329120754,0.37749116705133,0.85397908439797
"evm.TU.chromosome_6.2770",635.911552475016,1.16744171938156,0.699906978545547,1.66799554107545,0.0953166119382754,0.600279905595908
"evm.TU.chromosome_6.2771",141.754543660429,1.7063802964596,1.10507371165333,1.5441325573718,0.12255622305943,0.653872967049287
"evm.TU.chromosome_6.2772",1247.91284572093,-0.239454925244918,0.313915431391707,-0.762800745994942,0.445582236160307,0.87673712224807
"evm.TU.chromosome_7.797",81.9720171754692,-0.14935514253194,1.32546642085768,-0.112681196733219,0.910283309126787,0.989382042024777
"evm.TU.chromosome_14.5941",741.517912574908,-0.146671208359409,0.732455517915611,-0.200245891759816,0.841288277499988,0.976024072279067
"evm.TU.chromosome_3.76",45.5885405345521,0.988549561412369,0.916951968428034,1.07808216291533,0.28099709099499,0.796976699655406
"evm.TU.chromosome_3.77",25.7485324482896,0.481007264353738,1.14531607659132,0.419977746043089,0.674501710852028,NA
"evm.TU.chromosome_3.78",54.7795102577039,1.08296335458333,0.75291233062749,1.43836581037366,0.150330288107454,0.698743102304674
"evm.TU.chromosome_4.2415",335.204082392935,-0.239109044715932,0.45290834210702,-0.527941356972028,0.597540038905408,0.928146888073492
"evm.TU.chromosome_4.2414",10.7405625946831,1.72010979845978,1.02112804731835,1.68451919715365,0.0920813726030881,NA
"evm.TU.chromosome_4.2413",258.847023716778,-0.163477612780816,0.501683446374775,-0.325858096299818,0.744531721008096,0.957941989019312
"evm.TU.chromosome_4.2419",744.583402881299,-0.282099903180936,0.325898173989981,-0.865607498585151,0.386705442049975,0.854061670920311
"evm.TU.chromosome_4.2418",175.073426219069,-0.269875255144307,0.739456097140885,-0.364964541083348,0.715137875328917,0.954882554944348
"evm.TU.chromosome_14.2868",32.9928354971498,-1.27835952663296,1.59564523029839,-0.801155233230575,0.423041783893065,NA
"evm.TU.chromosome_13.4069",86.7807612818476,0.361128564669514,0.615060224060959,0.58714342196468,0.557107386989659,0.914909100355067
"evm.TU.chromosome_13.4060",437.022243318749,-0.249710853769061,0.590485326335492,-0.422890870665233,0.672374883896325,0.948130726331991
"evm.TU.chromosome_10.944",21.9348249360962,-1.58181031592808,1.17584821921385,-1.34525042440057,0.178544377354427,NA
"evm.TU.chromosome_10.945",67.6100958616537,0.724050819151378,1.00875722216391,0.717765189921712,0.472902080222758,0.889316224317499
"evm.TU.chromosome_10.947",651.763201092182,-0.451210942376241,0.459490114991459,-0.981981826496154,0.32610880149464,0.822009496936407
"evm.TU.chromosome_10.943",50.2798226180886,1.19038178554259,0.560771311303365,2.12275799697359,0.0337741362403487,0.426162165201257
"evm.TU.chromosome_10.949",99.510639391695,0.486024940662568,0.412422827543934,1.17846275279414,0.238612173082224,0.775315512716909
"evm.TU.chromosome_12.1870",380.370335767874,0.667577477696308,1.07098274450367,0.623331684027912,0.533066581010075,0.903296099382683
"evm.TU.chromosome_12.1871",80.7683402114341,1.0349201147163,0.774137434135848,1.33686871229984,0.18126549529438,0.731094110804621
"evm.TU.chromosome_11.304",34.724918080896,0.662205972608788,0.574173459416648,1.15332041519575,0.248778893679484,NA
"evm.TU.chromosome_14.7307",240.782895920209,-0.318349238410367,0.400218173262574,-0.795439237092078,0.426358043423201,0.870012234860504
"evm.TU.chromosome_12.245",29.9461856355491,-0.127691056456827,1.49169174475987,-0.0856015037325173,0.931783203043851,NA
"evm.TU.chromosome_12.244",645.641825954527,-0.599774637532634,0.377244333197021,-1.58988375637016,0.111861009752622,0.634058929767111
"evm.TU.chromosome_12.246",36.8894212651328,0.955925729103926,1.39047474686103,0.687481546329343,0.491779325670041,NA
"evm.TU.chromosome_12.241",49.6940515362378,-0.600767845440407,1.22425987087526,-0.490719217163345,0.623625052687855,0.935823644891886
"evm.TU.chromosome_12.240",17.207376609137,-3.31735255412946,0.89941559145906,-3.68834228095595,0.000225719873859953,NA
"evm.TU.chromosome_12.243",30.1969467015742,0.119057546759889,1.00678760066603,0.118254879858599,0.905865707126399,NA
"evm.TU.chromosome_12.242",101.260342570683,0.0542008781215483,0.502050625412572,0.107958989348948,0.914028223769959,0.989902834462628
"evm.TU.chromosome_14.4858",20.6613571035686,-0.267027688701273,1.12957622776452,-0.23639634239624,0.813125134120961,NA
"evm.TU.chromosome_4.1423_evm.TU.chromosome_4.1431",775.613020100779,0.353609803054575,0.293746922057012,1.20379066639529,0.228670498126416,0.766309613997834
"evm.TU.chromosome_3.296",297.906097827467,0.2010250819389,0.679193125733193,0.295976320022221,0.767248165512914,0.959489021429047
"evm.TU.chromosome_3.295",34.9483051950649,-1.0477329585678,1.88190093625936,-0.556741823323795,0.577703837311558,NA
"evm.TU.chromosome_14.5891",123.39631533247,0.623064703671297,1.83337332569936,0.339846061321757,0.73397245822731,0.956930596187679
"evm.TU.chromosome_3.293",48.9841083482739,0.168863534449896,1.17815701576456,0.143328548054618,0.886030710502455,0.983896720594126
"evm.TU.chromosome_14.539",327.473220508878,-0.155605255645413,0.317186883744688,-0.490579099010487,0.623724172204836,0.935875823846811
"evm.TU.chromosome_14.538",55.6695455741362,-0.941825605249305,0.935328470849613,-1.00694636654628,0.313960548650575,0.815756756511978
"evm.TU.chromosome_14.530",257.027510424757,-0.666208837465728,1.17117741746717,-0.568836819707893,0.569466884941673,0.920286501118334
"evm.TU.chromosome_14.533",530.61311102472,-0.393946801866175,0.458975544615322,-0.858317630400878,0.390717096796081,0.857320097396204
"evm.TU.chromosome_14.535",62.0237111665604,0.217662767137696,0.846244013189972,0.257210407099014,0.797016350513969,0.965366651284229
"evm.TU.chromosome_14.534",697.248133042921,-0.130093593175804,0.649887524307303,-0.200178628316442,0.841340881021828,0.976024072279067
"evm.TU.chromosome_14.537",75.9097788685616,-1.51418055800807,0.806436091587477,-1.87762002941534,0.0604331637121518,0.520864450507005
"evm.TU.chromosome_14.536",69.8905859558915,-0.0390225474835725,0.878057892685542,-0.0444418845370456,0.964552175580169,0.99652684846352
"evm.TU.chromosome_11.2125",139.468518018596,0.0808412948255397,0.279285923067446,0.289457105240557,0.772231600589898,0.960025325965495
"evm.TU.chromosome_11.2126",1231.47913382504,-0.862212311714547,0.44479969743837,-1.9384282783466,0.0525709931728841,0.496067093084033
"evm.TU.chromosome_9.2360",68.6338053306482,-0.882819945919744,1.02860739581778,-0.858267157624191,0.390744960080344,0.857320097396204
"evm.TU.chromosome_6.1663",785.095944165213,-0.373806273337219,0.492931322081585,-0.758333375446063,0.448251431780932,0.878410237063683
"evm.TU.chromosome_6.1662",39.3053820433568,-0.401710540585791,1.01856825777011,-0.394387452702712,0.693295005980332,NA
"evm.TU.chromosome_6.1661",86.0313048500157,-0.0362385317980246,0.683184007171715,-0.0530435891613549,0.957697177449321,0.996012570809896
"evm.TU.chromosome_9.844",44.1395811926831,-1.35612677896128,0.909918049936363,-1.49038342415135,0.136123448386419,0.673917528033542
"evm.TU.chromosome_8.526",22.890488912593,-0.573933323518302,0.992305774669152,-0.578383536777924,0.563005206439197,NA
"evm.TU.chromosome_8.522",33.7019720499375,-1.00859365739316,0.845178494130587,-1.19334988336479,0.232732373822032,NA
"evm.TU.chromosome_5.2653",90.9142929654838,-1.18480523625591,0.798546670014489,-1.48370193095216,0.137888013796402,0.678201986017879
"evm.TU.chromosome_5.2650",591.827338104429,0.00481463269435947,0.600065790399965,0.00802350804092723,0.993598235498132,0.998403533030595
"evm.TU.chromosome_5.2651",23.6078617578004,0.5101405809203,0.672226577168179,0.758881898227406,0.447923208312876,NA
"evm.TU.chromosome_5.2656",36.4539714974246,-0.00749781885146819,0.639323329350875,-0.0117277416719346,0.990642830484769,NA
"evm.TU.chromosome_5.2654",26.997336895449,-0.230297132206716,0.79366959241296,-0.290167513544968,0.771688087972089,NA
"evm.TU.chromosome_5.2655",100.992755305288,-1.60099062779285,1.00769663942336,-1.58876249573384,0.112114023450037,0.634716370983781
"evm.TU.chromosome_5.2658",21.7949492509887,-1.65891013930428,1.60434849243493,-1.03400860045472,0.301132142592669,NA
"evm.TU.chromosome_5.2659",78.5706878272279,-2.43028801357981,0.972690564728624,-2.49852121703046,0.0124712676824922,0.302303528623611
"evm.TU.chromosome_8.2264",97.8601762394331,0.782134343833953,0.691821283808064,1.13054391667277,0.258247104141585,0.786327541816358
"evm.TU.chromosome_8.2265",9.54537151227325,-0.554998523680779,1.39185848031255,-0.398746375102841,0.690080093315354,NA
"evm.TU.chromosome_8.2266",121.823195380218,1.21628644942133,0.636220928677571,1.91173599389361,0.0559100651234716,0.505744750025962
"evm.TU.chromosome_8.2260",19.0379481214535,0.684690211401292,0.850990551422972,0.804580274430071,0.421061928794947,NA
"evm.TU.chromosome_8.2261",42.34406281501,0.682439223845508,0.650828919268672,1.04856929930581,0.294376391925274,NA
"evm.TU.chromosome_8.2262",13.5293778404143,1.65527795208283,1.0985278020188,1.50681480162894,0.131858134479534,NA
"evm.TU.chromosome_8.2268",101.594570999372,-0.602945079983022,0.869454497366308,-0.693475140803138,0.488011421198033,0.892040773142182
"evm.TU.chromosome_8.2269",151.638392142009,-0.750028737951386,0.728671045503154,-1.02931047223577,0.303333803834092,0.810871025381901
"evm.TU.chromosome_10.559",61.754803755466,-0.383043826133141,0.729485793541808,-0.525087437650269,0.599522408604775,0.928985074658837
"evm.TU.chromosome_10.553",47.4795220956211,0.129940260251718,0.984003526105647,0.132052636809116,0.894942658094377,0.986089964817524
"evm.TU.chromosome_10.552",200.312342094274,0.287367924860874,0.53655918017033,0.535575450912329,0.592251998913038,0.927577240987752
"evm.TU.chromosome_10.551",120.272274838243,0.581180806982303,0.638709685432405,0.909929534869735,0.362859672599526,0.844118854492562
"evm.TU.chromosome_10.550",39.9719789843307,-0.098032599612969,1.23071391763338,-0.0796550670374172,0.936511597151312,NA
"evm.TU.chromosome_10.555",186.294038638319,0.5623644439252,0.469589806980118,1.19756526987182,0.231086303471623,0.767957109889243
"evm.TU.chromosome_10.554",36.1775447173816,-0.0669367910915087,0.908224746637977,-0.0737006906487542,0.94124854922718,NA
"evm.TU.chromosome_10.2178",468.631373379941,-0.149258373589161,0.397407969445017,-0.375579719243178,0.707229370432238,0.952659457532801
"evm.TU.chromosome_10.2179",349.455967666877,0.114550274725651,0.43454272327516,0.263611075712608,0.7920796231499,0.964520910044401
"evm.TU.chromosome_10.2174",75.7919758291919,0.442891090190456,0.611176503524084,0.724653332771657,0.468664731360912,0.886972225425088
"evm.TU.chromosome_10.2175",31.5937588738483,1.13857460446246,1.32307986188943,0.86054866169342,0.389486671512691,NA
"evm.TU.chromosome_10.2176",132.912319058165,0.50638940580427,0.480478385103076,1.05392754701262,0.291916089816679,0.805007830924349
"evm.TU.chromosome_10.2177",69.9784713472395,-0.576854128432214,1.04052648863175,-0.554386778937992,0.579314172285991,0.92390124757971
"evm.TU.chromosome_10.2172",167.57173608067,1.0308414428563,0.629317652750296,1.63803039427106,0.101415353547271,0.613493089138182
"evm.TU.chromosome_10.2173",864.806279811078,0.0219574527436389,0.544538757206395,0.0403230301848221,0.96783559327568,0.99652684846352
"evm.TU.chromosome_7.97",6.66214880108655,-1.8687925279082,1.671278376523,-1.1181814796145,0.263489492545549,NA
"evm.TU.chromosome_7.94",7.67794763416064,-1.55982750440694,1.50423193403573,-1.03695944030523,0.299754760145977,NA
"evm.TU.chromosome_14.4447",12.0831449394237,0.293967071624907,1.60611333005103,0.183030092661996,0.854774406908022,NA
"evm.TU.chromosome_3.121",70.8847607653258,-1.2247421964538,0.876357948943042,-1.39753647231812,0.162252306863694,0.711158706221931
"evm.TU.chromosome_1.749",569.512879521131,0.105530934882521,0.348172671861237,0.303099419946952,0.761814096188152,0.958696873455192
"evm.TU.chromosome_1.747",20.8305536434411,0.925455339991021,0.959102963553361,0.964917610683133,0.334586079960116,NA
"evm.TU.chromosome_1.741",42.0371506038687,0.00518763151939377,1.22021245606152,0.00425141662308372,0.996607870533436,NA
"evm.TU.chromosome_1.740",42.7103753769421,1.07841375195626,1.29689855776162,0.831532848504014,0.405672679441139,0.863457949678694
"evm.TU.chromosome_3.125",9.44158853237273,-0.92162649063338,1.78158553925772,-0.51730689900939,0.604941938821882,NA
"evm.TU.chromosome_11.1344",34.707841516703,1.20525294976004,0.598332742780962,2.01435232201768,0.0439725562922046,NA
"evm.TU.chromosome_1.298",48.8632424611283,-0.3484918300894,0.636785743772614,-0.547267010132439,0.584195304948776,0.92580406979992
"evm.TU.chromosome_11.2849_evm.TU.chromosome_11.2850",74.4748970026319,-0.541812994710469,0.941225998611789,-0.575646014357431,0.564854472245198,0.918109459581377
"evm.TU.chromosome_2.983",66.3043554462833,-0.103272045231446,0.875784027533622,-0.117919534936348,0.906131414597054,0.988143222533518
"evm.TU.chromosome_2.981",164.882919209727,-0.0892955819846744,0.4378675234649,-0.203932872842606,0.838405956036077,0.975034081607925
"evm.TU.chromosome_2.984",49.1138167693512,0.264370070468883,0.487336782393048,0.542479205387913,0.587488428857832,0.926231013611788
"evm.TU.chromosome_12.1928",65.7952042486964,0.928182254488412,0.706542239350694,1.31369676544944,0.188948269902806,0.736943855582305
"evm.TU.chromosome_12.1929",183.222604019282,-0.783628007312288,0.623438652699108,-1.256944855632,0.208773604429962,0.753022146296875
"evm.TU.chromosome_12.1924",26.5187483661853,-0.851376046175754,0.903592823441016,-0.942212049597282,0.346084085995443,NA
"evm.TU.chromosome_12.1925",26.7588761672418,1.24073070764104,1.10260392283058,1.12527325719635,0.260473258435155,NA
"evm.TU.chromosome_12.1926",58.6598600247829,1.09128048271137,0.763572698125183,1.42917692760731,0.15295338738905,0.699895690807933
"evm.TU.chromosome_12.1927",107.579857245083,0.0284945107735611,0.610843755897388,0.0466477892234487,0.962793943169424,0.99652684846352
"evm.TU.chromosome_12.1921",34.5246121888035,-2.91198816606154,1.3081305569846,-2.22606845357547,0.0260095966006137,NA
"evm.TU.chromosome_12.1922",79.3251969864133,-0.472508994527118,0.742119247002885,-0.63670225025882,0.524318807545906,0.899680596619591
"evm.TU.chromosome_12.1923",96.5184716618636,-0.170608560880195,0.771585354891423,-0.221114306795264,0.825003430738539,0.971277874813469
"evm.TU.chromosome_5.98",2619.61272598272,0.719121746201994,0.43634211408414,1.64806862090631,0.099338590592387,0.608841323883555
"evm.TU.chromosome_5.99",246.186646471539,0.166282509948169,0.390043738801809,0.42631759827495,0.669876436182721,0.947620988812468
"evm.TU.chromosome_14.5793",27.1796993528745,2.23100255640038,1.37141597239711,1.62678764233786,0.103782207108643,NA
"evm.TU.chromosome_14.5792",616.134146048214,2.57789291444196,0.637374552035345,4.04454948226268,5.24238356372382e-05,0.0231046141063028
"evm.TU.chromosome_5.96",46.244232412432,0.540954554086876,0.512981331397072,1.05453068362863,0.291640020255601,0.805007830924349
"evm.TU.chromosome_5.90",481.160053111175,1.81302648494417,0.643902781859281,2.81568357215203,0.00486735806210429,0.218575717906953
"evm.TU.chromosome_5.93",16.2033829260196,-1.20792920541347,1.16563429056416,-1.03628489243298,0.300069252114468,NA
"evm.TU.chromosome_12.2692",39917.8459613079,0.699021977684159,0.440570184698162,1.58663023954529,0.112596414455134,0.635468471802666
"evm.TU.chromosome_10.492",539.013622022897,0.797819480800922,0.440683584467364,1.81041343249764,0.0702316977836547,0.55116753239141
"evm.TU.chromosome_5.1231",16.4641053423424,-1.04055843351398,1.41898633189185,-0.73331110393901,0.463368704105689,NA
"evm.TU.chromosome_14.5423",127.872557463699,-0.278817981746769,0.595501901287746,-0.468206702856595,0.63963677927914,0.940768105332219
"evm.TU.chromosome_14.5422",37.2880889128194,-1.06647094345072,0.916478442316998,-1.16366178865541,0.244561100512156,NA
"evm.TU.chromosome_14.5420",21.7528001000289,0.575920096279231,1.39914887938259,0.411621740020526,0.680616694483458,NA
"evm.TU.chromosome_14.5427",19.481443339536,-1.35043701322309,0.893366949544172,-1.51162634112682,0.130628946701502,NA
"evm.TU.chromosome_14.5426",140.417760411386,-0.90056590545861,0.678667843406264,-1.32696121410236,0.184521513183991,0.734429295974754
"evm.TU.chromosome_14.5425",140.68126057118,0.575861607109812,0.495639422406831,1.16185594017809,0.245293986712309,0.778344771603069
"evm.TU.chromosome_14.5424",44.767835488714,-0.620183479696473,1.16354303015792,-0.533012930009386,0.594024629787092,0.927581513380231
"evm.TU.chromosome_6.2385",316.134423973374,-1.05516854797283,0.771092096645881,-1.36840794058535,0.171184420108228,0.718626151090315
"evm.TU.chromosome_5.1936",14.9210437317849,1.9276353404658,1.42096786024535,1.35656505287387,0.174919452231776,NA
"evm.TU.chromosome_5.1932",676.781221545304,0.691546879389049,0.459298733123656,1.50565814690124,0.132154953270815,0.668191565745868
