"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.chromosome_9.1985",234.832622383658,0.261353910088004,0.868997333790166,0.300753408469159,0.763602538996656,1
"evm.TU.chromosome_9.1984",358.948369119046,0.874745500092506,0.75108977736828,1.16463507619222,0.244166739237749,1
"evm.TU.chromosome_9.1982",3.53661157834293,0.059218504321052,3.29885538793749,0.0179512277311666,0.985677761765351,1
"evm.TU.chromosome_9.1981",2.04485752253036,1.37201555391351,3.18879295095063,0.430261724426005,0.667005266439244,NA
"evm.TU.chromosome_13.660",39.3847810384916,-0.217068065801312,0.750980021763876,-0.289046392061762,0.772545876238603,1
"evm.TU.chromosome_13.667",6.93347237859864,0.31131133121323,1.71071038773268,0.181977810765405,0.855600139577552,1
"evm.TU.chromosome_13.665",25.7929407692513,-0.756294089645181,1.53312540582885,-0.493302170044145,0.621799095296915,1
"evm.TU.chromosome_13.669",261.970737947487,-0.935778886923389,1.18763016315563,-0.787937959100793,0.430732996344853,1
"evm.TU.chromosome_7.1400",8.95964412171561,-0.557910266202711,2.66073466092573,-0.209682789642994,0.833915258807838,1
"evm.TU.chromosome_7.1402",4.24140245446053,-3.30937960539049,3.39243533922277,-0.975517371584948,0.32930368900819,1
"evm.TU.chromosome_7.1403",7.10522727742405,1.21245790975854,1.82688780789636,0.663673983984092,0.506898993882273,1
"evm.TU.chromosome_7.1404",69.8434889024144,1.2406968640869,0.882272801978349,1.40625083455462,0.159649653913485,1
"evm.TU.chromosome_7.1406",29.8740957442083,-2.70834902503152,1.59894092192616,-1.69383933320621,0.090295817611192,1
"evm.TU.chromosome_10.1321",122.375415089068,-1.75064073232855,0.94262450137705,-1.8571984175789,0.0632829300537033,1
"evm.TU.chromosome_10.1322",27.5324677478506,-0.611890256701446,0.905070645922393,-0.676069055446876,0.498996802408043,1
"evm.TU.chromosome_10.1325",7.62911089708594,-4.18304241269092,3.3446135090988,-1.25068035553622,0.211051120371656,1
"evm.TU.chromosome_10.1328",10.0950936420689,-0.900660724540525,2.65706977078819,-0.338967660707439,0.734634092457172,1
"evm.TU.chromosome_10.1329",6.01671769656225,0.0863151678665579,2.40145664389699,0.0359428383127039,0.971327937885449,1
"evm.TU.chromosome_6.2675",6.92205474511862,-1.42898682741208,1.58616214722285,-0.900908415898108,0.367637016184452,1
"evm.TU.chromosome_6.2674",108.487740551306,-1.63821287429699,1.29247359760111,-1.26750200339689,0.204975847720174,1
"evm.TU.chromosome_6.2677",36.6238830539197,0.00679983941709338,0.801534250536745,0.00848352944685755,0.993231204025348,1
"evm.TU.chromosome_6.2671",9.66189948576844,-0.237224307585591,1.65771497771436,-0.143103193718304,0.886208682682104,1
"evm.TU.chromosome_6.2670",86.0941599885136,0.675414479813687,0.397053626381938,1.70106614053182,0.0889305681109408,1
"evm.TU.chromosome_6.2673",48.4913065585039,-0.278815924672289,1.43931543384279,-0.193714260346591,0.846399625210217,1
"evm.TU.chromosome_7.293",25.1018561282336,-0.418454645141218,1.09013987144785,-0.383854087077334,0.701086597447601,1
"evm.TU.chromosome_7.292",21.3024177815799,-4.64431112662636,4.96127903856159,-0.936111653976406,NA,NA
"evm.TU.chromosome_7.291",35.3201263666021,0.722050647512157,1.17621553257357,0.613876137082039,0.53929718013711,1
"evm.TU.chromosome_7.290",94.2225269763477,-1.11911954159126,1.02552698626854,-1.09126288881316,0.275157222467617,1
"evm.TU.chromosome_7.297",102.429482186959,-0.568645217319176,0.823932441981038,-0.690160003837138,0.490093572359946,1
"evm.TU.chromosome_7.296",35.3935288089624,1.17064964498541,0.925863074271627,1.2643874429341,0.206090997701998,1
"evm.TU.chromosome_7.295",541.889309832638,-0.0580845536572332,0.713154330202256,-0.0814473827015253,0.935086168301978,1
"evm.TU.chromosome_7.294",89.5240527865285,-0.470432568485626,0.795831149101575,-0.591121080164686,0.554439296440434,1
"evm.TU.chromosome_7.299",773.22893463277,-0.528659540435151,0.394685358405035,-1.33944553345358,0.180425674582648,1
"evm.TU.chromosome_7.298",35.0970475420923,-0.0936265011031925,0.752435184465661,-0.124431317190039,0.900973778493831,1
"evm.TU.chromosome_4.2476",26.9613020523502,0.19843056958896,1.05879811665884,0.187411147098685,0.851338283325572,1
"evm.TU.chromosome_14.4252",2.18363191841868,-2.90402514355602,3.82106278001351,-0.760004561753301,0.447251858115558,NA
"evm.TU.chromosome_8.1581",63.967134745242,0.671792978927807,1.2996563663739,0.516900464083551,0.605225643651604,1
"evm.TU.chromosome_6.1326",38.7764822736158,-0.0600440469975579,1.24781098162454,-0.0481195051828969,0.961621001322996,1
"evm.TU.chromosome_6.1324",251.958714243088,-0.191918921271368,0.745854658629492,-0.257314101414904,0.796936307512077,1
"evm.TU.chromosome_7.434",6.6036796012004,1.1832666940667,2.05725535271084,0.575167634152715,0.565177929819019,1
"evm.TU.chromosome_6.1323",36.2873580207176,-0.208023197545886,1.01543391645743,-0.204861384058965,0.837680426356458,1
"evm.TU.chromosome_6.1320",258.281136818857,-0.126514249948513,0.789669474495543,-0.160211650614116,0.872714352080129,1
"evm.TU.chromosome_6.1321",1101.39795630216,-0.00852562889995125,0.437644572394881,-0.0194807143461125,0.98445762184688,1
"evm.TU.chromosome_6.1329",141.925135159009,-0.0587763077107508,0.811166632249296,-0.0724589811439471,0.942236647929917,1
"evm.TU.chromosome_12.1223",9.06959336687148,1.0531861677804,2.45598838349229,0.428823757823651,0.668051487965948,1
"evm.TU.chromosome_12.1222",22.0507028611519,1.31180324094772,1.53657543954315,0.853718735305139,0.393260850751683,1
"evm.TU.chromosome_14.2909",6.0580636590091,0.882713794384306,2.1829361888006,0.404369948564234,0.685940695290928,1
"evm.TU.chromosome_14.2905",16.6566001095358,0.0192936314691124,1.52907375732488,0.012617855336728,0.989932675174012,1
"evm.TU.chromosome_14.2904",12.606525147542,3.48759344752152,1.51339199934443,2.30448783199083,0.0211952746211107,0.812735679082805
"evm.TU.chromosome_12.1221",231.940915488252,0.255720753917162,0.302580406105408,0.845133223292977,0.398036460576642,1
"evm.TU.chromosome_4.2390",51.6145657223387,0.349011970647156,1.00832305422896,0.346131102708978,0.729244189866095,1
"evm.TU.chromosome_4.2391",321.573629683213,0.464150783646201,0.568057207892257,0.817084577393897,0.413880095913966,1
"evm.TU.chromosome_4.2392",184.478761915146,0.050526406107618,0.789428228703635,0.0640037995481747,0.948967201411297,1
"evm.TU.chromosome_4.2394",5.15700080985806,1.3473454932804,2.45585834306227,0.548625085435652,0.583262766935051,1
"evm.TU.chromosome_4.2395",49.5683158210607,-0.724371871521147,0.73070779189158,-0.991329064174844,0.321524925482211,1
"evm.TU.chromosome_4.2396",4.94111783570793,-0.386870215723361,3.52936754427046,-0.109614601163146,0.912715030386883,1
"evm.TU.chromosome_4.2397",20.3401341605846,-0.550965817919787,1.28181406264051,-0.429832870443633,0.667317220144326,1
"evm.TU.chromosome_11.3086",186.044362255425,0.125552038138203,0.504271336888438,0.248977145742431,0.80337845989992,1
"evm.TU.chromosome_12.1220",53.5009394245663,-0.194067313909104,0.587256849116318,-0.33046411327706,0.741049304364759,1
"evm.TU.chromosome_11.3087",115.35703388971,0.544939197946116,0.664637136761002,0.819904828974477,0.41227036369371,1
"evm.TU.chromosome_11.2508",6.76801959384066,-1.59926161166864,1.40080585343765,-1.14167256493394,0.253590148736283,1
"evm.TU.chromosome_11.2504",5.1642719187582,-1.142804430154,2.35561510931481,-0.485140558674041,0.627576643380993,1
"evm.TU.chromosome_11.2505",10.1745533027712,1.13327957964235,3.31767056145344,0.341588942799033,0.732660259573097,1
"evm.TU.chromosome_11.2502",85.7366804509259,-0.529800531840699,0.702943669790071,-0.753688459843334,0.451036312968763,1
"evm.TU.chromosome_11.2500",3.96598023409714,1.54696222699377,2.26858573818084,0.681906000270577,0.495298391052553,1
"evm.TU.chromosome_11.2501",85.1823105779419,-0.64104271780791,0.881774461716938,-0.726991703252224,0.467231038283639,1
"evm.TU.chromosome_10.1898",137.68295314812,-0.704419715888846,0.908734039100936,-0.77516598430248,0.438241585317121,1
"evm.TU.chromosome_8.1582",19.2932941200779,-0.887420768291193,1.65186862634643,-0.537222363895833,0.591114025139435,1
"evm.TU.chromosome_11.3088",42.2814256224053,-0.204997106322984,0.70758913654112,-0.28971205991808,0.772036529350167,1
"evm.TU.chromosome_11.3089",10.3892293867237,-0.767386361819351,1.95765379517672,-0.39199288643888,0.695063469858656,1
"evm.TU.chromosome_6.2106",155.047644881631,0.143020684230341,0.338161711949472,0.422935770598746,0.672342123605943,1
"evm.TU.chromosome_14.6316",33.0106638651976,-1.48303674233199,1.14349546374779,-1.29693277266825,0.194654319045562,1
"evm.TU.chromosome_14.6317",40.2620425942224,0.371689947920745,1.10836628324668,0.335349381823463,0.737361546791767,1
"evm.TU.chromosome_14.6310",94.9472533074001,-1.23012200709317,0.989491022782367,-1.24318662703393,0.213799069469331,1
"evm.TU.chromosome_6.2102",222.893334286699,-0.13981744460251,0.62706988615654,-0.222969477069748,0.823559262280788,1
"evm.TU.chromosome_5.530",414.949839442215,0.190590070532365,0.880164894644943,0.216539050457413,0.828567589257934,1
"evm.TU.chromosome_14.6312",41.1679222430042,-1.48942446107699,0.893779093382866,-1.66643466165635,0.0956268718597383,1
"evm.TU.chromosome_14.6313",39.351492153325,0.937241942958424,1.14530585087051,0.81833332314338,0.413166883288572,1
"evm.TU.chromosome_5.532",12.059658444665,0.24916593289159,1.52912602562899,0.162946630111209,0.870560455910895,1
"evm.TU.chromosome_8.1899",233.015793498741,1.74269362896508,1.25027681799915,1.3938462297925,0.163364044458983,1
"evm.TU.chromosome_8.1895",5.22524804848205,2.2692108198236,2.24277789264144,1.01178579799136,0.311640481880413,1
"evm.TU.chromosome_10.927",68.4101995921651,3.19354473498012,1.6237992999085,1.9667114865489,0.0492164818917802,0.968640320475823
"evm.TU.chromosome_10.923",74.9677673546763,-1.51984838415306,0.738767582946326,-2.05727541277821,0.0396597410448966,0.935293151375323
"evm.TU.chromosome_10.921",431.656479431276,0.21335624179402,0.552801700610983,0.38595438754658,0.699530449863083,1
"evm.TU.chromosome_13.3991",17.7795890505716,-0.856731408542672,1.62840461885683,-0.52611703419517,0.598806893964281,1
"evm.TU.chromosome_3.1505",5.18019941859658,1.87577108131453,2.01556562247257,0.930642525552434,0.352038509155683,1
"evm.TU.chromosome_3.1507",22.5435964199472,1.57931906860535,1.7990354870575,0.877869880815127,0.380014335979129,1
"evm.TU.chromosome_3.1501",598.049098214506,-0.318635497490792,0.35564706819353,-0.895931742413245,0.370289219732267,1
"evm.TU.chromosome_3.1500",265.799967814917,-0.151897726728041,0.609073300464299,-0.249391537294852,0.803057930652349,1
"evm.TU.chromosome_2.1437",10.3513483236474,0.577683446705952,1.8715364956834,0.308668010502786,0.757574080232109,1
"evm.TU.chromosome_2.1434",4.74258062613722,1.43736605561408,1.83544367558425,0.783116406531269,0.433558757560032,1
"evm.TU.chromosome_2.1430",23.053273125755,-0.345170549457822,1.49856745734974,-0.230333674847221,0.817832495237272,1
"evm.TU.chromosome_2.1431",13.1023963817711,-1.44835994949937,1.99616799888134,-0.725570167596632,0.468102314997242,1
"evm.TU.chromosome_5.625",16.0201237476357,-1.01547066917307,1.74348830179641,-0.582436181606026,0.560272916390636,1
"evm.TU.chromosome_5.622",18.6551985497366,-1.22619163034524,1.92224107781869,-0.637896902992362,0.523540793903349,1
"evm.TU.chromosome_14.724",29.9481201703074,-1.19559273862207,1.84966391471933,-0.646383772266808,0.518030847174916,1
"evm.TU.chromosome_14.725",56.2767020148192,0.0435743321196514,0.926271883597327,0.0470427019229208,0.962479193970176,1
"evm.TU.chromosome_14.726",25.8820803089525,1.42308092792864,0.983813039536427,1.44649528999859,0.148038332129893,1
"evm.TU.chromosome_14.727",21.3478525105287,-0.91018377314296,1.43780388518114,-0.633037497341502,0.52670915647617,1
"evm.TU.chromosome_5.629",9.37546354037138,-0.176329907695435,1.60526386831736,-0.109844811918843,0.912532451276729,1
"evm.TU.chromosome_5.2189",429.152927854817,-0.620953259438933,0.390047645925335,-1.59199335241674,0.111386198220714,1
"evm.TU.chromosome_5.1359",940.697356038874,0.916072534924535,0.935947393135415,0.97876498363407,0.327696115090369,1
"evm.TU.chromosome_14.2122",19.6514945362676,-0.791051181223077,2.29104404524032,-0.345279778826818,0.729884047139467,1
"evm.TU.chromosome_5.1356",100.404644844684,-0.677536490649219,0.539069746426894,-1.256862391444,0.208803468897656,1
"evm.TU.chromosome_5.1357",60.3068273061666,-0.352117370516095,0.89454142525968,-0.39362891485308,0.693855030238439,1
"evm.TU.chromosome_14.6944_evm.TU.chromosome_14.6946",104.789342346717,-0.342720055541721,0.761941910482675,-0.449798141861779,0.652855997788523,1
"evm.TU.chromosome_14.7345",12.2777627336814,0.20493452553109,1.44501697809885,0.141821534720452,0.887220973752513,1
"evm.TU.chromosome_12.909",262.572309063219,0.879460212567952,0.609118201599965,1.44382520544926,0.148788149985023,1
"evm.TU.chromosome_12.902",7.79784160845463,-0.93296099752698,3.01654666554289,-0.309281141970689,0.757107674759754,1
"evm.TU.chromosome_12.903",28.563609448773,0.372154053618716,1.69337050746524,0.219771191229605,0.826049357177642,1
"evm.TU.chromosome_12.901",99.7307594601274,-1.33925385405864,0.874158827265508,-1.53204865327278,0.12551042909241,1
"evm.TU.chromosome_12.906",18.685802487317,-0.474344733706991,2.11465178728134,-0.224313400702639,0.822513449620028,1
"evm.TU.chromosome_12.904",158.146948879708,-0.380908183928584,0.835539081818084,-0.455883144448194,0.648474010902975,1
"evm.TU.chromosome_12.905",198.595737532593,0.639156294386784,0.48871507249964,1.30783012506179,0.190930933925594,1
"evm.TU.chromosome_14.6639",2827.32959736443,0.0958687357937054,0.586394617135361,0.1634884308148,0.870133881473471,1
"evm.TU.chromosome_14.6638",174.087146547632,0.526096541231325,0.462544619908913,1.1373963042418,0.255372651580035,1
"evm.TU.chromosome_14.6633",51.1243024995639,-0.782604588712764,1.0507704803145,-0.744791182636311,0.456397966080047,1
"evm.TU.chromosome_14.6632",114.127417051703,-0.449705491304908,1.08160516845326,-0.415776019217811,0.677573908296014,1
"evm.TU.chromosome_14.6631",13.5812888201329,-1.57151494770395,1.46147229579805,-1.07529574951389,0.282242338605779,1
"evm.TU.chromosome_14.6630",148.655460012133,-1.01495539330815,0.494839643442147,-2.05107938856319,0.0402592161877695,0.936783030519374
"evm.TU.chromosome_14.6637",174.91367084675,0.681046920736782,0.681047365706674,0.999999346638847,0.317310824051561,1
"evm.TU.chromosome_14.6636",265.525812424106,-0.25002241131873,0.570832271037587,-0.437996280175735,0.661388979953852,1
"evm.TU.chromosome_14.6635",86.5977663680227,-0.397359876850678,0.518569248420012,-0.766261937169169,0.443520461384261,1
"evm.TU.chromosome_6.1455",21.9858565679099,0.436673826913019,0.875526153908397,0.498755890916203,0.617951365089285,1
"evm.TU.chromosome_8.338",17.0006798790071,-0.244324452742681,1.23674084735657,-0.197555092697799,0.843393173065422,1
"evm.TU.chromosome_8.332",4.29409004211982,1.35933604541903,2.26570775468422,0.599960891959115,0.548532299328719,1
"evm.TU.chromosome_8.331",6.26467839353221,0.645312198284141,2.20485722896185,0.292677543837151,0.769768636058348,1
"evm.TU.chromosome_8.337",11.610933347204,-1.35988508707456,1.54500076478369,-0.880184086682282,0.378759592731247,1
"evm.TU.chromosome_8.334",7.73006585198453,-1.95972158663172,3.4591388273819,-0.56653452909115,0.571030467238595,1
"evm.TU.chromosome_2.186",5.23108308546384,0.463790820191333,1.56767073784491,0.295847086377914,0.767346861939499,1
"evm.TU.chromosome_6.1248",5.76734336594012,-0.399504620571574,1.58326348820464,-0.252329838683135,0.800786126212449,1
"evm.TU.chromosome_2.187",5.68951372974752,0.443452338544379,1.87579745819799,0.23640736722737,0.813116579977053,1
"evm.TU.chromosome_10.2499",94.5768763406305,-0.142018066336312,1.46118164791706,-0.0971939844294933,0.922572345158572,1
"evm.TU.chromosome_10.2498",7.05254622288014,2.21160561334091,2.01726223734205,1.09634016460593,0.27292993864821,1
"evm.TU.chromosome_10.2492",119.191259257656,0.101873819722985,0.469738701833411,0.216873379445567,0.828307023996441,1
"evm.TU.chromosome_10.2491",15.8118101695508,0.14681529164778,1.48339292916244,0.0989726246913386,0.9211600056942,1
"evm.TU.chromosome_10.2490",5.46550398819187,-3.34819398858206,2.27729848350556,-1.47024819663868,0.141494545629859,1
"evm.TU.chromosome_10.2497",27.3148465445775,-0.556584337646763,1.27767004190608,-0.435624472196617,0.663109212236944,1
"evm.TU.chromosome_10.2496",447.24387513443,-0.0653759508237328,0.473407357917308,-0.13809660904162,0.89016406569339,1
"evm.TU.chromosome_10.2495",113.239267365474,0.26066057341687,0.755933894920002,0.344819269473893,0.730230245607753,1
"evm.TU.chromosome_10.2494",91.8799211985512,-0.17870008671494,0.913687846359623,-0.195581113863919,0.84493804373859,1
"evm.TU.chromosome_5.2183",70.5318593737071,-0.473880173397663,0.789668859735334,-0.600099861550181,0.548439684843227,1
"evm.TU.chromosome_10.788",102.809580103944,-0.225604295008325,0.784883888494527,-0.287436521905238,0.773778100041983,1
"evm.TU.chromosome_10.789",63.0124715511484,0.866681727058324,0.984847278294217,0.88001637021269,0.378850441415644,1
"evm.TU.chromosome_10.786",55.6124139191192,-1.59347036144954,0.893122761259539,-1.78415603158778,0.0743983146217508,1
"evm.TU.chromosome_10.787",11.3193267350458,-2.22545094955613,2.80543122674657,-0.79326519514683,0.427623330374736,1
"evm.TU.chromosome_10.782",12.5329329852663,0.61231599398092,1.49626257971601,0.409230306419304,0.682370655570084,1
"evm.TU.chromosome_10.783",27.4287800106596,-0.26581796247644,0.782692298784999,-0.339620005063393,0.734142710837711,1
"evm.TU.chromosome_10.780",8.35630772046281,1.77222710208821,1.59227142066238,1.11301821981517,0.265700604488837,1
"evm.TU.chromosome_14.3656",5.14769239397291,-0.744890781586016,2.75997106167678,-0.269890794120671,0.787244269690724,1
"evm.TU.chromosome_14.3654",40.1049492256014,-1.77647876764947,1.01580079403738,-1.7488456182326,0.0803177089490776,1
"evm.TU.chromosome_14.3655",3.43234953200404,-2.93397456397254,3.44081883678742,-0.852696611807641,0.393827570307552,1
"evm.TU.chromosome_6.2538",10.6254154203373,0.617783939599142,1.48071014077514,0.417221387621306,0.676516482743422,1
"evm.TU.chromosome_6.2539",1004.08140908515,0.383483032205905,0.50423801555008,0.760519874304913,0.446943894102473,1
"evm.TU.chromosome_6.2536",95.1706489128541,-0.983916685840644,0.643495767184606,-1.52901811638239,0.126259952849601,1
"evm.TU.chromosome_6.2537",30.588958622896,0.0152581059208208,0.668853650868203,0.0228123235942797,0.981799977776763,1
"evm.TU.chromosome_6.2534",3.31501611103459,-1.76771530214558,1.49547784014475,-1.18204045201665,0.237189650370447,NA
"evm.TU.chromosome_6.2535",152.698077119318,-1.11740176278708,0.496171455937129,-2.25204765291592,0.0243192607914445,0.825967108820727
"evm.TU.chromosome_6.2532",124.732208772719,-0.853295096661302,0.546368605850726,-1.56175718649258,0.118345201219677,1
"evm.TU.chromosome_6.2533",144.640243302815,0.546817206930708,0.826432024870584,0.661660233963389,0.508188995367509,1
"evm.TU.chromosome_6.2530",57.0126477951618,-0.0256058040840633,0.865762983498959,-0.0295759977870364,0.976405207928863,1
"evm.TU.chromosome_6.2531",117.458778776996,0.0781990879394873,0.73828997521335,0.105919205955478,0.915646455637205,1
"evm.TU.chromosome_10.254",149.786644773026,0.163701890491636,0.886322057282232,0.184697976482275,0.853465933404654,1
"evm.TU.chromosome_10.255",36.8437278736818,-0.224817887280244,0.879832113218319,-0.255523620816575,0.798318702206198,1
"evm.TU.chromosome_10.256",78.0431704397338,-1.03735439949671,0.764236874575624,-1.35737286959981,0.174662764191166,1
"evm.TU.chromosome_10.257",57.1485453228523,0.804982482548309,0.707325754472681,1.13806471411243,0.255093460935771,1
"evm.TU.chromosome_10.251",79.9865187156606,1.93171318556768,1.99915001920087,0.966267247087265,0.33391047077675,1
"evm.TU.chromosome_10.252",53.7730866936657,0.315691650913007,1.35783100410293,0.232497011748213,0.816152007916172,1
"evm.TU.chromosome_8.1078",60.6148660301402,-0.732267953539755,0.58703324244539,-1.247404577106,0.212249189122316,1
"evm.TU.chromosome_8.1072",17.9921230530801,-0.823606233032538,1.74489097847738,-0.472010138851902,0.63691955171771,1
"evm.TU.chromosome_8.1073",76.7058105588506,0.141695228414088,0.944994405733606,0.149942928290765,0.88080964267157,1
"evm.TU.chromosome_8.1076",23.2222741966371,1.25268814937483,1.44509254446729,0.866856696597662,0.38602053259838,1
"evm.TU.chromosome_11.208",6.44539900551314,2.40988093939228,2.55948005054495,0.941550975901992,0.346422579051241,1
"evm.TU.chromosome_8.10",7.78771437136816,-0.516655042288709,1.18148172425779,-0.437294146562675,0.661898039849225,1
"evm.TU.chromosome_12.831",1404.65618884607,1.03462693255102,0.611024915283634,1.69326472075324,0.0904050901653147,1
"evm.TU.chromosome_14.4833",5.10072558593711,-0.207511260818119,1.43326831435037,-0.144781865851945,0.884883100307764,1
"evm.TU.chromosome_14.4830",39.2060914184999,0.63234357437799,0.897436452663673,0.704610975519365,0.481052366346724,1
"evm.TU.chromosome_12.1730",6.07836708058831,0.602965993271318,1.86342820325026,0.323578870503087,0.746256886924807,1
"evm.TU.chromosome_12.838",36.9441511589651,-0.651274749210616,0.886801625037886,-0.734408610474516,0.462699740552557,1
"evm.TU.chromosome_12.839",84.8778408151313,-0.840378961283203,0.908452041947653,-0.925066951780409,0.354931082365434,1
"evm.TU.chromosome_13.518",289.848875761402,0.124420815822306,0.563288985134842,0.220882742439074,0.825183735096888,1
"evm.TU.chromosome_13.519",34.5013384802798,0.148562220402348,1.03377057264231,0.143709082395937,0.885730198936385,1
"evm.TU.chromosome_12.2424",11.71779061012,-1.81826141245899,1.74335363367412,-1.04296763280723,0.296963283704973,1
"evm.TU.chromosome_12.2425",4428.92027793294,0.968824946703216,0.704847738679891,1.37451664173276,0.169281347425378,1
"evm.TU.chromosome_12.2426",38.0772072831558,-0.166584740834943,0.73868836698275,-0.22551423344512,0.821579253845537,1
"evm.TU.chromosome_12.2427",23.6010736448461,-0.858832923303616,1.8803672758065,-0.4567367951749,0.647860240234632,1
"evm.TU.chromosome_12.2420",2128.54737239221,0.690652877996965,0.596213258501943,1.15839905964573,0.246701222736069,1
"evm.TU.chromosome_12.2422",21.560554014347,0.568330526937834,1.24134374645695,0.457834929736397,0.647071038798696,1
"evm.TU.chromosome_12.2428",8.44857979214682,3.18515680941655,2.21743688481228,1.4364137402207,0.150884645637067,1
"evm.TU.chromosome_12.2429",8.82696517191781,-2.13946605946302,2.26920021588444,-0.942828246043128,0.345768761469572,1
"evm.TU.chromosome_14.2540",4.59472339042875,0.451830818001566,1.55033308031651,0.291441125612389,0.770713965244456,1
"evm.TU.chromosome_12.1884",34.3980758985232,-2.17623119548958,1.63887114373272,-1.32788425973073,0.18421634538642,1
"evm.TU.chromosome_12.1883",12.2527471280275,-2.79048259375722,1.55832314761539,-1.79069572189012,0.0733421366170422,1
"evm.TU.chromosome_12.1882",152.836329409787,2.10744643578184,0.921090078965627,2.28799167845611,0.0221380057313422,0.813757162801268
"evm.TU.chromosome_12.1881",40.1354169709186,-0.167107930270893,1.27749773981513,-0.130808787415214,0.895926571379147,1
"evm.TU.chromosome_12.1880",9.16979165930992,0.469675582539008,1.76585860013607,0.265975759612246,0.790257877829117,1
"evm.TU.chromosome_12.1889",77.7341051543963,-0.101087340125611,0.706041542228962,-0.143174776666087,0.886152149873733,1
"evm.TU.chromosome_12.1888",123.211109453561,0.124987005286283,0.434432333559872,0.287701894244613,0.773574939906256,1
"evm.TU.chromosome_1.659_evm.TU.chromosome_1.661",169.658010572395,0.40948083008645,0.652076478024624,0.627964424245014,0.530027245552943,1
"evm.TU.chromosome_13.516",256.370060360754,-0.0980038997827423,0.42126861486026,-0.232639926938899,0.81604102059376,1
"evm.TU.chromosome_13.517",76.7358450011785,0.511875833736675,0.716632658685415,0.714279244090906,0.475054524137049,1
"evm.TU.chromosome_12.2280",7.28013598991298,-2.01962202184255,3.24901423276505,-0.621610703171271,0.53419788141526,1
"evm.TU.chromosome_12.2284",14.4787728537279,-2.78970654140834,1.92464331088948,-1.44946677944137,0.14720727119917,1
"evm.TU.chromosome_12.2287",328.126277636924,-0.159209383118313,0.419322359305196,-0.379682551109648,0.704181074135576,1
"evm.TU.chromosome_12.3777",59.4879892715987,-0.879460145379192,1.11684333498813,-0.787451666520928,0.431017511790758,1
"evm.TU.chromosome_12.3776",49.0882170811607,-0.0512580105195881,1.51745977551084,-0.0337788265275978,0.973053520292202,1
"evm.TU.chromosome_12.3775",143.151292290746,-0.0575163600358147,1.07075766373992,-0.0537155716774633,0.957161776308814,1
"evm.TU.chromosome_12.3773",73.3602496416639,0.145562913915949,1.04935136807043,0.138717038301111,0.889673753655868,1
"evm.TU.chromosome_14.5382",178.154533872528,0.146394010448392,0.476630134894202,0.307143841169184,0.758733888949284,1
"evm.TU.chromosome_14.5383",28.383525841775,-0.433634469083292,0.786760798855242,-0.551164305230055,0.581521046747772,1
"evm.TU.chromosome_14.5384",12.5495034404051,-1.90376769109026,1.21910651559482,-1.56160898718632,0.118380130995767,1
"evm.TU.chromosome_14.5385",58.7436339993188,0.00866104016550697,1.24099080571786,0.00697913322612967,0.994431502556463,1
"evm.TU.chromosome_7.2229",2475.919929924,-0.556558199334959,0.488056832310962,-1.14035530800715,0.254138304252375,1
"evm.TU.chromosome_7.2228",304.156891016283,-0.660556638626774,0.820926580445727,-0.804647643724875,0.421023040388044,1
"evm.TU.chromosome_8.2481",165.791775710418,0.755128101099688,0.740860861079717,1.01925765115892,0.308080663298978,1
"evm.TU.chromosome_7.2225",94.9861021826639,0.821044461620222,1.02373343928399,0.80201000584143,0.422547170333537,1
"evm.TU.chromosome_7.2224",56.9739244631678,-1.01093637318007,0.98419544463557,-1.02717034374651,0.30434025994442,1
"evm.TU.chromosome_7.2227",76.999290512265,0.0208041478058383,0.623844815170519,0.033348273961613,0.973396858093031,1
"evm.TU.chromosome_7.2226",5.18663273000905,-2.39276438702711,2.97832390672916,-0.80339293574515,0.421747656816045,1
"evm.TU.chromosome_7.2221",60.83696596294,-0.0410262490023431,0.923191034295482,-0.0444396094397208,0.964553989053527,1
"evm.TU.chromosome_7.2220",9.77270672900847,-1.5456375187272,1.66904550746239,-0.926060740594893,0.354414415064644,1
"evm.TU.chromosome_7.2222",53.3499738902989,0.904246841808084,1.42297090523013,0.635464041101983,0.525125811938644,1
"evm.TU.chromosome_8.2486",47.8745260983154,-0.0666010919480568,0.9180089856954,-0.0725494989546381,0.942164614749704,1
"evm.TU.chromosome_8.2487",131.649440282232,0.267260777406996,0.951881479031005,0.280771065825403,0.778885997397511,1
"evm.TU.chromosome_8.2488",163.717352367943,-0.0969538100837227,0.378730632450021,-0.255996747494453,0.797953348781004,1
"evm.TU.chromosome_8.2489",51.9503124466553,0.577622869701946,1.72990606527189,0.33390418202341,0.738451863934355,1
"evm.TU.chromosome_11.3155",54.3573577699004,0.660282927311524,0.882998218989172,0.747773792870607,0.454596612192287,1
"evm.TU.chromosome_10.1122",46.4608547855856,-2.04689403032169,1.26801502786182,-1.61425060850678,0.106473078690385,1
"evm.TU.chromosome_10.1123",28.6778694471157,-1.20806636454836,0.815307544716777,-1.48173087858278,0.138411917423486,1
"evm.TU.chromosome_10.1120",5.77677629390191,-0.828562625458708,2.51853295292395,-0.328986215763733,0.742166106877363,1
"evm.TU.chromosome_10.1121",9.02008659474314,0.726081874615391,2.2535544878751,0.322194062101432,0.747305682602888,1
"evm.TU.chromosome_10.1127",6.29196646469469,-1.17744244680716,2.31407924598515,-0.508816821571682,0.610880627333122,1
