"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.chromosome_2.619",48.0259384789039,0.565347407665772,0.807529007923246,0.700095479071022,0.483867679007841,0.997051020101976
"evm.TU.chromosome_5.1446",13.1598283002354,1.89540393834546,1.0206889053592,1.85698495241155,0.0633132949604275,0.645733419080473
"evm.TU.chromosome_5.1447",277.945450062663,0.00773861761336964,0.57135520115323,0.0135443198867358,0.989193526682211,1
"evm.TU.chromosome_5.1444",209.916818691701,-0.556788459987154,0.696840740594024,-0.799018236953996,0.424279837433711,0.985161251893983
"evm.TU.chromosome_5.1445",15.2096761873485,-4.86546669040241,1.7937441945026,-2.7124640767139,0.0066785019781496,0.271371641700297
"evm.TU.chromosome_5.134",22.3389266271699,-0.0886717492017531,1.21407450924457,-0.073036496958434,0.941777074679145,1
"evm.TU.chromosome_5.135",41.4613164880099,-0.779362300438757,1.73860157649566,-0.448269638642367,0.653958609689796,1
"evm.TU.chromosome_5.136",7.26560086765127,-0.595560792140273,1.50076017105271,-0.396839417534992,0.691485881317616,1
"evm.TU.chromosome_5.137",11.9908101423293,1.85670852360901,4.83120206050361,0.384316056409254,0.700744208804104,1
"evm.TU.chromosome_5.131",160.492600312956,-0.106941357244529,0.728041978885795,-0.146888998637405,0.883219635545142,1
"evm.TU.chromosome_12.3056",4.59114752975521,4.48847791572147,2.39360900406885,1.87519261002595,0.0607662304621349,NA
"evm.TU.chromosome_14.217",90.9865996520853,1.19560337298137,1.01060066687728,1.18306212549388,0.236784526807113,0.905129084196107
"evm.TU.chromosome_14.211",5.52262103869606,-0.193227980780291,1.80164003014848,-0.107251158692542,0.914589730679698,NA
"evm.TU.chromosome_14.212",5.82358582766369,-1.7409667860545,1.68858272873634,-1.03102249977255,0.302530268787588,NA
"evm.TU.chromosome_3.1167",1.89287611158881,3.53834219799408,4.19810327508104,0.842843057005493,0.399316223729117,NA
"evm.TU.chromosome_3.1166",48.1896054328712,-0.0051836236150682,0.757975552674233,-0.00683877414882277,0.994543490224301,1
"evm.TU.chromosome_3.1163",47.9092203571555,-1.14790565926943,0.91391452186398,-1.25603175330687,0.209104457767394,0.884049474478619
"evm.TU.chromosome_3.1162",650.338158460292,0.0351629622817979,0.386573082638676,0.090960710564176,0.927523810017745,1
"evm.TU.chromosome_3.1161",5.76073391636681,-3.89653787089386,2.40560998522586,-1.6197712409013,0.105281426248508,NA
"evm.TU.chromosome_3.1160",48.3628676500475,0.704848349872878,0.827971859429947,0.851295055315239,0.394605470985745,0.978658087976408
"evm.TU.chromosome_3.1168",8.0646310388701,-0.704135952938857,1.66375013709353,-0.423222175758279,0.672133168758887,1
"evm.TU.chromosome_7.2119",4.63359417185033,-0.55551404135423,2.5105654476711,-0.22127048783753,0.824881827759272,NA
"evm.TU.chromosome_7.2118",136.329180307107,-0.435753585565811,0.805492844221828,-0.540977599852901,0.58852302240572,1
"evm.TU.chromosome_7.2117",278.169411912855,1.13926942918662,0.759919144073864,1.49919822137798,0.133822216334663,0.798770658356243
"evm.TU.chromosome_7.2114",19.9251008007408,0.183469250744203,1.66170913042493,0.11040996729511,0.912084248700713,1
"evm.TU.chromosome_7.2113",6.8593169222759,0.819545068273142,2.30542996941123,0.35548469445916,0.722226509202345,1
"evm.TU.chromosome_7.2112",12.329382794818,1.22936761979462,1.73841200392687,0.707178515229771,0.479455548276494,0.996493373127784
"evm.TU.chromosome_7.2111",106.608524078958,0.804111645012606,0.933597959614589,0.86130398715156,0.389070640295026,0.977052355187135
"evm.TU.chromosome_5.2021",1621.88631325759,1.17281240496674,0.589743804301496,1.98868118056084,0.0467364045171888,0.579655654980328
"evm.TU.chromosome_5.2020",376.833081923813,2.0835864674576,0.788442069042075,2.64266272598705,0.00822569280531616,0.29590474090312
"evm.TU.chromosome_5.2023",654.521391710155,1.14356175332994,0.598429856488371,1.91093699776351,0.0560126777735359,0.619259888461194
"evm.TU.chromosome_5.2022",568.669862760371,1.95256724517286,0.973210442336617,2.00631555132605,0.0448225918576445,0.576097882857714
"evm.TU.chromosome_12.415_evm.TU.chromosome_12.424",179.157854730309,0.525132762136216,0.600180358874182,0.874958259415985,0.381596617588799,0.975740616915282
"evm.TU.chromosome_2.753",138.623257991253,-0.500332869240844,0.536828029093164,-0.932017037348125,0.35132772063565,0.963534396226776
"evm.TU.chromosome_6.208",1401.47529760212,-0.44442956841772,0.35011648720837,-1.26937629233444,0.204306887609037,0.881339073632829
"evm.TU.chromosome_6.205",256.186208984315,0.763113288365233,0.508030375624226,1.50210169505629,0.133070847198019,0.797310163873832
"evm.TU.chromosome_6.204",22.9534258957145,1.34575011981093,1.21797898778126,1.10490421699509,0.269201094976828,0.927594417323686
"evm.TU.chromosome_6.207",492.136474188805,-0.38052792877457,0.931553563726503,-0.408487438180516,0.682915851116846,1
"evm.TU.chromosome_6.206",22739.6127246865,0.668433996977661,0.341859474701498,1.95528878513991,0.0505489941516646,0.598446122202358
"evm.TU.chromosome_6.201",9.10363672335619,0.908030807141263,1.54112716827648,0.589199143219804,0.555727691844508,1
"evm.TU.chromosome_6.200",67.5249923646257,1.37115013027464,0.956883441708951,1.43293328163964,0.151876904952963,0.821707931768674
"evm.TU.chromosome_6.203",3548.18853611021,0.15454158682505,0.395967480440511,0.390288582923838,0.696323164746811,1
"evm.TU.chromosome_6.202",2110.48335851954,0.0396684925031632,0.338202830147828,0.11729201818277,0.90662864994017,1
"evm.TU.chromosome_12.3922",50.0038178120295,1.27259156474599,1.72600454007903,0.737304876780753,0.460936967194593,0.994202524071724
"evm.TU.chromosome_12.3923",72.4784689915517,-0.266810423006559,0.490848721946662,-0.54356955835275,0.586737712708637,1
"evm.TU.chromosome_12.3920",425.317929565255,-2.1464990168508,0.772561587424216,-2.77841799513668,0.00546242993075616,0.244930580272429
"evm.TU.chromosome_12.3921",198.028458289337,0.903906477282248,0.524637276478494,1.72291699009554,0.0849035374229848,0.703228719814458
"evm.TU.chromosome_12.3926",14.7407093269804,0.898256003455947,1.10763174817132,0.810969895851172,0.41738295893646,0.984608843136606
"evm.TU.chromosome_12.3927",16.3655553851433,0.779056855135254,1.3249570458947,0.587986499297555,0.556541354756516,1
"evm.TU.chromosome_12.3924",14.2671877731395,3.72641424582949,2.52016403489941,1.47863956243556,0.139236673101715,0.808931327290638
"evm.TU.chromosome_12.3925",8.90926596333407,-0.491704989105452,1.32138249002075,-0.37211404935276,0.709807936392175,1
"evm.TU.chromosome_3.469",4.67106521819621,-0.325162769344036,1.83826421507083,-0.176885763579697,0.859598121306142,NA
"evm.TU.chromosome_3.464",19.6902897315027,2.04856628560022,1.96668362453027,1.04163489238871,0.297580985160566,0.938883558175792
"evm.TU.chromosome_3.465",4.80761747129955,0.792751261717384,1.40758068710511,0.563201292103398,0.573297823146148,NA
"evm.TU.chromosome_11.987",18307.9358705203,0.948513384135469,0.472030999681452,2.00943028058659,0.0444915216163628,0.576097882857714
"evm.TU.chromosome_3.467",233.914864456189,-0.453288965360279,2.27898595967802,-0.198899411132976,0.842341430159665,1
"evm.TU.chromosome_3.460",99.1157476994204,2.18351366797074,1.03341643307878,2.11290782503386,0.0346086579913206,0.52536550578963
"evm.TU.chromosome_3.461",10.5286166036939,-0.11058581793295,1.94672794377461,-0.0568059950475304,0.954699738294591,1
"evm.TU.chromosome_3.462",4.36723141681267,0.0188334077884768,2.0799536974661,0.00905472454094562,0.992775473807378,NA
"evm.TU.chromosome_3.463",4.77456286453567,-1.21320817885704,1.83419830473,-0.661437847657171,0.508331560799647,NA
"evm.TU.chromosome_14.7326",10.8718856787245,-1.08969824216866,1.23973998970937,-0.878973213104239,0.37941579998607,0.975740616915282
"evm.TU.chromosome_14.7324",285.377734477741,0.233527200185122,0.554067790209092,0.421477668097247,0.673406314994872,1
"evm.TU.chromosome_14.7325",108.027593062661,0.514252417818051,0.376983304262399,1.36412518009049,0.172528171071695,0.854469530540659
"evm.TU.chromosome_14.7322",113.907528222973,0.930239424412977,0.816252991792041,1.1396459599746,0.25443382948271,0.917465730385067
"evm.TU.chromosome_14.7323",122.635111483972,0.355343643198314,0.528151760719987,0.67280594258344,0.501070756638525,1
"evm.TU.chromosome_14.7320",7.83333739065434,-0.270334868933311,1.35086421631876,-0.20011994223224,0.841386777179896,1
"evm.TU.chromosome_14.7321",148.034458021582,-0.306852543361255,0.593905166774844,-0.516669260561571,0.60538705784947,1
"evm.TU.chromosome_14.7328",715.409707957127,-0.0506932045344969,0.217058085579948,-0.233546722754197,0.815336892937432,1
"evm.TU.chromosome_14.7329",125.981408960442,0.944594315755518,0.606867284678502,1.55650887698771,0.119587133441143,0.773599814354425
"evm.TU.chromosome_5.2807",56.1450451571642,-1.20612395479811,0.756194605056911,-1.59499148331975,0.110714140304203,0.760380775200826
"evm.TU.chromosome_5.2801",44.0152571341363,1.78890552206393,0.798957296871696,2.23905023343345,0.0251526478486735,0.461209564187437
"evm.TU.chromosome_5.2800",3.7967270384858,1.86503903360821,2.17789021602401,0.856351261365717,0.391803514899492,NA
"evm.TU.chromosome_5.2809",24.8426544856748,-0.795941637955869,0.674470966352089,-1.18009770273843,0.237961358207713,0.906075848257233
"evm.TU.chromosome_5.2808",85.4175176722818,-0.437384119235176,0.713111866959654,-0.613345730873837,0.539647761423272,1
"evm.TU.chromosome_1.1284",27.2298939030722,-0.183492929480731,0.67212313967413,-0.273004928188747,0.784849427282899,1
"evm.TU.chromosome_1.1285",41.8340536939198,-0.965506045578477,0.892540536017631,-1.0817503593578,0.279363469569715,0.930906020177787
"evm.TU.chromosome_1.1286",262.050527273759,-0.478047341138129,0.714298659962353,-0.669254148066474,0.503333370387329,1
"evm.TU.chromosome_1.1287",157.553123936093,-0.766969580630206,0.37933725377446,-2.02186727772912,0.0431900650701637,0.57031518392132
"evm.TU.chromosome_1.1280",8.86222028217573,0.604891892607474,1.5601444079442,0.387715322714606,0.698226715219882,1
"evm.TU.chromosome_1.1281",3.90837244344151,0.278022295939539,2.49197862763693,0.111566886190826,0.911166829049213,NA
"evm.TU.chromosome_6.973",82.7229780005047,-0.0562544903367147,0.740495484386991,-0.0759687148980851,0.939443988142905,1
"evm.TU.chromosome_6.972",259.460146481604,0.092915226843493,0.514308719290175,0.180660415346896,0.856634131419836,1
"evm.TU.chromosome_6.971",32.9326559250074,-0.360943108954983,1.60615199288402,-0.22472537502934,0.822192923043037,1
"evm.TU.chromosome_6.970",65.066701607326,0.177776503185347,0.695100750690728,0.255756454022943,0.798138900416539,1
"evm.TU.chromosome_1.1288",58.1246599894952,0.526777373570012,1.12424438928397,0.468561265318403,0.639383269755136,1
"evm.TU.chromosome_6.975",14.0473973292315,-1.13698688064026,1.43128334304614,-0.794382807683949,0.426972609763638,0.985316185810895
"evm.TU.chromosome_6.974",244.420459478946,0.21978345010741,0.405264132645977,0.542321494558226,0.587597050724865,1
"evm.TU.chromosome_7.1536_evm.TU.chromosome_7.1571",67.3742561077157,-0.0773189554831525,0.846924854923134,-0.0912937612276947,0.927259175107919,1
"evm.TU.chromosome_12.1021",12.4265848890064,0.397771415890078,2.63552542293664,0.150926799046719,0.880033460052242,1
"evm.TU.chromosome_13.3212",10.7975632665329,0.250956927423992,1.58415346904668,0.158417055119675,0.87412817543002,1
"evm.TU.chromosome_13.3217",381.505698334287,0.628458019910695,0.679749007741398,0.924544225520642,0.355203036622734,0.965140823844154
"evm.TU.chromosome_13.3216",5.23299936155452,-2.81362230058392,3.1043628754324,-0.90634452655346,0.364753524720337,NA
"evm.TU.chromosome_12.1026",15.9953106331424,-4.93183083307172,2.95669832366164,-1.66801962635269,0.0953118307708463,0.723301521655101
"evm.TU.chromosome_12.1028",4.31571680184232,0.729107977438866,1.97054277539417,0.370003628717485,0.711379786655521,NA
"evm.TU.chromosome_13.3219",3.11098982890211,2.84226413182034,3.22607399225291,0.881028810450643,0.378302226498457,NA
"evm.TU.chromosome_13.3218",10610.0813573337,-1.27751593460301,0.59800195550135,-2.13630728603884,0.0326543753975031,0.51537819722464
"evm.TU.chromosome_5.226",8.63712164184809,-1.30850260235752,3.18020351625949,-0.41145247329849,0.680740783968512,1
"evm.TU.chromosome_1.1544",30.6049394819395,1.37495092020357,1.43583713010334,0.957595322879417,0.338266858541273,0.956467970684883
"evm.TU.chromosome_13.2163",170.338792077608,-1.63615454369838,1.19022903176816,-1.37465521343213,0.16923836233636,0.850688962380849
"evm.TU.chromosome_13.2160",34989.3767414145,-0.699138396738528,0.52120577860776,-1.34138650305463,0.179794997395091,0.857864856309275
"evm.TU.chromosome_13.2166",106.110092262689,0.676976175783802,1.84582109978531,0.366761532773973,0.713796903450216,1
"evm.TU.chromosome_13.2167",10.9214028709636,2.80051229532707,3.21733571874809,0.870444535522947,0.384057517474204,0.975740616915282
"evm.TU.chromosome_13.2164",46.7517671602723,1.5336434119107,1.75101767033951,0.875858329638293,0.381107055358868,0.975740616915282
"evm.TU.chromosome_13.2165",77.6937820406527,1.15417178466137,1.4526386049695,0.794534704442614,0.426884213707023,0.985316185810895
"evm.TU.chromosome_1.1752",19.6368522910761,0.222938318739519,1.037886530465,0.214800281336764,0.829923033542425,1
"evm.TU.chromosome_1.1751",341.004377094068,0.123610618017294,0.43846319740691,0.281917886719644,0.778006473976995,1
"evm.TU.chromosome_1.1756",36.5022106447688,-0.492750667988816,0.931912700830381,-0.52875196093985,0.596977526526543,1
"evm.TU.chromosome_1.1757",151.706710071108,1.49814421783581,0.85990509857377,1.74222041516048,0.0814698830250538,0.695592699058305
"evm.TU.chromosome_1.1754",97.3211686053701,-0.292853405105032,0.87270241779934,-0.335570750271908,0.737194584094398,1
"evm.TU.chromosome_1.1755",31.3707582772209,-0.638919290200998,1.3389874383591,-0.477166007609435,0.633243914537472,1
"evm.TU.chromosome_11.778",30.9926549837632,-0.202834125886526,0.994582734642904,-0.203938917117189,0.838401232653472,1
"evm.TU.chromosome_12.2046",31.3440759265553,0.746910588920064,0.869344590836019,0.859165165106492,0.39024939914877,0.977355259795603
"evm.TU.chromosome_12.2044",258.775198738754,1.00248032057386,1.20837730452304,0.829608696573089,0.406760058220719,0.984159710911228
"evm.TU.chromosome_12.2045",210.492116825017,-0.0684560313039576,0.907978087532759,-0.0753939244172429,0.939901293065849,1
"evm.TU.chromosome_12.2042",5447.65895124073,0.612676628891346,0.822002085167103,0.745346806227135,0.456062092174484,0.993251904796143
"evm.TU.chromosome_12.2043",42.0941750068644,0.232721276007958,0.729478282398002,0.319024269294128,0.749708109367619,1
"evm.TU.chromosome_12.2040",799.291010421656,-0.230411901085921,0.36468301616382,-0.631814180736121,0.527508306239938,1
"evm.TU.chromosome_12.2041",24.4976195099979,0.0673998862860847,2.3428131963212,0.0287687837817882,0.977048997503551,1
"evm.TU.chromosome_11.1839",4.69293058166174,-1.72187572357314,1.89823531131079,-0.907092873740787,0.364357686233286,NA
"evm.TU.chromosome_12.2049",7.22313787429767,0,3.74095660205003,0,1,1
"evm.TU.chromosome_10.1689",48.0058065377883,2.01135148125727,1.53045332550957,1.31421941965306,0.188772375155766,0.866326439275242
"evm.TU.chromosome_11.774",458.837218229817,-0.224968813388801,0.415518512075009,-0.541417065308007,0.58822014731494,1
"evm.TU.chromosome_10.1688",108.276008967224,0.788717811692069,0.565728348073846,1.39416349627422,0.163268238399985,0.838873317571005
"evm.TU.chromosome_10.1636",4.15577513290033,5.07165193148381,2.60211343651893,1.94905105223567,0.0512893282640661,NA
"evm.TU.chromosome_10.1635",3.25604396026903,4.10987628749684,2.79066295430979,1.47272399239389,0.140825474469737,NA
"evm.TU.chromosome_10.1638",268.710630396647,-0.705543818352575,0.586051452049207,-1.20389398556312,0.228630556726071,0.899294124211051
"evm.TU.chromosome_12.1903",12.9455840537631,0.801523138840652,1.68285955380821,0.476286412034121,0.633870344459142,1
"evm.TU.chromosome_9.1947",362.427677756552,0.510769550777653,0.609015754981655,0.838680356952405,0.401648704073164,0.983420999118406
"evm.TU.chromosome_9.2102",290.825460922377,1.34367056617005,0.458787515730162,2.92874265340807,0.0034033607059931,0.188290016177158
"evm.TU.chromosome_9.2103",32.5030220913042,-2.0598413229166,1.3231601828585,-1.55675884870311,0.119527750800853,0.773599814354425
"evm.TU.chromosome_9.2100",33.2640371160347,0.802740672888083,2.09386033283791,0.383378327722599,0.701439270034669,1
"evm.TU.chromosome_9.2101",13.4323605385597,0.897629355137103,1.48368224616262,0.605001075842705,0.545178281861166,1
"evm.TU.chromosome_9.2107",87.4845393755256,-0.891458083729102,0.928436122612593,-0.960171693040727,0.336968810890873,0.955040237113034
"evm.TU.chromosome_9.2104",38.2545487033172,0.459747589007626,0.903193608343488,0.509024404912288,0.610735117822257,1
"evm.TU.chromosome_9.2108",525.734391210334,-0.320213498977225,0.545000810195651,-0.587546831099702,0.556836507844004,1
"evm.TU.chromosome_9.2109",31.1397267255565,-0.943003617467905,1.42802515777929,-0.660355045099037,0.509026013798508,1
"evm.TU.chromosome_12.3319",15.55809189751,1.3671469823106,2.10422100174371,0.649716441941071,0.515875401320723,1
"evm.TU.chromosome_12.3318",89.5897893055768,0.258578726982259,0.666865069984757,0.387752693341952,0.698199056947987,1
"evm.TU.chromosome_12.3311",155.61568953202,0.438154148855635,0.616132814534745,0.71113587609596,0.477000040154749,0.996493373127784
"evm.TU.chromosome_12.3310",384.773006843132,0.918390804175538,0.57748065354652,1.59034038376067,0.111758100435592,0.761612951471802
"evm.TU.chromosome_12.3313",51.0984861642256,-0.786664184788938,0.823997489756376,-0.954692453033473,0.339733247517156,0.95759587220624
"evm.TU.chromosome_12.3312",62.9540638586852,0.11094235188239,1.11849523763333,0.0991889354103441,0.920988259798673,1
"evm.TU.chromosome_12.3315",126.835836615921,0.245841520330504,0.904063630572865,0.271929443920584,0.785676271031971,1
"evm.TU.chromosome_12.3314",69.5505870392472,-0.484937426202523,0.987780364276022,-0.490936491289691,0.623471366548598,1
"evm.TU.chromosome_12.3316",251.917029273238,-0.050971496113287,0.445336233840941,-0.114456206883656,0.908876160038668,1
"evm.TU.chromosome_8.395",6.80875636699652,-0.563016635922933,1.65394616495863,-0.340408078480001,0.733549235829516,1
"evm.TU.chromosome_8.394",7.01509077510906,0.108569902562643,2.92101134760687,0.0371686000643554,0.970350574823144,1
"evm.TU.chromosome_4.2347",5.18815946297416,-2.41681468041285,1.73005192754411,-1.39696077437608,NA,NA
"evm.TU.chromosome_13.1538",39.292535564149,-0.217707814680834,0.787774106065136,-0.276358175528599,0.782272977319494,1
"evm.TU.chromosome_13.1539",48.4044101883118,0.262375715664049,1.44971606771399,0.180984208913253,0.85637997079187,1
"evm.TU.chromosome_4.2349",5.24129273325595,1.59904925781309,1.89238686328349,0.844990677560812,0.398116044067716,NA
"evm.TU.chromosome_13.1530",605.264705647939,0.0481264865519517,0.583204891566873,0.0825207182721877,0.934232643721242,1
"evm.TU.chromosome_13.1531",168.261176449318,0.236029674868431,0.510203109251983,0.462619044432084,0.643637455370482,1
"evm.TU.chromosome_13.1532",377.713024378605,0.32758187195955,0.320580116006841,1.02184089281619,0.306856211396672,0.94313423531304
"evm.TU.chromosome_4.2348",30.6268363650018,1.05677594318143,1.52144816890264,0.694585569709972,0.487315058128505,0.997722117412443
"evm.TU.chromosome_13.1534",170.663417748156,-0.561993071125824,0.367363857487871,-1.52979956974776,0.126066348149552,0.786016828863315
"evm.TU.chromosome_13.1536",6.68147409731292,0.380265749894545,2.3366951108544,0.162736571034936,0.870725851275836,1
"evm.TU.chromosome_13.3977",9.18195080684134,-0.603210677364402,1.91055350979626,-0.315725612641295,0.752210784277345,1
"evm.TU.chromosome_13.3975",46.0339994737531,-0.154950271547286,0.718523553218909,-0.215650928703903,0.82925985433192,1
"evm.TU.chromosome_13.3972",34.0594358342382,-1.61463319797669,1.3208100004524,-1.22245682378513,0.22153492193554,0.893843305697296
"evm.TU.chromosome_13.3973",17.0434811899613,-0.88789533535156,1.93595112007442,-0.458635203205663,0.646496152405607,1
"evm.TU.chromosome_6.564",33.0281910450588,1.13059151775475,0.729420686510551,1.54998554148957,0.12114498634578,0.77546054210787
"evm.TU.chromosome_6.567",54.851554478292,1.3922129296409,4.8160074312903,0.289080311752738,0.772519919648348,1
"evm.TU.chromosome_6.560",114.995258959942,-0.809909786565314,1.05049795784375,-0.770977021438228,0.440720551857558,0.988268581881495
"evm.TU.chromosome_6.561",42.5518615664169,0.995727091585305,0.967305549950707,1.02938217571071,0.303300121586145,0.942878696817306
"evm.TU.chromosome_6.562",501.109179727194,0.212842391903534,0.587591148790013,0.362228723733886,0.717181116508334,1
"evm.TU.chromosome_6.563",524.848943143124,-0.350583031481556,0.515944521122965,-0.679497537290452,0.496822667512685,1
"evm.TU.chromosome_6.568",26.2815325624421,-0.798243653661289,1.11495006833866,-0.715945652033293,0.474024907988694,0.996493373127784
"evm.TU.chromosome_6.569",3.67103190504817,0.767851473146214,2.35937258674453,0.325447314875222,0.744842550672154,NA
"evm.TU.chromosome_2.1124",162.907420085516,0.227310827206635,0.725833323340655,0.31317221171444,0.754149829135666,1
"evm.TU.chromosome_2.1126",35.6045862929078,-1.51782526695935,1.39948800386116,-1.0845575401659,0.278117669221456,0.930906020177787
"evm.TU.chromosome_2.1128",2.99708180914253,-1.40088451657459,2.6230997369456,-0.53405690101811,0.593302167037882,NA
"evm.TU.chromosome_11.2323",92.8664003188623,-1.88198018118851,0.702745147303873,-2.67804080669763,0.00740541956376162,0.285197340864269
"evm.TU.chromosome_11.2326",25.5829734308439,0.67258193386295,1.2055302187669,0.557913790457209,0.576903254167406,1
"evm.TU.chromosome_11.2327",104.090114523257,-1.00961381245873,0.863060722763749,-1.16980623243482,0.242078954997773,0.908899853813496
"evm.TU.chromosome_11.2324",24.6873175785039,-1.28501216295674,1.02291891845718,-1.25622093772091,0.209035877542573,0.884049474478619
"evm.TU.chromosome_11.2325",36.7118294786768,1.62066788896584,1.2345647691202,1.31274432051125,0.189269117705295,0.866326439275242
"evm.TU.chromosome_11.2328",326.138279337863,-0.675121927435241,0.593214421256543,-1.13807403064343,0.255089570978986,0.917613255693444
"evm.TU.chromosome_11.2329",75.5921876413013,1.49169755544937,0.735552322777244,2.02799652622552,0.0425606025431201,0.567954476261264
"evm.TU.chromosome_14.2270",17.6399281817091,7.09674115843848,4.94198509055546,1.4360102324066,0.150999429633821,0.820576959602805
"evm.TU.chromosome_8.1812",3.00677850263187,0.409611471722878,2.49631845714288,0.16408622487681,0.869663265788619,NA
"evm.TU.chromosome_8.1813",5.64680919189681,-2.82014335231101,1.8773638740463,-1.50218260364877,0.133049956308436,NA
"evm.TU.chromosome_8.1810",50.5021831500695,0.249601997425694,1.24971676029565,0.199726854400708,0.841694210136256,1
"evm.TU.chromosome_8.1816",13.4607532380783,1.37096698857619,1.26522271881204,1.08357759325049,0.278552130060572,0.930906020177787
"evm.TU.chromosome_8.1817",11.9126829780171,-0.197072012013677,1.40658931144143,-0.140106291446025,0.88857600977162,1
"evm.TU.chromosome_8.1815",10.6673224563693,0.0761944769848839,1.44349962129697,0.0527845493415675,0.957903572177072,1
"evm.TU.chromosome_11.798",92.7205970214251,-1.01466917960466,0.787109912465378,-1.28910735786127,0.197360765932065,0.873138962058179
"evm.TU.chromosome_11.799",277.577228219231,0.727545395377504,0.89521717855575,0.812702674619414,0.416388547390607,0.984608843136606
"evm.TU.chromosome_8.1818",9.53128613312525,-1.78290463565356,1.22546283473116,-1.45488266565398,0.145701747491792,0.813429637845246
"evm.TU.chromosome_8.1819",12.9818011759601,0.777786584801318,1.42038821338952,0.547587326809237,0.583975293295715,1
"evm.TU.chromosome_8.2198",111.352712367689,-2.35619951081394,0.749072417766939,-3.1454896147932,0.00165809081635214,0.128096229253679
"evm.TU.chromosome_6.2056",5.45698821381648,-0.246373761345723,2.60287038983557,-0.0946546406259156,0.924589147679567,NA
"evm.TU.chromosome_6.1829",22.3030283652003,0.525782066712039,1.20933775079617,0.434768588316943,0.663730407412549,1
"evm.TU.chromosome_6.1828",14.1751817806036,2.51161206944572,1.81069630709203,1.38709736116896,0.165412076580265,0.844323627401568
"evm.TU.chromosome_8.2196",39.4492017081689,-0.0933488915295262,0.705291352543759,-0.132355077363201,0.894703445073323,1
"evm.TU.chromosome_6.1825",27.7613954781705,0.835726872181861,1.33646960338477,0.625324264813268,0.531758257555146,1
"evm.TU.chromosome_6.1827",42.7854707429052,0.710541435996464,1.34959547124518,0.526484751272096,0.598551444101601,1
"evm.TU.chromosome_6.1826",19.1570886405935,1.62678112189688,1.41492054883785,1.14973319401788,0.250253778190192,0.913417812437385
"evm.TU.chromosome_14.1096",40.5909743235351,3.47573631394047,1.90667124723597,1.82293424678173,0.0683133502509191,0.657905874843896
"evm.TU.chromosome_14.1094",62.8173963326552,-0.426451909059894,0.549149503742973,-0.776567958549031,0.437413711676802,0.987254928598799
"evm.TU.chromosome_14.1090",30.4896300973421,-1.87161962599438,1.14186060252352,-1.63909642022686,0.101193180479977,0.737753905625509
"evm.TU.chromosome_5.1604",5.98989521098807,0.232829633918944,1.63598550701774,0.142317662913392,0.8868290955441,NA
"evm.TU.chromosome_5.1605",38.6307195458893,1.96024462464201,1.35954383737013,1.44183995452023,0.149347528568825,0.819862802446386
"evm.TU.chromosome_5.1607",18.1367224217378,-1.08692500235259,1.4677248699452,-0.740550919732776,0.458965776191976,0.993859445142882
"evm.TU.chromosome_5.1601",25.9546970814437,-2.26221249426016,2.53288316827078,-0.893137323741858,0.371783637477808,0.972435352229797
"evm.TU.chromosome_11.1719",92.5742592168511,2.41300449485371,2.49046348151682,0.968897762509679,0.332596201954525,0.952632356429318
"evm.TU.chromosome_13.358",1712.03474840867,10.6613666929077,2.54553026852645,4.18826946382348,2.81089648459306e-05,0.00840850267007455
"evm.TU.chromosome_13.359",52.8627327304342,0.259093619347676,0.850954113765129,0.304474254435755,0.760766604218339,1
"evm.TU.chromosome_13.357",294.53220388161,0.391778738559594,0.459828864426579,0.852009886434935,0.394208604865783,0.978635800395529
"evm.TU.chromosome_13.355",32.802217000152,-3.76638126900994,1.308861833933,-2.87760034815312,0.00400712440790845,0.205726979856407
"evm.TU.chromosome_14.5407",6.35006385179229,0.537943920461132,2.34481466872885,0.229418524045978,0.818543639965918,NA
"evm.TU.chromosome_11.1149",12.6172540893535,-0.625424202929714,1.89971033471487,-0.329220824617762,0.741988783730189,1
"evm.TU.chromosome_11.1141",274.807573499232,0.195870725319399,0.330826680175351,0.592064476829921,0.553807413313396,1
"evm.TU.chromosome_11.1140",120.681053357221,-0.572943168749882,0.561062689763231,-1.0211749581703,0.307171554405619,0.94313423531304
"evm.TU.chromosome_11.1147",2.74710284076007,0.298776748583341,2.28237938726029,0.130905821464671,0.895849809452369,NA
"evm.TU.chromosome_11.1146",20.8982704074591,-0.00925248198124952,1.33619034651653,-0.00692452389389797,0.994475073446663,1
"evm.TU.chromosome_11.1145",13.2515907662016,1.70375368862805,1.12074026578742,1.52020386938718,0.128459745231329,0.78986722082676
"evm.TU.chromosome_12.983",61.5866282379486,-0.308543039298488,0.705006675557364,-0.437645557121229,0.661643241121624,1
"evm.TU.chromosome_12.980",37.1956920458274,1.68048148861695,1.5491816349948,1.08475433135546,0.278030477218869,0.930906020177787
"evm.TU.chromosome_12.981",55.4404773764974,2.33873606587455,1.7636203248732,1.32609951977203,0.184806735195922,0.863511849482786
"evm.TU.chromosome_12.986",70.2870801451404,0.567581241721247,0.892972222664317,0.635609067466604,0.525031257963047,1
"evm.TU.chromosome_12.987",8.23455412625544,2.44164585431021,1.97411993960902,1.23682751251365,0.216151125677882,0.890010178992005
"evm.TU.chromosome_12.984",2.93770658436876,-0.393409031186649,2.65942512805921,-0.147930102275054,0.882397931379135,NA
