"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.chromosome_14.5751",65.5912395281111,-0.231119715958926,1.33237367351878,-0.173464637250406,0.862286221864687,1
"evm.TU.chromosome_14.5750",54.2844636114041,0.171692161265032,1.10577888071795,0.15526807778564,0.876609980616812,1
"evm.TU.chromosome_14.5753",159.668978762913,-1.17933339722158,0.828176791799857,-1.42401164690762,0.15444310058502,1
"evm.TU.chromosome_14.5752",22.7608047125114,-0.399057863117549,2.28157711638566,-0.174904394092852,0.861154757512394,1
"evm.TU.chromosome_14.5755",13.4476863297726,0.262145776040283,1.92060329513154,0.136491370552568,0.891432846010838,1
"evm.TU.chromosome_14.5754",18.1066040634871,1.86115408404249,2.48076355219832,0.750234371346367,0.453113561189564,1
"evm.TU.chromosome_14.5757",3.46758565564376,-1.53656188919856,2.90534451696497,-0.52887424545565,0.596892689046721,NA
"evm.TU.chromosome_14.5756",104.423788455365,-0.976409081884412,1.03219396964765,-0.945955034224548,0.344171521443696,1
"evm.TU.chromosome_14.5759",61.5773568514725,-0.994317697884331,1.80853782008524,-0.549790934334714,0.582462777390624,1
"evm.TU.chromosome_14.5758",41.5303493955847,-1.53751879404996,0.960603772389894,-1.60057542791525,0.109470988263299,0.966666656525014
"evm.TU.chromosome_9.538",74.9058860208031,1.02557426853895,0.597149769869462,1.71744898899172,0.0858971672489906,0.931564929259958
"evm.TU.chromosome_9.539",76.1881319378422,-0.274187555009203,0.582261804629905,-0.470900809273384,0.637711570101961,1
"evm.TU.chromosome_9.535",59.4570759206673,0.725813751232989,0.921981460143236,0.78723247983775,0.431145787083349,1
"evm.TU.chromosome_9.536",47.4165252424622,-0.235734561785767,0.859293570858174,-0.274335302602508,0.783826957220351,1
"evm.TU.chromosome_9.537",55.8966023808703,0.164322658372373,0.779168333543289,0.210894939255439,0.832969253209246,1
"evm.TU.chromosome_5.590",88.4120185295247,1.03675968006949,1.01694329552619,1.01948622369652,0.30797219014808,1
"evm.TU.chromosome_3.1981",524.172193867629,-0.318169470919033,0.370801513775721,-0.85805871631764,0.390860042012928,1
"evm.TU.chromosome_7.480",33.2511248724792,-4.14263062243964,1.28312893849,-3.22853806673141,0.00124424697860114,0.157682255031985
"evm.TU.chromosome_5.596",13.1618733318337,0.0689225180298616,1.2556031506969,0.0548919600843684,0.95622453714649,1
"evm.TU.chromosome_10.1247",8.56576448549825,-3.04306798795397,2.03647233161458,-1.49428398349087,0.135101409595769,0.998413378606262
"evm.TU.chromosome_10.1246",1028.02398731395,-0.615378227401266,0.768980654289316,-0.800251897064943,0.423564866968827,1
"evm.TU.chromosome_10.1242",8.44718539088112,0.504977186081764,1.76564226918593,0.286001980635969,0.774876604563872,1
"evm.TU.chromosome_10.1241",131.96014803642,-0.909300182767614,1.31894429221004,-0.689415154330726,0.490562049532647,1
"evm.TU.chromosome_10.1240",24.0503446533896,-0.868396806172449,0.922641850478181,-0.941206824427465,0.346598880167918,1
"evm.TU.chromosome_10.1248",12.6157463212406,0.0743479355926336,1.59299554733192,0.0466717786607487,0.962774823192503,1
"evm.TU.chromosome_3.1983",96.9984880604731,0.390833017122593,0.455644369437983,0.857758908783769,0.391025603987934,1
"evm.TU.chromosome_2.322",120.900313029313,0.460500235194654,0.9558342583803,0.481778332547936,0.629963423103089,1
"evm.TU.chromosome_2.323",110.14895112615,0.00832290211773057,0.919951857464653,0.00904710616125948,0.992781552145937,1
"evm.TU.chromosome_2.320",36.150671947013,0.388164741297283,0.731821039702185,0.53040937638968,0.595828126426879,1
"evm.TU.chromosome_2.321",164.054894053361,0.399808534058259,0.607529102406642,0.658089517809884,0.510480611034912,1
"evm.TU.chromosome_2.326",549.485995041695,0.211527734674321,0.486029487023132,0.435215846614372,0.663405761268934,1
"evm.TU.chromosome_2.327",83.8604201638391,0.269386137803031,1.09548940041446,0.245904832763432,0.805755902679893,1
"evm.TU.chromosome_3.1987",9.00101247096346,-1.72466025780544,3.50062292074328,-0.49267238912989,0.622244090013692,1
"evm.TU.chromosome_2.325",9.87409811554586,7.29852041464884,3.81456725274288,1.91332854582674,0.0557060055282588,0.850456364599774
"evm.TU.chromosome_5.1972",46.8615832594057,0.0968099808974473,0.745898183017709,0.129789806573572,0.896732727871846,1
"evm.TU.chromosome_5.1973",4.74662084406995,2.83813786385542,3.0550904438915,0.928986527888278,0.352896068196761,NA
"evm.TU.chromosome_2.328",9688.17448713996,-0.00733185729307003,0.377374706940784,-0.0194285869143332,0.984499205649751,1
"evm.TU.chromosome_2.329",211.886557758826,1.08023536704248,0.720868605987273,1.49851908942967,0.133998436732661,0.998413378606262
"evm.TU.chromosome_5.1976",2434.87415573772,0.302129237002435,0.312687650532343,0.96623335295803,0.333927426927544,1
"evm.TU.chromosome_5.1977",384.155243838189,1.06223162684499,0.460277063645738,2.30780916700763,0.0210097528432698,0.629389237313686
"evm.TU.chromosome_5.1974",157.612646231413,0.157566035900002,0.803857652991546,0.196012360289936,0.844600491547173,1
"evm.TU.chromosome_5.1975",199.768426361225,-0.602386217552225,0.720824725252987,-0.835690281490838,0.403329164016318,1
"evm.TU.chromosome_3.1982",112.596985274871,0.450317895771376,0.637037346861253,0.706894027469719,0.479632335826842,1
"evm.TU.chromosome_3.1985",31.5753360366861,6.86654000823159,2.59864108733601,2.64235797767317,0.00823309861234646,0.429624127588692
"evm.TU.chromosome_3.1677",135.990528103125,0.392806610503974,0.886878771786996,0.442909023194339,0.65783154056582,1
"evm.TU.chromosome_3.1676",150.356735141511,3.73404423196264,1.52689908707568,2.44550819603547,0.0144648160865169,0.556690888935495
"evm.TU.chromosome_3.1674",7.73685319762575,0,4.53259978021929,0,1,1
"evm.TU.chromosome_3.1672",57.3551142667858,-1.11913031810663,0.924820447336056,-1.21010550894531,0.226238409547111,1
"evm.TU.chromosome_3.1670",10.1588059115656,0.23898137101444,1.23964829652479,0.192781591104828,0.84713002121519,1
"evm.TU.chromosome_3.1984",440.454596004943,0.206844979194844,0.640022793008233,0.323183770100799,0.74655607153791,1
"evm.TU.chromosome_3.1678",10.7707428288193,-18.0845633421518,3.55728165007481,-5.0838154301815,3.69927427254511e-07,0.000352472333094427
"evm.TU.chromosome_6.739",91.1200620710512,0.962372948508045,0.499298715537425,1.92744927747748,0.0539236635106549,0.84581014023358
"evm.TU.chromosome_6.738",67.3829794191208,2.89660228044174,1.33575558777817,2.16851219410567,0.0301197378494614,0.705059486729067
"evm.TU.chromosome_14.638",176.219053096872,0.295700440490984,0.512201674131743,0.577312522439992,0.563728355883183,1
"evm.TU.chromosome_14.639",127.742259957389,0.379427085765727,0.628894767962451,0.60332364823932,0.546293403982241,1
"evm.TU.chromosome_14.636",41.4445355199469,0.857250427696297,0.70580894729997,1.21456441006544,0.22453226980213,1
"evm.TU.chromosome_14.637",72.3624341028514,0.997911265665943,1.0203143031396,0.978043003607101,0.328053055530714,1
"evm.TU.chromosome_14.634",34.880533658526,-1.98730792581958,1.33480731234075,-1.48883506064601,0.136530807349846,1
"evm.TU.chromosome_14.635",33.0808699688151,-0.878645702081914,1.16331898608317,-0.75529215339317,0.450073705701691,1
"evm.TU.chromosome_6.730",221.39678890335,-0.442890968306664,0.534092873548968,-0.829239614008926,0.406968833154744,1
"evm.TU.chromosome_14.631",578.13682377256,-0.719098513986355,0.657605278706238,-1.09351086019428,0.274169563339314,1
"evm.TU.chromosome_9.2518",8.51471251919445,6.44073028806004,2.41192302592531,2.67037140855236,0.00757673867975464,0.411221897205417
"evm.TU.chromosome_3.1986",8.14342964930742,0.351457140011605,2.45730302709275,0.143025559378168,0.886269995247015,1
"evm.TU.chromosome_9.1716",6.03602629256737,0.615614190872878,1.97316336182656,0.311993524095746,0.755045444895425,NA
"evm.TU.chromosome_3.1989",30.5893206406478,0.0714349288957797,1.3544657759071,0.0527402981798775,0.957938830384415,1
"evm.TU.chromosome_9.1715",279.17207032909,0.040099770210831,0.468313631908904,0.0856258871803057,0.931763819037179,1
"evm.TU.chromosome_4.2217",43.9174829372967,-0.792770001280215,1.42911367401068,-0.554728441618905,0.579080419167401,1
"evm.TU.chromosome_4.2211",3.94718861114404,-0.652782897729061,2.30136408655499,-0.283650423478295,0.776678291084173,NA
"evm.TU.chromosome_4.2213",10.5624939932334,-1.44252260282145,0.99012342378088,-1.4569119042887,0.145140699565402,1
"evm.TU.chromosome_4.2219",65.0897541295151,-0.284899457333399,1.58669669596812,-0.179555083247695,0.857501869838696,1
"evm.TU.chromosome_4.2218",3.15780224046123,-0.236247763447333,1.72584795165477,-0.136887935707671,0.891119374975835,NA
"evm.TU.chromosome_5.2315",12.9330403328004,1.57310707613119,1.3161825180024,1.1952043539666,0.232007197857716,1
"evm.TU.chromosome_5.2314",4.52665286377059,1.12687168140811,2.31583948397879,0.486593172456002,0.626546662936022,NA
"evm.TU.chromosome_5.2312",13.8353277626429,0.0407600026541786,2.02937693660623,0.0200849836809234,0.983975579017039,1
"evm.TU.chromosome_5.2311",91.2466257585505,0.956362218702699,0.644469109495765,1.48395354348474,0.137821245617133,1
"evm.TU.chromosome_5.2310",4.32622609254516,2.24641507504716,2.47315268813742,0.908320414595584,0.363708959803287,NA
"evm.TU.chromosome_5.2319",17.197785927272,0.034644432526147,0.948679023799789,0.0365186028751685,0.970868845652821,1
"evm.TU.chromosome_12.3163",6.62332693286134,-1.20658570144473,3.34606256417302,-0.360598667330339,0.71839948570327,1
"evm.TU.chromosome_6.191",18.2166227927346,0.0683917997934307,1.32320035657307,0.0516866545974618,0.958778371114552,1
"evm.TU.chromosome_6.193",262.117896994005,0.437568922455548,0.61195782080335,0.715031179569088,0.474589777161024,1
"evm.TU.chromosome_6.195",111.540754382111,0.392006309861315,0.495680472221852,0.790844771641245,0.429034579949548,1
"evm.TU.chromosome_6.194",135.855874999954,0.306402580053248,0.735326009120235,0.416689436050054,0.676905582277907,1
"evm.TU.chromosome_6.197",138.212651134549,-0.303145045883449,0.518838807294286,-0.584275967066406,0.559034658621459,1
"evm.TU.chromosome_6.196",423.783394604,0.538579089862471,0.60356062543301,0.892336357223568,0.372212672372426,1
"evm.TU.chromosome_6.199",24.6478966438926,-0.167367260094053,1.23609587224555,-0.135399902104685,0.892295701529109,1
"evm.TU.chromosome_6.198",356.316523725071,-0.639391743340546,0.428597231984865,-1.49182424809296,0.135745225435595,0.999993780613587
"evm.TU.chromosome_3.602",20.1244349294677,2.25399420598039,1.14980070742413,1.96033468359048,0.049956684674662,0.829687327269435
"evm.TU.chromosome_14.7046",111.614636698215,0.26195302920457,0.613135089519246,0.427235422800488,0.669207863077694,1
"evm.TU.chromosome_7.2689",45.1048332514767,-0.404303035682762,0.815357616107494,-0.495859764716369,0.619993355242018,1
"evm.TU.chromosome_7.2688",210.746422523611,-0.405920248779813,0.777420839460102,-0.522137082229123,0.60157488924408,1
"evm.TU.chromosome_13.1905",4.45333046416663,-0.129271093755067,2.63661849425917,-0.0490291234915231,0.960896086652975,NA
"evm.TU.chromosome_13.1904",77.5156990268951,0.239081098849548,0.610394241574039,0.391683083760789,0.695292390571896,1
"evm.TU.chromosome_13.1900",7423.89654740967,0.0121651834921562,0.263272014330384,0.0462076591129429,0.963144737907784,1
"evm.TU.chromosome_13.1902",741.094488973151,0.204072277182809,0.451627907946336,0.451859315140148,0.651370335574285,1
"evm.TU.chromosome_3.606",52.5145635623234,-2.03695385763059,1.6840509805079,-1.20955593459306,0.226449335584673,1
"evm.TU.chromosome_3.607",29.5456369291053,-2.35416009297244,1.66737199752122,-1.41189854242019,0.157979836990337,1
"evm.TU.chromosome_7.1340",24.5402543529962,0.523471296107327,1.94378607530239,0.269304993362447,0.787694989937063,1
"evm.TU.chromosome_7.1347",23.9668736145062,3.47690025485999,2.43727516793861,1.42655220083363,0.153709010273819,1
"evm.TU.chromosome_7.1345",35.5866881842581,0.0576959567999949,1.22960117378766,0.0469224965215904,0.96257499820815,1
"evm.TU.chromosome_7.1344",6.03166409375862,1.54589664614392,1.77146883935318,0.872663753266122,0.382846379913749,NA
"evm.TU.chromosome_4.403",6.35836430582539,1.57440291637418,2.16826694300979,0.72611120205925,0.467770602284838,NA
"evm.TU.chromosome_4.402",24.4979885191984,0.504970243257099,1.42578417382619,0.354170184048247,0.723211346938558,1
"evm.TU.chromosome_4.407",5.45759292123495,1.70076695404491,1.88160909540003,0.903889632656844,0.366053927021569,NA
"evm.TU.chromosome_13.125",210.036485854468,-0.121066681651997,0.66338974650737,-0.18249706494469,0.855192657518015,1
"evm.TU.chromosome_13.124",41.5511004168698,1.49570743935146,1.00717416842592,1.48505341602342,0.137529674777035,1
"evm.TU.chromosome_13.126",16.3828983753288,0.688351574860726,1.29805329104735,0.530295311916908,0.59590719659653,1
"evm.TU.chromosome_13.121",18.8553775625445,-0.512563860917089,2.14412704149751,-0.239054799924123,0.811063090121123,1
"evm.TU.chromosome_13.120",420.632068294046,0.572129053215594,0.699500635367699,0.817910698415376,0.41340818099079,1
"evm.TU.chromosome_13.129",34.7179357606487,-0.0807369333924967,1.32433378253556,-0.0609641877729028,0.951387729998831,1
"evm.TU.chromosome_13.128",5.82439489616733,1.4585600016256,1.34667833378011,1.08307972664225,0.278773036738966,NA
"evm.TU.chromosome_7.2530",27.0078820336128,-0.398516166714635,2.10661353038234,-0.189173837995005,0.849956571683545,1
"evm.TU.chromosome_7.2533",137.837198021577,1.22512676241764,1.35761487222253,0.902411123717287,0.366838514216708,1
"evm.TU.chromosome_7.2532",13.9810892967576,-0.88391506733795,1.76914704099732,-0.499627813208596,0.617337169960675,1
"evm.TU.chromosome_11.699",92.3388117833555,-0.37942713396508,0.669088515901219,-0.567080625280223,0.570659405539048,1
"evm.TU.chromosome_11.698",3.93827317219999,-0.687168489435163,1.84020728521954,-0.373419068033514,0.708836569965985,NA
"evm.TU.chromosome_7.2539",7.19104817514064,2.98270043627005,2.9448217145233,1.01286282343,0.311125687947506,1
"evm.TU.chromosome_11.697",8.86747550842122,0.993154570686182,1.52181898901146,0.652610184166065,0.514007618316534,1
"evm.TU.chromosome_11.693",12.4747630451121,-1.08680958470932,1.8910667525917,-0.57470715045878,0.565489370716339,1
"evm.TU.chromosome_11.692",34.7130395121917,-1.39800273181489,2.21248948618747,-0.631868644141629,0.527472714062472,1
"evm.TU.chromosome_7.588",561.377827198934,-0.439745154906242,0.579010309348822,-0.759477245579265,0.447567120683765,1
"evm.TU.chromosome_2.1191",147.477736452557,0.0783396923669406,0.41273256152999,0.189807395075729,0.849460060809918,1
"evm.TU.chromosome_14.7130",675.414580024946,-0.752042520019798,0.614975153302055,-1.22288277173764,0.22137397654866,1
"evm.TU.chromosome_7.583",92.8534431043336,-0.386065615448958,0.622403586055083,-0.620281798014563,0.535072276373469,1
"evm.TU.chromosome_2.1190",16.2766194655536,-0.587463480904652,1.43411546693413,-0.409634715230105,0.682073927115731,1
"evm.TU.chromosome_13.2517",26.419846263747,1.6224886082574,0.865141154826846,1.87540333644413,0.0607372564845149,0.866570307890403
"evm.TU.chromosome_13.2516",78.3686439093816,0.274074513914096,0.517703262535747,0.529404648855523,0.596524773944703,1
"evm.TU.chromosome_14.7137",148.964909542993,-0.0771273658364065,0.877924999629837,-0.0878518846927995,0.929994399123199,1
"evm.TU.chromosome_13.2515",22.2150737861424,-1.2834037038249,1.90691594890994,-0.673025837640374,0.500930853380831,1
"evm.TU.chromosome_2.756",277.68118331656,-0.444150250506869,0.394610875463932,-1.12553981180751,0.26036035669811,1
"evm.TU.chromosome_13.2513",1195.13140497294,-1.93079319704513,0.685797364033685,-2.81539897687664,0.00487167109101653,0.326775187834409
"evm.TU.chromosome_13.2512",97.5763310975141,-1.18515686263941,1.28347735159051,-0.92339522872822,0.355801277272409,1
"evm.TU.chromosome_3.4",1448.42504554893,-1.65267931486255,0.836375874564403,-1.97600070150671,0.0481546977508872,0.823688666449019
"evm.TU.chromosome_3.5",93.4089411566364,0.377439685194087,0.589263265757868,0.64052810878793,0.521829320940651,1
"evm.TU.chromosome_3.6",300.896983299049,-0.964783481314115,0.667233196624779,-1.44594646398666,0.148192218230398,1
"evm.TU.chromosome_3.7",100.064129085589,-0.0605885258454534,0.738079144239315,-0.0820894701040465,0.934575566503066,1
"evm.TU.chromosome_3.3",60.9918628052656,-0.504517183432179,0.455325600532046,-1.1080360578071,0.267846243811701,1
"evm.TU.chromosome_1.1042",94.903736904537,0.559661527265601,0.703595538418556,0.795430750632005,0.426362978272788,1
"evm.TU.chromosome_1.1043",74.7836196072772,-5.22693818630514,3.86855795891136,-1.35113348224878,NA,NA
"evm.TU.chromosome_1.1041",8.70478578288721,-0.96923923711838,1.8214347082699,-0.532129552993429,0.594636270256466,1
"evm.TU.chromosome_1.1046",634.193637548531,-0.265416174259305,0.220655581105036,-1.20285275781428,0.22903330460491,1
"evm.TU.chromosome_3.9",732.896144940179,-0.0342401129457681,0.338532099859535,-0.101142884116381,0.91943703596785,1
"evm.TU.chromosome_1.1044",9.29496083594589,1.5231115921625,1.7595384737028,0.865631308963222,0.38669238038359,1
"evm.TU.chromosome_1.1045",26426.845594127,-0.184171995123068,0.476315103976992,-0.386659993742219,0.69900793716178,1
"evm.TU.chromosome_3.1234",512.576637830909,-1.75976504484522,0.770916668904297,-2.28269165245366,0.0224485378480666,0.643041508828759
"evm.TU.chromosome_3.1233",2270.86387022761,-0.332392525792535,0.382482986657742,-0.869038721688215,0.384825951747157,1
"evm.TU.chromosome_3.1232",15.8812005151424,0.819377162192329,1.14669058600018,0.714558200961982,0.474882080787153,1
"evm.TU.chromosome_9.2432",46.5930689947762,-0.166939544545469,0.890178627956844,-0.187534882665776,0.851241276402661,1
"evm.TU.chromosome_9.2433",62.2223717022276,-0.389828901448866,0.623226892644064,-0.625500770345454,0.531642442975869,1
"evm.TU.chromosome_9.2430",6.00877979565198,1.71841168715747,1.19740020419923,1.4351189194148,0.151253213124325,NA
"evm.TU.chromosome_9.2431",923.625940205922,-0.438782476872295,0.586582609853901,-0.748031853487066,0.454440944456885,1
"evm.TU.chromosome_9.2436",146.756625934381,0.526099021868047,0.605352133328529,0.869079322435508,0.384803745729271,1
"evm.TU.chromosome_9.2437",120.70979168876,-0.780218696980217,0.947207658337897,-0.823703957745969,0.410107790099101,1
"evm.TU.chromosome_9.2434",142.159985951308,0.1061861719021,0.759224127836368,0.139861429594854,0.888769476409402,1
"evm.TU.chromosome_9.2435",43.6384168949983,1.16464126256792,0.605625119864457,1.92303988782462,0.0544750406545098,0.847332653193102
"evm.TU.chromosome_13.3679",9.8321994139239,0.291798860387621,1.74496669394634,0.167223169015164,0.86719445485587,1
"evm.TU.chromosome_14.7134",816.838800688046,-1.50795413622678,0.648623402109355,-2.32485311403018,0.0200798157755717,0.620304003884323
"evm.TU.chromosome_9.1108",65.8113302009476,0.948235021816506,1.19919020321859,0.79072945999014,0.429101880942347,1
"evm.TU.chromosome_11.1518",103.731253628952,-0.574589828447763,1.1278205200167,-0.509469209195854,0.61042337553029,1
"evm.TU.chromosome_11.1519",1734.1838573578,0.643367993669524,0.322982645037508,1.9919584025786,0.0463756221437299,0.808777342704515
"evm.TU.chromosome_11.1514",732.949065042625,0.444023239610708,0.335359476884171,1.32402174447591,0.18549582318961,1
"evm.TU.chromosome_9.1103",77.6374247200932,1.15690661824351,0.924774350585854,1.25101503681476,0.210928991435291,1
"evm.TU.chromosome_11.1516",214.857075327711,-1.21096916314083,0.883118390502843,-1.371242152993,0.170299481760941,1
"evm.TU.chromosome_11.1517",63.1290660893508,-0.436229521314627,1.08419182295522,-0.402354557633152,0.687423108251744,1
"evm.TU.chromosome_11.1510",17.0465290153885,0.827445724209239,1.04569773193206,0.791285759681653,0.428777256391731,1
"evm.TU.chromosome_11.1511",7.61687884755578,4.67355516653424,3.78175065777361,1.23581790272912,0.216526258792141,1
"evm.TU.chromosome_11.1512",21.5989857851151,-0.597161459272364,1.25562958890093,-0.475587278725302,0.634368440110148,1
"evm.TU.chromosome_11.1513",8.06304491163634,-0.216176195761962,2.29448235409122,-0.0942156715114867,0.9249378360829,1
"evm.TU.chromosome_14.6264",24.8806914605355,0.058751813226847,1.14932554828064,0.0511185132138914,0.959231083866914,1
"evm.TU.chromosome_14.6265",104.622969536208,-1.37540478674523,0.758754054498826,-1.81271490885636,0.0698758038064033,0.888404979205749
"evm.TU.chromosome_14.6266",62.9677880595672,0.283564490351895,0.95124238650904,0.298099090593037,0.765627535637804,1
"evm.TU.chromosome_14.6267",46.1467376229494,0.674478319239945,1.00128011613962,0.673616012510421,0.500555470324468,1
"evm.TU.chromosome_14.6260",489.098635385337,-0.576166273536038,0.327479292235924,-1.7593975777893,0.0785100030627828,0.912432421750072
"evm.TU.chromosome_14.6261",108.062449049386,-1.48681485575398,1.08634361069676,-1.36864141429466,0.171111391721142,1
"evm.TU.chromosome_14.6268",36.1374557374237,0.860054111632418,1.27450057534578,0.67481657385606,0.499792309091069,1
"evm.TU.chromosome_14.6269",110.298559777644,0.120198551883794,0.816887137948952,0.147142177052254,0.883019799692967,1
"evm.TU.chromosome_8.760",4.581375371645,1.76226063581975,2.7583836460856,0.638874377870012,0.522904657442296,NA
"evm.TU.chromosome_8.763",8.65480646819483,1.32512844154918,1.54538970783123,0.857472024586493,0.391184069208815,1
"evm.TU.chromosome_8.764",16.343749249283,0.809318545547797,1.37060281788791,0.590483643390543,0.554866448480377,1
"evm.TU.chromosome_8.766",6.76615671172358,0.534836171600359,2.57140057891498,0.20799410873044,0.835233567318887,1
"evm.TU.chromosome_9.2294",7.5113389777976,0.934776741556866,1.76265311526799,0.530323711148773,0.595887509633213,1
"evm.TU.chromosome_9.2292",4.43674194516757,0.333929202119835,2.52972890408766,0.13200197127062,0.89498273254574,NA
"evm.TU.chromosome_9.2293",1168.66413038891,-0.635252184363945,0.308100749465846,-2.06183264878544,0.0392236715468997,0.769693838063359
"evm.TU.chromosome_9.2290",12.6849264995608,0.42148839682084,1.79285772056651,0.235093053947225,0.814136509783059,1
"evm.TU.chromosome_9.2291",22.1475825285772,0.795937977045093,1.39454679741745,0.570750281395422,0.568168929612341,1
"evm.TU.chromosome_4.388",33.5389277633811,-2.99852149210415,0.992911256870633,-3.01992899300448,0.00252833953233629,0.233132841608901
"evm.TU.chromosome_4.389",45.1748429059848,-0.39509499307538,0.967353364317163,-0.408428819963085,0.682958878432061,1
"evm.TU.chromosome_4.386",29.4533060617016,0.71259462680301,1.08885106349013,0.654446370763423,0.512824267745562,1
"evm.TU.chromosome_4.387",21.5313518554285,0.323511377100051,1.00145155893767,0.323042461927193,0.746663084582332,1
"evm.TU.chromosome_4.384",151.777066679546,-1.61613413611738,0.913638791604413,-1.76889833374887,0.076910842318841,0.909197824985545
"evm.TU.chromosome_4.385",93.4445880253197,0.90172566886648,0.690746098937252,1.30543722252479,0.191744010584142,1
"evm.TU.chromosome_4.383",110.52706025195,-0.55313459149689,1.20625911850419,-0.458553707915424,0.646554685917313,1
"evm.TU.chromosome_4.381",6.52534212283312,1.12462645233046,1.38024842859979,0.814800023696715,0.415186787377971,1
"evm.TU.chromosome_13.460",15.7989298564365,0.845648766239562,1.28233856030598,0.659458268210993,0.50960153572684,1
"evm.TU.chromosome_13.461",26.6121571484658,-0.607197910135668,0.829463840175263,-0.732036625017154,0.464146213561255,1
"evm.TU.chromosome_13.462",12.9663856411234,-1.34659900116903,1.75513575270714,-0.767233531133999,0.442942679997943,1
"evm.TU.chromosome_13.463",32.0002584230455,-0.947972918949854,1.0447157375015,-0.907397950390779,0.364196392911102,1
"evm.TU.chromosome_13.464",38.9130894294812,0.282513072398151,1.10989278242388,0.254540868155908,0.799077735285004,1
"evm.TU.chromosome_13.465",9.34509223822205,0.351664954869964,1.33800234634503,0.26282835439758,0.792682879980555,1
"evm.TU.chromosome_13.466",206.638546563861,0.558706028231593,0.841666539504276,0.663809242744352,0.506812409291095,1
"evm.TU.chromosome_6.2473",174.451536174549,0.453328888401651,0.384785384512109,1.17813437476699,0.238743039928147,1
"evm.TU.chromosome_6.2472",94.8747477793246,1.01631847839964,1.04037648610117,0.976875671429592,0.328630707466816,1
"evm.TU.chromosome_6.2471",56.8492909041571,-0.828507384171223,1.03311807512848,-0.801948396913088,0.422582808962337,1
"evm.TU.chromosome_6.2470",38.2896102523734,-2.62643484092885,4.01615628691221,-0.653967289442355,0.513132880018601,1
"evm.TU.chromosome_6.2477",15.7249633123512,-1.43660729091285,1.74007524588053,-0.825600671185853,0.409030654279483,1
"evm.TU.chromosome_6.2476",94.4293564555355,-0.294282151355532,0.602632305217252,-0.488327872249466,0.625317622120894,1
"evm.TU.chromosome_6.2475",49.0711442988001,0.494817873221617,1.17480850194005,0.421190238583128,0.673616171745125,1
"evm.TU.chromosome_6.2474",10.4631606104996,0.569321925412819,1.94761385492422,0.292317660389087,0.770043757179829,1
"evm.TU.chromosome_6.2479",71.595467281242,0.506409952803893,0.607663819633272,0.833371901439703,0.404635016662346,1
"evm.TU.chromosome_5.949",34.115027604935,0.455977552599133,0.911624720842019,0.50018120633891,0.616947490294819,1
"evm.TU.chromosome_5.948",105.62343677226,-0.366984710937525,0.71995132301161,-0.509735449061196,0.610236814387245,1
"evm.TU.chromosome_5.945",118.758398408466,-0.276085748706028,0.538179705695292,-0.512999181842698,0.607951893001501,1
"evm.TU.chromosome_5.944",348.769210932765,0.362317503284941,0.532929833318279,0.679859675013833,0.496593316936937,1
"evm.TU.chromosome_5.946",200.395930012288,0.70878054361068,0.951280788231572,0.745080266919194,0.45622319756788,1
"evm.TU.chromosome_5.941",1304.82259619909,-0.58732578823366,1.09004018452634,-0.53881113427839,0.590017180076534,1
"evm.TU.chromosome_5.940",11.5143270838392,-2.97951871086343,2.13016267370963,-1.39872825096248,0.161894489112154,1
"evm.TU.chromosome_5.943",261.938750680706,0.492996787468615,1.33928281650973,0.368105064435458,0.712794894752428,1
"evm.TU.chromosome_5.942",414.24259978161,0.915066811700624,1.1114863959241,0.823282061801423,0.410347612099489,1
"evm.TU.chromosome_10.359",5.43341040378034,0.0751185241809771,1.99518911107342,0.0376498266575658,0.969966880132449,NA
"evm.TU.chromosome_10.358",3.28797824990602,-0.501335466843645,3.03601685953274,-0.165129342173944,0.868842178312509,NA
"evm.TU.chromosome_10.351",4.49562171588841,-1.24195347817544,3.45918884039695,-0.359030262722785,0.71957245015371,NA
"evm.TU.chromosome_10.350",624.81965651342,0.0890671052533795,0.470146247081198,0.189445530632933,0.849743642213177,1
"evm.TU.chromosome_10.353",13.5392927523769,2.4497890487398,1.7840721394444,1.37314461370532,0.169707393994028,1
"evm.TU.chromosome_10.352",46.8739423460756,0.541874085279597,1.06307063694721,0.50972538084175,0.610243868987855,1
"evm.TU.chromosome_10.355",108.018138483205,0.445941113939726,0.575278629654738,0.775174134675165,0.438236769874381,1
"evm.TU.chromosome_10.354",20.0295946603934,0.349857809994235,1.14000702648064,0.306890924237806,0.758926397372289,1
"evm.TU.chromosome_10.356",183.628863490318,-0.0710278402915056,0.720180531426255,-0.0986250491260034,0.921435980653065,1
"evm.TU.chromosome_13.986",5.60453947089203,-0.651481805700261,2.24901097848619,-0.289674800137602,0.772065036701033,NA
"evm.TU.chromosome_14.3341",3.48134394731227,3.40076117562018,3.57876951260011,0.9502599045976,0.341980206687133,NA
"evm.TU.chromosome_14.3348",11.5101529302603,6.77726337190103,2.94217489344157,2.3034875958626,0.0212514242747865,0.633159232907528
"evm.TU.chromosome_13.4142",120.84904750599,0.180026696825975,0.645600707852429,0.278851455142961,0.780358824467931,1
"evm.TU.chromosome_13.4143",456.263728413966,0.174935613429534,0.471560738637272,0.37097154002911,0.710658729395636,1
"evm.TU.chromosome_13.4140",96.1888898910864,0.044923456949587,0.611531121147675,0.0734606226830746,0.941439577924027,1
