"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.chromosome_5.510",223.042631412369,0.333020794000852,0.607827613723484,0.54788691148927,0.583769556474623,0.902242592189527
"evm.TU.chromosome_5.511",113.793238741708,0.331611200886571,0.681907353011127,0.486299494238128,0.626754837774851,0.916233876666465
"evm.TU.chromosome_5.516",184.286544689082,0.530774085702459,0.456709498475463,1.16217001720838,0.245166411021393,0.735279942893318
"evm.TU.chromosome_5.517",32.4892416513417,-1.02215279269911,0.974050374811736,-1.04938391189128,0.294001459678057,0.772702263605944
"evm.TU.chromosome_5.514",5.22822486047191,-2.13621425988986,1.49889273552659,-1.42519488503583,0.154100874491694,0.640925981039771
"evm.TU.chromosome_5.515",253.891308517744,-0.784367549529697,0.450218301852895,-1.74219383419464,0.081474532532109,0.502241814774206
"evm.TU.chromosome_5.518",5.18848266811062,-0.6936259488803,1.84515863241143,-0.375916702605567,0.706978822851977,0.93937439954369
"evm.TU.chromosome_5.519",7.8671577427487,0.896198744455573,1.51204346818117,0.592706997725141,0.553377257481279,0.891144357007734
"evm.TU.chromosome_12.858",39.8570599830242,-0.177902896237677,0.885793468194286,-0.200840153631227,0.840823564521509,0.969799043442932
"evm.TU.chromosome_13.538",25.8802613146824,0.419752929693017,0.620216621916678,0.67678439251731,0.498542762118261,0.867638425424007
"evm.TU.chromosome_12.854",29.0011100418523,-0.0866669604501892,0.8762582136913,-0.0989057324610955,0.921213117380615,0.986188846050685
"evm.TU.chromosome_12.855",4983.53378856171,-0.62119311148009,0.527336357397998,-1.17798271021024,0.238803499136868,0.730873991514745
"evm.TU.chromosome_12.856",48.4431525928674,0.697381668145393,0.942145680510027,0.740205769205319,0.459175147492226,0.853970482563059
"evm.TU.chromosome_12.850",135.818149944616,0.20690405764158,0.605149779898083,0.341905532340153,0.73242198607433,0.945861410353754
"evm.TU.chromosome_12.851",188.961359102735,-0.101075818827634,0.49856881671392,-0.202731930756977,0.839344564251398,0.969799043442932
"evm.TU.chromosome_12.852",178.94394680498,0.149526354196033,0.396048928590501,0.377545155160961,0.705768513889949,0.93937439954369
"evm.TU.chromosome_12.853",9.84953018940143,0.758605776453513,1.35247862506112,0.560900381267933,0.57486545010527,0.899243465995541
"evm.TU.chromosome_9.1578",40.6346253290886,-1.35210110671768,0.752038231566028,-1.79791538510229,0.0721904176694586,0.476367961516742
"evm.TU.chromosome_9.1579",30.2371792845621,-0.225334540962754,1.26088981227106,-0.178710731714845,0.858164842155804,0.972855802792945
"evm.TU.chromosome_9.1572",30.2828251784236,-1.86133360716834,1.01540146603884,-1.83310116187791,0.0667875283760311,0.461253517291107
"evm.TU.chromosome_9.1573",7.08499193915106,-1.75591640145214,1.58381988585956,-1.10865914560681,0.267577252551984,0.751459211069112
"evm.TU.chromosome_9.1570",410.358130343398,0.86287319311315,0.817345088398351,1.05570242650386,0.291104188224159,0.771468060790974
"evm.TU.chromosome_9.1571",11.0120499904914,-1.3944144271999,0.955009613113356,-1.46010512151189,0.14426118528004,0.623374650932415
"evm.TU.chromosome_9.1576",25.7359492523793,-0.807599163699868,0.89409236977524,-0.903261442554179,0.366387155074817,0.815682657969062
"evm.TU.chromosome_9.1574",5.85698730703944,-2.22485011376935,2.02220749613616,-1.10020861757282,0.271241236737145,0.755453736292926
"evm.TU.chromosome_9.1575",7.21972197698841,-1.42848504495076,1.56283902745686,-0.914032104301406,0.360699976559117,0.812001995329486
"evm.TU.chromosome_10.2552",223.057019736364,0.297330813166917,0.440640244247047,0.674769989915441,0.499821909598984,0.868455946565821
"evm.TU.chromosome_10.2553",64.3017249046417,-0.92678603047105,0.620917896451946,-1.49260640700952,0.135540245248789,0.607575457645974
"evm.TU.chromosome_14.3700",13.392376887105,-0.504178425408225,0.908564187645539,-0.554917783755882,0.578950897273694,0.900850613959857
"evm.TU.chromosome_14.6369",232.119476949431,0.679533425843247,0.472415591403141,1.43842294413895,0.150314086430815,0.633866538975032
"evm.TU.chromosome_14.6368",114.893036014536,0.350775249603523,0.499164734909243,0.702724421562554,0.482227505206398,0.862351395550202
"evm.TU.chromosome_10.2551",203.987059869954,0.0134418978642868,0.346616150660787,0.0387803564221149,0.969065506356189,0.994928568538561
"evm.TU.chromosome_14.6361",7.08589106233577,-0.918505558126507,2.9099797062221,-0.315639850052069,0.752275886828848,0.951087141952032
"evm.TU.chromosome_14.6360",13.1067263948778,-0.0724639111361872,2.28620316247349,-0.0316961818291718,0.97471433981739,0.995700826977784
"evm.TU.chromosome_14.6363",15.3441617925655,3.19791824392597,1.85875914909921,1.72045864332436,0.0853491050482078,0.511933198376791
"evm.TU.chromosome_14.6362",7.2601618535572,5.70733703630025,1.87221461963014,3.04844165645268,0.00230031575620908,0.075222874558079
"evm.TU.chromosome_14.6365",19.7969014428507,-0.0935017667715,1.99521388825703,-0.0468630292330117,0.962622394100762,0.994928568538561
"evm.TU.chromosome_14.6364",6.97764434468578,3.17521464088651,2.73045655609943,1.16288780855844,0.24487502443932,0.73501259692537
"evm.TU.chromosome_14.6367",271.590433133675,0.836724792971823,0.470918371484678,1.77679369427414,0.0756021897553044,0.485308676074116
"evm.TU.chromosome_10.2554",108.830751161028,-0.219266593807491,0.809957661538216,-0.270713648650566,0.786611278563567,0.957296853188971
"evm.TU.chromosome_10.2555",28.4501623980282,-0.664577951929585,0.794147456008039,-0.836844526670444,0.402679965253285,0.832501469128625
"evm.TU.chromosome_10.650",97.3644255570501,-0.930198794369326,0.724159008003817,-1.28452285214744,0.198959072956548,0.695514471173032
"evm.TU.chromosome_10.651",12.8166007559778,-1.54823368460563,1.37764561937392,-1.12382579585978,0.261086935815116,0.746597075336492
"evm.TU.chromosome_10.654",2.4957803852011,0.338248849335624,2.16093452231926,0.156528967371299,0.875616087990259,NA
"evm.TU.chromosome_10.657",88.2791201295858,-0.727203147192973,0.750274179775264,-0.96924986464388,0.3324205371066,0.796794629530379
"evm.TU.chromosome_10.658",225.356242195315,0.977171698145049,0.491551984746359,1.98793154837788,0.046819261024206,0.396176611266026
"evm.TU.chromosome_9.2298",24.5044223882262,0.692442604202395,1.03703228252561,0.667715572475721,0.504315167729879,0.87002978388
"evm.TU.chromosome_5.94_evm.TU.chromosome_5.95",83.0699397774763,-0.511949490627429,0.654083153536153,-0.782697869314765,0.433804553742393,0.844057226419365
"evm.TU.chromosome_10.2273",75.3060496269906,-0.141064369410077,0.496174300705573,-0.284304062522947,0.776177373105069,0.955768041572517
"evm.TU.chromosome_10.2272",31.1648337672948,1.06165252642895,0.740350767739608,1.43398585196355,0.151576300313679,0.636328937346691
"evm.TU.chromosome_10.2271",58.5549574858184,1.02212797724659,0.910067306065128,1.12313448734466,0.261380381052959,0.746794142561915
"evm.TU.chromosome_10.2270",4.49062808476975,1.63156294743459,2.17696383734849,0.749467179676171,0.453575673154448,NA
"evm.TU.chromosome_10.2277",85.7109771606111,1.4406073981728,0.836353917989724,1.72248538230738,0.0849816285353512,0.511000719104914
"evm.TU.chromosome_10.2276",132.621781266711,1.12102772290005,0.952651660617455,1.17674462685916,0.239297449901858,0.731250261582073
"evm.TU.chromosome_10.2275",59.2125028927072,-0.459272510738596,0.75225481324716,-0.610527845951712,0.541512203212954,0.885672135404963
"evm.TU.chromosome_10.2274",11.4350309610698,-1.43565301867878,2.48807690023876,-0.577013121475872,0.563930591588568,0.895505220741875
"evm.TU.chromosome_10.2279",353.756817275343,0.955492379188168,0.402092068921899,2.37630247656976,0.0174871212009146,0.24682364104088
"evm.TU.chromosome_10.2278",135.293406922384,0.777485805698199,0.546189008939331,1.42347391282742,0.154598819268977,0.640925981039771
"evm.TU.chromosome_9.2299",1313.97163415575,-0.335183550650222,0.577321831969811,-0.580583536060956,0.561521171091911,0.895017166401416
"evm.TU.chromosome_2.1848",206.843591180784,0.0422413392011841,0.83828637070305,0.0503901061468497,0.959811520522809,0.994801403439122
"evm.TU.chromosome_9.2005",6.87676510723849,-2.11554071866013,2.60327360484048,-0.812646321434113,0.416420865492179,0.836887840118957
"evm.TU.chromosome_2.1844",8.20225155313244,-1.1205895081539,1.72877989447804,-0.648196749472399,0.516857704041251,0.877548440755696
"evm.TU.chromosome_8.1691",32.6463361221695,-3.03501596862585,1.35166876391721,-2.24538440899544,0.0247434654305609,0.290275466636808
"evm.TU.chromosome_8.1692",235.082198209001,0.170364526299063,0.765746678502388,0.222481573974639,0.823939015689869,0.965329936296525
"evm.TU.chromosome_8.1693",450.165741985688,-0.81725530581367,0.843054661815346,-0.969397766040315,0.332346766517594,0.796794629530379
"evm.TU.chromosome_8.1694",22.3804593578105,-0.685172399073927,0.683242653264557,-1.00282439306175,0.31594559723733,0.787520716917409
"evm.TU.chromosome_8.1695",54.632661481211,-1.01976974131313,0.475538012230327,-2.14445473355599,0.0319964687237457,0.328269166965201
"evm.TU.chromosome_8.1696",60.7239280830063,0.165311025400724,1.14583021367343,0.144271833145986,0.885285819483491,0.979051978231375
"evm.TU.chromosome_8.1697",93.6315025240701,-0.143907662310641,0.551315284476821,-0.261026070494679,0.794072402649521,0.958930792630867
"evm.TU.chromosome_8.1698",30.5064297673651,-0.80347896971385,1.0193227074578,-0.7882478864007,0.430551723890538,0.843425315815866
"evm.TU.chromosome_8.1699",85.7006854860181,1.28956446513906,0.679020383343113,1.89915427691578,0.0575441944549726,0.432856273712895
"evm.TU.chromosome_4.1204",750.617208082732,-0.542566722923215,0.368522757796528,-1.47227467352988,0.140946719593778,0.618984087489114
"evm.TU.chromosome_4.241",254.877591561483,0.0816940612445561,0.354636743744603,0.230359833507239,0.817812170085219,0.964755687015327
"evm.TU.chromosome_8.2419",9.10562907800447,0.922674163623978,1.88413452077209,0.489707159150122,0.624341135130388,0.915154459493855
"evm.TU.chromosome_8.2413",141.280584698349,-0.921138148923133,0.419387820118693,-2.19638745985145,0.0280642224619963,0.30580029308927
"evm.TU.chromosome_8.2412",469.996977845917,2.03842404732215,0.714723886386518,2.85204410563072,0.00434390729172551,0.11171713249592
"evm.TU.chromosome_8.2411",167.67816457654,0.379477020411811,0.90731206984338,0.418243108434914,0.67576938049623,0.929978309061702
"evm.TU.chromosome_8.2410",26.7605567773121,6.93895558945591,2.27470548414441,3.05048527724717,0.00228471881550123,0.0750126040477418
"evm.TU.chromosome_8.2417",13.2655397614368,-2.17569766852981,1.82097023584006,-1.19480133486427,0.2321646586851,0.725503961740637
"evm.TU.chromosome_8.2415",13.9278524247111,1.3538545167133,1.12419835582951,1.2042843771234,0.22847968295892,0.723101022596309
"evm.TU.chromosome_8.2414",271.628267765155,1.29038428326177,0.530809328128673,2.43097514471142,0.0150582475205689,0.231811412244464
"evm.TU.chromosome_4.245",23.4871692457158,0.551281093462086,2.41255616177277,0.228504978328462,0.819253686347276,0.964864671348552
"evm.TU.chromosome_8.68",98.9730893753424,0.598423566000742,0.54466076130613,1.09870878997357,0.271895107285078,0.755978909252964
"evm.TU.chromosome_8.69",7725.79935469936,-0.553167992366662,2.02188819568041,-0.273589802615426,0.78439987144064,0.95691932652009
"evm.TU.chromosome_8.67",156.157691348096,0.625069006125153,0.666196282898551,0.938265526498501,0.348107971226837,0.806605353101188
"evm.TU.chromosome_8.64",25.5137647226628,3.16145626611418,1.5576902330048,2.02957956539003,0.042399293780995,0.375345215942972
"evm.TU.chromosome_13.1043_evm.TU.chromosome_13.1042",86.9086230306223,0.649035134341151,0.488312994514816,1.32913754422208,0.183802595742378,0.678421841096511
"evm.TU.chromosome_8.62",24.5651967871373,0.781939584947229,1.06017059735911,0.737560150125881,0.460781778741798,0.854422227461227
"evm.TU.chromosome_8.61",17.2705228873564,0.0368883141827346,0.807169195382205,0.0457008448709041,0.963548690405033,0.994928568538561
"evm.TU.chromosome_4.249",92.8683099376049,-0.331920837909597,0.579803357165503,-0.572471397082394,0.567002658210214,0.896290782215682
"evm.TU.chromosome_10.427",109.31940924024,-0.0888276365433503,0.524751919291663,-0.169275486716188,0.865579956490021,0.974919271348345
"evm.TU.chromosome_6.1773",3.2810977181318,1.09101489821727,1.79962972666359,0.606244096800926,0.544352674591151,NA
"evm.TU.chromosome_4.248",37.1513795728343,-0.366036870932497,0.514194705897881,-0.711864332195579,0.476548790926306,0.860937341524469
"evm.TU.chromosome_6.1775",49.8585523394609,0.819255318621972,0.9735225161781,0.841537103669921,0.400047108006089,0.831603363293427
"evm.TU.chromosome_6.1774",21.7796187175897,0.607616895086227,2.04744675922252,0.296768105128633,0.766643557458561,0.95467609791475
"evm.TU.chromosome_6.1777",4.73336259869821,-1.05815368100128,2.65394449954824,-0.398709800141413,0.690107045934977,NA
"evm.TU.chromosome_10.426",97.9841146451195,0.235798102336035,0.44507284620544,0.529796648675335,0.596252929067478,0.906734427649302
"evm.TU.chromosome_10.1799",6.74963834298926,-0.449163651777381,1.19433697658244,-0.376077824419912,0.706859039780988,0.93937439954369
"evm.TU.chromosome_10.425",183.04533753893,0.567145596176143,0.63960327959042,0.8867146468344,0.375232550635729,0.819444593198144
"evm.TU.chromosome_9.137",78.8256393667992,0.510581096889697,1.28341854237525,0.397828985659465,0.690756249542552,0.935341858193454
"evm.TU.chromosome_10.424",33.3550083189071,0.0209447015422516,0.875051238067252,0.0239354001584098,0.980904137121774,0.996573348064867
"evm.TU.chromosome_10.423",150.991935032522,0.261734019945462,0.524355690297104,0.49915357988613,0.617671193861073,0.912601433550283
"evm.TU.chromosome_10.422",456.211337319377,1.02992260504483,0.621321941583335,1.65763115080122,0.0973919381544494,0.535146010997508
"evm.TU.chromosome_10.421",400.805613324945,0.243106543780265,0.584344564476402,0.416032865811114,0.677385953894949,0.930600592874527
"evm.TU.chromosome_13.2480",42.0827222916957,-0.577583349477991,0.941619871672137,-0.613393330848375,0.539616294725188,0.884965111633397
"evm.TU.chromosome_10.420",238.537495072442,-0.947494007034015,0.782567738256053,-1.21075015070964,0.225991175450301,0.722008967398629
"evm.TU.chromosome_2.1536",3.69986135962794,-0.966774085400266,1.85934842522608,-0.519953157936342,0.603096223708478,NA
"evm.TU.chromosome_13.2482",41.8752230769051,0.437034709299067,0.851272109353815,0.513390142231738,0.607678439796552,0.91008772933442
"evm.TU.chromosome_14.5708",294.752455626486,-1.24222883943981,0.399689250083413,-3.10798661505297,0.00188366599012299,0.0668352599458452
"evm.TU.chromosome_14.5709",2.37431788690915,5.14456861132225,2.86319512210365,1.7967928806551,0.0723685070222724,NA
"evm.TU.chromosome_14.5706",40.2062968314492,-1.96515555090395,1.8996732290303,-1.03447030829985,0.300916350514143,0.778152914893605
"evm.TU.chromosome_14.5707",4.55554134227149,-0.828413756433479,3.76961889175416,-0.219760612470823,NA,NA
"evm.TU.chromosome_14.5704",5.68979682272301,0.499118440833948,2.51618445535369,0.198363216087745,0.842760894879438,0.969890949212547
"evm.TU.chromosome_14.5705",4.79879436481781,-1.34970139923428,3.19251488430872,-0.422770589377075,0.672462647668813,NA
"evm.TU.chromosome_14.5702",14.8276238466851,6.85890975668961,2.68299789973681,2.55643500778082,0.0105750823938889,0.190507730109923
"evm.TU.chromosome_14.5700",71.2800050179742,0.233302811964145,1.05410840833551,0.221327152045529,0.824837709893385,0.965668449941765
"evm.TU.chromosome_14.5701",129.63073736274,0.591964992999197,0.729626625863579,0.811325919333815,0.417178529088942,0.837021153302907
"evm.TU.chromosome_10.428",155.612313713946,0.762986615137764,0.762344109709535,1.00084280237762,0.316902812734655,0.787974921356422
"evm.TU.chromosome_12.1402",133.400078673799,0.478346080369111,0.718898906760091,0.665387130055468,0.505802914476496,0.870750954440128
"evm.TU.chromosome_12.1401",136.070133709686,0.556391055777445,0.619100313460612,0.898709051958578,0.368807654220738,0.816792291410663
"evm.TU.chromosome_12.1400",32.0108982417663,-1.34114023377151,2.9261182774245,-0.458334252623565,0.646712319262201,0.92128308583473
"evm.TU.chromosome_14.1276",67.2114422086961,0.0215476495948187,0.885179337473998,0.0243426938277936,0.980579258459651,0.996563637833438
"evm.TU.chromosome_14.1277",13.0794750078917,-0.580396199800133,1.12170414077751,-0.517423604585991,0.604860485544761,0.909622545408677
"evm.TU.chromosome_1.1087",7763.87908192809,-1.86631819108999,0.620714843947122,-3.00672395591844,0.0026407944899898,0.082656559392633
"evm.TU.chromosome_12.2172",3.71862036775968,-0.133647341818714,1.79703727303253,-0.0743709347737581,0.940715235429438,NA
"evm.TU.chromosome_12.2173",40.6234532311399,0.947508272615179,1.10195276088611,0.859844728600943,0.389874639479856,0.825444467235384
"evm.TU.chromosome_12.2170",16.708244818286,-0.728286349242261,1.0715252505738,-0.679672596471494,0.496711791252183,0.86727245287532
"evm.TU.chromosome_12.2171",28.3829907470445,0.324214303606917,0.64719132000533,0.500955889835245,0.616402167039935,0.912442565458817
"evm.TU.chromosome_12.2176",4.08933191884683,0.256399398211936,1.58049075147932,0.162227711849595,0.871126537942652,NA
"evm.TU.chromosome_12.2177",24.5579878925257,0.665475489972283,1.34350745118296,0.495326981168829,0.62036932829841,0.913918770981572
"evm.TU.chromosome_12.2174",26.4087289440199,-2.46491347938277,2.35842742788547,-1.04515129456105,0.295953049939885,0.774639471835807
"evm.TU.chromosome_12.2175",1796.52163666321,-0.0890109526949307,0.452475488165572,-0.196719944003595,0.844046701997603,0.970103156206796
"evm.TU.chromosome_12.2178",406.31479723929,1.33777985951911,0.615175844217037,2.17463002179769,0.0296578527010139,0.314853543151971
"evm.TU.chromosome_14.3289",23.5771543171857,-0.376511736322754,1.09148506426356,-0.344953631204098,0.730129230412162,0.94489649146866
"evm.TU.chromosome_14.1270",49.6631516459727,0.0603495986039162,0.766410279964566,0.078743200843687,0.937236882834798,0.989515467711338
"evm.TU.chromosome_14.3283",12.2097322105396,-2.26549342436374,1.52954103863276,-1.48115896673739,0.138564217688084,0.61453288873073
"evm.TU.chromosome_3.1454",92.6310477110451,0.822355024077484,0.596103892850189,1.37954983005648,0.167725293670725,0.662044314652315
"evm.TU.chromosome_2.859",13.5636872394184,0.997888167415128,1.26095246399839,0.791376515694252,0.428724309949008,0.841967422817254
"evm.TU.chromosome_14.1279",728.277400245791,0.455523693612326,0.275418113472248,1.65393513109741,0.0981406936564137,0.536478291743803
"evm.TU.chromosome_2.1530",558.327569354298,0.0899381534881733,1.04500952466987,0.0860644342132535,0.931415196072298,0.987789737663111
"evm.TU.chromosome_9.548",14.1361181968623,-0.450263589414557,1.23721813119219,-0.363932259043666,0.715908594828554,0.941554954957993
"evm.TU.chromosome_9.545",43.6642789436059,0.668916727615272,0.710740785210574,0.941154273870873,0.346625805671425,0.805919269422752
"evm.TU.chromosome_9.544",111.244104313864,-0.0913337876426726,0.514368220335527,-0.177564989499341,0.859064621873124,0.97300532586947
"evm.TU.chromosome_9.541",65.1886743591565,-0.144556699510907,0.770006777277971,-0.18773432101718,0.851084924313342,0.971916359147716
"evm.TU.chromosome_9.540",11.5703887071251,0.131147684006026,2.08555953255632,0.0628836923419177,0.949859120767295,0.99277774012034
"evm.TU.chromosome_9.543",1012.85620381901,-0.903159831895482,0.340567745182063,-2.65192416097028,0.00800345164202938,0.16237859649611
"evm.TU.chromosome_9.542",6.1592938831129,-0.952199154711732,1.92972953879883,-0.493436585576875,0.621704136985543,0.913969783646633
"evm.TU.chromosome_5.407_evm.TU.chromosome_5.408",7.14436318262321,-1.72277038991706,2.49423153309703,-0.690701872322948,0.489752912491346,0.865677819425023
"evm.TU.chromosome_3.2004",49.1054759708841,-0.429942053231772,1.73126910447511,-0.248339239763723,0.803871940766235,0.962776158594902
"evm.TU.chromosome_10.1967",26.8590054344095,0.248503255779969,1.33144674339341,0.186641528858014,0.851941703522813,0.972015882336386
"evm.TU.chromosome_4.993_evm.TU.chromosome_4.994",67.9966955603937,0.781832905232435,0.608774510880418,1.28427339065451,0.199046313916797,0.695514471173032
"evm.TU.chromosome_10.1214",957.286570262108,-0.408193784149077,0.719213466319973,-0.567555813766527,0.570336617720621,0.896909812306763
"evm.TU.chromosome_10.1217",58.5060002708741,-0.74961401473665,0.657906020309287,-1.13939376080531,0.254538957100714,0.741824531211381
"evm.TU.chromosome_10.1211",6.14885993560761,-1.09598273411141,3.36161649263677,-0.326028485555101,0.744402803247233,0.949471807323159
"evm.TU.chromosome_10.1213",261.248312743035,1.416415095368,0.864573346147284,1.63828216736017,0.101362845896211,0.544662856233967
"evm.TU.chromosome_10.1219",24.3051688262962,0.918873674482766,0.958182978660432,0.958975159178238,0.337571259442854,0.799418333477101
"evm.TU.chromosome_4.1628",55.3722824587624,-0.456878300175958,0.918248837221331,-0.49755391094041,0.618798495715791,0.913551316691114
"evm.TU.chromosome_10.1960",6.95084297307413,-1.73252952800695,1.61909875760176,-1.07005796889944,0.284593216567595,0.766624290701836
"evm.TU.chromosome_10.1961",6.28513968012912,1.22514457043694,1.45559390428404,0.841680201346779,0.399966983356883,0.831603363293427
"evm.TU.chromosome_3.1930",136.061195368954,0.928466635475498,0.84849413318975,1.09425227489212,0.273844350348213,0.757512720814733
"evm.TU.chromosome_3.1931",6.58006244938895,-0.552288086223583,2.39167720088726,-0.230920830795518,0.817376307411451,0.964755687015327
"evm.TU.chromosome_3.1932",3.45663907402139,-2.2803532211296,3.15260919331853,-0.723322518364298,0.469481761287656,NA
"evm.TU.chromosome_3.1933",13.0383944457018,-3.19324436036934,1.62791578590862,-1.9615537781563,0.0498144580991352,0.406720305496055
"evm.TU.chromosome_3.1934",36.2473792569817,-0.934643989784309,1.58406763975403,-0.590027828565096,0.555171992655409,0.891994557811009
"evm.TU.chromosome_3.1936",45.9831478597673,2.77103613054938,1.22990900607669,2.25304158019686,0.024256527376699,0.288795867888403
"evm.TU.chromosome_3.1939",15.3219148481602,-0.216089686944111,1.80772321598541,-0.119536931889387,0.90484998236844,0.983258374451368
"evm.TU.chromosome_2.399",23.0901054340327,-0.707503777504074,0.974413181943767,-0.726081903051374,0.467788562413023,0.858038867489533
"evm.TU.chromosome_2.398",377.196443877523,0.87357717488232,0.601766139085882,1.45168881753522,0.146588150023571,0.626826165508095
"evm.TU.chromosome_4.1620",657.577069600963,-1.09422179204456,0.452009793253184,-2.42079222259605,0.0154867263037824,0.234665703138492
"evm.TU.chromosome_10.1969",24.4014883678836,0.0626205223951598,1.29993741677001,0.0481719516549918,0.961579203564568,0.994928568538561
"evm.TU.chromosome_3.797",26.7146042483129,-0.248642712603291,0.898479558692664,-0.276737194739388,0.781981909521554,0.956484930151006
"evm.TU.chromosome_3.1686",146.099266047011,0.274478609231273,0.645695677752684,0.425089742255337,0.670771255343125,0.929112258644179
"evm.TU.chromosome_3.1687",79.3633311115315,1.12006718546676,0.918325401809768,1.21968442042376,0.222584529825224,0.718747619114658
"evm.TU.chromosome_3.1684",230.789726299344,0.219006286005572,0.283271046787437,0.773133324034742,0.439443481120959,0.846655622997755
"evm.TU.chromosome_3.795",51.9954847149932,-0.741046936633445,0.796313942258521,-0.930596461154093,0.352062345767445,0.809046265317029
"evm.TU.chromosome_3.1682",154.681643433687,0.637391883585772,0.785680889246828,0.811260515954245,0.417216079496703,0.837021153302907
"evm.TU.chromosome_3.1683",204.766079744988,-0.124466141668637,0.528497404310457,-0.235509466372936,0.813813332357963,0.96443030793703
"evm.TU.chromosome_3.1688",238.952174644067,-0.800835789003443,0.60805504946895,-1.31704487891822,0.187823581713642,0.681919657389476
"evm.TU.chromosome_3.1689",26.3721665680205,-0.875270194596347,1.02516170024535,-0.85378745068887,0.393222769024112,0.827928379615602
"evm.TU.chromosome_2.537",18.0208672249974,0.955731990697958,1.19195257924992,0.801820481230373,0.42265680937268,0.839943856140382
"evm.TU.chromosome_2.536",14.8117006162537,-2.51391248712755,1.56030192451009,-1.61117053541857,0.10714255795373,0.556112998171604
"evm.TU.chromosome_2.535",3.8355236429308,-1.22199081286513,2.13744704083921,-0.571705773063434,0.567521322673922,NA
"evm.TU.chromosome_2.534",7.90491172165919,-0.849749776247179,2.03134549876426,-0.418318684223885,0.675714130671216,0.929978309061702
"evm.TU.chromosome_2.533",25.6665575145468,-0.955288461306378,0.961373743823003,-0.99367022185105,0.320383444628755,0.790285416215751
"evm.TU.chromosome_2.532",11.5046138926219,0.759566622752257,1.4330833909587,0.530022626418219,0.596096243186126,0.906734427649302
"evm.TU.chromosome_2.531",53.1885202654677,-1.16240562963394,0.856655881625729,-1.35691081397582,0.174809550367865,0.670522948328145
"evm.TU.chromosome_2.530",169.080456950948,-0.620146313517781,0.336900571489038,-1.84073986807695,0.0656596885173282,0.457706726816219
"evm.TU.chromosome_3.791",68.3522632560504,-3.438910669398,1.72285604416069,-1.99605224188845,0.0459282366485332,0.392176881066335
"evm.TU.chromosome_2.538",41.2347632235085,-0.699775988175652,0.890988214108649,-0.785393091732097,0.432223129905927,0.843558713549204
"evm.TU.chromosome_14.669",47.1619870191407,1.18103522862861,0.697202881743749,1.69396205832477,0.0902724930738548,0.523221554497209
"evm.TU.chromosome_14.668",2127.38410848206,0.5737317688841,0.506966352946448,1.1316959509238,0.257762284434868,0.744882583281006
"evm.TU.chromosome_14.665",86.013868758449,0.473192724454655,0.575953803735753,0.821581038939982,0.411315384380899,0.835375995584937
"evm.TU.chromosome_14.664",92.5613011524084,0.00488731705436622,0.797835375782663,0.00612572117345867,0.995112412219282,0.999509947814731
"evm.TU.chromosome_14.667",229.515560458972,-1.37366437427109,0.493321696409916,-2.78452049497873,0.00536069331286765,0.127494379538905
"evm.TU.chromosome_14.666",110.492783164806,0.540611429737244,0.751749878712107,0.719137368752777,0.472056284699479,0.858876082046127
"evm.TU.chromosome_14.661",10.7661195913013,0.798462755062886,1.96002402599331,0.40737396300958,0.68373334716139,0.932756165160708
"evm.TU.chromosome_14.660",111.689721006842,0.272176141642273,0.725505838902387,0.375153619788983,0.707546221343617,0.939677550027951
"evm.TU.chromosome_14.662",18.5653676600413,2.1833389498028,1.68103265076639,1.29880817532449,0.19400976831691,0.691482892689975
"evm.TU.chromosome_5.2050",8.5165167787783,0.760773144689522,2.74846480005714,0.27679930435118,0.781934215356169,0.956484930151006
"evm.TU.chromosome_5.2053",5.52253725017764,-1.56853443271139,2.75238759788126,-0.569881376416179,0.568758157095351,0.896319275237309
"evm.TU.chromosome_5.2056",5.62154029017514,-0.291919550827296,1.76672892640395,-0.165231658611872,0.868761647756377,0.97539910486844
"evm.TU.chromosome_5.2057",14.0212801449885,0.422006213722428,1.09141352310757,0.386660239027327,0.699007755548996,0.937147828240591
"evm.TU.chromosome_8.1172",128.798229703688,-0.221981081925738,1.29644395227617,-0.171223045574785,0.864048387324017,0.974919271348345
"evm.TU.chromosome_10.2738",721.284500345533,0.531017677283395,0.474438909998603,1.11925406220362,0.263031767536004,0.74770622236099
"evm.TU.chromosome_10.2739",254.783388007957,-0.0897175233332807,0.336384697657566,-0.266711072049453,0.789691628375222,0.958172352850615
"evm.TU.chromosome_10.2730",9.82547907435199,-2.13491908458543,1.2388330019434,-1.72333081314133,0.0848287186276414,0.510947892208403
"evm.TU.chromosome_10.2737",119.384383709445,-1.31374503903258,0.489253069949276,-2.68520550963285,0.00724852211694489,0.154068428894556
"evm.TU.chromosome_4.458",43.2887818053475,-0.393683836761495,1.02909135733766,-0.38255479841944,0.702049890784058,0.938024819206593
"evm.TU.chromosome_7.1336",6.0131186638974,-1.16863311786635,2.08271471300863,-0.561110511471911,0.57472220281373,0.899243465995541
"evm.TU.chromosome_7.1334",4.27332860578964,-2.45182719817304,1.980297833488,-1.23811032699789,0.215675155224786,NA
"evm.TU.chromosome_7.1335",5.60920132617801,-1.27657275065642,2.20473291369489,-0.579014692767036,0.562579259260483,0.895214216669822
"evm.TU.chromosome_4.452",523.099416324931,1.06245743736125,0.434391580479027,2.44585181920337,0.0144510380063336,0.226422104837554
"evm.TU.chromosome_4.453",4352.62211889551,-0.411587361309189,0.321785468241054,-1.27907379894751,0.200871069177192,0.697054066323747
