"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.chromosome_10.194",194.041686973215,0.669058850107764,0.533381396770953,1.25437230124296,0.209706715447421,0.752107697019956
"evm.TU.chromosome_8.968",8.83786399294418,-0.840531676272172,1.59393258197456,-0.527332012518949,0.597963047337496,NA
"evm.TU.chromosome_8.969",123.68454188053,0.370906758526564,0.807157477948642,0.459522173379609,0.645859232853073,0.956034657203677
"evm.TU.chromosome_8.964",230.351072607427,-3.2844420673772,1.03924008004348,-3.16042667180406,0.00157538253853139,0.0552912428664219
"evm.TU.chromosome_8.965",9.0488027527447,-3.71095883147452,2.0744663533808,-1.78887395566898,0.0736351170508979,NA
"evm.TU.chromosome_8.962",4.69194155674494,3.64746891662601,1.80268798178034,2.02335010467189,0.0430370645053486,NA
"evm.TU.chromosome_8.963",9.38748012346336,3.66886958667048,1.79311656469497,2.04608537944915,0.0407479712032329,NA
"evm.TU.chromosome_8.960",21.2020920945634,-0.103009967997161,1.81325902097846,-0.0568092957516766,0.954697108959712,0.995573942163061
"evm.TU.chromosome_8.961",6.92348197317004,0.76930796560064,1.59100885827251,0.483534684046913,0.628716138910574,NA
"evm.TU.chromosome_6.1090",52.0289005374109,0.800379269588637,0.82605605377771,0.968916414241324,0.332586895044239,0.851970768620945
"evm.TU.chromosome_9.2637",141.309710838259,0.262854856785617,0.5280373480239,0.497795956610479,0.618627866153667,0.951647908859445
"evm.TU.chromosome_6.1094",3.31181891439891,0.433976873408063,1.88262344601805,0.230517087379301,0.817689987170457,NA
"evm.TU.chromosome_6.1096",35.3780891332131,0.474951827175057,0.748879525217434,0.634216601177815,0.525939474845966,0.930084319353131
"evm.TU.chromosome_6.1097",153.634359246938,-0.881411189273009,0.547286427171262,-1.6105116909782,0.107286195283979,0.600933105421191
"evm.TU.chromosome_6.1098",185.93121929327,0.106314760804165,0.461163760924023,0.230535809212642,0.81767544099903,0.980985738011104
"evm.TU.chromosome_6.1099",16.5609642835221,-1.82745044495614,0.945093228116796,-1.93361923521295,0.0531599605014287,0.439608567170185
"evm.TU.chromosome_8.382",72.2864641677795,0.351034482207503,1.07009241754531,0.328041276110285,0.742880454021318,0.972653391461037
"evm.TU.chromosome_9.2638",375.565290785336,0.164763047623621,0.451738371956678,0.364731131672431,0.715312117429283,0.969478505464816
"evm.TU.chromosome_8.387",28.7695228015165,-0.933225905760487,1.05746963034352,-0.882508470202901,0.377501901332341,0.872719770298468
"evm.TU.chromosome_11.3107",50.1995999763032,0.465267532600447,1.53976891662166,0.302167115843116,0.762524670988295,0.974873429048567
"evm.TU.chromosome_11.3106",644.193244972763,0.218075205506451,0.629530633071629,0.346409204016666,0.729035209020809,0.971820273594125
"evm.TU.chromosome_11.3101",108.589708776962,-0.0762950950955754,0.444811294896482,-0.171522387068276,0.863813028942513,0.986090892214656
"evm.TU.chromosome_11.3102",57.7719576726582,-0.757607869617469,1.52701243683513,-0.496137327596151,0.619797524863785,0.952196251294105
"evm.TU.chromosome_11.3109",159.797084181537,0.19181303052492,0.535546492614449,0.358163171956409,0.720221206021163,0.969993357062134
"evm.TU.chromosome_11.3108",40.9643354922218,0.0341402168409504,0.610555407862211,0.05591665621387,0.955408201849569,0.995574234511555
"evm.TU.chromosome_13.1608",63.1778733936092,0.744651712312686,0.929139521430485,0.801442297025784,0.422875636838904,0.896678078074845
"evm.TU.chromosome_13.1609",85.5308440253264,-1.68510864095053,0.76874862431714,-2.19201516288549,0.0283784117900742,0.328741033685948
"evm.TU.chromosome_13.1602",36.799846163689,-0.0692714069460251,1.05421328653188,-0.0657091006450054,0.947609426807653,0.994760658142005
"evm.TU.chromosome_13.1603",274.466203103821,0.575430867292771,0.962496148536467,0.597852644052393,0.549938260387825,0.935748996841922
"evm.TU.chromosome_13.1600",593.002936644196,-0.555088629187297,0.49704150435809,-1.11678526706572,0.264086149689404,0.805804092392416
"evm.TU.chromosome_13.1601",20.0319988763723,-0.513692157633212,1.11381671014342,-0.461199902062042,0.644655191953165,0.955816606500967
"evm.TU.chromosome_13.1606",23.6448671984023,-0.069798699509929,0.872140822433723,-0.0800314556027255,0.936212238248785,0.993556702179419
"evm.TU.chromosome_13.1607",79.3969611178224,-0.0604612297912002,0.526789897075317,-0.114772948621215,0.908625091208249,0.990500786263716
"evm.TU.chromosome_13.1604",171.485407753986,0.947871741166849,0.472004838503126,2.00818225544646,0.0446239279164606,0.409652407442678
"evm.TU.chromosome_13.1605",291.355333408043,0.126668945753681,0.335711450167116,0.37731494022806,0.705939570625521,0.968502278731178
"evm.TU.chromosome_14.1867",50.183827660383,-2.09940247358322,1.3515832909124,-1.55329123088374,0.120353574284464,0.628625604046183
"evm.TU.chromosome_14.1866",14.5472389143615,-1.00048952526165,2.1572841399796,-0.463772716222308,0.642810592894884,0.955816606500967
"evm.TU.chromosome_14.1865",3.57548718774188,0.136258573261865,1.41379165710156,0.096378113831292,0.923220273827825,NA
"evm.TU.chromosome_6.703",422.617482556517,0.474120215385355,0.352630062702628,1.34452579496939,0.178778420866253,0.718541871822123
"evm.TU.chromosome_12.2253",183.402261632349,-1.47909596279422,0.475704804615171,-3.10927270114658,0.0018754852803334,0.0629663299132293
"evm.TU.chromosome_12.2251",29.5089548540373,0.00726849092979147,0.673139327980609,0.0107978996734549,0.991384689978269,0.999181396824673
"evm.TU.chromosome_12.2256",165.817766995751,-0.376791488836607,0.63558393131147,-0.592827273117387,0.55329675353081,0.936905110411428
"evm.TU.chromosome_12.2255",51.161086263028,0.231580733084048,1.18295741308711,0.195764218155328,0.844794717898699,0.983997598730862
"evm.TU.chromosome_12.2259",121.303082101297,1.67523011718399,0.926921035166748,1.80730618210927,0.0707145526644778,0.507817890684036
"evm.TU.chromosome_12.2258",19.4851237301288,-2.00855660201636,1.19393614263644,-1.68229818186179,0.09251103351701,0.569276374794072
"evm.TU.chromosome_6.708",332.318171942255,0.839101115399656,0.473921948410119,1.77054706627244,0.0766360510531711,0.528979160150857
"evm.TU.chromosome_6.709",342.801668159374,0.434726305305733,0.492607920228908,0.88249962587634,0.377506681990068,0.872719770298468
"evm.TU.chromosome_3.1858",255.884065031882,0.0999756805946359,0.428889521926467,0.233103574425343,0.815680979365173,0.980985738011104
"evm.TU.chromosome_3.1852",74.0489601640989,0.151004823335346,0.718225670395283,0.210247042899816,0.833474865068334,0.982732258853671
"evm.TU.chromosome_3.1851",547.893998483166,0.347302317378872,0.286878352448793,1.21062573879939,0.226038875093374,0.768712752742154
"evm.TU.chromosome_12.3123",50.5422816729533,-1.13434052147207,0.843254722708435,-1.34519320310321,0.178562850608197,0.718185004111209
"evm.TU.chromosome_10.51",7.97923712247289,0.0101336843040418,1.77286621256627,0.00571598930151251,0.995439325221422,NA
"evm.TU.chromosome_12.3121",243.540078555509,-0.188853102825199,0.312296138738224,-0.604724424670205,0.545362116486766,0.935061071437988
"evm.TU.chromosome_12.3126",41.4781360712922,0.00870187132460381,0.851599288145984,0.01021826984326,0.991847142131636,0.999280014416287
"evm.TU.chromosome_12.3127",8.74393457742245,0.431747137504588,1.3562381324402,0.318341688806354,0.750225764710853,NA
"evm.TU.chromosome_12.3125",144.487582202611,0.0153186655405399,0.649931890489137,0.0235696474733854,0.981195883229984,0.997790880257498
"evm.TU.chromosome_12.3128",42.2154826808938,-0.24408186358826,0.560033231188366,-0.435834607654137,0.662956732625988,0.960572280345522
"evm.TU.chromosome_12.3129",25.502045187411,-0.548621145273276,1.89641721851991,-0.289293484532616,0.772356797854287,0.974974787535784
"evm.TU.chromosome_14.5968_evm.TU.chromosome_14.5971",249.565433739841,-0.404976962649962,0.458986671484784,-0.882328372063386,0.377599257826007,0.872719770298468
"evm.TU.chromosome_5.1578",164.358777642275,0.444912993589524,0.407249358880861,1.09248298097304,0.274620867024161,0.810886911789606
"evm.TU.chromosome_5.1579",40.6168700554182,1.04413711183067,0.503310375954509,2.0745392141986,0.0380292607662243,0.377047847570341
"evm.TU.chromosome_5.1576",160.700473794342,-0.17901631871385,0.433570772683018,-0.412888344862509,0.679688420686816,0.963489805369017
"evm.TU.chromosome_5.1577",14.9339010850606,-0.151886011713635,0.825855200881234,-0.183913610462905,0.854081227331019,0.984300086606
"evm.TU.chromosome_5.1574",15.6445076622495,-1.5522715393941,0.827213664993271,-1.87650616169008,0.0605858094076616,0.471379669070599
"evm.TU.chromosome_5.1575",1446.55117293357,-0.354017897812422,0.262252599644265,-1.34991187234229,0.177044252970363,0.716839043395259
"evm.TU.chromosome_5.1572",22.4577071955253,-1.60962243577166,1.34673367762222,-1.1952047108628,0.232007058450858,0.77591517036791
"evm.TU.chromosome_5.1573",665.929640543843,0.344678216347196,0.287297808591081,1.19972448811048,0.230246359265918,0.774345868783986
"evm.TU.chromosome_5.1570",7.15707218643039,1.51231279153527,1.94886680128003,0.775995973938275,0.437751363036557,NA
"evm.TU.chromosome_5.1571",10.674962431425,-0.451788291968917,1.1791539595427,-0.383146143311202,0.701611407884355,NA
"evm.TU.chromosome_2.458",30.4558987269827,-1.1656753048309,1.24323093477393,-0.937617680051429,0.348440922157432,0.859760795572353
"evm.TU.chromosome_2.459",13.960882919568,-1.1001353318148,1.02914476216415,-1.06898015931342,0.285078609745977,0.82019986924606
"evm.TU.chromosome_4.1973",93.0103657992256,0.379042968846894,1.09530000591021,0.346063148727825,0.729295257339451,0.971820273594125
"evm.TU.chromosome_2.451",64.4879494994038,-0.306048102501758,1.65859634544512,-0.184522354304129,0.853603692043773,0.984255527067645
"evm.TU.chromosome_2.452",38.0899669332404,0.542378356549857,1.82278985570734,0.2975539691817,0.766043611189351,0.974974787535784
"evm.TU.chromosome_2.454",3.14756749421598,0.00979395178561486,2.28001380502292,0.00429556687948055,0.996572644047171,NA
"evm.TU.chromosome_2.457",2.83216404969852,-3.97562556638517,3.13397740886165,-1.26855591081916,0.204599497612325,NA
"evm.TU.chromosome_3.1279",237.164840907162,-0.337804818373948,0.42631787310966,-0.792377799949888,0.428140419939093,0.897762867277339
"evm.TU.chromosome_3.1278",715.600798970386,0.234168766798377,0.352449263430457,0.664404188333853,0.506431652918173,0.923666841670651
"evm.TU.chromosome_1.313",20.9860997577643,-2.08418276211614,2.27141158675598,-0.917571599206622,0.358843192330413,0.864105453684739
"evm.TU.chromosome_3.1273",15.5209661538474,0.43758079309395,1.41338201237911,0.309598388306487,0.75686638206055,0.974035435798356
"evm.TU.chromosome_3.1277",94.0811531651587,-1.4154925561893,0.506388663805334,-2.79526904404291,0.00518565393891277,0.118558264051796
"evm.TU.chromosome_3.1276",146.418617017284,0.332020069463083,0.358169398010883,0.926991728793633,0.353930828753709,0.862091574277118
"evm.TU.chromosome_3.1275",72.7300448844941,-0.659019717513085,0.687090861902963,-0.95914493126552,0.337485737974473,0.855193715965182
"evm.TU.chromosome_3.1274",55.7865793990073,1.01404546429149,0.692513626623557,1.46429676660026,0.143112880260023,0.666305286608166
"evm.TU.chromosome_12.57",9.23913417762668,1.30415628775001,1.94869761358498,0.669245078691699,0.503339154786256,NA
"evm.TU.chromosome_12.56",7.86850720214909,-1.6178401359738,2.66473550455125,-0.607129725712214,0.543764824393577,NA
"evm.TU.chromosome_12.50",2.7225915051266,0.0834222076137022,2.48804331355437,0.0335292425012194,0.973252546792922,NA
"evm.TU.chromosome_12.53",3.77409372717726,-2.48156633197942,2.55141507687749,-0.972623527417752,0.33074044500045,NA
"evm.TU.chromosome_6.2010",3.13900464688887,0.58039056404861,2.93925475440955,0.197461810065253,0.84346616418594,NA
"evm.TU.chromosome_5.608",5.72145471205377,-2.77707446113782,2.72289715454496,-1.01989693459499,0.307777343516132,NA
"evm.TU.chromosome_6.2015",21.5701624141598,-0.403329636736555,0.629100716425461,-0.64112093056938,0.521444116417246,0.92956946274024
"evm.TU.chromosome_5.609",40.3527451475481,-9.22785262922409,1.58926134159157,-5.80637833924964,6.38386203901951e-09,3.97696872080807e-06
"evm.TU.chromosome_6.2014",15.1935351936702,0.872201868808563,1.58197650231604,0.55133680401172,0.581402813395517,0.943983550910229
"evm.TU.chromosome_6.2017",13.8162016113703,-0.0509701582026943,1.28353232733507,-0.039710848817124,0.968323652395212,0.996592035182183
"evm.TU.chromosome_14.709",33.489974493426,-0.902937831422708,1.06270921570472,-0.849656536406277,0.395516069494468,0.881924684012374
"evm.TU.chromosome_7.2063",4.15510700816949,0.623029120095757,3.03306255046334,0.205412552405351,0.837249813974915,NA
"evm.TU.chromosome_7.2062",6.27921958820865,0.329343663215548,1.38842209455938,0.237207160924695,0.81249608122211,NA
"evm.TU.chromosome_7.2061",2.4765650871801,-1.10786291163971,3.30546822113756,-0.335160660312883,0.737503895981393,NA
"evm.TU.chromosome_7.2065",3.66443633126285,1.88230876034405,2.77331498799228,0.678721590765546,0.497314283225836,NA
"evm.TU.chromosome_7.2069",22.4505700387893,0.251450182204953,0.986401384801981,0.254916696265011,0.798787440430003,0.978100080008824
"evm.TU.chromosome_12.1335",39.5091060044592,1.62067274149371,0.922853589088816,1.75615369616094,0.0790621686034346,0.536823268322503
"evm.TU.chromosome_5.2179",346.319959937728,0.595242181385977,0.302163690543079,1.96993285432855,0.0488460664721908,0.424579479002487
"evm.TU.chromosome_5.2178",128.161652718594,-0.627629192377802,0.613982794516046,-1.02222602650049,0.30667393522618,0.836102157223138
"evm.TU.chromosome_5.2176",32.4584166418019,0.922160044010671,1.55324630726971,0.593698526559926,0.55271376873544,0.93686884524448
"evm.TU.chromosome_5.2175",40.1001219359914,-1.60487869591999,1.2508678338729,-1.2830122035763,0.199487800644151,0.743174901170496
"evm.TU.chromosome_5.2174",59.8415811587406,0.508578345774363,0.950742355084657,0.534927620563489,0.592699908047219,0.947188938380932
"evm.TU.chromosome_5.2173",29.1880684388629,-1.24515586823208,1.03834898534506,-1.1991689555302,0.230462255887963,0.774345868783986
"evm.TU.chromosome_5.2172",32.9175894402105,-0.772863689999059,1.01438217240247,-0.761905829011763,0.446116210787732,0.904592038960392
"evm.TU.chromosome_5.2171",30.3140418021512,-2.18231987726313,1.64502293240751,-1.32661972928808,0.184634506129033,0.726202347106566
"evm.TU.chromosome_5.2170",34.0736801230913,-1.49962640521301,1.07244188144606,-1.39832883362495,0.162014343124799,0.698318358172761
"evm.TU.chromosome_12.1331",16.8168151933118,0.967766883113522,1.34821449266159,0.717813736895081,0.472872142190838,0.914075463964309
"evm.TU.chromosome_2.1945",225.378701394786,0.0345923115901474,0.520541567953544,0.0664544653487397,0.947016008916825,0.994760658142005
"evm.TU.chromosome_12.1330",11.0397820731412,0.979440062203297,1.08006992177129,0.906830236136046,0.364496577888319,NA
"evm.TU.chromosome_3.1503",8.25840142927566,-0.748420981676703,2.77765754119867,-0.269443216298626,0.787588633581181,NA
"evm.TU.chromosome_4.657",5.06174344645726,-1.00986643923947,1.23193496104126,-0.819740060291747,0.412364307499622,NA
"evm.TU.chromosome_3.1502",42.7896131242233,-0.708858356206513,0.945539420716871,-0.749686729791852,0.45344340168931,0.907891697601964
"evm.TU.chromosome_10.601_evm.TU.chromosome_10.602",20.0188798112733,-1.66755914557625,2.69356129999087,-0.619090846598481,NA,NA
"evm.TU.chromosome_12.1194",401.543503624567,-0.385453208293095,0.469205674536336,-0.821501591330913,0.411360618035474,0.889543414034821
"evm.TU.chromosome_12.1197",487.334973502933,-0.421178231650264,0.669020487705499,-0.629544594508241,0.528992583276325,0.930299932897334
"evm.TU.chromosome_12.1196",110.292873668378,0.262499487162457,0.474354764446516,0.553382208501152,0.580001719089536,0.943256343169214
"evm.TU.chromosome_12.1191",47.3832326247288,-0.887011701670299,0.706054597007698,-1.25629335950719,0.209009628623621,0.752107697019956
"evm.TU.chromosome_12.1190",275.828903847972,-0.917371271155134,0.846776940580378,-1.08336827231782,0.27864499261465,0.812983688259926
"evm.TU.chromosome_12.1193",9.53903201435436,0.704208626529575,1.26153932373186,0.558213773666919,0.576698416549434,NA
"evm.TU.chromosome_12.1192",542.620463418297,-0.0365392908538106,0.443149152199634,-0.0824537081306432,0.93428592849135,0.993556702179419
"evm.TU.chromosome_12.1199",939.160561909941,1.38861310198429,0.332710771053678,4.1736343478951,2.99778749338622e-05,0.00317129151481947
"evm.TU.chromosome_12.1198",22.4290661115311,0.840399218584869,1.44623631791131,0.58109398040743,0.561177115440169,0.938101183408688
"evm.TU.chromosome_9.966",15.6100717997488,0.766590787604877,1.70146996579951,0.450546176549557,0.652316666243461,0.958381164395645
"evm.TU.chromosome_9.965",24.4006151362725,-1.08361965877889,1.28613147900102,-0.842541899075959,0.399484697175641,0.88349918856575
"evm.TU.chromosome_9.964",150.474298341194,-1.19477507636312,0.969023260714049,-1.23296841758238,0.217587547482489,0.759862336871656
"evm.TU.chromosome_9.963",67.7942841337189,0.0126409907811184,0.500273258927098,0.0252681720550659,0.979841060842032,0.997779314774129
"evm.TU.chromosome_9.962",89.8754328371236,1.04354817226385,1.01170077048608,1.03147907237678,0.302316217148767,0.832315958997715
"evm.TU.chromosome_9.961",81.1660719499456,0.479178727382636,0.446600842393358,1.0729463133448,0.283295204699863,0.817586096487432
"evm.TU.chromosome_9.960",183.605715913338,-0.116593444710832,0.482989046344006,-0.241399770022506,0.809245290977077,0.980985738011104
"evm.TU.chromosome_5.464",80.9464599343569,0.524767986032783,0.629843875784455,0.833171530610181,0.404747996295831,0.886240490667815
"evm.TU.chromosome_9.969",73.9422651503676,0.318191531719321,1.12215934975839,0.283552894504537,0.776753040634541,0.97556407683659
"evm.TU.chromosome_9.968",123.544117749344,0.101323434013727,1.07470149030386,0.0942805373658499,0.924886309973754,0.992935628232713
"evm.TU.chromosome_12.4018",52.5196737266781,0.55886787619456,1.02262414778133,0.546503695817345,0.584719747939092,0.945458528264601
"evm.TU.chromosome_12.4013",227.368612882582,-0.415526343937896,0.348172895157702,-1.19344828307122,0.232693855047127,0.776465568686492
"evm.TU.chromosome_12.4011",21.7913091943128,0.446590116534533,1.20336587514625,0.371117484514222,0.710550028727362,0.968891571369693
"evm.TU.chromosome_12.4017",15753.8871597867,-0.115680113913656,0.477922564197241,-0.242047818160589,0.808743111080444,0.980985738011104
"evm.TU.chromosome_12.4016",418.718707348772,0.388658045393656,0.413631661812829,0.939623537739542,0.347410698370411,0.858861958162491
"evm.TU.chromosome_12.4014",231.134536859527,-0.764972650736789,2.13390345901461,-0.358485126168752,0.719980296873098,0.96996816454131
"evm.TU.chromosome_10.3124",64.620912093049,0.236440914714481,0.524278075460171,0.450983792345219,0.652001230356014,0.958234207511001
"evm.TU.chromosome_10.3125",390.650216035148,-0.292305684749486,0.653914883531393,-0.447008765377724,0.654868731086751,0.958601986298712
"evm.TU.chromosome_10.3126",798.636752498519,-0.811710031842487,0.662627427659499,-1.22498707110506,0.220580091844425,0.763300373367522
"evm.TU.chromosome_10.3127",375.543286491816,0.11050041944632,0.674756805217511,0.163763327160071,0.869917462541211,0.986905860083337
"evm.TU.chromosome_10.3120",610.18409519768,0.265460818109302,0.25599050101234,1.03699479886758,0.299738281119439,0.829885150958094
"evm.TU.chromosome_10.3121",7.23397644646523,0.999794791712942,1.28048361017186,0.780794680830591,0.434923263029563,NA
"evm.TU.chromosome_10.3123",148.875385894478,-0.514119532161502,0.747326110942288,-0.687945362317475,0.491487189029092,0.920654431537874
"evm.TU.chromosome_10.3128",74.9939797990486,-0.34627591693746,1.1031341861139,-0.313901899964967,0.753595547306935,0.973361247769479
"evm.TU.chromosome_10.3129",213.826864571903,0.396553956636949,0.38007658556815,1.04335276545428,0.29678494138308,0.827552889204446
"evm.TU.chromosome_4.1067",2483.77124112586,-0.0609813703429007,0.578762359635369,-0.105365128411806,0.91608608549845,0.992074491599842
"evm.TU.chromosome_4.1066",98.0302750529225,0.419916379635725,0.711269264775043,0.590376107097126,0.55493852536073,0.937101032508371
"evm.TU.chromosome_4.1065",93.2241333452383,-0.386409981034007,0.714759172897122,-0.540615630671485,0.588772541945517,0.946669773448813
"evm.TU.chromosome_4.1064",1029.1964029164,-0.50043752719627,0.337115107048091,-1.48447078381711,0.137684068431855,0.6581943288554
"evm.TU.chromosome_4.1063",235.001014122623,0.913654807955657,0.631526656546638,1.44673989369154,0.147969786699517,0.674358546293452
"evm.TU.chromosome_4.1062",6.53181073163235,-0.782496345108101,2.16376118002814,-0.361637112418259,0.717623227416432,NA
"evm.TU.chromosome_4.1060",21.5596793421023,0.125223212607918,0.679288610603766,0.18434463739443,0.853743098341991,0.984264456202942
"evm.TU.chromosome_1.1447",27.5463241768627,-0.277982870130023,0.879364851869838,-0.316117786080412,0.751913107109414,0.973235681493423
"evm.TU.chromosome_1.1444",27.944936506174,1.149950856081,0.926954594872119,1.24056869931115,0.214765120901639,0.756982598418337
"evm.TU.chromosome_1.1445",35.3026987151854,0.607648990742941,0.714048474358699,0.850991231776923,0.394774223526793,0.881455706626398
"evm.TU.chromosome_1.1442",16.6772925487534,1.6965165296856,1.23087248708891,1.37830404650442,0.168109434383547,0.707352773906155
"evm.TU.chromosome_1.1443",344.695110487138,0.189229628779174,0.438850770025307,0.431193566706655,0.666327631273726,0.960572280345522
"evm.TU.chromosome_4.1068",14.7400092736866,0.46078290801387,0.829674337383516,0.555378040819013,0.578636109333849,0.942970234239513
