#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
5754,06/09/2021 11:30:00,15.44,3398.40,,,,
5755,06/09/2021 11:40:00,15.61,3024.64,,,,
5756,06/09/2021 11:50:00,15.31,3116.80,,,,
5757,06/09/2021 12:00:00,15.40,3383.04,,,,
5758,06/09/2021 12:10:00,15.31,3377.92,,,,
5759,06/09/2021 12:20:00,15.14,3685.12,,,,
5760,06/09/2021 12:30:00,15.31,3246.08,,,,
5761,06/09/2021 12:40:00,15.23,3144.96,,,,
5762,06/09/2021 12:50:00,15.14,3436.80,,,,
5763,06/09/2021 13:00:00,15.18,3417.60,,,,
5764,06/09/2021 13:10:00,15.06,3398.40,,,,
5765,06/09/2021 13:20:00,15.31,3348.48,,,,
5766,06/09/2021 13:30:00,15.14,3466.24,,,,
5767,06/09/2021 13:40:00,15.10,3357.44,,,,
5768,06/09/2021 13:50:00,15.18,3281.92,,,,
5769,06/09/2021 14:00:00,15.23,3374.08,,,,
5770,06/09/2021 14:10:00,15.14,3398.40,,,,
5771,06/09/2021 14:20:00,15.14,3037.44,,,,
5772,06/09/2021 14:30:00,15.23,2784.00,,,,
5773,06/09/2021 14:40:00,15.06,2855.68,,,,
5774,06/09/2021 14:50:00,15.10,2597.12,,,,
5775,06/09/2021 15:00:00,15.14,2506.24,,,,
5776,06/09/2021 15:10:00,15.14,2389.76,,,,
5777,06/09/2021 15:20:00,15.06,2263.04,,,,
5778,06/09/2021 15:30:00,15.01,2216.32,,,,
5779,06/09/2021 15:40:00,14.97,1887.36,,,,
5780,06/09/2021 15:50:00,14.97,1848.96,,,,
5781,06/09/2021 16:00:00,15.01,1578.24,,,,
5782,06/09/2021 16:10:00,15.57,1408.00,,,,
5783,06/09/2021 16:20:00,15.91,1167.04,,,,
5784,06/09/2021 16:30:00,16.13,952.00,,,,
5785,06/09/2021 16:40:00,16.26,830.08,,,,
5786,06/09/2021 16:50:00,16.34,704.32,,,,
5787,06/09/2021 17:00:00,16.39,625.76,,,,
5788,06/09/2021 17:10:00,16.47,524.48,,,,
5789,06/09/2021 17:20:00,16.51,450.08,,,,
5790,06/09/2021 17:30:00,16.39,373.92,,,,
5791,06/09/2021 17:40:00,16.34,298.72,,,,
5792,06/09/2021 17:50:00,16.21,208.72,,,,
5793,06/09/2021 18:00:00,16.13,121.44,,,,
5794,06/09/2021 18:10:00,16.08,112.64,,,,
5795,06/09/2021 18:20:00,16.00,116.20,,,,
5796,06/09/2021 18:30:00,15.87,112.72,,,,
5797,06/09/2021 18:40:00,15.83,116.12,,,,
5798,06/09/2021 18:50:00,15.83,122.20,,,,
5799,06/09/2021 19:00:00,15.78,116.96,,,,
5800,06/09/2021 19:10:00,15.78,105.68,,,,
5801,06/09/2021 19:20:00,15.78,122.20,,,,
5802,06/09/2021 19:30:00,15.78,119.68,,,,
5803,06/09/2021 19:40:00,15.74,113.60,,,,
5804,06/09/2021 19:50:00,15.74,111.76,,,,
5805,06/09/2021 20:00:00,15.70,124.80,,,,
5806,06/09/2021 20:10:00,15.61,120.56,,,,
5807,06/09/2021 20:20:00,15.57,115.36,,,,
5808,06/09/2021 20:30:00,15.48,0.00,,,,
5809,06/09/2021 20:40:00,15.36,0.00,,,,
5810,06/09/2021 20:50:00,15.18,0.00,,,,
5811,06/09/2021 21:00:00,15.10,0.00,,,,
5812,06/09/2021 21:10:00,15.01,0.00,,,,
5813,06/09/2021 21:20:00,15.23,0.00,,,,
5814,06/09/2021 21:30:00,15.10,0.00,,,,
5815,06/09/2021 21:40:00,15.18,0.00,,,,
5816,06/09/2021 21:50:00,15.06,0.00,,,,
5817,06/09/2021 22:00:00,15.14,0.00,,,,
5818,06/09/2021 22:10:00,15.14,0.00,,,,
5819,06/09/2021 22:20:00,15.06,0.00,,,,
5820,06/09/2021 22:30:00,15.14,0.00,,,,
5821,06/09/2021 22:40:00,15.01,0.00,,,,
5822,06/09/2021 22:50:00,15.18,0.00,,,,
5823,06/09/2021 23:00:00,15.10,0.00,,,,
5824,06/09/2021 23:10:00,15.01,0.00,,,,
5825,06/09/2021 23:20:00,15.01,0.00,,,,
5826,06/09/2021 23:30:00,15.01,0.00,,,,
5827,06/09/2021 23:40:00,15.06,0.00,,,,
5828,06/09/2021 23:50:00,15.06,0.00,,,,
5829,06/10/2021 00:00:00,15.10,0.00,,,,
5830,06/10/2021 00:10:00,15.18,0.00,,,,
5831,06/10/2021 00:20:00,15.14,0.00,,,,
5832,06/10/2021 00:30:00,15.27,0.00,,,,
5833,06/10/2021 00:40:00,15.36,0.00,,,,
5834,06/10/2021 00:50:00,15.44,0.00,,,,
5835,06/10/2021 01:00:00,15.44,0.00,,,,
5836,06/10/2021 01:10:00,15.48,0.00,,,,
5837,06/10/2021 01:20:00,15.57,0.00,,,,
5838,06/10/2021 01:30:00,15.53,0.00,,,,
5839,06/10/2021 01:40:00,15.61,0.00,,,,
5840,06/10/2021 01:50:00,15.61,0.00,,,,
5841,06/10/2021 02:00:00,15.61,0.00,,,,
5842,06/10/2021 02:10:00,15.66,0.00,,,,
5843,06/10/2021 02:20:00,15.66,0.00,,,,
5844,06/10/2021 02:30:00,15.66,0.00,,,,
5845,06/10/2021 02:40:00,15.70,0.00,,,,
5846,06/10/2021 02:50:00,15.66,0.00,,,,
5847,06/10/2021 03:00:00,15.70,0.00,,,,
5848,06/10/2021 03:10:00,15.66,0.00,,,,
5849,06/10/2021 03:20:00,15.70,0.00,,,,
5850,06/10/2021 03:30:00,15.70,0.00,,,,
5851,06/10/2021 03:40:00,15.70,0.00,,,,
5852,06/10/2021 03:50:00,15.70,0.00,,,,
5853,06/10/2021 04:00:00,15.74,0.00,,,,
5854,06/10/2021 04:10:00,15.83,0.00,,,,
5855,06/10/2021 04:20:00,15.87,0.00,,,,
5856,06/10/2021 04:30:00,15.87,0.00,,,,
5857,06/10/2021 04:40:00,15.78,0.00,,,,
5858,06/10/2021 04:50:00,15.87,0.00,,,,
5859,06/10/2021 05:00:00,15.87,0.00,,,,
5860,06/10/2021 05:10:00,15.87,0.00,,,,
5861,06/10/2021 05:20:00,15.91,0.00,,,,
5862,06/10/2021 05:30:00,15.87,0.00,,,,
5863,06/10/2021 05:40:00,15.87,0.00,,,,
5864,06/10/2021 05:50:00,15.91,0.00,,,,
5865,06/10/2021 06:00:00,15.91,0.00,,,,
5866,06/10/2021 06:10:00,15.87,67.62,,,,
5867,06/10/2021 06:20:00,15.91,154.60,,,,
5868,06/10/2021 06:30:00,15.91,234.40,,,,
5869,06/10/2021 06:40:00,15.91,343.52,,,,
5870,06/10/2021 06:50:00,15.91,404.64,,,,
5871,06/10/2021 07:00:00,15.91,452.64,,,,
5872,06/10/2021 07:10:00,15.91,624.00,,,,
5873,06/10/2021 07:20:00,15.96,706.24,,,,
5874,06/10/2021 07:30:00,15.96,928.32,,,,
5875,06/10/2021 07:40:00,15.96,1089.60,,,,
5876,06/10/2021 07:50:00,16.00,1169.92,,,,
5877,06/10/2021 08:00:00,16.00,1379.84,,,,
5878,06/10/2021 08:10:00,15.96,1515.52,,,,
5879,06/10/2021 08:20:00,15.96,1676.16,,,,
5880,06/10/2021 08:30:00,15.96,1838.72,,,,
5881,06/10/2021 08:40:00,15.96,2122.24,,,,
5882,06/10/2021 08:50:00,15.87,2449.28,,,,
5883,06/10/2021 09:00:00,15.78,2510.08,,,,
5884,06/10/2021 09:10:00,15.70,2723.84,,,,
5885,06/10/2021 09:20:00,15.57,2899.20,,,,
5886,06/10/2021 09:30:00,15.48,3078.40,,,,
5887,06/10/2021 09:40:00,15.44,3219.20,,,,
5888,06/10/2021 09:50:00,15.40,3242.24,,,,
5889,06/10/2021 10:00:00,15.44,3677.44,,,,
5890,06/10/2021 10:10:00,15.40,3449.60,,,,
5891,06/10/2021 10:20:00,15.48,3165.44,,,,
5892,06/10/2021 10:30:00,15.53,3626.24,,,,
5893,06/10/2021 10:40:00,15.61,3577.60,,,,
5894,06/10/2021 10:50:00,15.74,3468.80,,,,
5895,06/10/2021 11:00:00,15.78,3552.00,,,,
5896,06/10/2021 11:10:00,15.83,3243.52,,,,
5897,06/10/2021 11:20:00,15.96,3659.52,,,,
5898,06/10/2021 11:30:00,16.04,3495.68,,,,
5899,06/10/2021 11:40:00,16.04,3573.76,,,,
5900,06/10/2021 11:50:00,16.13,3522.56,,,,
5901,06/10/2021 12:00:00,16.17,3447.04,,,,
5902,06/10/2021 12:10:00,16.30,3493.12,,,,
5903,06/10/2021 12:20:00,16.39,3376.64,,,,
5904,06/10/2021 12:30:00,16.47,3194.88,,,,
5905,06/10/2021 12:40:00,16.64,3326.72,,,,
5906,06/10/2021 12:50:00,16.73,3294.72,,,,
5907,06/10/2021 13:00:00,16.81,3543.04,,,,
5908,06/10/2021 13:10:00,16.99,3381.76,,,,
5909,06/10/2021 13:20:00,17.03,3546.88,,,,
5910,06/10/2021 13:30:00,17.07,3406.08,,,,
5911,06/10/2021 13:40:00,17.24,3562.24,,,,
5912,06/10/2021 13:50:00,17.29,2955.52,,,,
5913,06/10/2021 14:00:00,17.37,3175.68,,,,
5914,06/10/2021 14:10:00,17.37,3155.20,,,,
5915,06/10/2021 14:20:00,17.46,3189.76,,,,
5916,06/10/2021 14:30:00,17.46,3120.64,,,,
5917,06/10/2021 14:40:00,17.54,2858.24,,,,
5918,06/10/2021 14:50:00,17.54,2689.28,,,,
5919,06/10/2021 15:00:00,17.59,2292.48,,,,
5920,06/10/2021 15:10:00,17.67,2481.92,,,,
5921,06/10/2021 15:20:00,17.59,2330.88,,,,
5922,06/10/2021 15:30:00,17.59,2035.20,,,,
5923,06/10/2021 15:40:00,17.54,1892.48,,,,
5924,06/10/2021 15:50:00,17.54,1767.04,,,,
5925,06/10/2021 16:00:00,17.50,1736.96,,,,
5926,06/10/2021 16:10:00,17.03,1473.28,,,,
5927,06/10/2021 16:20:00,16.39,1254.08,,,,
5928,06/10/2021 16:30:00,15.87,1022.72,,,,
5929,06/10/2021 16:40:00,15.27,789.12,,,,
5930,06/10/2021 16:50:00,15.01,743.04,,,,
5931,06/10/2021 17:00:00,14.93,682.56,,,,
5932,06/10/2021 17:10:00,15.06,590.08,,,,
5933,06/10/2021 17:20:00,15.14,478.72,,,,
5934,06/10/2021 17:30:00,15.10,370.40,,,,
5935,06/10/2021 17:40:00,14.97,324.16,,,,
5936,06/10/2021 17:50:00,14.97,213.28,,,,
5937,06/10/2021 18:00:00,15.01,111.76,,,,
5938,06/10/2021 18:10:00,15.06,104.80,,,,
5939,06/10/2021 18:20:00,15.06,109.92,,,,
5940,06/10/2021 18:30:00,15.01,112.64,,,,
5941,06/10/2021 18:40:00,14.93,110.00,,,,
5942,06/10/2021 18:50:00,15.01,103.80,,,,
5943,06/10/2021 19:00:00,15.06,110.88,,,,
5944,06/10/2021 19:10:00,15.06,117.84,,,,
5945,06/10/2021 19:20:00,14.97,102.64,,,,
5946,06/10/2021 19:30:00,14.97,96.08,,,,
5947,06/10/2021 19:40:00,15.01,103.92,,,,
5948,06/10/2021 19:50:00,15.06,110.00,,,,
5949,06/10/2021 20:00:00,15.10,109.16,,,,
5950,06/10/2021 20:10:00,15.06,110.12,,,,
5951,06/10/2021 20:20:00,14.97,112.64,,,,
5952,06/10/2021 20:30:00,14.93,0.00,,,,
5953,06/10/2021 20:40:00,14.97,0.00,,,,
5954,06/10/2021 20:50:00,15.06,0.00,,,,
5955,06/10/2021 21:00:00,15.01,0.00,,,,
5956,06/10/2021 21:10:00,15.01,0.00,,,,
5957,06/10/2021 21:20:00,14.97,0.00,,,,
5958,06/10/2021 21:30:00,14.93,0.00,,,,
5959,06/10/2021 21:40:00,14.97,0.00,,,,
5960,06/10/2021 21:50:00,15.01,0.00,,,,
5961,06/10/2021 22:00:00,15.06,0.00,,,,
5962,06/10/2021 22:10:00,15.06,0.00,,,,
5963,06/10/2021 22:20:00,14.97,0.00,,,,
5964,06/10/2021 22:30:00,14.93,0.00,,,,
5965,06/10/2021 22:40:00,14.93,0.00,,,,
5966,06/10/2021 22:50:00,14.97,0.21,,,,
5967,06/10/2021 23:00:00,15.06,0.00,,,,
5968,06/10/2021 23:10:00,15.01,0.00,,,,
5969,06/10/2021 23:20:00,14.97,0.00,,,,
5970,06/10/2021 23:30:00,14.88,0.00,,,,
5971,06/10/2021 23:40:00,14.93,0.00,,,,
5972,06/10/2021 23:50:00,14.97,0.00,,,,
5973,06/11/2021 00:00:00,15.01,0.00,,,,
5974,06/11/2021 00:10:00,15.01,0.00,,,,
5975,06/11/2021 00:20:00,14.97,0.00,,,,
5976,06/11/2021 00:30:00,14.93,0.00,,,,
5977,06/11/2021 00:40:00,14.88,0.00,,,,
5978,06/11/2021 00:50:00,15.01,0.00,,,,
5979,06/11/2021 01:00:00,15.06,0.00,,,,
5980,06/11/2021 01:10:00,15.01,0.00,,,,
5981,06/11/2021 01:20:00,14.97,0.00,,,,
5982,06/11/2021 01:30:00,14.88,0.00,,,,
5983,06/11/2021 01:40:00,15.10,0.00,,,,
5984,06/11/2021 01:50:00,15.40,0.00,,,,
5985,06/11/2021 02:00:00,15.66,0.21,,,,
5986,06/11/2021 02:10:00,15.61,0.00,,,,
5987,06/11/2021 02:20:00,15.48,0.00,,,,
5988,06/11/2021 02:30:00,15.48,0.00,,,,
5989,06/11/2021 02:40:00,15.53,0.00,,,,
5990,06/11/2021 02:50:00,15.66,0.00,,,,
5991,06/11/2021 03:00:00,15.61,0.00,,,,
5992,06/11/2021 03:10:00,15.57,0.00,,,,
5993,06/11/2021 03:20:00,15.53,0.00,,,,
5994,06/11/2021 03:30:00,15.48,0.00,,,,
5995,06/11/2021 03:40:00,15.61,0.00,,,,
5996,06/11/2021 03:50:00,15.66,0.00,,,,
5997,06/11/2021 04:00:00,15.53,0.00,,,,
5998,06/11/2021 04:10:00,15.53,0.00,,,,
5999,06/11/2021 04:20:00,15.48,0.00,,,,
6000,06/11/2021 04:30:00,15.57,0.00,,,,
6001,06/11/2021 04:40:00,15.57,0.00,,,,
6002,06/11/2021 04:50:00,15.57,0.00,,,,
6003,06/11/2021 05:00:00,15.53,0.00,,,,
6004,06/11/2021 05:10:00,15.48,0.21,,,,
6005,06/11/2021 05:20:00,15.53,0.00,,,,
6006,06/11/2021 05:30:00,15.61,0.00,,,,
6007,06/11/2021 05:40:00,15.61,0.00,,,,
6008,06/11/2021 05:50:00,15.53,0.00,,,,
6009,06/11/2021 06:00:00,15.53,0.00,,,,
6010,06/11/2021 06:10:00,15.48,83.80,,,,
6011,06/11/2021 06:20:00,15.53,165.12,,,,
6012,06/11/2021 06:30:00,15.61,253.52,,,,
6013,06/11/2021 06:40:00,15.57,355.68,,,,
6014,06/11/2021 06:50:00,15.53,398.72,,,,
6015,06/11/2021 07:00:00,15.48,489.60,,,,
6016,06/11/2021 07:10:00,15.53,663.68,,,,
6017,06/11/2021 07:20:00,15.61,753.60,,,,
6018,06/11/2021 07:30:00,15.61,929.28,,,,
6019,06/11/2021 07:40:00,15.61,1103.68,,,,
6020,06/11/2021 07:50:00,15.48,1133.12,,,,
6021,06/11/2021 08:00:00,15.57,1348.48,,,,
6022,06/11/2021 08:10:00,15.66,1548.80,,,,
6023,06/11/2021 08:20:00,15.61,2087.04,,,,
6024,06/11/2021 08:30:00,15.57,2123.52,,,,
6025,06/11/2021 08:40:00,15.53,2228.48,,,,
6026,06/11/2021 08:50:00,15.57,2306.56,,,,
6027,06/11/2021 09:00:00,15.66,2532.48,,,,
6028,06/11/2021 09:10:00,15.66,2679.04,,,,
6029,06/11/2021 09:20:00,15.57,2821.12,,,,
6030,06/11/2021 09:30:00,15.57,3024.64,,,,
6031,06/11/2021 09:40:00,15.61,2909.44,,,,
6032,06/11/2021 09:50:00,15.61,3473.92,,,,
6033,06/11/2021 10:00:00,15.70,3504.64,,,,
6034,06/11/2021 10:10:00,15.61,3395.84,,,,
6035,06/11/2021 10:20:00,15.57,3345.92,,,,
6036,06/11/2021 10:30:00,15.61,3193.60,,,,
6037,06/11/2021 10:40:00,15.66,3153.92,,,,
6038,06/11/2021 10:50:00,15.66,3650.56,,,,
6039,06/11/2021 11:00:00,15.66,3422.72,,,,
6040,06/11/2021 11:10:00,15.61,3505.92,,,,
6041,06/11/2021 11:20:00,15.57,3572.48,,,,
6042,06/11/2021 11:30:00,15.61,3605.76,,,,
6043,06/11/2021 11:40:00,15.70,3368.96,,,,
6044,06/11/2021 11:50:00,15.70,3673.60,,,,
6045,06/11/2021 12:00:00,15.66,3623.68,,,,
6046,06/11/2021 12:10:00,15.53,4000.00,,,,
6047,06/11/2021 12:20:00,15.57,3432.96,,,,
6048,06/11/2021 12:30:00,15.74,3179.52,,,,
6049,06/11/2021 12:40:00,15.66,3438.08,,,,
6050,06/11/2021 12:50:00,15.70,3667.20,,,,
6051,06/11/2021 13:00:00,15.57,3784.96,,,,
6052,06/11/2021 13:10:00,15.61,3639.04,,,,
6053,06/11/2021 13:20:00,15.70,3552.00,,,,
6054,06/11/2021 13:30:00,15.66,3573.76,,,,
6055,06/11/2021 13:40:00,15.61,3445.76,,,,
6056,06/11/2021 13:50:00,15.57,3572.48,,,,
6057,06/11/2021 14:00:00,15.53,3580.16,,,,
6058,06/11/2021 14:10:00,15.70,3074.56,,,,
6059,06/11/2021 14:20:00,15.66,3223.04,,,,
6060,06/11/2021 14:30:00,15.66,3174.40,,,,
6061,06/11/2021 14:40:00,15.57,2746.88,,,,
6062,06/11/2021 14:50:00,15.53,2909.44,,,,
6063,06/11/2021 15:00:00,15.53,2664.96,,,,
6064,06/11/2021 15:10:00,15.70,2423.04,,,,
6065,06/11/2021 15:20:00,15.66,2278.40,,,,
6066,06/11/2021 15:30:00,15.61,2207.36,,,,
6067,06/11/2021 15:40:00,15.57,1850.88,,,,
6068,06/11/2021 15:50:00,15.53,1786.24,,,,
6069,06/11/2021 16:00:00,15.61,1646.08,,,,
6070,06/11/2021 16:10:00,15.70,1418.24,,,,
6071,06/11/2021 16:20:00,15.57,1240.32,,,,
6072,06/11/2021 16:30:00,15.53,1104.64,,,,
6073,06/11/2021 16:40:00,15.48,898.24,,,,
6074,06/11/2021 16:50:00,15.61,754.56,,,,
6075,06/11/2021 17:00:00,15.61,649.28,,,,
6076,06/11/2021 17:10:00,15.57,456.96,,,,
6077,06/11/2021 17:20:00,15.48,368.00,,,,
6078,06/11/2021 17:30:00,15.48,280.72,,,,
6079,06/11/2021 17:40:00,15.57,193.28,,,,
6080,06/11/2021 17:50:00,15.61,95.32,,,,
6081,06/11/2021 18:00:00,15.61,0.00,,,,
6082,06/11/2021 18:10:00,15.57,0.00,,,,
6083,06/11/2021 18:20:00,15.53,0.00,,,,
6084,06/11/2021 18:30:00,15.48,0.00,,,,
6085,06/11/2021 18:40:00,15.53,0.00,,,,
6086,06/11/2021 18:50:00,15.66,0.00,,,,
6087,06/11/2021 19:00:00,15.61,0.00,,,,
6088,06/11/2021 19:10:00,15.57,0.00,,,,
6089,06/11/2021 19:20:00,15.57,0.00,,,,
6090,06/11/2021 19:30:00,15.48,0.00,,,,
6091,06/11/2021 19:40:00,15.53,111.88,,,,
6092,06/11/2021 19:50:00,15.57,0.00,,,,
6093,06/11/2021 20:00:00,15.66,0.00,,,,
6094,06/11/2021 20:10:00,15.57,0.00,,,,
6095,06/11/2021 20:20:00,15.48,0.00,,,,
6096,06/11/2021 20:30:00,15.53,0.00,,,,
6097,06/11/2021 20:40:00,15.61,0.00,,,,
6098,06/11/2021 20:50:00,15.57,0.00,,,,
6099,06/11/2021 21:00:00,15.53,0.21,,,,
6100,06/11/2021 21:10:00,15.48,0.00,,,,
6101,06/11/2021 21:20:00,15.53,0.00,,,,
6102,06/11/2021 21:30:00,15.61,0.00,,,,
6103,06/11/2021 21:40:00,15.57,0.00,,,,
6104,06/11/2021 21:50:00,15.53,0.00,,,,
6105,06/11/2021 22:00:00,15.53,0.00,,,,
6106,06/11/2021 22:10:00,15.61,0.00,,,,
6107,06/11/2021 22:20:00,15.53,0.00,,,,
6108,06/11/2021 22:30:00,15.53,0.00,,,,
6109,06/11/2021 22:40:00,15.53,0.00,,,,
6110,06/11/2021 22:50:00,15.61,0.00,,,,
6111,06/11/2021 23:00:00,15.53,0.00,,,,
6112,06/11/2021 23:10:00,15.48,0.00,,,,
6113,06/11/2021 23:20:00,15.48,0.00,,,,
6114,06/11/2021 23:30:00,15.57,0.00,,,,
6115,06/11/2021 23:40:00,15.57,0.00,,,,
6116,06/11/2021 23:50:00,15.57,0.00,,,,
6117,06/12/2021 00:00:00,15.53,0.00,,,,
6118,06/12/2021 00:10:00,15.48,0.21,,,,
6119,06/12/2021 00:20:00,15.57,0.00,,,,
6120,06/12/2021 00:30:00,15.57,0.00,,,,
6121,06/12/2021 00:40:00,15.57,0.00,,,,
6122,06/12/2021 00:50:00,15.57,0.00,,,,
6123,06/12/2021 01:00:00,15.44,0.00,,,,
6124,06/12/2021 01:10:00,15.57,0.00,,,,
6125,06/12/2021 01:20:00,15.61,0.00,,,,
6126,06/12/2021 01:30:00,15.53,0.00,,,,
6127,06/12/2021 01:40:00,15.48,0.00,,,,
6128,06/12/2021 01:50:00,15.53,0.00,,,,
6129,06/12/2021 02:00:00,15.57,0.00,,,,
6130,06/12/2021 02:10:00,15.57,0.00,,,,
6131,06/12/2021 02:20:00,15.48,0.00,,,,
6132,06/12/2021 02:30:00,15.53,0.00,,,,
6133,06/12/2021 02:40:00,15.57,0.00,,,,
6134,06/12/2021 02:50:00,15.57,0.00,,,,
6135,06/12/2021 03:00:00,15.53,0.00,,,,
6136,06/12/2021 03:10:00,15.48,0.00,,,,
6137,06/12/2021 03:20:00,15.57,0.21,,,,
6138,06/12/2021 03:30:00,15.57,0.00,,,,
6139,06/12/2021 03:40:00,15.53,0.00,,,,
6140,06/12/2021 03:50:00,15.53,0.00,,,,
6141,06/12/2021 04:00:00,15.53,0.00,,,,
6142,06/12/2021 04:10:00,15.61,0.00,,,,
6143,06/12/2021 04:20:00,15.53,0.00,,,,
6144,06/12/2021 04:30:00,15.48,0.00,,,,
6145,06/12/2021 04:40:00,15.48,0.00,,,,
6146,06/12/2021 04:50:00,15.57,0.00,,,,
6147,06/12/2021 05:00:00,15.57,0.00,,,,
6148,06/12/2021 05:10:00,15.53,0.00,,,,
6149,06/12/2021 05:20:00,15.48,0.00,,,,
6150,06/12/2021 05:30:00,15.57,0.00,,,,
6151,06/12/2021 05:40:00,15.57,0.00,,,,
6152,06/12/2021 05:50:00,15.57,0.00,,,,
6153,06/12/2021 06:00:00,15.44,0.00,,,,
6154,06/12/2021 06:10:00,15.57,67.62,,,,
6155,06/12/2021 06:20:00,15.57,166.88,,,,
6156,06/12/2021 06:30:00,15.53,256.96,,,,
6157,06/12/2021 06:40:00,15.53,322.48,,,,
6158,06/12/2021 06:50:00,15.53,457.92,,,,
6159,06/12/2021 07:00:00,15.61,531.36,,,,
6160,06/12/2021 07:10:00,15.57,600.48,,,,
6161,06/12/2021 07:20:00,15.53,728.32,,,,
6162,06/12/2021 07:30:00,15.53,923.20,,,,
6163,06/12/2021 07:40:00,15.66,1093.12,,,,
6164,06/12/2021 07:50:00,15.61,1313.28,,,,
6165,06/12/2021 08:00:00,15.48,1446.40,,,,
6166,06/12/2021 08:10:00,15.53,1783.04,,,,
6167,06/12/2021 08:20:00,15.61,2021.12,,,,
6168,06/12/2021 08:30:00,15.61,1970.56,,,,
6169,06/12/2021 08:40:00,15.57,2346.24,,,,
6170,06/12/2021 08:50:00,15.57,2464.64,,,,
6171,06/12/2021 09:00:00,15.66,2432.00,,,,
6172,06/12/2021 09:10:00,15.61,2654.72,,,,
6173,06/12/2021 09:20:00,15.61,2728.96,,,,
6174,06/12/2021 09:30:00,15.57,3097.60,,,,
6175,06/12/2021 09:40:00,15.66,3179.52,,,,
6176,06/12/2021 09:50:00,15.61,3221.76,,,,
6177,06/12/2021 10:00:00,15.57,3287.04,,,,
6178,06/12/2021 10:10:00,15.57,3562.24,,,,
6179,06/12/2021 10:20:00,15.61,3513.60,,,,
6180,06/12/2021 10:30:00,15.70,3398.40,,,,
6181,06/12/2021 10:40:00,15.66,3513.60,,,,
6182,06/12/2021 10:50:00,15.53,3680.00,,,,
6183,06/12/2021 11:00:00,15.57,3397.12,,,,
6184,06/12/2021 11:10:00,15.70,3536.64,,,,
6185,06/12/2021 11:20:00,15.66,3292.16,,,,
6186,06/12/2021 11:30:00,15.57,3541.76,,,,
6187,06/12/2021 11:40:00,15.66,3500.80,,,,
6188,06/12/2021 11:50:00,15.66,3523.84,,,,
6189,06/12/2021 12:00:00,15.61,3407.36,,,,
6190,06/12/2021 12:10:00,15.61,3585.28,,,,
6191,06/12/2021 12:20:00,15.57,3591.68,,,,
6192,06/12/2021 12:30:00,15.66,3568.64,,,,
6193,06/12/2021 12:40:00,15.70,3495.68,,,,
6194,06/12/2021 12:50:00,15.66,3557.12,,,,
6195,06/12/2021 13:00:00,15.61,3463.68,,,,
6196,06/12/2021 13:10:00,15.57,3859.20,,,,
6197,06/12/2021 13:20:00,15.70,3548.16,,,,
6198,06/12/2021 13:30:00,15.61,3413.76,,,,
6199,06/12/2021 13:40:00,15.57,3756.80,,,,
6200,06/12/2021 13:50:00,15.53,3265.28,,,,
6201,06/12/2021 14:00:00,15.70,3033.60,,,,
6202,06/12/2021 14:10:00,15.66,3210.24,,,,
6203,06/12/2021 14:20:00,15.61,3349.76,,,,
6204,06/12/2021 14:30:00,15.53,3238.40,,,,
6205,06/12/2021 14:40:00,15.61,2951.68,,,,
6206,06/12/2021 14:50:00,15.70,2659.84,,,,
6207,06/12/2021 15:00:00,15.66,2478.72,,,,
6208,06/12/2021 15:10:00,15.61,2531.20,,,,
6209,06/12/2021 15:20:00,15.57,2318.72,,,,
6210,06/12/2021 15:30:00,15.57,2037.12,,,,
6211,06/12/2021 15:40:00,15.70,1929.60,,,,
6212,06/12/2021 15:50:00,15.66,1777.92,,,,
6213,06/12/2021 16:00:00,15.57,1126.40,,,,
6214,06/12/2021 16:10:00,15.57,1438.08,,,,
6215,06/12/2021 16:20:00,15.61,1275.84,,,,
6216,06/12/2021 16:30:00,15.70,1150.72,,,,
6217,06/12/2021 16:40:00,15.61,753.60,,,,
6218,06/12/2021 16:50:00,15.53,736.00,,,,
6219,06/12/2021 17:00:00,15.53,618.88,,,,
6220,06/12/2021 17:10:00,15.61,561.76,,,,
6221,06/12/2021 17:20:00,15.61,464.00,,,,
6222,06/12/2021 17:30:00,15.61,391.36,,,,
6223,06/12/2021 17:40:00,15.53,291.12,,,,
6224,06/12/2021 17:50:00,15.48,208.72,,,,
6225,06/12/2021 18:00:00,15.57,104.80,,,,
6226,06/12/2021 18:10:00,15.66,109.92,,,,
6227,06/12/2021 18:20:00,15.61,109.16,,,,
6228,06/12/2021 18:30:00,15.57,109.04,,,,
6229,06/12/2021 18:40:00,15.48,109.92,,,,
6230,06/12/2021 18:50:00,15.57,107.40,,,,
6231,06/12/2021 19:00:00,15.61,109.16,,,,
6232,06/12/2021 19:10:00,15.57,108.28,,,,
6233,06/12/2021 19:20:00,15.57,100.44,,,,
6234,06/12/2021 19:30:00,15.53,115.36,,,,
6235,06/12/2021 19:40:00,15.53,106.52,,,,
6236,06/12/2021 19:50:00,15.61,100.44,,,,
6237,06/12/2021 20:00:00,15.61,108.28,,,,
6238,06/12/2021 20:10:00,15.48,109.16,,,,
6239,06/12/2021 20:20:00,15.44,113.60,,,,
6240,06/12/2021 20:30:00,15.57,0.00,,,,
6241,06/12/2021 20:40:00,15.66,0.00,,,,
6242,06/12/2021 20:50:00,15.53,0.00,,,,
6243,06/12/2021 21:00:00,15.53,0.00,,,,
