#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
8581,06/29/2021 01:20:00,16.13,0.00,,,,
8582,06/29/2021 01:30:00,16.21,0.00,,,,
8583,06/29/2021 01:40:00,16.34,0.00,,,,
8584,06/29/2021 01:50:00,16.17,0.00,,,,
8585,06/29/2021 02:00:00,16.26,0.00,,,,
8586,06/29/2021 02:10:00,16.34,0.00,,,,
8587,06/29/2021 02:20:00,16.13,0.00,,,,
8588,06/29/2021 02:30:00,16.34,0.00,,,,
8589,06/29/2021 02:40:00,16.30,0.00,,,,
8590,06/29/2021 02:50:00,16.08,0.00,,,,
8591,06/29/2021 03:00:00,16.39,0.00,,,,
8592,06/29/2021 03:10:00,16.13,0.00,,,,
8593,06/29/2021 03:20:00,16.26,0.00,,,,
8594,06/29/2021 03:30:00,16.34,0.00,,,,
8595,06/29/2021 03:40:00,16.13,0.00,,,,
8596,06/29/2021 03:50:00,16.26,0.00,,,,
8597,06/29/2021 04:00:00,16.30,0.00,,,,
8598,06/29/2021 04:10:00,16.17,0.00,,,,
8599,06/29/2021 04:20:00,16.21,0.00,,,,
8600,06/29/2021 04:30:00,16.34,0.00,,,,
8601,06/29/2021 04:40:00,16.13,0.00,,,,
8602,06/29/2021 04:50:00,16.04,0.00,,,,
8603,06/29/2021 05:00:00,16.39,0.00,,,,
8604,06/29/2021 05:10:00,16.26,0.00,,,,
8605,06/29/2021 05:20:00,16.08,0.00,,,,
8606,06/29/2021 05:30:00,16.39,0.00,,,,
8607,06/29/2021 05:40:00,16.30,0.00,,,,
8608,06/29/2021 05:50:00,16.13,0.00,,,,
8609,06/29/2021 06:00:00,16.13,0.00,,,,
8610,06/29/2021 06:10:00,16.39,53.82,,,,
8611,06/29/2021 06:20:00,16.21,122.80,,,,
8612,06/29/2021 06:30:00,16.04,195.28,,,,
8613,06/29/2021 06:40:00,16.43,265.20,,,,
8614,06/29/2021 06:50:00,16.30,336.80,,,,
8615,06/29/2021 07:00:00,16.13,407.68,,,,
8616,06/29/2021 07:10:00,16.21,487.20,,,,
8617,06/29/2021 07:20:00,16.39,576.96,,,,
8618,06/29/2021 07:30:00,16.21,720.32,,,,
8619,06/29/2021 07:40:00,16.13,868.16,,,,
8620,06/29/2021 07:50:00,16.34,1051.84,,,,
8621,06/29/2021 08:00:00,16.39,1240.00,,,,
8622,06/29/2021 08:10:00,16.26,1428.48,,,,
8623,06/29/2021 08:20:00,16.13,1887.36,,,,
8624,06/29/2021 08:30:00,16.04,2019.20,,,,
8625,06/29/2021 08:40:00,16.47,2221.44,,,,
8626,06/29/2021 08:50:00,16.43,2439.68,,,,
8627,06/29/2021 09:00:00,16.26,2596.48,,,,
8628,06/29/2021 09:10:00,16.17,2759.68,,,,
8629,06/29/2021 09:20:00,16.08,2935.04,,,,
8630,06/29/2021 09:30:00,16.17,3083.52,,,,
8631,06/29/2021 09:40:00,16.51,3271.68,,,,
8632,06/29/2021 09:50:00,16.39,3427.84,,,,
8633,06/29/2021 10:00:00,16.34,3644.16,,,,
8634,06/29/2021 10:10:00,16.21,3644.16,,,,
8635,06/29/2021 10:20:00,16.21,3605.76,,,,
8636,06/29/2021 10:30:00,16.17,3614.72,,,,
8637,06/29/2021 10:40:00,16.04,3623.68,,,,
8638,06/29/2021 10:50:00,16.51,3637.76,,,,
8639,06/29/2021 11:00:00,16.43,3635.20,,,,
8640,06/29/2021 11:10:00,16.30,3619.84,,,,
8641,06/29/2021 11:20:00,16.21,3609.60,,,,
8642,06/29/2021 11:30:00,16.17,3591.68,,,,
8643,06/29/2021 11:40:00,16.13,3607.04,,,,
8644,06/29/2021 11:50:00,16.08,3581.44,,,,
8645,06/29/2021 12:00:00,16.08,3628.80,,,,
8646,06/29/2021 12:10:00,16.08,3614.72,,,,
8647,06/29/2021 12:20:00,16.34,3600.64,,,,
8648,06/29/2021 12:30:00,16.51,3618.56,,,,
8649,06/29/2021 12:40:00,16.39,3633.92,,,,
8650,06/29/2021 12:50:00,16.26,3653.12,,,,
8651,06/29/2021 13:00:00,16.21,3587.84,,,,
8652,06/29/2021 13:10:00,16.17,3600.64,,,,
8653,06/29/2021 13:20:00,16.04,3609.60,,,,
8654,06/29/2021 13:30:00,16.04,3623.68,,,,
8655,06/29/2021 13:40:00,16.00,3613.44,,,,
8656,06/29/2021 13:50:00,16.08,3613.44,,,,
8657,06/29/2021 14:00:00,16.08,3601.92,,,,
8658,06/29/2021 14:10:00,16.13,3505.92,,,,
8659,06/29/2021 14:20:00,16.13,3285.76,,,,
8660,06/29/2021 14:30:00,16.17,3143.68,,,,
8661,06/29/2021 14:40:00,16.21,2970.88,,,,
8662,06/29/2021 14:50:00,16.21,2794.24,,,,
8663,06/29/2021 15:00:00,16.26,2634.24,,,,
8664,06/29/2021 15:10:00,16.34,2481.92,,,,
8665,06/29/2021 15:20:00,16.39,2302.72,,,,
8666,06/29/2021 15:30:00,16.39,2124.80,,,,
8667,06/29/2021 15:40:00,16.39,1954.56,,,,
8668,06/29/2021 15:50:00,16.43,1757.44,,,,
8669,06/29/2021 16:00:00,16.43,1579.52,,,,
8670,06/29/2021 16:10:00,16.43,1372.80,,,,
8671,06/29/2021 16:20:00,16.56,1191.68,,,,
8672,06/29/2021 16:30:00,16.56,998.08,,,,
8673,06/29/2021 16:40:00,16.60,878.72,,,,
8674,06/29/2021 16:50:00,16.60,763.52,,,,
8675,06/29/2021 17:00:00,16.73,680.32,,,,
8676,06/29/2021 17:10:00,16.73,620.48,,,,
8677,06/29/2021 17:20:00,16.81,541.76,,,,
8678,06/29/2021 17:30:00,16.77,219.84,,,,
8679,06/29/2021 17:40:00,16.86,146.68,,,,
8680,06/29/2021 17:50:00,16.90,75.96,,,,
8681,06/29/2021 18:00:00,16.90,1.75,,,,
8682,06/29/2021 18:10:00,16.99,0.00,,,,
8683,06/29/2021 18:20:00,16.99,0.00,,,,
8684,06/29/2021 18:30:00,16.99,0.00,,,,
8685,06/29/2021 18:40:00,17.07,0.00,,,,
8686,06/29/2021 18:50:00,17.07,0.00,,,,
8687,06/29/2021 19:00:00,17.11,0.00,,,,
8688,06/29/2021 19:10:00,17.16,0.00,,,,
8689,06/29/2021 19:20:00,17.16,0.00,,,,
8690,06/29/2021 19:30:00,17.16,0.00,,,,
8691,06/29/2021 19:40:00,17.16,0.00,,,,
8692,06/29/2021 19:50:00,17.16,0.00,,,,
8693,06/29/2021 20:00:00,17.16,0.00,,,,
8694,06/29/2021 20:10:00,17.11,0.00,,,,
8695,06/29/2021 20:20:00,17.07,0.00,,,,
8696,06/29/2021 20:30:00,17.07,0.00,,,,
8697,06/29/2021 20:40:00,17.03,0.00,,,,
8698,06/29/2021 20:50:00,17.03,0.00,,,,
8699,06/29/2021 21:00:00,16.94,0.00,,,,
8700,06/29/2021 21:10:00,16.94,0.00,,,,
8701,06/29/2021 21:20:00,16.86,0.00,,,,
8702,06/29/2021 21:30:00,16.90,0.00,,,,
8703,06/29/2021 21:40:00,16.81,0.00,,,,
8704,06/29/2021 21:50:00,16.77,0.00,,,,
8705,06/29/2021 22:00:00,16.73,0.00,,,,
8706,06/29/2021 22:10:00,16.73,0.00,,,,
8707,06/29/2021 22:20:00,16.69,0.00,,,,
8708,06/29/2021 22:30:00,16.64,0.00,,,,
8709,06/29/2021 22:40:00,16.56,0.00,,,,
8710,06/29/2021 22:50:00,16.51,0.00,,,,
8711,06/29/2021 23:00:00,16.51,0.00,,,,
8712,06/29/2021 23:10:00,16.47,0.00,,,,
8713,06/29/2021 23:20:00,16.39,0.00,,,,
8714,06/29/2021 23:30:00,16.34,0.00,,,,
8715,06/29/2021 23:40:00,16.34,0.00,,,,
8716,06/29/2021 23:50:00,16.30,0.00,,,,
8717,06/30/2021 00:00:00,16.26,0.00,,,,
8718,06/30/2021 00:10:00,16.21,0.00,,,,
8719,06/30/2021 00:20:00,16.17,0.00,,,,
8720,06/30/2021 00:30:00,16.13,0.00,,,,
8721,06/30/2021 00:40:00,16.13,0.00,,,,
8722,06/30/2021 00:50:00,16.04,0.00,,,,
8723,06/30/2021 01:00:00,16.00,0.00,,,,
8724,06/30/2021 01:10:00,16.00,0.00,,,,
8725,06/30/2021 01:20:00,15.96,0.00,,,,
8726,06/30/2021 01:30:00,16.30,0.00,,,,
8727,06/30/2021 01:40:00,16.39,0.00,,,,
8728,06/30/2021 01:50:00,16.30,0.00,,,,
8729,06/30/2021 02:00:00,16.30,0.00,,,,
8730,06/30/2021 02:10:00,16.13,0.00,,,,
8731,06/30/2021 02:20:00,16.08,0.00,,,,
8732,06/30/2021 02:30:00,16.04,0.00,,,,
8733,06/30/2021 02:40:00,16.00,0.00,,,,
8734,06/30/2021 02:50:00,16.39,0.00,,,,
8735,06/30/2021 03:00:00,16.34,0.00,,,,
8736,06/30/2021 03:10:00,16.26,0.00,,,,
8737,06/30/2021 03:20:00,16.21,0.00,,,,
8738,06/30/2021 03:30:00,16.08,0.00,,,,
8739,06/30/2021 03:40:00,16.04,0.00,,,,
8740,06/30/2021 03:50:00,16.04,0.00,,,,
8741,06/30/2021 04:00:00,16.39,0.00,,,,
8742,06/30/2021 04:10:00,16.39,0.00,,,,
8743,06/30/2021 04:20:00,16.30,0.00,,,,
8744,06/30/2021 04:30:00,16.21,0.00,,,,
8745,06/30/2021 04:40:00,16.17,0.00,,,,
8746,06/30/2021 04:50:00,16.17,0.00,,,,
8747,06/30/2021 05:00:00,16.08,0.00,,,,
8748,06/30/2021 05:10:00,16.08,0.00,,,,
8749,06/30/2021 05:20:00,16.04,0.00,,,,
8750,06/30/2021 05:30:00,16.00,0.00,,,,
8751,06/30/2021 05:40:00,16.17,0.00,,,,
8752,06/30/2021 05:50:00,16.39,0.00,,,,
8753,06/30/2021 06:00:00,16.30,0.00,,,,
8754,06/30/2021 06:10:00,16.30,52.06,,,,
8755,06/30/2021 06:20:00,16.21,120.16,,,,
8756,06/30/2021 06:30:00,16.13,190.00,,,,
8757,06/30/2021 06:40:00,16.08,261.68,,,,
8758,06/30/2021 06:50:00,16.08,330.40,,,,
8759,06/30/2021 07:00:00,16.04,394.88,,,,
8760,06/30/2021 07:10:00,16.00,467.52,,,,
8761,06/30/2021 07:20:00,16.26,560.32,,,,
8762,06/30/2021 07:30:00,16.34,717.76,,,,
8763,06/30/2021 07:40:00,16.34,857.60,,,,
8764,06/30/2021 07:50:00,16.30,1034.24,,,,
8765,06/30/2021 08:00:00,16.26,1204.80,,,,
8766,06/30/2021 08:10:00,16.26,1410.56,,,,
8767,06/30/2021 08:20:00,16.21,1859.20,,,,
8768,06/30/2021 08:30:00,16.17,2008.96,,,,
8769,06/30/2021 08:40:00,16.21,2207.36,,,,
8770,06/30/2021 08:50:00,16.21,2382.08,,,,
8771,06/30/2021 09:00:00,16.26,2549.12,,,,
8772,06/30/2021 09:10:00,16.34,2716.16,,,,
8773,06/30/2021 09:20:00,16.26,2882.56,,,,
8774,06/30/2021 09:30:00,16.30,3050.24,,,,
8775,06/30/2021 09:40:00,16.30,3188.48,,,,
8776,06/30/2021 09:50:00,16.39,3368.96,,,,
8777,06/30/2021 10:00:00,16.47,3505.92,,,,
8778,06/30/2021 10:10:00,16.51,3573.76,,,,
8779,06/30/2021 10:20:00,16.60,3557.12,,,,
8780,06/30/2021 10:30:00,16.60,3582.72,,,,
8781,06/30/2021 10:40:00,16.69,3545.60,,,,
8782,06/30/2021 10:50:00,16.73,3567.36,,,,
8783,06/30/2021 11:00:00,16.77,3531.52,,,,
8784,06/30/2021 11:10:00,16.77,3571.20,,,,
8785,06/30/2021 11:20:00,16.86,3573.76,,,,
8786,06/30/2021 11:30:00,16.90,3548.16,,,,
8787,06/30/2021 11:40:00,16.90,3540.48,,,,
8788,06/30/2021 11:50:00,16.99,3528.96,,,,
8789,06/30/2021 12:00:00,17.03,3605.76,,,,
8790,06/30/2021 12:10:00,17.11,3530.24,,,,
8791,06/30/2021 12:20:00,17.11,3528.96,,,,
8792,06/30/2021 12:30:00,17.07,3517.44,,,,
8793,06/30/2021 12:40:00,17.11,3493.12,,,,
8794,06/30/2021 12:50:00,17.11,3505.92,,,,
8795,06/30/2021 13:00:00,17.16,3493.12,,,,
8796,06/30/2021 13:10:00,17.11,3559.68,,,,
8797,06/30/2021 13:20:00,17.03,3489.28,,,,
8798,06/30/2021 13:30:00,17.03,3500.80,,,,
8799,06/30/2021 13:40:00,17.03,3543.04,,,,
8800,06/30/2021 13:50:00,16.99,3535.36,,,,
8801,06/30/2021 14:00:00,16.99,3514.88,,,,
8802,06/30/2021 14:10:00,16.94,3380.48,,,,
8803,06/30/2021 14:20:00,16.90,3238.40,,,,
8804,06/30/2021 14:30:00,16.90,3060.48,,,,
8805,06/30/2021 14:40:00,16.81,2891.52,,,,
8806,06/30/2021 14:50:00,16.86,2727.68,,,,
8807,06/30/2021 15:00:00,16.86,2589.44,,,,
8808,06/30/2021 15:10:00,16.81,2408.32,,,,
8809,06/30/2021 15:20:00,16.81,2235.52,,,,
8810,06/30/2021 15:30:00,16.86,2066.56,,,,
8811,06/30/2021 15:40:00,16.86,1894.40,,,,
8812,06/30/2021 15:50:00,16.81,1705.60,,,,
8813,06/30/2021 16:00:00,16.77,1535.36,,,,
8814,06/30/2021 16:10:00,16.73,1325.44,,,,
8815,06/30/2021 16:20:00,16.73,1142.40,,,,
8816,06/30/2021 16:30:00,16.69,975.36,,,,
8817,06/30/2021 16:40:00,16.69,854.08,,,,
8818,06/30/2021 16:50:00,16.73,767.04,,,,
8819,06/30/2021 17:00:00,16.73,677.76,,,,
8820,06/30/2021 17:10:00,16.77,611.20,,,,
8821,06/30/2021 17:20:00,16.73,552.32,,,,
8822,06/30/2021 17:30:00,16.77,480.64,,,,
8823,06/30/2021 17:40:00,16.77,413.28,,,,
8824,06/30/2021 17:50:00,16.69,343.68,,,,
8825,06/30/2021 18:00:00,16.69,1.75,,,,
8826,06/30/2021 18:10:00,16.69,272.00,,,,
8827,06/30/2021 18:20:00,16.69,267.60,,,,
8828,06/30/2021 18:30:00,16.69,271.12,,,,
8829,06/30/2021 18:40:00,16.73,264.96,,,,
8830,06/30/2021 18:50:00,16.69,0.00,,,,
8831,06/30/2021 19:00:00,16.73,0.00,,,,
8832,06/30/2021 19:10:00,16.73,0.00,,,,
8833,06/30/2021 19:20:00,16.73,0.00,,,,
8834,06/30/2021 19:30:00,16.73,0.00,,,,
8835,06/30/2021 19:40:00,16.77,0.00,,,,
8836,06/30/2021 19:50:00,16.73,0.00,,,,
8837,06/30/2021 20:00:00,16.77,0.00,,,,
8838,06/30/2021 20:10:00,16.77,0.00,,,,
8839,06/30/2021 20:20:00,16.73,0.00,,,,
8840,06/30/2021 20:30:00,16.73,0.00,,,,
8841,06/30/2021 20:40:00,16.73,0.00,,,,
8842,06/30/2021 20:50:00,16.77,0.00,,,,
8843,06/30/2021 21:00:00,16.69,0.00,,,,
8844,06/30/2021 21:10:00,16.69,0.00,,,,
8845,06/30/2021 21:20:00,16.69,0.00,,,,
8846,06/30/2021 21:30:00,16.64,0.00,,,,
8847,06/30/2021 21:40:00,16.60,0.00,,,,
8848,06/30/2021 21:50:00,16.60,0.00,,,,
8849,06/30/2021 22:00:00,16.56,0.00,,,,
8850,06/30/2021 22:10:00,16.51,0.00,,,,
8851,06/30/2021 22:20:00,16.51,0.00,,,,
8852,06/30/2021 22:30:00,16.47,0.00,,,,
8853,06/30/2021 22:40:00,16.47,0.00,,,,
8854,06/30/2021 22:50:00,16.43,0.00,,,,
8855,06/30/2021 23:00:00,16.69,0.00,,,,
8856,06/30/2021 23:10:00,16.73,0.00,,,,
8857,06/30/2021 23:20:00,16.69,0.00,,,,
8858,06/30/2021 23:30:00,16.60,0.00,,,,
8859,06/30/2021 23:40:00,16.56,0.00,,,,
8860,06/30/2021 23:50:00,16.47,0.00,,,,
8861,07/01/2021 00:00:00,16.43,0.00,,,,
8862,07/01/2021 00:10:00,16.73,0.00,,,,
8863,07/01/2021 00:20:00,16.69,0.00,,,,
8864,07/01/2021 00:30:00,16.56,0.00,,,,
8865,07/01/2021 00:40:00,16.47,0.00,,,,
8866,07/01/2021 00:50:00,16.69,0.00,,,,
8867,07/01/2021 01:00:00,16.69,0.00,,,,
8868,07/01/2021 01:10:00,16.60,0.00,,,,
8869,07/01/2021 01:20:00,16.47,0.00,,,,
8870,07/01/2021 01:30:00,16.69,0.00,,,,
8871,07/01/2021 01:40:00,16.73,0.00,,,,
8872,07/01/2021 01:50:00,16.56,0.00,,,,
8873,07/01/2021 02:00:00,16.43,0.00,,,,
8874,07/01/2021 02:10:00,16.73,0.00,,,,
8875,07/01/2021 02:20:00,16.69,0.00,,,,
8876,07/01/2021 02:30:00,16.51,0.00,,,,
8877,07/01/2021 02:40:00,16.43,0.00,,,,
8878,07/01/2021 02:50:00,16.73,0.00,,,,
8879,07/01/2021 03:00:00,16.64,0.00,,,,
8880,07/01/2021 03:10:00,16.43,0.00,,,,
8881,07/01/2021 03:20:00,16.73,0.00,,,,
8882,07/01/2021 03:30:00,16.64,0.00,,,,
8883,07/01/2021 03:40:00,16.47,0.00,,,,
8884,07/01/2021 03:50:00,16.60,0.00,,,,
8885,07/01/2021 04:00:00,16.69,0.00,,,,
8886,07/01/2021 04:10:00,16.47,0.00,,,,
8887,07/01/2021 04:20:00,16.47,0.00,,,,
8888,07/01/2021 04:30:00,16.73,0.00,,,,
8889,07/01/2021 04:40:00,16.60,0.00,,,,
8890,07/01/2021 04:50:00,16.43,0.00,,,,
8891,07/01/2021 05:00:00,16.73,0.00,,,,
8892,07/01/2021 05:10:00,16.60,0.00,,,,
8893,07/01/2021 05:20:00,16.39,0.00,,,,
8894,07/01/2021 05:30:00,16.73,0.00,,,,
8895,07/01/2021 05:40:00,16.60,0.00,,,,
8896,07/01/2021 05:50:00,16.39,0.00,,,,
8897,07/01/2021 06:00:00,16.69,0.00,,,,
8898,07/01/2021 06:10:00,16.56,51.18,,,,
8899,07/01/2021 06:20:00,16.43,118.40,,,,
8900,07/01/2021 06:30:00,16.77,184.72,,,,
8901,07/01/2021 06:40:00,16.60,248.48,,,,
8902,07/01/2021 06:50:00,16.43,324.32,,,,
8903,07/01/2021 07:00:00,16.77,385.28,,,,
8904,07/01/2021 07:10:00,16.64,460.48,,,,
8905,07/01/2021 07:20:00,16.56,542.72,,,,
8906,07/01/2021 07:30:00,16.60,686.40,,,,
8907,07/01/2021 07:40:00,16.69,823.04,,,,
8908,07/01/2021 07:50:00,16.56,1005.12,,,,
8909,07/01/2021 08:00:00,16.39,1171.52,,,,
8910,07/01/2021 08:10:00,16.77,1365.76,,,,
8911,07/01/2021 08:20:00,16.64,1779.84,,,,
8912,07/01/2021 08:30:00,16.51,1948.80,,,,
8913,07/01/2021 08:40:00,16.47,2154.88,,,,
8914,07/01/2021 08:50:00,16.86,2304.64,,,,
8915,07/01/2021 09:00:00,16.73,2480.00,,,,
8916,07/01/2021 09:10:00,16.60,2631.68,,,,
8917,07/01/2021 09:20:00,16.56,2780.16,,,,
8918,07/01/2021 09:30:00,16.51,2937.60,,,,
8919,07/01/2021 09:40:00,16.47,3106.56,,,,
8920,07/01/2021 09:50:00,16.47,3229.44,,,,
8921,07/01/2021 10:00:00,16.47,3425.28,,,,
8922,07/01/2021 10:10:00,16.99,3439.36,,,,
8923,07/01/2021 10:20:00,16.99,3439.36,,,,
8924,07/01/2021 10:30:00,16.90,3439.36,,,,
8925,07/01/2021 10:40:00,16.90,3426.56,,,,
8926,07/01/2021 10:50:00,16.81,3417.60,,,,
8927,07/01/2021 11:00:00,16.73,3444.48,,,,
8928,07/01/2021 11:10:00,16.73,3425.28,,,,
8929,07/01/2021 11:20:00,16.73,3432.96,,,,
8930,07/01/2021 11:30:00,16.73,3418.88,,,,
8931,07/01/2021 11:40:00,16.69,3397.12,,,,
8932,07/01/2021 11:50:00,16.69,3404.80,,,,
8933,07/01/2021 12:00:00,16.73,3422.72,,,,
8934,07/01/2021 12:10:00,16.73,3402.24,,,,
8935,07/01/2021 12:20:00,16.73,2986.24,,,,
8936,07/01/2021 12:30:00,16.73,3559.68,,,,
8937,07/01/2021 12:40:00,16.99,3496.96,,,,
8938,07/01/2021 12:50:00,17.67,3496.96,,,,
8939,07/01/2021 13:00:00,17.63,3493.12,,,,
8940,07/01/2021 13:10:00,17.50,3459.84,,,,
8941,07/01/2021 13:20:00,17.46,3531.52,,,,
8942,07/01/2021 13:30:00,17.29,3520.00,,,,
8943,07/01/2021 13:40:00,17.24,3464.96,,,,
8944,07/01/2021 13:50:00,17.20,3521.28,,,,
8945,07/01/2021 14:00:00,17.11,3502.08,,,,
8946,07/01/2021 14:10:00,17.16,3390.72,,,,
8947,07/01/2021 14:20:00,17.11,3229.44,,,,
8948,07/01/2021 14:30:00,16.99,3060.48,,,,
8949,07/01/2021 14:40:00,16.94,2904.32,,,,
8950,07/01/2021 14:50:00,17.20,2702.08,,,,
8951,07/01/2021 15:00:00,18.02,2582.40,,,,
8952,07/01/2021 15:10:00,18.57,2399.36,,,,
8953,07/01/2021 15:20:00,18.87,2218.24,,,,
8954,07/01/2021 15:30:00,19.09,2033.28,,,,
8955,07/01/2021 15:40:00,19.22,1884.16,,,,
8956,07/01/2021 15:50:00,19.26,1684.48,,,,
8957,07/01/2021 16:00:00,19.17,1511.68,,,,
8958,07/01/2021 16:10:00,18.79,1312.00,,,,
8959,07/01/2021 16:20:00,18.40,1121.28,,,,
8960,07/01/2021 16:30:00,18.06,961.28,,,,
8961,07/01/2021 16:40:00,17.80,843.52,,,,
8962,07/01/2021 16:50:00,17.54,745.92,,,,
8963,07/01/2021 17:00:00,17.33,667.20,,,,
8964,07/01/2021 17:10:00,17.20,598.88,,,,
8965,07/01/2021 17:20:00,17.03,532.16,,,,
8966,07/01/2021 17:30:00,16.90,464.00,,,,
8967,07/01/2021 17:40:00,16.99,141.40,,,,
8968,07/01/2021 17:50:00,17.59,75.04,,,,
8969,07/01/2021 18:00:00,17.46,1.75,,,,
8970,07/01/2021 18:10:00,17.24,0.00,,,,
8971,07/01/2021 18:20:00,17.03,0.00,,,,
8972,07/01/2021 18:30:00,16.86,0.00,,,,
8973,07/01/2021 18:40:00,17.54,0.00,,,,
8974,07/01/2021 18:50:00,17.50,0.00,,,,
8975,07/01/2021 19:00:00,17.29,0.00,,,,
8976,07/01/2021 19:10:00,17.16,0.00,,,,
8977,07/01/2021 19:20:00,17.07,0.00,,,,
8978,07/01/2021 19:30:00,16.90,0.00,,,,
8979,07/01/2021 19:40:00,17.20,0.00,,,,
8980,07/01/2021 19:50:00,17.54,0.00,,,,
8981,07/01/2021 20:00:00,17.41,0.00,,,,
8982,07/01/2021 20:10:00,17.20,0.00,,,,
8983,07/01/2021 20:20:00,17.11,0.00,,,,
8984,07/01/2021 20:30:00,16.99,0.00,,,,
8985,07/01/2021 20:40:00,16.94,0.00,,,,
8986,07/01/2021 20:50:00,17.59,0.00,,,,
8987,07/01/2021 21:00:00,17.46,0.00,,,,
8988,07/01/2021 21:10:00,17.29,0.00,,,,
8989,07/01/2021 21:20:00,17.20,0.00,,,,
8990,07/01/2021 21:30:00,17.07,0.00,,,,
8991,07/01/2021 21:40:00,16.94,0.00,,,,
8992,07/01/2021 21:50:00,16.86,0.00,,,,
8993,07/01/2021 22:00:00,17.59,0.00,,,,
8994,07/01/2021 22:10:00,17.54,0.00,,,,
8995,07/01/2021 22:20:00,17.41,0.00,,,,
8996,07/01/2021 22:30:00,17.24,0.00,,,,
8997,07/01/2021 22:40:00,17.11,0.00,,,,
8998,07/01/2021 22:50:00,16.99,0.00,,,,
8999,07/01/2021 23:00:00,16.90,0.00,,,,
9000,07/01/2021 23:10:00,17.46,0.00,,,,
9001,07/01/2021 23:20:00,17.54,0.00,,,,
9002,07/01/2021 23:30:00,17.37,0.00,,,,
9003,07/01/2021 23:40:00,17.24,0.00,,,,
9004,07/01/2021 23:50:00,17.11,0.00,,,,
9005,07/02/2021 00:00:00,17.03,0.00,,,,
9006,07/02/2021 00:10:00,16.90,0.00,,,,
9007,07/02/2021 00:20:00,17.63,0.00,,,,
9008,07/02/2021 00:30:00,17.50,0.00,,,,
9009,07/02/2021 00:40:00,17.33,0.00,,,,
9010,07/02/2021 00:50:00,17.20,0.00,,,,
9011,07/02/2021 01:00:00,17.11,0.00,,,,
9012,07/02/2021 01:10:00,16.94,0.00,,,,
9013,07/02/2021 01:20:00,17.63,0.00,,,,
9014,07/02/2021 01:30:00,17.50,0.00,,,,
9015,07/02/2021 01:40:00,17.33,0.00,,,,
9016,07/02/2021 01:50:00,17.11,0.00,,,,
9017,07/02/2021 02:00:00,17.03,0.00,,,,
9018,07/02/2021 02:10:00,16.94,0.00,,,,
9019,07/02/2021 02:20:00,17.59,0.00,,,,
9020,07/02/2021 02:30:00,17.50,0.00,,,,
9021,07/02/2021 02:40:00,17.33,0.00,,,,
9022,07/02/2021 02:50:00,17.16,0.00,,,,
9023,07/02/2021 03:00:00,16.99,0.00,,,,
9024,07/02/2021 03:10:00,17.33,0.00,,,,
9025,07/02/2021 03:20:00,17.54,0.00,,,,
9026,07/02/2021 03:30:00,17.33,0.00,,,,
9027,07/02/2021 03:40:00,17.07,0.00,,,,
9028,07/02/2021 03:50:00,17.03,0.00,,,,
9029,07/02/2021 04:00:00,17.59,0.00,,,,
9030,07/02/2021 04:10:00,17.37,0.00,,,,
9031,07/02/2021 04:20:00,17.11,0.00,,,,
9032,07/02/2021 04:30:00,17.20,0.00,,,,
9033,07/02/2021 04:40:00,17.54,0.00,,,,
9034,07/02/2021 04:50:00,17.20,0.00,,,,
9035,07/02/2021 05:00:00,16.99,0.00,,,,
9036,07/02/2021 05:10:00,17.63,0.00,,,,
9037,07/02/2021 05:20:00,17.37,0.00,,,,
9038,07/02/2021 05:30:00,17.11,0.00,,,,
9039,07/02/2021 05:40:00,17.33,0.00,,,,
9040,07/02/2021 05:50:00,17.54,0.00,,,,
9041,07/02/2021 06:00:00,17.29,0.00,,,,
9042,07/02/2021 06:10:00,17.07,50.30,,,,
9043,07/02/2021 06:20:00,17.63,115.76,,,,
9044,07/02/2021 06:30:00,17.33,184.72,,,,
9045,07/02/2021 06:40:00,17.03,249.12,,,,
9046,07/02/2021 06:50:00,17.59,311.12,,,,
9047,07/02/2021 07:00:00,17.41,374.88,,,,
9048,07/02/2021 07:10:00,17.07,445.44,,,,
9049,07/02/2021 07:20:00,17.37,533.92,,,,
9050,07/02/2021 07:30:00,17.54,679.36,,,,
9051,07/02/2021 07:40:00,17.24,818.88,,,,
9052,07/02/2021 07:50:00,17.20,995.52,,,,
9053,07/02/2021 08:00:00,17.67,1421.44,,,,
9054,07/02/2021 08:10:00,17.37,1612.16,,,,
9055,07/02/2021 08:20:00,17.07,1772.80,,,,
9056,07/02/2021 08:30:00,17.50,1908.48,,,,
9057,07/02/2021 08:40:00,17.59,2087.68,,,,
9058,07/02/2021 08:50:00,17.24,2248.32,,,,
9059,07/02/2021 09:00:00,17.11,2476.80,,,,
9060,07/02/2021 09:10:00,17.67,2582.40,,,,
9061,07/02/2021 09:20:00,17.50,2755.84,,,,
9062,07/02/2021 09:30:00,17.24,2886.40,,,,
9063,07/02/2021 09:40:00,17.07,3008.00,,,,
9064,07/02/2021 09:50:00,17.72,3230.72,,,,
9065,07/02/2021 10:00:00,17.50,3357.44,,,,
9066,07/02/2021 10:10:00,17.20,3379.20,,,,
9067,07/02/2021 10:20:00,17.03,3383.04,,,,
9068,07/02/2021 10:30:00,17.67,3390.72,,,,
9069,07/02/2021 10:40:00,17.50,3388.16,,,,
9070,07/02/2021 10:50:00,17.24,3333.12,,,,
9071,07/02/2021 11:00:00,17.29,3366.40,,,,
